index,time_window,label,matched_eqs,total_eq,random_offset_days
36,2009-04-17 03:07:25.046,1,"[{'lat': 46.168, 'long': 151.704, 'Time': Timestamp('2009-04-17 14:51:58'), 'mag': 5.7}, {'lat': 46.168, 'long': 151.704, 'Time': Timestamp('2009-04-17 14:51:58'), 'mag': 5.7}, {'lat': 14.817, 'long': 144.533, 'Time': Timestamp('2009-04-17 07:04:20'), 'mag': 5.0}, {'lat': 14.836, 'long': 144.474, 'Time': Timestamp('2009-04-17 11:19:29'), 'mag': 5.0}, {'lat': 14.817, 'long': 144.533, 'Time': Timestamp('2009-04-17 07:04:20'), 'mag': 5.0}, {'lat': 14.836, 'long': 144.474, 'Time': Timestamp('2009-04-17 11:19:29'), 'mag': 5.0}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}]",9,7
37,2009-05-09 06:23:26.784,0,[],0,29
38,2009-05-03 09:38:52.385,0,[],0,23
39,2009-05-01 12:58:24.013,0,[],0,21
40,2009-05-07 16:15:24.066,0,[],0,27
41,2009-04-20 19:29:53.120,0,[],0,10
42,2009-05-05 22:43:55.137,0,[],0,25
43,2009-05-11 08:30:16.994,0,[],0,30
44,2009-04-25 07:23:55.672,0,[],0,13
45,2009-04-18 12:19:53.788,0,[],0,6
46,2009-05-04 15:37:16.287,0,[],0,22
47,2009-04-20 18:52:23.895,0,[],0,8
48,2009-04-27 22:06:19.373,0,[],0,15
49,2009-04-24 01:20:22.316,0,[],0,11
50,2009-05-13 06:15:25.381,0,[],0,30
51,2009-04-30 09:30:46.138,0,[],0,17
52,2009-04-25 12:50:23.190,0,[],0,12
53,2009-05-08 16:07:23.243,0,[],0,25
54,2009-05-04 19:22:23.296,0,[],0,21
55,2009-04-28 22:35:53.350,0,[],0,15
56,2009-04-19 01:50:20.936,1,"[{'lat': 14.839, 'long': 144.567, 'Time': Timestamp('2009-04-19 08:45:48'), 'mag': 5.0}, {'lat': 14.818, 'long': 144.559, 'Time': Timestamp('2009-04-19 08:54:46'), 'mag': 5.1}, {'lat': 14.839, 'long': 144.567, 'Time': Timestamp('2009-04-19 08:45:48'), 'mag': 5.0}, {'lat': 14.818, 'long': 144.559, 'Time': Timestamp('2009-04-19 08:54:46'), 'mag': 5.1}, {'lat': 23.163, 'long': 142.216, 'Time': Timestamp('2009-04-19 09:05:54'), 'mag': 5.2}, {'lat': 14.839, 'long': 144.567, 'Time': Timestamp('2009-04-19 08:45:48'), 'mag': 5.0}, {'lat': 14.818, 'long': 144.559, 'Time': Timestamp('2009-04-19 08:54:46'), 'mag': 5.1}, {'lat': 23.163, 'long': 142.216, 'Time': Timestamp('2009-04-19 09:05:54'), 'mag': 5.2}, {'lat': 4.136, 'long': 126.678, 'Time': Timestamp('2009-04-19 05:23:25'), 'mag': 6.1}, {'lat': 4.136, 'long': 126.678, 'Time': Timestamp('2009-04-19 05:23:25'), 'mag': 6.1}, {'lat': 4.136, 'long': 126.678, 'Time': Timestamp('2009-04-19 05:23:25'), 'mag': 6.1}]",11,5
57,2009-04-30 06:45:24.454,1,"[{'lat': 27.742, 'long': 61.422, 'Time': Timestamp('2009-04-30 10:04:26'), 'mag': 5.2}, {'lat': 27.742, 'long': 61.422, 'Time': Timestamp('2009-04-30 10:04:26'), 'mag': 5.2}, {'lat': 27.742, 'long': 61.422, 'Time': Timestamp('2009-04-30 10:04:26'), 'mag': 5.2}]",3,16
58,2009-04-21 10:01:21.963,0,[],0,7
59,2009-04-30 13:20:53.591,0,[],0,16
60,2009-04-28 16:37:23.645,0,[],0,14
61,2009-04-27 19:51:53.698,0,[],0,13
62,2009-04-26 00:42:51.311,0,[],0,11
63,2009-04-28 05:37:26.268,0,[],0,13
64,2009-05-15 08:52:22.225,0,[],0,30
65,2009-04-26 12:11:53.163,0,[],0,11
66,2009-05-04 15:29:22.413,0,[],0,19
67,2009-05-08 18:44:47.824,0,[],0,23
68,2009-04-23 21:58:21.515,0,[],0,8
69,2009-05-11 01:12:20.362,0,[],0,25
70,2009-05-04 06:07:23.423,0,[],0,18
71,2009-05-08 09:22:51.936,0,[],0,22
72,2009-04-27 12:42:23.564,0,[],0,11
73,2009-04-27 15:59:51.821,0,[],0,11
74,2009-05-08 19:14:23.670,0,[],0,22
75,2009-04-22 22:28:23.723,0,[],0,6
76,2009-05-02 01:42:22.527,0,[],0,15
77,2009-05-13 06:37:57.596,0,[],0,26
78,2009-05-14 09:53:22.337,0,[],0,27
79,2009-05-05 13:12:53.965,0,[],0,18
80,2009-05-12 16:29:54.018,0,[],0,25
81,2009-05-17 19:44:24.072,0,[],0,30
82,2009-04-25 22:57:53.124,1,"[{'lat': -30.3, 'long': -178.582, 'Time': Timestamp('2009-04-26 00:06:53'), 'mag': 6.1}, {'lat': -30.3, 'long': -178.582, 'Time': Timestamp('2009-04-26 00:06:53'), 'mag': 6.1}, {'lat': -30.3, 'long': -178.582, 'Time': Timestamp('2009-04-26 00:06:53'), 'mag': 6.1}]",3,8
83,2009-04-30 02:12:21.928,0,[],0,12
84,2009-05-10 07:07:57.656,1,"[{'lat': 38.234, 'long': 67.687, 'Time': Timestamp('2009-05-10 17:34:07'), 'mag': 5.0}, {'lat': 38.234, 'long': 67.687, 'Time': Timestamp('2009-05-10 17:34:07'), 'mag': 5.0}]",2,22
85,2009-04-25 10:23:48.189,1,"[{'lat': 45.654, 'long': 26.606, 'Time': Timestamp('2009-04-25 17:18:48'), 'mag': 5.2}, {'lat': 45.654, 'long': 26.606, 'Time': Timestamp('2009-04-25 17:18:48'), 'mag': 5.2}, {'lat': 45.654, 'long': 26.606, 'Time': Timestamp('2009-04-25 17:18:48'), 'mag': 5.2}]",3,7
86,2009-05-18 13:42:48.467,0,[],0,30
87,2009-05-08 16:59:53.420,0,[],0,20
88,2009-05-14 20:13:53.473,0,[],0,26
89,2009-04-26 23:27:23.526,0,[],0,8
90,2009-05-03 07:37:51.081,0,[],0,14
91,2009-04-28 10:54:20.812,0,[],0,9
92,2009-05-16 14:13:13.879,0,[],0,27
93,2009-05-13 20:43:23.874,1,"[{'lat': -15.75, 'long': -173.49, 'Time': Timestamp('2009-05-13 21:31:17'), 'mag': 5.8}]",1,24
94,2009-05-04 23:57:24.117,0,[],0,15
95,2009-05-06 04:52:02.936,0,[],0,16
96,2009-04-28 08:08:24.362,0,[],0,8
97,2009-05-20 11:25:23.114,0,[],0,30
98,2009-05-03 14:43:52.142,0,[],0,13
99,2009-05-11 17:59:23.222,0,[],0,21
100,2009-05-15 21:13:23.275,1,"[{'lat': -31.553, 'long': -178.833, 'Time': Timestamp('2009-05-16 00:53:51'), 'mag': 6.5}, {'lat': -31.388, 'long': -177.977, 'Time': Timestamp('2009-05-16 01:05:59'), 'mag': 5.2}, {'lat': -31.553, 'long': -178.833, 'Time': Timestamp('2009-05-16 00:53:51'), 'mag': 6.5}, {'lat': -31.388, 'long': -177.977, 'Time': Timestamp('2009-05-16 01:05:59'), 'mag': 5.2}, {'lat': -31.553, 'long': -178.833, 'Time': Timestamp('2009-05-16 00:53:51'), 'mag': 6.5}, {'lat': -31.388, 'long': -177.977, 'Time': Timestamp('2009-05-16 01:05:59'), 'mag': 5.2}]",6,25
101,2009-05-08 00:26:45.326,0,[],0,17
102,2009-05-09 06:59:56.727,0,[],0,18
103,2009-05-12 10:15:54.683,0,[],0,21
104,2009-05-09 13:34:53.543,0,[],0,18
105,2009-05-06 16:51:53.596,0,[],0,15
106,2009-05-14 20:05:53.649,0,[],0,23
107,2009-05-01 00:56:52.590,1,"[{'lat': -10.77, 'long': 162.219, 'Time': Timestamp('2009-05-01 06:03:05'), 'mag': 5.9}, {'lat': -10.77, 'long': 162.219, 'Time': Timestamp('2009-05-01 06:03:05'), 'mag': 5.9}, {'lat': -10.77, 'long': 162.219, 'Time': Timestamp('2009-05-01 06:03:05'), 'mag': 5.9}, {'lat': -2.983, 'long': 147.824, 'Time': Timestamp('2009-05-01 02:15:08'), 'mag': 5.0}]",4,9
108,2009-05-08 05:51:54.780,1,"[{'lat': 3.36, 'long': 97.654, 'Time': Timestamp('2009-05-08 13:19:01'), 'mag': 5.2}, {'lat': 3.36, 'long': 97.654, 'Time': Timestamp('2009-05-08 13:19:01'), 'mag': 5.2}, {'lat': 3.36, 'long': 97.654, 'Time': Timestamp('2009-05-08 13:19:01'), 'mag': 5.2}]",3,16
109,2009-05-09 09:06:50.849,0,[],0,17
110,2009-05-08 12:26:23.917,0,[],0,16
111,2009-05-02 15:43:54.060,0,[],0,10
112,2009-04-29 22:12:24.077,1,"[{'lat': 58.9929, 'long': -151.3109, 'Time': Timestamp('2009-04-30 04:54:57'), 'mag': 5.0}, {'lat': 58.9929, 'long': -151.3109, 'Time': Timestamp('2009-04-30 04:54:57'), 'mag': 5.0}]",2,7
113,2009-04-30 01:26:50.116,0,[],0,7
114,2009-05-06 06:21:56.090,0,[],0,13
115,2009-05-09 09:37:17.819,0,[],0,16
116,2009-05-15 12:56:53.542,0,[],0,22
117,2009-04-30 16:13:53.596,1,"[{'lat': -1.548, 'long': -77.306, 'Time': Timestamp('2009-05-01 00:34:10'), 'mag': 5.1}]",1,7
118,2009-05-08 19:28:23.649,0,[],0,15
119,2009-05-05 22:42:23.703,0,[],0,12
120,2009-05-13 11:47:53.917,1,"[{'lat': -55.873, 'long': -26.915, 'Time': Timestamp('2009-05-13 23:02:45'), 'mag': 5.4}]",1,19
121,2009-05-05 15:05:53.056,0,[],0,11
122,2009-04-30 18:21:24.024,0,[],0,6
123,2009-05-08 07:22:24.755,0,[],0,13
124,2009-05-09 10:38:20.713,0,[],0,14
125,2009-05-25 13:57:19.662,0,[],0,30
126,2009-05-13 17:13:49.716,0,[],0,18
127,2009-05-10 20:27:50.986,0,[],0,15
128,2009-05-13 23:41:53.504,0,[],0,18
129,2009-05-12 07:52:26.931,1,"[{'lat': -12.429, 'long': 65.138, 'Time': Timestamp('2009-05-12 12:38:30'), 'mag': 5.8}, {'lat': -12.429, 'long': 65.138, 'Time': Timestamp('2009-05-12 12:38:30'), 'mag': 5.8}]",2,16
130,2009-05-05 11:09:23.692,0,[],0,9
131,2009-05-04 14:27:53.601,0,[],0,8
132,2009-05-04 20:57:53.852,1,"[{'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}, {'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}, {'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}]",3,8
133,2009-05-26 00:11:18.570,0,[],0,29
134,2009-05-13 08:20:53.682,0,[],0,16
135,2009-05-14 11:39:53.093,0,[],0,17
136,2009-05-15 14:57:52.121,0,[],0,18
137,2009-05-09 18:13:23.200,1,"[{'lat': 1.393, 'long': -85.169, 'Time': Timestamp('2009-05-10 01:16:06'), 'mag': 6.1}, {'lat': 1.291, 'long': -85.321, 'Time': Timestamp('2009-05-10 03:20:56'), 'mag': 5.1}, {'lat': 1.393, 'long': -85.169, 'Time': Timestamp('2009-05-10 01:16:06'), 'mag': 6.1}, {'lat': 1.291, 'long': -85.321, 'Time': Timestamp('2009-05-10 03:20:56'), 'mag': 5.1}]",4,12
138,2009-05-10 21:27:23.253,1,"[{'lat': -16.309, 'long': -177.78, 'Time': Timestamp('2009-05-11 05:26:41'), 'mag': 5.2}, {'lat': -16.309, 'long': -177.78, 'Time': Timestamp('2009-05-11 05:26:41'), 'mag': 5.2}, {'lat': -16.309, 'long': -177.78, 'Time': Timestamp('2009-05-11 05:26:41'), 'mag': 5.2}]",3,13
139,2009-05-05 00:41:20.840,0,[],0,7
140,2009-05-06 08:51:20.427,0,[],0,8
141,2009-05-17 12:10:23.494,0,[],0,19
142,2009-05-28 15:28:18.649,0,[],0,30
143,2009-05-04 18:43:18.156,0,[],0,6
144,2009-05-17 21:56:53.175,0,[],0,19
145,2009-05-07 01:10:50.694,0,[],0,8
146,2009-05-17 06:06:22.427,0,[],0,18
147,2009-05-17 09:21:23.768,0,[],0,18
148,2009-05-15 12:40:54.067,0,[],0,16
149,2009-05-22 22:26:53.227,1,"[{'lat': -24.381, 'long': 178.846, 'Time': Timestamp('2009-05-23 02:59:28'), 'mag': 5.5}, {'lat': -24.381, 'long': 178.846, 'Time': Timestamp('2009-05-23 02:59:28'), 'mag': 5.5}, {'lat': -24.381, 'long': 178.846, 'Time': Timestamp('2009-05-23 02:59:28'), 'mag': 5.5}, {'lat': -62.5, 'long': 165.5, 'Time': Timestamp('2009-05-23 09:03:20'), 'mag': 5.0}]",4,23
150,2009-05-14 04:58:32.263,0,[],0,14
151,2009-05-14 08:14:56.568,0,[],0,14
152,2009-05-06 11:31:53.441,0,[],0,6
153,2009-05-05 14:50:25.236,0,[],0,5
154,2009-05-08 18:05:53.549,0,[],0,8
155,2009-05-13 21:19:23.602,1,"[{'lat': -15.75, 'long': -173.49, 'Time': Timestamp('2009-05-13 21:31:17'), 'mag': 5.8}, {'lat': -15.75, 'long': -173.49, 'Time': Timestamp('2009-05-13 21:31:17'), 'mag': 5.8}, {'lat': -15.75, 'long': -173.49, 'Time': Timestamp('2009-05-13 21:31:17'), 'mag': 5.8}]",3,13
156,2009-05-17 00:33:20.976,1,"[{'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}]",3,16
157,2009-05-27 07:06:27.054,0,[],0,26
158,2009-05-14 10:22:20.913,0,[],0,13
159,2009-05-18 13:41:53.870,0,[],0,17
160,2009-05-19 16:58:23.923,1,"[{'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}, {'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}, {'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}]",3,18
161,2009-05-27 20:12:23.976,0,[],0,26
162,2009-05-29 23:26:24.029,1,"[{'lat': -6.17, 'long': 151.093, 'Time': Timestamp('2009-05-29 23:48:01'), 'mag': 5.2}, {'lat': -6.17, 'long': 151.093, 'Time': Timestamp('2009-05-29 23:48:01'), 'mag': 5.2}, {'lat': -6.17, 'long': 151.093, 'Time': Timestamp('2009-05-29 23:48:01'), 'mag': 5.2}]",3,28
163,2009-05-17 07:36:53.353,0,[],0,15
164,2009-05-07 10:53:23.082,0,[],0,5
165,2009-05-25 14:11:44.711,0,[],0,23
166,2009-05-30 17:28:21.081,0,[],0,28
167,2009-05-22 23:55:50.852,1,"[{'lat': -24.381, 'long': 178.846, 'Time': Timestamp('2009-05-23 02:59:28'), 'mag': 5.5}, {'lat': -24.381, 'long': 178.846, 'Time': Timestamp('2009-05-23 02:59:28'), 'mag': 5.5}, {'lat': -24.381, 'long': 178.846, 'Time': Timestamp('2009-05-23 02:59:28'), 'mag': 5.5}, {'lat': -62.5, 'long': 165.5, 'Time': Timestamp('2009-05-23 09:03:20'), 'mag': 5.0}, {'lat': 14.029, 'long': 145.162, 'Time': Timestamp('2009-05-23 00:40:07'), 'mag': 5.1}]",5,20
168,2009-05-12 03:12:22.346,0,[],0,9
169,2009-05-11 06:28:22.399,0,[],0,8
170,2009-05-08 09:44:20.689,0,[],0,5
171,2009-05-08 13:03:23.645,0,[],0,5
172,2009-05-21 22:48:53.805,0,[],0,18
173,2009-05-19 06:58:27.231,1,"[{'lat': -7.106, 'long': 67.865, 'Time': Timestamp('2009-05-19 07:04:16'), 'mag': 5.0}, {'lat': -7.045, 'long': 68.025, 'Time': Timestamp('2009-05-19 07:22:43'), 'mag': 5.0}, {'lat': -7.106, 'long': 67.865, 'Time': Timestamp('2009-05-19 07:04:16'), 'mag': 5.0}, {'lat': -7.045, 'long': 68.025, 'Time': Timestamp('2009-05-19 07:22:43'), 'mag': 5.0}, {'lat': -7.106, 'long': 67.865, 'Time': Timestamp('2009-05-19 07:04:16'), 'mag': 5.0}, {'lat': -7.045, 'long': 68.025, 'Time': Timestamp('2009-05-19 07:22:43'), 'mag': 5.0}]",6,15
174,2009-05-26 10:14:53.858,0,[],0,22
175,2009-05-16 13:33:54.046,0,[],0,12
176,2009-05-20 16:50:23.100,0,[],0,16
177,2009-05-15 20:04:53.153,0,[],0,11
178,2009-05-16 23:18:23.206,1,"[{'lat': -16.825, 'long': -173.491, 'Time': Timestamp('2009-05-17 06:23:03'), 'mag': 5.6}, {'lat': -16.825, 'long': -173.491, 'Time': Timestamp('2009-05-17 06:23:03'), 'mag': 5.6}, {'lat': -16.825, 'long': -173.491, 'Time': Timestamp('2009-05-17 06:23:03'), 'mag': 5.6}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}]",6,12
179,2009-06-01 07:28:52.536,0,[],0,27
180,2009-05-20 10:45:20.491,0,[],0,15
181,2009-05-19 14:03:52.086,0,[],0,14
182,2009-05-15 17:20:23.501,0,[],0,10
183,2009-05-10 20:34:23.554,0,[],0,5
184,2009-05-27 23:48:23.606,1,"[{'lat': -5.028, 'long': 151.226, 'Time': Timestamp('2009-05-28 10:59:50'), 'mag': 5.2}, {'lat': -5.028, 'long': 151.226, 'Time': Timestamp('2009-05-28 10:59:50'), 'mag': 5.2}, {'lat': -5.028, 'long': 151.226, 'Time': Timestamp('2009-05-28 10:59:50'), 'mag': 5.2}]",3,22
185,2009-05-21 07:58:51.274,1,"[{'lat': 36.267, 'long': 77.538, 'Time': Timestamp('2009-05-21 12:33:55'), 'mag': 5.1}]",1,15
186,2009-05-11 11:15:53.998,1,"[{'lat': -30.054, 'long': -13.899, 'Time': Timestamp('2009-05-11 14:32:30'), 'mag': 5.2}, {'lat': -30.054, 'long': -13.899, 'Time': Timestamp('2009-05-11 14:32:30'), 'mag': 5.2}, {'lat': -30.054, 'long': -13.899, 'Time': Timestamp('2009-05-11 14:32:30'), 'mag': 5.2}]",3,5
187,2009-06-04 14:34:19.923,0,[],0,29
188,2009-05-24 21:03:53.159,0,[],0,18
189,2009-05-25 00:17:50.533,1,"[{'lat': -62.316, 'long': 165.062, 'Time': Timestamp('2009-05-25 06:40:14'), 'mag': 5.5}]",1,18
190,2009-05-19 03:34:53.678,0,[],0,12
191,2009-06-04 06:50:52.962,1,"[{'lat': -45.833, 'long': 35.139, 'Time': Timestamp('2009-06-04 17:25:25'), 'mag': 6.0}, {'lat': -45.833, 'long': 35.139, 'Time': Timestamp('2009-06-04 17:25:25'), 'mag': 6.0}, {'lat': -45.833, 'long': 35.139, 'Time': Timestamp('2009-06-04 17:25:25'), 'mag': 6.0}]",3,28
192,2009-06-04 10:06:54.567,0,[],0,28
193,2009-05-29 13:25:53.427,0,[],0,22
194,2009-05-26 16:42:53.480,0,[],0,19
195,2009-06-03 19:56:53.533,1,"[{'lat': 19.553, 'long': -109.165, 'Time': Timestamp('2009-06-03 21:37:37'), 'mag': 5.6}, {'lat': 19.553, 'long': -109.165, 'Time': Timestamp('2009-06-03 21:37:37'), 'mag': 5.6}, {'lat': 19.553, 'long': -109.165, 'Time': Timestamp('2009-06-03 21:37:37'), 'mag': 5.6}]",3,27
196,2009-05-28 23:10:53.586,1,"[{'lat': -17.026, 'long': 168.329, 'Time': Timestamp('2009-05-29 06:20:14'), 'mag': 5.7}, {'lat': -17.026, 'long': 168.329, 'Time': Timestamp('2009-05-29 06:20:14'), 'mag': 5.7}, {'lat': -17.026, 'long': 168.329, 'Time': Timestamp('2009-05-29 06:20:14'), 'mag': 5.7}]",3,21
197,2009-06-03 07:20:52.917,0,[],0,26
198,2009-05-22 10:37:24.967,0,[],0,14
199,2009-05-16 13:56:23.828,0,[],0,8
200,2009-06-01 17:12:23.881,1,"[{'lat': -35.855, 'long': -103.393, 'Time': Timestamp('2009-06-02 00:22:01'), 'mag': 5.3}, {'lat': -35.855, 'long': -103.393, 'Time': Timestamp('2009-06-02 00:22:01'), 'mag': 5.3}]",2,24
201,2009-05-13 20:26:53.934,0,[],0,5
202,2009-05-30 23:40:23.987,0,[],0,22
203,2009-06-01 11:07:53.175,0,[],0,23
204,2009-06-02 19:19:23.309,0,[],0,24
205,2009-05-28 22:33:23.362,1,"[{'lat': -17.026, 'long': 168.329, 'Time': Timestamp('2009-05-29 06:20:14'), 'mag': 5.7}, {'lat': -17.026, 'long': 168.329, 'Time': Timestamp('2009-05-29 06:20:14'), 'mag': 5.7}, {'lat': -17.026, 'long': 168.329, 'Time': Timestamp('2009-05-29 06:20:14'), 'mag': 5.7}]",3,19
206,2009-05-16 06:42:54.467,0,[],0,6
207,2009-05-23 10:01:06.473,0,[],0,13
208,2009-06-02 13:17:51.583,0,[],0,23
209,2009-05-17 23:02:51.520,0,[],0,7
210,2009-05-19 08:49:50.910,1,"[{'lat': 25.248, 'long': 37.703, 'Time': Timestamp('2009-05-19 16:54:31'), 'mag': 5.0}, {'lat': 25.291, 'long': 37.74, 'Time': Timestamp('2009-05-19 17:35:01'), 'mag': 5.7}, {'lat': 25.248, 'long': 37.703, 'Time': Timestamp('2009-05-19 16:54:31'), 'mag': 5.0}, {'lat': 25.291, 'long': 37.74, 'Time': Timestamp('2009-05-19 17:35:01'), 'mag': 5.7}]",4,8
211,2009-05-29 12:08:53.977,0,[],0,18
212,2009-05-18 15:26:49.132,1,"[{'lat': -44.885, 'long': -80.76, 'Time': Timestamp('2009-05-18 17:26:29'), 'mag': 5.1}, {'lat': -44.885, 'long': -80.76, 'Time': Timestamp('2009-05-18 17:26:29'), 'mag': 5.1}]",2,7
213,2009-05-29 18:41:48.966,0,[],0,18
214,2009-05-29 21:55:51.330,0,[],0,18
215,2009-06-08 01:09:47.521,0,[],0,27
216,2009-05-25 06:04:56.005,0,[],0,13
217,2009-06-01 10:59:53.217,0,[],0,20
218,2009-06-11 14:18:24.477,0,[],0,30
219,2009-06-03 17:34:53.459,1,"[{'lat': 19.553, 'long': -109.165, 'Time': Timestamp('2009-06-03 21:37:37'), 'mag': 5.6}, {'lat': 19.553, 'long': -109.165, 'Time': Timestamp('2009-06-03 21:37:37'), 'mag': 5.6}, {'lat': 19.553, 'long': -109.165, 'Time': Timestamp('2009-06-03 21:37:37'), 'mag': 5.6}]",3,22
220,2009-05-17 20:48:23.512,0,[],0,5
221,2009-05-27 00:02:23.565,0,[],0,14
222,2009-05-20 08:13:24.000,0,[],0,7
