index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
289,2006-06-08 23:10:22.219,1,"[{'lat': -17.531, 'long': -178.747, 'Time': Timestamp('2006-06-09 05:58:27'), 'mag': 6.1}, {'lat': -17.98, 'long': -178.503, 'Time': Timestamp('2006-06-09 10:40:41'), 'mag': 5.5}, {'lat': -17.531, 'long': -178.747, 'Time': Timestamp('2006-06-09 05:58:27'), 'mag': 6.1}, {'lat': -17.98, 'long': -178.503, 'Time': Timestamp('2006-06-09 10:40:41'), 'mag': 5.5}, {'lat': -17.531, 'long': -178.747, 'Time': Timestamp('2006-06-09 05:58:27'), 'mag': 6.1}, {'lat': -17.98, 'long': -178.503, 'Time': Timestamp('2006-06-09 10:40:41'), 'mag': 5.5}]",6,2006-06-09 05:58:27,RDM_df_train_30D-22SW-tw24_w5.csv,6.8013280555555555
1189,2006-12-23 15:40:54.774,1,"[{'lat': -14.119, 'long': -76.919, 'Time': Timestamp('2006-12-24 07:27:43'), 'mag': 5.0}, {'lat': -14.119, 'long': -76.919, 'Time': Timestamp('2006-12-24 07:27:43'), 'mag': 5.0}, {'lat': -14.119, 'long': -76.919, 'Time': Timestamp('2006-12-24 07:27:43'), 'mag': 5.0}]",3,2006-12-24 07:27:43,RDM_df_train_30D-22SW-tw24_w5.csv,15.780062777777779
1389,2007-01-22 07:44:53.346,1,"[{'lat': -43.139, 'long': 41.647, 'Time': Timestamp('2007-01-23 04:16:07'), 'mag': 5.5}, {'lat': -43.139, 'long': 41.647, 'Time': Timestamp('2007-01-23 04:16:07'), 'mag': 5.5}]",2,2007-01-23 04:16:07,RDM_df_train_30D-22SW-tw24_w5.csv,20.520459444444445
1638,2007-03-22 23:22:19.975,1,"[{'lat': -18.858, 'long': -178.371, 'Time': Timestamp('2007-03-23 22:30:55'), 'mag': 5.8}, {'lat': -18.858, 'long': -178.371, 'Time': Timestamp('2007-03-23 22:30:55'), 'mag': 5.8}, {'lat': -18.858, 'long': -178.371, 'Time': Timestamp('2007-03-23 22:30:55'), 'mag': 5.8}, {'lat': -15.114, 'long': 167.393, 'Time': Timestamp('2007-03-23 15:55:13'), 'mag': 5.2}, {'lat': -15.114, 'long': 167.393, 'Time': Timestamp('2007-03-23 15:55:13'), 'mag': 5.2}, {'lat': -15.114, 'long': 167.393, 'Time': Timestamp('2007-03-23 15:55:13'), 'mag': 5.2}]",6,2007-03-23 22:30:55,RDM_df_train_30D-22SW-tw24_w5.csv,23.1430625
1272,2007-01-05 23:46:52.443,1,"[{'lat': -20.829, 'long': -174.391, 'Time': Timestamp('2007-01-06 11:10:20'), 'mag': 5.1}, {'lat': -20.829, 'long': -174.391, 'Time': Timestamp('2007-01-06 11:10:20'), 'mag': 5.1}, {'lat': -60.015, 'long': 153.358, 'Time': Timestamp('2007-01-06 05:39:44'), 'mag': 5.0}, {'lat': -60.0, 'long': 150.0, 'Time': Timestamp('2007-01-06 05:39:52'), 'mag': 5.0}]",4,2007-01-06 11:10:20,RDM_df_train_30D-22SW-tw24_w5.csv,11.390988055555555
704,2006-09-16 17:05:50.698,1,"[{'lat': -31.733, 'long': -67.145, 'Time': Timestamp('2006-09-17 09:34:13'), 'mag': 6.2}]",1,2006-09-17 09:34:13,RDM_df_train_30D-22SW-tw24_w5.csv,16.472861666666667
1342,2007-01-13 01:29:48.342,1,"[{'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.895, 'long': 155.302, 'Time': Timestamp('2007-01-13 12:32:28'), 'mag': 5.0}, {'lat': 46.913, 'long': 156.276, 'Time': Timestamp('2007-01-13 17:37:06'), 'mag': 6.0}, {'lat': 47.053, 'long': 155.528, 'Time': Timestamp('2007-01-13 19:37:32'), 'mag': 5.4}, {'lat': 46.697, 'long': 156.576, 'Time': Timestamp('2007-01-13 23:40:11'), 'mag': 5.2}, {'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}, {'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.895, 'long': 155.302, 'Time': Timestamp('2007-01-13 12:32:28'), 'mag': 5.0}, {'lat': 46.913, 'long': 156.276, 'Time': Timestamp('2007-01-13 17:37:06'), 'mag': 6.0}, {'lat': 47.053, 'long': 155.528, 'Time': Timestamp('2007-01-13 19:37:32'), 'mag': 5.4}, {'lat': 46.697, 'long': 156.576, 'Time': Timestamp('2007-01-13 23:40:11'), 'mag': 5.2}, {'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}, {'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.895, 'long': 155.302, 'Time': Timestamp('2007-01-13 12:32:28'), 'mag': 5.0}, {'lat': 47.053, 'long': 155.528, 'Time': Timestamp('2007-01-13 19:37:32'), 'mag': 5.4}, {'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}, {'lat': 4.591, 'long': 126.183, 'Time': Timestamp('2007-01-14 00:47:36'), 'mag': 5.0}, {'lat': 4.591, 'long': 126.183, 'Time': Timestamp('2007-01-14 00:47:36'), 'mag': 5.0}]",48,2007-01-13 04:23:21,RDM_df_train_30D-22SW-tw24_w5.csv,2.8924049999999997
1328,2007-01-13 00:29:22.881,1,"[{'lat': -21.454, 'long': 169.679, 'Time': Timestamp('2007-01-13 20:17:42'), 'mag': 5.3}, {'lat': -21.454, 'long': 169.679, 'Time': Timestamp('2007-01-13 20:17:42'), 'mag': 5.3}, {'lat': -21.454, 'long': 169.679, 'Time': Timestamp('2007-01-13 20:17:42'), 'mag': 5.3}, {'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.895, 'long': 155.302, 'Time': Timestamp('2007-01-13 12:32:28'), 'mag': 5.0}, {'lat': 46.913, 'long': 156.276, 'Time': Timestamp('2007-01-13 17:37:06'), 'mag': 6.0}, {'lat': 47.053, 'long': 155.528, 'Time': Timestamp('2007-01-13 19:37:32'), 'mag': 5.4}, {'lat': 46.697, 'long': 156.576, 'Time': Timestamp('2007-01-13 23:40:11'), 'mag': 5.2}, {'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}, {'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.895, 'long': 155.302, 'Time': Timestamp('2007-01-13 12:32:28'), 'mag': 5.0}, {'lat': 46.913, 'long': 156.276, 'Time': Timestamp('2007-01-13 17:37:06'), 'mag': 6.0}, {'lat': 47.053, 'long': 155.528, 'Time': Timestamp('2007-01-13 19:37:32'), 'mag': 5.4}, {'lat': 46.697, 'long': 156.576, 'Time': Timestamp('2007-01-13 23:40:11'), 'mag': 5.2}, {'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}, {'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.895, 'long': 155.302, 'Time': Timestamp('2007-01-13 12:32:28'), 'mag': 5.0}, {'lat': 46.913, 'long': 156.276, 'Time': Timestamp('2007-01-13 17:37:06'), 'mag': 6.0}, {'lat': 47.053, 'long': 155.528, 'Time': Timestamp('2007-01-13 19:37:32'), 'mag': 5.4}, {'lat': 46.697, 'long': 156.576, 'Time': Timestamp('2007-01-13 23:40:11'), 'mag': 5.2}, {'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}]",54,2007-01-13 20:17:42,RDM_df_train_30D-22SW-tw24_w5.csv,19.805310833333333
656,2006-09-09 16:53:52.011,1,"[{'lat': -23.013, 'long': -66.293, 'Time': Timestamp('2006-09-10 11:17:42'), 'mag': 5.1}, {'lat': -23.013, 'long': -66.293, 'Time': Timestamp('2006-09-10 11:17:42'), 'mag': 5.1}, {'lat': -23.013, 'long': -66.293, 'Time': Timestamp('2006-09-10 11:17:42'), 'mag': 5.1}, {'lat': 26.319, 'long': -86.606, 'Time': Timestamp('2006-09-10 14:56:08'), 'mag': 5.9}, {'lat': 26.319, 'long': -86.606, 'Time': Timestamp('2006-09-10 14:56:08'), 'mag': 5.9}, {'lat': 26.319, 'long': -86.606, 'Time': Timestamp('2006-09-10 14:56:08'), 'mag': 5.9}]",6,2006-09-10 11:17:42,RDM_df_train_30D-22SW-tw24_w5.csv,18.397219166666666
1684,2007-04-16 00:04:53.323,1,"[{'lat': -63.337, 'long': 169.919, 'Time': Timestamp('2007-04-16 01:24:07'), 'mag': 5.8}, {'lat': -58.015, 'long': 147.964, 'Time': Timestamp('2007-04-16 13:20:38'), 'mag': 6.4}]",2,2007-04-16 01:24:07,RDM_df_train_30D-22SW-tw24_w5.csv,1.3204658333333332
108,2006-05-17 00:29:22.883,1,"[{'lat': -3.743, 'long': 144.305, 'Time': Timestamp('2006-05-17 01:21:26'), 'mag': 5.1}, {'lat': -3.743, 'long': 144.305, 'Time': Timestamp('2006-05-17 01:21:26'), 'mag': 5.1}, {'lat': -3.743, 'long': 144.305, 'Time': Timestamp('2006-05-17 01:21:26'), 'mag': 5.1}]",3,2006-05-17 01:21:26,RDM_df_train_30D-22SW-tw24_w5.csv,0.8675325
1567,2007-03-21 07:01:54.246,1,"[{'lat': -3.388, 'long': 86.775, 'Time': Timestamp('2007-03-22 06:10:43'), 'mag': 5.9}, {'lat': -3.388, 'long': 86.775, 'Time': Timestamp('2007-03-22 06:10:43'), 'mag': 5.9}]",2,2007-03-22 06:10:43,RDM_df_train_30D-22SW-tw24_w5.csv,23.146876111111112
1032,2006-11-25 23:46:52.251,1,"[{'lat': -22.866, 'long': -179.602, 'Time': Timestamp('2006-11-26 23:25:12'), 'mag': 5.3}, {'lat': -22.866, 'long': -179.602, 'Time': Timestamp('2006-11-26 23:25:12'), 'mag': 5.3}]",2,2006-11-26 23:25:12,RDM_df_train_30D-22SW-tw24_w5.csv,23.638819166666664
477,2006-07-24 00:34:48.463,1,"[{'lat': 14.93, 'long': 146.951, 'Time': Timestamp('2006-07-24 13:10:18'), 'mag': 5.0}, {'lat': 14.93, 'long': 146.951, 'Time': Timestamp('2006-07-24 13:10:18'), 'mag': 5.0}, {'lat': 14.93, 'long': 146.951, 'Time': Timestamp('2006-07-24 13:10:18'), 'mag': 5.0}, {'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}, {'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}, {'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}]",6,2006-07-24 13:10:18,RDM_df_train_30D-22SW-tw24_w5.csv,12.591538055555555
1329,2007-01-25 05:23:52.605,1,"[{'lat': 1.734, 'long': 97.111, 'Time': Timestamp('2007-01-25 15:18:36'), 'mag': 5.0}, {'lat': 1.734, 'long': 97.111, 'Time': Timestamp('2007-01-25 15:18:36'), 'mag': 5.0}, {'lat': 1.734, 'long': 97.111, 'Time': Timestamp('2007-01-25 15:18:36'), 'mag': 5.0}]",3,2007-01-25 15:18:36,RDM_df_train_30D-22SW-tw24_w5.csv,9.912054166666666
1374,2007-02-04 23:40:53.065,1,"[{'lat': -20.609, 'long': -175.65, 'Time': Timestamp('2007-02-05 09:55:51'), 'mag': 5.8}, {'lat': -20.678, 'long': -175.487, 'Time': Timestamp('2007-02-05 10:16:24'), 'mag': 5.5}, {'lat': -20.674, 'long': -175.47, 'Time': Timestamp('2007-02-05 10:19:23'), 'mag': 5.5}, {'lat': -20.609, 'long': -175.65, 'Time': Timestamp('2007-02-05 09:55:51'), 'mag': 5.8}, {'lat': -20.678, 'long': -175.487, 'Time': Timestamp('2007-02-05 10:16:24'), 'mag': 5.5}, {'lat': -20.674, 'long': -175.47, 'Time': Timestamp('2007-02-05 10:19:23'), 'mag': 5.5}, {'lat': -20.609, 'long': -175.65, 'Time': Timestamp('2007-02-05 09:55:51'), 'mag': 5.8}, {'lat': -20.678, 'long': -175.487, 'Time': Timestamp('2007-02-05 10:16:24'), 'mag': 5.5}, {'lat': -20.674, 'long': -175.47, 'Time': Timestamp('2007-02-05 10:19:23'), 'mag': 5.5}]",9,2007-02-05 09:55:51,RDM_df_train_30D-22SW-tw24_w5.csv,10.249426388888889
1376,2007-02-11 11:07:52.007,1,"[{'lat': 35.804, 'long': -10.312, 'Time': Timestamp('2007-02-12 10:35:22'), 'mag': 6.0}, {'lat': 35.804, 'long': -10.312, 'Time': Timestamp('2007-02-12 10:35:22'), 'mag': 6.0}, {'lat': 35.804, 'long': -10.312, 'Time': Timestamp('2007-02-12 10:35:22'), 'mag': 6.0}]",3,2007-02-12 10:35:22,RDM_df_train_30D-22SW-tw24_w5.csv,23.45833138888889
