index,time_window,label,matched_eqs,total_eq,random_offset_days
32,2005-01-31 06:31:52.766,1,"[{'lat': 4.055, 'long': 96.765, 'Time': Timestamp('2005-01-31 06:45:44'), 'mag': 5.1}, {'lat': 7.981, 'long': 94.26, 'Time': Timestamp('2005-01-31 08:15:05'), 'mag': 5.1}, {'lat': 8.167, 'long': 94.265, 'Time': Timestamp('2005-01-31 13:14:33'), 'mag': 5.1}, {'lat': 8.072, 'long': 94.055, 'Time': Timestamp('2005-01-31 16:30:17'), 'mag': 5.1}, {'lat': 7.981, 'long': 94.26, 'Time': Timestamp('2005-01-31 08:15:05'), 'mag': 5.1}, {'lat': 8.167, 'long': 94.265, 'Time': Timestamp('2005-01-31 13:14:33'), 'mag': 5.1}, {'lat': 8.072, 'long': 94.055, 'Time': Timestamp('2005-01-31 16:30:17'), 'mag': 5.1}, {'lat': 7.981, 'long': 94.26, 'Time': Timestamp('2005-01-31 08:15:05'), 'mag': 5.1}, {'lat': 8.167, 'long': 94.265, 'Time': Timestamp('2005-01-31 13:14:33'), 'mag': 5.1}, {'lat': 8.072, 'long': 94.055, 'Time': Timestamp('2005-01-31 16:30:17'), 'mag': 5.1}]",10,20
33,2005-01-25 09:49:22.384,1,"[{'lat': 33.388, 'long': 45.872, 'Time': Timestamp('2005-01-25 11:39:20'), 'mag': 5.0}, {'lat': 37.622, 'long': 43.703, 'Time': Timestamp('2005-01-25 16:44:16'), 'mag': 5.9}, {'lat': 33.388, 'long': 45.872, 'Time': Timestamp('2005-01-25 11:39:20'), 'mag': 5.0}, {'lat': 37.622, 'long': 43.703, 'Time': Timestamp('2005-01-25 16:44:16'), 'mag': 5.9}, {'lat': 33.388, 'long': 45.872, 'Time': Timestamp('2005-01-25 11:39:20'), 'mag': 5.0}, {'lat': 37.622, 'long': 43.703, 'Time': Timestamp('2005-01-25 16:44:16'), 'mag': 5.9}]",6,14
34,2005-01-28 13:10:52.797,0,[],0,17
35,2005-01-17 16:29:49.503,0,[],0,6
36,2005-01-17 19:46:49.009,0,[],0,6
37,2005-01-16 23:02:22.958,1,"[{'lat': -15.504, 'long': -173.177, 'Time': Timestamp('2005-01-17 00:50:04'), 'mag': 5.2}, {'lat': -15.504, 'long': -173.177, 'Time': Timestamp('2005-01-17 00:50:04'), 'mag': 5.2}, {'lat': -15.504, 'long': -173.177, 'Time': Timestamp('2005-01-17 00:50:04'), 'mag': 5.2}]",3,5
38,2005-01-31 02:18:55.970,1,"[{'lat': 41.834, 'long': 143.643, 'Time': Timestamp('2005-01-31 09:39:47'), 'mag': 5.4}, {'lat': 41.834, 'long': 143.643, 'Time': Timestamp('2005-01-31 09:39:47'), 'mag': 5.4}]",2,19
39,2005-01-18 05:37:53.925,0,[],0,6
40,2005-02-04 08:54:52.969,0,[],0,23
41,2005-01-17 12:15:52.181,0,[],0,5
42,2005-01-24 15:36:24.088,1,"[{'lat': 9.388, 'long': -84.753, 'Time': Timestamp('2005-01-24 17:45:41'), 'mag': 5.3}, {'lat': -1.364, 'long': -80.785, 'Time': Timestamp('2005-01-24 23:23:26'), 'mag': 6.1}, {'lat': -1.398, 'long': -80.91, 'Time': Timestamp('2005-01-24 23:26:50'), 'mag': 5.8}, {'lat': -1.427, 'long': -80.874, 'Time': Timestamp('2005-01-24 23:59:32'), 'mag': 5.1}, {'lat': 9.388, 'long': -84.753, 'Time': Timestamp('2005-01-24 17:45:41'), 'mag': 5.3}, {'lat': -1.364, 'long': -80.785, 'Time': Timestamp('2005-01-24 23:23:26'), 'mag': 6.1}, {'lat': -1.398, 'long': -80.91, 'Time': Timestamp('2005-01-24 23:26:50'), 'mag': 5.8}, {'lat': -1.427, 'long': -80.874, 'Time': Timestamp('2005-01-24 23:59:32'), 'mag': 5.1}, {'lat': -1.364, 'long': -80.785, 'Time': Timestamp('2005-01-24 23:23:26'), 'mag': 6.1}, {'lat': -1.398, 'long': -80.91, 'Time': Timestamp('2005-01-24 23:26:50'), 'mag': 5.8}, {'lat': -1.427, 'long': -80.874, 'Time': Timestamp('2005-01-24 23:59:32'), 'mag': 5.1}, {'lat': -29.399, 'long': -71.715, 'Time': Timestamp('2005-01-24 19:07:15'), 'mag': 5.1}, {'lat': -29.399, 'long': -71.715, 'Time': Timestamp('2005-01-24 19:07:15'), 'mag': 5.1}]",13,12
43,2005-02-05 01:25:19.271,1,"[{'lat': 16.011, 'long': 145.867, 'Time': Timestamp('2005-02-05 03:34:25'), 'mag': 6.6}, {'lat': 16.011, 'long': 145.867, 'Time': Timestamp('2005-02-05 03:34:25'), 'mag': 6.6}, {'lat': 16.011, 'long': 145.867, 'Time': Timestamp('2005-02-05 03:34:25'), 'mag': 6.6}]",3,23
44,2005-01-31 06:23:22.444,1,"[{'lat': 4.055, 'long': 96.765, 'Time': Timestamp('2005-01-31 06:45:44'), 'mag': 5.1}, {'lat': 7.981, 'long': 94.26, 'Time': Timestamp('2005-01-31 08:15:05'), 'mag': 5.1}, {'lat': 8.167, 'long': 94.265, 'Time': Timestamp('2005-01-31 13:14:33'), 'mag': 5.1}, {'lat': 8.072, 'long': 94.055, 'Time': Timestamp('2005-01-31 16:30:17'), 'mag': 5.1}, {'lat': 4.055, 'long': 96.765, 'Time': Timestamp('2005-01-31 06:45:44'), 'mag': 5.1}, {'lat': 7.981, 'long': 94.26, 'Time': Timestamp('2005-01-31 08:15:05'), 'mag': 5.1}, {'lat': 8.167, 'long': 94.265, 'Time': Timestamp('2005-01-31 13:14:33'), 'mag': 5.1}, {'lat': 8.072, 'long': 94.055, 'Time': Timestamp('2005-01-31 16:30:17'), 'mag': 5.1}, {'lat': 4.055, 'long': 96.765, 'Time': Timestamp('2005-01-31 06:45:44'), 'mag': 5.1}, {'lat': 7.981, 'long': 94.26, 'Time': Timestamp('2005-01-31 08:15:05'), 'mag': 5.1}, {'lat': 8.167, 'long': 94.265, 'Time': Timestamp('2005-01-31 13:14:33'), 'mag': 5.1}, {'lat': 8.072, 'long': 94.055, 'Time': Timestamp('2005-01-31 16:30:17'), 'mag': 5.1}]",12,18
45,2005-01-27 09:40:50.724,0,[],0,14
46,2005-02-08 13:01:52.587,0,[],0,26
47,2005-02-10 16:21:19.292,0,[],0,28
48,2005-02-12 19:38:20.127,0,[],0,30
49,2005-01-28 22:53:52.748,1,"[{'lat': -24.559, 'long': -176.064, 'Time': Timestamp('2005-01-29 02:03:40'), 'mag': 5.1}, {'lat': -24.559, 'long': -176.064, 'Time': Timestamp('2005-01-29 02:03:40'), 'mag': 5.1}, {'lat': -24.559, 'long': -176.064, 'Time': Timestamp('2005-01-29 02:03:40'), 'mag': 5.1}]",3,15
50,2005-01-20 07:08:24.959,0,[],0,6
51,2005-02-07 10:26:22.580,1,"[{'lat': 36.225, 'long': 10.874, 'Time': Timestamp('2005-02-07 20:46:26'), 'mag': 5.1}, {'lat': 36.225, 'long': 10.874, 'Time': Timestamp('2005-02-07 20:46:26'), 'mag': 5.1}, {'lat': 36.225, 'long': 10.874, 'Time': Timestamp('2005-02-07 20:46:26'), 'mag': 5.1}]",3,24
52,2005-01-27 13:47:52.991,0,[],0,13
53,2005-01-27 17:06:22.465,0,[],0,13
54,2005-01-23 01:16:46.945,0,[],0,8
55,2005-01-27 06:14:27.105,1,"[{'lat': 7.821, 'long': 94.179, 'Time': Timestamp('2005-01-27 06:14:29'), 'mag': 5.0}, {'lat': 7.944, 'long': 94.059, 'Time': Timestamp('2005-01-27 06:56:59'), 'mag': 5.7}, {'lat': 7.933, 'long': 94.052, 'Time': Timestamp('2005-01-27 07:20:24'), 'mag': 5.2}, {'lat': 7.83, 'long': 93.95, 'Time': Timestamp('2005-01-27 07:26:00'), 'mag': 5.3}, {'lat': 7.85, 'long': 93.977, 'Time': Timestamp('2005-01-27 07:28:31'), 'mag': 5.2}, {'lat': 7.896, 'long': 94.135, 'Time': Timestamp('2005-01-27 07:35:45'), 'mag': 5.2}, {'lat': 7.969, 'long': 94.14, 'Time': Timestamp('2005-01-27 08:07:24'), 'mag': 5.2}, {'lat': 7.91, 'long': 94.03, 'Time': Timestamp('2005-01-27 08:19:07'), 'mag': 5.5}, {'lat': 7.954, 'long': 94.109, 'Time': Timestamp('2005-01-27 08:31:12'), 'mag': 5.3}, {'lat': 7.777, 'long': 94.054, 'Time': Timestamp('2005-01-27 08:36:52'), 'mag': 5.2}, {'lat': 7.951, 'long': 94.268, 'Time': Timestamp('2005-01-27 08:42:16'), 'mag': 5.5}, {'lat': 7.687, 'long': 94.065, 'Time': Timestamp('2005-01-27 08:42:58'), 'mag': 5.2}, {'lat': 7.809, 'long': 94.02, 'Time': Timestamp('2005-01-27 09:11:29'), 'mag': 5.2}, {'lat': 7.934, 'long': 94.086, 'Time': Timestamp('2005-01-27 09:25:27'), 'mag': 5.2}, {'lat': 7.846, 'long': 94.006, 'Time': Timestamp('2005-01-27 09:52:20'), 'mag': 5.4}, {'lat': 8.063, 'long': 93.822, 'Time': Timestamp('2005-01-27 09:59:31'), 'mag': 5.3}, {'lat': 7.96, 'long': 94.13, 'Time': Timestamp('2005-01-27 10:08:12'), 'mag': 5.3}, {'lat': 7.53, 'long': 93.858, 'Time': Timestamp('2005-01-27 10:25:47'), 'mag': 5.1}, {'lat': 7.937, 'long': 94.173, 'Time': Timestamp('2005-01-27 10:58:07'), 'mag': 5.3}, {'lat': 7.977, 'long': 94.179, 'Time': Timestamp('2005-01-27 11:44:05'), 'mag': 5.3}, {'lat': 8.015, 'long': 94.002, 'Time': Timestamp('2005-01-27 11:47:38'), 'mag': 5.5}, {'lat': 7.733, 'long': 93.968, 'Time': Timestamp('2005-01-27 11:56:34'), 'mag': 5.1}, {'lat': 7.907, 'long': 94.345, 'Time': Timestamp('2005-01-27 12:11:55'), 'mag': 5.4}, {'lat': 7.987, 'long': 94.096, 'Time': Timestamp('2005-01-27 13:15:19'), 'mag': 5.4}, {'lat': 7.828, 'long': 94.216, 'Time': Timestamp('2005-01-27 13:18:01'), 'mag': 5.3}, {'lat': 7.792, 'long': 94.119, 'Time': Timestamp('2005-01-27 13:25:17'), 'mag': 5.2}, {'lat': 7.869, 'long': 94.124, 'Time': Timestamp('2005-01-27 13:26:33'), 'mag': 5.3}, {'lat': 7.936, 'long': 94.266, 'Time': Timestamp('2005-01-27 13:54:16'), 'mag': 5.4}, {'lat': 7.994, 'long': 94.155, 'Time': Timestamp('2005-01-27 13:57:06'), 'mag': 5.5}, {'lat': 7.842, 'long': 93.984, 'Time': Timestamp('2005-01-27 14:13:15'), 'mag': 5.1}, {'lat': 7.98, 'long': 94.116, 'Time': Timestamp('2005-01-27 14:35:07'), 'mag': 5.1}, {'lat': 7.694, 'long': 94.238, 'Time': Timestamp('2005-01-27 15:24:49'), 'mag': 5.2}, {'lat': 7.92, 'long': 94.258, 'Time': Timestamp('2005-01-27 15:27:34'), 'mag': 5.0}, {'lat': 7.963, 'long': 94.214, 'Time': Timestamp('2005-01-27 15:27:53'), 'mag': 5.3}, {'lat': 7.706, 'long': 94.123, 'Time': Timestamp('2005-01-27 15:34:29'), 'mag': 5.3}, {'lat': 8.077, 'long': 94.199, 'Time': Timestamp('2005-01-27 16:00:56'), 'mag': 5.0}, {'lat': 7.989, 'long': 93.899, 'Time': Timestamp('2005-01-27 16:02:23'), 'mag': 5.1}, {'lat': 7.99, 'long': 94.159, 'Time': Timestamp('2005-01-27 16:48:25'), 'mag': 5.0}, {'lat': 7.877, 'long': 94.093, 'Time': Timestamp('2005-01-27 16:58:51'), 'mag': 5.9}, {'lat': 7.643, 'long': 94.128, 'Time': Timestamp('2005-01-27 17:01:32'), 'mag': 5.1}, {'lat': 7.601, 'long': 94.206, 'Time': Timestamp('2005-01-27 17:24:59'), 'mag': 5.4}, {'lat': 7.97, 'long': 94.116, 'Time': Timestamp('2005-01-27 17:40:48'), 'mag': 5.4}, {'lat': 7.821, 'long': 94.179, 'Time': Timestamp('2005-01-27 06:14:29'), 'mag': 5.0}, {'lat': 7.944, 'long': 94.059, 'Time': Timestamp('2005-01-27 06:56:59'), 'mag': 5.7}, {'lat': 7.933, 'long': 94.052, 'Time': Timestamp('2005-01-27 07:20:24'), 'mag': 5.2}, {'lat': 7.83, 'long': 93.95, 'Time': Timestamp('2005-01-27 07:26:00'), 'mag': 5.3}, {'lat': 7.85, 'long': 93.977, 'Time': Timestamp('2005-01-27 07:28:31'), 'mag': 5.2}, {'lat': 7.896, 'long': 94.135, 'Time': Timestamp('2005-01-27 07:35:45'), 'mag': 5.2}, {'lat': 7.969, 'long': 94.14, 'Time': Timestamp('2005-01-27 08:07:24'), 'mag': 5.2}, {'lat': 7.91, 'long': 94.03, 'Time': Timestamp('2005-01-27 08:19:07'), 'mag': 5.5}, {'lat': 7.954, 'long': 94.109, 'Time': Timestamp('2005-01-27 08:31:12'), 'mag': 5.3}, {'lat': 7.777, 'long': 94.054, 'Time': Timestamp('2005-01-27 08:36:52'), 'mag': 5.2}, {'lat': 7.951, 'long': 94.268, 'Time': Timestamp('2005-01-27 08:42:16'), 'mag': 5.5}, {'lat': 7.687, 'long': 94.065, 'Time': Timestamp('2005-01-27 08:42:58'), 'mag': 5.2}, {'lat': 7.809, 'long': 94.02, 'Time': Timestamp('2005-01-27 09:11:29'), 'mag': 5.2}, {'lat': 7.934, 'long': 94.086, 'Time': Timestamp('2005-01-27 09:25:27'), 'mag': 5.2}, {'lat': 7.846, 'long': 94.006, 'Time': Timestamp('2005-01-27 09:52:20'), 'mag': 5.4}, {'lat': 8.063, 'long': 93.822, 'Time': Timestamp('2005-01-27 09:59:31'), 'mag': 5.3}, {'lat': 7.96, 'long': 94.13, 'Time': Timestamp('2005-01-27 10:08:12'), 'mag': 5.3}, {'lat': 7.53, 'long': 93.858, 'Time': Timestamp('2005-01-27 10:25:47'), 'mag': 5.1}, {'lat': 7.937, 'long': 94.173, 'Time': Timestamp('2005-01-27 10:58:07'), 'mag': 5.3}, {'lat': 7.977, 'long': 94.179, 'Time': Timestamp('2005-01-27 11:44:05'), 'mag': 5.3}, {'lat': 8.015, 'long': 94.002, 'Time': Timestamp('2005-01-27 11:47:38'), 'mag': 5.5}, {'lat': 7.733, 'long': 93.968, 'Time': Timestamp('2005-01-27 11:56:34'), 'mag': 5.1}, {'lat': 7.907, 'long': 94.345, 'Time': Timestamp('2005-01-27 12:11:55'), 'mag': 5.4}, {'lat': 7.987, 'long': 94.096, 'Time': Timestamp('2005-01-27 13:15:19'), 'mag': 5.4}, {'lat': 7.828, 'long': 94.216, 'Time': Timestamp('2005-01-27 13:18:01'), 'mag': 5.3}, {'lat': 7.792, 'long': 94.119, 'Time': Timestamp('2005-01-27 13:25:17'), 'mag': 5.2}, {'lat': 7.869, 'long': 94.124, 'Time': Timestamp('2005-01-27 13:26:33'), 'mag': 5.3}, {'lat': 7.936, 'long': 94.266, 'Time': Timestamp('2005-01-27 13:54:16'), 'mag': 5.4}, {'lat': 7.994, 'long': 94.155, 'Time': Timestamp('2005-01-27 13:57:06'), 'mag': 5.5}, {'lat': 7.842, 'long': 93.984, 'Time': Timestamp('2005-01-27 14:13:15'), 'mag': 5.1}, {'lat': 7.98, 'long': 94.116, 'Time': Timestamp('2005-01-27 14:35:07'), 'mag': 5.1}, {'lat': 7.694, 'long': 94.238, 'Time': Timestamp('2005-01-27 15:24:49'), 'mag': 5.2}, {'lat': 7.92, 'long': 94.258, 'Time': Timestamp('2005-01-27 15:27:34'), 'mag': 5.0}, {'lat': 7.963, 'long': 94.214, 'Time': Timestamp('2005-01-27 15:27:53'), 'mag': 5.3}, {'lat': 7.706, 'long': 94.123, 'Time': Timestamp('2005-01-27 15:34:29'), 'mag': 5.3}, {'lat': 8.077, 'long': 94.199, 'Time': Timestamp('2005-01-27 16:00:56'), 'mag': 5.0}, {'lat': 7.989, 'long': 93.899, 'Time': Timestamp('2005-01-27 16:02:23'), 'mag': 5.1}, {'lat': 7.99, 'long': 94.159, 'Time': Timestamp('2005-01-27 16:48:25'), 'mag': 5.0}, {'lat': 7.877, 'long': 94.093, 'Time': Timestamp('2005-01-27 16:58:51'), 'mag': 5.9}, {'lat': 7.643, 'long': 94.128, 'Time': Timestamp('2005-01-27 17:01:32'), 'mag': 5.1}, {'lat': 7.601, 'long': 94.206, 'Time': Timestamp('2005-01-27 17:24:59'), 'mag': 5.4}, {'lat': 7.97, 'long': 94.116, 'Time': Timestamp('2005-01-27 17:40:48'), 'mag': 5.4}, {'lat': 7.821, 'long': 94.179, 'Time': Timestamp('2005-01-27 06:14:29'), 'mag': 5.0}, {'lat': 7.944, 'long': 94.059, 'Time': Timestamp('2005-01-27 06:56:59'), 'mag': 5.7}, {'lat': 7.933, 'long': 94.052, 'Time': Timestamp('2005-01-27 07:20:24'), 'mag': 5.2}, {'lat': 7.83, 'long': 93.95, 'Time': Timestamp('2005-01-27 07:26:00'), 'mag': 5.3}, {'lat': 7.85, 'long': 93.977, 'Time': Timestamp('2005-01-27 07:28:31'), 'mag': 5.2}, {'lat': 7.896, 'long': 94.135, 'Time': Timestamp('2005-01-27 07:35:45'), 'mag': 5.2}, {'lat': 7.969, 'long': 94.14, 'Time': Timestamp('2005-01-27 08:07:24'), 'mag': 5.2}, {'lat': 7.91, 'long': 94.03, 'Time': Timestamp('2005-01-27 08:19:07'), 'mag': 5.5}, {'lat': 7.954, 'long': 94.109, 'Time': Timestamp('2005-01-27 08:31:12'), 'mag': 5.3}, {'lat': 7.777, 'long': 94.054, 'Time': Timestamp('2005-01-27 08:36:52'), 'mag': 5.2}, {'lat': 7.951, 'long': 94.268, 'Time': Timestamp('2005-01-27 08:42:16'), 'mag': 5.5}, {'lat': 7.687, 'long': 94.065, 'Time': Timestamp('2005-01-27 08:42:58'), 'mag': 5.2}, {'lat': 7.809, 'long': 94.02, 'Time': Timestamp('2005-01-27 09:11:29'), 'mag': 5.2}, {'lat': 7.934, 'long': 94.086, 'Time': Timestamp('2005-01-27 09:25:27'), 'mag': 5.2}, {'lat': 7.846, 'long': 94.006, 'Time': Timestamp('2005-01-27 09:52:20'), 'mag': 5.4}, {'lat': 8.063, 'long': 93.822, 'Time': Timestamp('2005-01-27 09:59:31'), 'mag': 5.3}, {'lat': 7.96, 'long': 94.13, 'Time': Timestamp('2005-01-27 10:08:12'), 'mag': 5.3}, {'lat': 7.53, 'long': 93.858, 'Time': Timestamp('2005-01-27 10:25:47'), 'mag': 5.1}, {'lat': 7.937, 'long': 94.173, 'Time': Timestamp('2005-01-27 10:58:07'), 'mag': 5.3}, {'lat': 7.977, 'long': 94.179, 'Time': Timestamp('2005-01-27 11:44:05'), 'mag': 5.3}, {'lat': 8.015, 'long': 94.002, 'Time': Timestamp('2005-01-27 11:47:38'), 'mag': 5.5}, {'lat': 7.733, 'long': 93.968, 'Time': Timestamp('2005-01-27 11:56:34'), 'mag': 5.1}, {'lat': 7.907, 'long': 94.345, 'Time': Timestamp('2005-01-27 12:11:55'), 'mag': 5.4}, {'lat': 7.987, 'long': 94.096, 'Time': Timestamp('2005-01-27 13:15:19'), 'mag': 5.4}, {'lat': 7.828, 'long': 94.216, 'Time': Timestamp('2005-01-27 13:18:01'), 'mag': 5.3}, {'lat': 7.792, 'long': 94.119, 'Time': Timestamp('2005-01-27 13:25:17'), 'mag': 5.2}, {'lat': 7.869, 'long': 94.124, 'Time': Timestamp('2005-01-27 13:26:33'), 'mag': 5.3}, {'lat': 7.936, 'long': 94.266, 'Time': Timestamp('2005-01-27 13:54:16'), 'mag': 5.4}, {'lat': 7.994, 'long': 94.155, 'Time': Timestamp('2005-01-27 13:57:06'), 'mag': 5.5}, {'lat': 7.842, 'long': 93.984, 'Time': Timestamp('2005-01-27 14:13:15'), 'mag': 5.1}, {'lat': 7.98, 'long': 94.116, 'Time': Timestamp('2005-01-27 14:35:07'), 'mag': 5.1}, {'lat': 7.694, 'long': 94.238, 'Time': Timestamp('2005-01-27 15:24:49'), 'mag': 5.2}, {'lat': 7.92, 'long': 94.258, 'Time': Timestamp('2005-01-27 15:27:34'), 'mag': 5.0}, {'lat': 7.963, 'long': 94.214, 'Time': Timestamp('2005-01-27 15:27:53'), 'mag': 5.3}, {'lat': 7.706, 'long': 94.123, 'Time': Timestamp('2005-01-27 15:34:29'), 'mag': 5.3}, {'lat': 8.077, 'long': 94.199, 'Time': Timestamp('2005-01-27 16:00:56'), 'mag': 5.0}, {'lat': 7.989, 'long': 93.899, 'Time': Timestamp('2005-01-27 16:02:23'), 'mag': 5.1}, {'lat': 7.99, 'long': 94.159, 'Time': Timestamp('2005-01-27 16:48:25'), 'mag': 5.0}, {'lat': 7.877, 'long': 94.093, 'Time': Timestamp('2005-01-27 16:58:51'), 'mag': 5.9}, {'lat': 7.643, 'long': 94.128, 'Time': Timestamp('2005-01-27 17:01:32'), 'mag': 5.1}, {'lat': 7.601, 'long': 94.206, 'Time': Timestamp('2005-01-27 17:24:59'), 'mag': 5.4}, {'lat': 7.97, 'long': 94.116, 'Time': Timestamp('2005-01-27 17:40:48'), 'mag': 5.4}]",126,12
56,2005-01-30 09:31:51.835,1,"[{'lat': 35.806, 'long': 29.63, 'Time': Timestamp('2005-01-30 16:23:48'), 'mag': 5.3}, {'lat': 35.806, 'long': 29.63, 'Time': Timestamp('2005-01-30 16:23:48'), 'mag': 5.3}, {'lat': 35.806, 'long': 29.63, 'Time': Timestamp('2005-01-30 16:23:48'), 'mag': 5.3}]",3,15
57,2005-02-13 12:53:22.369,0,[],0,29
58,2005-01-22 16:12:48.964,0,[],0,7
59,2005-01-30 19:29:49.800,0,[],0,15
60,2005-02-05 22:45:22.531,0,[],0,21
61,2005-02-08 06:59:54.742,0,[],0,23
62,2005-01-28 10:17:51.035,0,[],0,12
63,2005-02-03 13:38:52.775,0,[],0,18
64,2005-02-04 16:57:55.017,0,[],0,19
65,2005-02-07 23:29:52.936,0,[],0,22
66,2005-02-06 07:45:22.714,0,[],0,20
67,2005-02-01 11:03:50.441,0,[],0,15
68,2005-02-05 14:24:46.276,0,[],0,19
