index,time_window,label,matched_eqs,total_eq,random_offset_days
31,2009-10-11 22:35:53.255,1,"[{'lat': 52.754, 'long': -166.997, 'Time': Timestamp('2009-10-13 05:37:23'), 'mag': 6.5}, {'lat': 52.719, 'long': -167.166, 'Time': Timestamp('2009-10-13 07:41:12'), 'mag': 5.3}, {'lat': 52.663, 'long': -167.183, 'Time': Timestamp('2009-10-13 07:46:25'), 'mag': 5.0}, {'lat': 52.604, 'long': -167.118, 'Time': Timestamp('2009-10-13 20:21:53'), 'mag': 6.4}, {'lat': -12.632, 'long': 166.013, 'Time': Timestamp('2009-10-12 06:37:03'), 'mag': 5.2}, {'lat': -12.414, 'long': 166.498, 'Time': Timestamp('2009-10-12 09:37:21'), 'mag': 6.2}, {'lat': -13.896, 'long': 166.716, 'Time': Timestamp('2009-10-12 10:29:16'), 'mag': 5.1}, {'lat': -11.805, 'long': 166.992, 'Time': Timestamp('2009-10-12 11:02:56'), 'mag': 5.0}, {'lat': -11.682, 'long': 166.348, 'Time': Timestamp('2009-10-12 12:44:38'), 'mag': 5.5}, {'lat': -14.075, 'long': 166.253, 'Time': Timestamp('2009-10-12 20:59:38'), 'mag': 5.7}, {'lat': -13.504, 'long': 166.592, 'Time': Timestamp('2009-10-13 00:21:35'), 'mag': 5.1}, {'lat': -13.131, 'long': 166.91, 'Time': Timestamp('2009-10-13 20:48:11'), 'mag': 5.2}, {'lat': -12.632, 'long': 166.013, 'Time': Timestamp('2009-10-12 06:37:03'), 'mag': 5.2}, {'lat': -12.414, 'long': 166.498, 'Time': Timestamp('2009-10-12 09:37:21'), 'mag': 6.2}, {'lat': -13.896, 'long': 166.716, 'Time': Timestamp('2009-10-12 10:29:16'), 'mag': 5.1}, {'lat': -14.075, 'long': 166.253, 'Time': Timestamp('2009-10-12 20:59:38'), 'mag': 5.7}, {'lat': -13.504, 'long': 166.592, 'Time': Timestamp('2009-10-13 00:21:35'), 'mag': 5.1}, {'lat': -13.131, 'long': 166.91, 'Time': Timestamp('2009-10-13 20:48:11'), 'mag': 5.2}]",18,5
32,2009-11-03 01:50:24.938,1,"[{'lat': 7.089, 'long': 126.575, 'Time': Timestamp('2009-11-04 06:21:46'), 'mag': 5.5}, {'lat': 7.089, 'long': 126.575, 'Time': Timestamp('2009-11-04 06:21:46'), 'mag': 5.5}]",2,27
33,2009-10-25 05:07:32.291,1,"[{'lat': 34.848, 'long': 80.38, 'Time': Timestamp('2009-10-25 11:40:49'), 'mag': 5.0}]",1,18
34,2009-11-06 08:22:21.730,0,[],0,30
35,2009-11-05 11:41:23.718,0,[],0,29
36,2009-10-19 14:59:52.858,0,[],0,12
37,2009-11-01 18:14:51.036,0,[],0,25
38,2009-10-19 21:28:53.878,1,"[{'lat': -15.36, 'long': -172.264, 'Time': Timestamp('2009-10-19 22:49:38'), 'mag': 6.0}, {'lat': -15.36, 'long': -172.264, 'Time': Timestamp('2009-10-19 22:49:38'), 'mag': 6.0}]",2,12
39,2009-10-15 00:42:52.793,1,"[{'lat': -12.657, 'long': 166.195, 'Time': Timestamp('2009-10-15 08:50:36'), 'mag': 5.2}, {'lat': -12.408, 'long': 166.617, 'Time': Timestamp('2009-10-15 19:20:16'), 'mag': 5.2}, {'lat': -11.947, 'long': 165.795, 'Time': Timestamp('2009-10-16 09:37:36'), 'mag': 5.0}, {'lat': -11.947, 'long': 165.795, 'Time': Timestamp('2009-10-16 09:37:36'), 'mag': 5.0}, {'lat': -3.058, 'long': 139.539, 'Time': Timestamp('2009-10-15 12:11:16'), 'mag': 6.0}]",5,7
40,2009-10-21 05:37:53.655,1,"[{'lat': 36.517, 'long': 70.95, 'Time': Timestamp('2009-10-22 19:51:27'), 'mag': 6.2}]",1,13
41,2009-11-06 08:52:51.052,0,[],0,29
42,2009-10-16 12:11:53.119,0,[],0,8
43,2009-10-23 15:29:49.714,0,[],0,15
44,2009-10-25 18:44:51.876,0,[],0,17
45,2009-10-30 21:58:23.279,0,[],0,22
46,2009-11-07 01:12:50.320,0,[],0,29
47,2009-10-28 06:07:54.262,1,"[{'lat': 27.262, 'long': 91.417, 'Time': Timestamp('2009-10-29 17:00:38'), 'mag': 5.1}, {'lat': 36.391, 'long': 70.722, 'Time': Timestamp('2009-10-29 17:44:32'), 'mag': 6.2}]",2,19
48,2009-10-20 09:23:16.469,0,[],0,11
49,2009-11-03 12:42:23.521,1,"[{'lat': 36.155, 'long': -33.878, 'Time': Timestamp('2009-11-04 18:41:43'), 'mag': 5.9}]",1,25
50,2009-10-15 15:59:53.574,1,"[{'lat': -18.605, 'long': -63.416, 'Time': Timestamp('2009-10-16 23:31:04'), 'mag': 5.0}]",1,6
51,2009-10-18 19:14:53.628,0,[],0,9
52,2009-11-01 00:05:15.705,1,"[{'lat': -17.516, 'long': 168.418, 'Time': Timestamp('2009-11-02 22:55:49'), 'mag': 5.1}]",1,22
53,2009-11-06 04:59:53.308,1,"[{'lat': 29.49, 'long': 86.008, 'Time': Timestamp('2009-11-07 20:08:46'), 'mag': 5.5}]",1,27
54,2009-10-26 08:14:49.388,0,[],0,16
55,2009-10-24 11:33:23.895,0,[],0,14
56,2009-10-25 14:51:52.922,1,"[{'lat': -59.955, 'long': -65.163, 'Time': Timestamp('2009-10-27 00:04:46'), 'mag': 6.0}, {'lat': -59.955, 'long': -65.163, 'Time': Timestamp('2009-10-27 00:04:46'), 'mag': 6.0}]",2,15
57,2009-10-31 18:07:21.213,0,[],0,21
58,2009-10-15 21:21:24.056,1,"[{'lat': -14.989, 'long': -173.748, 'Time': Timestamp('2009-10-17 01:47:19'), 'mag': 5.2}, {'lat': -16.365, 'long': -171.987, 'Time': Timestamp('2009-10-17 10:45:26'), 'mag': 5.7}, {'lat': -16.365, 'long': -171.987, 'Time': Timestamp('2009-10-17 10:45:26'), 'mag': 5.7}]",3,5
59,2009-11-04 00:35:20.642,1,"[{'lat': -2.606, 'long': 138.949, 'Time': Timestamp('2009-11-05 04:17:17'), 'mag': 5.4}, {'lat': -2.606, 'long': 138.949, 'Time': Timestamp('2009-11-05 04:17:17'), 'mag': 5.4}]",2,24
60,2009-10-20 05:29:55.600,0,[],0,9
61,2009-10-17 08:44:51.557,0,[],0,6
62,2009-10-26 12:04:23.297,0,[],0,15
63,2009-10-28 15:21:52.547,0,[],0,17
64,2009-10-27 23:27:53.483,0,[],0,16
65,2009-10-18 07:38:21.039,0,[],0,6
66,2009-10-20 11:56:23.724,0,[],0,6
67,2009-11-04 15:14:21.535,0,[],0,21
68,2009-11-06 21:43:20.749,1,"[{'lat': -22.501, 'long': -175.663, 'Time': Timestamp('2009-11-08 15:46:38'), 'mag': 5.4}]",1,23
69,2009-10-23 00:57:21.471,1,"[{'lat': -8.702, 'long': 157.591, 'Time': Timestamp('2009-10-24 15:40:28'), 'mag': 5.1}, {'lat': -0.844, 'long': 134.133, 'Time': Timestamp('2009-10-23 11:15:25'), 'mag': 5.8}, {'lat': -0.844, 'long': 134.133, 'Time': Timestamp('2009-10-23 11:15:25'), 'mag': 5.8}, {'lat': -6.133, 'long': 130.385, 'Time': Timestamp('2009-10-24 14:40:43'), 'mag': 6.9}, {'lat': -6.822, 'long': 131.624, 'Time': Timestamp('2009-10-25 00:35:04'), 'mag': 5.0}]",5,8
70,2009-11-06 05:52:26.317,0,[],0,22
71,2009-10-21 09:07:52.497,0,[],0,6
72,2009-10-23 12:26:53.125,0,[],0,8
73,2009-11-09 15:44:23.269,1,"[{'lat': -19.651, 'long': -69.12, 'Time': Timestamp('2009-11-11 09:58:37'), 'mag': 5.0}]",1,25
74,2009-11-05 18:59:17.897,0,[],0,21
75,2009-10-22 22:12:53.286,0,[],0,7
76,2009-11-09 01:27:20.325,0,[],0,24
77,2009-11-12 06:22:25.595,0,[],0,27
78,2009-11-10 09:38:20.570,0,[],0,25
79,2009-11-09 12:57:23.527,0,[],0,24
80,2009-10-21 16:14:23.581,0,[],0,5
81,2009-11-02 19:28:51.178,1,"[{'lat': 43.407, 'long': -126.814, 'Time': Timestamp('2009-11-04 12:38:28'), 'mag': 5.3}]",1,17
82,2009-10-31 22:42:53.687,1,"[{'lat': -15.505, 'long': -173.753, 'Time': Timestamp('2009-11-01 21:28:58'), 'mag': 5.8}, {'lat': -15.435, 'long': -173.571, 'Time': Timestamp('2009-11-02 17:06:51'), 'mag': 5.0}, {'lat': -24.121, 'long': -175.173, 'Time': Timestamp('2009-11-02 10:47:13'), 'mag': 6.2}]",3,15
83,2009-10-27 06:52:57.113,0,[],0,10
84,2009-11-02 10:08:50.972,0,[],0,16
85,2009-10-30 13:27:53.928,0,[],0,13
86,2009-11-10 16:44:23.959,0,[],0,24
87,2009-11-10 19:58:54.034,0,[],0,24
88,2009-11-07 23:12:23.087,1,"[{'lat': -22.501, 'long': -175.663, 'Time': Timestamp('2009-11-08 15:46:38'), 'mag': 5.4}, {'lat': -22.726, 'long': -175.863, 'Time': Timestamp('2009-11-08 22:18:26'), 'mag': 5.2}, {'lat': -22.501, 'long': -175.663, 'Time': Timestamp('2009-11-08 15:46:38'), 'mag': 5.4}, {'lat': -22.726, 'long': -175.863, 'Time': Timestamp('2009-11-08 22:18:26'), 'mag': 5.2}, {'lat': -24.665, 'long': -176.007, 'Time': Timestamp('2009-11-09 06:19:14'), 'mag': 5.0}]",5,21
89,2009-10-29 07:22:52.418,1,"[{'lat': 36.391, 'long': 70.722, 'Time': Timestamp('2009-10-29 17:44:32'), 'mag': 6.2}, {'lat': 34.181, 'long': 70.02, 'Time': Timestamp('2009-10-30 06:43:03'), 'mag': 5.1}, {'lat': 34.181, 'long': 70.02, 'Time': Timestamp('2009-10-30 06:43:03'), 'mag': 5.1}]",3,11
90,2009-11-06 10:39:20.373,0,[],0,19
91,2009-11-07 13:58:20.639,0,[],0,20
92,2009-10-26 01:19:21.830,1,"[{'lat': -3.842, 'long': 151.227, 'Time': Timestamp('2009-10-26 01:39:05'), 'mag': 5.2}, {'lat': -3.842, 'long': 151.227, 'Time': Timestamp('2009-10-26 01:39:05'), 'mag': 5.2}, {'lat': 47.759, 'long': 145.026, 'Time': Timestamp('2009-10-26 23:50:18'), 'mag': 5.3}]",3,7
93,2009-11-06 06:14:54.444,1,"[{'lat': 29.49, 'long': 86.008, 'Time': Timestamp('2009-11-07 20:08:46'), 'mag': 5.5}]",1,18
94,2009-11-11 09:30:22.076,1,"[{'lat': 37.505, 'long': 20.358, 'Time': Timestamp('2009-11-11 09:51:06'), 'mag': 5.3}]",1,23
95,2009-11-16 12:49:23.703,0,[],0,28
96,2009-11-11 16:06:53.757,1,"[{'lat': -17.917, 'long': -64.095, 'Time': Timestamp('2009-11-13 07:27:13'), 'mag': 5.8}, {'lat': -19.394, 'long': -70.321, 'Time': Timestamp('2009-11-13 03:05:57'), 'mag': 6.5}]",2,23
97,2009-11-13 19:21:23.810,0,[],0,25
98,2009-11-03 22:34:53.863,1,"[{'lat': -15.639, 'long': -171.805, 'Time': Timestamp('2009-11-04 18:35:23'), 'mag': 5.2}, {'lat': -52.292, 'long': 160.703, 'Time': Timestamp('2009-11-05 09:43:20'), 'mag': 6.0}]",2,15
99,2009-11-14 06:44:53.640,0,[],0,25
100,2009-10-28 10:00:55.245,0,[],0,8
101,2009-11-07 13:19:53.105,0,[],0,18
102,2009-11-07 16:36:51.808,0,[],0,18
103,2009-10-26 19:51:23.211,0,[],0,6
104,2009-11-02 00:41:52.152,1,"[{'lat': 26.262, 'long': 141.016, 'Time': Timestamp('2009-11-03 18:03:55'), 'mag': 5.3}]",1,12
105,2009-11-14 05:36:54.342,0,[],0,24
106,2009-10-30 08:51:50.411,0,[],0,9
107,2009-11-12 12:10:53.479,1,"[{'lat': -38.5, 'long': -15.5, 'Time': Timestamp('2009-11-13 20:40:32'), 'mag': 5.1}, {'lat': -38.493, 'long': -15.649, 'Time': Timestamp('2009-11-14 00:51:33'), 'mag': 5.1}]",2,22
108,2009-11-01 15:28:55.753,1,"[{'lat': 4.589, 'long': -76.04, 'Time': Timestamp('2009-11-02 12:18:50'), 'mag': 5.0}]",1,11
109,2009-11-16 21:57:53.895,0,[],0,26
110,2009-11-17 01:11:50.934,0,[],0,26
111,2009-11-13 06:06:52.109,1,"[{'lat': 5.903, 'long': 61.224, 'Time': Timestamp('2009-11-14 22:02:45'), 'mag': 5.3}, {'lat': 5.987, 'long': 61.212, 'Time': Timestamp('2009-11-14 22:11:37'), 'mag': 5.3}]",2,22
112,2009-11-13 09:22:16.084,1,"[{'lat': -6.852, 'long': 29.841, 'Time': Timestamp('2009-11-14 04:47:02'), 'mag': 5.4}, {'lat': -6.779, 'long': 29.823, 'Time': Timestamp('2009-11-14 04:50:17'), 'mag': 5.3}, {'lat': -6.852, 'long': 29.841, 'Time': Timestamp('2009-11-14 04:47:02'), 'mag': 5.4}, {'lat': -6.779, 'long': 29.823, 'Time': Timestamp('2009-11-14 04:50:17'), 'mag': 5.3}]",4,22
113,2009-11-04 12:41:23.136,1,"[{'lat': 36.155, 'long': -33.878, 'Time': Timestamp('2009-11-04 18:41:43'), 'mag': 5.9}]",1,13
114,2009-11-21 15:58:51.393,1,"[{'lat': 10.026, 'long': -61.035, 'Time': Timestamp('2009-11-22 22:51:00'), 'mag': 5.2}, {'lat': 10.064, 'long': -61.042, 'Time': Timestamp('2009-11-22 23:34:16'), 'mag': 5.2}, {'lat': 10.026, 'long': -61.035, 'Time': Timestamp('2009-11-22 22:51:00'), 'mag': 5.2}, {'lat': 10.064, 'long': -61.042, 'Time': Timestamp('2009-11-22 23:34:16'), 'mag': 5.2}, {'lat': -39.634, 'long': -74.967, 'Time': Timestamp('2009-11-22 22:07:48'), 'mag': 5.9}]",5,30
115,2009-11-05 20:49:24.910,0,[],0,14
116,2009-10-29 06:36:53.061,0,[],0,6
117,2009-11-11 09:52:54.677,0,[],0,19
118,2009-11-08 13:11:53.537,0,[],0,16
119,2009-11-07 16:28:53.590,0,[],0,15
120,2009-11-18 08:07:49.838,0,[],0,23
121,2009-11-05 11:24:53.687,0,[],0,10
122,2009-11-06 14:43:25.482,0,[],0,11
123,2009-11-01 17:58:53.794,0,[],0,6
124,2009-11-22 21:12:23.847,1,"[{'lat': -20.708, 'long': -174.035, 'Time': Timestamp('2009-11-24 12:47:15'), 'mag': 6.8}, {'lat': -20.693, 'long': -174.01, 'Time': Timestamp('2009-11-24 13:04:22'), 'mag': 5.6}, {'lat': -20.577, 'long': -174.024, 'Time': Timestamp('2009-11-24 13:32:10'), 'mag': 5.1}]",3,27
125,2009-11-08 00:26:15.898,1,"[{'lat': -16.008, 'long': 167.993, 'Time': Timestamp('2009-11-08 15:46:09'), 'mag': 5.5}, {'lat': -4.466, 'long': 144.31, 'Time': Timestamp('2009-11-09 16:02:41'), 'mag': 5.7}]",2,12
126,2009-11-22 06:59:23.203,0,[],0,26
127,2009-11-11 10:15:49.831,0,[],0,15
128,2009-11-10 13:34:53.115,0,[],0,14
129,2009-11-22 16:51:23.169,0,[],0,26
130,2009-11-26 20:05:23.222,0,[],0,30
131,2009-11-17 00:56:20.834,0,[],0,20
132,2009-11-24 05:51:25.681,0,[],0,27
133,2009-11-26 09:06:53.189,1,"[{'lat': 36.091, 'long': 21.4, 'Time': Timestamp('2009-11-26 15:09:16'), 'mag': 5.0}]",1,29
134,2009-11-07 12:25:53.489,0,[],0,10
135,2009-11-18 22:11:53.917,0,[],0,21
136,2009-11-27 01:26:22.284,1,"[{'lat': 5.326, 'long': 126.288, 'Time': Timestamp('2009-11-28 18:10:20'), 'mag': 6.1}, {'lat': 3.223, 'long': 126.962, 'Time': Timestamp('2009-11-29 00:31:36'), 'mag': 5.0}]",2,29
137,2009-11-25 06:21:26.227,0,[],0,27
138,2009-11-22 11:16:53.130,0,[],0,24
139,2009-11-25 14:35:19.390,1,"[{'lat': 10.434, 'long': -69.715, 'Time': Timestamp('2009-11-27 08:15:53'), 'mag': 5.4}]",1,27
140,2009-11-03 17:50:53.239,1,"[{'lat': 10.728, 'long': -86.426, 'Time': Timestamp('2009-11-05 01:46:21'), 'mag': 5.1}, {'lat': 10.728, 'long': -86.426, 'Time': Timestamp('2009-11-05 01:46:21'), 'mag': 5.1}]",2,5
141,2009-11-19 21:04:53.291,0,[],0,21
142,2009-11-12 00:18:48.110,1,"[{'lat': 52.458, 'long': -168.366, 'Time': Timestamp('2009-11-13 21:01:48'), 'mag': 5.2}, {'lat': -12.033, 'long': 166.109, 'Time': Timestamp('2009-11-13 12:40:54'), 'mag': 5.0}, {'lat': 18.087, 'long': 145.72, 'Time': Timestamp('2009-11-13 09:33:46'), 'mag': 5.2}]",3,13
143,2009-11-06 08:28:20.465,0,[],0,7
144,2009-11-09 11:47:23.532,0,[],0,10
145,2009-11-17 15:05:19.904,0,[],0,18
146,2009-11-21 18:20:53.639,1,"[{'lat': 14.198, 'long': -92.165, 'Time': Timestamp('2009-11-21 21:18:46'), 'mag': 5.1}]",1,22
147,2009-11-30 07:21:53.049,1,"[{'lat': -20.518, 'long': 64.524, 'Time': Timestamp('2009-12-02 04:20:36'), 'mag': 5.2}]",1,30
148,2009-11-16 10:37:56.429,1,"[{'lat': -53.965, 'long': 6.484, 'Time': Timestamp('2009-11-18 01:42:47'), 'mag': 5.5}]",1,16
149,2009-11-27 13:57:21.271,0,[],0,27
150,2009-11-09 17:13:24.014,0,[],0,9
151,2009-11-14 20:27:24.067,0,[],0,14
152,2009-11-16 23:41:23.120,0,[],0,16
153,2009-11-26 06:13:54.075,0,[],0,25
154,2009-11-22 09:29:21.706,0,[],0,21
155,2009-11-17 12:48:23.334,0,[],0,16
156,2009-11-15 22:34:23.495,1,"[{'lat': -14.444, 'long': 167.254, 'Time': Timestamp('2009-11-16 05:56:15'), 'mag': 5.3}, {'lat': -14.444, 'long': 167.254, 'Time': Timestamp('2009-11-16 05:56:15'), 'mag': 5.3}]",2,14
157,2009-11-20 06:43:54.600,1,"[{'lat': 30.762, 'long': 83.448, 'Time': Timestamp('2009-11-20 07:16:58'), 'mag': 5.0}, {'lat': 13.261, 'long': 50.828, 'Time': Timestamp('2009-11-20 08:00:30'), 'mag': 5.0}]",2,18
158,2009-11-18 09:59:54.876,0,[],0,16
159,2009-11-24 13:18:53.736,0,[],0,22
160,2009-11-17 16:35:53.789,0,[],0,15
161,2009-11-13 19:50:23.842,0,[],0,11
162,2009-11-23 23:03:53.895,1,"[{'lat': -16.094, 'long': -173.076, 'Time': Timestamp('2009-11-25 10:05:52'), 'mag': 5.2}, {'lat': -20.708, 'long': -174.035, 'Time': Timestamp('2009-11-24 12:47:15'), 'mag': 6.8}, {'lat': -20.693, 'long': -174.01, 'Time': Timestamp('2009-11-24 13:04:22'), 'mag': 5.6}, {'lat': -20.577, 'long': -174.024, 'Time': Timestamp('2009-11-24 13:32:10'), 'mag': 5.1}, {'lat': -16.094, 'long': -173.076, 'Time': Timestamp('2009-11-25 10:05:52'), 'mag': 5.2}, {'lat': -12.29, 'long': 165.994, 'Time': Timestamp('2009-11-24 22:36:09'), 'mag': 5.0}, {'lat': -12.29, 'long': 165.994, 'Time': Timestamp('2009-11-24 22:36:09'), 'mag': 5.0}]",7,21
163,2009-11-08 07:14:25.994,0,[],0,5
164,2009-11-27 10:29:54.389,0,[],0,24
165,2009-11-30 13:49:23.137,0,[],0,27
166,2009-12-03 17:05:53.191,0,[],0,30
167,2009-11-18 20:19:53.243,0,[],0,15
168,2009-11-16 23:33:53.347,0,[],0,13
169,2009-11-21 07:44:22.627,0,[],0,17
170,2009-12-03 11:00:53.723,1,"[{'lat': -56.08, 'long': -27.664, 'Time': Timestamp('2009-12-05 00:20:08'), 'mag': 5.0}]",1,29
171,2009-12-03 14:19:53.633,0,[],0,29
172,2009-11-25 17:35:53.830,1,"[{'lat': -55.372, 'long': -128.65, 'Time': Timestamp('2009-11-26 17:40:02'), 'mag': 5.1}, {'lat': -55.651, 'long': -128.358, 'Time': Timestamp('2009-11-26 18:58:00'), 'mag': 5.2}, {'lat': -55.372, 'long': -128.65, 'Time': Timestamp('2009-11-26 17:40:02'), 'mag': 5.1}, {'lat': -55.651, 'long': -128.358, 'Time': Timestamp('2009-11-26 18:58:00'), 'mag': 5.2}]",4,21
173,2009-11-16 20:49:53.901,0,[],0,12
174,2009-11-18 00:03:18.619,0,[],0,13
175,2009-11-11 08:12:54.058,0,[],0,6
176,2009-12-05 11:31:53.142,0,[],0,30
177,2009-12-03 14:49:52.169,0,[],0,28
178,2009-11-29 18:05:23.249,0,[],0,24
179,2009-11-12 21:19:23.301,1,"[{'lat': -16.071, 'long': -172.738, 'Time': Timestamp('2009-11-13 17:22:02'), 'mag': 5.3}, {'lat': -16.071, 'long': -172.738, 'Time': Timestamp('2009-11-13 17:22:02'), 'mag': 5.3}]",2,7
180,2009-12-02 00:33:20.888,0,[],0,26
181,2009-12-04 08:43:20.475,0,[],0,28
182,2009-12-05 12:02:23.543,0,[],0,29
183,2009-11-23 15:20:22.793,0,[],0,17
184,2009-12-05 18:35:19.532,0,[],0,29
185,2009-11-29 21:49:21.895,0,[],0,23
186,2009-11-29 01:03:18.086,0,[],0,22
187,2009-11-28 05:58:26.571,0,[],0,21
188,2009-11-12 09:16:40.252,1,"[{'lat': -6.852, 'long': 29.841, 'Time': Timestamp('2009-11-14 04:47:02'), 'mag': 5.4}, {'lat': -6.779, 'long': 29.823, 'Time': Timestamp('2009-11-14 04:50:17'), 'mag': 5.3}]",2,5
189,2009-11-23 12:32:53.944,0,[],0,16
190,2009-11-26 15:50:21.431,1,"[{'lat': 15.05, 'long': -59.66, 'Time': Timestamp('2009-11-28 08:18:35'), 'mag': 5.0}]",1,19
191,2009-11-12 19:05:20.156,0,[],0,5
192,2009-11-16 22:18:53.104,0,[],0,9
193,2009-11-23 06:28:18.662,0,[],0,15
194,2009-11-27 09:44:20.390,0,[],0,19
195,2009-12-05 13:03:23.345,0,[],0,27
196,2009-11-30 16:20:23.399,1,"[{'lat': 13.505, 'long': -90.627, 'Time': Timestamp('2009-12-02 11:46:17'), 'mag': 5.1}]",1,22
197,2009-12-06 00:25:48.297,0,[],0,27
198,2009-12-09 05:20:26.023,1,"[{'lat': 2.759, 'long': 95.91, 'Time': Timestamp('2009-12-09 21:29:02'), 'mag': 6.0}, {'lat': 2.759, 'long': 95.91, 'Time': Timestamp('2009-12-09 21:29:02'), 'mag': 6.0}]",2,30
199,2009-11-22 08:35:23.665,0,[],0,13
200,2009-12-03 11:54:23.719,0,[],0,24
201,2009-11-19 15:12:21.530,0,[],0,10
202,2009-11-25 18:27:49.708,0,[],0,16
203,2009-11-16 21:40:24.951,0,[],0,7
204,2009-11-26 00:55:23.932,1,"[{'lat': 43.907, 'long': 147.235, 'Time': Timestamp('2009-11-27 04:36:47'), 'mag': 5.0}, {'lat': 43.907, 'long': 147.235, 'Time': Timestamp('2009-11-27 04:36:47'), 'mag': 5.0}, {'lat': -3.008, 'long': 136.156, 'Time': Timestamp('2009-11-26 11:33:04'), 'mag': 5.0}]",3,16
205,2009-11-20 05:50:26.312,0,[],0,10
206,2009-11-19 09:05:49.725,0,[],0,9
207,2009-11-15 12:24:53.120,0,[],0,5
208,2009-11-29 15:42:51.936,1,"[{'lat': -21.968, 'long': -65.717, 'Time': Timestamp('2009-11-29 17:05:30'), 'mag': 5.4}]",1,19
209,2009-11-20 18:57:19.221,0,[],0,10
210,2009-12-04 22:11:23.281,0,[],0,24
211,2009-12-03 01:25:21.649,0,[],0,22
212,2009-12-05 00:17:45.706,1,"[{'lat': 55.224, 'long': 161.835, 'Time': Timestamp('2009-12-05 00:58:58'), 'mag': 5.0}]",1,23
213,2009-12-10 06:50:57.108,0,[],0,28
