index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
493,2007-01-23 14:51:24.292,1,"[{'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}, {'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}, {'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}]",3,2007-01-23 20:40:16,RDM_df_train_30D-22SW-tw12_w7.csv,5.814363333333333
1463,2007-08-21 00:42:23.946,1,"[{'lat': 43.754, 'long': 146.015, 'Time': Timestamp('2007-08-21 11:05:02'), 'mag': 5.1}]",1,2007-08-21 11:05:02,RDM_df_train_30D-22SW-tw12_w7.csv,10.377237222222222
1078,2007-06-08 15:46:50.902,1,"[{'lat': 24.845, 'long': -45.878, 'Time': Timestamp('2007-06-09 01:31:55'), 'mag': 5.0}, {'lat': 24.845, 'long': -45.878, 'Time': Timestamp('2007-06-09 01:31:55'), 'mag': 5.0}, {'lat': 9.433, 'long': -40.53, 'Time': Timestamp('2007-06-08 22:01:22'), 'mag': 5.1}, {'lat': 24.845, 'long': -45.878, 'Time': Timestamp('2007-06-09 01:31:55'), 'mag': 5.0}]",4,2007-06-09 01:31:55,RDM_df_train_30D-22SW-tw12_w7.csv,9.751138333333333
1692,2007-10-02 08:35:21.867,1,"[{'lat': 13.439, 'long': 40.828, 'Time': Timestamp('2007-10-02 09:06:31'), 'mag': 5.0}, {'lat': 13.439, 'long': 40.828, 'Time': Timestamp('2007-10-02 09:06:31'), 'mag': 5.0}]",2,2007-10-02 09:06:31,RDM_df_train_30D-22SW-tw12_w7.csv,0.5192036111111111
1207,2007-06-30 00:10:53.169,1,"[{'lat': -5.016, 'long': 153.17, 'Time': Timestamp('2007-06-30 08:40:02'), 'mag': 5.2}, {'lat': -5.016, 'long': 153.17, 'Time': Timestamp('2007-06-30 08:40:02'), 'mag': 5.2}, {'lat': -5.016, 'long': 153.17, 'Time': Timestamp('2007-06-30 08:40:02'), 'mag': 5.2}]",3,2007-06-30 08:40:02,RDM_df_train_30D-22SW-tw12_w7.csv,8.485786388888888
1182,2007-06-21 00:53:20.538,1,"[{'lat': -18.122, 'long': 168.234, 'Time': Timestamp('2007-06-21 12:40:12'), 'mag': 5.0}, {'lat': -18.122, 'long': 168.234, 'Time': Timestamp('2007-06-21 12:40:12'), 'mag': 5.0}, {'lat': -18.122, 'long': 168.234, 'Time': Timestamp('2007-06-21 12:40:12'), 'mag': 5.0}, {'lat': 46.483, 'long': 153.316, 'Time': Timestamp('2007-06-21 04:39:16'), 'mag': 5.3}, {'lat': 46.483, 'long': 153.316, 'Time': Timestamp('2007-06-21 04:39:16'), 'mag': 5.3}, {'lat': 46.483, 'long': 153.316, 'Time': Timestamp('2007-06-21 04:39:16'), 'mag': 5.3}]",6,2007-06-21 12:40:12,RDM_df_train_30D-22SW-tw12_w7.csv,11.780961666666666
886,2007-05-06 11:26:23.094,1,"[{'lat': -7.666, 'long': -13.563, 'Time': Timestamp('2007-05-06 17:44:40'), 'mag': 5.0}, {'lat': -7.666, 'long': -13.563, 'Time': Timestamp('2007-05-06 17:44:40'), 'mag': 5.0}, {'lat': -7.666, 'long': -13.563, 'Time': Timestamp('2007-05-06 17:44:40'), 'mag': 5.0}]",3,2007-05-06 17:44:40,RDM_df_train_30D-22SW-tw12_w7.csv,6.304696111111111
718,2007-04-01 15:22:15.514,1,"[{'lat': -45.382, 'long': -73.058, 'Time': Timestamp('2007-04-02 02:49:35'), 'mag': 6.1}, {'lat': -45.382, 'long': -73.058, 'Time': Timestamp('2007-04-02 02:49:35'), 'mag': 6.1}]",2,2007-04-02 02:49:35,RDM_df_train_30D-22SW-tw12_w7.csv,11.455412777777777
381,2007-01-17 22:03:49.568,1,"[{'lat': -39.56, 'long': 175.86, 'Time': Timestamp('2007-01-18 03:34:14'), 'mag': 5.0}, {'lat': -39.56, 'long': 175.86, 'Time': Timestamp('2007-01-18 03:34:14'), 'mag': 5.0}, {'lat': -39.56, 'long': 175.86, 'Time': Timestamp('2007-01-18 03:34:14'), 'mag': 5.0}]",3,2007-01-18 03:34:14,RDM_df_train_30D-22SW-tw12_w7.csv,5.506786666666667
386,2007-01-14 00:10:53.073,1,"[{'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}, {'lat': 47.544, 'long': 155.614, 'Time': Timestamp('2007-01-14 00:23:42'), 'mag': 5.0}]",2,2007-01-14 00:23:42,RDM_df_train_30D-22SW-tw12_w7.csv,0.21359083333333334
1152,2007-06-22 22:21:53.149,1,"[{'lat': -22.834, 'long': 171.706, 'Time': Timestamp('2007-06-23 00:31:35'), 'mag': 5.0}, {'lat': -22.968, 'long': 171.645, 'Time': Timestamp('2007-06-23 01:31:45'), 'mag': 5.4}, {'lat': -22.835, 'long': 171.678, 'Time': Timestamp('2007-06-23 03:51:50'), 'mag': 5.0}, {'lat': -22.834, 'long': 171.706, 'Time': Timestamp('2007-06-23 00:31:35'), 'mag': 5.0}, {'lat': -22.968, 'long': 171.645, 'Time': Timestamp('2007-06-23 01:31:45'), 'mag': 5.4}, {'lat': -22.835, 'long': 171.678, 'Time': Timestamp('2007-06-23 03:51:50'), 'mag': 5.0}, {'lat': -22.834, 'long': 171.706, 'Time': Timestamp('2007-06-23 00:31:35'), 'mag': 5.0}, {'lat': -22.968, 'long': 171.645, 'Time': Timestamp('2007-06-23 01:31:45'), 'mag': 5.4}, {'lat': -22.835, 'long': 171.678, 'Time': Timestamp('2007-06-23 03:51:50'), 'mag': 5.0}]",9,2007-06-23 00:31:35,RDM_df_train_30D-22SW-tw12_w7.csv,2.1616252777777776
1074,2007-05-29 00:59:22.434,1,"[{'lat': -13.833, 'long': 166.615, 'Time': Timestamp('2007-05-29 05:48:29'), 'mag': 5.7}, {'lat': -13.833, 'long': 166.615, 'Time': Timestamp('2007-05-29 05:48:29'), 'mag': 5.7}, {'lat': -13.833, 'long': 166.615, 'Time': Timestamp('2007-05-29 05:48:29'), 'mag': 5.7}, {'lat': -4.587, 'long': 151.841, 'Time': Timestamp('2007-05-29 01:03:27'), 'mag': 6.1}, {'lat': -4.587, 'long': 151.841, 'Time': Timestamp('2007-05-29 01:03:27'), 'mag': 6.1}]",5,2007-05-29 05:48:29,RDM_df_train_30D-22SW-tw12_w7.csv,4.818490555555555
512,2007-02-06 21:45:22.623,1,"[{'lat': -20.997, 'long': -178.7, 'Time': Timestamp('2007-02-07 02:29:23'), 'mag': 5.3}, {'lat': -20.997, 'long': -178.7, 'Time': Timestamp('2007-02-07 02:29:23'), 'mag': 5.3}, {'lat': -20.997, 'long': -178.7, 'Time': Timestamp('2007-02-07 02:29:23'), 'mag': 5.3}, {'lat': -33.674, 'long': -178.911, 'Time': Timestamp('2007-02-07 05:35:22'), 'mag': 5.2}, {'lat': -33.674, 'long': -178.911, 'Time': Timestamp('2007-02-07 05:35:22'), 'mag': 5.2}, {'lat': -33.674, 'long': -178.911, 'Time': Timestamp('2007-02-07 05:35:22'), 'mag': 5.2}]",6,2007-02-07 02:29:23,RDM_df_train_30D-22SW-tw12_w7.csv,4.733438055555555
815,2007-04-07 06:24:53.799,1,"[{'lat': 2.916, 'long': 95.7, 'Time': Timestamp('2007-04-07 09:51:51'), 'mag': 6.1}, {'lat': 2.916, 'long': 95.7, 'Time': Timestamp('2007-04-07 09:51:51'), 'mag': 6.1}]",2,2007-04-07 09:51:51,RDM_df_train_30D-22SW-tw12_w7.csv,3.4492225
1384,2007-07-22 06:38:24.235,1,"[{'lat': 38.426, 'long': 101.259, 'Time': Timestamp('2007-07-22 09:34:32'), 'mag': 5.0}, {'lat': 38.426, 'long': 101.259, 'Time': Timestamp('2007-07-22 09:34:32'), 'mag': 5.0}]",2,2007-07-22 09:34:32,RDM_df_train_30D-22SW-tw12_w7.csv,2.935490277777778
191,2006-11-27 16:54:22.356,1,"[{'lat': -16.053, 'long': -71.802, 'Time': Timestamp('2006-11-27 17:31:48'), 'mag': 5.7}, {'lat': -16.053, 'long': -71.802, 'Time': Timestamp('2006-11-27 17:31:48'), 'mag': 5.7}, {'lat': -16.053, 'long': -71.802, 'Time': Timestamp('2006-11-27 17:31:48'), 'mag': 5.7}]",3,2006-11-27 17:31:48,RDM_df_train_30D-22SW-tw12_w7.csv,0.62379
26,2006-10-25 22:03:22.265,1,"[{'lat': -15.926, 'long': -172.787, 'Time': Timestamp('2006-10-26 09:34:39'), 'mag': 5.2}, {'lat': -15.926, 'long': -172.787, 'Time': Timestamp('2006-10-26 09:34:39'), 'mag': 5.2}, {'lat': -15.926, 'long': -172.787, 'Time': Timestamp('2006-10-26 09:34:39'), 'mag': 5.2}]",3,2006-10-26 09:34:39,RDM_df_train_30D-22SW-tw12_w7.csv,11.521315277777777
52,2006-11-17 00:16:52.255,1,"[{'lat': 47.032, 'long': 155.478, 'Time': Timestamp('2006-11-17 04:09:54'), 'mag': 5.4}, {'lat': 47.017, 'long': 155.526, 'Time': Timestamp('2006-11-17 06:33:49'), 'mag': 5.6}, {'lat': 48.475, 'long': 155.46, 'Time': Timestamp('2006-11-17 08:32:48'), 'mag': 5.0}, {'lat': 46.814, 'long': 154.996, 'Time': Timestamp('2006-11-17 09:58:11'), 'mag': 5.1}, {'lat': 47.496, 'long': 154.208, 'Time': Timestamp('2006-11-17 10:58:18'), 'mag': 5.0}, {'lat': 47.032, 'long': 155.478, 'Time': Timestamp('2006-11-17 04:09:54'), 'mag': 5.4}, {'lat': 47.017, 'long': 155.526, 'Time': Timestamp('2006-11-17 06:33:49'), 'mag': 5.6}, {'lat': 48.475, 'long': 155.46, 'Time': Timestamp('2006-11-17 08:32:48'), 'mag': 5.0}, {'lat': 46.814, 'long': 154.996, 'Time': Timestamp('2006-11-17 09:58:11'), 'mag': 5.1}, {'lat': 47.496, 'long': 154.208, 'Time': Timestamp('2006-11-17 10:58:18'), 'mag': 5.0}]",10,2006-11-17 04:09:54,RDM_df_train_30D-22SW-tw12_w7.csv,3.883818055555556
701,2007-03-30 17:42:52.596,1,"[{'lat': 15.897, 'long': -99.051, 'Time': Timestamp('2007-03-30 19:00:37'), 'mag': 5.3}, {'lat': 14.494, 'long': -93.072, 'Time': Timestamp('2007-03-31 05:03:21'), 'mag': 5.1}, {'lat': 15.897, 'long': -99.051, 'Time': Timestamp('2007-03-30 19:00:37'), 'mag': 5.3}, {'lat': 14.494, 'long': -93.072, 'Time': Timestamp('2007-03-31 05:03:21'), 'mag': 5.1}, {'lat': 15.897, 'long': -99.051, 'Time': Timestamp('2007-03-30 19:00:37'), 'mag': 5.3}, {'lat': -55.692, 'long': -125.471, 'Time': Timestamp('2007-03-30 22:07:05'), 'mag': 5.2}, {'lat': -55.692, 'long': -125.471, 'Time': Timestamp('2007-03-30 22:07:05'), 'mag': 5.2}, {'lat': -55.692, 'long': -125.471, 'Time': Timestamp('2007-03-30 22:07:05'), 'mag': 5.2}]",8,2007-03-30 19:00:37,RDM_df_train_30D-22SW-tw12_w7.csv,1.2956677777777779
1194,2007-06-12 21:33:22.861,1,"[{'lat': -16.234, 'long': -174.376, 'Time': Timestamp('2007-06-12 23:18:28'), 'mag': 5.1}, {'lat': -16.234, 'long': -174.376, 'Time': Timestamp('2007-06-12 23:18:28'), 'mag': 5.1}, {'lat': -16.234, 'long': -174.376, 'Time': Timestamp('2007-06-12 23:18:28'), 'mag': 5.1}]",3,2007-06-12 23:18:28,RDM_df_train_30D-22SW-tw12_w7.csv,1.7514275000000001
1324,2007-07-24 09:09:48.125,1,"[{'lat': 27.64, 'long': 56.14, 'Time': Timestamp('2007-07-24 10:08:06'), 'mag': 5.0}, {'lat': 27.64, 'long': 56.14, 'Time': Timestamp('2007-07-24 10:08:06'), 'mag': 5.0}, {'lat': 27.64, 'long': 56.14, 'Time': Timestamp('2007-07-24 10:08:06'), 'mag': 5.0}]",3,2007-07-24 10:08:06,RDM_df_train_30D-22SW-tw12_w7.csv,0.9716319444444445
247,2006-12-06 01:05:49.808,1,"[{'lat': -7.006, 'long': 144.471, 'Time': Timestamp('2006-12-06 04:52:06'), 'mag': 5.1}, {'lat': -7.006, 'long': 144.471, 'Time': Timestamp('2006-12-06 04:52:06'), 'mag': 5.1}, {'lat': -7.006, 'long': 144.471, 'Time': Timestamp('2006-12-06 04:52:06'), 'mag': 5.1}]",3,2006-12-06 04:52:06,RDM_df_train_30D-22SW-tw12_w7.csv,3.771164444444444
800,2007-04-01 16:23:20.445,1,"[{'lat': -45.382, 'long': -73.058, 'Time': Timestamp('2007-04-02 02:49:35'), 'mag': 6.1}, {'lat': -45.382, 'long': -73.058, 'Time': Timestamp('2007-04-02 02:49:35'), 'mag': 6.1}, {'lat': -45.382, 'long': -73.058, 'Time': Timestamp('2007-04-02 02:49:35'), 'mag': 6.1}]",3,2007-04-02 02:49:35,RDM_df_train_30D-22SW-tw12_w7.csv,10.43737638888889
533,2007-02-03 10:42:48.615,1,"[{'lat': 35.806, 'long': 22.432, 'Time': Timestamp('2007-02-03 13:43:23'), 'mag': 5.4}, {'lat': 35.806, 'long': 22.432, 'Time': Timestamp('2007-02-03 13:43:23'), 'mag': 5.4}, {'lat': 35.806, 'long': 22.432, 'Time': Timestamp('2007-02-03 13:43:23'), 'mag': 5.4}]",3,2007-02-03 13:43:23,RDM_df_train_30D-22SW-tw12_w7.csv,3.0095513888888887
424,2007-01-13 00:29:22.881,1,"[{'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}, {'lat': 46.243, 'long': 154.524, 'Time': Timestamp('2007-01-13 04:23:21'), 'mag': 8.1}, {'lat': 46.704, 'long': 155.494, 'Time': Timestamp('2007-01-13 04:35:31'), 'mag': 5.1}, {'lat': 46.334, 'long': 155.166, 'Time': Timestamp('2007-01-13 04:37:07'), 'mag': 5.5}, {'lat': 46.805, 'long': 156.495, 'Time': Timestamp('2007-01-13 04:39:20'), 'mag': 5.4}, {'lat': 47.019, 'long': 156.041, 'Time': Timestamp('2007-01-13 05:30:23'), 'mag': 5.0}, {'lat': 46.469, 'long': 154.976, 'Time': Timestamp('2007-01-13 05:34:41'), 'mag': 5.1}, {'lat': 45.982, 'long': 153.832, 'Time': Timestamp('2007-01-13 06:09:51'), 'mag': 5.0}, {'lat': 46.685, 'long': 155.045, 'Time': Timestamp('2007-01-13 06:44:24'), 'mag': 5.3}, {'lat': 45.926, 'long': 154.337, 'Time': Timestamp('2007-01-13 08:20:25'), 'mag': 5.3}, {'lat': 45.567, 'long': 153.765, 'Time': Timestamp('2007-01-13 09:18:31'), 'mag': 5.8}, {'lat': 46.762, 'long': 156.367, 'Time': Timestamp('2007-01-13 09:37:59'), 'mag': 5.4}, {'lat': 45.777, 'long': 154.051, 'Time': Timestamp('2007-01-13 12:10:03'), 'mag': 5.0}]",36,2007-01-13 04:23:21,RDM_df_train_30D-22SW-tw12_w7.csv,3.8994775
198,2006-11-27 20:38:52.390,1,"[{'lat': -59.002, 'long': -159.307, 'Time': Timestamp('2006-11-28 02:39:14'), 'mag': 5.4}, {'lat': -59.002, 'long': -159.307, 'Time': Timestamp('2006-11-28 02:39:14'), 'mag': 5.4}]",2,2006-11-28 02:39:14,RDM_df_train_30D-22SW-tw12_w7.csv,6.006002777777778
1618,2007-09-02 23:47:53.854,1,"[{'lat': 56.9284, 'long': -154.8006, 'Time': Timestamp('2007-09-03 01:01:53'), 'mag': 5.0}, {'lat': 56.9284, 'long': -154.8006, 'Time': Timestamp('2007-09-03 01:01:53'), 'mag': 5.0}, {'lat': 56.9284, 'long': -154.8006, 'Time': Timestamp('2007-09-03 01:01:53'), 'mag': 5.0}, {'lat': -21.487, 'long': 168.436, 'Time': Timestamp('2007-09-03 09:45:11'), 'mag': 5.0}, {'lat': -21.487, 'long': 168.436, 'Time': Timestamp('2007-09-03 09:45:11'), 'mag': 5.0}, {'lat': -11.937, 'long': 166.298, 'Time': Timestamp('2007-09-03 01:28:24'), 'mag': 5.1}, {'lat': -11.937, 'long': 166.298, 'Time': Timestamp('2007-09-03 01:28:24'), 'mag': 5.1}]",7,2007-09-03 01:01:53,RDM_df_train_30D-22SW-tw12_w7.csv,1.233096111111111
493,2007-01-23 14:51:24.292,1,"[{'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}, {'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}, {'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}]",3,2007-01-23 20:40:16,RDM_df_train_30D-22SW-tw12_w7.csv,5.814363333333333
45,2006-11-09 17:18:20.839,1,"[{'lat': -37.314, 'long': -94.221, 'Time': Timestamp('2006-11-10 02:00:23'), 'mag': 5.1}, {'lat': -37.314, 'long': -94.221, 'Time': Timestamp('2006-11-10 02:00:23'), 'mag': 5.1}, {'lat': -55.081, 'long': -129.045, 'Time': Timestamp('2006-11-10 01:32:54'), 'mag': 5.1}, {'lat': -55.081, 'long': -129.045, 'Time': Timestamp('2006-11-10 01:32:54'), 'mag': 5.1}]",4,2006-11-10 02:00:23,RDM_df_train_30D-22SW-tw12_w7.csv,8.700600277777777
1535,2007-08-12 13:25:54.031,1,"[{'lat': -37.523, 'long': -17.579, 'Time': Timestamp('2007-08-12 19:22:52'), 'mag': 5.1}, {'lat': -37.523, 'long': -17.579, 'Time': Timestamp('2007-08-12 19:22:52'), 'mag': 5.1}]",2,2007-08-12 19:22:52,RDM_df_train_30D-22SW-tw12_w7.csv,5.949435833333333
524,2007-02-15 00:23:22.642,1,"[{'lat': -22.119, 'long': 171.91, 'Time': Timestamp('2007-02-15 08:31:40'), 'mag': 5.0}, {'lat': -22.119, 'long': 171.91, 'Time': Timestamp('2007-02-15 08:31:40'), 'mag': 5.0}, {'lat': -22.119, 'long': 171.91, 'Time': Timestamp('2007-02-15 08:31:40'), 'mag': 5.0}]",3,2007-02-15 08:31:40,RDM_df_train_30D-22SW-tw12_w7.csv,8.138155
