index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
353,2007-01-07 23:52:52.266,1,"[{'lat': -18.58, 'long': -177.847, 'Time': Timestamp('2007-01-08 20:52:20'), 'mag': 6.3}, {'lat': -16.592, 'long': 176.38, 'Time': Timestamp('2007-01-08 06:03:48'), 'mag': 5.1}, {'lat': -16.592, 'long': 176.38, 'Time': Timestamp('2007-01-08 06:03:48'), 'mag': 5.1}, {'lat': -9.96, 'long': 160.912, 'Time': Timestamp('2007-01-08 02:22:04'), 'mag': 5.0}, {'lat': -9.96, 'long': 160.912, 'Time': Timestamp('2007-01-08 02:22:04'), 'mag': 5.0}, {'lat': -9.96, 'long': 160.912, 'Time': Timestamp('2007-01-08 02:22:04'), 'mag': 5.0}]",6,2007-01-08 20:52:20,RDM_df_train_30D-20_22SW-tw48_w7.csv,20.99103722222222
1669,2007-09-23 22:22:53.937,1,"[{'lat': -15.337, 'long': 167.844, 'Time': Timestamp('2007-09-24 09:33:33'), 'mag': 5.0}, {'lat': -15.337, 'long': 167.844, 'Time': Timestamp('2007-09-24 09:33:33'), 'mag': 5.0}, {'lat': -11.774, 'long': 166.182, 'Time': Timestamp('2007-09-24 11:55:06'), 'mag': 5.6}, {'lat': -30.965, 'long': 179.998, 'Time': Timestamp('2007-09-25 05:16:01'), 'mag': 6.2}, {'lat': -30.965, 'long': 179.998, 'Time': Timestamp('2007-09-25 05:16:01'), 'mag': 6.2}]",5,2007-09-24 09:33:33,RDM_df_train_30D-20_22SW-tw48_w7.csv,11.1775175
1414,2007-07-27 22:16:53.685,1,"[{'lat': 44.401, 'long': -129.76, 'Time': Timestamp('2007-07-27 23:22:48'), 'mag': 5.3}, {'lat': 44.545, 'long': -129.759, 'Time': Timestamp('2007-07-28 00:20:38'), 'mag': 5.0}, {'lat': 44.611, 'long': -129.778, 'Time': Timestamp('2007-07-28 00:30:29'), 'mag': 5.3}, {'lat': -15.898, 'long': -175.288, 'Time': Timestamp('2007-07-28 08:53:13'), 'mag': 5.4}, {'lat': -16.864, 'long': -177.306, 'Time': Timestamp('2007-07-28 22:02:00'), 'mag': 5.1}, {'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}]",6,2007-07-27 23:22:48,RDM_df_train_30D-20_22SW-tw48_w7.csv,1.0984208333333334
1238,2007-06-22 09:15:47.550,1,"[{'lat': -12.183, 'long': 46.476, 'Time': Timestamp('2007-06-23 11:54:54'), 'mag': 5.1}, {'lat': -12.183, 'long': 46.476, 'Time': Timestamp('2007-06-23 11:54:54'), 'mag': 5.1}, {'lat': -55.645, 'long': -2.626, 'Time': Timestamp('2007-06-24 00:25:18'), 'mag': 6.5}]",3,2007-06-23 11:54:54,RDM_df_train_30D-20_22SW-tw48_w7.csv,26.651791666666664
1777,2007-10-01 16:48:53.355,1,"[{'lat': -25.85, 'long': -70.555, 'Time': Timestamp('2007-10-02 15:33:01'), 'mag': 5.0}, {'lat': -25.847, 'long': -70.574, 'Time': Timestamp('2007-10-02 15:38:26'), 'mag': 5.2}, {'lat': -25.85, 'long': -70.555, 'Time': Timestamp('2007-10-02 15:33:01'), 'mag': 5.0}, {'lat': -25.847, 'long': -70.574, 'Time': Timestamp('2007-10-02 15:38:26'), 'mag': 5.2}]",4,2007-10-02 15:33:01,RDM_df_train_30D-20_22SW-tw48_w7.csv,22.735456944444447
219,2006-12-20 08:21:47.140,1,"[{'lat': 12.039, 'long': 43.55, 'Time': Timestamp('2006-12-21 09:07:46'), 'mag': 5.0}, {'lat': 12.039, 'long': 43.55, 'Time': Timestamp('2006-12-21 09:07:46'), 'mag': 5.0}, {'lat': 12.039, 'long': 43.55, 'Time': Timestamp('2006-12-21 09:07:46'), 'mag': 5.0}]",3,2006-12-21 09:07:46,RDM_df_train_30D-20_22SW-tw48_w7.csv,24.76635
865,2007-04-17 22:27:54.553,1,"[{'lat': -20.966, 'long': 169.92, 'Time': Timestamp('2007-04-19 03:20:24'), 'mag': 5.1}, {'lat': -20.966, 'long': 169.92, 'Time': Timestamp('2007-04-19 03:20:24'), 'mag': 5.1}]",2,2007-04-19 03:20:24,RDM_df_train_30D-20_22SW-tw48_w7.csv,28.87484638888889
1358,2007-07-21 20:27:20.512,1,"[{'lat': -55.091, 'long': -129.418, 'Time': Timestamp('2007-07-21 20:40:53'), 'mag': 5.7}]",1,2007-07-21 20:40:53,RDM_df_train_30D-20_22SW-tw48_w7.csv,0.22569111111111112
1522,2007-08-25 10:43:54.061,1,"[{'lat': 39.282, 'long': 41.124, 'Time': Timestamp('2007-08-25 22:05:49'), 'mag': 5.3}]",1,2007-08-25 22:05:49,RDM_df_train_30D-20_22SW-tw48_w7.csv,11.365260833333332
1577,2007-08-28 17:01:23.922,1,"[{'lat': -20.948, 'long': -68.36, 'Time': Timestamp('2007-08-29 16:18:10'), 'mag': 5.5}, {'lat': -20.948, 'long': -68.36, 'Time': Timestamp('2007-08-29 16:18:10'), 'mag': 5.5}, {'lat': -0.462, 'long': -91.22, 'Time': Timestamp('2007-08-28 22:46:39'), 'mag': 5.2}, {'lat': -0.559, 'long': -91.339, 'Time': Timestamp('2007-08-29 22:10:10'), 'mag': 5.4}, {'lat': -0.462, 'long': -91.22, 'Time': Timestamp('2007-08-28 22:46:39'), 'mag': 5.2}, {'lat': -0.559, 'long': -91.339, 'Time': Timestamp('2007-08-29 22:10:10'), 'mag': 5.4}, {'lat': -0.462, 'long': -91.22, 'Time': Timestamp('2007-08-28 22:46:39'), 'mag': 5.2}, {'lat': -0.559, 'long': -91.339, 'Time': Timestamp('2007-08-29 22:10:10'), 'mag': 5.4}]",8,2007-08-29 16:18:10,RDM_df_train_30D-20_22SW-tw48_w7.csv,23.27946611111111
1086,2007-05-25 22:45:50.409,1,"[{'lat': -17.704, 'long': -172.918, 'Time': Timestamp('2007-05-26 02:29:24'), 'mag': 5.4}, {'lat': -17.704, 'long': -172.918, 'Time': Timestamp('2007-05-26 02:29:24'), 'mag': 5.4}, {'lat': -20.069, 'long': -174.519, 'Time': Timestamp('2007-05-27 18:12:34'), 'mag': 5.6}, {'lat': -20.069, 'long': -174.519, 'Time': Timestamp('2007-05-27 18:12:34'), 'mag': 5.6}]",4,2007-05-26 02:29:24,RDM_df_train_30D-20_22SW-tw48_w7.csv,3.7259975
1723,2007-09-15 21:28:25.617,1,"[{'lat': -15.315, 'long': -173.401, 'Time': Timestamp('2007-09-16 04:00:49'), 'mag': 5.2}, {'lat': -15.315, 'long': -173.401, 'Time': Timestamp('2007-09-16 04:00:49'), 'mag': 5.2}, {'lat': -22.739, 'long': -175.871, 'Time': Timestamp('2007-09-16 15:21:33'), 'mag': 5.0}, {'lat': -18.295, 'long': -175.503, 'Time': Timestamp('2007-09-17 11:52:12'), 'mag': 5.3}, {'lat': -15.315, 'long': -173.401, 'Time': Timestamp('2007-09-16 04:00:49'), 'mag': 5.2}, {'lat': -22.739, 'long': -175.871, 'Time': Timestamp('2007-09-16 15:21:33'), 'mag': 5.0}, {'lat': -18.295, 'long': -175.503, 'Time': Timestamp('2007-09-17 11:52:12'), 'mag': 5.3}, {'lat': -22.739, 'long': -175.871, 'Time': Timestamp('2007-09-16 15:21:33'), 'mag': 5.0}]",8,2007-09-16 04:00:49,RDM_df_train_30D-20_22SW-tw48_w7.csv,6.539828611111112
1306,2007-07-23 07:39:23.270,1,"[{'lat': 36.077, 'long': 70.364, 'Time': Timestamp('2007-07-25 06:21:31'), 'mag': 5.0}, {'lat': 36.077, 'long': 70.364, 'Time': Timestamp('2007-07-25 06:21:31'), 'mag': 5.0}, {'lat': 36.077, 'long': 70.364, 'Time': Timestamp('2007-07-25 06:21:31'), 'mag': 5.0}, {'lat': 27.64, 'long': 56.14, 'Time': Timestamp('2007-07-24 10:08:06'), 'mag': 5.0}, {'lat': 27.64, 'long': 56.14, 'Time': Timestamp('2007-07-24 10:08:06'), 'mag': 5.0}, {'lat': 27.64, 'long': 56.14, 'Time': Timestamp('2007-07-24 10:08:06'), 'mag': 5.0}]",6,2007-07-25 06:21:31,RDM_df_train_30D-20_22SW-tw48_w7.csv,46.70214722222222
442,2007-01-18 16:17:24.890,1,"[{'lat': 22.331, 'long': -45.086, 'Time': Timestamp('2007-01-18 22:32:36'), 'mag': 5.2}, {'lat': 22.331, 'long': -45.086, 'Time': Timestamp('2007-01-18 22:32:36'), 'mag': 5.2}, {'lat': 12.994, 'long': -89.132, 'Time': Timestamp('2007-01-19 01:43:14'), 'mag': 5.4}, {'lat': 12.994, 'long': -89.132, 'Time': Timestamp('2007-01-19 01:43:14'), 'mag': 5.4}, {'lat': 12.994, 'long': -89.132, 'Time': Timestamp('2007-01-19 01:43:14'), 'mag': 5.4}]",5,2007-01-18 22:32:36,RDM_df_train_30D-20_22SW-tw48_w7.csv,6.253086111111111
612,2007-03-08 18:25:52.194,1,"[{'lat': 13.261, 'long': -87.387, 'Time': Timestamp('2007-03-09 21:01:37'), 'mag': 5.6}, {'lat': 13.261, 'long': -87.387, 'Time': Timestamp('2007-03-09 21:01:37'), 'mag': 5.6}, {'lat': 13.261, 'long': -87.387, 'Time': Timestamp('2007-03-09 21:01:37'), 'mag': 5.6}]",3,2007-03-09 21:01:37,RDM_df_train_30D-20_22SW-tw48_w7.csv,26.595779444444442
111,2006-11-07 17:24:52.946,1,"[{'lat': -5.621, 'long': -76.906, 'Time': Timestamp('2006-11-09 09:23:18'), 'mag': 5.0}, {'lat': -5.621, 'long': -76.906, 'Time': Timestamp('2006-11-09 09:23:18'), 'mag': 5.0}, {'lat': 16.03, 'long': -96.566, 'Time': Timestamp('2006-11-08 17:18:47'), 'mag': 5.1}, {'lat': 16.03, 'long': -96.566, 'Time': Timestamp('2006-11-08 17:18:47'), 'mag': 5.1}, {'lat': 16.03, 'long': -96.566, 'Time': Timestamp('2006-11-08 17:18:47'), 'mag': 5.1}]",5,2006-11-09 09:23:18,RDM_df_train_30D-20_22SW-tw48_w7.csv,39.97362611111111
1334,2007-07-25 02:00:52.448,1,"[{'lat': -5.386, 'long': 151.556, 'Time': Timestamp('2007-07-25 15:04:21'), 'mag': 5.0}, {'lat': -5.386, 'long': 151.556, 'Time': Timestamp('2007-07-25 15:04:21'), 'mag': 5.0}, {'lat': -5.386, 'long': 151.556, 'Time': Timestamp('2007-07-25 15:04:21'), 'mag': 5.0}, {'lat': 2.872, 'long': 127.464, 'Time': Timestamp('2007-07-26 05:40:16'), 'mag': 6.9}, {'lat': 2.851, 'long': 127.362, 'Time': Timestamp('2007-07-26 07:01:39'), 'mag': 5.0}, {'lat': 2.872, 'long': 127.464, 'Time': Timestamp('2007-07-26 05:40:16'), 'mag': 6.9}, {'lat': 2.851, 'long': 127.362, 'Time': Timestamp('2007-07-26 07:01:39'), 'mag': 5.0}, {'lat': 2.872, 'long': 127.464, 'Time': Timestamp('2007-07-26 05:40:16'), 'mag': 6.9}, {'lat': 2.851, 'long': 127.362, 'Time': Timestamp('2007-07-26 07:01:39'), 'mag': 5.0}]",9,2007-07-25 15:04:21,RDM_df_train_30D-20_22SW-tw48_w7.csv,13.057931111111111
1810,2007-10-03 06:07:23.053,1,"[{'lat': 2.543, 'long': 92.903, 'Time': Timestamp('2007-10-04 12:40:31'), 'mag': 6.2}, {'lat': 2.543, 'long': 92.903, 'Time': Timestamp('2007-10-04 12:40:31'), 'mag': 6.2}]",2,2007-10-04 12:40:31,RDM_df_train_30D-20_22SW-tw48_w7.csv,30.5522075
802,2007-04-05 22:52:19.659,1,"[{'lat': -27.982, 'long': -176.725, 'Time': Timestamp('2007-04-07 04:41:24'), 'mag': 5.4}, {'lat': -27.982, 'long': -176.725, 'Time': Timestamp('2007-04-07 04:41:24'), 'mag': 5.4}, {'lat': -27.982, 'long': -176.725, 'Time': Timestamp('2007-04-07 04:41:24'), 'mag': 5.4}, {'lat': -20.833, 'long': 168.677, 'Time': Timestamp('2007-04-07 08:30:10'), 'mag': 5.2}, {'lat': -23.542, 'long': 170.225, 'Time': Timestamp('2007-04-06 06:20:14'), 'mag': 5.1}, {'lat': -20.833, 'long': 168.677, 'Time': Timestamp('2007-04-07 08:30:10'), 'mag': 5.2}, {'lat': -23.542, 'long': 170.225, 'Time': Timestamp('2007-04-06 06:20:14'), 'mag': 5.1}, {'lat': -20.833, 'long': 168.677, 'Time': Timestamp('2007-04-07 08:30:10'), 'mag': 5.2}, {'lat': -23.542, 'long': 170.225, 'Time': Timestamp('2007-04-06 06:20:14'), 'mag': 5.1}]",9,2007-04-07 04:41:24,RDM_df_train_30D-20_22SW-tw48_w7.csv,29.8178725
182,2006-12-06 12:34:53.933,1,"[{'lat': 47.112, 'long': -27.301, 'Time': Timestamp('2006-12-07 05:20:54'), 'mag': 5.0}, {'lat': 47.112, 'long': -27.301, 'Time': Timestamp('2006-12-07 05:20:54'), 'mag': 5.0}]",2,2006-12-07 05:20:54,RDM_df_train_30D-20_22SW-tw48_w7.csv,16.76668527777778
104,2006-11-12 07:01:53.355,1,"[{'lat': -15.07, 'long': 66.984, 'Time': Timestamp('2006-11-13 14:31:53'), 'mag': 5.1}, {'lat': -15.07, 'long': 66.984, 'Time': Timestamp('2006-11-13 14:31:53'), 'mag': 5.1}, {'lat': -15.07, 'long': 66.984, 'Time': Timestamp('2006-11-13 14:31:53'), 'mag': 5.1}]",3,2006-11-13 14:31:53,RDM_df_train_30D-20_22SW-tw48_w7.csv,31.49990138888889
26,2006-10-23 22:03:22.265,1,"[{'lat': -19.189, 'long': -175.918, 'Time': Timestamp('2006-10-25 09:17:46'), 'mag': 5.0}, {'lat': -19.189, 'long': -175.918, 'Time': Timestamp('2006-10-25 09:17:46'), 'mag': 5.0}, {'lat': -19.189, 'long': -175.918, 'Time': Timestamp('2006-10-25 09:17:46'), 'mag': 5.0}, {'lat': -61.811, 'long': 160.623, 'Time': Timestamp('2006-10-25 05:24:55'), 'mag': 5.0}]",4,2006-10-25 09:17:46,RDM_df_train_30D-20_22SW-tw48_w7.csv,35.23992638888889
549,2007-02-23 18:49:52.245,1,"[{'lat': 26.002, 'long': -110.461, 'Time': Timestamp('2007-02-25 01:18:33'), 'mag': 5.2}, {'lat': 26.146, 'long': -110.421, 'Time': Timestamp('2007-02-25 15:00:41'), 'mag': 5.9}, {'lat': 26.029, 'long': -110.613, 'Time': Timestamp('2007-02-25 15:03:49'), 'mag': 5.2}, {'lat': 26.002, 'long': -110.461, 'Time': Timestamp('2007-02-25 01:18:33'), 'mag': 5.2}, {'lat': 26.146, 'long': -110.421, 'Time': Timestamp('2007-02-25 15:00:41'), 'mag': 5.9}, {'lat': 26.029, 'long': -110.613, 'Time': Timestamp('2007-02-25 15:03:49'), 'mag': 5.2}, {'lat': 26.002, 'long': -110.461, 'Time': Timestamp('2007-02-25 01:18:33'), 'mag': 5.2}, {'lat': 26.146, 'long': -110.421, 'Time': Timestamp('2007-02-25 15:00:41'), 'mag': 5.9}, {'lat': 26.029, 'long': -110.613, 'Time': Timestamp('2007-02-25 15:03:49'), 'mag': 5.2}]",9,2007-02-25 01:18:33,RDM_df_train_30D-20_22SW-tw48_w7.csv,30.4779875
622,2007-03-03 22:39:53.050,1,"[{'lat': -17.566, 'long': -173.346, 'Time': Timestamp('2007-03-04 23:49:26'), 'mag': 5.1}, {'lat': -30.652, 'long': -177.563, 'Time': Timestamp('2007-03-05 01:15:49'), 'mag': 5.0}]",2,2007-03-04 23:49:26,RDM_df_train_30D-20_22SW-tw48_w7.csv,25.159152777777777
261,2006-12-25 08:38:53.043,1,"[{'lat': 42.156, 'long': 76.163, 'Time': Timestamp('2006-12-25 20:01:00'), 'mag': 5.8}]",1,2006-12-25 20:01:00,RDM_df_train_30D-20_22SW-tw48_w7.csv,11.368599166666668
782,2007-04-02 06:37:24.625,1,"[{'lat': 36.451, 'long': 70.688, 'Time': Timestamp('2007-04-03 03:35:07'), 'mag': 6.2}, {'lat': 36.451, 'long': 70.688, 'Time': Timestamp('2007-04-03 03:35:07'), 'mag': 6.2}, {'lat': 36.451, 'long': 70.688, 'Time': Timestamp('2007-04-03 03:35:07'), 'mag': 6.2}]",3,2007-04-03 03:35:07,RDM_df_train_30D-20_22SW-tw48_w7.csv,20.961770833333333
1084,2007-05-28 16:17:22.747,1,"[{'lat': -35.837, 'long': -102.743, 'Time': Timestamp('2007-05-29 18:15:50'), 'mag': 5.1}, {'lat': -35.837, 'long': -102.743, 'Time': Timestamp('2007-05-29 18:15:50'), 'mag': 5.1}, {'lat': -35.837, 'long': -102.743, 'Time': Timestamp('2007-05-29 18:15:50'), 'mag': 5.1}]",3,2007-05-29 18:15:50,RDM_df_train_30D-20_22SW-tw48_w7.csv,25.974236944444442
1789,2007-10-09 06:50:24.219,1,"[{'lat': 42.927, 'long': 77.868, 'Time': Timestamp('2007-10-09 16:00:42'), 'mag': 5.0}, {'lat': 9.702, 'long': 91.8, 'Time': Timestamp('2007-10-10 12:25:36'), 'mag': 5.2}, {'lat': 42.927, 'long': 77.868, 'Time': Timestamp('2007-10-09 16:00:42'), 'mag': 5.0}]",3,2007-10-09 16:00:42,RDM_df_train_30D-20_22SW-tw48_w7.csv,9.171605833333334
980,2007-05-14 20:08:53.089,1,"[{'lat': -55.477, 'long': -127.989, 'Time': Timestamp('2007-05-15 01:14:55'), 'mag': 5.6}, {'lat': -55.477, 'long': -127.989, 'Time': Timestamp('2007-05-15 01:14:55'), 'mag': 5.6}]",2,2007-05-15 01:14:55,RDM_df_train_30D-20_22SW-tw48_w7.csv,5.100530833333333
1597,2007-08-30 07:33:57.026,1,"[{'lat': 12.606, 'long': 47.989, 'Time': Timestamp('2007-08-31 21:09:44'), 'mag': 5.1}, {'lat': 12.606, 'long': 47.989, 'Time': Timestamp('2007-08-31 21:09:44'), 'mag': 5.1}, {'lat': 12.606, 'long': 47.989, 'Time': Timestamp('2007-08-31 21:09:44'), 'mag': 5.1}]",3,2007-08-31 21:09:44,RDM_df_train_30D-20_22SW-tw48_w7.csv,37.596381666666666
1267,2007-07-10 23:46:54.009,1,"[{'lat': -4.787, 'long': 152.511, 'Time': Timestamp('2007-07-11 03:02:08'), 'mag': 5.4}, {'lat': -5.165, 'long': 152.988, 'Time': Timestamp('2007-07-11 19:21:56'), 'mag': 5.0}, {'lat': -4.787, 'long': 152.511, 'Time': Timestamp('2007-07-11 03:02:08'), 'mag': 5.4}, {'lat': -5.165, 'long': 152.988, 'Time': Timestamp('2007-07-11 19:21:56'), 'mag': 5.0}]",4,2007-07-11 03:02:08,RDM_df_train_30D-20_22SW-tw48_w7.csv,3.2538863888888887
969,2007-05-08 20:44:59.638,1,"[{'lat': 40.3745, 'long': -125.0161667, 'Time': Timestamp('2007-05-09 07:50:03'), 'mag': 5.2}, {'lat': 40.3745, 'long': -125.0161667, 'Time': Timestamp('2007-05-09 07:50:03'), 'mag': 5.2}, {'lat': 40.3745, 'long': -125.0161667, 'Time': Timestamp('2007-05-09 07:50:03'), 'mag': 5.2}]",3,2007-05-09 07:50:03,RDM_df_train_30D-20_22SW-tw48_w7.csv,11.084267222222223
1488,2007-08-15 12:36:23.795,1,"[{'lat': -3.522, 'long': -12.153, 'Time': Timestamp('2007-08-16 14:18:24'), 'mag': 5.5}, {'lat': -3.588, 'long': -11.798, 'Time': Timestamp('2007-08-16 14:44:04'), 'mag': 5.3}, {'lat': -3.522, 'long': -12.153, 'Time': Timestamp('2007-08-16 14:18:24'), 'mag': 5.5}, {'lat': -3.588, 'long': -11.798, 'Time': Timestamp('2007-08-16 14:44:04'), 'mag': 5.3}, {'lat': -12.362, 'long': -14.864, 'Time': Timestamp('2007-08-16 01:20:31'), 'mag': 5.1}, {'lat': -3.522, 'long': -12.153, 'Time': Timestamp('2007-08-16 14:18:24'), 'mag': 5.5}, {'lat': -3.588, 'long': -11.798, 'Time': Timestamp('2007-08-16 14:44:04'), 'mag': 5.3}, {'lat': -12.362, 'long': -14.864, 'Time': Timestamp('2007-08-16 01:20:31'), 'mag': 5.1}]",8,2007-08-16 14:18:24,RDM_df_train_30D-20_22SW-tw48_w7.csv,25.700056944444444
