index,time_window,label,matched_eqs,total_eq,random_offset_days
70,2009-01-22 10:41:25.133,0,[],0,8
71,2009-01-29 14:00:23.993,0,[],0,15
72,2009-01-29 23:44:53.153,1,"[{'lat': -15.385, 'long': -174.473, 'Time': Timestamp('2009-01-30 03:47:10'), 'mag': 5.7}]",1,15
73,2009-02-01 09:32:16.315,0,[],0,17
74,2009-01-28 12:51:53.367,0,[],0,13
75,2009-02-02 16:08:53.421,1,"[{'lat': -13.582, 'long': -76.558, 'Time': Timestamp('2009-02-02 17:53:21'), 'mag': 6.0}, {'lat': -13.582, 'long': -76.558, 'Time': Timestamp('2009-02-02 17:53:21'), 'mag': 6.0}]",2,18
76,2009-02-11 19:23:53.474,0,[],0,27
77,2009-01-29 22:37:23.526,1,"[{'lat': -15.385, 'long': -174.473, 'Time': Timestamp('2009-01-30 03:47:10'), 'mag': 5.7}, {'lat': -15.385, 'long': -174.473, 'Time': Timestamp('2009-01-30 03:47:10'), 'mag': 5.7}]",2,14
78,2009-02-12 01:51:51.113,1,"[{'lat': 4.032, 'long': 126.765, 'Time': Timestamp('2009-02-12 02:15:05'), 'mag': 5.0}, {'lat': 3.808, 'long': 126.568, 'Time': Timestamp('2009-02-12 03:01:15'), 'mag': 5.1}, {'lat': 3.593, 'long': 126.648, 'Time': Timestamp('2009-02-12 03:19:15'), 'mag': 5.1}, {'lat': 3.947, 'long': 126.411, 'Time': Timestamp('2009-02-12 03:49:39'), 'mag': 6.0}, {'lat': 3.747, 'long': 126.504, 'Time': Timestamp('2009-02-12 04:16:39'), 'mag': 5.2}, {'lat': 4.013, 'long': 126.568, 'Time': Timestamp('2009-02-12 04:27:06'), 'mag': 5.3}, {'lat': 4.119, 'long': 126.734, 'Time': Timestamp('2009-02-12 04:40:02'), 'mag': 5.0}, {'lat': 4.136, 'long': 126.878, 'Time': Timestamp('2009-02-12 06:01:59'), 'mag': 5.0}, {'lat': 4.022, 'long': 126.662, 'Time': Timestamp('2009-02-12 07:07:37'), 'mag': 5.2}, {'lat': 3.706, 'long': 126.793, 'Time': Timestamp('2009-02-12 07:38:06'), 'mag': 5.6}, {'lat': 4.032, 'long': 126.765, 'Time': Timestamp('2009-02-12 02:15:05'), 'mag': 5.0}, {'lat': 3.808, 'long': 126.568, 'Time': Timestamp('2009-02-12 03:01:15'), 'mag': 5.1}, {'lat': 3.593, 'long': 126.648, 'Time': Timestamp('2009-02-12 03:19:15'), 'mag': 5.1}, {'lat': 3.947, 'long': 126.411, 'Time': Timestamp('2009-02-12 03:49:39'), 'mag': 6.0}, {'lat': 3.747, 'long': 126.504, 'Time': Timestamp('2009-02-12 04:16:39'), 'mag': 5.2}, {'lat': 4.013, 'long': 126.568, 'Time': Timestamp('2009-02-12 04:27:06'), 'mag': 5.3}, {'lat': 4.119, 'long': 126.734, 'Time': Timestamp('2009-02-12 04:40:02'), 'mag': 5.0}, {'lat': 4.136, 'long': 126.878, 'Time': Timestamp('2009-02-12 06:01:59'), 'mag': 5.0}, {'lat': 4.022, 'long': 126.662, 'Time': Timestamp('2009-02-12 07:07:37'), 'mag': 5.2}, {'lat': 3.706, 'long': 126.793, 'Time': Timestamp('2009-02-12 07:38:06'), 'mag': 5.6}, {'lat': 4.032, 'long': 126.765, 'Time': Timestamp('2009-02-12 02:15:05'), 'mag': 5.0}, {'lat': 3.808, 'long': 126.568, 'Time': Timestamp('2009-02-12 03:01:15'), 'mag': 5.1}, {'lat': 3.593, 'long': 126.648, 'Time': Timestamp('2009-02-12 03:19:15'), 'mag': 5.1}, {'lat': 3.947, 'long': 126.411, 'Time': Timestamp('2009-02-12 03:49:39'), 'mag': 6.0}, {'lat': 3.747, 'long': 126.504, 'Time': Timestamp('2009-02-12 04:16:39'), 'mag': 5.2}, {'lat': 4.013, 'long': 126.568, 'Time': Timestamp('2009-02-12 04:27:06'), 'mag': 5.3}, {'lat': 4.119, 'long': 126.734, 'Time': Timestamp('2009-02-12 04:40:02'), 'mag': 5.0}, {'lat': 4.136, 'long': 126.878, 'Time': Timestamp('2009-02-12 06:01:59'), 'mag': 5.0}, {'lat': 4.022, 'long': 126.662, 'Time': Timestamp('2009-02-12 07:07:37'), 'mag': 5.2}, {'lat': 3.706, 'long': 126.793, 'Time': Timestamp('2009-02-12 07:38:06'), 'mag': 5.6}]",30,27
79,2009-01-23 06:46:54.632,0,[],0,7
80,2009-02-15 10:02:52.140,0,[],0,30
81,2009-01-29 13:21:53.768,0,[],0,13
82,2009-02-12 16:38:53.821,0,[],0,27
83,2009-02-12 19:53:23.874,1,"[{'lat': -55.0, 'long': -129.0, 'Time': Timestamp('2009-02-12 20:21:44'), 'mag': 5.1}, {'lat': -55.0, 'long': -129.0, 'Time': Timestamp('2009-02-12 20:21:44'), 'mag': 5.1}]",2,27
84,2009-02-15 23:06:53.928,0,[],0,30
85,2009-02-10 07:17:22.254,0,[],0,24
86,2009-01-27 10:33:16.664,0,[],0,10
87,2009-02-08 13:52:25.134,0,[],0,22
88,2009-01-22 18:46:12.926,0,[],0,5
89,2009-02-15 07:47:21.654,0,[],0,28
90,2009-02-02 11:03:53.516,0,[],0,15
91,2009-02-06 14:22:52.097,0,[],0,19
92,2009-02-15 17:38:53.623,1,"[{'lat': -36.372, 'long': -96.625, 'Time': Timestamp('2009-02-15 18:27:27'), 'mag': 5.0}, {'lat': -36.372, 'long': -96.625, 'Time': Timestamp('2009-02-15 18:27:27'), 'mag': 5.0}, {'lat': -36.372, 'long': -96.625, 'Time': Timestamp('2009-02-15 18:27:27'), 'mag': 5.0}]",3,28
93,2009-01-25 01:43:52.506,0,[],0,6
94,2009-01-29 05:00:57.426,0,[],0,10
95,2009-01-27 08:15:50.727,0,[],0,8
96,2009-02-11 11:34:53.918,0,[],0,23
97,2009-01-30 14:52:52.944,0,[],0,11
98,2009-02-14 18:08:54.025,0,[],0,26
99,2009-02-07 15:23:21.130,0,[],0,18
100,2009-02-13 18:38:19.308,0,[],0,24
101,2009-02-05 21:52:24.438,1,"[{'lat': -27.393, 'long': -176.447, 'Time': Timestamp('2009-02-05 23:14:36'), 'mag': 5.1}]",1,16
102,2009-02-01 01:06:21.065,1,"[{'lat': 4.847, 'long': 127.765, 'Time': Timestamp('2009-02-01 01:50:07'), 'mag': 5.1}, {'lat': 4.847, 'long': 127.765, 'Time': Timestamp('2009-02-01 01:50:07'), 'mag': 5.1}, {'lat': 4.847, 'long': 127.765, 'Time': Timestamp('2009-02-01 01:50:07'), 'mag': 5.1}]",3,11
103,2009-01-30 06:01:25.911,0,[],0,9
104,2009-01-27 09:16:19.324,0,[],0,6
105,2009-02-07 12:35:53.897,0,[],0,17
106,2009-02-02 06:31:25.490,1,"[{'lat': 27.228, 'long': 66.322, 'Time': Timestamp('2009-02-02 08:36:51'), 'mag': 5.1}, {'lat': 27.228, 'long': 66.322, 'Time': Timestamp('2009-02-02 08:36:51'), 'mag': 5.1}, {'lat': 27.228, 'long': 66.322, 'Time': Timestamp('2009-02-02 08:36:51'), 'mag': 5.1}]",3,11
107,2009-02-05 09:46:51.671,0,[],0,14
108,2009-02-05 13:06:23.299,0,[],0,14
109,2009-01-27 16:23:23.352,0,[],0,5
110,2009-01-31 19:37:53.718,0,[],0,9
111,2009-02-21 22:51:53.458,0,[],0,30
112,2009-02-02 08:38:19.277,0,[],0,10
113,2009-02-05 11:57:23.673,0,[],0,13
114,2009-02-08 15:15:22.811,1,"[{'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}, {'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}, {'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}]",3,16
115,2009-02-08 18:30:49.662,0,[],0,16
116,2009-02-08 07:31:54.953,0,[],0,15
117,2009-01-30 10:48:25.240,0,[],0,6
118,2009-02-04 14:06:50.411,0,[],0,11
119,2009-01-29 17:23:23.154,0,[],0,5
120,2009-02-09 20:37:19.413,0,[],0,16
121,2009-02-23 23:51:20.682,0,[],0,30
122,2009-01-31 11:18:48.214,0,[],0,6
123,2009-02-15 14:37:22.141,0,[],0,21
124,2009-02-14 21:06:53.608,0,[],0,20
125,2009-02-10 00:20:50.983,0,[],0,15
126,2009-02-23 10:09:22.248,0,[],0,28
127,2009-02-02 13:28:53.876,0,[],0,7
128,2009-02-06 16:45:23.929,0,[],0,11
129,2009-02-04 19:59:53.982,0,[],0,9
130,2009-02-01 23:13:54.036,0,[],0,6
131,2009-02-26 07:23:51.361,0,[],0,30
132,2009-02-13 10:40:21.873,0,[],0,17
133,2009-02-14 13:58:53.277,0,[],0,18
134,2009-02-24 17:15:23.330,0,[],0,28
135,2009-02-18 20:29:23.383,0,[],0,22
136,2009-02-06 23:43:23.437,0,[],0,10
137,2009-02-08 20:59:23.963,0,[],0,11
138,2009-02-06 00:13:16.013,0,[],0,8
139,2009-02-09 05:08:02.025,0,[],0,11
140,2009-02-20 08:24:23.005,0,[],0,22
141,2009-02-17 11:41:23.203,0,[],0,19
142,2009-02-10 14:59:50.903,0,[],0,12
143,2009-02-18 18:15:23.310,0,[],0,20
144,2009-02-07 21:28:53.364,1,"[{'lat': -20.538, 'long': -178.214, 'Time': Timestamp('2009-02-07 21:51:56'), 'mag': 5.4}, {'lat': -20.538, 'long': -178.214, 'Time': Timestamp('2009-02-07 21:51:56'), 'mag': 5.4}, {'lat': -20.538, 'long': -178.214, 'Time': Timestamp('2009-02-07 21:51:56'), 'mag': 5.4}]",3,9
145,2009-02-19 00:42:52.279,0,[],0,20
146,2009-02-14 07:15:56.816,0,[],0,15
147,2009-02-09 10:32:19.348,0,[],0,10
148,2009-02-08 13:51:23.631,0,[],0,9
149,2009-02-19 17:07:53.685,0,[],0,20
150,2009-02-22 20:21:53.738,0,[],0,23
151,2009-02-19 23:35:23.790,1,"[{'lat': -18.365, 'long': -178.749, 'Time': Timestamp('2009-02-20 01:46:17'), 'mag': 5.6}]",1,20
152,2009-02-16 07:46:20.789,1,"[{'lat': -3.949, 'long': 34.843, 'Time': Timestamp('2009-02-16 08:24:21'), 'mag': 5.0}, {'lat': -3.949, 'long': 34.843, 'Time': Timestamp('2009-02-16 08:24:21'), 'mag': 5.0}, {'lat': -3.949, 'long': 34.843, 'Time': Timestamp('2009-02-16 08:24:21'), 'mag': 5.0}]",3,16
153,2009-02-14 11:02:53.844,0,[],0,14
154,2009-02-21 14:21:25.104,1,"[{'lat': 55.472, 'long': -35.115, 'Time': Timestamp('2009-02-21 15:40:43'), 'mag': 5.1}, {'lat': 55.451, 'long': -35.066, 'Time': Timestamp('2009-02-21 16:53:54'), 'mag': 5.4}]",2,21
155,2009-02-09 17:37:23.086,0,[],0,9
156,2009-02-12 06:37:51.613,0,[],0,11
157,2009-02-20 09:53:50.450,0,[],0,19
158,2009-02-24 13:12:53.819,0,[],0,23
159,2009-02-25 22:57:48.332,0,[],0,24
160,2009-02-20 07:07:56.993,1,"[{'lat': 40.657, 'long': 78.692, 'Time': Timestamp('2009-02-20 10:02:29'), 'mag': 5.3}, {'lat': 40.657, 'long': 78.692, 'Time': Timestamp('2009-02-20 10:02:29'), 'mag': 5.3}, {'lat': 40.657, 'long': 78.692, 'Time': Timestamp('2009-02-20 10:02:29'), 'mag': 5.3}]",3,18
161,2009-02-15 10:24:19.523,0,[],0,13
162,2009-02-11 13:43:23.808,0,[],0,9
163,2009-03-04 16:59:53.862,1,"[{'lat': 18.286, 'long': -68.563, 'Time': Timestamp('2009-03-04 22:30:26'), 'mag': 5.0}, {'lat': 18.286, 'long': -68.563, 'Time': Timestamp('2009-03-04 22:30:26'), 'mag': 5.0}]",2,30
164,2009-02-13 20:13:53.915,0,[],0,11
165,2009-02-24 23:27:53.967,0,[],0,22
166,2009-02-28 07:38:25.390,0,[],0,25
167,2009-02-17 10:54:50.253,0,[],0,14
168,2009-02-25 14:13:14.649,0,[],0,22
169,2009-02-23 17:29:53.262,0,[],0,20
170,2009-02-11 20:43:53.316,0,[],0,8
171,2009-02-17 23:57:23.368,1,"[{'lat': -61.706, 'long': 154.752, 'Time': Timestamp('2009-02-18 03:30:34'), 'mag': 5.6}]",1,14
172,2009-03-01 08:08:25.791,0,[],0,25
173,2009-02-11 11:25:23.738,0,[],0,7
174,2009-02-22 14:43:51.326,0,[],0,18
175,2009-03-04 21:13:23.898,0,[],0,28
176,2009-03-04 00:27:21.273,0,[],0,27
177,2009-03-04 08:36:50.071,0,[],0,27
178,2009-02-22 11:55:53.140,0,[],0,17
179,2009-02-11 15:13:49.510,1,"[{'lat': 6.749, 'long': -72.914, 'Time': Timestamp('2009-02-11 17:17:03'), 'mag': 5.0}, {'lat': 6.749, 'long': -72.914, 'Time': Timestamp('2009-02-11 17:17:03'), 'mag': 5.0}, {'lat': 6.749, 'long': -72.914, 'Time': Timestamp('2009-02-11 17:17:03'), 'mag': 5.0}, {'lat': -20.249, 'long': -68.794, 'Time': Timestamp('2009-02-11 20:45:32'), 'mag': 5.3}, {'lat': -20.249, 'long': -68.794, 'Time': Timestamp('2009-02-11 20:45:32'), 'mag': 5.3}]",5,6
180,2009-02-17 18:29:23.247,0,[],0,12
181,2009-03-07 21:43:23.300,0,[],0,30
182,2009-02-16 00:57:20.886,1,"[{'lat': -6.898, 'long': 155.31, 'Time': Timestamp('2009-02-16 05:54:35'), 'mag': 5.1}, {'lat': -6.854, 'long': 155.3, 'Time': Timestamp('2009-02-16 05:59:28'), 'mag': 5.0}, {'lat': -6.898, 'long': 155.31, 'Time': Timestamp('2009-02-16 05:54:35'), 'mag': 5.1}, {'lat': -6.854, 'long': 155.3, 'Time': Timestamp('2009-02-16 05:59:28'), 'mag': 5.0}, {'lat': -6.898, 'long': 155.31, 'Time': Timestamp('2009-02-16 05:54:35'), 'mag': 5.1}, {'lat': -6.854, 'long': 155.3, 'Time': Timestamp('2009-02-16 05:59:28'), 'mag': 5.0}]",6,10
183,2009-02-13 05:51:54.404,0,[],0,7
184,2009-03-05 09:07:20.472,0,[],0,27
185,2009-02-16 12:26:23.540,0,[],0,10
186,2009-03-03 15:44:18.918,0,[],0,25
187,2009-02-25 18:59:23.647,0,[],0,19
188,2009-02-21 22:12:53.701,0,[],0,15
189,2009-02-16 01:26:52.068,1,"[{'lat': -6.898, 'long': 155.31, 'Time': Timestamp('2009-02-16 05:54:35'), 'mag': 5.1}, {'lat': -6.854, 'long': 155.3, 'Time': Timestamp('2009-02-16 05:59:28'), 'mag': 5.0}, {'lat': -6.898, 'long': 155.31, 'Time': Timestamp('2009-02-16 05:54:35'), 'mag': 5.1}, {'lat': -6.854, 'long': 155.3, 'Time': Timestamp('2009-02-16 05:59:28'), 'mag': 5.0}, {'lat': -6.898, 'long': 155.31, 'Time': Timestamp('2009-02-16 05:54:35'), 'mag': 5.1}, {'lat': -6.854, 'long': 155.3, 'Time': Timestamp('2009-02-16 05:59:28'), 'mag': 5.0}]",6,9
190,2009-02-22 06:22:24.805,0,[],0,15
191,2009-02-20 12:56:53.941,0,[],0,13
192,2009-02-12 16:14:23.996,0,[],0,5
193,2009-02-22 00:19:23.217,0,[],0,14
194,2009-02-14 05:14:32.137,0,[],0,6
195,2009-03-06 08:30:54.456,0,[],0,26
196,2009-02-15 11:47:53.316,0,[],0,7
197,2009-03-10 15:06:22.454,0,[],0,30
198,2009-02-15 21:35:23.476,0,[],0,7
199,2009-03-05 00:49:22.391,0,[],0,24
200,2009-02-25 05:44:24.580,0,[],0,16
201,2009-02-19 08:59:20.649,0,[],0,10
202,2009-03-01 12:18:20.257,0,[],0,20
203,2009-03-05 15:36:25.735,0,[],0,24
204,2009-03-11 18:51:13.612,0,[],0,30
205,2009-03-08 22:04:48.977,0,[],0,27
206,2009-03-02 01:19:21.575,0,[],0,20
207,2009-03-11 06:14:22.436,0,[],0,29
208,2009-02-22 09:29:47.065,0,[],0,12
209,2009-03-02 12:48:53.118,0,[],0,20
210,2009-03-05 16:06:23.172,0,[],0,23
211,2009-02-17 19:21:23.225,0,[],0,7
212,2009-03-02 22:34:53.277,0,[],0,20
213,2009-02-27 06:44:24.382,0,[],0,16
214,2009-02-22 10:00:20.747,0,[],0,11
215,2009-03-11 13:19:23.703,0,[],0,28
216,2009-02-25 16:36:23.757,0,[],0,14
217,2009-03-13 19:50:53.810,0,[],0,30
218,2009-03-13 23:04:23.863,1,"[{'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}]",3,30
219,2009-03-09 07:14:57.289,0,[],0,25
220,2009-03-01 10:30:49.820,0,[],0,17
221,2009-02-24 13:49:51.297,0,[],0,12
222,2009-03-04 17:06:23.158,1,"[{'lat': 18.286, 'long': -68.563, 'Time': Timestamp('2009-03-04 22:30:26'), 'mag': 5.0}, {'lat': 18.286, 'long': -68.563, 'Time': Timestamp('2009-03-04 22:30:26'), 'mag': 5.0}, {'lat': 18.286, 'long': -68.563, 'Time': Timestamp('2009-03-04 22:30:26'), 'mag': 5.0}]",3,20
223,2009-02-22 20:20:23.210,0,[],0,10
224,2009-02-26 23:34:23.264,1,"[{'lat': -11.876, 'long': 166.309, 'Time': Timestamp('2009-02-27 02:57:42'), 'mag': 5.0}, {'lat': -11.876, 'long': 166.309, 'Time': Timestamp('2009-02-27 02:57:42'), 'mag': 5.0}]",2,14
225,2009-02-19 07:44:59.782,0,[],0,6
226,2009-03-07 12:40:53.479,0,[],0,22
227,2009-02-20 15:58:50.965,0,[],0,7
228,2009-03-04 19:13:19.691,0,[],0,19
229,2009-02-20 22:26:53.638,0,[],0,7
230,2009-02-25 01:41:17.017,0,[],0,11
231,2009-03-01 06:36:23.415,0,[],0,15
232,2009-03-11 09:52:22.251,0,[],0,25
233,2009-03-05 13:11:23.880,0,[],0,19
234,2009-02-28 16:28:53.934,0,[],0,14
235,2009-03-10 19:43:23.987,0,[],0,24
236,2009-03-01 22:56:54.039,0,[],0,15
237,2009-03-01 02:11:21.842,0,[],0,14
238,2009-03-16 07:06:56.466,0,[],0,29
239,2009-02-26 10:22:50.325,0,[],0,11
240,2009-03-17 13:41:53.280,0,[],0,30
241,2009-02-20 16:58:23.334,0,[],0,5
242,2009-02-23 20:12:53.387,0,[],0,8
243,2009-03-10 23:26:23.440,1,"[{'lat': -22.51, 'long': -174.703, 'Time': Timestamp('2009-03-11 02:56:33'), 'mag': 5.0}, {'lat': -22.51, 'long': -174.703, 'Time': Timestamp('2009-03-11 02:56:33'), 'mag': 5.0}, {'lat': -11.959, 'long': 166.201, 'Time': Timestamp('2009-03-11 00:31:29'), 'mag': 5.2}, {'lat': -11.959, 'long': 166.201, 'Time': Timestamp('2009-03-11 00:31:29'), 'mag': 5.2}, {'lat': -11.959, 'long': 166.201, 'Time': Timestamp('2009-03-11 00:31:29'), 'mag': 5.2}]",5,23
244,2009-03-13 07:36:51.766,0,[],0,25
245,2009-03-12 10:53:20.725,0,[],0,24
246,2009-03-06 14:12:15.122,0,[],0,18
247,2009-03-17 17:28:23.735,0,[],0,29
248,2009-03-08 20:42:23.788,0,[],0,20
249,2009-03-11 23:56:23.841,0,[],0,23
250,2009-03-04 04:51:02.850,0,[],0,15
251,2009-03-18 08:07:24.935,0,[],0,29
252,2009-03-09 11:23:58.873,0,[],0,20
253,2009-03-19 14:42:19.065,0,[],0,30
254,2009-03-02 17:58:21.339,0,[],0,13
255,2009-03-07 21:12:18.512,0,[],0,18
256,2009-02-27 00:25:45.239,1,"[{'lat': -11.876, 'long': 166.309, 'Time': Timestamp('2009-02-27 02:57:42'), 'mag': 5.0}, {'lat': -11.876, 'long': 166.309, 'Time': Timestamp('2009-02-27 02:57:42'), 'mag': 5.0}, {'lat': -11.876, 'long': 166.309, 'Time': Timestamp('2009-02-27 02:57:42'), 'mag': 5.0}]",3,9
257,2009-03-04 06:58:56.642,0,[],0,14
258,2009-03-03 10:14:54.782,0,[],0,13
259,2009-02-27 13:33:53.641,0,[],0,9
260,2009-03-13 23:18:53.801,1,"[{'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}]",3,23
261,2009-03-17 07:28:52.127,0,[],0,26
262,2009-03-02 10:45:21.086,0,[],0,11
263,2009-03-08 14:04:22.793,0,[],0,17
264,2009-03-13 17:20:53.096,1,"[{'lat': 8.575, 'long': -83.169, 'Time': Timestamp('2009-03-13 17:33:12'), 'mag': 5.1}, {'lat': 8.575, 'long': -83.169, 'Time': Timestamp('2009-03-13 17:33:12'), 'mag': 5.1}, {'lat': 8.575, 'long': -83.169, 'Time': Timestamp('2009-03-13 17:33:12'), 'mag': 5.1}]",3,22
265,2009-02-26 20:34:53.149,0,[],0,7
266,2009-03-16 23:48:23.202,0,[],0,25
267,2009-03-08 07:59:20.200,0,[],0,16
268,2009-03-16 11:16:23.389,0,[],0,24
269,2009-03-12 14:34:49.315,0,[],0,20
270,2009-03-04 17:50:23.497,0,[],0,12
271,2009-03-05 22:41:23.576,0,[],0,13
272,2009-03-14 06:50:54.681,0,[],0,21
273,2009-03-01 10:06:54.958,0,[],0,8
