index,time_window,label,matched_eqs,total_eq,random_offset_days
32,2006-11-08 01:29:48.213,1,"[{'lat': 47.19, 'long': 154.014, 'Time': Timestamp('2006-11-08 08:22:31'), 'mag': 5.1}, {'lat': 47.171, 'long': 153.963, 'Time': Timestamp('2006-11-08 14:56:52'), 'mag': 5.6}, {'lat': 47.192, 'long': 154.004, 'Time': Timestamp('2006-11-08 20:47:26'), 'mag': 5.4}, {'lat': 47.06, 'long': 153.971, 'Time': Timestamp('2006-11-08 20:50:33'), 'mag': 5.1}, {'lat': 47.125, 'long': 153.915, 'Time': Timestamp('2006-11-09 02:26:19'), 'mag': 5.0}, {'lat': 5.905, 'long': 126.049, 'Time': Timestamp('2006-11-09 15:43:54'), 'mag': 5.0}, {'lat': 0.913, 'long': 97.212, 'Time': Timestamp('2006-11-09 15:55:48'), 'mag': 5.2}]",7,21
33,2006-11-06 06:24:45.515,1,"[{'lat': 24.451, 'long': 64.933, 'Time': Timestamp('2006-11-07 12:31:40'), 'mag': 5.0}]",1,19
34,2006-11-13 09:40:22.442,0,[],0,26
35,2006-11-10 22:45:53.052,1,"[{'lat': -23.496, 'long': -175.491, 'Time': Timestamp('2006-11-11 17:16:12'), 'mag': 5.2}, {'lat': -41.481, 'long': -85.613, 'Time': Timestamp('2006-11-11 22:10:28'), 'mag': 5.0}, {'lat': -62.669, 'long': -161.144, 'Time': Timestamp('2006-11-11 23:39:48'), 'mag': 5.1}]",3,23
36,2006-11-02 02:00:23.288,1,"[{'lat': -5.381, 'long': 153.782, 'Time': Timestamp('2006-11-02 05:17:02'), 'mag': 5.3}, {'lat': 18.042, 'long': 145.57, 'Time': Timestamp('2006-11-03 02:30:24'), 'mag': 5.1}]",2,14
37,2006-11-13 06:55:54.696,1,"[{'lat': -15.07, 'long': 66.984, 'Time': Timestamp('2006-11-13 14:31:53'), 'mag': 5.1}]",1,25
38,2006-11-12 10:11:21.881,0,[],0,24
39,2006-11-04 13:30:52.293,1,"[{'lat': -0.962, 'long': -23.563, 'Time': Timestamp('2006-11-05 10:05:28'), 'mag': 5.1}]",1,16
40,2006-11-16 16:47:57.191,1,"[{'lat': -54.518, 'long': -119.616, 'Time': Timestamp('2006-11-17 15:14:28'), 'mag': 5.2}, {'lat': 7.17, 'long': -79.637, 'Time': Timestamp('2006-11-17 18:28:47'), 'mag': 5.4}, {'lat': -54.33, 'long': -120.024, 'Time': Timestamp('2006-11-17 19:52:33'), 'mag': 5.2}, {'lat': 11.111, 'long': -87.81, 'Time': Timestamp('2006-11-18 10:05:44'), 'mag': 5.5}]",4,28
41,2006-11-06 20:02:22.399,0,[],0,18
42,2006-11-01 23:16:22.453,0,[],0,13
43,2006-10-25 09:03:20.816,0,[],0,5
44,2006-11-08 14:01:52.694,1,"[{'lat': 0.828, 'long': -28.256, 'Time': Timestamp('2006-11-08 23:15:59'), 'mag': 5.0}]",1,19
45,2006-11-01 17:18:20.839,1,"[{'lat': 15.88, 'long': -94.144, 'Time': Timestamp('2006-11-02 23:54:45'), 'mag': 5.0}]",1,12
46,2006-11-07 20:32:45.569,0,[],0,18
47,2006-11-08 23:46:52.854,0,[],0,19
48,2006-11-10 06:18:58.017,0,[],0,20
49,2006-11-17 09:34:18.561,0,[],0,27
50,2006-11-16 17:48:50.352,1,"[{'lat': -54.518, 'long': -119.616, 'Time': Timestamp('2006-11-17 15:14:28'), 'mag': 5.2}, {'lat': 7.17, 'long': -79.637, 'Time': Timestamp('2006-11-17 18:28:47'), 'mag': 5.4}, {'lat': -54.33, 'long': -120.024, 'Time': Timestamp('2006-11-17 19:52:33'), 'mag': 5.2}, {'lat': 11.111, 'long': -87.81, 'Time': Timestamp('2006-11-18 10:05:44'), 'mag': 5.5}]",4,26
51,2006-11-09 21:02:46.410,0,[],0,19
52,2006-11-12 00:16:52.255,1,"[{'lat': -6.458, 'long': 151.446, 'Time': Timestamp('2006-11-12 10:35:07'), 'mag': 5.3}, {'lat': 3.328, 'long': 126.668, 'Time': Timestamp('2006-11-12 14:02:30'), 'mag': 5.0}, {'lat': 55.164, 'long': 165.295, 'Time': Timestamp('2006-11-12 14:42:24'), 'mag': 5.0}, {'lat': -6.225, 'long': 151.05, 'Time': Timestamp('2006-11-12 18:21:26'), 'mag': 6.2}, {'lat': 48.281, 'long': 154.246, 'Time': Timestamp('2006-11-12 21:27:42'), 'mag': 5.9}, {'lat': -5.191, 'long': 151.466, 'Time': Timestamp('2006-11-13 04:06:52'), 'mag': 5.3}, {'lat': 46.653, 'long': 153.453, 'Time': Timestamp('2006-11-13 06:30:30'), 'mag': 5.1}, {'lat': 20.656, 'long': 119.997, 'Time': Timestamp('2006-11-13 08:02:44'), 'mag': 5.2}, {'lat': -6.577, 'long': 151.178, 'Time': Timestamp('2006-11-13 11:20:14'), 'mag': 5.0}, {'lat': -15.07, 'long': 66.984, 'Time': Timestamp('2006-11-13 14:31:53'), 'mag': 5.1}, {'lat': -6.38, 'long': 151.23, 'Time': Timestamp('2006-11-13 16:12:28'), 'mag': 6.2}, {'lat': -6.411, 'long': 151.321, 'Time': Timestamp('2006-11-13 16:36:41'), 'mag': 5.2}]",12,21
53,2006-11-04 08:26:15.714,0,[],0,13
54,2006-11-14 23:10:22.630,1,"[{'lat': -50.599, 'long': 162.328, 'Time': Timestamp('2006-11-15 00:53:25'), 'mag': 5.5}, {'lat': -15.153, 'long': -174.808, 'Time': Timestamp('2006-11-16 12:40:38'), 'mag': 5.4}]",2,23
55,2006-11-05 02:24:53.866,1,"[{'lat': -50.166, 'long': 114.288, 'Time': Timestamp('2006-11-05 06:37:47'), 'mag': 5.2}, {'lat': -6.334, 'long': 151.331, 'Time': Timestamp('2006-11-06 19:24:07'), 'mag': 5.0}, {'lat': -5.45, 'long': 146.637, 'Time': Timestamp('2006-11-06 20:56:51'), 'mag': 6.0}]",3,13
56,2006-10-31 07:20:24.951,0,[],0,8
57,2006-11-05 10:36:21.131,1,"[{'lat': 39.747, 'long': 13.748, 'Time': Timestamp('2006-11-05 17:15:00'), 'mag': 5.0}, {'lat': -27.551, 'long': -13.36, 'Time': Timestamp('2006-11-07 08:33:59'), 'mag': 5.3}]",2,13
58,2006-11-22 13:55:52.871,0,[],0,30
59,2006-11-12 22:03:48.429,1,"[{'lat': -26.052, 'long': -63.283, 'Time': Timestamp('2006-11-13 01:26:35'), 'mag': 6.8}, {'lat': -12.509, 'long': -14.773, 'Time': Timestamp('2006-11-13 08:53:57'), 'mag': 5.2}, {'lat': -17.833, 'long': -178.417, 'Time': Timestamp('2006-11-13 11:56:39'), 'mag': 5.5}, {'lat': -37.46, 'long': 178.9, 'Time': Timestamp('2006-11-14 19:58:10'), 'mag': 5.0}]",4,20
60,2006-11-16 01:17:47.823,1,"[{'lat': 46.804, 'long': 155.067, 'Time': Timestamp('2006-11-16 01:58:04'), 'mag': 5.1}, {'lat': 47.382, 'long': 155.061, 'Time': Timestamp('2006-11-16 04:42:28'), 'mag': 5.0}, {'lat': 46.956, 'long': 153.273, 'Time': Timestamp('2006-11-16 04:57:12'), 'mag': 5.1}, {'lat': 46.756, 'long': 154.85, 'Time': Timestamp('2006-11-16 05:34:38'), 'mag': 5.0}, {'lat': 46.358, 'long': 154.468, 'Time': Timestamp('2006-11-16 06:20:20'), 'mag': 6.0}, {'lat': 46.234, 'long': 154.486, 'Time': Timestamp('2006-11-16 06:32:05'), 'mag': 5.2}, {'lat': 46.128, 'long': 153.253, 'Time': Timestamp('2006-11-16 06:57:08'), 'mag': 5.1}, {'lat': 46.689, 'long': 154.907, 'Time': Timestamp('2006-11-16 08:37:38'), 'mag': 5.0}, {'lat': 22.667, 'long': 63.279, 'Time': Timestamp('2006-11-16 09:36:26'), 'mag': 5.3}, {'lat': -51.874, 'long': 139.755, 'Time': Timestamp('2006-11-16 11:20:44'), 'mag': 5.5}, {'lat': 46.632, 'long': 153.701, 'Time': Timestamp('2006-11-16 12:35:51'), 'mag': 5.0}, {'lat': 47.754, 'long': 154.541, 'Time': Timestamp('2006-11-16 13:34:32'), 'mag': 5.0}, {'lat': 46.543, 'long': 153.674, 'Time': Timestamp('2006-11-16 14:49:37'), 'mag': 5.0}, {'lat': 47.311, 'long': 155.616, 'Time': Timestamp('2006-11-16 15:23:07'), 'mag': 5.0}, {'lat': -6.647, 'long': 151.222, 'Time': Timestamp('2006-11-16 16:04:42'), 'mag': 5.0}, {'lat': 47.058, 'long': 155.579, 'Time': Timestamp('2006-11-16 19:29:44'), 'mag': 5.0}, {'lat': -51.996, 'long': 139.473, 'Time': Timestamp('2006-11-16 20:29:54'), 'mag': 6.1}, {'lat': 27.915, 'long': 139.837, 'Time': Timestamp('2006-11-16 20:49:25'), 'mag': 5.1}, {'lat': 30.22, 'long': 138.496, 'Time': Timestamp('2006-11-16 23:17:35'), 'mag': 5.1}, {'lat': -9.778, 'long': 108.905, 'Time': Timestamp('2006-11-17 00:57:58'), 'mag': 5.0}, {'lat': 47.032, 'long': 155.478, 'Time': Timestamp('2006-11-17 04:09:54'), 'mag': 5.4}, {'lat': 47.017, 'long': 155.526, 'Time': Timestamp('2006-11-17 06:33:49'), 'mag': 5.6}, {'lat': 48.475, 'long': 155.46, 'Time': Timestamp('2006-11-17 08:32:48'), 'mag': 5.0}, {'lat': -4.573, 'long': 138.169, 'Time': Timestamp('2006-11-17 09:25:21'), 'mag': 5.1}, {'lat': 46.814, 'long': 154.996, 'Time': Timestamp('2006-11-17 09:58:11'), 'mag': 5.1}, {'lat': 47.496, 'long': 154.208, 'Time': Timestamp('2006-11-17 10:58:18'), 'mag': 5.0}, {'lat': 33.205, 'long': 137.352, 'Time': Timestamp('2006-11-17 12:31:36'), 'mag': 5.4}, {'lat': 46.291, 'long': 154.393, 'Time': Timestamp('2006-11-17 13:48:14'), 'mag': 5.0}, {'lat': 28.591, 'long': 129.895, 'Time': Timestamp('2006-11-17 18:03:12'), 'mag': 6.2}, {'lat': 46.976, 'long': 154.968, 'Time': Timestamp('2006-11-18 00:21:41'), 'mag': 5.1}, {'lat': 46.771, 'long': 155.064, 'Time': Timestamp('2006-11-18 00:59:38'), 'mag': 5.1}]",31,23
61,2006-11-22 06:12:57.194,1,"[{'lat': 44.229, 'long': 83.524, 'Time': Timestamp('2006-11-23 11:04:44'), 'mag': 5.1}]",1,29
62,2006-11-13 09:27:50.394,0,[],0,20
63,2006-11-14 17:42:50.529,1,"[{'lat': -25.088, 'long': -112.161, 'Time': Timestamp('2006-11-15 10:44:17'), 'mag': 5.5}, {'lat': -15.688, 'long': -74.907, 'Time': Timestamp('2006-11-15 21:05:25'), 'mag': 5.0}]",2,21
64,2006-11-03 20:56:50.571,0,[],0,10
65,2006-11-22 00:10:52.432,1,"[{'lat': 46.4, 'long': 154.516, 'Time': Timestamp('2006-11-22 02:41:11'), 'mag': 5.2}, {'lat': -5.879, 'long': 151.033, 'Time': Timestamp('2006-11-22 03:21:24'), 'mag': 5.1}, {'lat': 46.241, 'long': 153.006, 'Time': Timestamp('2006-11-22 10:37:33'), 'mag': 5.0}, {'lat': 47.414, 'long': 155.196, 'Time': Timestamp('2006-11-22 10:43:41'), 'mag': 5.0}, {'lat': 44.154, 'long': 146.784, 'Time': Timestamp('2006-11-22 11:15:09'), 'mag': 5.6}, {'lat': -11.634, 'long': 166.275, 'Time': Timestamp('2006-11-22 14:56:14'), 'mag': 5.2}, {'lat': 44.229, 'long': 83.524, 'Time': Timestamp('2006-11-23 11:04:44'), 'mag': 5.1}, {'lat': 46.961, 'long': 152.692, 'Time': Timestamp('2006-11-23 15:00:29'), 'mag': 5.0}, {'lat': 47.536, 'long': 154.199, 'Time': Timestamp('2006-11-23 20:04:46'), 'mag': 5.5}]",9,28
66,2006-11-14 08:21:50.099,0,[],0,20
67,2006-11-24 13:18:22.694,0,[],0,30
68,2006-11-19 23:04:22.854,1,"[{'lat': -15.755, 'long': -177.188, 'Time': Timestamp('2006-11-21 01:12:23'), 'mag': 5.1}]",1,25
69,2006-11-24 08:50:51.217,0,[],0,29
70,2006-11-05 12:09:53.069,1,"[{'lat': 39.747, 'long': 13.748, 'Time': Timestamp('2006-11-05 17:15:00'), 'mag': 5.0}, {'lat': 2.038, 'long': -32.373, 'Time': Timestamp('2006-11-07 06:06:54'), 'mag': 5.0}, {'lat': -27.551, 'long': -13.36, 'Time': Timestamp('2006-11-07 08:33:59'), 'mag': 5.3}]",3,10
71,2006-11-07 15:28:21.207,1,"[{'lat': -5.621, 'long': -76.906, 'Time': Timestamp('2006-11-09 09:23:18'), 'mag': 5.0}]",1,12
72,2006-11-20 18:43:46.618,0,[],0,25
73,2006-11-25 21:57:20.533,1,"[{'lat': -33.971, 'long': -178.725, 'Time': Timestamp('2006-11-26 17:36:13'), 'mag': 5.4}, {'lat': -22.866, 'long': -179.602, 'Time': Timestamp('2006-11-26 23:25:12'), 'mag': 5.3}, {'lat': -16.053, 'long': -71.802, 'Time': Timestamp('2006-11-27 17:31:48'), 'mag': 5.7}]",3,30
74,2006-11-10 01:11:49.816,1,"[{'lat': 19.776, 'long': 121.266, 'Time': Timestamp('2006-11-10 03:30:56'), 'mag': 5.2}, {'lat': -5.994, 'long': 148.593, 'Time': Timestamp('2006-11-11 15:10:30'), 'mag': 5.9}, {'lat': 21.842, 'long': 143.063, 'Time': Timestamp('2006-11-11 15:40:53'), 'mag': 5.0}, {'lat': -6.505, 'long': 151.169, 'Time': Timestamp('2006-11-11 16:11:33'), 'mag': 5.1}, {'lat': -6.208, 'long': 151.098, 'Time': Timestamp('2006-11-11 22:43:48'), 'mag': 5.0}]",5,14
75,2006-11-10 06:06:24.438,0,[],0,14
76,2006-11-25 09:21:50.618,0,[],0,29
77,2006-11-02 12:40:52.470,0,[],0,6
78,2006-11-10 15:58:47.624,1,"[{'lat': -41.481, 'long': -85.613, 'Time': Timestamp('2006-11-11 22:10:28'), 'mag': 5.0}]",1,14
79,2006-11-07 19:14:19.787,1,"[{'lat': 16.03, 'long': -96.566, 'Time': Timestamp('2006-11-08 17:18:47'), 'mag': 5.1}]",1,11
80,2006-11-21 11:32:22.844,1,"[{'lat': -37.081, 'long': -17.317, 'Time': Timestamp('2006-11-22 05:20:46'), 'mag': 5.1}]",1,24
81,2006-11-06 14:51:18.211,1,"[{'lat': -26.64, 'long': -70.492, 'Time': Timestamp('2006-11-06 14:51:38'), 'mag': 5.2}, {'lat': 2.038, 'long': -32.373, 'Time': Timestamp('2006-11-07 06:06:54'), 'mag': 5.0}, {'lat': -21.729, 'long': -68.204, 'Time': Timestamp('2006-11-07 13:25:36'), 'mag': 5.8}]",3,9
82,2006-11-02 18:07:22.952,1,"[{'lat': 15.88, 'long': -94.144, 'Time': Timestamp('2006-11-02 23:54:45'), 'mag': 5.0}]",1,5
83,2006-11-23 21:21:23.004,1,"[{'lat': -19.876, 'long': -174.292, 'Time': Timestamp('2006-11-24 15:46:17'), 'mag': 5.0}, {'lat': -20.526, 'long': -176.118, 'Time': Timestamp('2006-11-24 17:11:08'), 'mag': 5.1}, {'lat': -23.422, 'long': -175.572, 'Time': Timestamp('2006-11-24 19:55:01'), 'mag': 5.7}, {'lat': -23.495, 'long': -175.498, 'Time': Timestamp('2006-11-25 15:15:14'), 'mag': 5.2}]",4,26
84,2006-11-18 00:35:15.056,1,"[{'lat': 46.771, 'long': 155.064, 'Time': Timestamp('2006-11-18 00:59:38'), 'mag': 5.1}, {'lat': 47.066, 'long': 155.412, 'Time': Timestamp('2006-11-18 02:35:36'), 'mag': 5.2}, {'lat': 46.738, 'long': 154.989, 'Time': Timestamp('2006-11-18 05:00:40'), 'mag': 5.0}, {'lat': 48.171, 'long': 154.81, 'Time': Timestamp('2006-11-18 08:50:54'), 'mag': 5.1}, {'lat': 20.494, 'long': 120.259, 'Time': Timestamp('2006-11-18 11:08:48'), 'mag': 5.3}, {'lat': 4.746, 'long': 94.783, 'Time': Timestamp('2006-11-18 13:55:21'), 'mag': 5.9}, {'lat': 4.741, 'long': 94.771, 'Time': Timestamp('2006-11-18 13:57:53'), 'mag': 5.9}, {'lat': 3.498, 'long': 126.732, 'Time': Timestamp('2006-11-19 02:26:53'), 'mag': 5.1}, {'lat': -6.338, 'long': 151.492, 'Time': Timestamp('2006-11-19 09:19:39'), 'mag': 5.3}, {'lat': 46.901, 'long': 154.891, 'Time': Timestamp('2006-11-19 15:16:52'), 'mag': 5.5}, {'lat': -18.752, 'long': 175.964, 'Time': Timestamp('2006-11-19 17:35:42'), 'mag': 5.1}, {'lat': 47.368, 'long': 154.292, 'Time': Timestamp('2006-11-19 21:53:20'), 'mag': 5.1}]",12,20
85,2006-11-03 05:29:51.781,1,"[{'lat': 22.104, 'long': 93.351, 'Time': Timestamp('2006-11-03 14:43:10'), 'mag': 5.0}]",1,5
86,2006-11-09 08:44:50.506,0,[],0,11
87,2006-11-27 12:03:52.246,0,[],0,29
88,2006-11-13 15:22:19.945,1,"[{'lat': -23.267, 'long': -68.326, 'Time': Timestamp('2006-11-14 22:22:12'), 'mag': 5.7}]",1,15
89,2006-11-23 21:51:22.406,1,"[{'lat': -19.876, 'long': -174.292, 'Time': Timestamp('2006-11-24 15:46:17'), 'mag': 5.0}, {'lat': -20.526, 'long': -176.118, 'Time': Timestamp('2006-11-24 17:11:08'), 'mag': 5.1}, {'lat': -23.422, 'long': -175.572, 'Time': Timestamp('2006-11-24 19:55:01'), 'mag': 5.7}, {'lat': 53.588, 'long': -163.748, 'Time': Timestamp('2006-11-25 12:10:21'), 'mag': 5.5}, {'lat': -23.495, 'long': -175.498, 'Time': Timestamp('2006-11-25 15:15:14'), 'mag': 5.2}]",5,25
90,2006-11-08 01:05:22.458,1,"[{'lat': 47.19, 'long': 154.014, 'Time': Timestamp('2006-11-08 08:22:31'), 'mag': 5.1}, {'lat': 47.171, 'long': 153.963, 'Time': Timestamp('2006-11-08 14:56:52'), 'mag': 5.6}, {'lat': 51.135, 'long': -177.984, 'Time': Timestamp('2006-11-08 17:34:58'), 'mag': 5.0}, {'lat': 47.192, 'long': 154.004, 'Time': Timestamp('2006-11-08 20:47:26'), 'mag': 5.4}, {'lat': 47.06, 'long': 153.971, 'Time': Timestamp('2006-11-08 20:50:33'), 'mag': 5.1}, {'lat': 47.125, 'long': 153.915, 'Time': Timestamp('2006-11-09 02:26:19'), 'mag': 5.0}, {'lat': 5.905, 'long': 126.049, 'Time': Timestamp('2006-11-09 15:43:54'), 'mag': 5.0}, {'lat': 0.913, 'long': 97.212, 'Time': Timestamp('2006-11-09 15:55:48'), 'mag': 5.2}]",8,9
91,2006-11-05 06:00:33.142,0,[],0,6
92,2006-11-11 09:15:45.483,0,[],0,12
93,2006-11-09 12:34:52.647,1,"[{'lat': -35.0, 'long': -15.0, 'Time': Timestamp('2006-11-09 14:24:24'), 'mag': 5.0}]",1,10
94,2006-11-21 15:52:51.897,0,[],0,22
95,2006-11-13 19:07:52.754,1,"[{'lat': -25.088, 'long': -112.161, 'Time': Timestamp('2006-11-15 10:44:17'), 'mag': 5.5}]",1,14
96,2006-11-08 22:21:50.999,1,"[{'lat': 0.828, 'long': -28.256, 'Time': Timestamp('2006-11-08 23:15:59'), 'mag': 5.0}, {'lat': -5.621, 'long': -76.906, 'Time': Timestamp('2006-11-09 09:23:18'), 'mag': 5.0}, {'lat': -35.0, 'long': -15.0, 'Time': Timestamp('2006-11-09 14:24:24'), 'mag': 5.0}, {'lat': -55.081, 'long': -129.045, 'Time': Timestamp('2006-11-10 01:32:54'), 'mag': 5.1}, {'lat': -37.314, 'long': -94.221, 'Time': Timestamp('2006-11-10 02:00:23'), 'mag': 5.1}]",5,9
