index,time_window,label,matched_eqs,total_eq,random_offset_days
16,2009-01-17 21:31:23.444,1,"[{'lat': -30.199, 'long': -177.951, 'Time': Timestamp('2009-01-18 14:11:48'), 'mag': 6.4}, {'lat': -16.536, 'long': -175.06, 'Time': Timestamp('2009-01-18 20:40:55'), 'mag': 5.1}, {'lat': -39.25, 'long': -15.25, 'Time': Timestamp('2009-01-19 08:59:28'), 'mag': 5.0}, {'lat': -38.945, 'long': -15.764, 'Time': Timestamp('2009-01-19 09:11:33'), 'mag': 5.1}, {'lat': -38.794, 'long': -15.88, 'Time': Timestamp('2009-01-19 09:19:06'), 'mag': 5.1}, {'lat': -38.958, 'long': -15.705, 'Time': Timestamp('2009-01-19 10:27:12'), 'mag': 5.4}, {'lat': -38.968, 'long': -15.858, 'Time': Timestamp('2009-01-19 10:37:50'), 'mag': 5.3}, {'lat': -39.012, 'long': -15.868, 'Time': Timestamp('2009-01-19 15:10:21'), 'mag': 5.1}]",8,14
17,2009-01-25 00:45:22.359,1,"[{'lat': 43.236, 'long': 80.893, 'Time': Timestamp('2009-01-25 01:47:47'), 'mag': 5.1}, {'lat': -6.912, 'long': 130.275, 'Time': Timestamp('2009-01-25 19:13:47'), 'mag': 5.2}, {'lat': 38.181, 'long': 72.241, 'Time': Timestamp('2009-01-25 21:16:18'), 'mag': 5.0}, {'lat': 0.072, 'long': 100.044, 'Time': Timestamp('2009-01-26 05:23:24'), 'mag': 5.0}, {'lat': 51.955, 'long': -171.159, 'Time': Timestamp('2009-01-26 19:11:47'), 'mag': 5.8}, {'lat': -0.352, 'long': 98.184, 'Time': Timestamp('2009-01-26 19:33:04'), 'mag': 5.7}, {'lat': 57.511, 'long': 120.578, 'Time': Timestamp('2009-01-26 21:30:38'), 'mag': 5.4}]",7,21
18,2009-01-29 07:18:21.796,0,[],0,25
19,2009-01-11 10:34:50.756,1,"[{'lat': 35.66, 'long': 26.39, 'Time': Timestamp('2009-01-13 06:12:42'), 'mag': 5.3}]",1,7
20,2009-01-22 13:53:54.672,1,"[{'lat': 53.032, 'long': -35.101, 'Time': Timestamp('2009-01-22 14:34:28'), 'mag': 5.0}, {'lat': -36.386, 'long': -70.81, 'Time': Timestamp('2009-01-23 12:56:08'), 'mag': 5.2}]",2,18
21,2009-01-19 23:38:23.871,1,"[{'lat': -22.751, 'long': 171.024, 'Time': Timestamp('2009-01-21 02:19:15'), 'mag': 5.3}, {'lat': -22.689, 'long': 171.043, 'Time': Timestamp('2009-01-21 17:08:42'), 'mag': 6.1}]",2,15
22,2009-01-10 07:48:50.869,0,[],0,5
23,2009-01-22 11:05:24.059,0,[],0,17
24,2009-02-03 14:23:52.982,0,[],0,29
25,2009-01-14 17:40:23.292,0,[],0,9
26,2009-01-25 20:53:53.345,0,[],0,20
27,2009-01-11 00:07:53.397,1,"[{'lat': -6.388, 'long': 147.423, 'Time': Timestamp('2009-01-11 14:03:49'), 'mag': 5.2}, {'lat': -0.769, 'long': 133.506, 'Time': Timestamp('2009-01-11 14:15:54'), 'mag': 5.0}, {'lat': 6.436, 'long': 126.871, 'Time': Timestamp('2009-01-11 15:53:01'), 'mag': 5.1}, {'lat': -0.545, 'long': 132.88, 'Time': Timestamp('2009-01-11 18:13:01'), 'mag': 5.2}, {'lat': -1.59, 'long': 99.726, 'Time': Timestamp('2009-01-11 19:50:46'), 'mag': 5.0}, {'lat': 13.496, 'long': 120.823, 'Time': Timestamp('2009-01-12 02:00:48'), 'mag': 5.2}, {'lat': 2.817, 'long': 95.782, 'Time': Timestamp('2009-01-12 22:14:10'), 'mag': 5.1}, {'lat': -10.228, 'long': 66.311, 'Time': Timestamp('2009-01-12 23:07:08'), 'mag': 5.0}]",8,5
28,2009-01-15 08:18:57.371,0,[],0,9
29,2009-01-21 11:35:53.585,0,[],0,15
30,2009-01-21 14:54:22.612,1,"[{'lat': 53.032, 'long': -35.101, 'Time': Timestamp('2009-01-22 14:34:28'), 'mag': 5.0}, {'lat': -36.386, 'long': -70.81, 'Time': Timestamp('2009-01-23 12:56:08'), 'mag': 5.2}]",2,15
31,2009-01-11 18:09:53.692,1,"[{'lat': -8.951, 'long': -109.337, 'Time': Timestamp('2009-01-13 07:30:45'), 'mag': 5.2}]",1,5
32,2009-01-17 07:10:57.198,0,[],0,10
33,2009-01-26 10:26:51.106,0,[],0,19
34,2009-01-21 13:45:54.063,1,"[{'lat': 53.032, 'long': -35.101, 'Time': Timestamp('2009-01-22 14:34:28'), 'mag': 5.0}, {'lat': -36.386, 'long': -70.81, 'Time': Timestamp('2009-01-23 12:56:08'), 'mag': 5.2}]",2,14
35,2009-01-17 23:30:23.222,1,"[{'lat': -22.672, 'long': 170.771, 'Time': Timestamp('2009-01-18 11:53:30'), 'mag': 5.0}, {'lat': -22.406, 'long': 170.6, 'Time': Timestamp('2009-01-18 12:19:18'), 'mag': 5.0}, {'lat': -16.536, 'long': -175.06, 'Time': Timestamp('2009-01-18 20:40:55'), 'mag': 5.1}, {'lat': -22.596, 'long': 170.911, 'Time': Timestamp('2009-01-19 03:35:18'), 'mag': 6.6}, {'lat': -22.477, 'long': 170.806, 'Time': Timestamp('2009-01-19 03:46:37'), 'mag': 6.0}, {'lat': -22.792, 'long': 170.74, 'Time': Timestamp('2009-01-19 22:26:57'), 'mag': 5.6}]",6,10
36,2009-01-15 07:40:47.452,0,[],0,7
37,2009-02-01 10:57:36.891,0,[],0,24
38,2009-02-04 14:16:17.672,1,"[{'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}]",1,27
39,2009-01-22 17:32:23.517,1,"[{'lat': -54.896, 'long': -128.977, 'Time': Timestamp('2009-01-23 15:25:01'), 'mag': 5.3}]",1,14
40,2009-02-06 20:46:23.570,0,[],0,29
41,2009-01-17 00:00:23.623,1,"[{'lat': -22.184, 'long': 170.486, 'Time': Timestamp('2009-01-17 07:14:51'), 'mag': 5.1}, {'lat': 44.032, 'long': 150.648, 'Time': Timestamp('2009-01-17 08:38:18'), 'mag': 5.4}, {'lat': 51.212, 'long': 178.93, 'Time': Timestamp('2009-01-17 12:07:33'), 'mag': 5.1}, {'lat': 19.217, 'long': 121.247, 'Time': Timestamp('2009-01-18 08:15:38'), 'mag': 5.1}, {'lat': -22.672, 'long': 170.771, 'Time': Timestamp('2009-01-18 11:53:30'), 'mag': 5.0}, {'lat': -22.406, 'long': 170.6, 'Time': Timestamp('2009-01-18 12:19:18'), 'mag': 5.0}]",6,8
42,2009-02-05 08:09:20.509,0,[],0,27
43,2009-01-24 11:27:53.810,0,[],0,15
44,2009-01-18 14:46:20.071,0,[],0,9
45,2009-01-29 18:02:23.918,1,"[{'lat': 17.66, 'long': -101.939, 'Time': Timestamp('2009-01-31 13:24:57'), 'mag': 5.1}]",1,20
46,2009-01-31 02:07:21.584,1,"[{'lat': -0.697, 'long': 133.429, 'Time': Timestamp('2009-01-31 03:18:02'), 'mag': 5.0}, {'lat': 36.719, 'long': 141.148, 'Time': Timestamp('2009-01-31 21:51:52'), 'mag': 5.7}, {'lat': 4.847, 'long': 127.765, 'Time': Timestamp('2009-02-01 01:50:07'), 'mag': 5.1}, {'lat': 37.884, 'long': 142.403, 'Time': Timestamp('2009-02-01 09:32:48'), 'mag': 5.1}]",4,21
47,2009-01-27 07:02:56.424,1,"[{'lat': -44.85, 'long': 35.685, 'Time': Timestamp('2009-01-27 23:19:49'), 'mag': 5.1}]",1,17
48,2009-01-17 10:18:54.379,1,"[{'lat': -39.25, 'long': -15.25, 'Time': Timestamp('2009-01-19 08:59:28'), 'mag': 5.0}, {'lat': -38.945, 'long': -15.764, 'Time': Timestamp('2009-01-19 09:11:33'), 'mag': 5.1}, {'lat': -38.794, 'long': -15.88, 'Time': Timestamp('2009-01-19 09:19:06'), 'mag': 5.1}]",3,7
49,2009-01-25 13:37:53.238,0,[],0,15
50,2009-01-19 16:54:53.293,0,[],0,9
51,2009-01-19 20:08:53.346,1,"[{'lat': 22.772, 'long': -111.094, 'Time': Timestamp('2009-01-19 23:50:47'), 'mag': 5.3}, {'lat': -54.289, 'long': -133.167, 'Time': Timestamp('2009-01-21 14:14:30'), 'mag': 5.3}]",2,9
52,2009-01-19 23:22:52.808,0,[],0,9
53,2009-02-09 07:32:50.285,0,[],0,29
54,2009-01-20 10:49:19.010,0,[],0,9
55,2009-01-22 14:08:17.848,1,"[{'lat': 53.032, 'long': -35.101, 'Time': Timestamp('2009-01-22 14:34:28'), 'mag': 5.0}, {'lat': -36.386, 'long': -70.81, 'Time': Timestamp('2009-01-23 12:56:08'), 'mag': 5.2}]",2,11
56,2009-02-03 23:52:23.799,0,[],0,23
57,2009-01-19 04:47:02.808,1,"[{'lat': -10.685, 'long': 115.025, 'Time': Timestamp('2009-01-20 12:34:34'), 'mag': 5.1}, {'lat': 15.646, 'long': 96.038, 'Time': Timestamp('2009-01-21 01:42:24'), 'mag': 5.0}]",2,7
58,2009-02-01 08:03:16.702,1,"[{'lat': 27.228, 'long': 66.322, 'Time': Timestamp('2009-02-02 08:36:51'), 'mag': 5.1}]",1,20
59,2009-01-25 11:19:53.987,0,[],0,13
60,2009-02-10 14:38:52.679,1,"[{'lat': 6.749, 'long': -72.914, 'Time': Timestamp('2009-02-11 17:17:03'), 'mag': 5.0}, {'lat': -20.249, 'long': -68.794, 'Time': Timestamp('2009-02-11 20:45:32'), 'mag': 5.3}]",2,29
61,2009-02-09 17:54:23.095,1,"[{'lat': 2.268, 'long': -84.463, 'Time': Timestamp('2009-02-11 04:44:56'), 'mag': 5.1}]",1,28
62,2009-02-10 21:08:23.147,1,"[{'lat': 2.268, 'long': -84.463, 'Time': Timestamp('2009-02-11 04:44:56'), 'mag': 5.1}, {'lat': -20.775, 'long': -177.298, 'Time': Timestamp('2009-02-11 09:31:04'), 'mag': 5.5}, {'lat': 6.749, 'long': -72.914, 'Time': Timestamp('2009-02-11 17:17:03'), 'mag': 5.0}, {'lat': -20.249, 'long': -68.794, 'Time': Timestamp('2009-02-11 20:45:32'), 'mag': 5.3}, {'lat': -31.232, 'long': -178.111, 'Time': Timestamp('2009-02-12 18:54:28'), 'mag': 5.8}, {'lat': -55.0, 'long': -129.0, 'Time': Timestamp('2009-02-12 20:21:44'), 'mag': 5.1}]",6,29
63,2009-02-09 00:22:17.966,1,"[{'lat': 21.433, 'long': 145.907, 'Time': Timestamp('2009-02-09 01:17:53'), 'mag': 5.2}, {'lat': 1.317, 'long': 123.467, 'Time': Timestamp('2009-02-09 10:47:49'), 'mag': 5.4}]",2,27
64,2009-01-21 05:16:55.692,1,"[{'lat': -20.175, 'long': 66.411, 'Time': Timestamp('2009-01-21 06:27:57'), 'mag': 5.2}]",1,8
65,2009-02-07 08:33:24.529,0,[],0,25
66,2009-01-20 11:50:53.388,0,[],0,7
67,2009-02-06 15:08:52.527,0,[],0,24
68,2009-01-30 18:24:23.495,1,"[{'lat': 17.66, 'long': -101.939, 'Time': Timestamp('2009-01-31 13:24:57'), 'mag': 5.1}, {'lat': -34.969, 'long': -111.447, 'Time': Timestamp('2009-02-01 15:18:05'), 'mag': 5.0}]",2,17
69,2009-01-20 07:24:55.997,1,"[{'lat': 35.869, 'long': 69.932, 'Time': Timestamp('2009-01-20 09:26:12'), 'mag': 5.2}, {'lat': -20.175, 'long': 66.411, 'Time': Timestamp('2009-01-21 06:27:57'), 'mag': 5.2}]",2,6
70,2009-01-25 10:41:25.133,0,[],0,11
71,2009-02-05 14:00:23.993,1,"[{'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}]",1,22
72,2009-01-31 23:44:53.153,1,"[{'lat': 4.847, 'long': 127.765, 'Time': Timestamp('2009-02-01 01:50:07'), 'mag': 5.1}, {'lat': 37.884, 'long': 142.403, 'Time': Timestamp('2009-02-01 09:32:48'), 'mag': 5.1}, {'lat': 27.228, 'long': 66.322, 'Time': Timestamp('2009-02-02 08:36:51'), 'mag': 5.1}, {'lat': -4.546, 'long': 102.759, 'Time': Timestamp('2009-02-02 09:04:34'), 'mag': 5.0}]",4,17
73,2009-02-01 09:32:16.315,0,[],0,17
74,2009-01-26 12:51:53.367,0,[],0,11
75,2009-02-08 16:08:53.421,1,"[{'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}, {'lat': -6.757, 'long': -80.89, 'Time': Timestamp('2009-02-08 21:23:17'), 'mag': 5.1}, {'lat': -6.567, 'long': -81.15, 'Time': Timestamp('2009-02-09 14:09:02'), 'mag': 6.0}]",3,24
76,2009-02-11 19:23:53.474,1,"[{'lat': -55.0, 'long': -129.0, 'Time': Timestamp('2009-02-12 20:21:44'), 'mag': 5.1}]",1,27
77,2009-01-31 22:37:23.526,1,"[{'lat': -34.969, 'long': -111.447, 'Time': Timestamp('2009-02-01 15:18:05'), 'mag': 5.0}, {'lat': -13.582, 'long': -76.558, 'Time': Timestamp('2009-02-02 17:53:21'), 'mag': 6.0}]",2,16
78,2009-02-09 01:51:51.113,1,"[{'lat': 1.317, 'long': 123.467, 'Time': Timestamp('2009-02-09 10:47:49'), 'mag': 5.4}]",1,24
79,2009-02-08 06:46:54.632,0,[],0,23
80,2009-01-26 10:02:52.140,0,[],0,10
81,2009-01-25 13:21:53.768,0,[],0,9
82,2009-01-31 16:38:53.821,1,"[{'lat': -34.969, 'long': -111.447, 'Time': Timestamp('2009-02-01 15:18:05'), 'mag': 5.0}]",1,15
83,2009-02-11 19:53:23.874,1,"[{'lat': -55.0, 'long': -129.0, 'Time': Timestamp('2009-02-12 20:21:44'), 'mag': 5.1}]",1,26
84,2009-01-23 23:06:53.928,1,"[{'lat': -28.25, 'long': -176.697, 'Time': Timestamp('2009-01-24 01:28:39'), 'mag': 5.9}, {'lat': -19.584, 'long': -179.112, 'Time': Timestamp('2009-01-24 09:01:58'), 'mag': 5.6}, {'lat': 59.4302, 'long': -152.8875, 'Time': Timestamp('2009-01-24 18:09:50'), 'mag': 5.9}, {'lat': -30.013, 'long': -177.842, 'Time': Timestamp('2009-01-25 09:15:41'), 'mag': 5.0}]",4,7
85,2009-02-12 07:17:22.254,1,"[{'lat': 46.746, 'long': 84.5, 'Time': Timestamp('2009-02-13 23:32:42'), 'mag': 5.0}]",1,26
86,2009-01-24 10:33:16.664,0,[],0,7
87,2009-01-27 13:52:25.134,0,[],0,10
88,2009-02-06 18:46:12.926,1,"[{'lat': -57.25, 'long': -143.25, 'Time': Timestamp('2009-02-06 19:37:28'), 'mag': 5.2}, {'lat': -29.784, 'long': -111.941, 'Time': Timestamp('2009-02-08 06:34:30'), 'mag': 5.3}]",2,20
89,2009-02-04 07:47:21.654,0,[],0,17
90,2009-02-01 11:03:53.516,0,[],0,14
91,2009-02-10 14:22:52.097,1,"[{'lat': -20.249, 'long': -68.794, 'Time': Timestamp('2009-02-11 20:45:32'), 'mag': 5.3}]",1,23
92,2009-01-27 17:38:53.623,1,"[{'lat': 13.34, 'long': -89.707, 'Time': Timestamp('2009-01-28 17:24:41'), 'mag': 5.2}]",1,9
93,2009-02-09 01:43:52.506,1,"[{'lat': 1.317, 'long': 123.467, 'Time': Timestamp('2009-02-09 10:47:49'), 'mag': 5.4}]",1,21
94,2009-02-18 05:00:57.426,1,"[{'lat': 30.667, 'long': 83.857, 'Time': Timestamp('2009-02-18 10:11:43'), 'mag': 5.1}, {'lat': -14.347, 'long': 66.135, 'Time': Timestamp('2009-02-19 00:28:50'), 'mag': 5.4}]",2,30
95,2009-02-18 08:15:50.727,0,[],0,30
96,2009-01-25 11:34:53.918,0,[],0,6
97,2009-02-11 14:52:52.944,1,"[{'lat': 6.749, 'long': -72.914, 'Time': Timestamp('2009-02-11 17:17:03'), 'mag': 5.0}, {'lat': -20.249, 'long': -68.794, 'Time': Timestamp('2009-02-11 20:45:32'), 'mag': 5.3}, {'lat': -8.517, 'long': -73.993, 'Time': Timestamp('2009-02-13 13:18:36'), 'mag': 5.2}]",3,23
98,2009-02-14 18:08:54.025,1,"[{'lat': -36.372, 'long': -96.625, 'Time': Timestamp('2009-02-15 18:27:27'), 'mag': 5.0}]",1,26
99,2009-02-15 15:23:21.130,1,"[{'lat': -36.372, 'long': -96.625, 'Time': Timestamp('2009-02-15 18:27:27'), 'mag': 5.0}, {'lat': -29.134, 'long': -69.807, 'Time': Timestamp('2009-02-16 02:22:50'), 'mag': 5.4}]",2,26
100,2009-01-30 18:38:19.308,1,"[{'lat': 17.66, 'long': -101.939, 'Time': Timestamp('2009-01-31 13:24:57'), 'mag': 5.1}, {'lat': -34.969, 'long': -111.447, 'Time': Timestamp('2009-02-01 15:18:05'), 'mag': 5.0}]",2,10
101,2009-02-19 21:52:24.438,1,"[{'lat': -18.365, 'long': -178.749, 'Time': Timestamp('2009-02-20 01:46:17'), 'mag': 5.6}, {'lat': -25.887, 'long': -175.952, 'Time': Timestamp('2009-02-21 14:30:35'), 'mag': 5.0}]",2,30
102,2009-02-07 01:06:21.065,1,"[{'lat': -6.116, 'long': 147.824, 'Time': Timestamp('2009-02-08 15:34:37'), 'mag': 5.6}]",1,17
103,2009-01-28 06:01:25.911,1,"[{'lat': 13.727, 'long': 92.819, 'Time': Timestamp('2009-01-28 20:29:56'), 'mag': 5.1}]",1,7
104,2009-02-11 09:16:19.324,0,[],0,21
105,2009-02-06 12:35:53.897,0,[],0,16
106,2009-02-19 06:31:25.490,1,"[{'lat': 34.203, 'long': 73.9, 'Time': Timestamp('2009-02-20 03:48:48'), 'mag': 5.5}, {'lat': 40.657, 'long': 78.692, 'Time': Timestamp('2009-02-20 10:02:29'), 'mag': 5.3}]",2,28
107,2009-02-04 09:46:51.671,0,[],0,13
108,2009-01-31 13:06:23.299,0,[],0,9
109,2009-02-15 16:23:23.352,1,"[{'lat': -36.372, 'long': -96.625, 'Time': Timestamp('2009-02-15 18:27:27'), 'mag': 5.0}, {'lat': -29.134, 'long': -69.807, 'Time': Timestamp('2009-02-16 02:22:50'), 'mag': 5.4}]",2,24
110,2009-02-15 19:37:53.718,0,[],0,24
111,2009-02-03 22:51:53.458,1,"[{'lat': -27.416, 'long': -176.45, 'Time': Timestamp('2009-02-05 08:47:47'), 'mag': 5.0}]",1,12
112,2009-02-07 08:38:19.277,0,[],0,15
113,2009-01-31 11:57:23.673,0,[],0,8
114,2009-02-07 15:15:22.811,1,"[{'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}, {'lat': -6.757, 'long': -80.89, 'Time': Timestamp('2009-02-08 21:23:17'), 'mag': 5.1}, {'lat': -6.567, 'long': -81.15, 'Time': Timestamp('2009-02-09 14:09:02'), 'mag': 6.0}]",3,15
115,2009-02-15 18:30:49.662,0,[],0,23
116,2009-02-16 07:31:54.953,1,"[{'lat': -3.949, 'long': 34.843, 'Time': Timestamp('2009-02-16 08:24:21'), 'mag': 5.0}, {'lat': -52.963, 'long': 20.885, 'Time': Timestamp('2009-02-18 00:09:18'), 'mag': 5.1}, {'lat': -52.992, 'long': 20.953, 'Time': Timestamp('2009-02-18 00:16:21'), 'mag': 5.0}, {'lat': -52.966, 'long': 20.909, 'Time': Timestamp('2009-02-18 03:07:50'), 'mag': 5.9}]",4,23
117,2009-02-20 10:48:25.240,0,[],0,27
118,2009-02-11 14:06:50.411,1,"[{'lat': -20.249, 'long': -68.794, 'Time': Timestamp('2009-02-11 20:45:32'), 'mag': 5.3}]",1,18
119,2009-02-01 17:23:23.154,1,"[{'lat': -13.582, 'long': -76.558, 'Time': Timestamp('2009-02-02 17:53:21'), 'mag': 6.0}]",1,8
120,2009-02-04 20:37:19.413,1,"[{'lat': -57.25, 'long': -143.25, 'Time': Timestamp('2009-02-06 19:37:28'), 'mag': 5.2}]",1,11
121,2009-02-13 23:51:20.682,1,"[{'lat': -21.514, 'long': 170.422, 'Time': Timestamp('2009-02-14 02:06:54'), 'mag': 5.2}, {'lat': 4.182, 'long': 126.747, 'Time': Timestamp('2009-02-14 05:30:10'), 'mag': 5.0}, {'lat': -15.722, 'long': 167.459, 'Time': Timestamp('2009-02-14 08:29:39'), 'mag': 5.0}, {'lat': -5.417, 'long': 151.72, 'Time': Timestamp('2009-02-14 20:29:11'), 'mag': 5.4}, {'lat': 3.974, 'long': 126.714, 'Time': Timestamp('2009-02-15 04:40:33'), 'mag': 5.1}, {'lat': -0.302, 'long': 132.469, 'Time': Timestamp('2009-02-15 07:15:34'), 'mag': 5.1}, {'lat': 40.239, 'long': 142.236, 'Time': Timestamp('2009-02-15 09:24:31'), 'mag': 5.7}, {'lat': 4.025, 'long': 126.618, 'Time': Timestamp('2009-02-15 16:16:52'), 'mag': 5.0}, {'lat': -20.834, 'long': 173.675, 'Time': Timestamp('2009-02-15 21:09:56'), 'mag': 5.2}]",9,20
122,2009-02-04 11:18:48.214,1,"[{'lat': -56.551, 'long': -25.513, 'Time': Timestamp('2009-02-05 10:40:24'), 'mag': 5.0}, {'lat': -28.225, 'long': -12.741, 'Time': Timestamp('2009-02-06 03:13:25'), 'mag': 5.2}]",2,10
123,2009-02-13 14:37:22.141,1,"[{'lat': 18.674, 'long': -68.919, 'Time': Timestamp('2009-02-14 07:48:38'), 'mag': 5.0}]",1,19
124,2009-02-17 21:06:53.608,1,"[{'lat': -52.963, 'long': 20.885, 'Time': Timestamp('2009-02-18 00:09:18'), 'mag': 5.1}, {'lat': -52.992, 'long': 20.953, 'Time': Timestamp('2009-02-18 00:16:21'), 'mag': 5.0}, {'lat': -52.966, 'long': 20.909, 'Time': Timestamp('2009-02-18 03:07:50'), 'mag': 5.9}, {'lat': -61.706, 'long': 154.752, 'Time': Timestamp('2009-02-18 03:30:34'), 'mag': 5.6}, {'lat': -27.424, 'long': -176.33, 'Time': Timestamp('2009-02-18 21:53:45'), 'mag': 7.0}]",5,23
125,2009-02-19 00:20:50.983,1,"[{'lat': -14.347, 'long': 66.135, 'Time': Timestamp('2009-02-19 00:28:50'), 'mag': 5.4}, {'lat': -7.389, 'long': 120.642, 'Time': Timestamp('2009-02-19 09:03:21'), 'mag': 5.2}, {'lat': 34.203, 'long': 73.9, 'Time': Timestamp('2009-02-20 03:48:48'), 'mag': 5.5}, {'lat': 40.657, 'long': 78.692, 'Time': Timestamp('2009-02-20 10:02:29'), 'mag': 5.3}, {'lat': 28.875, 'long': 130.864, 'Time': Timestamp('2009-02-21 00:12:56'), 'mag': 5.5}]",5,24
126,2009-02-16 10:09:22.248,1,"[{'lat': 37.13, 'long': 20.78, 'Time': Timestamp('2009-02-16 23:16:38'), 'mag': 5.5}, {'lat': 39.107, 'long': 29.039, 'Time': Timestamp('2009-02-17 05:28:19'), 'mag': 5.2}, {'lat': -52.963, 'long': 20.885, 'Time': Timestamp('2009-02-18 00:09:18'), 'mag': 5.1}, {'lat': -52.992, 'long': 20.953, 'Time': Timestamp('2009-02-18 00:16:21'), 'mag': 5.0}, {'lat': -52.966, 'long': 20.909, 'Time': Timestamp('2009-02-18 03:07:50'), 'mag': 5.9}]",5,21
127,2009-02-02 13:28:53.876,0,[],0,7
128,2009-02-24 16:45:23.929,0,[],0,29
129,2009-02-05 19:59:53.982,1,"[{'lat': -57.25, 'long': -143.25, 'Time': Timestamp('2009-02-06 19:37:28'), 'mag': 5.2}]",1,10
130,2009-02-08 23:13:54.036,0,[],0,13
131,2009-02-06 07:23:51.361,0,[],0,10
132,2009-02-04 10:40:21.873,1,"[{'lat': -56.551, 'long': -25.513, 'Time': Timestamp('2009-02-05 10:40:24'), 'mag': 5.0}, {'lat': -28.225, 'long': -12.741, 'Time': Timestamp('2009-02-06 03:13:25'), 'mag': 5.2}]",2,8
133,2009-02-15 13:58:53.277,1,"[{'lat': -29.134, 'long': -69.807, 'Time': Timestamp('2009-02-16 02:22:50'), 'mag': 5.4}]",1,19
134,2009-02-08 17:15:23.330,1,"[{'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}, {'lat': -6.757, 'long': -80.89, 'Time': Timestamp('2009-02-08 21:23:17'), 'mag': 5.1}, {'lat': -6.567, 'long': -81.15, 'Time': Timestamp('2009-02-09 14:09:02'), 'mag': 6.0}]",3,12
135,2009-02-09 20:29:23.383,0,[],0,13
136,2009-02-02 23:43:23.437,1,"[{'lat': -19.05, 'long': 169.493, 'Time': Timestamp('2009-02-03 00:07:10'), 'mag': 5.3}]",1,6
137,2009-02-12 20:59:23.963,1,"[{'lat': -30.712, 'long': -178.2, 'Time': Timestamp('2009-02-13 02:17:50'), 'mag': 5.3}]",1,15
138,2009-02-05 00:13:16.013,1,"[{'lat': -6.941, 'long': 123.241, 'Time': Timestamp('2009-02-06 09:59:45'), 'mag': 5.0}]",1,7
139,2009-02-07 05:08:02.025,0,[],0,9
140,2009-02-08 08:24:23.005,0,[],0,10
141,2009-02-12 11:41:23.203,0,[],0,14
