index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1003,2008-10-28 14:14:49.093,1,"[{'lat': -24.034, 'long': -70.105, 'Time': Timestamp('2008-10-30 01:32:40'), 'mag': 5.3}]",1,2008-10-30 01:32:40,RDM_df_train_30D-20SW_full-tw48_w13.csv,35.29747416666667
320,2008-06-16 00:59:18.765,1,"[{'lat': -49.332, 'long': 116.505, 'Time': Timestamp('2008-06-16 10:17:51'), 'mag': 5.0}, {'lat': 38.997, 'long': 140.841, 'Time': Timestamp('2008-06-16 14:14:38'), 'mag': 5.1}, {'lat': 53.967, 'long': 127.985, 'Time': Timestamp('2008-06-17 17:26:11'), 'mag': 5.1}, {'lat': -9.32, 'long': 67.165, 'Time': Timestamp('2008-06-17 20:57:04'), 'mag': 5.0}]",4,2008-06-16 10:17:51,RDM_df_train_30D-20SW_full-tw48_w13.csv,9.308954166666666
1366,2009-01-12 17:40:23.292,1,"[{'lat': -8.951, 'long': -109.337, 'Time': Timestamp('2009-01-13 07:30:45'), 'mag': 5.2}]",1,2009-01-13 07:30:45,RDM_df_train_30D-20SW_full-tw48_w13.csv,13.839363333333333
554,2008-08-15 18:28:19.172,1,"[{'lat': 14.548, 'long': -91.975, 'Time': Timestamp('2008-08-17 14:25:08'), 'mag': 5.0}]",1,2008-08-17 14:25:08,RDM_df_train_30D-20SW_full-tw48_w13.csv,43.94689666666667
1577,2009-03-05 22:56:54.039,1,"[{'lat': -15.156, 'long': -173.309, 'Time': Timestamp('2009-03-06 07:01:48'), 'mag': 5.8}, {'lat': -15.079, 'long': -173.446, 'Time': Timestamp('2009-03-06 07:24:04'), 'mag': 5.1}, {'lat': -15.262, 'long': -173.346, 'Time': Timestamp('2009-03-06 08:21:25'), 'mag': 5.3}, {'lat': -10.742, 'long': 162.391, 'Time': Timestamp('2009-03-06 19:19:31'), 'mag': 5.3}, {'lat': -14.983, 'long': -173.428, 'Time': Timestamp('2009-03-06 20:19:04'), 'mag': 5.1}]",5,2009-03-06 07:01:48,RDM_df_train_30D-20SW_full-tw48_w13.csv,8.081655833333333
1643,2009-03-07 17:34:54.037,1,"[{'lat': 14.046, 'long': -91.356, 'Time': Timestamp('2009-03-08 22:15:02'), 'mag': 5.0}, {'lat': 13.54, 'long': -90.57, 'Time': Timestamp('2009-03-09 06:01:11'), 'mag': 5.4}]",2,2009-03-08 22:15:02,RDM_df_train_30D-20SW_full-tw48_w13.csv,28.66887861111111
654,2008-09-07 22:32:23.867,1,"[{'lat': -19.964, 'long': 169.108, 'Time': Timestamp('2008-09-08 03:03:15'), 'mag': 6.2}, {'lat': -13.501, 'long': 166.967, 'Time': Timestamp('2008-09-08 18:52:06'), 'mag': 6.9}, {'lat': -17.578, 'long': 179.61, 'Time': Timestamp('2008-09-08 19:51:44'), 'mag': 5.2}]",3,2008-09-08 03:03:15,RDM_df_train_30D-20SW_full-tw48_w13.csv,4.514203611111111
1776,2009-04-21 08:17:15.884,1,"[{'lat': 14.434, 'long': 56.283, 'Time': Timestamp('2009-04-21 19:45:03'), 'mag': 5.3}, {'lat': 14.39, 'long': 56.194, 'Time': Timestamp('2009-04-21 19:47:25'), 'mag': 5.1}, {'lat': 14.461, 'long': 56.294, 'Time': Timestamp('2009-04-21 20:08:43'), 'mag': 5.0}, {'lat': 14.378, 'long': 56.234, 'Time': Timestamp('2009-04-21 20:18:32'), 'mag': 5.0}]",4,2009-04-21 19:45:03,RDM_df_train_30D-20SW_full-tw48_w13.csv,11.463087777777778
619,2008-08-10 14:41:19.105,1,"[{'lat': 10.514, 'long': -64.171, 'Time': Timestamp('2008-08-11 07:19:26'), 'mag': 5.2}]",1,2008-08-11 07:19:26,RDM_df_train_30D-20SW_full-tw48_w13.csv,16.63524861111111
1719,2009-03-18 01:38:49.639,1,"[{'lat': 3.87, 'long': 126.443, 'Time': Timestamp('2009-03-18 04:28:51'), 'mag': 5.0}, {'lat': 3.648, 'long': 126.655, 'Time': Timestamp('2009-03-18 09:03:08'), 'mag': 5.5}, {'lat': 3.628, 'long': 126.876, 'Time': Timestamp('2009-03-18 23:09:15'), 'mag': 5.0}, {'lat': -1.959, 'long': 138.95, 'Time': Timestamp('2009-03-19 01:35:13'), 'mag': 5.1}, {'lat': -0.704, 'long': 133.126, 'Time': Timestamp('2009-03-19 02:17:29'), 'mag': 5.2}, {'lat': -1.996, 'long': 139.024, 'Time': Timestamp('2009-03-19 07:03:34'), 'mag': 5.0}]",6,2009-03-18 04:28:51,RDM_df_train_30D-20SW_full-tw48_w13.csv,2.833711388888889
1480,2009-02-26 05:08:02.025,1,"[{'lat': 1.518, 'long': 97.089, 'Time': Timestamp('2009-02-27 05:25:48'), 'mag': 5.1}]",1,2009-02-27 05:25:48,RDM_df_train_30D-20SW_full-tw48_w13.csv,24.29610416666667
922,2008-10-11 08:59:20.569,1,"[{'lat': 43.372, 'long': 46.254, 'Time': Timestamp('2008-10-11 09:06:10'), 'mag': 5.8}, {'lat': 43.337, 'long': 46.192, 'Time': Timestamp('2008-10-11 09:22:01'), 'mag': 5.3}]",2,2008-10-11 09:06:10,RDM_df_train_30D-20SW_full-tw48_w13.csv,0.11373083333333332
873,2008-10-02 16:29:53.492,1,"[{'lat': -38.885, 'long': -91.23, 'Time': Timestamp('2008-10-04 11:47:05'), 'mag': 5.5}]",1,2008-10-04 11:47:05,RDM_df_train_30D-20SW_full-tw48_w13.csv,43.28653
618,2008-08-16 11:22:53.180,1,"[{'lat': -52.873, 'long': -4.453, 'Time': Timestamp('2008-08-17 15:39:08'), 'mag': 5.6}]",1,2008-08-17 15:39:08,RDM_df_train_30D-20SW_full-tw48_w13.csv,28.270783333333334
1138,2008-11-21 01:58:50.845,1,"[{'lat': 43.189, 'long': 145.809, 'Time': Timestamp('2008-11-21 15:44:46'), 'mag': 5.2}]",1,2008-11-21 15:44:46,RDM_df_train_30D-20SW_full-tw48_w13.csv,13.765320833333334
1627,2009-03-15 20:56:53.727,1,"[{'lat': -20.619, 'long': -175.705, 'Time': Timestamp('2009-03-16 15:25:20'), 'mag': 5.0}]",1,2009-03-16 15:25:20,RDM_df_train_30D-20SW_full-tw48_w13.csv,18.473964722222224
1658,2009-03-09 23:25:23.918,1,"[{'lat': -24.618, 'long': -176.362, 'Time': Timestamp('2009-03-10 04:04:23'), 'mag': 5.5}, {'lat': -11.959, 'long': 166.201, 'Time': Timestamp('2009-03-11 00:31:29'), 'mag': 5.2}, {'lat': -22.51, 'long': -174.703, 'Time': Timestamp('2009-03-11 02:56:33'), 'mag': 5.0}]",3,2009-03-10 04:04:23,RDM_df_train_30D-20SW_full-tw48_w13.csv,4.649744999999999
1127,2008-11-18 12:28:23.698,1,"[{'lat': 47.372, 'long': -27.449, 'Time': Timestamp('2008-11-19 15:20:58'), 'mag': 5.2}]",1,2008-11-19 15:20:58,RDM_df_train_30D-20SW_full-tw48_w13.csv,26.876195
948,2008-10-26 16:28:49.662,1,"[{'lat': -27.236, 'long': -69.322, 'Time': Timestamp('2008-10-27 19:08:17'), 'mag': 5.1}]",1,2008-10-27 19:08:17,RDM_df_train_30D-20SW_full-tw48_w13.csv,26.65759388888889
1027,2008-11-12 17:56:47.350,1,"[{'lat': 10.838, 'long': -86.115, 'Time': Timestamp('2008-11-13 09:49:51'), 'mag': 5.4}, {'lat': -56.92, 'long': -140.801, 'Time': Timestamp('2008-11-13 16:02:08'), 'mag': 5.5}, {'lat': -56.85, 'long': -141.268, 'Time': Timestamp('2008-11-13 16:32:10'), 'mag': 5.0}, {'lat': -56.901, 'long': -141.004, 'Time': Timestamp('2008-11-13 18:12:55'), 'mag': 5.3}]",4,2008-11-13 09:49:51,RDM_df_train_30D-20SW_full-tw48_w13.csv,15.884347222222223
694,2008-08-24 00:23:52.572,1,"[{'lat': 8.15, 'long': 59.039, 'Time': Timestamp('2008-08-24 07:35:10'), 'mag': 5.0}, {'lat': 10.307, 'long': 125.252, 'Time': Timestamp('2008-08-25 02:43:06'), 'mag': 5.8}, {'lat': 30.901, 'long': 83.52, 'Time': Timestamp('2008-08-25 13:21:58'), 'mag': 6.7}, {'lat': 30.712, 'long': 83.377, 'Time': Timestamp('2008-08-25 13:29:22'), 'mag': 5.0}, {'lat': 30.797, 'long': 83.38, 'Time': Timestamp('2008-08-25 13:39:38'), 'mag': 5.2}, {'lat': 30.831, 'long': 83.523, 'Time': Timestamp('2008-08-25 14:16:02'), 'mag': 5.2}, {'lat': 30.634, 'long': 83.285, 'Time': Timestamp('2008-08-25 19:13:52'), 'mag': 5.1}, {'lat': 30.928, 'long': 83.473, 'Time': Timestamp('2008-08-25 20:40:45'), 'mag': 5.0}]",8,2008-08-24 07:35:10,RDM_df_train_30D-20SW_full-tw48_w13.csv,7.188174444444444
434,2008-07-15 18:38:49.221,1,"[{'lat': 8.286, 'long': -102.874, 'Time': Timestamp('2008-07-16 10:36:49'), 'mag': 5.4}, {'lat': 8.439, 'long': -102.892, 'Time': Timestamp('2008-07-16 13:42:16'), 'mag': 5.1}, {'lat': -54.922, 'long': -127.505, 'Time': Timestamp('2008-07-16 22:31:28'), 'mag': 5.1}]",3,2008-07-16 10:36:49,RDM_df_train_30D-20SW_full-tw48_w13.csv,15.966605277777779
293,2008-06-06 11:32:54.073,1,"[{'lat': 35.883, 'long': -0.658, 'Time': Timestamp('2008-06-06 20:02:56'), 'mag': 5.5}]",1,2008-06-06 20:02:56,RDM_df_train_30D-20SW_full-tw48_w13.csv,8.500535277777777
1779,2009-04-03 21:22:51.292,1,"[{'lat': -62.599, 'long': 155.117, 'Time': Timestamp('2009-04-04 07:19:41'), 'mag': 5.9}, {'lat': -22.515, 'long': -174.656, 'Time': Timestamp('2009-04-04 11:07:12'), 'mag': 5.5}, {'lat': -22.539, 'long': -174.755, 'Time': Timestamp('2009-04-04 11:59:37'), 'mag': 5.0}, {'lat': -55.976, 'long': -27.727, 'Time': Timestamp('2009-04-04 18:39:17'), 'mag': 5.5}, {'lat': 14.378, 'long': -90.413, 'Time': Timestamp('2009-04-04 21:22:05'), 'mag': 5.2}, {'lat': -22.455, 'long': -174.872, 'Time': Timestamp('2009-04-05 08:14:29'), 'mag': 5.0}]",6,2009-04-04 07:19:41,RDM_df_train_30D-20SW_full-tw48_w13.csv,9.94714111111111
1709,2009-03-18 00:38:52.525,1,"[{'lat': 3.87, 'long': 126.443, 'Time': Timestamp('2009-03-18 04:28:51'), 'mag': 5.0}, {'lat': 3.648, 'long': 126.655, 'Time': Timestamp('2009-03-18 09:03:08'), 'mag': 5.5}, {'lat': 3.628, 'long': 126.876, 'Time': Timestamp('2009-03-18 23:09:15'), 'mag': 5.0}, {'lat': -1.959, 'long': 138.95, 'Time': Timestamp('2009-03-19 01:35:13'), 'mag': 5.1}, {'lat': -0.704, 'long': 133.126, 'Time': Timestamp('2009-03-19 02:17:29'), 'mag': 5.2}, {'lat': -1.996, 'long': 139.024, 'Time': Timestamp('2009-03-19 07:03:34'), 'mag': 5.0}]",6,2009-03-18 04:28:51,RDM_df_train_30D-20SW_full-tw48_w13.csv,3.8329097222222224
217,2008-06-01 23:58:53.510,1,"[{'lat': 9.053, 'long': 125.617, 'Time': Timestamp('2008-06-02 06:56:25'), 'mag': 5.0}, {'lat': -0.029, 'long': 123.282, 'Time': Timestamp('2008-06-02 19:47:16'), 'mag': 5.3}, {'lat': 32.067, 'long': 104.602, 'Time': Timestamp('2008-06-03 03:09:29'), 'mag': 5.0}, {'lat': -3.444, 'long': 68.312, 'Time': Timestamp('2008-06-03 08:42:16'), 'mag': 5.3}, {'lat': 0.354, 'long': 97.759, 'Time': Timestamp('2008-06-03 10:15:50'), 'mag': 5.3}, {'lat': -10.509, 'long': 161.273, 'Time': Timestamp('2008-06-03 16:20:50'), 'mag': 6.2}, {'lat': -8.166, 'long': 120.255, 'Time': Timestamp('2008-06-03 17:31:32'), 'mag': 5.9}, {'lat': -8.125, 'long': 120.265, 'Time': Timestamp('2008-06-03 21:03:46'), 'mag': 5.8}, {'lat': -8.1, 'long': 120.231, 'Time': Timestamp('2008-06-03 22:04:27'), 'mag': 6.0}, {'lat': -2.077, 'long': 99.975, 'Time': Timestamp('2008-06-03 22:49:57'), 'mag': 5.2}, {'lat': -8.143, 'long': 120.127, 'Time': Timestamp('2008-06-03 23:43:26'), 'mag': 5.1}]",11,2008-06-02 06:56:25,RDM_df_train_30D-20SW_full-tw48_w13.csv,6.958747222222223
1230,2008-12-15 23:40:53.972,1,"[{'lat': -7.177, 'long': 147.892, 'Time': Timestamp('2008-12-17 08:09:57'), 'mag': 5.3}, {'lat': -36.914, 'long': 177.732, 'Time': Timestamp('2008-12-17 20:33:57'), 'mag': 5.2}]",2,2008-12-17 08:09:57,RDM_df_train_30D-20SW_full-tw48_w13.csv,32.48417444444445
