index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
930,2010-04-02 15:08:24.961,1,"[{'lat': -36.119, 'long': -72.697, 'Time': Timestamp('2010-04-02 19:34:10'), 'mag': 5.1}, {'lat': -36.227, 'long': -72.878, 'Time': Timestamp('2010-04-02 22:58:07'), 'mag': 6.0}, {'lat': -36.119, 'long': -72.697, 'Time': Timestamp('2010-04-02 19:34:10'), 'mag': 5.1}, {'lat': -36.227, 'long': -72.878, 'Time': Timestamp('2010-04-02 22:58:07'), 'mag': 6.0}]",4,2010-04-02 19:34:10,RDM_df_train_30D-22SW-tw24_w19.csv,4.4291775
59,2009-10-23 00:35:20.642,1,"[{'lat': -11.165, 'long': 165.892, 'Time': Timestamp('2009-10-23 03:52:14'), 'mag': 5.0}, {'lat': -11.165, 'long': 165.892, 'Time': Timestamp('2009-10-23 03:52:14'), 'mag': 5.0}, {'lat': -12.191, 'long': 165.92, 'Time': Timestamp('2009-10-23 14:59:36'), 'mag': 5.0}, {'lat': -12.196, 'long': 166.047, 'Time': Timestamp('2009-10-23 15:14:13'), 'mag': 6.0}, {'lat': -11.165, 'long': 165.892, 'Time': Timestamp('2009-10-23 03:52:14'), 'mag': 5.0}, {'lat': -12.191, 'long': 165.92, 'Time': Timestamp('2009-10-23 14:59:36'), 'mag': 5.0}, {'lat': -12.196, 'long': 166.047, 'Time': Timestamp('2009-10-23 15:14:13'), 'mag': 6.0}, {'lat': -12.191, 'long': 165.92, 'Time': Timestamp('2009-10-23 14:59:36'), 'mag': 5.0}, {'lat': -12.196, 'long': 166.047, 'Time': Timestamp('2009-10-23 15:14:13'), 'mag': 6.0}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': -0.844, 'long': 134.133, 'Time': Timestamp('2009-10-23 11:15:25'), 'mag': 5.8}, {'lat': -0.844, 'long': 134.133, 'Time': Timestamp('2009-10-23 11:15:25'), 'mag': 5.8}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}, {'lat': -0.844, 'long': 134.133, 'Time': Timestamp('2009-10-23 11:15:25'), 'mag': 5.8}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}]",18,2009-10-23 03:52:14,RDM_df_train_30D-22SW-tw24_w19.csv,3.2814883333333333
672,2010-02-23 23:29:53.492,1,"[{'lat': -30.228, 'long': 165.862, 'Time': Timestamp('2010-02-24 11:57:58'), 'mag': 5.4}, {'lat': -30.228, 'long': 165.862, 'Time': Timestamp('2010-02-24 11:57:58'), 'mag': 5.4}, {'lat': -30.228, 'long': 165.862, 'Time': Timestamp('2010-02-24 11:57:58'), 'mag': 5.4}, {'lat': -3.375, 'long': 146.033, 'Time': Timestamp('2010-02-24 13:01:09'), 'mag': 5.0}]",4,2010-02-24 11:57:58,RDM_df_train_30D-22SW-tw24_w19.csv,12.467918888888889
721,2010-02-20 18:16:53.480,1,"[{'lat': 16.961, 'long': -85.509, 'Time': Timestamp('2010-02-21 00:56:48'), 'mag': 5.1}, {'lat': 16.961, 'long': -85.509, 'Time': Timestamp('2010-02-21 00:56:48'), 'mag': 5.1}]",2,2010-02-21 00:56:48,RDM_df_train_30D-22SW-tw24_w19.csv,6.6651444444444445
954,2010-03-28 17:08:53.713,1,"[{'lat': -55.139, 'long': -128.373, 'Time': Timestamp('2010-03-28 20:01:05'), 'mag': 5.7}, {'lat': -55.139, 'long': -128.373, 'Time': Timestamp('2010-03-28 20:01:05'), 'mag': 5.7}, {'lat': -55.139, 'long': -128.373, 'Time': Timestamp('2010-03-28 20:01:05'), 'mag': 5.7}]",3,2010-03-28 20:01:05,RDM_df_train_30D-22SW-tw24_w19.csv,2.8698019444444447
1432,2010-07-03 15:12:52.579,1,"[{'lat': -8.469, 'long': -80.471, 'Time': Timestamp('2010-07-04 06:57:44'), 'mag': 5.7}, {'lat': -8.469, 'long': -80.471, 'Time': Timestamp('2010-07-04 06:57:44'), 'mag': 5.7}, {'lat': -8.469, 'long': -80.471, 'Time': Timestamp('2010-07-04 06:57:44'), 'mag': 5.7}]",3,2010-07-04 06:57:44,RDM_df_train_30D-22SW-tw24_w19.csv,15.747616944444445
138,2009-11-13 11:16:53.130,1,"[{'lat': -38.5, 'long': -15.5, 'Time': Timestamp('2009-11-13 20:40:32'), 'mag': 5.1}, {'lat': -38.493, 'long': -15.649, 'Time': Timestamp('2009-11-14 00:51:33'), 'mag': 5.1}, {'lat': -38.5, 'long': -15.5, 'Time': Timestamp('2009-11-13 20:40:32'), 'mag': 5.1}, {'lat': -38.493, 'long': -15.649, 'Time': Timestamp('2009-11-14 00:51:33'), 'mag': 5.1}, {'lat': -38.5, 'long': -15.5, 'Time': Timestamp('2009-11-13 20:40:32'), 'mag': 5.1}, {'lat': -38.493, 'long': -15.649, 'Time': Timestamp('2009-11-14 00:51:33'), 'mag': 5.1}]",6,2009-11-13 20:40:32,RDM_df_train_30D-22SW-tw24_w19.csv,9.394130555555556
1477,2010-07-22 00:03:22.078,1,"[{'lat': -15.132, 'long': 168.162, 'Time': Timestamp('2010-07-22 05:03:56'), 'mag': 6.1}, {'lat': -15.132, 'long': 168.162, 'Time': Timestamp('2010-07-22 05:03:56'), 'mag': 6.1}, {'lat': -15.132, 'long': 168.162, 'Time': Timestamp('2010-07-22 05:03:56'), 'mag': 6.1}, {'lat': 26.777, 'long': 143.119, 'Time': Timestamp('2010-07-22 23:27:10'), 'mag': 5.0}, {'lat': -6.332, 'long': 150.45, 'Time': Timestamp('2010-07-22 03:54:28'), 'mag': 5.1}, {'lat': -6.3, 'long': 150.552, 'Time': Timestamp('2010-07-22 03:58:55'), 'mag': 5.0}, {'lat': -6.332, 'long': 150.45, 'Time': Timestamp('2010-07-22 03:54:28'), 'mag': 5.1}, {'lat': -6.3, 'long': 150.552, 'Time': Timestamp('2010-07-22 03:58:55'), 'mag': 5.0}, {'lat': -6.332, 'long': 150.45, 'Time': Timestamp('2010-07-22 03:54:28'), 'mag': 5.1}, {'lat': -6.3, 'long': 150.552, 'Time': Timestamp('2010-07-22 03:58:55'), 'mag': 5.0}]",10,2010-07-22 05:03:56,RDM_df_train_30D-22SW-tw24_w19.csv,5.009422777777777
1789,2010-10-02 23:56:46.979,1,"[{'lat': 52.73, 'long': -167.004, 'Time': Timestamp('2010-10-03 08:10:21'), 'mag': 5.1}, {'lat': 52.73, 'long': -167.004, 'Time': Timestamp('2010-10-03 08:10:21'), 'mag': 5.1}, {'lat': 52.73, 'long': -167.004, 'Time': Timestamp('2010-10-03 08:10:21'), 'mag': 5.1}, {'lat': -16.647, 'long': 167.511, 'Time': Timestamp('2010-10-03 07:31:04'), 'mag': 5.2}, {'lat': -16.647, 'long': 167.511, 'Time': Timestamp('2010-10-03 07:31:04'), 'mag': 5.2}, {'lat': -16.647, 'long': 167.511, 'Time': Timestamp('2010-10-03 07:31:04'), 'mag': 5.2}]",6,2010-10-03 08:10:21,RDM_df_train_30D-22SW-tw24_w19.csv,8.226116944444444
131,2009-11-19 00:56:20.834,1,"[{'lat': 2.973, 'long': 128.214, 'Time': Timestamp('2009-11-19 01:14:39'), 'mag': 5.4}, {'lat': -0.738, 'long': 134.452, 'Time': Timestamp('2009-11-19 23:07:32'), 'mag': 5.0}, {'lat': 2.973, 'long': 128.214, 'Time': Timestamp('2009-11-19 01:14:39'), 'mag': 5.4}, {'lat': -0.738, 'long': 134.452, 'Time': Timestamp('2009-11-19 23:07:32'), 'mag': 5.0}, {'lat': 2.973, 'long': 128.214, 'Time': Timestamp('2009-11-19 01:14:39'), 'mag': 5.4}, {'lat': -0.738, 'long': 134.452, 'Time': Timestamp('2009-11-19 23:07:32'), 'mag': 5.0}]",6,2009-11-19 01:14:39,RDM_df_train_30D-22SW-tw24_w19.csv,0.3050461111111111
841,2010-03-19 05:54:26.210,1,"[{'lat': 54.496, 'long': 110.105, 'Time': Timestamp('2010-03-19 09:30:39'), 'mag': 5.3}, {'lat': 54.496, 'long': 110.105, 'Time': Timestamp('2010-03-19 09:30:39'), 'mag': 5.3}]",2,2010-03-19 09:30:39,RDM_df_train_30D-22SW-tw24_w19.csv,3.603552777777778
1037,2010-04-13 04:30:53.122,1,"[{'lat': 23.122, 'long': 121.441, 'Time': Timestamp('2010-04-13 20:49:07'), 'mag': 5.0}, {'lat': 23.122, 'long': 121.441, 'Time': Timestamp('2010-04-13 20:49:07'), 'mag': 5.0}, {'lat': 33.165, 'long': 96.548, 'Time': Timestamp('2010-04-13 23:49:38'), 'mag': 6.9}, {'lat': 32.925, 'long': 96.86, 'Time': Timestamp('2010-04-14 00:01:17'), 'mag': 5.4}, {'lat': 33.126, 'long': 96.546, 'Time': Timestamp('2010-04-14 00:12:24'), 'mag': 5.2}, {'lat': 33.195, 'long': 96.449, 'Time': Timestamp('2010-04-14 01:25:15'), 'mag': 6.1}, {'lat': 33.071, 'long': 96.617, 'Time': Timestamp('2010-04-14 03:15:46'), 'mag': 5.0}, {'lat': 33.165, 'long': 96.548, 'Time': Timestamp('2010-04-13 23:49:38'), 'mag': 6.9}, {'lat': 32.925, 'long': 96.86, 'Time': Timestamp('2010-04-14 00:01:17'), 'mag': 5.4}, {'lat': 33.126, 'long': 96.546, 'Time': Timestamp('2010-04-14 00:12:24'), 'mag': 5.2}, {'lat': 33.195, 'long': 96.449, 'Time': Timestamp('2010-04-14 01:25:15'), 'mag': 6.1}, {'lat': 33.071, 'long': 96.617, 'Time': Timestamp('2010-04-14 03:15:46'), 'mag': 5.0}, {'lat': 33.165, 'long': 96.548, 'Time': Timestamp('2010-04-13 23:49:38'), 'mag': 6.9}, {'lat': 32.925, 'long': 96.86, 'Time': Timestamp('2010-04-14 00:01:17'), 'mag': 5.4}, {'lat': 33.126, 'long': 96.546, 'Time': Timestamp('2010-04-14 00:12:24'), 'mag': 5.2}, {'lat': 33.195, 'long': 96.449, 'Time': Timestamp('2010-04-14 01:25:15'), 'mag': 6.1}, {'lat': 33.071, 'long': 96.617, 'Time': Timestamp('2010-04-14 03:15:46'), 'mag': 5.0}, {'lat': 7.805, 'long': 91.843, 'Time': Timestamp('2010-04-13 20:14:56'), 'mag': 5.2}, {'lat': 7.805, 'long': 91.843, 'Time': Timestamp('2010-04-13 20:14:56'), 'mag': 5.2}, {'lat': 7.805, 'long': 91.843, 'Time': Timestamp('2010-04-13 20:14:56'), 'mag': 5.2}]",20,2010-04-13 20:49:07,RDM_df_train_30D-22SW-tw24_w19.csv,16.303855
1689,2010-08-16 16:09:23.236,1,"[{'lat': -5.321, 'long': -80.003, 'Time': Timestamp('2010-08-17 03:22:50'), 'mag': 5.2}, {'lat': -5.321, 'long': -80.003, 'Time': Timestamp('2010-08-17 03:22:50'), 'mag': 5.2}]",2,2010-08-17 03:22:50,RDM_df_train_30D-22SW-tw24_w19.csv,11.224101111111112
1142,2010-04-29 02:05:53.069,1,"[{'lat': -51.021, 'long': 139.394, 'Time': Timestamp('2010-04-29 23:48:07'), 'mag': 5.8}, {'lat': -51.021, 'long': 139.394, 'Time': Timestamp('2010-04-29 23:48:07'), 'mag': 5.8}, {'lat': 13.502, 'long': 122.876, 'Time': Timestamp('2010-04-29 16:46:46'), 'mag': 5.2}, {'lat': 13.502, 'long': 122.876, 'Time': Timestamp('2010-04-29 16:46:46'), 'mag': 5.2}, {'lat': 13.502, 'long': 122.876, 'Time': Timestamp('2010-04-29 16:46:46'), 'mag': 5.2}]",5,2010-04-29 23:48:07,RDM_df_train_30D-22SW-tw24_w19.csv,21.703869722222223
690,2010-03-01 23:22:23.991,1,"[{'lat': -10.737, 'long': 166.081, 'Time': Timestamp('2010-03-02 10:42:21'), 'mag': 5.3}, {'lat': -10.737, 'long': 166.081, 'Time': Timestamp('2010-03-02 10:42:21'), 'mag': 5.3}, {'lat': -10.737, 'long': 166.081, 'Time': Timestamp('2010-03-02 10:42:21'), 'mag': 5.3}]",3,2010-03-02 10:42:21,RDM_df_train_30D-22SW-tw24_w19.csv,11.3325025
858,2010-04-03 23:14:23.545,1,"[{'lat': -17.194, 'long': -177.059, 'Time': Timestamp('2010-04-04 20:28:04'), 'mag': 5.6}, {'lat': -22.419, 'long': -179.278, 'Time': Timestamp('2010-04-04 09:40:59'), 'mag': 5.3}, {'lat': -17.194, 'long': -177.059, 'Time': Timestamp('2010-04-04 20:28:04'), 'mag': 5.6}]",3,2010-04-04 20:28:04,RDM_df_train_30D-22SW-tw24_w19.csv,21.22790416666667
1512,2010-07-10 06:12:54.129,1,"[{'lat': -61.953, 'long': 46.445, 'Time': Timestamp('2010-07-11 02:24:05'), 'mag': 5.0}]",1,2010-07-11 02:24:05,RDM_df_train_30D-22SW-tw24_w19.csv,20.186353055555557
210,2009-11-30 22:11:23.281,1,"[{'lat': -16.321, 'long': 167.856, 'Time': Timestamp('2009-12-01 01:01:56'), 'mag': 5.1}, {'lat': -17.077, 'long': 167.643, 'Time': Timestamp('2009-12-01 19:42:58'), 'mag': 5.6}, {'lat': -16.321, 'long': 167.856, 'Time': Timestamp('2009-12-01 01:01:56'), 'mag': 5.1}, {'lat': -17.077, 'long': 167.643, 'Time': Timestamp('2009-12-01 19:42:58'), 'mag': 5.6}, {'lat': -16.321, 'long': 167.856, 'Time': Timestamp('2009-12-01 01:01:56'), 'mag': 5.1}, {'lat': -17.077, 'long': 167.643, 'Time': Timestamp('2009-12-01 19:42:58'), 'mag': 5.6}]",6,2009-12-01 01:01:56,RDM_df_train_30D-22SW-tw24_w19.csv,2.8424219444444443
837,2010-03-17 15:16:25.200,1,"[{'lat': -43.842, 'long': -72.569, 'Time': Timestamp('2010-03-17 17:38:33'), 'mag': 5.4}, {'lat': -34.361, 'long': -72.008, 'Time': Timestamp('2010-03-18 03:18:22'), 'mag': 5.1}, {'lat': -43.842, 'long': -72.569, 'Time': Timestamp('2010-03-17 17:38:33'), 'mag': 5.4}, {'lat': -35.444, 'long': -73.041, 'Time': Timestamp('2010-03-17 18:29:37'), 'mag': 5.1}, {'lat': -36.596, 'long': -72.91, 'Time': Timestamp('2010-03-17 19:00:06'), 'mag': 5.0}, {'lat': -36.569, 'long': -72.773, 'Time': Timestamp('2010-03-18 01:57:29'), 'mag': 5.2}, {'lat': -34.361, 'long': -72.008, 'Time': Timestamp('2010-03-18 03:18:22'), 'mag': 5.1}, {'lat': -44.179, 'long': -72.832, 'Time': Timestamp('2010-03-18 09:32:21'), 'mag': 5.2}, {'lat': -43.842, 'long': -72.569, 'Time': Timestamp('2010-03-17 17:38:33'), 'mag': 5.4}, {'lat': -44.179, 'long': -72.832, 'Time': Timestamp('2010-03-18 09:32:21'), 'mag': 5.2}, {'lat': -42.5, 'long': -83.5, 'Time': Timestamp('2010-03-17 20:27:04'), 'mag': 5.0}, {'lat': -42.5, 'long': -83.5, 'Time': Timestamp('2010-03-17 20:27:04'), 'mag': 5.0}]",12,2010-03-17 17:38:33,RDM_df_train_30D-22SW-tw24_w19.csv,2.3688333333333333
565,2010-02-05 22:08:23.482,1,"[{'lat': -16.004, 'long': -172.737, 'Time': Timestamp('2010-02-06 20:31:58'), 'mag': 5.5}, {'lat': -16.134, 'long': -172.803, 'Time': Timestamp('2010-02-06 20:51:06'), 'mag': 5.1}]",2,2010-02-06 20:31:58,RDM_df_train_30D-22SW-tw24_w19.csv,22.392921666666666
580,2010-02-11 00:45:20.845,1,"[{'lat': -6.657, 'long': 147.749, 'Time': Timestamp('2010-02-11 07:46:45'), 'mag': 5.1}, {'lat': -6.657, 'long': 147.749, 'Time': Timestamp('2010-02-11 07:46:45'), 'mag': 5.1}]",2,2010-02-11 07:46:45,RDM_df_train_30D-22SW-tw24_w19.csv,7.023376388888889
164,2009-11-20 10:29:54.389,1,"[{'lat': -0.18, 'long': -18.002, 'Time': Timestamp('2009-11-20 19:31:26'), 'mag': 5.5}, {'lat': -0.18, 'long': -18.002, 'Time': Timestamp('2009-11-20 19:31:26'), 'mag': 5.5}]",2,2009-11-20 19:31:26,RDM_df_train_30D-22SW-tw24_w19.csv,9.0254475
1673,2010-08-16 00:22:20.514,1,"[{'lat': -17.438, 'long': 167.879, 'Time': Timestamp('2010-08-16 17:20:11'), 'mag': 5.2}, {'lat': -17.438, 'long': 167.879, 'Time': Timestamp('2010-08-16 17:20:11'), 'mag': 5.2}, {'lat': -17.438, 'long': 167.879, 'Time': Timestamp('2010-08-16 17:20:11'), 'mag': 5.2}]",3,2010-08-16 17:20:11,RDM_df_train_30D-22SW-tw24_w19.csv,16.96402388888889
817,2010-03-21 00:36:51.060,1,"[{'lat': -14.723, 'long': 167.194, 'Time': Timestamp('2010-03-21 23:41:29'), 'mag': 5.3}, {'lat': -14.723, 'long': 167.194, 'Time': Timestamp('2010-03-21 23:41:29'), 'mag': 5.3}, {'lat': -14.723, 'long': 167.194, 'Time': Timestamp('2010-03-21 23:41:29'), 'mag': 5.3}]",3,2010-03-21 23:41:29,RDM_df_train_30D-22SW-tw24_w19.csv,23.077205555555555
1193,2010-05-20 17:37:53.252,1,"[{'lat': 9.247, 'long': -84.302, 'Time': Timestamp('2010-05-20 22:16:30'), 'mag': 5.9}, {'lat': 9.247, 'long': -84.302, 'Time': Timestamp('2010-05-20 22:16:30'), 'mag': 5.9}, {'lat': 9.247, 'long': -84.302, 'Time': Timestamp('2010-05-20 22:16:30'), 'mag': 5.9}, {'lat': -38.689, 'long': -91.372, 'Time': Timestamp('2010-05-21 15:56:30'), 'mag': 5.0}, {'lat': -39.75, 'long': -91.75, 'Time': Timestamp('2010-05-21 15:56:32'), 'mag': 5.0}, {'lat': -38.689, 'long': -91.372, 'Time': Timestamp('2010-05-21 15:56:30'), 'mag': 5.0}, {'lat': -39.75, 'long': -91.75, 'Time': Timestamp('2010-05-21 15:56:32'), 'mag': 5.0}, {'lat': -38.689, 'long': -91.372, 'Time': Timestamp('2010-05-21 15:56:30'), 'mag': 5.0}, {'lat': -39.75, 'long': -91.75, 'Time': Timestamp('2010-05-21 15:56:32'), 'mag': 5.0}]",9,2010-05-20 22:16:30,RDM_df_train_30D-22SW-tw24_w19.csv,4.643541111111111
22,2009-10-24 23:13:23.480,1,"[{'lat': -23.091, 'long': -179.205, 'Time': Timestamp('2009-10-25 07:53:52'), 'mag': 6.0}, {'lat': -23.091, 'long': -179.205, 'Time': Timestamp('2009-10-25 07:53:52'), 'mag': 6.0}]",2,2009-10-25 07:53:52,RDM_df_train_30D-22SW-tw24_w19.csv,8.67458888888889
68,2009-10-28 21:43:20.749,1,"[{'lat': -15.794, 'long': -173.388, 'Time': Timestamp('2009-10-28 23:56:40'), 'mag': 5.5}, {'lat': -15.399, 'long': -173.206, 'Time': Timestamp('2009-10-29 15:52:46'), 'mag': 5.0}, {'lat': -15.794, 'long': -173.388, 'Time': Timestamp('2009-10-28 23:56:40'), 'mag': 5.5}, {'lat': -15.399, 'long': -173.206, 'Time': Timestamp('2009-10-29 15:52:46'), 'mag': 5.0}, {'lat': -15.794, 'long': -173.388, 'Time': Timestamp('2009-10-28 23:56:40'), 'mag': 5.5}, {'lat': -15.399, 'long': -173.206, 'Time': Timestamp('2009-10-29 15:52:46'), 'mag': 5.0}]",6,2009-10-28 23:56:40,RDM_df_train_30D-22SW-tw24_w19.csv,2.222014166666667
