index,time_window,label,matched_eqs,total_eq,random_offset_days
93,2007-10-31 00:29:15.840,1,"[{'lat': 18.9, 'long': 145.388, 'Time': Timestamp('2007-10-31 03:30:15'), 'mag': 7.2}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 13.741, 'long': 120.816, 'Time': Timestamp('2007-10-31 11:19:28'), 'mag': 5.3}, {'lat': 51.418, 'long': -178.38, 'Time': Timestamp('2007-10-31 13:44:19'), 'mag': 6.0}, {'lat': -2.991, 'long': 101.283, 'Time': Timestamp('2007-10-31 15:54:42'), 'mag': 5.3}, {'lat': -4.985, 'long': 153.658, 'Time': Timestamp('2007-11-01 00:05:17'), 'mag': 5.5}, {'lat': -6.594, 'long': 154.764, 'Time': Timestamp('2007-11-01 21:45:37'), 'mag': 5.6}, {'lat': -6.54, 'long': 154.719, 'Time': Timestamp('2007-11-01 22:19:12'), 'mag': 5.4}]",8,12
94,2007-10-30 05:23:53.443,1,"[{'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': -2.991, 'long': 101.283, 'Time': Timestamp('2007-10-31 15:54:42'), 'mag': 5.3}]",2,11
95,2007-11-12 08:38:49.288,0,[],0,24
96,2007-10-26 11:57:54.030,1,"[{'lat': 37.72, 'long': 21.3, 'Time': Timestamp('2007-10-27 05:29:39'), 'mag': 5.1}]",1,7
97,2007-11-14 20:08:53.164,0,[],0,26
98,2007-11-01 00:59:22.105,1,"[{'lat': -6.594, 'long': 154.764, 'Time': Timestamp('2007-11-01 21:45:37'), 'mag': 5.6}, {'lat': -6.54, 'long': 154.719, 'Time': Timestamp('2007-11-01 22:19:12'), 'mag': 5.4}, {'lat': -13.513, 'long': 166.744, 'Time': Timestamp('2007-11-02 08:35:34'), 'mag': 5.1}]",3,12
99,2007-10-31 05:54:25.734,1,"[{'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': -2.991, 'long': 101.283, 'Time': Timestamp('2007-10-31 15:54:42'), 'mag': 5.3}]",2,11
100,2007-11-19 09:09:48.913,0,[],0,30
101,2007-11-12 12:28:53.430,0,[],0,23
102,2007-11-09 15:46:48.585,0,[],0,20
103,2007-10-28 19:01:53.538,1,"[{'lat': -57.276, 'long': -143.493, 'Time': Timestamp('2007-10-28 21:49:13'), 'mag': 5.2}, {'lat': -4.683, 'long': -106.215, 'Time': Timestamp('2007-10-29 05:46:03'), 'mag': 5.1}]",2,8
104,2007-11-13 22:15:51.783,1,"[{'lat': -22.247, 'long': -69.89, 'Time': Timestamp('2007-11-14 15:40:50'), 'mag': 7.7}, {'lat': -23.064, 'long': -70.53, 'Time': Timestamp('2007-11-14 16:03:02'), 'mag': 5.2}, {'lat': -22.227, 'long': -70.059, 'Time': Timestamp('2007-11-14 16:04:50'), 'mag': 5.3}, {'lat': -23.21, 'long': -70.129, 'Time': Timestamp('2007-11-14 16:13:22'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.008, 'Time': Timestamp('2007-11-14 17:18:45'), 'mag': 5.1}, {'lat': 13.8, 'long': -90.748, 'Time': Timestamp('2007-11-14 17:35:41'), 'mag': 5.2}, {'lat': -23.215, 'long': -70.526, 'Time': Timestamp('2007-11-14 17:44:04'), 'mag': 5.7}, {'lat': -23.172, 'long': -70.476, 'Time': Timestamp('2007-11-14 17:53:28'), 'mag': 5.0}, {'lat': -22.67, 'long': -70.292, 'Time': Timestamp('2007-11-14 18:55:49'), 'mag': 5.1}, {'lat': -22.317, 'long': -69.842, 'Time': Timestamp('2007-11-14 19:17:24'), 'mag': 5.0}, {'lat': -23.218, 'long': -70.526, 'Time': Timestamp('2007-11-15 01:46:34'), 'mag': 5.0}, {'lat': -23.31, 'long': -70.607, 'Time': Timestamp('2007-11-15 09:31:29'), 'mag': 5.0}, {'lat': -23.156, 'long': -70.717, 'Time': Timestamp('2007-11-15 11:14:50'), 'mag': 5.3}, {'lat': -56.313, 'long': -26.635, 'Time': Timestamp('2007-11-15 12:42:36'), 'mag': 5.0}, {'lat': -22.867, 'long': -70.407, 'Time': Timestamp('2007-11-15 15:03:08'), 'mag': 6.3}, {'lat': -22.925, 'long': -70.237, 'Time': Timestamp('2007-11-15 15:05:58'), 'mag': 6.8}, {'lat': -23.14, 'long': -70.468, 'Time': Timestamp('2007-11-15 15:12:57'), 'mag': 5.2}, {'lat': -22.788, 'long': -70.195, 'Time': Timestamp('2007-11-15 15:15:48'), 'mag': 5.6}, {'lat': -22.881, 'long': -70.66, 'Time': Timestamp('2007-11-15 21:12:25'), 'mag': 5.0}, {'lat': -19.283, 'long': -63.957, 'Time': Timestamp('2007-11-15 21:17:49'), 'mag': 5.1}]",20,24
105,2007-11-09 01:29:50.631,1,"[{'lat': 38.733, 'long': 25.724, 'Time': Timestamp('2007-11-09 01:43:04'), 'mag': 5.2}, {'lat': -6.514, 'long': 104.56, 'Time': Timestamp('2007-11-09 06:54:07'), 'mag': 5.1}, {'lat': 48.061, 'long': 154.925, 'Time': Timestamp('2007-11-09 12:01:30'), 'mag': 5.0}, {'lat': 18.599, 'long': 121.088, 'Time': Timestamp('2007-11-09 20:25:07'), 'mag': 5.2}, {'lat': -8.565, 'long': 107.854, 'Time': Timestamp('2007-11-10 02:43:46'), 'mag': 5.3}, {'lat': -4.437, 'long': 101.308, 'Time': Timestamp('2007-11-10 09:43:31'), 'mag': 5.1}, {'lat': -11.547, 'long': 166.279, 'Time': Timestamp('2007-11-10 16:11:24'), 'mag': 5.7}, {'lat': 29.387, 'long': 95.481, 'Time': Timestamp('2007-11-10 19:36:24'), 'mag': 5.0}, {'lat': -3.277, 'long': 100.531, 'Time': Timestamp('2007-11-10 23:19:43'), 'mag': 5.9}, {'lat': -0.552, 'long': 99.473, 'Time': Timestamp('2007-11-10 23:42:42'), 'mag': 5.5}]",10,19
106,2007-10-30 06:25:20.477,1,"[{'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}]",1,9
107,2007-11-20 09:40:50.876,0,[],0,30
108,2007-11-13 12:59:53.832,1,"[{'lat': -56.313, 'long': -26.635, 'Time': Timestamp('2007-11-15 12:42:36'), 'mag': 5.0}]",1,23
109,2007-11-05 22:45:53.992,1,"[{'lat': 17.108, 'long': -99.894, 'Time': Timestamp('2007-11-06 06:35:43'), 'mag': 5.4}, {'lat': -15.599, 'long': 167.634, 'Time': Timestamp('2007-11-06 13:53:29'), 'mag': 5.0}, {'lat': -51.794, 'long': 161.443, 'Time': Timestamp('2007-11-06 14:36:45'), 'mag': 5.1}, {'lat': -24.185, 'long': -69.514, 'Time': Timestamp('2007-11-07 15:06:16'), 'mag': 5.0}, {'lat': -18.113, 'long': -175.089, 'Time': Timestamp('2007-11-07 22:28:24'), 'mag': 5.1}]",5,15
110,2007-11-10 02:00:25.898,1,"[{'lat': 29.429, 'long': 130.416, 'Time': Timestamp('2007-11-11 08:22:08'), 'mag': 5.1}, {'lat': 10.449, 'long': 145.746, 'Time': Timestamp('2007-11-12 00:25:44'), 'mag': 5.7}, {'lat': 3.81, 'long': 126.08, 'Time': Timestamp('2007-11-12 01:36:36'), 'mag': 5.1}]",3,19
111,2007-11-17 05:18:02.028,1,"[{'lat': -0.881, 'long': 100.694, 'Time': Timestamp('2007-11-18 18:46:47'), 'mag': 5.0}]",1,26
112,2007-11-05 08:34:21.344,0,[],0,14
113,2007-11-03 11:51:23.206,1,"[{'lat': -55.284, 'long': -29.439, 'Time': Timestamp('2007-11-03 13:52:11'), 'mag': 5.2}]",1,12
