index,time_window,label,matched_eqs,total_eq,random_offset_days
74,2005-01-31 11:49:52.532,1,"[{'lat': -56.082, 'long': -27.403, 'Time': Timestamp('2005-01-31 13:56:37'), 'mag': 5.6}, {'lat': -56.082, 'long': -27.403, 'Time': Timestamp('2005-01-31 13:56:37'), 'mag': 5.6}]",2,13
75,2005-01-30 15:10:21.559,0,[],0,12
76,2005-02-05 18:27:52.639,0,[],0,18
77,2005-02-10 21:43:51.778,0,[],0,23
78,2005-02-02 00:59:20.068,1,"[{'lat': 14.08, 'long': 144.715, 'Time': Timestamp('2005-02-02 02:30:25'), 'mag': 6.3}, {'lat': 14.08, 'long': 144.715, 'Time': Timestamp('2005-02-02 02:30:25'), 'mag': 6.3}, {'lat': 14.08, 'long': 144.715, 'Time': Timestamp('2005-02-02 02:30:25'), 'mag': 6.3}, {'lat': -7.476, 'long': 145.044, 'Time': Timestamp('2005-02-02 06:28:36'), 'mag': 5.6}, {'lat': -7.476, 'long': 145.044, 'Time': Timestamp('2005-02-02 06:28:36'), 'mag': 5.6}, {'lat': -7.476, 'long': 145.044, 'Time': Timestamp('2005-02-02 06:28:36'), 'mag': 5.6}]",6,14
79,2005-02-16 05:57:24.903,1,"[{'lat': 8.097, 'long': 93.945, 'Time': Timestamp('2005-02-16 08:19:41'), 'mag': 5.9}, {'lat': 8.097, 'long': 93.945, 'Time': Timestamp('2005-02-16 08:19:41'), 'mag': 5.9}, {'lat': 8.097, 'long': 93.945, 'Time': Timestamp('2005-02-16 08:19:41'), 'mag': 5.9}]",3,28
80,2005-02-02 09:14:19.634,0,[],0,14
81,2005-02-06 12:35:52.946,0,[],0,18
82,2005-02-04 15:55:19.430,0,[],0,16
83,2005-02-12 01:44:21.693,0,[],0,23
84,2005-01-26 06:42:22.321,0,[],0,6
85,2005-02-10 10:00:21.940,0,[],0,21
86,2005-02-01 13:21:22.351,0,[],0,12
87,2005-02-13 16:40:57.250,0,[],0,24
88,2005-02-15 19:57:22.460,0,[],0,26
89,2005-02-14 23:12:52.513,0,[],0,25
90,2005-02-06 07:27:54.836,0,[],0,16
91,2005-01-28 10:46:18.250,0,[],0,7
92,2005-02-11 14:07:22.757,0,[],0,21
93,2005-01-27 17:25:53.671,0,[],0,6
94,2005-01-31 20:41:50.621,0,[],0,10
95,2005-02-14 23:57:52.918,0,[],0,24
96,2005-01-29 08:13:21.915,0,[],0,7
97,2005-02-14 11:31:46.438,1,"[{'lat': -56.279, 'long': -25.524, 'Time': Timestamp('2005-02-14 16:21:53'), 'mag': 5.1}, {'lat': -56.279, 'long': -25.524, 'Time': Timestamp('2005-02-14 16:21:53'), 'mag': 5.1}]",2,23
98,2005-02-10 14:52:49.362,0,[],0,19
99,2005-02-08 18:10:52.216,0,[],0,17
100,2005-02-10 21:26:22.683,0,[],0,19
101,2005-02-17 00:42:18.417,1,"[{'lat': -5.812, 'long': 150.481, 'Time': Timestamp('2005-02-17 06:12:16'), 'mag': 5.5}, {'lat': -5.812, 'long': 150.481, 'Time': Timestamp('2005-02-17 06:12:16'), 'mag': 5.5}, {'lat': -5.812, 'long': 150.481, 'Time': Timestamp('2005-02-17 06:12:16'), 'mag': 5.5}]",3,25
102,2005-02-09 04:01:27.333,0,[],0,17
103,2005-02-04 07:19:24.619,0,[],0,12
104,2005-02-16 15:38:21.653,0,[],0,24
105,2005-02-11 01:27:20.931,0,[],0,18
106,2005-02-16 06:25:22.776,1,"[{'lat': 8.097, 'long': 93.945, 'Time': Timestamp('2005-02-16 08:19:41'), 'mag': 5.9}, {'lat': 8.097, 'long': 93.945, 'Time': Timestamp('2005-02-16 08:19:41'), 'mag': 5.9}, {'lat': 8.097, 'long': 93.945, 'Time': Timestamp('2005-02-16 08:19:41'), 'mag': 5.9}]",3,23
107,2005-02-07 09:42:49.727,0,[],0,14
108,2005-01-31 13:03:52.918,1,"[{'lat': -56.082, 'long': -27.403, 'Time': Timestamp('2005-01-31 13:56:37'), 'mag': 5.6}, {'lat': -56.082, 'long': -27.403, 'Time': Timestamp('2005-01-31 13:56:37'), 'mag': 5.6}]",2,7
109,2005-02-08 16:23:19.625,0,[],0,15
110,2005-02-18 19:40:19.131,0,[],0,25
111,2005-02-11 11:14:18.231,0,[],0,16
112,2005-02-18 14:35:16.946,0,[],0,23
113,2005-02-26 00:25:17.453,0,[],0,30
114,2005-02-20 05:22:52.401,0,[],0,24
115,2005-02-11 08:41:23.995,0,[],0,15
116,2005-02-26 12:00:22.090,0,[],0,30
117,2005-02-03 15:20:55.214,0,[],0,7
118,2005-02-02 18:38:17.968,0,[],0,6
119,2005-02-22 21:54:20.555,0,[],0,26
120,2005-02-19 01:09:48.399,0,[],0,22
121,2005-02-13 11:05:53.550,0,[],0,16
122,2005-02-02 14:26:50.714,0,[],0,5
123,2005-02-07 17:44:52.108,0,[],0,10
124,2005-02-24 21:00:51.715,0,[],0,27
125,2005-02-07 00:16:52.873,0,[],0,9
126,2005-02-04 05:14:22.296,1,"[{'lat': 7.881, 'long': 94.319, 'Time': Timestamp('2005-02-04 09:44:53'), 'mag': 5.4}, {'lat': 7.881, 'long': 94.319, 'Time': Timestamp('2005-02-04 09:44:53'), 'mag': 5.4}]",2,6
127,2005-02-26 08:32:53.120,0,[],0,28
128,2005-02-11 11:51:52.873,0,[],0,13
129,2005-02-16 15:12:21.901,0,[],0,18
130,2005-02-26 18:29:52.981,0,[],0,28
131,2005-02-14 14:17:47.730,1,"[{'lat': 15.775, 'long': -61.744, 'Time': Timestamp('2005-02-14 18:05:59'), 'mag': 5.8}, {'lat': 15.775, 'long': -61.744, 'Time': Timestamp('2005-02-14 18:05:59'), 'mag': 5.8}, {'lat': 15.775, 'long': -61.744, 'Time': Timestamp('2005-02-14 18:05:59'), 'mag': 5.8}]",3,15
132,2005-02-22 00:08:22.466,0,[],0,22
133,2005-02-12 08:23:58.327,0,[],0,12
134,2005-03-02 11:42:52.656,0,[],0,30
135,2005-02-13 15:03:18.917,0,[],0,13
136,2005-02-24 18:21:22.765,0,[],0,24
137,2005-02-21 09:07:48.431,0,[],0,20
138,2005-02-15 12:28:53.062,0,[],0,14
139,2005-02-12 15:48:48.545,0,[],0,11
140,2005-02-21 19:05:56.132,0,[],0,20
141,2005-02-22 22:21:53.072,0,[],0,21
142,2005-02-28 01:37:53.248,0,[],0,26
143,2005-02-14 04:56:57.175,0,[],0,12
144,2005-02-20 09:53:22.063,0,[],0,18
145,2005-02-18 13:14:52.475,0,[],0,16
146,2005-03-02 16:34:21.950,0,[],0,28
147,2005-02-27 12:20:22.854,0,[],0,24
148,2005-03-05 15:40:21.993,0,[],0,30
149,2005-03-05 18:57:22.828,0,[],0,30
150,2005-02-21 22:13:21.208,0,[],0,18
151,2005-02-18 01:29:21.272,0,[],0,14
152,2005-02-22 06:27:20.230,0,[],0,18
153,2005-03-05 14:46:23.581,0,[],0,29
154,2005-03-06 18:04:22.340,0,[],0,30
155,2005-02-19 07:12:26.071,0,[],0,14
156,2005-02-21 10:30:18.156,0,[],0,16
157,2005-02-25 13:51:52.664,0,[],0,20
158,2005-02-19 17:10:50.810,0,[],0,14
159,2005-02-20 20:26:54.625,0,[],0,15
160,2005-03-04 06:18:25.121,0,[],0,26
161,2005-02-13 09:35:48.412,0,[],0,7
162,2005-02-21 12:57:23.042,0,[],0,15
163,2005-02-22 16:16:52.733,1,"[{'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}]",3,16
164,2005-02-28 22:49:22.203,0,[],0,22
165,2005-02-18 07:03:51.970,0,[],0,11
166,2005-02-18 10:21:50.707,0,[],0,11
167,2005-03-04 13:42:52.447,0,[],0,25
168,2005-03-08 17:01:51.921,0,[],0,29
169,2005-02-26 20:18:22.556,0,[],0,19
170,2005-03-04 23:33:52.608,0,[],0,25
171,2005-02-24 02:52:25.186,0,[],0,16
172,2005-02-21 11:07:51.225,0,[],0,13
173,2005-02-27 14:28:45.621,0,[],0,19
174,2005-02-23 17:46:52.438,0,[],0,15
175,2005-03-03 21:02:52.045,0,[],0,23
176,2005-03-07 00:18:53.014,0,[],0,26
177,2005-02-20 08:35:00.642,0,[],0,11
178,2005-03-07 11:53:52.214,0,[],0,26
179,2005-02-16 15:14:21.242,0,[],0,7
180,2005-03-07 10:58:48.139,0,[],0,25
181,2005-02-28 14:19:46.744,0,[],0,18
182,2005-02-22 17:38:20.904,1,"[{'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': 4.597, 'long': -85.321, 'Time': Timestamp('2005-02-22 18:19:31'), 'mag': 5.3}, {'lat': 25.669, 'long': -109.97, 'Time': Timestamp('2005-02-22 19:15:49'), 'mag': 5.6}, {'lat': 25.669, 'long': -109.97, 'Time': Timestamp('2005-02-22 19:15:49'), 'mag': 5.6}, {'lat': 25.669, 'long': -109.97, 'Time': Timestamp('2005-02-22 19:15:49'), 'mag': 5.6}]",6,12
183,2005-03-11 22:32:19.534,0,[],0,29
184,2005-03-08 01:48:20.927,0,[],0,25
185,2005-02-22 06:46:22.325,0,[],0,11
186,2005-02-26 10:04:22.613,0,[],0,15
187,2005-03-13 13:25:23.025,0,[],0,30
188,2005-02-27 16:44:56.923,1,"[{'lat': -42.756, 'long': -83.461, 'Time': Timestamp('2005-02-27 19:53:10'), 'mag': 5.1}, {'lat': -42.756, 'long': -83.461, 'Time': Timestamp('2005-02-27 19:53:10'), 'mag': 5.1}, {'lat': -42.756, 'long': -83.461, 'Time': Timestamp('2005-02-27 19:53:10'), 'mag': 5.1}]",3,16
189,2005-03-09 20:01:22.133,0,[],0,26
190,2005-03-09 00:54:50.863,0,[],0,25
191,2005-02-20 10:50:17.922,0,[],0,8
192,2005-02-24 14:11:20.622,0,[],0,12
193,2005-02-26 17:29:53.344,0,[],0,14
194,2005-02-22 20:45:50.295,0,[],0,10
195,2005-03-03 00:01:22.592,0,[],0,18
196,2005-02-18 08:17:25.685,0,[],0,5
197,2005-03-13 11:36:22.781,0,[],0,28
198,2005-03-07 14:56:43.283,0,[],0,22
199,2005-03-15 02:24:51.885,0,[],0,29
200,2005-03-06 10:41:19.034,0,[],0,20
201,2005-02-27 14:02:22.213,0,[],0,13
202,2005-02-21 17:21:20.360,0,[],0,7
203,2005-02-25 20:37:20.078,0,[],0,11
204,2005-03-03 23:52:52.374,0,[],0,17
205,2005-03-17 09:46:50.852,0,[],0,30
206,2005-02-21 13:07:52.592,0,[],0,6
207,2005-02-25 16:27:21.955,0,[],0,10
208,2005-03-15 19:44:17.477,0,[],0,28
209,2005-02-25 00:37:48.874,0,[],0,9
210,2005-03-10 05:35:22.393,0,[],0,22
211,2005-03-17 08:52:19.668,0,[],0,29
212,2005-03-10 12:13:22.981,0,[],0,22
213,2005-03-16 15:33:22.121,0,[],0,28
214,2005-03-17 07:59:53.824,0,[],0,28
215,2005-02-27 11:18:23.442,0,[],0,10
216,2005-03-14 14:39:26.366,0,[],0,25
217,2005-03-17 17:57:22.469,0,[],0,28
218,2005-03-16 21:13:21.607,0,[],0,27
219,2005-03-06 00:29:18.457,1,"[{'lat': -11.062, 'long': 163.207, 'Time': Timestamp('2005-03-06 01:39:06'), 'mag': 5.9}, {'lat': -11.062, 'long': 163.207, 'Time': Timestamp('2005-03-06 01:39:06'), 'mag': 5.9}, {'lat': -11.045, 'long': 163.045, 'Time': Timestamp('2005-03-06 04:39:59'), 'mag': 6.1}, {'lat': -11.062, 'long': 163.207, 'Time': Timestamp('2005-03-06 01:39:06'), 'mag': 5.9}, {'lat': -11.045, 'long': 163.045, 'Time': Timestamp('2005-03-06 04:39:59'), 'mag': 6.1}]",5,16
220,2005-02-27 05:26:54.844,0,[],0,9
221,2005-03-13 08:45:22.343,0,[],0,23
222,2005-03-09 12:04:22.765,0,[],0,19
223,2005-02-26 15:24:53.233,0,[],0,8
224,2005-02-25 18:42:18.643,0,[],0,7
225,2005-03-06 21:57:51.231,1,"[{'lat': 42.512, 'long': -126.575, 'Time': Timestamp('2005-03-07 02:34:33'), 'mag': 5.3}, {'lat': 42.534, 'long': -126.529, 'Time': Timestamp('2005-03-07 02:48:20'), 'mag': 5.2}, {'lat': 42.512, 'long': -126.575, 'Time': Timestamp('2005-03-07 02:34:33'), 'mag': 5.3}, {'lat': 42.534, 'long': -126.529, 'Time': Timestamp('2005-03-07 02:48:20'), 'mag': 5.2}]",4,16
226,2005-03-07 01:13:49.074,0,[],0,16
227,2005-03-08 06:11:55.138,0,[],0,17
228,2005-02-27 09:29:17.540,0,[],0,8
229,2005-03-05 12:50:22.170,0,[],0,14
230,2005-03-04 16:10:17.326,0,[],0,13
231,2005-02-26 19:26:48.160,0,[],0,7
232,2005-03-11 22:42:52.332,0,[],0,20
233,2005-03-17 01:58:51.135,0,[],0,25
234,2005-03-16 06:56:51.987,0,[],0,24
235,2005-03-04 10:14:52.163,0,[],0,12
236,2005-02-25 13:36:22.576,0,[],0,5
237,2005-03-18 16:55:22.050,0,[],0,26
238,2005-03-17 23:27:22.737,0,[],0,25
239,2005-02-27 07:42:25.171,0,[],0,6
