index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1530,2009-05-20 00:11:18.570,1,"[{'lat': -19.063, 'long': 177.484, 'Time': Timestamp('2009-05-20 11:11:35'), 'mag': 5.0}, {'lat': -13.422, 'long': 167.007, 'Time': Timestamp('2009-05-21 21:43:24'), 'mag': 5.0}, {'lat': -19.063, 'long': 177.484, 'Time': Timestamp('2009-05-20 11:11:35'), 'mag': 5.0}, {'lat': -13.422, 'long': 167.007, 'Time': Timestamp('2009-05-21 21:43:24'), 'mag': 5.0}, {'lat': -19.063, 'long': 177.484, 'Time': Timestamp('2009-05-20 11:11:35'), 'mag': 5.0}]",5,2009-05-20 11:11:35,RDM_df_train_30D-20_22SW-tw48_w14.csv,11.004563888888889
312,2008-09-11 22:53:23.853,1,"[{'lat': -21.682, 'long': 170.471, 'Time': Timestamp('2008-09-12 16:44:30'), 'mag': 5.8}, {'lat': -21.227, 'long': 167.933, 'Time': Timestamp('2008-09-13 07:32:14'), 'mag': 5.1}, {'lat': -21.682, 'long': 170.471, 'Time': Timestamp('2008-09-12 16:44:30'), 'mag': 5.8}, {'lat': -21.227, 'long': 167.933, 'Time': Timestamp('2008-09-13 07:32:14'), 'mag': 5.1}]",4,2008-09-12 16:44:30,RDM_df_train_30D-20_22SW-tw48_w14.csv,17.8517075
1055,2009-02-05 14:21:25.104,1,"[{'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}, {'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}, {'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}]",3,2009-02-06 02:58:35,RDM_df_train_30D-20_22SW-tw48_w14.csv,12.619415555555555
1668,2009-06-12 18:48:23.427,1,"[{'lat': 15.338, 'long': -90.576, 'Time': Timestamp('2009-06-14 14:18:19'), 'mag': 5.1}]",1,2009-06-14 14:18:19,RDM_df_train_30D-20_22SW-tw48_w14.csv,43.49877027777778
329,2008-09-09 15:08:55.192,1,"[{'lat': 8.093, 'long': -38.705, 'Time': Timestamp('2008-09-10 13:08:14'), 'mag': 6.6}, {'lat': 8.093, 'long': -38.705, 'Time': Timestamp('2008-09-10 13:08:14'), 'mag': 6.6}, {'lat': 8.093, 'long': -38.705, 'Time': Timestamp('2008-09-10 13:08:14'), 'mag': 6.6}, {'lat': -20.262, 'long': -69.224, 'Time': Timestamp('2008-09-10 16:12:04'), 'mag': 5.7}, {'lat': -20.262, 'long': -69.224, 'Time': Timestamp('2008-09-10 16:12:04'), 'mag': 5.7}, {'lat': -20.262, 'long': -69.224, 'Time': Timestamp('2008-09-10 16:12:04'), 'mag': 5.7}]",6,2008-09-10 13:08:14,RDM_df_train_30D-20_22SW-tw48_w14.csv,21.98855777777778
1316,2009-04-16 07:56:50.651,1,"[{'lat': 34.185, 'long': 70.076, 'Time': Timestamp('2009-04-16 21:27:51'), 'mag': 5.2}, {'lat': 34.106, 'long': 70.056, 'Time': Timestamp('2009-04-16 23:42:51'), 'mag': 5.1}, {'lat': 34.185, 'long': 70.076, 'Time': Timestamp('2009-04-16 21:27:51'), 'mag': 5.2}, {'lat': 34.106, 'long': 70.056, 'Time': Timestamp('2009-04-16 23:42:51'), 'mag': 5.1}, {'lat': 34.185, 'long': 70.076, 'Time': Timestamp('2009-04-16 21:27:51'), 'mag': 5.2}, {'lat': 34.106, 'long': 70.056, 'Time': Timestamp('2009-04-16 23:42:51'), 'mag': 5.1}]",6,2009-04-16 21:27:51,RDM_df_train_30D-20_22SW-tw48_w14.csv,13.516763611111111
1247,2009-03-11 08:26:21.535,1,"[{'lat': -52.933, 'long': 27.204, 'Time': Timestamp('2009-03-12 11:47:45'), 'mag': 5.2}]",1,2009-03-12 11:47:45,RDM_df_train_30D-20_22SW-tw48_w14.csv,27.356518055555554
131,2008-08-11 21:33:27.280,1,"[{'lat': -20.672, 'long': -177.326, 'Time': Timestamp('2008-08-12 06:09:04'), 'mag': 5.3}, {'lat': -20.672, 'long': -177.326, 'Time': Timestamp('2008-08-12 06:09:04'), 'mag': 5.3}]",2,2008-08-12 06:09:04,RDM_df_train_30D-20_22SW-tw48_w14.csv,8.593533333333333
675,2008-12-07 18:01:24.003,1,"[{'lat': -23.475, 'long': -115.067, 'Time': Timestamp('2008-12-08 02:38:39'), 'mag': 5.0}, {'lat': -23.475, 'long': -115.067, 'Time': Timestamp('2008-12-08 02:38:39'), 'mag': 5.0}, {'lat': -23.475, 'long': -115.067, 'Time': Timestamp('2008-12-08 02:38:39'), 'mag': 5.0}]",3,2008-12-08 02:38:39,RDM_df_train_30D-20_22SW-tw48_w14.csv,8.6208325
1400,2009-04-28 15:00:48.190,1,"[{'lat': 52.666, 'long': -35.028, 'Time': Timestamp('2009-04-28 19:54:35'), 'mag': 5.6}, {'lat': 52.666, 'long': -35.028, 'Time': Timestamp('2009-04-28 19:54:35'), 'mag': 5.6}, {'lat': -48.293, 'long': -75.955, 'Time': Timestamp('2009-04-28 15:29:32'), 'mag': 5.1}, {'lat': -48.293, 'long': -75.955, 'Time': Timestamp('2009-04-28 15:29:32'), 'mag': 5.1}]",4,2009-04-28 19:54:35,RDM_df_train_30D-20_22SW-tw48_w14.csv,4.896336111111111
79,2008-07-30 15:28:51.500,1,"[{'lat': -22.362, 'long': -66.632, 'Time': Timestamp('2008-08-01 06:18:38'), 'mag': 5.3}, {'lat': -22.362, 'long': -66.632, 'Time': Timestamp('2008-08-01 06:18:38'), 'mag': 5.3}]",2,2008-08-01 06:18:38,RDM_df_train_30D-20_22SW-tw48_w14.csv,38.82958333333333
582,2008-11-15 01:32:20.184,1,"[{'lat': 1.271, 'long': 122.091, 'Time': Timestamp('2008-11-16 17:02:32'), 'mag': 7.4}, {'lat': 1.291, 'long': 122.106, 'Time': Timestamp('2008-11-16 17:34:38'), 'mag': 5.6}, {'lat': 1.127, 'long': 121.775, 'Time': Timestamp('2008-11-16 18:20:32'), 'mag': 5.5}, {'lat': 1.271, 'long': 122.091, 'Time': Timestamp('2008-11-16 17:02:32'), 'mag': 7.4}, {'lat': 1.291, 'long': 122.106, 'Time': Timestamp('2008-11-16 17:34:38'), 'mag': 5.6}, {'lat': 1.127, 'long': 121.775, 'Time': Timestamp('2008-11-16 18:20:32'), 'mag': 5.5}, {'lat': 1.271, 'long': 122.091, 'Time': Timestamp('2008-11-16 17:02:32'), 'mag': 7.4}, {'lat': 1.291, 'long': 122.106, 'Time': Timestamp('2008-11-16 17:34:38'), 'mag': 5.6}, {'lat': 1.127, 'long': 121.775, 'Time': Timestamp('2008-11-16 18:20:32'), 'mag': 5.5}]",9,2008-11-16 17:02:32,RDM_df_train_30D-20_22SW-tw48_w14.csv,39.50328222222222
497,2008-10-17 10:30:50.883,1,"[{'lat': -55.94, 'long': -28.186, 'Time': Timestamp('2008-10-19 02:56:14'), 'mag': 5.1}]",1,2008-10-19 02:56:14,RDM_df_train_30D-20_22SW-tw48_w14.csv,40.42308805555555
255,2008-08-21 05:18:23.413,1,"[{'lat': 25.039, 'long': 97.697, 'Time': Timestamp('2008-08-21 12:24:30'), 'mag': 6.0}, {'lat': 25.039, 'long': 97.697, 'Time': Timestamp('2008-08-21 12:24:30'), 'mag': 6.0}, {'lat': -5.627, 'long': 103.043, 'Time': Timestamp('2008-08-22 07:21:22'), 'mag': 5.2}, {'lat': -5.627, 'long': 103.043, 'Time': Timestamp('2008-08-22 07:21:22'), 'mag': 5.2}, {'lat': -17.769, 'long': 65.394, 'Time': Timestamp('2008-08-22 07:47:39'), 'mag': 6.0}, {'lat': -17.769, 'long': 65.394, 'Time': Timestamp('2008-08-22 07:47:39'), 'mag': 6.0}, {'lat': -17.769, 'long': 65.394, 'Time': Timestamp('2008-08-22 07:47:39'), 'mag': 6.0}]",7,2008-08-21 12:24:30,RDM_df_train_30D-20_22SW-tw48_w14.csv,7.101829722222222
451,2008-10-05 14:43:50.863,1,"[{'lat': -18.398, 'long': -68.931, 'Time': Timestamp('2008-10-06 00:18:28'), 'mag': 5.0}, {'lat': -18.398, 'long': -68.931, 'Time': Timestamp('2008-10-06 00:18:28'), 'mag': 5.0}]",2,2008-10-06 00:18:28,RDM_df_train_30D-20_22SW-tw48_w14.csv,9.576982500000002
1774,2009-07-11 17:30:53.244,1,"[{'lat': 25.043, 'long': -106.679, 'Time': Timestamp('2009-07-12 03:01:14'), 'mag': 5.1}, {'lat': 25.043, 'long': -106.679, 'Time': Timestamp('2009-07-12 03:01:14'), 'mag': 5.1}, {'lat': 25.043, 'long': -106.679, 'Time': Timestamp('2009-07-12 03:01:14'), 'mag': 5.1}]",3,2009-07-12 03:01:14,RDM_df_train_30D-20_22SW-tw48_w14.csv,9.505765555555556
1205,2009-03-12 00:02:53.143,1,"[{'lat': 45.533, 'long': 150.898, 'Time': Timestamp('2009-03-13 07:18:11'), 'mag': 5.0}, {'lat': -9.807, 'long': 159.817, 'Time': Timestamp('2009-03-12 15:13:24'), 'mag': 5.0}]",2,2009-03-13 07:18:11,RDM_df_train_30D-20_22SW-tw48_w14.csv,31.25496027777778
642,2008-11-22 21:01:23.132,1,"[{'lat': -20.256, 'long': -175.574, 'Time': Timestamp('2008-11-23 07:53:45'), 'mag': 5.5}, {'lat': -20.256, 'long': -175.574, 'Time': Timestamp('2008-11-23 07:53:45'), 'mag': 5.5}, {'lat': -20.256, 'long': -175.574, 'Time': Timestamp('2008-11-23 07:53:45'), 'mag': 5.5}]",3,2008-11-23 07:53:45,RDM_df_train_30D-20_22SW-tw48_w14.csv,10.872741111111111
673,2008-11-18 23:59:23.708,1,"[{'lat': -19.15, 'long': 169.682, 'Time': Timestamp('2008-11-19 03:10:39'), 'mag': 5.1}, {'lat': -19.15, 'long': 169.682, 'Time': Timestamp('2008-11-19 03:10:39'), 'mag': 5.1}, {'lat': -19.15, 'long': 169.682, 'Time': Timestamp('2008-11-19 03:10:39'), 'mag': 5.1}, {'lat': -5.025, 'long': 143.6, 'Time': Timestamp('2008-11-19 00:54:45'), 'mag': 5.4}, {'lat': -5.025, 'long': 143.6, 'Time': Timestamp('2008-11-19 00:54:45'), 'mag': 5.4}, {'lat': -5.025, 'long': 143.6, 'Time': Timestamp('2008-11-19 00:54:45'), 'mag': 5.4}]",6,2008-11-19 03:10:39,RDM_df_train_30D-20_22SW-tw48_w14.csv,3.1875811111111108
501,2008-10-25 11:01:21.836,1,"[{'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}, {'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}, {'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}]",3,2008-10-25 20:12:45,RDM_df_train_30D-20_22SW-tw48_w14.csv,9.189767777777776
474,2008-10-20 00:19:45.886,1,"[{'lat': -61.323, 'long': 154.316, 'Time': Timestamp('2008-10-20 03:13:09'), 'mag': 5.3}, {'lat': -3.374, 'long': 150.729, 'Time': Timestamp('2008-10-20 23:15:42'), 'mag': 5.2}, {'lat': -3.61, 'long': 149.574, 'Time': Timestamp('2008-10-21 05:02:58'), 'mag': 5.2}, {'lat': -3.374, 'long': 150.729, 'Time': Timestamp('2008-10-20 23:15:42'), 'mag': 5.2}, {'lat': -3.61, 'long': 149.574, 'Time': Timestamp('2008-10-21 05:02:58'), 'mag': 5.2}]",5,2008-10-20 03:13:09,RDM_df_train_30D-20_22SW-tw48_w14.csv,2.889753888888889
593,2008-11-19 16:33:20.787,1,"[{'lat': -41.419, 'long': -85.246, 'Time': Timestamp('2008-11-20 06:01:39'), 'mag': 5.1}, {'lat': -41.419, 'long': -85.246, 'Time': Timestamp('2008-11-20 06:01:39'), 'mag': 5.1}, {'lat': -38.968, 'long': -91.912, 'Time': Timestamp('2008-11-20 22:38:38'), 'mag': 5.0}, {'lat': -38.968, 'long': -91.912, 'Time': Timestamp('2008-11-20 22:38:38'), 'mag': 5.0}]",4,2008-11-20 06:01:39,RDM_df_train_30D-20_22SW-tw48_w14.csv,13.471725833333334
643,2008-11-26 00:15:15.183,1,"[{'lat': -20.448, 'long': 169.293, 'Time': Timestamp('2008-11-26 04:02:08'), 'mag': 5.2}, {'lat': -17.801, 'long': 167.588, 'Time': Timestamp('2008-11-27 17:31:27'), 'mag': 5.5}, {'lat': -17.84, 'long': 167.615, 'Time': Timestamp('2008-11-27 17:37:45'), 'mag': 5.1}, {'lat': -20.448, 'long': 169.293, 'Time': Timestamp('2008-11-26 04:02:08'), 'mag': 5.2}, {'lat': -17.801, 'long': 167.588, 'Time': Timestamp('2008-11-27 17:31:27'), 'mag': 5.5}, {'lat': -17.84, 'long': 167.615, 'Time': Timestamp('2008-11-27 17:37:45'), 'mag': 5.1}, {'lat': -20.448, 'long': 169.293, 'Time': Timestamp('2008-11-26 04:02:08'), 'mag': 5.2}, {'lat': -17.801, 'long': 167.588, 'Time': Timestamp('2008-11-27 17:31:27'), 'mag': 5.5}, {'lat': -17.84, 'long': 167.615, 'Time': Timestamp('2008-11-27 17:37:45'), 'mag': 5.1}]",9,2008-11-26 04:02:08,RDM_df_train_30D-20_22SW-tw48_w14.csv,3.781338055555555
1739,2009-06-15 07:48:43.283,1,"[{'lat': 21.717, 'long': 62.042, 'Time': Timestamp('2009-06-17 04:12:51'), 'mag': 5.0}, {'lat': 21.717, 'long': 62.042, 'Time': Timestamp('2009-06-17 04:12:51'), 'mag': 5.0}, {'lat': 21.717, 'long': 62.042, 'Time': Timestamp('2009-06-17 04:12:51'), 'mag': 5.0}, {'lat': 36.047, 'long': 36.02, 'Time': Timestamp('2009-06-17 04:29:12'), 'mag': 5.0}, {'lat': 36.047, 'long': 36.02, 'Time': Timestamp('2009-06-17 04:29:12'), 'mag': 5.0}, {'lat': 36.047, 'long': 36.02, 'Time': Timestamp('2009-06-17 04:29:12'), 'mag': 5.0}]",6,2009-06-17 04:12:51,RDM_df_train_30D-20_22SW-tw48_w14.csv,44.402143611111114
243,2008-09-04 12:30:23.224,1,"[{'lat': -1.171, 'long': -13.955, 'Time': Timestamp('2008-09-05 19:07:38'), 'mag': 5.8}, {'lat': -1.171, 'long': -13.955, 'Time': Timestamp('2008-09-05 19:07:38'), 'mag': 5.8}, {'lat': -1.171, 'long': -13.955, 'Time': Timestamp('2008-09-05 19:07:38'), 'mag': 5.8}, {'lat': -34.261, 'long': -14.547, 'Time': Timestamp('2008-09-05 20:41:35'), 'mag': 5.1}, {'lat': -34.261, 'long': -14.547, 'Time': Timestamp('2008-09-05 20:41:35'), 'mag': 5.1}, {'lat': -34.261, 'long': -14.547, 'Time': Timestamp('2008-09-05 20:41:35'), 'mag': 5.1}]",6,2008-09-05 19:07:38,RDM_df_train_30D-20_22SW-tw48_w14.csv,30.62077111111111
1069,2009-02-27 14:13:14.649,1,"[{'lat': -45.114, 'long': -80.698, 'Time': Timestamp('2009-02-28 00:50:08'), 'mag': 5.2}, {'lat': -45.114, 'long': -80.698, 'Time': Timestamp('2009-02-28 00:50:08'), 'mag': 5.2}]",2,2009-02-28 00:50:08,RDM_df_train_30D-20_22SW-tw48_w14.csv,10.614819722222222
1361,2009-04-14 08:39:20.643,1,"[{'lat': 12.348, 'long': 58.071, 'Time': Timestamp('2009-04-15 10:20:04'), 'mag': 5.7}, {'lat': 12.348, 'long': 58.071, 'Time': Timestamp('2009-04-15 10:20:04'), 'mag': 5.7}, {'lat': 12.348, 'long': 58.071, 'Time': Timestamp('2009-04-15 10:20:04'), 'mag': 5.7}]",3,2009-04-15 10:20:04,RDM_df_train_30D-20_22SW-tw48_w14.csv,25.67871027777778
1202,2009-03-13 14:18:55.055,1,"[{'lat': -14.452, 'long': -70.365, 'Time': Timestamp('2009-03-15 08:19:05'), 'mag': 5.7}, {'lat': -14.452, 'long': -70.365, 'Time': Timestamp('2009-03-15 08:19:05'), 'mag': 5.7}, {'lat': -14.452, 'long': -70.365, 'Time': Timestamp('2009-03-15 08:19:05'), 'mag': 5.7}, {'lat': -30.987, 'long': -65.396, 'Time': Timestamp('2009-03-15 13:50:38'), 'mag': 5.2}, {'lat': -30.987, 'long': -65.396, 'Time': Timestamp('2009-03-15 13:50:38'), 'mag': 5.2}, {'lat': -30.987, 'long': -65.396, 'Time': Timestamp('2009-03-15 13:50:38'), 'mag': 5.2}]",6,2009-03-15 08:19:05,RDM_df_train_30D-20_22SW-tw48_w14.csv,42.0027625
1390,2009-04-16 01:21:50.488,1,"[{'lat': 55.036, 'long': 165.701, 'Time': Timestamp('2009-04-16 19:15:39'), 'mag': 5.0}, {'lat': 55.036, 'long': 165.701, 'Time': Timestamp('2009-04-16 19:15:39'), 'mag': 5.0}, {'lat': 55.036, 'long': 165.701, 'Time': Timestamp('2009-04-16 19:15:39'), 'mag': 5.0}, {'lat': -9.23, 'long': 158.996, 'Time': Timestamp('2009-04-17 16:11:56'), 'mag': 5.4}, {'lat': -9.23, 'long': 158.996, 'Time': Timestamp('2009-04-17 16:11:56'), 'mag': 5.4}, {'lat': 46.168, 'long': 151.704, 'Time': Timestamp('2009-04-17 14:51:58'), 'mag': 5.7}, {'lat': 46.168, 'long': 151.704, 'Time': Timestamp('2009-04-17 14:51:58'), 'mag': 5.7}, {'lat': 46.168, 'long': 151.704, 'Time': Timestamp('2009-04-17 14:51:58'), 'mag': 5.7}, {'lat': 14.817, 'long': 144.533, 'Time': Timestamp('2009-04-17 07:04:20'), 'mag': 5.0}, {'lat': 14.836, 'long': 144.474, 'Time': Timestamp('2009-04-17 11:19:29'), 'mag': 5.0}, {'lat': 14.817, 'long': 144.533, 'Time': Timestamp('2009-04-17 07:04:20'), 'mag': 5.0}, {'lat': 14.836, 'long': 144.474, 'Time': Timestamp('2009-04-17 11:19:29'), 'mag': 5.0}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}, {'lat': -49.519, 'long': 125.928, 'Time': Timestamp('2009-04-17 15:35:56'), 'mag': 5.3}, {'lat': -49.519, 'long': 125.928, 'Time': Timestamp('2009-04-17 15:35:56'), 'mag': 5.3}]",16,2009-04-16 19:15:39,RDM_df_train_30D-20_22SW-tw48_w14.csv,17.896808888888888
128,2008-08-17 11:46:53.504,1,"[{'lat': -52.873, 'long': -4.453, 'Time': Timestamp('2008-08-17 15:39:08'), 'mag': 5.6}, {'lat': -52.873, 'long': -4.453, 'Time': Timestamp('2008-08-17 15:39:08'), 'mag': 5.6}, {'lat': -8.201, 'long': -13.449, 'Time': Timestamp('2008-08-19 08:33:55'), 'mag': 5.5}, {'lat': -8.201, 'long': -13.449, 'Time': Timestamp('2008-08-19 08:33:55'), 'mag': 5.5}]",4,2008-08-17 15:39:08,RDM_df_train_30D-20_22SW-tw48_w14.csv,3.870693333333333
1384,2009-04-26 05:46:54.152,1,"[{'lat': 42.841, 'long': 72.435, 'Time': Timestamp('2009-04-27 20:04:14'), 'mag': 5.0}, {'lat': 42.841, 'long': 72.435, 'Time': Timestamp('2009-04-27 20:04:14'), 'mag': 5.0}, {'lat': 42.841, 'long': 72.435, 'Time': Timestamp('2009-04-27 20:04:14'), 'mag': 5.0}]",3,2009-04-27 20:04:14,RDM_df_train_30D-20_22SW-tw48_w14.csv,38.288846666666664
494,2008-10-04 21:26:51.764,1,"[{'lat': -15.303, 'long': -177.114, 'Time': Timestamp('2008-10-06 20:56:29'), 'mag': 5.2}, {'lat': -15.303, 'long': -177.114, 'Time': Timestamp('2008-10-06 20:56:29'), 'mag': 5.2}, {'lat': -30.184, 'long': -177.176, 'Time': Timestamp('2008-10-05 09:12:36'), 'mag': 6.1}, {'lat': -30.607, 'long': -176.926, 'Time': Timestamp('2008-10-05 10:44:59'), 'mag': 5.4}, {'lat': -31.164, 'long': -177.57, 'Time': Timestamp('2008-10-05 14:09:49'), 'mag': 5.2}, {'lat': -30.275, 'long': -176.952, 'Time': Timestamp('2008-10-06 02:01:05'), 'mag': 5.1}, {'lat': -15.303, 'long': -177.114, 'Time': Timestamp('2008-10-06 20:56:29'), 'mag': 5.2}, {'lat': -30.184, 'long': -177.176, 'Time': Timestamp('2008-10-05 09:12:36'), 'mag': 6.1}, {'lat': -30.607, 'long': -176.926, 'Time': Timestamp('2008-10-05 10:44:59'), 'mag': 5.4}, {'lat': -31.164, 'long': -177.57, 'Time': Timestamp('2008-10-05 14:09:49'), 'mag': 5.2}, {'lat': -30.275, 'long': -176.952, 'Time': Timestamp('2008-10-06 02:01:05'), 'mag': 5.1}, {'lat': -30.184, 'long': -177.176, 'Time': Timestamp('2008-10-05 09:12:36'), 'mag': 6.1}, {'lat': -30.607, 'long': -176.926, 'Time': Timestamp('2008-10-05 10:44:59'), 'mag': 5.4}, {'lat': -31.164, 'long': -177.57, 'Time': Timestamp('2008-10-05 14:09:49'), 'mag': 5.2}, {'lat': -30.275, 'long': -176.952, 'Time': Timestamp('2008-10-06 02:01:05'), 'mag': 5.1}]",15,2008-10-06 20:56:29,RDM_df_train_30D-20_22SW-tw48_w14.csv,47.493676666666666
