index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1162,2009-03-01 07:28:52.127,1,"[{'lat': 30.518, 'long': 67.776, 'Time': Timestamp('2009-03-02 15:05:02'), 'mag': 5.0}]",1,2009-03-02 15:05:02,RDM_df_train_30D-20SW_full-tw48_w14.csv,31.6027425
1581,2009-05-26 23:48:23.606,1,"[{'lat': -5.028, 'long': 151.226, 'Time': Timestamp('2009-05-28 10:59:50'), 'mag': 5.2}]",1,2009-05-28 10:59:50,RDM_df_train_30D-20SW_full-tw48_w14.csv,35.190665
1794,2009-07-22 22:43:53.122,1,"[{'lat': -59.4, 'long': 149.322, 'Time': Timestamp('2009-07-24 21:45:52'), 'mag': 5.4}]",1,2009-07-24 21:45:52,RDM_df_train_30D-20SW_full-tw48_w14.csv,47.03302166666666
784,2008-12-25 00:48:21.131,1,"[{'lat': 5.752, 'long': 125.377, 'Time': Timestamp('2008-12-25 03:20:29'), 'mag': 6.3}, {'lat': 36.397, 'long': 142.36, 'Time': Timestamp('2008-12-25 10:43:12'), 'mag': 5.3}, {'lat': 5.323, 'long': 124.26, 'Time': Timestamp('2008-12-25 18:12:07'), 'mag': 5.4}, {'lat': 23.417, 'long': 64.499, 'Time': Timestamp('2008-12-25 22:40:23'), 'mag': 5.8}, {'lat': -2.427, 'long': 68.144, 'Time': Timestamp('2008-12-26 18:14:45'), 'mag': 5.0}]",5,2008-12-25 03:20:29,RDM_df_train_30D-20SW_full-tw48_w14.csv,2.535519166666667
808,2008-12-25 07:43:17.551,1,"[{'lat': 23.417, 'long': 64.499, 'Time': Timestamp('2008-12-25 22:40:23'), 'mag': 5.8}, {'lat': -2.427, 'long': 68.144, 'Time': Timestamp('2008-12-26 18:14:45'), 'mag': 5.0}]",2,2008-12-25 22:40:23,RDM_df_train_30D-20SW_full-tw48_w14.csv,14.95151361111111
1251,2009-04-03 21:32:53.434,1,"[{'lat': -62.599, 'long': 155.117, 'Time': Timestamp('2009-04-04 07:19:41'), 'mag': 5.9}, {'lat': -22.515, 'long': -174.656, 'Time': Timestamp('2009-04-04 11:07:12'), 'mag': 5.5}, {'lat': -22.539, 'long': -174.755, 'Time': Timestamp('2009-04-04 11:59:37'), 'mag': 5.0}, {'lat': -55.976, 'long': -27.727, 'Time': Timestamp('2009-04-04 18:39:17'), 'mag': 5.5}, {'lat': 14.378, 'long': -90.413, 'Time': Timestamp('2009-04-04 21:22:05'), 'mag': 5.2}, {'lat': -22.455, 'long': -174.872, 'Time': Timestamp('2009-04-05 08:14:29'), 'mag': 5.0}]",6,2009-04-04 07:19:41,RDM_df_train_30D-20SW_full-tw48_w14.csv,9.779879444444445
1269,2009-03-18 00:38:52.525,1,"[{'lat': 3.87, 'long': 126.443, 'Time': Timestamp('2009-03-18 04:28:51'), 'mag': 5.0}, {'lat': 3.648, 'long': 126.655, 'Time': Timestamp('2009-03-18 09:03:08'), 'mag': 5.5}, {'lat': 3.628, 'long': 126.876, 'Time': Timestamp('2009-03-18 23:09:15'), 'mag': 5.0}, {'lat': -1.959, 'long': 138.95, 'Time': Timestamp('2009-03-19 01:35:13'), 'mag': 5.1}, {'lat': -0.704, 'long': 133.126, 'Time': Timestamp('2009-03-19 02:17:29'), 'mag': 5.2}, {'lat': -1.996, 'long': 139.024, 'Time': Timestamp('2009-03-19 07:03:34'), 'mag': 5.0}]",6,2009-03-18 04:28:51,RDM_df_train_30D-20SW_full-tw48_w14.csv,3.8329097222222224
747,2008-12-21 07:06:57.040,1,"[{'lat': 35.962, 'long': 71.407, 'Time': Timestamp('2008-12-21 22:38:29'), 'mag': 5.0}]",1,2008-12-21 22:38:29,RDM_df_train_30D-20SW_full-tw48_w14.csv,15.525544444444444
215,2008-08-25 01:46:51.677,1,"[{'lat': 10.307, 'long': 125.252, 'Time': Timestamp('2008-08-25 02:43:06'), 'mag': 5.8}, {'lat': -3.245, 'long': 147.936, 'Time': Timestamp('2008-08-26 01:56:28'), 'mag': 5.0}, {'lat': -2.919, 'long': 147.425, 'Time': Timestamp('2008-08-26 02:06:27'), 'mag': 5.4}]",3,2008-08-25 02:43:06,RDM_df_train_30D-20SW_full-tw48_w14.csv,0.9373119444444444
608,2008-11-22 14:47:19.709,1,"[{'lat': -9.069, 'long': -75.664, 'Time': Timestamp('2008-11-22 20:25:52'), 'mag': 5.1}, {'lat': 19.49, 'long': -66.325, 'Time': Timestamp('2008-11-23 09:05:20'), 'mag': 5.0}, {'lat': -36.322, 'long': -73.009, 'Time': Timestamp('2008-11-23 21:19:40'), 'mag': 5.3}]",3,2008-11-22 20:25:52,RDM_df_train_30D-20SW_full-tw48_w14.csv,5.642303055555556
1646,2009-05-24 23:17:23.723,1,"[{'lat': -62.316, 'long': 165.062, 'Time': Timestamp('2009-05-25 06:40:14'), 'mag': 5.5}, {'lat': -21.011, 'long': -177.017, 'Time': Timestamp('2009-05-26 00:49:39'), 'mag': 5.5}]",2,2009-05-25 06:40:14,RDM_df_train_30D-20SW_full-tw48_w14.csv,7.3806325
1271,2009-03-20 10:28:27.787,1,"[{'lat': -58.686, 'long': -24.845, 'Time': Timestamp('2009-03-20 16:01:14'), 'mag': 5.4}, {'lat': -12.931, 'long': -14.59, 'Time': Timestamp('2009-03-22 05:52:28'), 'mag': 5.1}, {'lat': -12.826, 'long': -14.553, 'Time': Timestamp('2009-03-22 06:06:35'), 'mag': 5.3}, {'lat': -12.867, 'long': -14.56, 'Time': Timestamp('2009-03-22 08:02:26'), 'mag': 5.1}]",4,2009-03-20 16:01:14,RDM_df_train_30D-20SW_full-tw48_w14.csv,5.546170277777778
284,2008-08-28 01:15:19.587,1,"[{'lat': -8.632, 'long': 119.092, 'Time': Timestamp('2008-08-28 02:59:39'), 'mag': 5.0}, {'lat': -11.113, 'long': 162.056, 'Time': Timestamp('2008-08-28 23:56:48'), 'mag': 5.1}, {'lat': 1.022, 'long': 121.024, 'Time': Timestamp('2008-08-29 10:20:55'), 'mag': 5.2}]",3,2008-08-28 02:59:39,RDM_df_train_30D-20SW_full-tw48_w14.csv,1.7387258333333333
774,2009-01-06 01:25:50.809,1,"[{'lat': -0.417, 'long': 132.745, 'Time': Timestamp('2009-01-06 16:28:08'), 'mag': 5.1}, {'lat': -6.788, 'long': 129.601, 'Time': Timestamp('2009-01-06 18:01:31'), 'mag': 5.0}, {'lat': -0.566, 'long': 132.784, 'Time': Timestamp('2009-01-06 19:56:25'), 'mag': 5.3}, {'lat': -0.751, 'long': 133.249, 'Time': Timestamp('2009-01-06 20:12:11'), 'mag': 5.0}, {'lat': -0.659, 'long': 133.434, 'Time': Timestamp('2009-01-06 22:48:27'), 'mag': 6.0}, {'lat': 1.788, 'long': 127.318, 'Time': Timestamp('2009-01-07 03:43:07'), 'mag': 5.0}, {'lat': -9.114, 'long': 123.846, 'Time': Timestamp('2009-01-07 04:43:55'), 'mag': 5.0}, {'lat': -0.41, 'long': 132.854, 'Time': Timestamp('2009-01-07 15:02:47'), 'mag': 5.2}, {'lat': -3.435, 'long': 150.182, 'Time': Timestamp('2009-01-07 16:29:35'), 'mag': 5.1}, {'lat': -0.641, 'long': 132.94, 'Time': Timestamp('2009-01-07 23:38:50'), 'mag': 5.2}]",10,2009-01-06 16:28:08,RDM_df_train_30D-20SW_full-tw48_w14.csv,15.038108611111111
1273,2009-04-04 17:03:53.932,1,"[{'lat': 14.378, 'long': -90.413, 'Time': Timestamp('2009-04-04 21:22:05'), 'mag': 5.2}]",1,2009-04-04 21:22:05,RDM_df_train_30D-20SW_full-tw48_w14.csv,4.303074444444444
1764,2009-06-18 16:24:23.883,1,"[{'lat': -21.078, 'long': -68.898, 'Time': Timestamp('2009-06-19 10:36:22'), 'mag': 5.2}]",1,2009-06-19 10:36:22,RDM_df_train_30D-20SW_full-tw48_w14.csv,18.199476944444445
1824,2009-07-28 23:35:23.101,1,"[{'lat': -10.796, 'long': 164.946, 'Time': Timestamp('2009-07-29 09:09:57'), 'mag': 5.0}, {'lat': -46.246, 'long': 165.964, 'Time': Timestamp('2009-07-29 20:43:00'), 'mag': 5.0}, {'lat': -5.133, 'long': 152.629, 'Time': Timestamp('2009-07-29 21:33:05'), 'mag': 5.5}]",3,2009-07-29 09:09:57,RDM_df_train_30D-20SW_full-tw48_w14.csv,9.576083055555555
1083,2009-03-02 00:57:20.886,1,"[{'lat': -4.874, 'long': 153.465, 'Time': Timestamp('2009-03-02 07:56:14'), 'mag': 5.0}, {'lat': 30.518, 'long': 67.776, 'Time': Timestamp('2009-03-02 15:05:02'), 'mag': 5.0}, {'lat': -3.763, 'long': 151.242, 'Time': Timestamp('2009-03-03 01:19:38'), 'mag': 5.3}, {'lat': -3.718, 'long': 151.319, 'Time': Timestamp('2009-03-03 04:52:02'), 'mag': 5.2}, {'lat': 13.097, 'long': 143.835, 'Time': Timestamp('2009-03-03 05:10:50'), 'mag': 5.3}, {'lat': 38.072, 'long': 71.588, 'Time': Timestamp('2009-03-03 14:22:10'), 'mag': 5.1}, {'lat': 31.799, 'long': 104.792, 'Time': Timestamp('2009-03-03 16:21:48'), 'mag': 5.1}]",7,2009-03-02 07:56:14,RDM_df_train_30D-20SW_full-tw48_w14.csv,6.981420555555556
1779,2009-06-30 13:06:23.564,1,"[{'lat': -11.633, 'long': -14.159, 'Time': Timestamp('2009-07-02 03:20:49'), 'mag': 5.4}]",1,2009-07-02 03:20:49,RDM_df_train_30D-20SW_full-tw48_w14.csv,38.24039888888888
398,2008-09-28 23:13:53.845,1,"[{'lat': -29.756, 'long': -177.683, 'Time': Timestamp('2008-09-29 15:19:31'), 'mag': 7.0}, {'lat': -29.873, 'long': -177.609, 'Time': Timestamp('2008-09-29 16:10:38'), 'mag': 5.3}, {'lat': -30.233, 'long': -177.458, 'Time': Timestamp('2008-09-29 19:49:06'), 'mag': 5.0}, {'lat': -29.944, 'long': -177.756, 'Time': Timestamp('2008-09-29 20:58:11'), 'mag': 5.0}]",4,2008-09-29 15:19:31,RDM_df_train_30D-20SW_full-tw48_w14.csv,16.093654166666667
1365,2009-04-12 21:44:54.943,1,"[{'lat': -17.837, 'long': -178.734, 'Time': Timestamp('2009-04-13 05:30:42'), 'mag': 5.2}, {'lat': -30.282, 'long': -177.896, 'Time': Timestamp('2009-04-14 12:49:01'), 'mag': 5.2}]",2,2009-04-13 05:30:42,RDM_df_train_30D-20SW_full-tw48_w14.csv,7.763071388888889
158,2008-08-18 17:35:22.648,1,"[{'lat': -28.545, 'long': -112.842, 'Time': Timestamp('2008-08-19 10:58:00'), 'mag': 5.7}, {'lat': 9.033, 'long': -84.081, 'Time': Timestamp('2008-08-20 06:20:57'), 'mag': 5.3}]",2,2008-08-19 10:58:00,RDM_df_train_30D-20SW_full-tw48_w14.csv,17.377042222222222
325,2008-09-07 21:07:25.444,1,"[{'lat': -17.666, 'long': -178.318, 'Time': Timestamp('2008-09-09 11:04:12'), 'mag': 5.2}]",1,2008-09-09 11:04:12,RDM_df_train_30D-20SW_full-tw48_w14.csv,37.946265555555556
11,2008-07-16 16:00:21.105,1,"[{'lat': -1.976, 'long': -80.276, 'Time': Timestamp('2008-07-18 05:41:55'), 'mag': 5.0}]",1,2008-07-18 05:41:55,RDM_df_train_30D-20SW_full-tw48_w14.csv,37.69274861111111
1251,2009-04-03 21:32:53.434,1,"[{'lat': -62.599, 'long': 155.117, 'Time': Timestamp('2009-04-04 07:19:41'), 'mag': 5.9}, {'lat': -22.515, 'long': -174.656, 'Time': Timestamp('2009-04-04 11:07:12'), 'mag': 5.5}, {'lat': -22.539, 'long': -174.755, 'Time': Timestamp('2009-04-04 11:59:37'), 'mag': 5.0}, {'lat': -55.976, 'long': -27.727, 'Time': Timestamp('2009-04-04 18:39:17'), 'mag': 5.5}, {'lat': 14.378, 'long': -90.413, 'Time': Timestamp('2009-04-04 21:22:05'), 'mag': 5.2}, {'lat': -22.455, 'long': -174.872, 'Time': Timestamp('2009-04-05 08:14:29'), 'mag': 5.0}]",6,2009-04-04 07:19:41,RDM_df_train_30D-20SW_full-tw48_w14.csv,9.779879444444445
141,2008-08-21 14:26:54.406,1,"[{'lat': -8.356, 'long': -74.268, 'Time': Timestamp('2008-08-22 21:03:24'), 'mag': 5.2}, {'lat': 44.399, 'long': -28.185, 'Time': Timestamp('2008-08-23 07:45:18'), 'mag': 5.0}]",2,2008-08-22 21:03:24,RDM_df_train_30D-20SW_full-tw48_w14.csv,30.608220555555555
1470,2009-05-03 15:59:51.821,1,"[{'lat': 14.546, 'long': -91.143, 'Time': Timestamp('2009-05-03 16:21:45'), 'mag': 6.3}, {'lat': 10.2, 'long': -67.01, 'Time': Timestamp('2009-05-04 09:10:20'), 'mag': 5.5}]",2,2009-05-03 16:21:45,RDM_df_train_30D-20SW_full-tw48_w14.csv,0.3647719444444445
1012,2009-02-14 22:51:53.458,1,"[{'lat': -20.834, 'long': 173.675, 'Time': Timestamp('2009-02-15 21:09:56'), 'mag': 5.2}, {'lat': -8.581, 'long': 157.654, 'Time': Timestamp('2009-02-16 15:02:44'), 'mag': 5.0}]",2,2009-02-15 21:09:56,RDM_df_train_30D-20SW_full-tw48_w14.csv,22.30070611111111
82,2008-07-31 01:11:51.436,1,"[{'lat': -10.488, 'long': 163.505, 'Time': Timestamp('2008-07-31 08:07:41'), 'mag': 5.2}, {'lat': 13.659, 'long': 118.634, 'Time': Timestamp('2008-08-01 02:21:40'), 'mag': 5.4}, {'lat': 32.033, 'long': 104.722, 'Time': Timestamp('2008-08-01 08:32:43'), 'mag': 5.7}, {'lat': 13.516, 'long': 120.757, 'Time': Timestamp('2008-08-01 10:35:24'), 'mag': 5.6}]",4,2008-07-31 08:07:41,RDM_df_train_30D-20SW_full-tw48_w14.csv,6.930434444444444
1268,2009-03-30 21:25:23.611,1,"[{'lat': -15.664, 'long': -173.452, 'Time': Timestamp('2009-03-31 07:56:17'), 'mag': 5.0}]",1,2009-03-31 07:56:17,RDM_df_train_30D-20SW_full-tw48_w14.csv,10.51483027777778
1712,2009-06-13 14:39:51.246,1,"[{'lat': -17.36, 'long': -70.804, 'Time': Timestamp('2009-06-13 20:10:52'), 'mag': 5.2}, {'lat': -30.647, 'long': -71.631, 'Time': Timestamp('2009-06-13 21:22:06'), 'mag': 5.0}, {'lat': -13.563, 'long': -76.133, 'Time': Timestamp('2009-06-15 13:04:36'), 'mag': 5.4}]",3,2009-06-13 20:10:52,RDM_df_train_30D-20SW_full-tw48_w14.csv,5.516876111111111
1818,2009-07-11 00:42:52.588,1,"[{'lat': -3.785, 'long': 151.883, 'Time': Timestamp('2009-07-11 12:15:43'), 'mag': 5.1}, {'lat': 9.93, 'long': 122.14, 'Time': Timestamp('2009-07-11 15:19:30'), 'mag': 5.1}, {'lat': -5.01, 'long': 134.071, 'Time': Timestamp('2009-07-12 02:58:21'), 'mag': 5.1}]",3,2009-07-11 12:15:43,RDM_df_train_30D-20SW_full-tw48_w14.csv,11.547336666666666
181,2008-08-23 21:11:23.341,1,"[{'lat': -15.35, 'long': -176.026, 'Time': Timestamp('2008-08-24 01:00:57'), 'mag': 5.1}, {'lat': -32.481, 'long': -179.615, 'Time': Timestamp('2008-08-24 02:59:42'), 'mag': 5.0}, {'lat': -33.291, 'long': -179.382, 'Time': Timestamp('2008-08-24 05:23:45'), 'mag': 5.3}, {'lat': -42.672, 'long': -83.541, 'Time': Timestamp('2008-08-25 16:47:22'), 'mag': 5.0}]",4,2008-08-24 01:00:57,RDM_df_train_30D-20SW_full-tw48_w14.csv,3.8260163888888887
1164,2009-03-14 14:04:22.793,1,"[{'lat': -14.452, 'long': -70.365, 'Time': Timestamp('2009-03-15 08:19:05'), 'mag': 5.7}, {'lat': -30.987, 'long': -65.396, 'Time': Timestamp('2009-03-15 13:50:38'), 'mag': 5.2}]",2,2009-03-15 08:19:05,RDM_df_train_30D-20SW_full-tw48_w14.csv,18.245057499999998
322,2008-09-23 11:20:23.995,1,"[{'lat': -22.709, 'long': -12.764, 'Time': Timestamp('2008-09-24 17:12:15'), 'mag': 5.3}]",1,2008-09-24 17:12:15,RDM_df_train_30D-20SW_full-tw48_w14.csv,29.864168055555556
1178,2009-02-27 23:10:53.978,1,"[{'lat': -27.364, 'long': -176.346, 'Time': Timestamp('2009-03-01 08:17:39'), 'mag': 5.3}, {'lat': -21.762, 'long': -176.58, 'Time': Timestamp('2009-03-01 15:42:13'), 'mag': 5.5}, {'lat': -35.044, 'long': -178.928, 'Time': Timestamp('2009-03-01 19:11:54'), 'mag': 5.2}]",3,2009-03-01 08:17:39,RDM_df_train_30D-20SW_full-tw48_w14.csv,33.11250611111111
1381,2009-04-28 15:08:53.026,1,"[{'lat': -48.293, 'long': -75.955, 'Time': Timestamp('2009-04-28 15:29:32'), 'mag': 5.1}, {'lat': 52.666, 'long': -35.028, 'Time': Timestamp('2009-04-28 19:54:35'), 'mag': 5.6}]",2,2009-04-28 15:29:32,RDM_df_train_30D-20SW_full-tw48_w14.csv,0.3441594444444444
366,2008-09-18 20:15:23.440,1,"[{'lat': 63.588, 'long': -129.029, 'Time': Timestamp('2008-09-20 05:16:10'), 'mag': 5.2}]",1,2008-09-20 05:16:10,RDM_df_train_30D-20SW_full-tw48_w14.csv,33.01293333333333
245,2008-09-10 19:03:21.311,1,"[{'lat': 47.921, 'long': -128.438, 'Time': Timestamp('2008-09-11 23:13:35'), 'mag': 5.1}, {'lat': 47.24, 'long': -129.14, 'Time': Timestamp('2008-09-11 23:26:19'), 'mag': 5.2}]",2,2008-09-11 23:13:35,RDM_df_train_30D-20SW_full-tw48_w14.csv,28.170469166666667
570,2008-10-20 18:04:54.431,1,"[{'lat': 6.781, 'long': -82.356, 'Time': Timestamp('2008-10-22 09:52:17'), 'mag': 5.0}]",1,2008-10-22 09:52:17,RDM_df_train_30D-20SW_full-tw48_w14.csv,39.789602499999994
1584,2009-05-27 14:34:19.923,1,"[{'lat': -23.634, 'long': -67.723, 'Time': Timestamp('2009-05-27 23:22:24'), 'mag': 5.2}]",1,2009-05-27 23:22:24,RDM_df_train_30D-20SW_full-tw48_w14.csv,8.8011325
1760,2009-06-27 01:37:16.967,1,"[{'lat': 19.086, 'long': 121.113, 'Time': Timestamp('2009-06-27 06:33:48'), 'mag': 5.0}, {'lat': 24.172, 'long': 121.717, 'Time': Timestamp('2009-06-28 09:34:56'), 'mag': 5.1}, {'lat': 1.342, 'long': 122.286, 'Time': Timestamp('2009-06-28 14:18:44'), 'mag': 5.0}, {'lat': 1.381, 'long': 122.204, 'Time': Timestamp('2009-06-28 14:19:30'), 'mag': 5.7}]",4,2009-06-27 06:33:48,RDM_df_train_30D-20SW_full-tw48_w14.csv,4.941953611111111
484,2008-10-20 15:36:18.791,1,"[{'lat': 6.781, 'long': -82.356, 'Time': Timestamp('2008-10-22 09:52:17'), 'mag': 5.0}]",1,2008-10-22 09:52:17,RDM_df_train_30D-20SW_full-tw48_w14.csv,42.266169166666664
376,2008-09-14 09:47:17.492,1,"[{'lat': -4.979, 'long': 30.149, 'Time': Timestamp('2008-09-15 15:50:51'), 'mag': 5.2}]",1,2008-09-15 15:50:51,RDM_df_train_30D-20SW_full-tw48_w14.csv,30.05930777777778
1563,2009-05-15 17:28:21.081,1,"[{'lat': -5.465, 'long': -105.55, 'Time': Timestamp('2009-05-17 01:34:21'), 'mag': 5.0}, {'lat': 19.187, 'long': -108.402, 'Time': Timestamp('2009-05-17 06:15:09'), 'mag': 5.1}]",2,2009-05-17 01:34:21,RDM_df_train_30D-20SW_full-tw48_w14.csv,32.0999775
1340,2009-04-10 00:37:50.475,1,"[{'lat': -3.346, 'long': 148.68, 'Time': Timestamp('2009-04-10 04:09:42'), 'mag': 5.2}, {'lat': -3.121, 'long': 127.5, 'Time': Timestamp('2009-04-10 05:40:32'), 'mag': 5.4}, {'lat': -18.467, 'long': 65.94, 'Time': Timestamp('2009-04-10 06:51:47'), 'mag': 5.2}, {'lat': -8.893, 'long': 159.633, 'Time': Timestamp('2009-04-10 13:21:51'), 'mag': 5.0}, {'lat': 4.396, 'long': 125.477, 'Time': Timestamp('2009-04-11 21:45:22'), 'mag': 5.1}]",5,2009-04-10 04:09:42,RDM_df_train_30D-20SW_full-tw48_w14.csv,3.5309791666666666
514,2008-10-12 21:49:48.524,1,"[{'lat': -21.186, 'long': -174.638, 'Time': Timestamp('2008-10-13 12:07:47'), 'mag': 5.0}, {'lat': -21.558, 'long': -178.126, 'Time': Timestamp('2008-10-14 16:52:53'), 'mag': 5.2}]",2,2008-10-13 12:07:47,RDM_df_train_30D-20SW_full-tw48_w14.csv,14.299576666666667
358,2008-10-03 14:53:21.604,1,"[{'lat': 21.339, 'long': -45.731, 'Time': Timestamp('2008-10-04 05:41:52'), 'mag': 5.3}]",1,2008-10-04 05:41:52,RDM_df_train_30D-20SW_full-tw48_w14.csv,14.808443333333333
590,2008-10-24 06:57:24.092,1,"[{'lat': 26.533, 'long': 54.985, 'Time': Timestamp('2008-10-25 20:17:20'), 'mag': 5.4}, {'lat': 36.49, 'long': 70.683, 'Time': Timestamp('2008-10-26 01:28:56'), 'mag': 5.7}]",2,2008-10-25 20:17:20,RDM_df_train_30D-20SW_full-tw48_w14.csv,37.33219666666667
318,2008-09-23 10:49:20.693,1,"[{'lat': -22.709, 'long': -12.764, 'Time': Timestamp('2008-09-24 17:12:15'), 'mag': 5.3}]",1,2008-09-24 17:12:15,RDM_df_train_30D-20SW_full-tw48_w14.csv,30.381751944444446
632,2008-11-05 21:38:51.773,1,"[{'lat': -29.855, 'long': -177.441, 'Time': Timestamp('2008-11-06 09:11:05'), 'mag': 5.9}, {'lat': -55.225, 'long': -128.76, 'Time': Timestamp('2008-11-06 13:09:30'), 'mag': 5.2}]",2,2008-11-06 09:11:05,RDM_df_train_30D-20SW_full-tw48_w14.csv,11.5370075
1401,2009-04-07 21:30:23.420,1,"[{'lat': -58.096, 'long': -6.263, 'Time': Timestamp('2009-04-08 06:26:54'), 'mag': 5.6}, {'lat': 8.063, 'long': -37.952, 'Time': Timestamp('2009-04-08 08:22:58'), 'mag': 5.2}, {'lat': -60.546, 'long': -49.819, 'Time': Timestamp('2009-04-09 03:31:28'), 'mag': 5.1}]",3,2009-04-08 06:26:54,RDM_df_train_30D-20SW_full-tw48_w14.csv,8.941827777777778
780,2008-12-17 11:46:53.384,1,"[{'lat': 39.206, 'long': 15.444, 'Time': Timestamp('2008-12-17 21:57:44'), 'mag': 5.3}]",1,2008-12-17 21:57:44,RDM_df_train_30D-20SW_full-tw48_w14.csv,10.180726666666667
