index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1735,2008-06-17 17:36:53.779,1,"[{'lat': 5.008, 'long': -82.652, 'Time': Timestamp('2008-06-17 17:42:09'), 'mag': 5.9}, {'lat': 5.008, 'long': -82.652, 'Time': Timestamp('2008-06-17 17:42:09'), 'mag': 5.9}, {'lat': 5.008, 'long': -82.652, 'Time': Timestamp('2008-06-17 17:42:09'), 'mag': 5.9}]",3,2008-06-17 17:42:09,RDM_df_train_30D-22SW-tw12_w10.csv,0.08756138888888888
1763,2008-06-06 10:18:20.857,1,"[{'lat': 35.883, 'long': -0.658, 'Time': Timestamp('2008-06-06 20:02:56'), 'mag': 5.5}, {'lat': 35.883, 'long': -0.658, 'Time': Timestamp('2008-06-06 20:02:56'), 'mag': 5.5}]",2,2008-06-06 20:02:56,RDM_df_train_30D-22SW-tw12_w10.csv,9.743095277777776
676,2007-11-25 07:38:49.070,1,"[{'lat': 29.652, 'long': 69.524, 'Time': Timestamp('2007-11-25 13:53:47'), 'mag': 5.1}, {'lat': 29.652, 'long': 69.524, 'Time': Timestamp('2007-11-25 13:53:47'), 'mag': 5.1}, {'lat': 29.652, 'long': 69.524, 'Time': Timestamp('2007-11-25 13:53:47'), 'mag': 5.1}]",3,2007-11-25 13:53:47,RDM_df_train_30D-22SW-tw12_w10.csv,6.2494250000000005
258,2007-09-16 09:10:54.396,1,"[{'lat': -11.812, 'long': 42.082, 'Time': Timestamp('2007-09-16 14:01:47'), 'mag': 5.0}, {'lat': -11.812, 'long': 42.082, 'Time': Timestamp('2007-09-16 14:01:47'), 'mag': 5.0}, {'lat': -11.812, 'long': 42.082, 'Time': Timestamp('2007-09-16 14:01:47'), 'mag': 5.0}]",3,2007-09-16 14:01:47,RDM_df_train_30D-22SW-tw12_w10.csv,4.8479455555555555
1133,2008-02-20 12:08:53.389,1,"[{'lat': -52.917, 'long': -46.492, 'Time': Timestamp('2008-02-20 12:11:20'), 'mag': 5.5}, {'lat': -53.015, 'long': -46.542, 'Time': Timestamp('2008-02-20 12:49:44'), 'mag': 5.6}, {'lat': -52.917, 'long': -46.492, 'Time': Timestamp('2008-02-20 12:11:20'), 'mag': 5.5}, {'lat': -53.015, 'long': -46.542, 'Time': Timestamp('2008-02-20 12:49:44'), 'mag': 5.6}, {'lat': -52.917, 'long': -46.492, 'Time': Timestamp('2008-02-20 12:11:20'), 'mag': 5.5}, {'lat': -53.015, 'long': -46.542, 'Time': Timestamp('2008-02-20 12:49:44'), 'mag': 5.6}]",6,2008-02-20 12:11:20,RDM_df_train_30D-22SW-tw12_w10.csv,0.04072527777777778
588,2007-10-22 18:37:53.867,1,"[{'lat': 19.286, 'long': -108.749, 'Time': Timestamp('2007-10-23 01:36:58'), 'mag': 5.0}, {'lat': 19.286, 'long': -108.749, 'Time': Timestamp('2007-10-23 01:36:58'), 'mag': 5.0}]",2,2007-10-23 01:36:58,RDM_df_train_30D-22SW-tw12_w10.csv,6.98448138888889
1257,2008-03-12 00:58:21.105,1,"[{'lat': -16.544, 'long': 167.207, 'Time': Timestamp('2008-03-12 02:07:05'), 'mag': 5.3}, {'lat': -16.567, 'long': 167.335, 'Time': Timestamp('2008-03-12 11:23:34'), 'mag': 6.4}, {'lat': -16.498, 'long': 167.179, 'Time': Timestamp('2008-03-12 11:30:15'), 'mag': 5.1}, {'lat': -16.489, 'long': 167.183, 'Time': Timestamp('2008-03-12 11:36:55'), 'mag': 6.3}, {'lat': -16.544, 'long': 167.207, 'Time': Timestamp('2008-03-12 02:07:05'), 'mag': 5.3}, {'lat': -16.567, 'long': 167.335, 'Time': Timestamp('2008-03-12 11:23:34'), 'mag': 6.4}, {'lat': -16.498, 'long': 167.179, 'Time': Timestamp('2008-03-12 11:30:15'), 'mag': 5.1}, {'lat': -16.489, 'long': 167.183, 'Time': Timestamp('2008-03-12 11:36:55'), 'mag': 6.3}, {'lat': -16.544, 'long': 167.207, 'Time': Timestamp('2008-03-12 02:07:05'), 'mag': 5.3}, {'lat': -16.567, 'long': 167.335, 'Time': Timestamp('2008-03-12 11:23:34'), 'mag': 6.4}, {'lat': -16.498, 'long': 167.179, 'Time': Timestamp('2008-03-12 11:30:15'), 'mag': 5.1}, {'lat': -16.489, 'long': 167.183, 'Time': Timestamp('2008-03-12 11:36:55'), 'mag': 6.3}, {'lat': 1.934, 'long': 132.519, 'Time': Timestamp('2008-03-12 01:32:34'), 'mag': 5.0}, {'lat': 1.934, 'long': 132.519, 'Time': Timestamp('2008-03-12 01:32:34'), 'mag': 5.0}, {'lat': 1.934, 'long': 132.519, 'Time': Timestamp('2008-03-12 01:32:34'), 'mag': 5.0}]",15,2008-03-12 02:07:05,RDM_df_train_30D-22SW-tw12_w10.csv,1.145526388888889
400,2007-10-03 22:28:53.217,1,"[{'lat': -21.538, 'long': 168.28, 'Time': Timestamp('2007-10-03 23:36:09'), 'mag': 5.3}, {'lat': -21.538, 'long': 168.28, 'Time': Timestamp('2007-10-03 23:36:09'), 'mag': 5.3}, {'lat': -21.538, 'long': 168.28, 'Time': Timestamp('2007-10-03 23:36:09'), 'mag': 5.3}]",3,2007-10-03 23:36:09,RDM_df_train_30D-22SW-tw12_w10.csv,1.1210508333333333
1197,2008-03-06 22:38:53.099,1,"[{'lat': -17.025, 'long': 175.736, 'Time': Timestamp('2008-03-07 09:40:10'), 'mag': 5.0}, {'lat': -17.025, 'long': 175.736, 'Time': Timestamp('2008-03-07 09:40:10'), 'mag': 5.0}, {'lat': -17.025, 'long': 175.736, 'Time': Timestamp('2008-03-07 09:40:10'), 'mag': 5.0}]",3,2008-03-07 09:40:10,RDM_df_train_30D-22SW-tw12_w10.csv,11.021361388888888
1416,2008-04-16 19:06:53.719,1,"[{'lat': 15.459, 'long': -93.501, 'Time': Timestamp('2008-04-17 01:53:00'), 'mag': 5.2}, {'lat': 15.459, 'long': -93.501, 'Time': Timestamp('2008-04-17 01:53:00'), 'mag': 5.2}]",2,2008-04-17 01:53:00,RDM_df_train_30D-22SW-tw12_w10.csv,6.768411388888889
1246,2008-03-03 06:29:56.175,1,"[{'lat': 14.229, 'long': 56.566, 'Time': Timestamp('2008-03-03 18:01:40'), 'mag': 5.4}, {'lat': 14.229, 'long': 56.566, 'Time': Timestamp('2008-03-03 18:01:40'), 'mag': 5.4}, {'lat': 14.229, 'long': 56.566, 'Time': Timestamp('2008-03-03 18:01:40'), 'mag': 5.4}]",3,2008-03-03 18:01:40,RDM_df_train_30D-22SW-tw12_w10.csv,11.528840277777777
1607,2008-05-30 10:42:51.660,1,"[{'lat': -54.744, 'long': 0.987, 'Time': Timestamp('2008-05-30 10:44:11'), 'mag': 5.7}]",1,2008-05-30 10:44:11,RDM_df_train_30D-22SW-tw12_w10.csv,0.02203888888888889
906,2008-01-04 18:13:23.298,1,"[{'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}, {'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}, {'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}]",3,2008-01-05 01:56:45,RDM_df_train_30D-22SW-tw12_w10.csv,7.722695000000001
1573,2008-05-20 17:30:23.862,1,"[{'lat': -8.58, 'long': -74.886, 'Time': Timestamp('2008-05-20 21:37:12'), 'mag': 5.2}, {'lat': -8.58, 'long': -74.886, 'Time': Timestamp('2008-05-20 21:37:12'), 'mag': 5.2}, {'lat': -8.58, 'long': -74.886, 'Time': Timestamp('2008-05-20 21:37:12'), 'mag': 5.2}]",3,2008-05-20 21:37:12,RDM_df_train_30D-22SW-tw12_w10.csv,4.113371666666667
100,2007-08-07 14:02:53.807,1,"[{'lat': 0.818, 'long': -29.168, 'Time': Timestamp('2007-08-08 01:01:39'), 'mag': 5.1}, {'lat': 0.818, 'long': -29.168, 'Time': Timestamp('2007-08-08 01:01:39'), 'mag': 5.1}, {'lat': 0.818, 'long': -29.168, 'Time': Timestamp('2007-08-08 01:01:39'), 'mag': 5.1}]",3,2007-08-08 01:01:39,RDM_df_train_30D-22SW-tw12_w10.csv,10.979220277777777
1718,2008-06-13 17:42:53.602,1,"[{'lat': -36.147, 'long': -100.037, 'Time': Timestamp('2008-06-13 19:57:02'), 'mag': 5.0}, {'lat': -36.147, 'long': -100.037, 'Time': Timestamp('2008-06-13 19:57:02'), 'mag': 5.0}, {'lat': -36.147, 'long': -100.037, 'Time': Timestamp('2008-06-13 19:57:02'), 'mag': 5.0}]",3,2008-06-13 19:57:02,RDM_df_train_30D-22SW-tw12_w10.csv,2.235666111111111
317,2007-09-12 01:43:23.371,1,"[{'lat': -0.88, 'long': 146.57, 'Time': Timestamp('2007-09-12 01:55:44'), 'mag': 5.1}, {'lat': -0.88, 'long': 146.57, 'Time': Timestamp('2007-09-12 01:55:44'), 'mag': 5.1}, {'lat': -0.88, 'long': 146.57, 'Time': Timestamp('2007-09-12 01:55:44'), 'mag': 5.1}]",3,2007-09-12 01:55:44,RDM_df_train_30D-22SW-tw12_w10.csv,0.20573027777777778
1453,2008-04-18 22:38:53.641,1,"[{'lat': -20.273, 'long': 168.796, 'Time': Timestamp('2008-04-19 05:58:42'), 'mag': 6.3}, {'lat': -20.273, 'long': 168.796, 'Time': Timestamp('2008-04-19 05:58:42'), 'mag': 6.3}, {'lat': -20.273, 'long': 168.796, 'Time': Timestamp('2008-04-19 05:58:42'), 'mag': 6.3}]",3,2008-04-19 05:58:42,RDM_df_train_30D-22SW-tw12_w10.csv,7.330099722222222
1753,2008-06-11 17:30:53.091,1,"[{'lat': -50.157, 'long': -114.169, 'Time': Timestamp('2008-06-12 05:30:43'), 'mag': 5.9}, {'lat': -50.157, 'long': -114.169, 'Time': Timestamp('2008-06-12 05:30:43'), 'mag': 5.9}, {'lat': -50.157, 'long': -114.169, 'Time': Timestamp('2008-06-12 05:30:43'), 'mag': 5.9}]",3,2008-06-12 05:30:43,RDM_df_train_30D-22SW-tw12_w10.csv,11.997196944444445
1127,2008-02-01 14:00:53.747,1,"[{'lat': -22.135, 'long': -68.33, 'Time': Timestamp('2008-02-02 00:22:07'), 'mag': 5.2}, {'lat': -22.135, 'long': -68.33, 'Time': Timestamp('2008-02-02 00:22:07'), 'mag': 5.2}]",2,2008-02-02 00:22:07,RDM_df_train_30D-22SW-tw12_w10.csv,10.353681388888887
1137,2008-02-18 01:10:18.368,1,"[{'lat': -3.627, 'long': 135.51, 'Time': Timestamp('2008-02-18 09:37:24'), 'mag': 5.0}, {'lat': -3.627, 'long': 135.51, 'Time': Timestamp('2008-02-18 09:37:24'), 'mag': 5.0}, {'lat': -3.627, 'long': 135.51, 'Time': Timestamp('2008-02-18 09:37:24'), 'mag': 5.0}]",3,2008-02-18 09:37:24,RDM_df_train_30D-22SW-tw12_w10.csv,8.451564444444445
243,2007-08-29 15:54:25.768,1,"[{'lat': -20.948, 'long': -68.36, 'Time': Timestamp('2007-08-29 16:18:10'), 'mag': 5.5}, {'lat': -20.948, 'long': -68.36, 'Time': Timestamp('2007-08-29 16:18:10'), 'mag': 5.5}, {'lat': -20.948, 'long': -68.36, 'Time': Timestamp('2007-08-29 16:18:10'), 'mag': 5.5}, {'lat': -0.559, 'long': -91.339, 'Time': Timestamp('2007-08-29 22:10:10'), 'mag': 5.4}, {'lat': -0.559, 'long': -91.339, 'Time': Timestamp('2007-08-29 22:10:10'), 'mag': 5.4}]",5,2007-08-29 16:18:10,RDM_df_train_30D-22SW-tw12_w10.csv,0.39561999999999997
170,2007-08-07 07:33:57.507,1,"[{'lat': -9.211, 'long': 67.093, 'Time': Timestamp('2007-08-07 10:12:21'), 'mag': 5.0}, {'lat': -9.211, 'long': 67.093, 'Time': Timestamp('2007-08-07 10:12:21'), 'mag': 5.0}, {'lat': -9.211, 'long': 67.093, 'Time': Timestamp('2007-08-07 10:12:21'), 'mag': 5.0}]",3,2007-08-07 10:12:21,RDM_df_train_30D-22SW-tw12_w10.csv,2.6398591666666666
125,2007-08-05 00:11:53.545,1,"[{'lat': -19.148, 'long': 168.718, 'Time': Timestamp('2007-08-05 09:28:39'), 'mag': 6.0}, {'lat': -19.148, 'long': 168.718, 'Time': Timestamp('2007-08-05 09:28:39'), 'mag': 6.0}, {'lat': -19.148, 'long': 168.718, 'Time': Timestamp('2007-08-05 09:28:39'), 'mag': 6.0}]",3,2007-08-05 09:28:39,RDM_df_train_30D-22SW-tw12_w10.csv,9.279293055555556
906,2008-01-04 18:13:23.298,1,"[{'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}, {'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}, {'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}]",3,2008-01-05 01:56:45,RDM_df_train_30D-22SW-tw12_w10.csv,7.722695000000001
723,2007-11-16 00:47:17.930,1,"[{'lat': -5.49, 'long': 151.679, 'Time': Timestamp('2007-11-16 07:52:20'), 'mag': 5.4}, {'lat': -5.49, 'long': 151.679, 'Time': Timestamp('2007-11-16 07:52:20'), 'mag': 5.4}, {'lat': -5.49, 'long': 151.679, 'Time': Timestamp('2007-11-16 07:52:20'), 'mag': 5.4}]",3,2007-11-16 07:52:20,RDM_df_train_30D-22SW-tw12_w10.csv,7.0839083333333335
1143,2008-02-26 01:40:52.318,1,"[{'lat': -4.575, 'long': 149.944, 'Time': Timestamp('2008-02-26 05:22:33'), 'mag': 5.1}, {'lat': -4.575, 'long': 149.944, 'Time': Timestamp('2008-02-26 05:22:33'), 'mag': 5.1}, {'lat': -4.575, 'long': 149.944, 'Time': Timestamp('2008-02-26 05:22:33'), 'mag': 5.1}, {'lat': -0.604, 'long': 122.237, 'Time': Timestamp('2008-02-26 03:08:41'), 'mag': 5.0}, {'lat': -0.604, 'long': 122.237, 'Time': Timestamp('2008-02-26 03:08:41'), 'mag': 5.0}, {'lat': -0.604, 'long': 122.237, 'Time': Timestamp('2008-02-26 03:08:41'), 'mag': 5.0}]",6,2008-02-26 05:22:33,RDM_df_train_30D-22SW-tw12_w10.csv,3.694633888888889
189,2007-09-01 18:57:23.336,1,"[{'lat': 11.607, 'long': -87.271, 'Time': Timestamp('2007-09-02 00:07:28'), 'mag': 5.2}, {'lat': 24.902, 'long': -109.689, 'Time': Timestamp('2007-09-01 19:14:22'), 'mag': 6.1}, {'lat': 24.502, 'long': -109.915, 'Time': Timestamp('2007-09-01 23:35:26'), 'mag': 5.0}, {'lat': 24.902, 'long': -109.689, 'Time': Timestamp('2007-09-01 19:14:22'), 'mag': 6.1}, {'lat': 24.502, 'long': -109.915, 'Time': Timestamp('2007-09-01 23:35:26'), 'mag': 5.0}]",5,2007-09-02 00:07:28,RDM_df_train_30D-22SW-tw12_w10.csv,5.167962222222222
743,2007-11-19 17:06:23.705,1,"[{'lat': -22.882, 'long': -70.555, 'Time': Timestamp('2007-11-19 18:19:22'), 'mag': 5.0}, {'lat': -22.904, 'long': -70.602, 'Time': Timestamp('2007-11-19 20:21:07'), 'mag': 5.3}, {'lat': -22.791, 'long': -70.769, 'Time': Timestamp('2007-11-19 23:30:28'), 'mag': 5.9}, {'lat': -23.085, 'long': -70.066, 'Time': Timestamp('2007-11-20 00:51:09'), 'mag': 5.1}, {'lat': -22.812, 'long': -70.681, 'Time': Timestamp('2007-11-20 04:56:16'), 'mag': 5.0}, {'lat': -22.882, 'long': -70.555, 'Time': Timestamp('2007-11-19 18:19:22'), 'mag': 5.0}, {'lat': -22.904, 'long': -70.602, 'Time': Timestamp('2007-11-19 20:21:07'), 'mag': 5.3}, {'lat': -22.791, 'long': -70.769, 'Time': Timestamp('2007-11-19 23:30:28'), 'mag': 5.9}, {'lat': -23.085, 'long': -70.066, 'Time': Timestamp('2007-11-20 00:51:09'), 'mag': 5.1}, {'lat': -22.812, 'long': -70.681, 'Time': Timestamp('2007-11-20 04:56:16'), 'mag': 5.0}, {'lat': -22.791, 'long': -70.769, 'Time': Timestamp('2007-11-19 23:30:28'), 'mag': 5.9}]",11,2007-11-19 18:19:22,RDM_df_train_30D-22SW-tw12_w10.csv,1.2161930555555556
1024,2008-01-23 03:39:24.543,1,"[{'lat': 1.335, 'long': 97.158, 'Time': Timestamp('2008-01-23 13:03:20'), 'mag': 5.0}, {'lat': 1.335, 'long': 97.158, 'Time': Timestamp('2008-01-23 13:03:20'), 'mag': 5.0}, {'lat': 1.335, 'long': 97.158, 'Time': Timestamp('2008-01-23 13:03:20'), 'mag': 5.0}]",3,2008-01-23 13:03:20,RDM_df_train_30D-22SW-tw12_w10.csv,9.398738055555556
599,2007-11-06 07:01:54.920,1,"[{'lat': 21.181, 'long': 70.724, 'Time': Timestamp('2007-11-06 09:38:05'), 'mag': 5.1}, {'lat': 21.181, 'long': 70.724, 'Time': Timestamp('2007-11-06 09:38:05'), 'mag': 5.1}]",2,2007-11-06 09:38:05,RDM_df_train_30D-22SW-tw12_w10.csv,2.6028
650,2007-11-25 21:27:19.237,1,"[{'lat': -16.478, 'long': -172.647, 'Time': Timestamp('2007-11-25 22:50:33'), 'mag': 5.2}, {'lat': -16.478, 'long': -172.647, 'Time': Timestamp('2007-11-25 22:50:33'), 'mag': 5.2}, {'lat': -16.478, 'long': -172.647, 'Time': Timestamp('2007-11-25 22:50:33'), 'mag': 5.2}, {'lat': -32.063, 'long': -178.102, 'Time': Timestamp('2007-11-26 02:23:55'), 'mag': 5.0}, {'lat': -32.063, 'long': -178.102, 'Time': Timestamp('2007-11-26 02:23:55'), 'mag': 5.0}]",5,2007-11-25 22:50:33,RDM_df_train_30D-22SW-tw12_w10.csv,1.387156388888889
408,2007-09-22 02:13:25.301,1,"[{'lat': 24.855, 'long': 125.267, 'Time': Timestamp('2007-09-22 08:00:18'), 'mag': 5.1}, {'lat': 24.855, 'long': 125.267, 'Time': Timestamp('2007-09-22 08:00:18'), 'mag': 5.1}, {'lat': 13.033, 'long': 124.518, 'Time': Timestamp('2007-09-22 03:59:37'), 'mag': 5.1}, {'lat': 24.855, 'long': 125.267, 'Time': Timestamp('2007-09-22 08:00:18'), 'mag': 5.1}, {'lat': 13.033, 'long': 124.518, 'Time': Timestamp('2007-09-22 03:59:37'), 'mag': 5.1}, {'lat': 2.258, 'long': 126.768, 'Time': Timestamp('2007-09-22 06:52:50'), 'mag': 5.0}, {'lat': 13.033, 'long': 124.518, 'Time': Timestamp('2007-09-22 03:59:37'), 'mag': 5.1}, {'lat': 2.258, 'long': 126.768, 'Time': Timestamp('2007-09-22 06:52:50'), 'mag': 5.0}, {'lat': 2.258, 'long': 126.768, 'Time': Timestamp('2007-09-22 06:52:50'), 'mag': 5.0}]",9,2007-09-22 08:00:18,RDM_df_train_30D-22SW-tw12_w10.csv,5.781305277777778
