index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
896,2009-10-07 22:51:23.901,1,"[{'lat': -16.739, 'long': -172.4, 'Time': Timestamp('2009-10-07 23:38:08'), 'mag': 5.3}, {'lat': -16.739, 'long': -172.4, 'Time': Timestamp('2009-10-07 23:38:08'), 'mag': 5.3}, {'lat': -16.739, 'long': -172.4, 'Time': Timestamp('2009-10-07 23:38:08'), 'mag': 5.3}, {'lat': -12.827, 'long': 165.886, 'Time': Timestamp('2009-10-07 22:55:43'), 'mag': 5.2}, {'lat': -12.478, 'long': 166.326, 'Time': Timestamp('2009-10-07 23:03:35'), 'mag': 5.0}, {'lat': -13.093, 'long': 166.497, 'Time': Timestamp('2009-10-07 23:13:48'), 'mag': 7.4}, {'lat': -12.564, 'long': 165.957, 'Time': Timestamp('2009-10-07 23:23:28'), 'mag': 5.5}, {'lat': -12.107, 'long': 166.015, 'Time': Timestamp('2009-10-07 23:26:06'), 'mag': 5.3}, {'lat': -13.039, 'long': 166.193, 'Time': Timestamp('2009-10-07 23:41:14'), 'mag': 5.0}, {'lat': -11.26, 'long': 167.074, 'Time': Timestamp('2009-10-08 00:25:07'), 'mag': 5.2}, {'lat': -12.798, 'long': 166.204, 'Time': Timestamp('2009-10-08 01:08:36'), 'mag': 5.3}, {'lat': -12.639, 'long': 166.493, 'Time': Timestamp('2009-10-08 01:19:27'), 'mag': 5.0}, {'lat': -11.293, 'long': 165.668, 'Time': Timestamp('2009-10-08 01:42:44'), 'mag': 5.0}, {'lat': -11.898, 'long': 165.96, 'Time': Timestamp('2009-10-08 01:59:19'), 'mag': 5.9}, {'lat': -11.889, 'long': 165.834, 'Time': Timestamp('2009-10-08 02:02:39'), 'mag': 5.3}, {'lat': -11.66, 'long': 166.177, 'Time': Timestamp('2009-10-08 02:12:39'), 'mag': 5.8}, {'lat': -12.707, 'long': 165.903, 'Time': Timestamp('2009-10-08 03:40:54'), 'mag': 5.1}, {'lat': -13.021, 'long': 166.031, 'Time': Timestamp('2009-10-08 04:17:53'), 'mag': 5.3}, {'lat': -12.922, 'long': 166.004, 'Time': Timestamp('2009-10-08 04:38:50'), 'mag': 5.0}, {'lat': -11.437, 'long': 165.717, 'Time': Timestamp('2009-10-08 06:07:11'), 'mag': 5.0}, {'lat': -12.237, 'long': 166.489, 'Time': Timestamp('2009-10-08 08:34:36'), 'mag': 6.0}, {'lat': -11.263, 'long': 165.819, 'Time': Timestamp('2009-10-08 10:11:07'), 'mag': 6.1}, {'lat': -12.267, 'long': 165.447, 'Time': Timestamp('2009-10-08 10:47:23'), 'mag': 5.2}, {'lat': -12.827, 'long': 165.886, 'Time': Timestamp('2009-10-07 22:55:43'), 'mag': 5.2}, {'lat': -12.478, 'long': 166.326, 'Time': Timestamp('2009-10-07 23:03:35'), 'mag': 5.0}, {'lat': -13.093, 'long': 166.497, 'Time': Timestamp('2009-10-07 23:13:48'), 'mag': 7.4}, {'lat': -12.564, 'long': 165.957, 'Time': Timestamp('2009-10-07 23:23:28'), 'mag': 5.5}, {'lat': -12.107, 'long': 166.015, 'Time': Timestamp('2009-10-07 23:26:06'), 'mag': 5.3}, {'lat': -13.24, 'long': 166.554, 'Time': Timestamp('2009-10-07 23:29:27'), 'mag': 5.0}, {'lat': -13.039, 'long': 166.193, 'Time': Timestamp('2009-10-07 23:41:14'), 'mag': 5.0}, {'lat': -13.538, 'long': 166.399, 'Time': Timestamp('2009-10-07 23:48:52'), 'mag': 5.7}, {'lat': -13.235, 'long': 166.356, 'Time': Timestamp('2009-10-07 23:54:16'), 'mag': 5.8}, {'lat': -13.22, 'long': 166.423, 'Time': Timestamp('2009-10-08 00:15:20'), 'mag': 5.0}, {'lat': -13.285, 'long': 166.142, 'Time': Timestamp('2009-10-08 00:22:04'), 'mag': 5.1}, {'lat': -11.26, 'long': 167.074, 'Time': Timestamp('2009-10-08 00:25:07'), 'mag': 5.2}, {'lat': -12.798, 'long': 166.204, 'Time': Timestamp('2009-10-08 01:08:36'), 'mag': 5.3}, {'lat': -12.639, 'long': 166.493, 'Time': Timestamp('2009-10-08 01:19:27'), 'mag': 5.0}, {'lat': -13.45, 'long': 166.489, 'Time': Timestamp('2009-10-08 01:31:00'), 'mag': 5.2}, {'lat': -11.293, 'long': 165.668, 'Time': Timestamp('2009-10-08 01:42:44'), 'mag': 5.0}, {'lat': -11.898, 'long': 165.96, 'Time': Timestamp('2009-10-08 01:59:19'), 'mag': 5.9}, {'lat': -11.889, 'long': 165.834, 'Time': Timestamp('2009-10-08 02:02:39'), 'mag': 5.3}, {'lat': -11.66, 'long': 166.177, 'Time': Timestamp('2009-10-08 02:12:39'), 'mag': 5.8}, {'lat': -12.707, 'long': 165.903, 'Time': Timestamp('2009-10-08 03:40:54'), 'mag': 5.1}, {'lat': -13.021, 'long': 166.031, 'Time': Timestamp('2009-10-08 04:17:53'), 'mag': 5.3}, {'lat': -12.922, 'long': 166.004, 'Time': Timestamp('2009-10-08 04:38:50'), 'mag': 5.0}, {'lat': -11.437, 'long': 165.717, 'Time': Timestamp('2009-10-08 06:07:11'), 'mag': 5.0}, {'lat': -13.298, 'long': 165.91, 'Time': Timestamp('2009-10-08 08:28:47'), 'mag': 6.8}, {'lat': -12.237, 'long': 166.489, 'Time': Timestamp('2009-10-08 08:34:36'), 'mag': 6.0}, {'lat': -11.263, 'long': 165.819, 'Time': Timestamp('2009-10-08 10:11:07'), 'mag': 6.1}, {'lat': -12.267, 'long': 165.447, 'Time': Timestamp('2009-10-08 10:47:23'), 'mag': 5.2}, {'lat': -12.827, 'long': 165.886, 'Time': Timestamp('2009-10-07 22:55:43'), 'mag': 5.2}, {'lat': -12.478, 'long': 166.326, 'Time': Timestamp('2009-10-07 23:03:35'), 'mag': 5.0}, {'lat': -13.093, 'long': 166.497, 'Time': Timestamp('2009-10-07 23:13:48'), 'mag': 7.4}, {'lat': -12.564, 'long': 165.957, 'Time': Timestamp('2009-10-07 23:23:28'), 'mag': 5.5}, {'lat': -12.107, 'long': 166.015, 'Time': Timestamp('2009-10-07 23:26:06'), 'mag': 5.3}, {'lat': -13.24, 'long': 166.554, 'Time': Timestamp('2009-10-07 23:29:27'), 'mag': 5.0}, {'lat': -13.039, 'long': 166.193, 'Time': Timestamp('2009-10-07 23:41:14'), 'mag': 5.0}, {'lat': -13.538, 'long': 166.399, 'Time': Timestamp('2009-10-07 23:48:52'), 'mag': 5.7}, {'lat': -13.235, 'long': 166.356, 'Time': Timestamp('2009-10-07 23:54:16'), 'mag': 5.8}, {'lat': -13.22, 'long': 166.423, 'Time': Timestamp('2009-10-08 00:15:20'), 'mag': 5.0}, {'lat': -13.285, 'long': 166.142, 'Time': Timestamp('2009-10-08 00:22:04'), 'mag': 5.1}, {'lat': -11.26, 'long': 167.074, 'Time': Timestamp('2009-10-08 00:25:07'), 'mag': 5.2}, {'lat': -12.798, 'long': 166.204, 'Time': Timestamp('2009-10-08 01:08:36'), 'mag': 5.3}, {'lat': -12.639, 'long': 166.493, 'Time': Timestamp('2009-10-08 01:19:27'), 'mag': 5.0}, {'lat': -13.45, 'long': 166.489, 'Time': Timestamp('2009-10-08 01:31:00'), 'mag': 5.2}, {'lat': -11.293, 'long': 165.668, 'Time': Timestamp('2009-10-08 01:42:44'), 'mag': 5.0}, {'lat': -11.898, 'long': 165.96, 'Time': Timestamp('2009-10-08 01:59:19'), 'mag': 5.9}, {'lat': -11.889, 'long': 165.834, 'Time': Timestamp('2009-10-08 02:02:39'), 'mag': 5.3}, {'lat': -11.66, 'long': 166.177, 'Time': Timestamp('2009-10-08 02:12:39'), 'mag': 5.8}, {'lat': -12.707, 'long': 165.903, 'Time': Timestamp('2009-10-08 03:40:54'), 'mag': 5.1}, {'lat': -13.021, 'long': 166.031, 'Time': Timestamp('2009-10-08 04:17:53'), 'mag': 5.3}, {'lat': -12.922, 'long': 166.004, 'Time': Timestamp('2009-10-08 04:38:50'), 'mag': 5.0}, {'lat': -11.437, 'long': 165.717, 'Time': Timestamp('2009-10-08 06:07:11'), 'mag': 5.0}, {'lat': -13.298, 'long': 165.91, 'Time': Timestamp('2009-10-08 08:28:47'), 'mag': 6.8}, {'lat': -12.237, 'long': 166.489, 'Time': Timestamp('2009-10-08 08:34:36'), 'mag': 6.0}, {'lat': -11.263, 'long': 165.819, 'Time': Timestamp('2009-10-08 10:11:07'), 'mag': 6.1}, {'lat': -12.267, 'long': 165.447, 'Time': Timestamp('2009-10-08 10:47:23'), 'mag': 5.2}, {'lat': -13.538, 'long': 166.399, 'Time': Timestamp('2009-10-07 23:48:52'), 'mag': 5.7}]",78,2009-10-07 23:38:08,RDM_df_train_30D-22SW-tw12_w17.csv,0.7789163888888889
1266,2010-01-06 19:18:23.317,1,"[{'lat': -56.75, 'long': -143.75, 'Time': Timestamp('2010-01-07 03:11:20'), 'mag': 5.3}, {'lat': -56.75, 'long': -143.75, 'Time': Timestamp('2010-01-07 03:11:20'), 'mag': 5.3}, {'lat': -56.75, 'long': -143.75, 'Time': Timestamp('2010-01-07 03:11:20'), 'mag': 5.3}]",3,2010-01-07 03:11:20,RDM_df_train_30D-22SW-tw12_w17.csv,7.882411944444445
1425,2010-01-18 21:23:54.049,1,"[{'lat': -18.324, 'long': -173.215, 'Time': Timestamp('2010-01-18 21:35:23'), 'mag': 5.4}, {'lat': -18.324, 'long': -173.215, 'Time': Timestamp('2010-01-18 21:35:23'), 'mag': 5.4}, {'lat': -18.324, 'long': -173.215, 'Time': Timestamp('2010-01-18 21:35:23'), 'mag': 5.4}]",3,2010-01-18 21:35:23,RDM_df_train_30D-22SW-tw12_w17.csv,0.1913752777777778
1332,2010-01-20 13:54:21.962,1,"[{'lat': -36.281, 'long': -73.16, 'Time': Timestamp('2010-01-21 00:15:14'), 'mag': 5.1}, {'lat': -36.281, 'long': -73.16, 'Time': Timestamp('2010-01-21 00:15:14'), 'mag': 5.1}, {'lat': -36.281, 'long': -73.16, 'Time': Timestamp('2010-01-21 00:15:14'), 'mag': 5.1}, {'lat': -57.773, 'long': -65.809, 'Time': Timestamp('2010-01-20 19:07:38'), 'mag': 5.1}, {'lat': -57.773, 'long': -65.809, 'Time': Timestamp('2010-01-20 19:07:38'), 'mag': 5.1}]",5,2010-01-21 00:15:14,RDM_df_train_30D-22SW-tw12_w17.csv,10.347788333333334
373,2009-07-16 23:28:53.949,1,"[{'lat': -21.228, 'long': -174.285, 'Time': Timestamp('2009-07-17 00:59:51'), 'mag': 5.1}, {'lat': -21.773, 'long': -175.075, 'Time': Timestamp('2009-07-17 03:20:29'), 'mag': 5.7}, {'lat': -21.228, 'long': -174.285, 'Time': Timestamp('2009-07-17 00:59:51'), 'mag': 5.1}, {'lat': -21.773, 'long': -175.075, 'Time': Timestamp('2009-07-17 03:20:29'), 'mag': 5.7}, {'lat': -45.429, 'long': 166.535, 'Time': Timestamp('2009-07-17 06:39:23'), 'mag': 5.2}, {'lat': -45.429, 'long': 166.535, 'Time': Timestamp('2009-07-17 06:39:23'), 'mag': 5.2}, {'lat': -45.429, 'long': 166.535, 'Time': Timestamp('2009-07-17 06:39:23'), 'mag': 5.2}]",7,2009-07-17 00:59:51,RDM_df_train_30D-22SW-tw12_w17.csv,1.5158475
1597,2010-03-07 15:16:20.288,1,"[{'lat': -34.608, 'long': -71.906, 'Time': Timestamp('2010-03-07 18:36:00'), 'mag': 5.3}, {'lat': -34.109, 'long': -71.977, 'Time': Timestamp('2010-03-07 22:00:35'), 'mag': 5.2}, {'lat': -37.99, 'long': -73.3, 'Time': Timestamp('2010-03-07 15:59:44'), 'mag': 5.9}, {'lat': -38.046, 'long': -73.5, 'Time': Timestamp('2010-03-07 16:18:28'), 'mag': 5.0}, {'lat': -34.608, 'long': -71.906, 'Time': Timestamp('2010-03-07 18:36:00'), 'mag': 5.3}, {'lat': -34.109, 'long': -71.977, 'Time': Timestamp('2010-03-07 22:00:35'), 'mag': 5.2}, {'lat': -36.156, 'long': -73.042, 'Time': Timestamp('2010-03-07 23:46:57'), 'mag': 5.1}]",7,2010-03-07 18:36:00,RDM_df_train_30D-22SW-tw12_w17.csv,3.327697777777778
1195,2009-12-06 17:41:53.652,1,"[{'lat': 14.012, 'long': -92.285, 'Time': Timestamp('2009-12-07 02:02:37'), 'mag': 5.1}, {'lat': 14.012, 'long': -92.285, 'Time': Timestamp('2009-12-07 02:02:37'), 'mag': 5.1}, {'lat': 14.012, 'long': -92.285, 'Time': Timestamp('2009-12-07 02:02:37'), 'mag': 5.1}]",3,2009-12-07 02:02:37,RDM_df_train_30D-22SW-tw12_w17.csv,8.345374444444445
129,2009-05-12 07:52:26.931,1,"[{'lat': -12.429, 'long': 65.138, 'Time': Timestamp('2009-05-12 12:38:30'), 'mag': 5.8}, {'lat': -12.429, 'long': 65.138, 'Time': Timestamp('2009-05-12 12:38:30'), 'mag': 5.8}]",2,2009-05-12 12:38:30,RDM_df_train_30D-22SW-tw12_w17.csv,4.767519166666666
210,2009-05-19 08:49:50.910,1,"[{'lat': 25.248, 'long': 37.703, 'Time': Timestamp('2009-05-19 16:54:31'), 'mag': 5.0}, {'lat': 25.291, 'long': 37.74, 'Time': Timestamp('2009-05-19 17:35:01'), 'mag': 5.7}, {'lat': 25.248, 'long': 37.703, 'Time': Timestamp('2009-05-19 16:54:31'), 'mag': 5.0}, {'lat': 25.291, 'long': 37.74, 'Time': Timestamp('2009-05-19 17:35:01'), 'mag': 5.7}]",4,2009-05-19 16:54:31,RDM_df_train_30D-22SW-tw12_w17.csv,8.077802777777778
581,2009-08-05 00:32:51.337,1,"[{'lat': -45.554, 'long': 166.356, 'Time': Timestamp('2009-08-05 08:31:40'), 'mag': 6.1}, {'lat': -45.554, 'long': 166.356, 'Time': Timestamp('2009-08-05 08:31:40'), 'mag': 6.1}]",2,2009-08-05 08:31:40,RDM_df_train_30D-22SW-tw12_w17.csv,7.980184166666667
160,2009-05-19 16:58:23.923,1,"[{'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}, {'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}, {'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}]",3,2009-05-20 03:36:09,RDM_df_train_30D-22SW-tw12_w17.csv,10.629188055555554
1693,2010-03-07 15:39:43.288,1,"[{'lat': -37.99, 'long': -73.3, 'Time': Timestamp('2010-03-07 15:59:44'), 'mag': 5.9}, {'lat': -38.046, 'long': -73.5, 'Time': Timestamp('2010-03-07 16:18:28'), 'mag': 5.0}, {'lat': -34.608, 'long': -71.906, 'Time': Timestamp('2010-03-07 18:36:00'), 'mag': 5.3}, {'lat': -34.109, 'long': -71.977, 'Time': Timestamp('2010-03-07 22:00:35'), 'mag': 5.2}, {'lat': -36.156, 'long': -73.042, 'Time': Timestamp('2010-03-07 23:46:57'), 'mag': 5.1}, {'lat': -37.99, 'long': -73.3, 'Time': Timestamp('2010-03-07 15:59:44'), 'mag': 5.9}, {'lat': -38.046, 'long': -73.5, 'Time': Timestamp('2010-03-07 16:18:28'), 'mag': 5.0}, {'lat': -34.608, 'long': -71.906, 'Time': Timestamp('2010-03-07 18:36:00'), 'mag': 5.3}, {'lat': -34.109, 'long': -71.977, 'Time': Timestamp('2010-03-07 22:00:35'), 'mag': 5.2}, {'lat': -36.156, 'long': -73.042, 'Time': Timestamp('2010-03-07 23:46:57'), 'mag': 5.1}, {'lat': -37.99, 'long': -73.3, 'Time': Timestamp('2010-03-07 15:59:44'), 'mag': 5.9}, {'lat': -38.046, 'long': -73.5, 'Time': Timestamp('2010-03-07 16:18:28'), 'mag': 5.0}, {'lat': -34.608, 'long': -71.906, 'Time': Timestamp('2010-03-07 18:36:00'), 'mag': 5.3}, {'lat': -34.109, 'long': -71.977, 'Time': Timestamp('2010-03-07 22:00:35'), 'mag': 5.2}, {'lat': -36.156, 'long': -73.042, 'Time': Timestamp('2010-03-07 23:46:57'), 'mag': 5.1}]",15,2010-03-07 15:59:44,RDM_df_train_30D-22SW-tw12_w17.csv,0.3335311111111111
132,2009-05-04 20:57:53.852,1,"[{'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}, {'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}, {'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}]",3,2009-05-05 03:20:05,RDM_df_train_30D-22SW-tw12_w17.csv,6.369763333333333
1756,2010-03-27 21:07:53.117,1,"[{'lat': -15.394, 'long': -175.499, 'Time': Timestamp('2010-03-28 02:07:24'), 'mag': 5.2}, {'lat': -15.329, 'long': -175.419, 'Time': Timestamp('2010-03-28 02:51:00'), 'mag': 5.1}, {'lat': -15.394, 'long': -175.499, 'Time': Timestamp('2010-03-28 02:07:24'), 'mag': 5.2}, {'lat': -15.329, 'long': -175.419, 'Time': Timestamp('2010-03-28 02:51:00'), 'mag': 5.1}, {'lat': -15.394, 'long': -175.499, 'Time': Timestamp('2010-03-28 02:07:24'), 'mag': 5.2}, {'lat': -15.329, 'long': -175.419, 'Time': Timestamp('2010-03-28 02:51:00'), 'mag': 5.1}]",6,2010-03-28 02:07:24,RDM_df_train_30D-22SW-tw12_w17.csv,4.991911944444445
1784,2010-03-24 08:54:20.868,1,"[{'lat': 38.821, 'long': 40.138, 'Time': Timestamp('2010-03-24 14:11:31'), 'mag': 5.1}, {'lat': 38.821, 'long': 40.138, 'Time': Timestamp('2010-03-24 14:11:31'), 'mag': 5.1}, {'lat': 38.821, 'long': 40.138, 'Time': Timestamp('2010-03-24 14:11:31'), 'mag': 5.1}]",3,2010-03-24 14:11:31,RDM_df_train_30D-22SW-tw12_w17.csv,5.286147777777778
1137,2009-11-26 11:00:23.129,1,"[{'lat': 36.091, 'long': 21.4, 'Time': Timestamp('2009-11-26 15:09:16'), 'mag': 5.0}, {'lat': 36.091, 'long': 21.4, 'Time': Timestamp('2009-11-26 15:09:16'), 'mag': 5.0}, {'lat': 36.091, 'long': 21.4, 'Time': Timestamp('2009-11-26 15:09:16'), 'mag': 5.0}]",3,2009-11-26 15:09:16,RDM_df_train_30D-22SW-tw12_w17.csv,4.148019722222222
212,2009-05-18 15:26:49.132,1,"[{'lat': -44.885, 'long': -80.76, 'Time': Timestamp('2009-05-18 17:26:29'), 'mag': 5.1}, {'lat': -44.885, 'long': -80.76, 'Time': Timestamp('2009-05-18 17:26:29'), 'mag': 5.1}]",2,2009-05-18 17:26:29,RDM_df_train_30D-22SW-tw12_w17.csv,1.9944077777777778
401,2009-07-14 16:45:23.417,1,"[{'lat': -21.822, 'long': -67.087, 'Time': Timestamp('2009-07-14 18:38:08'), 'mag': 5.7}]",1,2009-07-14 18:38:08,RDM_df_train_30D-22SW-tw12_w17.csv,1.8790508333333333
828,2009-10-13 05:53:56.111,1,"[{'lat': 38.786, 'long': 70.704, 'Time': Timestamp('2009-10-13 12:47:20'), 'mag': 5.0}, {'lat': 38.786, 'long': 70.704, 'Time': Timestamp('2009-10-13 12:47:20'), 'mag': 5.0}, {'lat': 38.786, 'long': 70.704, 'Time': Timestamp('2009-10-13 12:47:20'), 'mag': 5.0}]",3,2009-10-13 12:47:20,RDM_df_train_30D-22SW-tw12_w17.csv,6.889969166666666
985,2009-11-16 15:36:52.118,1,"[{'lat': -19.556, 'long': -70.365, 'Time': Timestamp('2009-11-16 18:34:24'), 'mag': 5.2}, {'lat': -19.556, 'long': -70.365, 'Time': Timestamp('2009-11-16 18:34:24'), 'mag': 5.2}, {'lat': -19.556, 'long': -70.365, 'Time': Timestamp('2009-11-16 18:34:24'), 'mag': 5.2}]",3,2009-11-16 18:34:24,RDM_df_train_30D-22SW-tw12_w17.csv,2.958856111111111
1668,2010-03-14 00:29:22.089,1,"[{'lat': 37.745, 'long': 141.59, 'Time': Timestamp('2010-03-14 08:08:03'), 'mag': 6.5}, {'lat': 37.745, 'long': 141.59, 'Time': Timestamp('2010-03-14 08:08:03'), 'mag': 6.5}]",2,2010-03-14 08:08:03,RDM_df_train_30D-22SW-tw12_w17.csv,7.6446975
1392,2010-01-20 15:40:22.474,1,"[{'lat': -36.281, 'long': -73.16, 'Time': Timestamp('2010-01-21 00:15:14'), 'mag': 5.1}, {'lat': -36.281, 'long': -73.16, 'Time': Timestamp('2010-01-21 00:15:14'), 'mag': 5.1}, {'lat': -36.281, 'long': -73.16, 'Time': Timestamp('2010-01-21 00:15:14'), 'mag': 5.1}, {'lat': -57.773, 'long': -65.809, 'Time': Timestamp('2010-01-20 19:07:38'), 'mag': 5.1}, {'lat': -57.773, 'long': -65.809, 'Time': Timestamp('2010-01-20 19:07:38'), 'mag': 5.1}]",5,2010-01-21 00:15:14,RDM_df_train_30D-22SW-tw12_w17.csv,8.580979444444445
226,2009-05-25 21:18:23.119,1,"[{'lat': -21.011, 'long': -177.017, 'Time': Timestamp('2009-05-26 00:49:39'), 'mag': 5.5}, {'lat': -21.011, 'long': -177.017, 'Time': Timestamp('2009-05-26 00:49:39'), 'mag': 5.5}, {'lat': -21.011, 'long': -177.017, 'Time': Timestamp('2009-05-26 00:49:39'), 'mag': 5.5}]",3,2009-05-26 00:49:39,RDM_df_train_30D-22SW-tw12_w17.csv,3.5210780555555554
1684,2010-03-10 00:21:50.726,1,"[{'lat': -18.526, 'long': 168.951, 'Time': Timestamp('2010-03-10 05:19:07'), 'mag': 5.1}, {'lat': -18.526, 'long': 168.951, 'Time': Timestamp('2010-03-10 05:19:07'), 'mag': 5.1}, {'lat': -18.526, 'long': 168.951, 'Time': Timestamp('2010-03-10 05:19:07'), 'mag': 5.1}]",3,2010-03-10 05:19:07,RDM_df_train_30D-22SW-tw12_w17.csv,4.954520555555556
625,2009-09-04 14:26:23.843,1,"[{'lat': -41.202, 'long': -86.114, 'Time': Timestamp('2009-09-04 17:59:41'), 'mag': 5.4}]",1,2009-09-04 17:59:41,RDM_df_train_30D-22SW-tw12_w17.csv,3.554765833333333
446,2009-07-13 19:06:51.253,1,"[{'lat': -53.174, 'long': -118.414, 'Time': Timestamp('2009-07-13 22:31:56'), 'mag': 5.2}, {'lat': -53.174, 'long': -118.414, 'Time': Timestamp('2009-07-13 22:31:56'), 'mag': 5.2}, {'lat': -53.174, 'long': -118.414, 'Time': Timestamp('2009-07-13 22:31:56'), 'mag': 5.2}]",3,2009-07-13 22:31:56,RDM_df_train_30D-22SW-tw12_w17.csv,3.4179852777777775
