index,time_window,label,matched_eqs,total_eq,random_offset_days
123,2008-07-29 01:25:52.112,0,[],0,6
124,2008-08-07 11:16:23.103,0,[],0,15
125,2008-08-20 14:34:53.013,0,[],0,28
126,2008-08-02 21:01:47.817,0,[],0,10
127,2008-07-29 00:18:53.506,0,[],0,5
128,2008-08-13 11:46:53.504,0,[],0,20
129,2008-08-04 15:05:21.204,0,[],0,11
130,2008-08-05 18:20:52.262,1,"[{'lat': -54.186, 'long': -133.402, 'Time': Timestamp('2008-08-06 02:18:37'), 'mag': 5.0}, {'lat': -54.186, 'long': -133.402, 'Time': Timestamp('2008-08-06 02:18:37'), 'mag': 5.0}, {'lat': -54.186, 'long': -133.402, 'Time': Timestamp('2008-08-06 02:18:37'), 'mag': 5.0}]",3,12
131,2008-08-19 21:33:27.280,0,[],0,26
132,2008-08-09 00:48:22.580,1,"[{'lat': -60.648, 'long': 153.771, 'Time': Timestamp('2008-08-09 06:01:48'), 'mag': 6.5}]",1,15
133,2008-08-07 07:21:27.117,0,[],0,13
134,2008-08-13 10:37:50.976,0,[],0,19
135,2008-08-01 13:56:53.932,0,[],0,7
136,2008-08-17 17:13:23.986,1,"[{'lat': -34.814, 'long': -108.286, 'Time': Timestamp('2008-08-17 21:28:38'), 'mag': 5.2}, {'lat': -34.814, 'long': -108.286, 'Time': Timestamp('2008-08-17 21:28:38'), 'mag': 5.2}, {'lat': -34.814, 'long': -108.286, 'Time': Timestamp('2008-08-17 21:28:38'), 'mag': 5.2}]",3,23
137,2008-08-12 20:24:24.038,0,[],0,18
138,2008-08-05 23:40:53.092,1,"[{'lat': -8.914, 'long': 157.846, 'Time': Timestamp('2008-08-06 08:38:32'), 'mag': 5.2}, {'lat': -8.914, 'long': 157.846, 'Time': Timestamp('2008-08-06 08:38:32'), 'mag': 5.2}, {'lat': -8.914, 'long': 157.846, 'Time': Timestamp('2008-08-06 08:38:32'), 'mag': 5.2}]",3,11
139,2008-08-24 07:51:53.415,0,[],0,29
140,2008-08-17 11:08:20.601,1,"[{'lat': -52.873, 'long': -4.453, 'Time': Timestamp('2008-08-17 15:39:08'), 'mag': 5.6}, {'lat': -52.873, 'long': -4.453, 'Time': Timestamp('2008-08-17 15:39:08'), 'mag': 5.6}]",2,22
141,2008-08-14 14:26:54.406,1,"[{'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}, {'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}, {'lat': 0.459, 'long': -25.243, 'Time': Timestamp('2008-08-15 00:49:43'), 'mag': 5.0}]",3,19
142,2008-08-01 00:10:53.493,0,[],0,5
143,2008-08-02 05:05:32.502,0,[],0,6
144,2008-08-07 08:21:49.832,0,[],0,11
145,2008-08-21 11:38:53.681,1,"[{'lat': -58.569, 'long': -25.126, 'Time': Timestamp('2008-08-21 19:09:49'), 'mag': 5.0}, {'lat': -58.599, 'long': -25.154, 'Time': Timestamp('2008-08-21 19:13:44'), 'mag': 5.3}]",2,25
146,2008-08-18 14:57:21.380,1,"[{'lat': -5.845, 'long': -80.924, 'Time': Timestamp('2008-08-18 15:38:08'), 'mag': 5.1}, {'lat': -5.845, 'long': -80.924, 'Time': Timestamp('2008-08-18 15:38:08'), 'mag': 5.1}, {'lat': -22.143, 'long': -68.392, 'Time': Timestamp('2008-08-18 20:28:16'), 'mag': 5.0}, {'lat': -22.143, 'long': -68.392, 'Time': Timestamp('2008-08-18 20:28:16'), 'mag': 5.0}, {'lat': -22.143, 'long': -68.392, 'Time': Timestamp('2008-08-18 20:28:16'), 'mag': 5.0}]",5,22
147,2008-08-02 21:25:52.033,0,[],0,6
148,2008-08-05 00:40:48.659,0,[],0,8
149,2008-08-17 07:13:27.293,0,[],0,20
150,2008-08-27 10:29:51.153,0,[],0,30
151,2008-08-04 13:48:53.109,0,[],0,7
152,2008-08-07 17:05:23.162,1,"[{'lat': 12.572, 'long': -87.721, 'Time': Timestamp('2008-08-07 23:41:27'), 'mag': 5.1}, {'lat': 12.572, 'long': -87.721, 'Time': Timestamp('2008-08-07 23:41:27'), 'mag': 5.1}, {'lat': -9.139, 'long': -109.518, 'Time': Timestamp('2008-08-07 22:58:33'), 'mag': 5.6}, {'lat': -9.139, 'long': -109.518, 'Time': Timestamp('2008-08-07 22:58:33'), 'mag': 5.6}, {'lat': -9.139, 'long': -109.518, 'Time': Timestamp('2008-08-07 22:58:33'), 'mag': 5.6}]",5,10
153,2008-08-22 20:16:23.214,0,[],0,25
154,2008-08-22 23:33:23.268,0,[],0,25
155,2008-08-18 07:43:55.367,0,[],0,20
156,2008-08-13 11:00:20.554,0,[],0,15
157,2008-08-10 14:18:49.046,0,[],0,12
158,2008-08-14 17:35:22.648,1,"[{'lat': 7.292, 'long': -82.726, 'Time': Timestamp('2008-08-14 22:55:47'), 'mag': 5.5}, {'lat': 7.292, 'long': -82.726, 'Time': Timestamp('2008-08-14 22:55:47'), 'mag': 5.5}, {'lat': 7.292, 'long': -82.726, 'Time': Timestamp('2008-08-14 22:55:47'), 'mag': 5.5}]",3,16
159,2008-08-24 20:46:16.830,0,[],0,26
160,2008-08-28 00:02:48.323,0,[],0,29
161,2008-08-26 08:13:54.105,0,[],0,27
162,2008-08-10 13:10:24.031,0,[],0,11
163,2008-08-04 22:55:53.191,0,[],0,5
164,2008-08-13 08:42:20.338,0,[],0,13
165,2008-08-13 12:01:23.405,0,[],0,13
166,2008-08-24 15:19:19.776,0,[],0,24
167,2008-08-28 18:34:53.512,0,[],0,28
168,2008-08-21 21:48:54.748,1,"[{'lat': -62.84, 'long': -158.207, 'Time': Timestamp('2008-08-22 02:24:00'), 'mag': 5.2}, {'lat': -62.84, 'long': -158.207, 'Time': Timestamp('2008-08-22 02:24:00'), 'mag': 5.2}]",2,21
169,2008-08-07 01:02:51.151,1,"[{'lat': 52.268, 'long': -175.734, 'Time': Timestamp('2008-08-07 10:12:02'), 'mag': 5.0}, {'lat': 52.281, 'long': -175.811, 'Time': Timestamp('2008-08-07 12:49:33'), 'mag': 5.0}]",2,6
170,2008-08-14 05:57:28.765,0,[],0,13
171,2008-08-30 09:12:50.739,0,[],0,29
172,2008-08-09 12:31:53.806,0,[],0,8
173,2008-08-16 15:49:49.184,0,[],0,15
174,2008-08-31 19:04:53.913,1,"[{'lat': -24.463, 'long': -116.094, 'Time': Timestamp('2008-08-31 20:58:31'), 'mag': 5.0}, {'lat': -24.463, 'long': -116.094, 'Time': Timestamp('2008-08-31 20:58:31'), 'mag': 5.0}, {'lat': -24.463, 'long': -116.094, 'Time': Timestamp('2008-08-31 20:58:31'), 'mag': 5.0}]",3,30
175,2008-08-16 22:18:23.375,0,[],0,15
176,2008-08-07 01:32:22.334,1,"[{'lat': -8.166, 'long': 117.809, 'Time': Timestamp('2008-08-07 03:46:22'), 'mag': 5.0}, {'lat': -8.166, 'long': 117.809, 'Time': Timestamp('2008-08-07 03:46:22'), 'mag': 5.0}]",2,5
177,2008-08-26 08:04:17.780,0,[],0,24
178,2008-08-27 11:22:53.180,0,[],0,25
179,2008-08-09 14:41:19.105,0,[],0,7
180,2008-08-30 17:57:24.593,0,[],0,28
181,2008-08-18 21:11:23.341,0,[],0,16
182,2008-08-15 00:24:49.487,1,"[{'lat': -7.56, 'long': 154.75, 'Time': Timestamp('2008-08-15 02:36:54'), 'mag': 5.2}, {'lat': -7.56, 'long': 154.75, 'Time': Timestamp('2008-08-15 02:36:54'), 'mag': 5.2}, {'lat': -7.56, 'long': 154.75, 'Time': Timestamp('2008-08-15 02:36:54'), 'mag': 5.2}]",3,12
183,2008-08-31 03:41:53.860,1,"[{'lat': 26.232, 'long': 101.97, 'Time': Timestamp('2008-08-31 08:31:10'), 'mag': 5.6}, {'lat': 26.232, 'long': 101.97, 'Time': Timestamp('2008-08-31 08:31:10'), 'mag': 5.6}, {'lat': 26.232, 'long': 101.97, 'Time': Timestamp('2008-08-31 08:31:10'), 'mag': 5.6}]",3,28
184,2008-08-22 06:57:53.144,1,"[{'lat': -17.769, 'long': 65.394, 'Time': Timestamp('2008-08-22 07:47:39'), 'mag': 6.0}, {'lat': -17.769, 'long': 65.394, 'Time': Timestamp('2008-08-22 07:47:39'), 'mag': 6.0}, {'lat': -17.769, 'long': 65.394, 'Time': Timestamp('2008-08-22 07:47:39'), 'mag': 6.0}]",3,19
185,2008-08-09 10:13:50.653,0,[],0,6
186,2008-08-13 13:32:53.608,0,[],0,10
187,2008-08-14 23:17:53.768,1,"[{'lat': -7.56, 'long': 154.75, 'Time': Timestamp('2008-08-15 02:36:54'), 'mag': 5.2}, {'lat': -7.56, 'long': 154.75, 'Time': Timestamp('2008-08-15 02:36:54'), 'mag': 5.2}, {'lat': -7.56, 'long': 154.75, 'Time': Timestamp('2008-08-15 02:36:54'), 'mag': 5.2}]",3,11
188,2008-08-13 07:27:53.098,0,[],0,9
189,2008-08-19 10:44:21.053,0,[],0,15
190,2008-08-14 14:03:24.009,1,"[{'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}, {'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}, {'lat': 0.459, 'long': -25.243, 'Time': Timestamp('2008-08-15 00:49:43'), 'mag': 5.0}, {'lat': 8.076, 'long': -38.012, 'Time': Timestamp('2008-08-14 17:16:20'), 'mag': 5.0}, {'lat': 0.459, 'long': -25.243, 'Time': Timestamp('2008-08-15 00:49:43'), 'mag': 5.0}, {'lat': 0.459, 'long': -25.243, 'Time': Timestamp('2008-08-15 00:49:43'), 'mag': 5.0}]",6,10
191,2008-08-14 17:19:54.063,1,"[{'lat': 7.292, 'long': -82.726, 'Time': Timestamp('2008-08-14 22:55:47'), 'mag': 5.5}, {'lat': 7.292, 'long': -82.726, 'Time': Timestamp('2008-08-14 22:55:47'), 'mag': 5.5}, {'lat': 7.292, 'long': -82.726, 'Time': Timestamp('2008-08-14 22:55:47'), 'mag': 5.5}]",3,10
192,2008-08-12 20:33:53.116,0,[],0,8
193,2008-08-20 23:47:23.169,0,[],0,16
194,2008-08-30 07:58:17.075,0,[],0,25
195,2008-08-23 11:14:53.356,0,[],0,18
196,2008-09-01 14:33:24.594,0,[],0,27
197,2008-08-25 17:49:22.002,0,[],0,20
198,2008-08-26 06:49:53.309,0,[],0,20
199,2008-08-30 10:05:52.304,0,[],0,24
200,2008-08-24 13:24:53.933,0,[],0,18
201,2008-09-04 23:09:53.092,0,[],0,29
202,2008-08-23 05:41:55.610,0,[],0,16
203,2008-09-05 08:56:50.239,0,[],0,29
204,2008-08-26 12:15:53.306,0,[],0,19
205,2008-08-15 15:33:52.557,0,[],0,8
206,2008-08-13 18:48:49.295,0,[],0,6
207,2008-08-14 22:02:51.659,0,[],0,7
208,2008-08-21 01:16:47.850,0,[],0,13
