index,time_window,label,matched_eqs,total_eq,random_offset_days
136,2005-05-31 00:41:16.936,1,"[{'lat': -15.592, 'long': 167.178, 'Time': Timestamp('2005-06-01 09:41:38'), 'mag': 5.2}]",1,27
137,2005-05-18 12:15:52.374,0,[],0,14
138,2005-05-24 15:35:51.514,0,[],0,20
139,2005-05-28 01:23:47.355,0,[],0,23
140,2005-05-13 06:22:00.394,0,[],0,8
141,2005-06-01 09:38:44.053,0,[],0,27
142,2005-05-29 16:19:27.678,0,[],0,24
143,2005-05-26 19:35:51.648,0,[],0,21
144,2005-05-10 22:51:22.941,0,[],0,5
145,2005-05-18 07:04:55.803,0,[],0,12
146,2005-05-16 10:22:50.444,0,[],0,10
147,2005-05-27 13:43:51.046,0,[],0,21
148,2005-05-30 17:02:20.330,0,[],0,24
149,2005-05-24 20:18:22.292,0,[],0,18
150,2005-06-03 01:11:47.138,0,[],0,27
151,2005-05-15 06:09:24.529,0,[],0,8
152,2005-05-25 09:26:17.931,0,[],0,18
153,2005-05-28 12:47:22.561,0,[],0,21
154,2005-05-13 16:06:53.252,0,[],0,6
155,2005-05-14 19:23:18.552,0,[],0,7
156,2005-05-20 03:35:25.326,0,[],0,12
157,2005-06-03 11:50:52.939,0,[],0,26
158,2005-05-24 15:10:47.871,0,[],0,16
159,2005-06-03 00:59:49.688,0,[],0,25
160,2005-05-29 05:57:06.599,1,"[{'lat': 5.241, 'long': 94.432, 'Time': Timestamp('2005-05-31 02:29:31'), 'mag': 5.5}]",1,20
161,2005-06-07 09:15:54.690,0,[],0,29
162,2005-05-24 12:34:52.344,1,"[{'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}]",1,15
163,2005-06-08 15:54:21.595,0,[],0,30
164,2005-06-02 19:11:20.990,0,[],0,24
165,2005-06-04 22:26:53.354,0,[],0,26
166,2005-06-06 08:19:50.201,0,[],0,27
167,2005-06-07 11:38:22.721,0,[],0,28
168,2005-06-08 14:58:50.087,0,[],0,29
169,2005-05-21 23:09:22.910,0,[],0,11
170,2005-06-08 07:23:55.233,0,[],0,28
171,2005-06-01 10:41:47.662,0,[],0,21
172,2005-06-01 14:02:21.031,1,"[{'lat': 17.091, 'long': -46.474, 'Time': Timestamp('2005-06-01 21:55:04'), 'mag': 5.0}]",1,21
173,2005-06-01 17:20:50.315,0,[],0,21
174,2005-05-18 23:52:22.330,1,"[{'lat': -24.529, 'long': 178.84, 'Time': Timestamp('2005-05-20 12:40:42'), 'mag': 6.0}]",1,7
175,2005-06-03 08:07:19.888,1,"[{'lat': -53.127, 'long': 22.177, 'Time': Timestamp('2005-06-05 01:09:12'), 'mag': 5.1}]",1,22
176,2005-06-10 18:03:52.628,0,[],0,29
177,2005-05-23 21:19:21.766,0,[],0,11
178,2005-05-24 02:13:25.720,0,[],0,11
179,2005-06-05 10:28:48.444,0,[],0,23
180,2005-05-30 13:49:51.813,0,[],0,17
181,2005-06-09 17:08:51.097,0,[],0,27
182,2005-05-23 20:24:53.059,0,[],0,10
183,2005-06-10 23:39:52.112,0,[],0,28
184,2005-06-06 07:54:49.669,0,[],0,23
185,2005-05-28 19:29:51.086,0,[],0,14
186,2005-06-01 22:44:52.490,0,[],0,18
187,2005-05-24 08:38:20.409,0,[],0,9
188,2005-05-30 11:57:22.706,0,[],0,15
189,2005-06-13 15:17:21.735,1,"[{'lat': -14.158, 'long': -76.207, 'Time': Timestamp('2005-06-14 09:29:53'), 'mag': 5.2}]",1,29
190,2005-06-09 01:05:43.591,1,"[{'lat': 51.185, 'long': 179.548, 'Time': Timestamp('2005-06-10 03:50:07'), 'mag': 5.6}]",1,24
191,2005-06-04 06:03:25.079,0,[],0,19
192,2005-05-31 09:20:18.481,0,[],0,15
193,2005-06-01 12:41:22.112,0,[],0,16
194,2005-06-02 16:00:43.170,0,[],0,17
195,2005-05-27 19:17:19.429,0,[],0,11
196,2005-05-24 22:32:49.025,0,[],0,8
197,2005-06-08 01:48:49.090,0,[],0,22
198,2005-05-23 06:46:21.816,0,[],0,6
199,2005-06-06 10:03:52.104,0,[],0,20
200,2005-06-10 13:24:52.516,0,[],0,24
201,2005-05-22 16:43:57.414,0,[],0,5
202,2005-05-31 20:00:22.624,0,[],0,14
203,2005-06-11 23:15:52.677,0,[],0,25
204,2005-05-27 07:29:54.999,0,[],0,9
205,2005-06-15 10:47:49.759,0,[],0,28
206,2005-06-15 15:48:22.163,0,[],0,28
207,2005-06-11 23:58:22.099,0,[],0,24
208,2005-06-03 13:12:22.316,0,[],0,15
209,2005-06-03 16:31:51.791,0,[],0,15
210,2005-06-14 19:47:48.529,1,"[{'lat': 41.292, 'long': -125.953, 'Time': Timestamp('2005-06-15 02:50:54'), 'mag': 7.2}]",1,26
211,2005-05-31 00:41:18.598,1,"[{'lat': -15.592, 'long': 167.178, 'Time': Timestamp('2005-06-01 09:41:38'), 'mag': 5.2}]",1,11
212,2005-05-25 05:38:23.445,0,[],0,5
213,2005-05-26 08:55:22.160,0,[],0,6
214,2005-06-03 17:14:50.867,0,[],0,14
215,2005-06-12 20:30:50.585,0,[],0,23
216,2005-06-11 08:00:51.767,0,[],0,21
217,2005-06-15 11:20:36.553,0,[],0,25
218,2005-06-05 14:39:51.981,0,[],0,15
219,2005-06-18 17:57:52.179,0,[],0,28
220,2005-06-13 21:13:13.126,1,"[{'lat': 41.292, 'long': -125.953, 'Time': Timestamp('2005-06-15 02:50:54'), 'mag': 7.2}]",1,23
221,2005-06-02 00:29:19.608,0,[],0,11
222,2005-06-09 03:47:23.200,0,[],0,18
223,2005-06-04 07:05:27.238,0,[],0,13
224,2005-05-29 10:22:52.091,0,[],0,7
225,2005-05-30 13:43:51.365,0,[],0,8
226,2005-05-30 17:02:20.649,0,[],0,8
227,2005-06-02 23:33:52.664,1,"[{'lat': -18.259, 'long': -173.196, 'Time': Timestamp('2005-06-03 00:53:41'), 'mag': 5.5}]",1,11
228,2005-06-21 07:48:55.210,0,[],0,29
229,2005-06-13 11:06:52.496,0,[],0,21
230,2005-06-17 16:06:43.940,0,[],0,25
231,2005-05-30 19:23:51.638,0,[],0,7
232,2005-06-09 22:38:53.042,0,[],0,17
233,2005-06-23 10:10:21.873,0,[],0,30
234,2005-06-04 13:31:22.285,0,[],0,11
235,2005-05-31 16:50:21.760,0,[],0,7
236,2005-06-15 20:06:22.393,0,[],0,22
237,2005-06-02 23:21:52.446,1,"[{'lat': -18.259, 'long': -173.196, 'Time': Timestamp('2005-06-03 00:53:41'), 'mag': 5.5}]",1,9
238,2005-06-04 07:36:30.305,0,[],0,10
239,2005-06-11 10:54:18.199,0,[],0,17
240,2005-06-19 14:15:16.803,0,[],0,25
241,2005-06-23 17:33:23.620,1,"[{'lat': -29.396, 'long': -112.559, 'Time': Timestamp('2005-06-23 18:32:21'), 'mag': 5.2}]",1,29
242,2005-06-11 00:04:52.868,0,[],0,16
243,2005-06-22 08:19:47.769,0,[],0,27
244,2005-06-18 11:38:23.057,0,[],0,23
245,2005-06-14 14:58:49.422,0,[],0,19
246,2005-06-02 18:16:22.165,0,[],0,7
247,2005-06-23 21:31:51.304,0,[],0,28
248,2005-06-04 00:47:18.366,1,"[{'lat': -6.319, 'long': 146.846, 'Time': Timestamp('2005-06-04 14:50:46'), 'mag': 6.1}]",1,8
249,2005-06-11 04:05:54.514,1,"[{'lat': 2.117, 'long': 96.599, 'Time': Timestamp('2005-06-11 17:36:55'), 'mag': 5.0}]",1,15
250,2005-06-10 07:23:54.568,0,[],0,14
251,2005-06-12 10:41:47.982,0,[],0,16
252,2005-06-15 14:02:50.023,0,[],0,19
253,2005-06-14 23:52:22.650,0,[],0,18
254,2005-06-03 08:07:24.303,1,"[{'lat': -53.127, 'long': 22.177, 'Time': Timestamp('2005-06-05 01:09:12'), 'mag': 5.1}]",1,6
255,2005-06-08 11:25:51.154,0,[],0,11
256,2005-06-07 14:46:24.300,1,"[{'lat': -28.418, 'long': -69.018, 'Time': Timestamp('2005-06-08 02:39:35'), 'mag': 5.1}]",1,10
257,2005-06-22 18:03:52.948,0,[],0,25
258,2005-06-05 21:19:52.086,0,[],0,8
259,2005-06-03 00:35:20.476,1,"[{'lat': -6.319, 'long': 146.846, 'Time': Timestamp('2005-06-04 14:50:46'), 'mag': 6.1}]",1,5
260,2005-06-15 05:32:22.995,0,[],0,17
261,2005-06-18 08:50:55.917,0,[],0,20
262,2005-06-20 12:09:52.244,0,[],0,22
263,2005-06-05 15:29:48.616,0,[],0,7
264,2005-06-12 01:18:17.225,0,[],0,13
265,2005-06-19 04:36:55.917,0,[],0,20
266,2005-06-11 07:54:49.989,0,[],0,12
267,2005-06-04 11:13:18.280,0,[],0,5
268,2005-06-07 16:13:19.244,0,[],0,8
269,2005-06-25 19:29:51.406,0,[],0,26
270,2005-06-16 22:45:22.810,0,[],0,17
271,2005-06-23 02:01:21.614,0,[],0,23
272,2005-06-09 05:19:56.433,0,[],0,9
273,2005-06-11 08:38:20.729,0,[],0,11
274,2005-06-27 11:57:23.026,0,[],0,27
275,2005-06-21 15:17:16.958,0,[],0,21
276,2005-06-15 18:34:52.134,0,[],0,15
277,2005-06-15 21:50:20.492,0,[],0,15
278,2005-06-18 01:05:47.007,0,[],0,17
279,2005-06-17 06:03:24.399,0,[],0,16
280,2005-06-29 09:20:17.800,0,[],0,28
281,2005-06-24 12:41:22.448,0,[],0,23
282,2005-06-21 16:00:43.507,0,[],0,20
283,2005-06-10 22:32:50.690,0,[],0,9
284,2005-06-10 01:48:50.754,0,[],0,8
285,2005-06-19 05:07:54.905,0,[],0,17
286,2005-06-22 08:25:54.401,0,[],0,20
287,2005-06-13 11:44:52.826,0,[],0,11
288,2005-07-01 15:04:49.085,0,[],0,29
289,2005-06-08 18:22:22.934,0,[],0,6
290,2005-06-20 10:48:17.750,0,[],0,17
291,2005-06-30 14:08:47.682,0,[],0,27
292,2005-06-12 01:36:52.089,0,[],0,8
293,2005-06-23 04:55:24.687,0,[],0,19
294,2005-07-04 18:10:22.716,0,[],0,30
295,2005-06-15 02:19:55.807,0,[],0,10
296,2005-06-18 05:38:52.436,1,"[{'lat': 1.168, 'long': 97.254, 'Time': Timestamp('2005-06-19 12:44:55'), 'mag': 5.0}]",1,13
297,2005-06-26 15:36:24.920,0,[],0,21
298,2005-07-01 19:35:52.614,0,[],0,25
299,2005-06-29 00:29:18.487,0,[],0,22
300,2005-06-19 08:44:52.372,0,[],0,12
301,2005-06-28 13:43:51.684,0,[],0,21
302,2005-06-20 17:02:50.968,0,[],0,13
303,2005-06-30 09:26:47.569,0,[],0,22
304,2005-06-21 12:47:52.218,0,[],0,13
305,2005-06-21 16:07:21.470,0,[],0,13
306,2005-06-28 22:39:22.380,0,[],0,20
307,2005-06-16 01:55:21.854,0,[],0,7
308,2005-06-20 06:52:50.595,0,[],0,11
309,2005-07-05 10:10:22.211,0,[],0,26
310,2005-06-28 13:31:22.623,0,[],0,19
311,2005-06-25 16:50:27.521,0,[],0,16
312,2005-07-04 20:06:52.731,0,[],0,25
313,2005-06-29 23:21:52.785,0,[],0,20
314,2005-06-30 07:36:30.642,0,[],0,20
315,2005-06-22 10:54:19.737,0,[],0,12
316,2005-06-27 20:49:19.893,0,[],0,17
317,2005-06-19 00:04:52.189,0,[],0,8
318,2005-07-09 14:58:48.527,0,[],0,28
319,2005-07-06 18:16:22.487,0,[],0,25
320,2005-06-17 15:42:21.923,0,[],0,5
321,2005-06-29 23:52:22.971,0,[],0,17
322,2005-07-03 19:42:18.401,0,[],0,20
323,2005-07-09 00:35:19.798,0,[],0,25
324,2005-06-27 05:32:23.317,0,[],0,13
325,2005-06-28 08:49:22.031,0,[],0,14
326,2005-06-19 13:50:21.454,0,[],0,5
327,2005-06-26 17:08:50.738,0,[],0,12
328,2005-06-20 23:40:22.754,0,[],0,6
329,2005-07-10 07:54:51.639,0,[],0,25
330,2005-07-03 11:13:18.509,0,[],0,18
331,2005-06-25 00:23:22.368,0,[],0,9
332,2005-07-02 03:41:53.973,0,[],0,16
333,2005-07-12 06:59:24.574,0,[],0,26
334,2005-06-26 15:17:51.395,0,[],0,10
335,2005-07-06 01:06:21.444,0,[],0,19
336,2005-06-27 06:03:24.739,0,[],0,10
337,2005-07-10 14:21:18.224,0,[],0,23
338,2005-07-01 08:26:18.300,0,[],0,13
339,2005-07-15 11:44:52.149,0,[],0,27
340,2005-07-01 15:05:17.081,0,[],0,13
341,2005-06-26 18:22:52.258,0,[],0,8
342,2005-06-24 21:38:21.396,0,[],0,6
343,2005-06-25 00:53:48.459,0,[],0,6
344,2005-07-17 05:51:24.521,0,[],0,28
345,2005-07-18 09:07:49.252,0,[],0,29
346,2005-07-17 12:28:52.554,0,[],0,28
347,2005-07-11 15:48:51.805,0,[],0,22
348,2005-07-19 01:36:52.300,0,[],0,29
349,2005-07-11 06:34:22.259,0,[],0,21
350,2005-07-13 11:51:22.920,0,[],0,18
351,2005-07-01 15:11:21.949,0,[],0,6
352,2005-07-19 18:28:53.029,0,[],0,24
353,2005-07-14 21:44:22.496,0,[],0,19
354,2005-07-17 00:59:50.998,1,"[{'lat': 19.589, 'long': 146.078, 'Time': Timestamp('2005-07-18 02:43:48'), 'mag': 5.0}]",1,21
355,2005-07-01 05:57:24.292,1,"[{'lat': 13.849, 'long': 93.607, 'Time': Timestamp('2005-07-02 18:12:21'), 'mag': 5.1}]",1,5
356,2005-07-23 09:14:21.791,0,[],0,27
357,2005-07-21 12:35:22.326,0,[],0,25
358,2005-07-18 15:54:51.577,0,[],0,22
359,2005-07-03 19:11:50.972,1,"[{'lat': -23.738, 'long': -111.705, 'Time': Timestamp('2005-07-04 19:38:00'), 'mag': 5.2}]",1,7
360,2005-07-04 22:27:23.335,0,[],0,8
361,2005-07-23 01:42:49.415,1,"[{'lat': 35.498, 'long': 139.982, 'Time': Timestamp('2005-07-23 07:34:56'), 'mag': 5.9}]",1,26
362,2005-07-05 11:38:52.702,0,[],0,8
363,2005-07-24 14:58:45.972,0,[],0,27
364,2005-07-26 18:16:52.812,0,[],0,29
365,2005-07-19 21:32:21.949,0,[],0,22
366,2005-07-13 00:47:49.012,1,"[{'lat': -14.893, 'long': 167.442, 'Time': Timestamp('2005-07-13 07:46:56'), 'mag': 5.1}, {'lat': -6.062, 'long': 142.499, 'Time': Timestamp('2005-07-14 20:17:29'), 'mag': 5.1}]",2,15
367,2005-07-24 05:44:53.858,1,"[{'lat': 1.18, 'long': 96.838, 'Time': Timestamp('2005-07-25 16:02:02'), 'mag': 5.3}]",1,26
368,2005-07-08 09:01:52.573,0,[],0,10
369,2005-07-15 12:22:52.108,0,[],0,17
370,2005-07-22 17:21:20.281,0,[],0,24
371,2005-07-18 20:37:19.999,0,[],0,20
372,2005-07-07 23:52:52.296,0,[],0,9
373,2005-07-11 16:25:49.231,0,[],0,12
374,2005-07-12 02:13:55.698,0,[],0,12
375,2005-07-19 05:32:53.654,1,"[{'lat': 43.045, 'long': 109.26, 'Time': Timestamp('2005-07-20 18:06:57'), 'mag': 5.0}, {'lat': 43.066, 'long': 109.017, 'Time': Timestamp('2005-07-20 21:54:05'), 'mag': 5.2}]",2,19
376,2005-07-25 08:49:19.601,0,[],0,25
377,2005-07-28 13:50:21.792,0,[],0,28
378,2005-07-22 06:15:54.387,1,"[{'lat': 36.387, 'long': 70.718, 'Time': Timestamp('2005-07-23 14:40:25'), 'mag': 5.5}]",1,21
379,2005-07-16 09:32:51.774,0,[],0,15
380,2005-07-18 06:59:24.892,0,[],0,16
381,2005-07-09 10:16:52.301,0,[],0,7
382,2005-07-21 13:37:47.479,0,[],0,19
383,2005-07-29 16:56:54.955,0,[],0,27
384,2005-07-10 20:12:52.821,0,[],0,8
385,2005-07-26 23:28:22.874,0,[],0,24
386,2005-07-10 07:42:55.308,0,[],0,7
387,2005-07-31 11:00:48.610,0,[],0,28
388,2005-07-18 14:21:50.310,0,[],0,15
389,2005-07-17 00:11:22.278,0,[],0,13
390,2005-07-13 08:26:19.947,0,[],0,9
391,2005-07-09 11:45:04.756,0,[],0,5
392,2005-07-30 15:05:17.400,0,[],0,26
393,2005-07-10 23:15:52.656,0,[],0,6
394,2005-08-04 02:32:21.460,0,[],0,30
395,2005-07-28 05:51:24.840,0,[],0,23
396,2005-08-04 09:09:52.450,1,"[{'lat': 34.887, 'long': 26.497, 'Time': Timestamp('2005-08-04 10:45:30'), 'mag': 5.0}]",1,30
397,2005-08-01 12:28:52.873,0,[],0,27
398,2005-07-30 17:27:23.814,0,[],0,25
399,2005-07-11 20:43:20.765,0,[],0,6
400,2005-07-18 23:58:53.060,0,[],0,13
401,2005-07-16 08:13:51.950,0,[],0,10
402,2005-08-04 11:32:16.599,0,[],0,29
403,2005-07-13 14:52:49.523,1,"[{'lat': -19.041, 'long': -68.752, 'Time': Timestamp('2005-07-15 01:07:16'), 'mag': 5.2}]",1,7
404,2005-07-21 00:41:48.578,0,[],0,14
405,2005-07-25 05:38:53.425,1,"[{'lat': 1.18, 'long': 96.838, 'Time': Timestamp('2005-07-25 16:02:02'), 'mag': 5.3}]",1,18
406,2005-07-29 08:57:22.252,1,"[{'lat': 39.437, 'long': 33.089, 'Time': Timestamp('2005-07-30 21:45:00'), 'mag': 5.2}]",1,22
407,2005-08-03 12:16:22.674,0,[],0,27
408,2005-07-24 15:36:21.814,0,[],0,17
409,2005-07-22 18:53:22.649,0,[],0,15
410,2005-07-23 22:08:51.028,0,[],0,16
411,2005-07-19 01:24:49.765,1,"[{'lat': 46.912, 'long': 150.542, 'Time': Timestamp('2005-07-19 17:16:27'), 'mag': 5.0}]",1,11
412,2005-08-05 06:22:30.694,0,[],0,28
413,2005-07-25 09:39:18.449,0,[],0,17
414,2005-07-21 13:00:23.079,1,"[{'lat': -56.052, 'long': -27.465, 'Time': Timestamp('2005-07-22 12:16:39'), 'mag': 5.2}]",1,13
415,2005-07-31 16:19:48.786,0,[],0,23
416,2005-08-01 21:13:43.106,0,[],0,24
417,2005-08-04 00:29:15.593,0,[],0,26
418,2005-07-14 03:47:57.277,0,[],0,5
419,2005-07-18 08:43:15.058,0,[],0,9
420,2005-07-21 12:03:52.457,0,[],0,12
421,2005-07-29 15:23:54.252,0,[],0,20
422,2005-07-29 18:41:21.103,0,[],0,20
423,2005-08-04 21:56:50.922,1,"[{'lat': -19.614, 'long': -175.85, 'Time': Timestamp('2005-08-06 09:56:13'), 'mag': 6.0}]",1,26
424,2005-07-25 01:12:17.438,0,[],0,15
425,2005-07-25 06:09:54.829,1,"[{'lat': 8.02, 'long': 93.002, 'Time': Timestamp('2005-07-25 12:43:46'), 'mag': 5.2}, {'lat': 8.372, 'long': 91.639, 'Time': Timestamp('2005-07-26 06:32:11'), 'mag': 5.3}]",2,15
426,2005-07-27 09:26:48.231,0,[],0,17
