index,time_window,label,matched_eqs,total_eq,random_offset_days
10,2009-10-10 20:36:53.651,1,"[{'lat': -17.594, 'long': -173.078, 'Time': Timestamp('2009-10-11 11:00:39'), 'mag': 5.1}]",1,8
11,2009-10-22 23:50:53.893,1,"[{'lat': -11.165, 'long': 165.892, 'Time': Timestamp('2009-10-23 03:52:14'), 'mag': 5.0}, {'lat': -12.191, 'long': 165.92, 'Time': Timestamp('2009-10-23 14:59:36'), 'mag': 5.0}, {'lat': -12.196, 'long': 166.047, 'Time': Timestamp('2009-10-23 15:14:13'), 'mag': 6.0}, {'lat': -11.165, 'long': 165.892, 'Time': Timestamp('2009-10-23 03:52:14'), 'mag': 5.0}, {'lat': -12.191, 'long': 165.92, 'Time': Timestamp('2009-10-23 14:59:36'), 'mag': 5.0}, {'lat': -12.196, 'long': 166.047, 'Time': Timestamp('2009-10-23 15:14:13'), 'mag': 6.0}, {'lat': -11.165, 'long': 165.892, 'Time': Timestamp('2009-10-23 03:52:14'), 'mag': 5.0}, {'lat': -12.191, 'long': 165.92, 'Time': Timestamp('2009-10-23 14:59:36'), 'mag': 5.0}, {'lat': -12.196, 'long': 166.047, 'Time': Timestamp('2009-10-23 15:14:13'), 'mag': 6.0}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}, {'lat': -8.702, 'long': 157.591, 'Time': Timestamp('2009-10-24 15:40:28'), 'mag': 5.1}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}, {'lat': -8.702, 'long': 157.591, 'Time': Timestamp('2009-10-24 15:40:28'), 'mag': 5.1}, {'lat': -8.702, 'long': 157.591, 'Time': Timestamp('2009-10-24 15:40:28'), 'mag': 5.1}]",17,20
12,2009-10-14 04:45:32.713,1,"[{'lat': -41.635, 'long': 84.957, 'Time': Timestamp('2009-10-16 03:31:34'), 'mag': 5.2}, {'lat': -41.635, 'long': 84.957, 'Time': Timestamp('2009-10-16 03:31:34'), 'mag': 5.2}, {'lat': 40.165, 'long': 76.957, 'Time': Timestamp('2009-10-16 02:56:41'), 'mag': 5.0}]",3,11
13,2009-10-18 08:01:50.043,0,[],0,15
14,2009-10-15 11:18:53.892,0,[],0,12
15,2009-10-10 14:37:22.919,1,"[{'lat': -24.941, 'long': -70.684, 'Time': Timestamp('2009-10-10 15:26:19'), 'mag': 5.6}, {'lat': -25.017, 'long': -70.723, 'Time': Timestamp('2009-10-10 17:10:17'), 'mag': 5.3}, {'lat': -24.941, 'long': -70.684, 'Time': Timestamp('2009-10-10 15:26:19'), 'mag': 5.6}, {'lat': -25.017, 'long': -70.723, 'Time': Timestamp('2009-10-10 17:10:17'), 'mag': 5.3}, {'lat': -24.941, 'long': -70.684, 'Time': Timestamp('2009-10-10 15:26:19'), 'mag': 5.6}, {'lat': -25.017, 'long': -70.723, 'Time': Timestamp('2009-10-10 17:10:17'), 'mag': 5.3}]",6,7
16,2009-10-18 17:52:49.881,0,[],0,15
17,2009-10-16 21:06:54.052,1,"[{'lat': -14.989, 'long': -173.748, 'Time': Timestamp('2009-10-17 01:47:19'), 'mag': 5.2}, {'lat': -16.365, 'long': -171.987, 'Time': Timestamp('2009-10-17 10:45:26'), 'mag': 5.7}, {'lat': -16.391, 'long': -173.273, 'Time': Timestamp('2009-10-18 12:02:33'), 'mag': 5.4}, {'lat': -14.989, 'long': -173.748, 'Time': Timestamp('2009-10-17 01:47:19'), 'mag': 5.2}, {'lat': -16.365, 'long': -171.987, 'Time': Timestamp('2009-10-17 10:45:26'), 'mag': 5.7}, {'lat': -16.391, 'long': -173.273, 'Time': Timestamp('2009-10-18 12:02:33'), 'mag': 5.4}, {'lat': -14.989, 'long': -173.748, 'Time': Timestamp('2009-10-17 01:47:19'), 'mag': 5.2}, {'lat': -16.365, 'long': -171.987, 'Time': Timestamp('2009-10-17 10:45:26'), 'mag': 5.7}, {'lat': -16.391, 'long': -173.273, 'Time': Timestamp('2009-10-18 12:02:33'), 'mag': 5.4}]",9,13
18,2009-10-30 00:20:47.871,1,"[{'lat': -12.264, 'long': 166.523, 'Time': Timestamp('2009-10-31 13:03:21'), 'mag': 5.2}, {'lat': -11.376, 'long': 166.376, 'Time': Timestamp('2009-10-31 19:09:51'), 'mag': 5.9}, {'lat': -12.264, 'long': 166.523, 'Time': Timestamp('2009-10-31 13:03:21'), 'mag': 5.2}, {'lat': -11.376, 'long': 166.376, 'Time': Timestamp('2009-10-31 19:09:51'), 'mag': 5.9}, {'lat': -4.989, 'long': 149.653, 'Time': Timestamp('2009-10-30 14:47:56'), 'mag': 5.1}, {'lat': -4.989, 'long': 149.653, 'Time': Timestamp('2009-10-30 14:47:56'), 'mag': 5.1}, {'lat': -4.989, 'long': 149.653, 'Time': Timestamp('2009-10-30 14:47:56'), 'mag': 5.1}]",7,26
19,2009-10-26 06:53:26.505,0,[],0,22
20,2009-10-11 10:09:24.460,0,[],0,7
21,2009-10-19 13:28:53.320,0,[],0,15
22,2009-10-23 23:13:23.480,1,"[{'lat': -23.091, 'long': -179.205, 'Time': Timestamp('2009-10-25 07:53:52'), 'mag': 6.0}, {'lat': -23.091, 'long': -179.205, 'Time': Timestamp('2009-10-25 07:53:52'), 'mag': 6.0}, {'lat': -8.702, 'long': 157.591, 'Time': Timestamp('2009-10-24 15:40:28'), 'mag': 5.1}, {'lat': -8.702, 'long': 157.591, 'Time': Timestamp('2009-10-24 15:40:28'), 'mag': 5.1}, {'lat': -8.702, 'long': 157.591, 'Time': Timestamp('2009-10-24 15:40:28'), 'mag': 5.1}]",5,19
23,2009-11-04 07:26:43.514,1,"[{'lat': 12.137, 'long': 45.812, 'Time': Timestamp('2009-11-05 06:23:04'), 'mag': 5.1}, {'lat': 12.108, 'long': 45.907, 'Time': Timestamp('2009-11-05 07:12:32'), 'mag': 5.6}, {'lat': 12.075, 'long': 45.924, 'Time': Timestamp('2009-11-05 07:57:30'), 'mag': 5.4}, {'lat': 12.101, 'long': 45.903, 'Time': Timestamp('2009-11-05 08:05:49'), 'mag': 5.2}, {'lat': 12.137, 'long': 45.812, 'Time': Timestamp('2009-11-05 06:23:04'), 'mag': 5.1}, {'lat': 12.108, 'long': 45.907, 'Time': Timestamp('2009-11-05 07:12:32'), 'mag': 5.6}, {'lat': 12.075, 'long': 45.924, 'Time': Timestamp('2009-11-05 07:57:30'), 'mag': 5.4}, {'lat': 12.101, 'long': 45.903, 'Time': Timestamp('2009-11-05 08:05:49'), 'mag': 5.2}]",8,30
24,2009-10-17 10:40:24.861,0,[],0,12
25,2009-11-01 13:58:51.031,0,[],0,27
26,2009-10-29 17:15:23.753,0,[],0,24
27,2009-10-24 09:31:22.467,0,[],0,18
28,2009-11-05 12:50:23.096,0,[],0,30
29,2009-10-26 16:07:53.150,1,"[{'lat': 6.767, 'long': -72.897, 'Time': Timestamp('2009-10-27 16:25:53'), 'mag': 5.1}, {'lat': 6.767, 'long': -72.897, 'Time': Timestamp('2009-10-27 16:25:53'), 'mag': 5.1}, {'lat': 6.767, 'long': -72.897, 'Time': Timestamp('2009-10-27 16:25:53'), 'mag': 5.1}, {'lat': -32.744, 'long': -71.764, 'Time': Timestamp('2009-10-28 06:20:02'), 'mag': 5.0}, {'lat': -32.744, 'long': -71.764, 'Time': Timestamp('2009-10-28 06:20:02'), 'mag': 5.0}, {'lat': -41.75, 'long': -87.75, 'Time': Timestamp('2009-10-27 14:59:04'), 'mag': 5.2}]",6,20
30,2009-10-26 19:22:23.203,0,[],0,20
31,2009-10-25 22:35:53.255,1,"[{'lat': -14.5, 'long': -176.5, 'Time': Timestamp('2009-10-27 12:01:28'), 'mag': 5.0}, {'lat': -14.5, 'long': -176.5, 'Time': Timestamp('2009-10-27 12:01:28'), 'mag': 5.0}, {'lat': -11.45, 'long': 165.575, 'Time': Timestamp('2009-10-27 03:56:34'), 'mag': 5.1}, {'lat': -16.575, 'long': 166.746, 'Time': Timestamp('2009-10-26 21:34:51'), 'mag': 5.1}, {'lat': -11.45, 'long': 165.575, 'Time': Timestamp('2009-10-27 03:56:34'), 'mag': 5.1}, {'lat': -12.046, 'long': 165.962, 'Time': Timestamp('2009-10-27 14:10:01'), 'mag': 5.3}, {'lat': -16.575, 'long': 166.746, 'Time': Timestamp('2009-10-26 21:34:51'), 'mag': 5.1}, {'lat': -11.45, 'long': 165.575, 'Time': Timestamp('2009-10-27 03:56:34'), 'mag': 5.1}, {'lat': -12.046, 'long': 165.962, 'Time': Timestamp('2009-10-27 14:10:01'), 'mag': 5.3}, {'lat': -16.575, 'long': 166.746, 'Time': Timestamp('2009-10-26 21:34:51'), 'mag': 5.1}]",10,19
32,2009-10-22 01:50:24.938,1,"[{'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': 54.866, 'long': 162.219, 'Time': Timestamp('2009-10-23 20:00:09'), 'mag': 5.1}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}, {'lat': -4.332, 'long': 143.77, 'Time': Timestamp('2009-10-23 12:37:53'), 'mag': 5.1}, {'lat': -0.844, 'long': 134.133, 'Time': Timestamp('2009-10-23 11:15:25'), 'mag': 5.8}]",7,15
33,2009-10-18 05:07:32.291,1,"[{'lat': 31.971, 'long': 104.61, 'Time': Timestamp('2009-10-19 16:42:47'), 'mag': 5.1}, {'lat': 31.971, 'long': 104.61, 'Time': Timestamp('2009-10-19 16:42:47'), 'mag': 5.1}, {'lat': -1.74, 'long': 100.541, 'Time': Timestamp('2009-10-19 16:35:10'), 'mag': 5.0}, {'lat': -1.74, 'long': 100.541, 'Time': Timestamp('2009-10-19 16:35:10'), 'mag': 5.0}, {'lat': -1.74, 'long': 100.541, 'Time': Timestamp('2009-10-19 16:35:10'), 'mag': 5.0}, {'lat': -2.958, 'long': 68.061, 'Time': Timestamp('2009-10-18 14:14:04'), 'mag': 5.2}, {'lat': -2.958, 'long': 68.061, 'Time': Timestamp('2009-10-18 14:14:04'), 'mag': 5.2}]",7,11
34,2009-10-15 08:22:21.730,0,[],0,8
35,2009-10-20 11:41:23.718,0,[],0,13
36,2009-10-18 14:59:52.858,0,[],0,11
37,2009-11-02 18:14:51.036,0,[],0,26
