index,time_window,label,matched_eqs,total_eq,random_offset_days
10,2009-07-17 23:27:53.497,1,"[{'lat': -15.779, 'long': -175.301, 'Time': Timestamp('2009-07-18 14:00:16'), 'mag': 5.3}, {'lat': -15.041, 'long': -173.949, 'Time': Timestamp('2009-07-19 07:16:45'), 'mag': 5.2}, {'lat': -15.0, 'long': -173.0, 'Time': Timestamp('2009-07-19 07:16:48'), 'mag': 5.2}, {'lat': -15.779, 'long': -175.301, 'Time': Timestamp('2009-07-18 14:00:16'), 'mag': 5.3}, {'lat': -15.041, 'long': -173.949, 'Time': Timestamp('2009-07-19 07:16:45'), 'mag': 5.2}, {'lat': -15.0, 'long': -173.0, 'Time': Timestamp('2009-07-19 07:16:48'), 'mag': 5.2}, {'lat': -45.568, 'long': 166.647, 'Time': Timestamp('2009-07-18 15:33:46'), 'mag': 5.1}, {'lat': -45.384, 'long': 166.105, 'Time': Timestamp('2009-07-19 05:11:32'), 'mag': 5.4}, {'lat': -45.541, 'long': 166.285, 'Time': Timestamp('2009-07-19 08:48:45'), 'mag': 5.2}, {'lat': -45.568, 'long': 166.647, 'Time': Timestamp('2009-07-18 15:33:46'), 'mag': 5.1}, {'lat': -45.384, 'long': 166.105, 'Time': Timestamp('2009-07-19 05:11:32'), 'mag': 5.4}, {'lat': -45.541, 'long': 166.285, 'Time': Timestamp('2009-07-19 08:48:45'), 'mag': 5.2}]",12,15
11,2009-07-15 07:38:23.264,0,[],0,12
12,2009-07-20 10:54:50.783,0,[],0,17
13,2009-07-28 14:13:50.715,1,"[{'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}, {'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}, {'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}]",3,25
14,2009-07-23 17:29:53.793,0,[],0,20
15,2009-07-09 20:43:53.846,1,"[{'lat': 44.53, 'long': -129.929, 'Time': Timestamp('2009-07-10 00:31:25'), 'mag': 5.3}, {'lat': 44.53, 'long': -129.929, 'Time': Timestamp('2009-07-10 00:31:25'), 'mag': 5.3}, {'lat': -15.529, 'long': -173.334, 'Time': Timestamp('2009-07-10 16:03:54'), 'mag': 5.3}, {'lat': -20.672, 'long': -174.215, 'Time': Timestamp('2009-07-11 12:35:21'), 'mag': 5.3}, {'lat': -20.672, 'long': -174.215, 'Time': Timestamp('2009-07-11 12:35:21'), 'mag': 5.3}]",5,6
16,2009-07-30 23:57:23.899,0,[],0,27
17,2009-07-24 08:06:49.457,0,[],0,20
18,2009-07-24 11:25:23.086,0,[],0,20
19,2009-07-27 14:43:48.018,1,"[{'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}, {'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}, {'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}]",3,23
20,2009-07-14 17:59:53.194,0,[],0,10
21,2009-07-26 21:13:23.247,0,[],0,22
22,2009-07-14 00:27:15.298,1,"[{'lat': 51.321, 'long': -178.279, 'Time': Timestamp('2009-07-15 04:04:34'), 'mag': 5.1}, {'lat': 51.321, 'long': -178.279, 'Time': Timestamp('2009-07-15 04:04:34'), 'mag': 5.1}, {'lat': -17.519, 'long': 167.75, 'Time': Timestamp('2009-07-14 18:02:04'), 'mag': 5.0}, {'lat': -17.519, 'long': 167.75, 'Time': Timestamp('2009-07-14 18:02:04'), 'mag': 5.0}, {'lat': -17.519, 'long': 167.75, 'Time': Timestamp('2009-07-14 18:02:04'), 'mag': 5.0}, {'lat': -45.762, 'long': 166.562, 'Time': Timestamp('2009-07-15 09:22:29'), 'mag': 7.8}, {'lat': -46.036, 'long': 165.937, 'Time': Timestamp('2009-07-15 09:41:53'), 'mag': 5.7}, {'lat': -46.196, 'long': 165.791, 'Time': Timestamp('2009-07-15 09:52:16'), 'mag': 5.0}, {'lat': -45.763, 'long': 166.46, 'Time': Timestamp('2009-07-15 10:01:49'), 'mag': 5.3}, {'lat': -46.138, 'long': 166.145, 'Time': Timestamp('2009-07-15 10:36:40'), 'mag': 5.0}, {'lat': -45.438, 'long': 166.518, 'Time': Timestamp('2009-07-15 11:44:13'), 'mag': 5.2}, {'lat': -45.405, 'long': 166.498, 'Time': Timestamp('2009-07-15 13:50:38'), 'mag': 5.4}, {'lat': -46.533, 'long': 165.955, 'Time': Timestamp('2009-07-15 21:36:00'), 'mag': 5.4}, {'lat': -46.198, 'long': 166.161, 'Time': Timestamp('2009-07-16 00:24:07'), 'mag': 5.2}, {'lat': -45.762, 'long': 166.562, 'Time': Timestamp('2009-07-15 09:22:29'), 'mag': 7.8}, {'lat': -46.036, 'long': 165.937, 'Time': Timestamp('2009-07-15 09:41:53'), 'mag': 5.7}, {'lat': -46.196, 'long': 165.791, 'Time': Timestamp('2009-07-15 09:52:16'), 'mag': 5.0}, {'lat': -45.763, 'long': 166.46, 'Time': Timestamp('2009-07-15 10:01:49'), 'mag': 5.3}, {'lat': -46.138, 'long': 166.145, 'Time': Timestamp('2009-07-15 10:36:40'), 'mag': 5.0}, {'lat': -45.438, 'long': 166.518, 'Time': Timestamp('2009-07-15 11:44:13'), 'mag': 5.2}, {'lat': -45.405, 'long': 166.498, 'Time': Timestamp('2009-07-15 13:50:38'), 'mag': 5.4}, {'lat': -46.533, 'long': 165.955, 'Time': Timestamp('2009-07-15 21:36:00'), 'mag': 5.4}, {'lat': -46.198, 'long': 166.161, 'Time': Timestamp('2009-07-16 00:24:07'), 'mag': 5.2}, {'lat': 22.845, 'long': 143.708, 'Time': Timestamp('2009-07-14 11:27:36'), 'mag': 5.2}, {'lat': 22.845, 'long': 143.708, 'Time': Timestamp('2009-07-14 11:27:36'), 'mag': 5.2}, {'lat': 22.845, 'long': 143.708, 'Time': Timestamp('2009-07-14 11:27:36'), 'mag': 5.2}, {'lat': -3.335, 'long': 150.357, 'Time': Timestamp('2009-07-15 12:55:41'), 'mag': 5.4}, {'lat': -3.375, 'long': 150.506, 'Time': Timestamp('2009-07-15 20:10:42'), 'mag': 6.1}, {'lat': -3.335, 'long': 150.357, 'Time': Timestamp('2009-07-15 12:55:41'), 'mag': 5.4}, {'lat': -3.375, 'long': 150.506, 'Time': Timestamp('2009-07-15 20:10:42'), 'mag': 6.1}, {'lat': -3.335, 'long': 150.357, 'Time': Timestamp('2009-07-15 12:55:41'), 'mag': 5.4}, {'lat': -3.375, 'long': 150.506, 'Time': Timestamp('2009-07-15 20:10:42'), 'mag': 6.1}]",32,9
23,2009-07-22 03:44:24.213,0,[],0,17
24,2009-08-02 07:00:23.040,0,[],0,28
25,2009-07-16 10:16:20.559,0,[],0,11
26,2009-07-14 13:35:23.515,1,"[{'lat': -21.822, 'long': -67.087, 'Time': Timestamp('2009-07-14 18:38:08'), 'mag': 5.7}]",1,9
27,2009-08-02 23:19:53.675,1,"[{'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -17.656, 'long': 167.615, 'Time': Timestamp('2009-08-04 17:57:36'), 'mag': 5.3}, {'lat': -17.656, 'long': 167.615, 'Time': Timestamp('2009-08-04 17:57:36'), 'mag': 5.3}]",7,28
28,2009-07-27 07:30:19.344,0,[],0,21
29,2009-07-19 10:46:50.960,0,[],0,13
30,2009-08-01 14:05:46.684,0,[],0,26
31,2009-07-21 17:21:53.970,0,[],0,15
32,2009-07-13 20:35:54.023,0,[],0,7
33,2009-07-17 06:22:19.936,1,"[{'lat': -41.657, 'long': 42.25, 'Time': Timestamp('2009-07-19 03:28:21'), 'mag': 5.1}, {'lat': -41.657, 'long': 42.25, 'Time': Timestamp('2009-07-19 03:28:21'), 'mag': 5.1}]",2,10
34,2009-08-05 09:37:51.662,0,[],0,29
35,2009-08-01 12:57:23.291,0,[],0,25
36,2009-08-03 16:14:23.345,1,"[{'lat': -14.301, 'long': -75.489, 'Time': Timestamp('2009-08-03 20:10:17'), 'mag': 5.3}, {'lat': -14.301, 'long': -75.489, 'Time': Timestamp('2009-08-03 20:10:17'), 'mag': 5.3}, {'lat': -14.301, 'long': -75.489, 'Time': Timestamp('2009-08-03 20:10:17'), 'mag': 5.3}]",3,27
37,2009-08-06 19:28:53.710,0,[],0,30
38,2009-08-03 22:42:53.450,1,"[{'lat': -17.656, 'long': 167.615, 'Time': Timestamp('2009-08-04 17:57:36'), 'mag': 5.3}, {'lat': -17.656, 'long': 167.615, 'Time': Timestamp('2009-08-04 17:57:36'), 'mag': 5.3}, {'lat': -17.656, 'long': 167.615, 'Time': Timestamp('2009-08-04 17:57:36'), 'mag': 5.3}, {'lat': -45.554, 'long': 166.356, 'Time': Timestamp('2009-08-05 08:31:40'), 'mag': 6.1}, {'lat': -45.554, 'long': 166.356, 'Time': Timestamp('2009-08-05 08:31:40'), 'mag': 6.1}, {'lat': -45.554, 'long': 166.356, 'Time': Timestamp('2009-08-05 08:31:40'), 'mag': 6.1}]",6,27
39,2009-07-25 08:29:20.597,0,[],0,17
40,2009-07-21 11:48:23.665,0,[],0,13
41,2009-07-29 15:06:22.804,1,"[{'lat': -40.939, 'long': -91.307, 'Time': Timestamp('2009-07-31 11:01:19'), 'mag': 5.3}, {'lat': -40.939, 'long': -91.307, 'Time': Timestamp('2009-07-31 11:01:19'), 'mag': 5.3}]",2,21
42,2009-08-01 21:35:23.825,1,"[{'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}]",1,24
43,2009-07-17 00:49:18.644,1,"[{'lat': -5.295, 'long': 145.872, 'Time': Timestamp('2009-07-18 04:22:27'), 'mag': 5.0}, {'lat': -5.295, 'long': 145.872, 'Time': Timestamp('2009-07-18 04:22:27'), 'mag': 5.0}, {'lat': -5.295, 'long': 145.872, 'Time': Timestamp('2009-07-18 04:22:27'), 'mag': 5.0}]",3,8
44,2009-07-30 05:44:24.929,0,[],0,21
45,2009-07-15 08:59:20.999,0,[],0,6
46,2009-07-31 12:18:54.066,0,[],0,22
47,2009-07-16 15:36:22.429,1,"[{'lat': 34.211, 'long': -37.353, 'Time': Timestamp('2009-07-18 02:41:28'), 'mag': 5.0}]",1,7
48,2009-07-27 18:51:23.173,1,"[{'lat': -35.665, 'long': -103.331, 'Time': Timestamp('2009-07-29 06:48:11'), 'mag': 5.3}]",1,18
49,2009-08-08 22:05:18.650,1,"[{'lat': -11.612, 'long': 166.09, 'Time': Timestamp('2009-08-10 04:06:31'), 'mag': 6.6}, {'lat': -11.553, 'long': 166.224, 'Time': Timestamp('2009-08-10 05:28:16'), 'mag': 5.0}]",2,30
50,2009-07-18 01:19:21.594,1,"[{'lat': -5.295, 'long': 145.872, 'Time': Timestamp('2009-07-18 04:22:27'), 'mag': 5.0}, {'lat': -5.295, 'long': 145.872, 'Time': Timestamp('2009-07-18 04:22:27'), 'mag': 5.0}, {'lat': 4.983, 'long': 126.749, 'Time': Timestamp('2009-07-18 04:32:56'), 'mag': 5.0}, {'lat': 4.983, 'long': 126.749, 'Time': Timestamp('2009-07-18 04:32:56'), 'mag': 5.0}, {'lat': 4.983, 'long': 126.749, 'Time': Timestamp('2009-07-18 04:32:56'), 'mag': 5.0}]",5,8
51,2009-07-15 06:14:25.536,1,"[{'lat': 38.866, 'long': 101.314, 'Time': Timestamp('2009-07-16 04:44:30'), 'mag': 5.1}, {'lat': 38.866, 'long': 101.314, 'Time': Timestamp('2009-07-16 04:44:30'), 'mag': 5.1}]",2,5
52,2009-07-20 09:29:46.703,1,"[{'lat': -6.546, 'long': 29.913, 'Time': Timestamp('2009-07-20 23:01:12'), 'mag': 5.0}, {'lat': -6.546, 'long': 29.913, 'Time': Timestamp('2009-07-20 23:01:12'), 'mag': 5.0}]",2,10
53,2009-07-24 12:49:23.755,0,[],0,14
54,2009-07-31 16:06:23.808,1,"[{'lat': -12.097, 'long': -75.406, 'Time': Timestamp('2009-08-01 23:07:01'), 'mag': 5.2}, {'lat': -12.097, 'long': -75.406, 'Time': Timestamp('2009-08-01 23:07:01'), 'mag': 5.2}, {'lat': -42.009, 'long': -89.713, 'Time': Timestamp('2009-08-01 07:41:43'), 'mag': 5.1}, {'lat': -42.009, 'long': -89.713, 'Time': Timestamp('2009-08-01 07:41:43'), 'mag': 5.1}]",4,21
55,2009-07-29 19:21:23.862,1,"[{'lat': -56.504, 'long': -143.181, 'Time': Timestamp('2009-07-31 10:09:46'), 'mag': 5.7}, {'lat': -56.504, 'long': -143.181, 'Time': Timestamp('2009-07-31 10:09:46'), 'mag': 5.7}, {'lat': -56.504, 'long': -143.181, 'Time': Timestamp('2009-07-31 10:09:46'), 'mag': 5.7}]",3,19
56,2009-07-28 00:11:54.030,1,"[{'lat': -10.796, 'long': 164.946, 'Time': Timestamp('2009-07-29 09:09:57'), 'mag': 5.0}, {'lat': -10.796, 'long': 164.946, 'Time': Timestamp('2009-07-29 09:09:57'), 'mag': 5.0}, {'lat': -10.796, 'long': 164.946, 'Time': Timestamp('2009-07-29 09:09:57'), 'mag': 5.0}, {'lat': -46.246, 'long': 165.964, 'Time': Timestamp('2009-07-29 20:43:00'), 'mag': 5.0}, {'lat': -46.246, 'long': 165.964, 'Time': Timestamp('2009-07-29 20:43:00'), 'mag': 5.0}, {'lat': -46.246, 'long': 165.964, 'Time': Timestamp('2009-07-29 20:43:00'), 'mag': 5.0}, {'lat': 22.572, 'long': 143.263, 'Time': Timestamp('2009-07-29 14:52:08'), 'mag': 5.5}, {'lat': 22.572, 'long': 143.263, 'Time': Timestamp('2009-07-29 14:52:08'), 'mag': 5.5}, {'lat': -5.133, 'long': 152.629, 'Time': Timestamp('2009-07-29 21:33:05'), 'mag': 5.5}, {'lat': -5.133, 'long': 152.629, 'Time': Timestamp('2009-07-29 21:33:05'), 'mag': 5.5}, {'lat': -5.133, 'long': 152.629, 'Time': Timestamp('2009-07-29 21:33:05'), 'mag': 5.5}]",11,17
57,2009-07-27 08:21:20.162,0,[],0,16
58,2009-08-02 11:40:23.129,0,[],0,22
59,2009-08-05 14:58:26.253,0,[],0,25
60,2009-07-24 18:13:53.236,1,"[{'lat': -55.365, 'long': -125.018, 'Time': Timestamp('2009-07-25 18:12:24'), 'mag': 5.1}, {'lat': -55.365, 'long': -125.018, 'Time': Timestamp('2009-07-25 18:12:24'), 'mag': 5.1}]",2,13
61,2009-08-08 21:27:53.290,1,"[{'lat': -32.317, 'long': -179.096, 'Time': Timestamp('2009-08-10 14:23:18'), 'mag': 5.3}, {'lat': -32.317, 'long': -179.096, 'Time': Timestamp('2009-08-10 14:23:18'), 'mag': 5.3}]",2,28
62,2009-07-26 00:41:50.876,1,"[{'lat': -8.91, 'long': 160.864, 'Time': Timestamp('2009-07-27 15:54:52'), 'mag': 5.0}, {'lat': -17.755, 'long': 168.089, 'Time': Timestamp('2009-07-26 23:01:31'), 'mag': 5.8}, {'lat': -8.91, 'long': 160.864, 'Time': Timestamp('2009-07-27 15:54:52'), 'mag': 5.0}, {'lat': -20.11, 'long': 169.839, 'Time': Timestamp('2009-07-26 05:03:15'), 'mag': 5.0}, {'lat': -17.755, 'long': 168.089, 'Time': Timestamp('2009-07-26 23:01:31'), 'mag': 5.8}, {'lat': -22.554, 'long': 170.808, 'Time': Timestamp('2009-07-27 13:04:25'), 'mag': 5.0}, {'lat': -8.91, 'long': 160.864, 'Time': Timestamp('2009-07-27 15:54:52'), 'mag': 5.0}, {'lat': -20.11, 'long': 169.839, 'Time': Timestamp('2009-07-26 05:03:15'), 'mag': 5.0}, {'lat': -17.755, 'long': 168.089, 'Time': Timestamp('2009-07-26 23:01:31'), 'mag': 5.8}, {'lat': -22.554, 'long': 170.808, 'Time': Timestamp('2009-07-27 13:04:25'), 'mag': 5.0}, {'lat': -0.321, 'long': 132.335, 'Time': Timestamp('2009-07-26 06:06:44'), 'mag': 5.4}, {'lat': -0.321, 'long': 132.335, 'Time': Timestamp('2009-07-26 06:06:44'), 'mag': 5.4}, {'lat': -5.497, 'long': 151.77, 'Time': Timestamp('2009-07-27 11:08:19'), 'mag': 5.0}, {'lat': -5.524, 'long': 151.741, 'Time': Timestamp('2009-07-27 12:34:19'), 'mag': 5.3}, {'lat': -0.321, 'long': 132.335, 'Time': Timestamp('2009-07-26 06:06:44'), 'mag': 5.4}]",15,14
63,2009-07-21 07:14:48.985,1,"[{'lat': -13.671, 'long': 66.11, 'Time': Timestamp('2009-07-21 19:55:45'), 'mag': 5.2}, {'lat': -13.671, 'long': 66.11, 'Time': Timestamp('2009-07-21 19:55:45'), 'mag': 5.2}, {'lat': -13.671, 'long': 66.11, 'Time': Timestamp('2009-07-21 19:55:45'), 'mag': 5.2}, {'lat': 26.77, 'long': 55.79, 'Time': Timestamp('2009-07-22 03:53:03'), 'mag': 5.3}, {'lat': 26.77, 'long': 55.79, 'Time': Timestamp('2009-07-22 03:53:03'), 'mag': 5.3}, {'lat': 26.77, 'long': 55.79, 'Time': Timestamp('2009-07-22 03:53:03'), 'mag': 5.3}]",6,9
64,2009-07-24 10:31:22.153,0,[],0,12
65,2009-07-31 13:49:51.749,0,[],0,19
66,2009-07-21 17:06:23.611,0,[],0,9
67,2009-08-10 20:20:53.664,0,[],0,29
68,2009-07-23 23:34:23.717,1,"[{'lat': -6.492, 'long': 154.973, 'Time': Timestamp('2009-07-25 01:42:23'), 'mag': 5.9}, {'lat': -6.492, 'long': 154.973, 'Time': Timestamp('2009-07-25 01:42:23'), 'mag': 5.9}, {'lat': -6.492, 'long': 154.973, 'Time': Timestamp('2009-07-25 01:42:23'), 'mag': 5.9}, {'lat': -59.4, 'long': 149.322, 'Time': Timestamp('2009-07-24 21:45:52'), 'mag': 5.4}]",4,11
69,2009-08-12 07:44:53.482,0,[],0,30
70,2009-07-30 11:01:53.905,1,"[{'lat': -20.974, 'long': 14.928, 'Time': Timestamp('2009-07-31 08:14:39'), 'mag': 5.1}, {'lat': -20.974, 'long': 14.928, 'Time': Timestamp('2009-07-31 08:14:39'), 'mag': 5.1}, {'lat': -20.974, 'long': 14.928, 'Time': Timestamp('2009-07-31 08:14:39'), 'mag': 5.1}]",3,17
71,2009-07-25 14:20:21.158,1,"[{'lat': -23.962, 'long': -66.592, 'Time': Timestamp('2009-07-27 10:58:15'), 'mag': 5.4}, {'lat': -23.962, 'long': -66.592, 'Time': Timestamp('2009-07-27 10:58:15'), 'mag': 5.4}, {'lat': -23.962, 'long': -66.592, 'Time': Timestamp('2009-07-27 10:58:15'), 'mag': 5.4}]",3,12
72,2009-07-26 17:36:24.012,0,[],0,13
73,2009-07-23 20:50:24.065,1,"[{'lat': 59.2961, 'long': -143.6646, 'Time': Timestamp('2009-07-25 01:43:40'), 'mag': 5.6}, {'lat': 59.2961, 'long': -143.6646, 'Time': Timestamp('2009-07-25 01:43:40'), 'mag': 5.6}, {'lat': -29.774, 'long': -177.693, 'Time': Timestamp('2009-07-25 19:03:20'), 'mag': 5.6}, {'lat': -29.774, 'long': -177.693, 'Time': Timestamp('2009-07-25 19:03:20'), 'mag': 5.6}]",4,10
74,2009-07-23 00:04:23.308,1,"[{'lat': -59.4, 'long': 149.322, 'Time': Timestamp('2009-07-24 21:45:52'), 'mag': 5.4}]",1,9
75,2009-07-31 04:59:02.128,1,"[{'lat': -8.795, 'long': 108.744, 'Time': Timestamp('2009-07-31 14:56:16'), 'mag': 5.4}, {'lat': -8.795, 'long': 108.744, 'Time': Timestamp('2009-07-31 14:56:16'), 'mag': 5.4}, {'lat': -8.795, 'long': 108.744, 'Time': Timestamp('2009-07-31 14:56:16'), 'mag': 5.4}]",3,17
76,2009-08-07 08:15:17.572,0,[],0,24
77,2009-07-20 11:32:23.306,0,[],0,6
78,2009-07-27 14:50:55.101,1,"[{'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}, {'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}, {'lat': -23.898, 'long': -71.502, 'Time': Timestamp('2009-07-29 06:30:32'), 'mag': 5.0}]",3,13
79,2009-08-01 18:06:23.413,1,"[{'lat': 28.904, 'long': -112.997, 'Time': Timestamp('2009-08-03 17:55:22'), 'mag': 5.5}, {'lat': 29.039, 'long': -112.903, 'Time': Timestamp('2009-08-03 17:59:56'), 'mag': 6.9}, {'lat': 28.904, 'long': -112.997, 'Time': Timestamp('2009-08-03 17:55:22'), 'mag': 5.5}, {'lat': 29.039, 'long': -112.903, 'Time': Timestamp('2009-08-03 17:59:56'), 'mag': 6.9}, {'lat': 28.904, 'long': -112.997, 'Time': Timestamp('2009-08-03 17:55:22'), 'mag': 5.5}, {'lat': 29.039, 'long': -112.903, 'Time': Timestamp('2009-08-03 17:59:56'), 'mag': 6.9}, {'lat': -55.522, 'long': -124.461, 'Time': Timestamp('2009-08-02 13:08:15'), 'mag': 5.1}]",7,18
80,2009-08-09 21:19:53.466,1,"[{'lat': -32.317, 'long': -179.096, 'Time': Timestamp('2009-08-10 14:23:18'), 'mag': 5.3}, {'lat': -32.317, 'long': -179.096, 'Time': Timestamp('2009-08-10 14:23:18'), 'mag': 5.3}, {'lat': -32.317, 'long': -179.096, 'Time': Timestamp('2009-08-10 14:23:18'), 'mag': 5.3}]",3,26
81,2009-08-02 00:33:50.840,1,"[{'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': 18.978, 'long': 145.401, 'Time': Timestamp('2009-08-03 14:18:29'), 'mag': 5.2}, {'lat': 12.32, 'long': 143.926, 'Time': Timestamp('2009-08-03 01:47:56'), 'mag': 5.2}, {'lat': 18.978, 'long': 145.401, 'Time': Timestamp('2009-08-03 14:18:29'), 'mag': 5.2}, {'lat': 12.32, 'long': 143.926, 'Time': Timestamp('2009-08-03 01:47:56'), 'mag': 5.2}, {'lat': 18.978, 'long': 145.401, 'Time': Timestamp('2009-08-03 14:18:29'), 'mag': 5.2}, {'lat': -0.447, 'long': 132.908, 'Time': Timestamp('2009-08-02 08:54:33'), 'mag': 6.1}, {'lat': 12.32, 'long': 143.926, 'Time': Timestamp('2009-08-03 01:47:56'), 'mag': 5.2}, {'lat': -0.447, 'long': 132.908, 'Time': Timestamp('2009-08-02 08:54:33'), 'mag': 6.1}]",13,18
82,2009-07-22 07:06:50.491,1,"[{'lat': 31.158, 'long': 85.902, 'Time': Timestamp('2009-07-24 03:11:56'), 'mag': 5.8}, {'lat': 31.158, 'long': 85.902, 'Time': Timestamp('2009-07-24 03:11:56'), 'mag': 5.8}]",2,7
83,2009-08-02 10:23:19.612,0,[],0,18
84,2009-08-06 13:42:23.896,1,"[{'lat': 46.65, 'long': -27.455, 'Time': Timestamp('2009-08-08 06:43:20'), 'mag': 5.1}]",1,22
85,2009-08-02 16:58:49.162,1,"[{'lat': -14.301, 'long': -75.489, 'Time': Timestamp('2009-08-03 20:10:17'), 'mag': 5.3}, {'lat': -14.301, 'long': -75.489, 'Time': Timestamp('2009-08-03 20:10:17'), 'mag': 5.3}, {'lat': -14.301, 'long': -75.489, 'Time': Timestamp('2009-08-03 20:10:17'), 'mag': 5.3}]",3,18
86,2009-07-28 20:12:51.759,0,[],0,13
87,2009-07-23 23:26:51.700,1,"[{'lat': -6.492, 'long': 154.973, 'Time': Timestamp('2009-07-25 01:42:23'), 'mag': 5.9}, {'lat': -6.492, 'long': 154.973, 'Time': Timestamp('2009-07-25 01:42:23'), 'mag': 5.9}, {'lat': -14.6, 'long': 167.405, 'Time': Timestamp('2009-07-25 11:16:36'), 'mag': 5.2}, {'lat': -6.492, 'long': 154.973, 'Time': Timestamp('2009-07-25 01:42:23'), 'mag': 5.9}, {'lat': -14.6, 'long': 167.405, 'Time': Timestamp('2009-07-25 11:16:36'), 'mag': 5.2}, {'lat': -59.4, 'long': 149.322, 'Time': Timestamp('2009-07-24 21:45:52'), 'mag': 5.4}]",6,8
88,2009-08-02 09:14:21.642,0,[],0,17
89,2009-08-06 19:05:50.810,0,[],0,21
90,2009-07-22 22:19:23.430,0,[],0,6
