index,time_window,label,matched_eqs,total_eq,random_offset_days
101,2005-08-10 22:09:19.028,1,"[{'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}, {'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}]",10,18
102,2005-08-01 01:24:49.092,1,"[{'lat': 46.995, 'long': 153.911, 'Time': Timestamp('2005-08-01 04:40:36'), 'mag': 5.7}, {'lat': 46.995, 'long': 153.911, 'Time': Timestamp('2005-08-01 04:40:36'), 'mag': 5.7}, {'lat': 46.995, 'long': 153.911, 'Time': Timestamp('2005-08-01 04:40:36'), 'mag': 5.7}]",3,8
103,2005-07-30 06:22:30.022,1,"[{'lat': 8.016, 'long': 91.958, 'Time': Timestamp('2005-07-30 12:24:38'), 'mag': 5.1}, {'lat': 5.177, 'long': 94.476, 'Time': Timestamp('2005-07-30 15:13:20'), 'mag': 5.8}, {'lat': 8.016, 'long': 91.958, 'Time': Timestamp('2005-07-30 12:24:38'), 'mag': 5.1}, {'lat': 5.177, 'long': 94.476, 'Time': Timestamp('2005-07-30 15:13:20'), 'mag': 5.8}, {'lat': 8.016, 'long': 91.958, 'Time': Timestamp('2005-07-30 12:24:38'), 'mag': 5.1}, {'lat': 5.177, 'long': 94.476, 'Time': Timestamp('2005-07-30 15:13:20'), 'mag': 5.8}]",6,6
104,2005-08-11 09:39:21.872,0,[],0,18
105,2005-08-22 13:00:22.407,0,[],0,29
106,2005-08-12 16:19:49.114,0,[],0,19
107,2005-08-20 19:36:21.276,0,[],0,27
108,2005-08-13 22:51:52.569,0,[],0,20
109,2005-08-09 02:07:51.372,0,[],0,15
110,2005-08-04 05:26:54.864,0,[],0,10
111,2005-08-20 08:43:15.386,0,[],0,26
112,2005-08-09 12:03:52.785,0,[],0,15
113,2005-08-02 15:23:54.580,0,[],0,8
114,2005-08-08 18:41:21.431,0,[],0,14
115,2005-08-20 21:56:51.250,0,[],0,26
116,2005-08-01 01:12:17.766,1,"[{'lat': 46.995, 'long': 153.911, 'Time': Timestamp('2005-08-01 04:40:36'), 'mag': 5.7}, {'lat': 46.995, 'long': 153.911, 'Time': Timestamp('2005-08-01 04:40:36'), 'mag': 5.7}, {'lat': 46.995, 'long': 153.911, 'Time': Timestamp('2005-08-01 04:40:36'), 'mag': 5.7}]",3,6
117,2005-08-21 06:09:54.157,0,[],0,26
118,2005-08-09 09:26:47.559,0,[],0,14
119,2005-08-03 12:47:52.189,0,[],0,8
120,2005-08-13 16:07:13.249,1,"[{'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}]",3,18
121,2005-08-15 19:24:20.947,0,[],0,20
122,2005-08-13 22:39:22.350,0,[],0,18
123,2005-08-11 06:53:24.663,0,[],0,15
124,2005-08-25 10:10:52.203,0,[],0,29
125,2005-08-20 13:31:52.615,0,[],0,24
126,2005-08-11 16:50:52.089,0,[],0,15
127,2005-08-08 20:06:52.723,0,[],0,12
128,2005-08-14 23:22:22.777,0,[],0,18
129,2005-08-20 07:37:00.635,0,[],0,23
130,2005-08-02 10:54:51.281,0,[],0,5
131,2005-08-21 22:27:18.907,0,[],0,24
132,2005-08-11 01:43:21.851,0,[],0,13
133,2005-08-26 11:38:52.370,0,[],0,28
134,2005-08-22 14:59:19.736,0,[],0,24
135,2005-08-12 18:16:51.017,0,[],0,14
136,2005-08-03 21:32:21.618,0,[],0,5
137,2005-08-29 00:47:48.680,0,[],0,30
138,2005-08-29 04:06:24.827,1,"[{'lat': 11.044, 'long': 92.251, 'Time': Timestamp('2005-08-29 14:44:47'), 'mag': 5.1}, {'lat': 11.044, 'long': 92.251, 'Time': Timestamp('2005-08-29 14:44:47'), 'mag': 5.1}]",2,30
139,2005-08-26 07:24:24.881,1,"[{'lat': 36.306, 'long': 71.633, 'Time': Timestamp('2005-08-26 07:45:27'), 'mag': 5.0}, {'lat': 36.306, 'long': 71.633, 'Time': Timestamp('2005-08-26 07:45:27'), 'mag': 5.0}, {'lat': 36.306, 'long': 71.633, 'Time': Timestamp('2005-08-26 07:45:27'), 'mag': 5.0}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}]",6,27
140,2005-08-09 10:42:18.294,0,[],0,10
141,2005-08-15 14:03:22.803,0,[],0,16
142,2005-08-17 17:21:22.276,0,[],0,18
143,2005-08-13 20:37:20.667,0,[],0,14
144,2005-08-10 23:52:52.964,1,"[{'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -21.899, 'long': 170.282, 'Time': Timestamp('2005-08-11 11:50:51'), 'mag': 5.6}, {'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -21.899, 'long': 170.282, 'Time': Timestamp('2005-08-11 11:50:51'), 'mag': 5.6}, {'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}, {'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}]",12,11
145,2005-08-09 08:07:53.616,0,[],0,9
146,2005-08-10 22:57:52.341,1,"[{'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -22.063, 'long': 170.089, 'Time': Timestamp('2005-08-11 07:02:51'), 'mag': 5.2}, {'lat': -22.198, 'long': 170.144, 'Time': Timestamp('2005-08-11 08:46:38'), 'mag': 5.0}, {'lat': -21.956, 'long': 170.056, 'Time': Timestamp('2005-08-11 09:05:39'), 'mag': 5.0}, {'lat': -22.677, 'long': 169.509, 'Time': Timestamp('2005-08-11 09:08:46'), 'mag': 6.2}, {'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}, {'lat': -50.631, 'long': 162.461, 'Time': Timestamp('2005-08-11 01:17:30'), 'mag': 5.3}]",14,10
147,2005-08-25 07:11:57.320,0,[],0,24
148,2005-08-16 10:29:50.845,0,[],0,15
149,2005-08-15 13:50:52.585,0,[],0,14
150,2005-08-29 17:09:20.731,0,[],0,28
151,2005-08-11 20:25:22.693,0,[],0,10
152,2005-08-22 23:40:52.746,0,[],0,21
153,2005-08-15 09:33:18.332,0,[],0,13
154,2005-09-01 00:23:19.572,1,"[{'lat': -24.411, 'long': 179.892, 'Time': Timestamp('2005-09-01 11:22:10'), 'mag': 5.6}, {'lat': -24.411, 'long': 179.892, 'Time': Timestamp('2005-09-01 11:22:10'), 'mag': 5.6}]",2,29
155,2005-08-31 08:38:49.819,1,"[{'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}]",3,28
156,2005-08-17 11:57:52.362,0,[],0,14
157,2005-08-25 15:17:47.295,0,[],0,22
158,2005-08-23 01:06:17.344,0,[],0,19
159,2005-08-31 06:03:54.735,1,"[{'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}]",3,27
160,2005-08-25 09:20:48.137,0,[],0,21
161,2005-08-16 12:41:52.767,0,[],0,12
162,2005-08-30 16:01:13.827,0,[],0,26
163,2005-08-13 19:17:50.085,1,"[{'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}, {'lat': 16.207, 'long': -98.139, 'Time': Timestamp('2005-08-14 02:51:59'), 'mag': 5.4}]",3,9
164,2005-08-27 22:33:21.010,0,[],0,23
165,2005-08-30 01:49:19.746,0,[],0,25
166,2005-08-14 05:08:30.760,0,[],0,9
167,2005-08-12 08:26:19.624,0,[],0,7
168,2005-08-28 11:45:22.145,0,[],0,23
169,2005-08-13 15:05:20.403,1,"[{'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}, {'lat': -19.78, 'long': -68.98, 'Time': Timestamp('2005-08-14 02:39:40'), 'mag': 5.8}]",3,8
170,2005-08-22 18:22:50.792,0,[],0,17
171,2005-09-02 21:38:22.720,0,[],0,28
172,2005-08-18 00:54:21.010,0,[],0,12
173,2005-08-30 05:51:24.517,0,[],0,24
174,2005-08-26 09:08:17.920,1,"[{'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}]",3,20
175,2005-08-20 12:29:22.550,0,[],0,14
176,2005-08-23 15:48:51.801,0,[],0,17
177,2005-09-03 19:05:48.428,0,[],0,28
178,2005-08-18 22:21:22.232,0,[],0,12
179,2005-08-18 01:36:52.296,0,[],0,11
180,2005-08-24 06:34:50.926,0,[],0,17
181,2005-09-02 09:51:52.543,0,[],0,26
182,2005-08-13 13:12:52.955,0,[],0,6
183,2005-08-25 16:32:22.429,0,[],0,18
184,2005-08-27 23:03:52.116,1,"[{'lat': -32.5, 'long': -178.715, 'Time': Timestamp('2005-08-28 06:02:02'), 'mag': 5.0}, {'lat': -32.5, 'long': -178.715, 'Time': Timestamp('2005-08-28 06:02:02'), 'mag': 5.0}, {'lat': -32.5, 'long': -178.715, 'Time': Timestamp('2005-08-28 06:02:02'), 'mag': 5.0}]",3,20
185,2005-08-18 07:18:24.439,0,[],0,10
186,2005-08-18 10:35:50.620,0,[],0,10
187,2005-09-01 13:56:52.359,0,[],0,24
188,2005-08-29 17:15:20.505,0,[],0,21
189,2005-08-19 01:24:49.422,0,[],0,10
190,2005-08-31 06:22:30.351,1,"[{'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}]",3,22
191,2005-08-21 09:39:22.203,0,[],0,12
192,2005-08-24 13:00:22.737,0,[],0,15
193,2005-08-18 16:19:49.444,0,[],0,9
194,2005-09-01 19:36:21.606,1,"[{'lat': 33.1533333, 'long': -115.6463333, 'Time': Timestamp('2005-09-02 01:27:19'), 'mag': 5.08}, {'lat': 33.1533333, 'long': -115.6463333, 'Time': Timestamp('2005-09-02 01:27:19'), 'mag': 5.08}]",2,23
