index,time_window,label,matched_eqs,total_eq,random_offset_days
30,2007-07-28 01:18:23.727,1,"[{'lat': 53.641, 'long': 169.702, 'Time': Timestamp('2007-07-29 04:54:36'), 'mag': 5.9}, {'lat': 53.641, 'long': 169.702, 'Time': Timestamp('2007-07-29 04:54:36'), 'mag': 5.9}, {'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}, {'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}, {'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}, {'lat': 33.957, 'long': 137.387, 'Time': Timestamp('2007-07-28 08:55:49'), 'mag': 5.1}, {'lat': 33.957, 'long': 137.387, 'Time': Timestamp('2007-07-28 08:55:49'), 'mag': 5.1}, {'lat': 33.957, 'long': 137.387, 'Time': Timestamp('2007-07-28 08:55:49'), 'mag': 5.1}, {'lat': 20.036, 'long': 146.145, 'Time': Timestamp('2007-07-29 02:43:38'), 'mag': 5.0}, {'lat': 20.036, 'long': 146.145, 'Time': Timestamp('2007-07-29 02:43:38'), 'mag': 5.0}, {'lat': 20.036, 'long': 146.145, 'Time': Timestamp('2007-07-29 02:43:38'), 'mag': 5.0}, {'lat': 2.966, 'long': 127.237, 'Time': Timestamp('2007-07-28 09:01:34'), 'mag': 5.1}, {'lat': 2.966, 'long': 127.237, 'Time': Timestamp('2007-07-28 09:01:34'), 'mag': 5.1}]",13,21
31,2007-07-19 06:13:28.875,1,"[{'lat': 42.913, 'long': 82.378, 'Time': Timestamp('2007-07-20 10:06:52'), 'mag': 5.6}, {'lat': 42.913, 'long': 82.378, 'Time': Timestamp('2007-07-20 10:06:52'), 'mag': 5.6}, {'lat': 42.913, 'long': 82.378, 'Time': Timestamp('2007-07-20 10:06:52'), 'mag': 5.6}]",3,12
32,2007-07-17 09:28:50.848,1,"[{'lat': -2.734, 'long': 36.362, 'Time': Timestamp('2007-07-17 14:10:42'), 'mag': 5.9}, {'lat': -2.782, 'long': 36.19, 'Time': Timestamp('2007-07-17 18:27:51'), 'mag': 5.3}, {'lat': -2.774, 'long': 36.094, 'Time': Timestamp('2007-07-18 17:25:52'), 'mag': 5.2}, {'lat': -2.734, 'long': 36.362, 'Time': Timestamp('2007-07-17 14:10:42'), 'mag': 5.9}, {'lat': -2.782, 'long': 36.19, 'Time': Timestamp('2007-07-17 18:27:51'), 'mag': 5.3}, {'lat': -2.774, 'long': 36.094, 'Time': Timestamp('2007-07-18 17:25:52'), 'mag': 5.2}, {'lat': -2.734, 'long': 36.362, 'Time': Timestamp('2007-07-17 14:10:42'), 'mag': 5.9}, {'lat': -2.782, 'long': 36.19, 'Time': Timestamp('2007-07-17 18:27:51'), 'mag': 5.3}, {'lat': -2.774, 'long': 36.094, 'Time': Timestamp('2007-07-18 17:25:52'), 'mag': 5.2}]",9,10
33,2007-07-13 12:47:53.915,1,"[{'lat': -59.987, 'long': -26.104, 'Time': Timestamp('2007-07-15 12:09:48'), 'mag': 5.2}]",1,6
34,2007-08-05 16:05:51.056,0,[],0,29
35,2007-07-27 19:20:50.016,1,"[{'lat': 19.722, 'long': -109.195, 'Time': Timestamp('2007-07-28 19:11:17'), 'mag': 5.3}, {'lat': 18.052, 'long': -100.843, 'Time': Timestamp('2007-07-28 13:45:24'), 'mag': 5.1}, {'lat': 19.722, 'long': -109.195, 'Time': Timestamp('2007-07-28 19:11:17'), 'mag': 5.3}, {'lat': 18.052, 'long': -100.843, 'Time': Timestamp('2007-07-28 13:45:24'), 'mag': 5.1}, {'lat': 19.722, 'long': -109.195, 'Time': Timestamp('2007-07-28 19:11:17'), 'mag': 5.3}, {'lat': -26.586, 'long': -114.765, 'Time': Timestamp('2007-07-28 15:23:19'), 'mag': 5.3}, {'lat': -26.586, 'long': -114.765, 'Time': Timestamp('2007-07-28 15:23:19'), 'mag': 5.3}, {'lat': 44.401, 'long': -129.76, 'Time': Timestamp('2007-07-27 23:22:48'), 'mag': 5.3}, {'lat': 44.545, 'long': -129.759, 'Time': Timestamp('2007-07-28 00:20:38'), 'mag': 5.0}, {'lat': 44.611, 'long': -129.778, 'Time': Timestamp('2007-07-28 00:30:29'), 'mag': 5.3}, {'lat': 44.401, 'long': -129.76, 'Time': Timestamp('2007-07-27 23:22:48'), 'mag': 5.3}, {'lat': 44.545, 'long': -129.759, 'Time': Timestamp('2007-07-28 00:20:38'), 'mag': 5.0}, {'lat': 44.611, 'long': -129.778, 'Time': Timestamp('2007-07-28 00:30:29'), 'mag': 5.3}]",13,20
36,2007-07-30 22:34:54.076,1,"[{'lat': -15.595, 'long': 167.68, 'Time': Timestamp('2007-08-01 17:08:51'), 'mag': 7.2}, {'lat': -15.455, 'long': 167.632, 'Time': Timestamp('2007-08-01 18:07:46'), 'mag': 5.1}, {'lat': -15.595, 'long': 167.68, 'Time': Timestamp('2007-08-01 17:08:51'), 'mag': 7.2}, {'lat': -15.455, 'long': 167.632, 'Time': Timestamp('2007-08-01 18:07:46'), 'mag': 5.1}]",4,23
37,2007-07-16 01:48:51.443,1,"[{'lat': 45.264, 'long': 153.183, 'Time': Timestamp('2007-07-18 01:21:58'), 'mag': 5.1}, {'lat': 37.502, 'long': 138.467, 'Time': Timestamp('2007-07-16 06:37:40'), 'mag': 5.7}, {'lat': 36.808, 'long': 134.85, 'Time': Timestamp('2007-07-16 14:17:37'), 'mag': 6.8}, {'lat': 37.502, 'long': 138.467, 'Time': Timestamp('2007-07-16 06:37:40'), 'mag': 5.7}, {'lat': 36.808, 'long': 134.85, 'Time': Timestamp('2007-07-16 14:17:37'), 'mag': 6.8}, {'lat': -49.829, 'long': 117.802, 'Time': Timestamp('2007-07-17 00:06:00'), 'mag': 5.2}, {'lat': -49.829, 'long': 117.802, 'Time': Timestamp('2007-07-17 00:06:00'), 'mag': 5.2}]",7,8
38,2007-08-02 11:39:53.289,1,"[{'lat': -60.373, 'long': -26.63, 'Time': Timestamp('2007-08-02 14:14:03'), 'mag': 5.1}, {'lat': -60.373, 'long': -26.63, 'Time': Timestamp('2007-08-02 14:14:03'), 'mag': 5.1}]",2,25
39,2007-07-17 14:58:19.326,0,[],0,9
40,2007-08-01 18:14:23.398,1,"[{'lat': 12.518, 'long': -87.769, 'Time': Timestamp('2007-08-02 04:50:21'), 'mag': 5.2}, {'lat': 12.518, 'long': -87.769, 'Time': Timestamp('2007-08-02 04:50:21'), 'mag': 5.2}, {'lat': 12.518, 'long': -87.769, 'Time': Timestamp('2007-08-02 04:50:21'), 'mag': 5.2}]",3,24
41,2007-07-17 21:27:52.970,1,"[{'lat': -26.295, 'long': -177.738, 'Time': Timestamp('2007-07-18 00:07:35'), 'mag': 6.1}, {'lat': -26.218, 'long': -177.834, 'Time': Timestamp('2007-07-18 02:53:28'), 'mag': 5.0}, {'lat': -26.084, 'long': -177.729, 'Time': Timestamp('2007-07-18 23:51:42'), 'mag': 5.7}, {'lat': -25.974, 'long': -177.466, 'Time': Timestamp('2007-07-19 19:33:53'), 'mag': 5.0}, {'lat': -26.295, 'long': -177.738, 'Time': Timestamp('2007-07-18 00:07:35'), 'mag': 6.1}, {'lat': -26.218, 'long': -177.834, 'Time': Timestamp('2007-07-18 02:53:28'), 'mag': 5.0}, {'lat': -26.084, 'long': -177.729, 'Time': Timestamp('2007-07-18 23:51:42'), 'mag': 5.7}, {'lat': -25.974, 'long': -177.466, 'Time': Timestamp('2007-07-19 19:33:53'), 'mag': 5.0}, {'lat': -26.295, 'long': -177.738, 'Time': Timestamp('2007-07-18 00:07:35'), 'mag': 6.1}, {'lat': -26.218, 'long': -177.834, 'Time': Timestamp('2007-07-18 02:53:28'), 'mag': 5.0}, {'lat': -26.084, 'long': -177.729, 'Time': Timestamp('2007-07-18 23:51:42'), 'mag': 5.7}, {'lat': -25.974, 'long': -177.466, 'Time': Timestamp('2007-07-19 19:33:53'), 'mag': 5.0}]",12,9
42,2007-08-06 00:41:45.501,1,"[{'lat': -2.911, 'long': 141.554, 'Time': Timestamp('2007-08-06 07:47:45'), 'mag': 5.0}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}, {'lat': -2.911, 'long': 141.554, 'Time': Timestamp('2007-08-06 07:47:45'), 'mag': 5.0}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}, {'lat': -2.911, 'long': 141.554, 'Time': Timestamp('2007-08-06 07:47:45'), 'mag': 5.0}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}]",6,28
43,2007-07-14 07:14:58.677,1,"[{'lat': -2.933, 'long': 36.241, 'Time': Timestamp('2007-07-15 11:24:21'), 'mag': 5.3}, {'lat': -2.88, 'long': 36.161, 'Time': Timestamp('2007-07-15 20:42:11'), 'mag': 5.4}]",2,5
44,2007-07-25 10:31:23.530,0,[],0,16
45,2007-07-14 13:50:23.718,0,[],0,5
46,2007-07-24 17:07:23.772,0,[],0,15
47,2007-07-15 20:21:19.595,1,"[{'lat': 24.55, 'long': -109.089, 'Time': Timestamp('2007-07-17 04:13:48'), 'mag': 5.3}, {'lat': 24.55, 'long': -109.089, 'Time': Timestamp('2007-07-17 04:13:48'), 'mag': 5.3}, {'lat': 24.55, 'long': -109.089, 'Time': Timestamp('2007-07-17 04:13:48'), 'mag': 5.3}]",3,6
48,2007-07-28 23:35:21.299,1,"[{'lat': 53.641, 'long': 169.702, 'Time': Timestamp('2007-07-29 04:54:36'), 'mag': 5.9}, {'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}, {'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}, {'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}, {'lat': -62.354, 'long': 158.731, 'Time': Timestamp('2007-07-29 22:42:08'), 'mag': 5.2}]",5,19
49,2007-08-02 07:45:49.436,1,"[{'lat': 12.511, 'long': 47.462, 'Time': Timestamp('2007-08-02 13:37:29'), 'mag': 5.7}, {'lat': 12.511, 'long': 47.462, 'Time': Timestamp('2007-08-02 13:37:29'), 'mag': 5.7}, {'lat': 12.511, 'long': 47.462, 'Time': Timestamp('2007-08-02 13:37:29'), 'mag': 5.7}]",3,23
50,2007-07-28 11:02:21.164,1,"[{'lat': -54.13, 'long': 7.881, 'Time': Timestamp('2007-07-28 16:13:43'), 'mag': 5.5}, {'lat': -54.157, 'long': 7.908, 'Time': Timestamp('2007-07-28 17:46:28'), 'mag': 5.1}]",2,18
51,2007-07-28 14:21:21.869,0,[],0,18
52,2007-08-02 17:37:53.173,1,"[{'lat': -4.797, 'long': -105.406, 'Time': Timestamp('2007-08-04 14:24:51'), 'mag': 6.1}, {'lat': -4.797, 'long': -105.406, 'Time': Timestamp('2007-08-04 14:24:51'), 'mag': 6.1}]",2,23
53,2007-07-15 20:51:51.419,0,[],0,5
54,2007-07-26 00:05:53.279,1,"[{'lat': -21.459, 'long': 170.939, 'Time': Timestamp('2007-07-27 14:46:26'), 'mag': 6.1}, {'lat': -21.459, 'long': 170.939, 'Time': Timestamp('2007-07-27 14:46:26'), 'mag': 6.1}, {'lat': -21.459, 'long': 170.939, 'Time': Timestamp('2007-07-27 14:46:26'), 'mag': 6.1}, {'lat': -62.693, 'long': 155.707, 'Time': Timestamp('2007-07-26 18:12:39'), 'mag': 5.7}]",4,15
55,2007-07-16 14:52:19.471,1,"[{'lat': 7.182, 'long': -72.126, 'Time': Timestamp('2007-07-16 22:58:23'), 'mag': 5.2}, {'lat': 7.182, 'long': -72.126, 'Time': Timestamp('2007-07-16 22:58:23'), 'mag': 5.2}, {'lat': 7.182, 'long': -72.126, 'Time': Timestamp('2007-07-16 22:58:23'), 'mag': 5.2}]",3,5
56,2007-07-16 21:22:25.994,1,"[{'lat': -26.206, 'long': -177.744, 'Time': Timestamp('2007-07-17 09:39:27'), 'mag': 6.1}, {'lat': -26.295, 'long': -177.738, 'Time': Timestamp('2007-07-18 00:07:35'), 'mag': 6.1}, {'lat': -26.218, 'long': -177.834, 'Time': Timestamp('2007-07-18 02:53:28'), 'mag': 5.0}, {'lat': -26.206, 'long': -177.744, 'Time': Timestamp('2007-07-17 09:39:27'), 'mag': 6.1}, {'lat': -26.295, 'long': -177.738, 'Time': Timestamp('2007-07-18 00:07:35'), 'mag': 6.1}, {'lat': -26.218, 'long': -177.834, 'Time': Timestamp('2007-07-18 02:53:28'), 'mag': 5.0}]",6,5
57,2007-08-06 00:35:53.949,1,"[{'lat': -2.911, 'long': 141.554, 'Time': Timestamp('2007-08-06 07:47:45'), 'mag': 5.0}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}, {'lat': -2.911, 'long': 141.554, 'Time': Timestamp('2007-08-06 07:47:45'), 'mag': 5.0}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}, {'lat': -6.016, 'long': 150.767, 'Time': Timestamp('2007-08-06 17:11:50'), 'mag': 5.1}]",5,25
