index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1573,2006-10-17 00:47:17.675,1,"[{'lat': -17.263, 'long': 167.815, 'Time': Timestamp('2006-10-17 01:59:13'), 'mag': 5.1}, {'lat': -14.857, 'long': 172.174, 'Time': Timestamp('2006-10-17 02:36:35'), 'mag': 5.1}, {'lat': -17.263, 'long': 167.815, 'Time': Timestamp('2006-10-17 01:59:13'), 'mag': 5.1}, {'lat': -14.857, 'long': 172.174, 'Time': Timestamp('2006-10-17 02:36:35'), 'mag': 5.1}, {'lat': -17.263, 'long': 167.815, 'Time': Timestamp('2006-10-17 01:59:13'), 'mag': 5.1}, {'lat': -14.857, 'long': 172.174, 'Time': Timestamp('2006-10-17 02:36:35'), 'mag': 5.1}, {'lat': 45.389, 'long': 149.968, 'Time': Timestamp('2006-10-17 04:30:46'), 'mag': 5.3}, {'lat': 45.389, 'long': 149.968, 'Time': Timestamp('2006-10-17 04:30:46'), 'mag': 5.3}, {'lat': 45.389, 'long': 149.968, 'Time': Timestamp('2006-10-17 04:30:46'), 'mag': 5.3}, {'lat': -5.881, 'long': 150.982, 'Time': Timestamp('2006-10-17 01:25:12'), 'mag': 6.7}, {'lat': -5.9, 'long': 151.034, 'Time': Timestamp('2006-10-17 04:20:17'), 'mag': 5.0}, {'lat': -5.789, 'long': 151.094, 'Time': Timestamp('2006-10-17 06:10:46'), 'mag': 5.0}, {'lat': -5.806, 'long': 151.067, 'Time': Timestamp('2006-10-17 08:58:25'), 'mag': 5.4}, {'lat': -5.881, 'long': 150.982, 'Time': Timestamp('2006-10-17 01:25:12'), 'mag': 6.7}, {'lat': -5.9, 'long': 151.034, 'Time': Timestamp('2006-10-17 04:20:17'), 'mag': 5.0}, {'lat': -5.789, 'long': 151.094, 'Time': Timestamp('2006-10-17 06:10:46'), 'mag': 5.0}, {'lat': -5.806, 'long': 151.067, 'Time': Timestamp('2006-10-17 08:58:25'), 'mag': 5.4}, {'lat': -5.881, 'long': 150.982, 'Time': Timestamp('2006-10-17 01:25:12'), 'mag': 6.7}, {'lat': -5.9, 'long': 151.034, 'Time': Timestamp('2006-10-17 04:20:17'), 'mag': 5.0}, {'lat': -5.789, 'long': 151.094, 'Time': Timestamp('2006-10-17 06:10:46'), 'mag': 5.0}, {'lat': -5.806, 'long': 151.067, 'Time': Timestamp('2006-10-17 08:58:25'), 'mag': 5.4}]",21,2006-10-17 01:59:13,RDM_df_train_30D-22SW-tw24_w3.csv,1.1987013888888889
1198,2006-07-16 01:41:49.981,1,"[{'lat': 13.321, 'long': 144.035, 'Time': Timestamp('2006-07-16 15:18:13'), 'mag': 5.1}, {'lat': 2.276, 'long': 128.392, 'Time': Timestamp('2006-07-16 12:52:23'), 'mag': 5.1}, {'lat': 13.321, 'long': 144.035, 'Time': Timestamp('2006-07-16 15:18:13'), 'mag': 5.1}, {'lat': 2.276, 'long': 128.392, 'Time': Timestamp('2006-07-16 12:52:23'), 'mag': 5.1}, {'lat': 2.276, 'long': 128.392, 'Time': Timestamp('2006-07-16 12:52:23'), 'mag': 5.1}]",5,2006-07-16 15:18:13,RDM_df_train_30D-22SW-tw24_w3.csv,13.606394166666666
1114,2006-07-09 15:28:22.115,1,"[{'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}, {'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}, {'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}]",3,2006-07-09 16:37:08,RDM_df_train_30D-22SW-tw24_w3.csv,1.1460791666666668
646,2006-03-30 08:58:56.354,1,"[{'lat': 33.56, 'long': 48.751, 'Time': Timestamp('2006-03-30 19:36:17'), 'mag': 5.1}, {'lat': 33.5, 'long': 48.78, 'Time': Timestamp('2006-03-31 01:17:00'), 'mag': 6.1}, {'lat': 33.56, 'long': 48.751, 'Time': Timestamp('2006-03-30 19:36:17'), 'mag': 5.1}, {'lat': 33.5, 'long': 48.78, 'Time': Timestamp('2006-03-31 01:17:00'), 'mag': 6.1}, {'lat': 33.56, 'long': 48.751, 'Time': Timestamp('2006-03-30 19:36:17'), 'mag': 5.1}, {'lat': 33.5, 'long': 48.78, 'Time': Timestamp('2006-03-31 01:17:00'), 'mag': 6.1}]",6,2006-03-30 19:36:17,RDM_df_train_30D-22SW-tw24_w3.csv,10.622401666666667
1290,2006-08-21 12:03:22.923,1,"[{'lat': -60.91, 'long': -34.18, 'Time': Timestamp('2006-08-22 00:09:24'), 'mag': 5.0}, {'lat': -61.004, 'long': -34.311, 'Time': Timestamp('2006-08-22 07:37:05'), 'mag': 5.2}, {'lat': -60.91, 'long': -34.18, 'Time': Timestamp('2006-08-22 00:09:24'), 'mag': 5.0}, {'lat': -61.004, 'long': -34.311, 'Time': Timestamp('2006-08-22 07:37:05'), 'mag': 5.2}]",4,2006-08-22 00:09:24,RDM_df_train_30D-22SW-tw24_w3.csv,12.100299166666666
106,2005-11-22 17:51:21.671,1,"[{'lat': -8.979, 'long': -74.267, 'Time': Timestamp('2005-11-22 23:27:35'), 'mag': 5.3}]",1,2005-11-22 23:27:35,RDM_df_train_30D-22SW-tw24_w3.csv,5.603702500000001
1516,2006-09-17 09:21:50.004,1,"[{'lat': -17.707, 'long': 41.811, 'Time': Timestamp('2006-09-17 13:24:54'), 'mag': 5.1}, {'lat': -17.707, 'long': 41.811, 'Time': Timestamp('2006-09-17 13:24:54'), 'mag': 5.1}, {'lat': -17.707, 'long': 41.811, 'Time': Timestamp('2006-09-17 13:24:54'), 'mag': 5.1}]",3,2006-09-17 13:24:54,RDM_df_train_30D-22SW-tw24_w3.csv,4.0511099999999995
260,2006-01-03 19:36:21.235,1,"[{'lat': 27.959, 'long': -112.143, 'Time': Timestamp('2006-01-04 01:05:08'), 'mag': 5.2}, {'lat': 28.164, 'long': -112.117, 'Time': Timestamp('2006-01-04 08:32:32'), 'mag': 6.6}, {'lat': 27.959, 'long': -112.143, 'Time': Timestamp('2006-01-04 01:05:08'), 'mag': 5.2}, {'lat': 28.164, 'long': -112.117, 'Time': Timestamp('2006-01-04 08:32:32'), 'mag': 6.6}, {'lat': 27.959, 'long': -112.143, 'Time': Timestamp('2006-01-04 01:05:08'), 'mag': 5.2}, {'lat': 28.164, 'long': -112.117, 'Time': Timestamp('2006-01-04 08:32:32'), 'mag': 6.6}]",6,2006-01-04 01:05:08,RDM_df_train_30D-22SW-tw24_w3.csv,5.479656944444444
512,2006-02-21 23:39:53.035,1,"[{'lat': -23.576, 'long': -179.628, 'Time': Timestamp('2006-02-22 08:16:16'), 'mag': 5.1}, {'lat': -23.576, 'long': -179.628, 'Time': Timestamp('2006-02-22 08:16:16'), 'mag': 5.1}]",2,2006-02-22 08:16:16,RDM_df_train_30D-22SW-tw24_w3.csv,8.606379166666667
714,2006-04-20 09:28:19.288,1,"[{'lat': -49.356, 'long': -7.848, 'Time': Timestamp('2006-04-20 14:31:28'), 'mag': 5.0}, {'lat': -49.388, 'long': -8.064, 'Time': Timestamp('2006-04-20 14:59:07'), 'mag': 5.1}, {'lat': -49.426, 'long': -8.068, 'Time': Timestamp('2006-04-20 15:12:18'), 'mag': 5.3}, {'lat': -49.505, 'long': -7.947, 'Time': Timestamp('2006-04-20 15:58:16'), 'mag': 5.2}, {'lat': -49.348, 'long': -7.923, 'Time': Timestamp('2006-04-20 16:50:15'), 'mag': 5.2}]",5,2006-04-20 14:31:28,RDM_df_train_30D-22SW-tw24_w3.csv,5.05242
336,2006-01-15 21:52:48.110,1,"[{'lat': -15.392, 'long': -173.421, 'Time': Timestamp('2006-01-16 00:42:36'), 'mag': 5.2}, {'lat': -15.392, 'long': -173.421, 'Time': Timestamp('2006-01-16 00:42:36'), 'mag': 5.2}, {'lat': -15.392, 'long': -173.421, 'Time': Timestamp('2006-01-16 00:42:36'), 'mag': 5.2}]",3,2006-01-16 00:42:36,RDM_df_train_30D-22SW-tw24_w3.csv,2.829969444444444
84,2005-11-20 00:47:18.776,1,"[{'lat': 53.843, 'long': -164.093, 'Time': Timestamp('2005-11-20 12:53:02'), 'mag': 6.2}]",1,2005-11-20 12:53:02,RDM_df_train_30D-22SW-tw24_w3.csv,12.09534
266,2006-01-15 21:46:22.311,1,"[{'lat': -15.392, 'long': -173.421, 'Time': Timestamp('2006-01-16 00:42:36'), 'mag': 5.2}, {'lat': -15.392, 'long': -173.421, 'Time': Timestamp('2006-01-16 00:42:36'), 'mag': 5.2}, {'lat': -15.392, 'long': -173.421, 'Time': Timestamp('2006-01-16 00:42:36'), 'mag': 5.2}]",3,2006-01-16 00:42:36,RDM_df_train_30D-22SW-tw24_w3.csv,2.9371358333333335
1322,2006-08-08 21:38:51.118,1,"[{'lat': -31.931, 'long': -178.872, 'Time': Timestamp('2006-08-08 23:01:12'), 'mag': 5.2}, {'lat': -33.12, 'long': -179.523, 'Time': Timestamp('2006-08-09 17:21:34'), 'mag': 5.3}, {'lat': -31.931, 'long': -178.872, 'Time': Timestamp('2006-08-08 23:01:12'), 'mag': 5.2}, {'lat': -33.12, 'long': -179.523, 'Time': Timestamp('2006-08-09 17:21:34'), 'mag': 5.3}, {'lat': -31.931, 'long': -178.872, 'Time': Timestamp('2006-08-08 23:01:12'), 'mag': 5.2}, {'lat': -33.12, 'long': -179.523, 'Time': Timestamp('2006-08-09 17:21:34'), 'mag': 5.3}]",6,2006-08-08 23:01:12,RDM_df_train_30D-22SW-tw24_w3.csv,1.372467222222222
577,2006-03-04 14:57:16.355,1,"[{'lat': -3.382, 'long': -76.908, 'Time': Timestamp('2006-03-05 05:28:31'), 'mag': 5.2}]",1,2006-03-05 05:28:31,RDM_df_train_30D-22SW-tw24_w3.csv,14.52073472222222
637,2006-04-03 21:02:45.573,1,"[{'lat': -28.99, 'long': -176.97, 'Time': Timestamp('2006-04-04 10:47:16'), 'mag': 5.3}]",1,2006-04-04 10:47:16,RDM_df_train_30D-22SW-tw24_w3.csv,13.74178527777778
306,2006-01-20 04:54:30.528,1,"[{'lat': -6.082, 'long': 113.064, 'Time': Timestamp('2006-01-20 20:26:51'), 'mag': 5.2}, {'lat': -6.082, 'long': 113.064, 'Time': Timestamp('2006-01-20 20:26:51'), 'mag': 5.2}, {'lat': -6.082, 'long': 113.064, 'Time': Timestamp('2006-01-20 20:26:51'), 'mag': 5.2}, {'lat': 13.002, 'long': 93.245, 'Time': Timestamp('2006-01-21 04:07:03'), 'mag': 5.6}, {'lat': 13.002, 'long': 93.245, 'Time': Timestamp('2006-01-21 04:07:03'), 'mag': 5.6}, {'lat': 13.002, 'long': 93.245, 'Time': Timestamp('2006-01-21 04:07:03'), 'mag': 5.6}]",6,2006-01-20 20:26:51,RDM_df_train_30D-22SW-tw24_w3.csv,15.53902
313,2006-01-13 05:27:51.849,1,"[{'lat': 0.982, 'long': 97.532, 'Time': Timestamp('2006-01-13 10:49:54'), 'mag': 5.1}, {'lat': 0.982, 'long': 97.532, 'Time': Timestamp('2006-01-13 10:49:54'), 'mag': 5.1}, {'lat': 0.982, 'long': 97.532, 'Time': Timestamp('2006-01-13 10:49:54'), 'mag': 5.1}]",3,2006-01-13 10:49:54,RDM_df_train_30D-22SW-tw24_w3.csv,5.367264166666667
1566,2006-10-01 19:25:52.361,1,"[{'lat': -53.593, 'long': -134.214, 'Time': Timestamp('2006-10-02 12:17:51'), 'mag': 5.3}]",1,2006-10-02 12:17:51,RDM_df_train_30D-22SW-tw24_w3.csv,16.866288611111113
777,2006-04-24 15:09:47.630,1,"[{'lat': -27.119, 'long': -71.382, 'Time': Timestamp('2006-04-25 05:23:31'), 'mag': 5.0}, {'lat': -27.119, 'long': -71.382, 'Time': Timestamp('2006-04-25 05:23:31'), 'mag': 5.0}, {'lat': -27.119, 'long': -71.382, 'Time': Timestamp('2006-04-25 05:23:31'), 'mag': 5.0}]",3,2006-04-25 05:23:31,RDM_df_train_30D-22SW-tw24_w3.csv,14.22871388888889
1028,2006-06-21 13:18:22.237,1,"[{'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}, {'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}, {'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}, {'lat': 4.513, 'long': -32.495, 'Time': Timestamp('2006-06-22 01:15:48'), 'mag': 5.0}, {'lat': 4.513, 'long': -32.495, 'Time': Timestamp('2006-06-22 01:15:48'), 'mag': 5.0}, {'lat': 4.513, 'long': -32.495, 'Time': Timestamp('2006-06-22 01:15:48'), 'mag': 5.0}]",6,2006-06-21 23:37:50,RDM_df_train_30D-22SW-tw24_w3.csv,10.324378611111111
196,2005-12-01 22:01:48.915,1,"[{'lat': -23.155, 'long': 172.553, 'Time': Timestamp('2005-12-02 20:56:22'), 'mag': 5.4}]",1,2005-12-02 20:56:22,RDM_df_train_30D-22SW-tw24_w3.csv,22.90919027777778
1367,2006-08-31 18:37:20.979,1,"[{'lat': -54.678, 'long': -128.537, 'Time': Timestamp('2006-09-01 07:09:50'), 'mag': 5.5}, {'lat': -54.678, 'long': -128.537, 'Time': Timestamp('2006-09-01 07:09:50'), 'mag': 5.5}]",2,2006-09-01 07:09:50,RDM_df_train_30D-22SW-tw24_w3.csv,12.541394722222222
1611,2006-10-16 13:43:22.523,1,"[{'lat': -59.336, 'long': -27.005, 'Time': Timestamp('2006-10-17 02:23:45'), 'mag': 5.0}]",1,2006-10-17 02:23:45,RDM_df_train_30D-22SW-tw24_w3.csv,12.672910277777778
145,2005-12-03 22:08:22.454,1,"[{'lat': -23.429, 'long': -176.167, 'Time': Timestamp('2005-12-04 02:49:23'), 'mag': 5.4}]",1,2005-12-04 02:49:23,RDM_df_train_30D-22SW-tw24_w3.csv,4.683484999999999
36,2005-11-11 11:31:47.014,1,"[{'lat': -55.698, 'long': -27.063, 'Time': Timestamp('2005-11-11 14:58:50'), 'mag': 5.9}, {'lat': -55.698, 'long': -27.063, 'Time': Timestamp('2005-11-11 14:58:50'), 'mag': 5.9}]",2,2005-11-11 14:58:50,RDM_df_train_30D-22SW-tw24_w3.csv,3.4508294444444445
1203,2006-08-08 00:34:48.463,1,"[{'lat': -15.878, 'long': 166.045, 'Time': Timestamp('2006-08-08 20:11:33'), 'mag': 5.2}, {'lat': -18.347, 'long': 167.624, 'Time': Timestamp('2006-08-08 21:17:00'), 'mag': 5.0}, {'lat': -15.878, 'long': 166.045, 'Time': Timestamp('2006-08-08 20:11:33'), 'mag': 5.2}, {'lat': -18.347, 'long': 167.624, 'Time': Timestamp('2006-08-08 21:17:00'), 'mag': 5.0}, {'lat': -15.878, 'long': 166.045, 'Time': Timestamp('2006-08-08 20:11:33'), 'mag': 5.2}, {'lat': -18.347, 'long': 167.624, 'Time': Timestamp('2006-08-08 21:17:00'), 'mag': 5.0}, {'lat': -6.065, 'long': 149.742, 'Time': Timestamp('2006-08-08 23:51:58'), 'mag': 5.1}, {'lat': -6.065, 'long': 149.742, 'Time': Timestamp('2006-08-08 23:51:58'), 'mag': 5.1}, {'lat': -6.065, 'long': 149.742, 'Time': Timestamp('2006-08-08 23:51:58'), 'mag': 5.1}]",9,2006-08-08 20:11:33,RDM_df_train_30D-22SW-tw24_w3.csv,19.61237138888889
959,2006-05-25 06:43:22.847,1,"[{'lat': 33.148, 'long': 76.241, 'Time': Timestamp('2006-05-26 00:41:41'), 'mag': 5.0}, {'lat': 33.148, 'long': 76.241, 'Time': Timestamp('2006-05-26 00:41:41'), 'mag': 5.0}]",2,2006-05-26 00:41:41,RDM_df_train_30D-22SW-tw24_w3.csv,17.971709166666667
535,2006-03-20 07:32:22.260,1,"[{'lat': 34.756, 'long': 73.747, 'Time': Timestamp('2006-03-20 17:40:44'), 'mag': 5.2}, {'lat': 34.756, 'long': 73.747, 'Time': Timestamp('2006-03-20 17:40:44'), 'mag': 5.2}, {'lat': 29.345, 'long': 68.428, 'Time': Timestamp('2006-03-21 06:52:03'), 'mag': 5.1}, {'lat': 34.756, 'long': 73.747, 'Time': Timestamp('2006-03-20 17:40:44'), 'mag': 5.2}, {'lat': 29.345, 'long': 68.428, 'Time': Timestamp('2006-03-21 06:52:03'), 'mag': 5.1}, {'lat': 29.345, 'long': 68.428, 'Time': Timestamp('2006-03-21 06:52:03'), 'mag': 5.1}]",6,2006-03-20 17:40:44,RDM_df_train_30D-22SW-tw24_w3.csv,10.139372222222221
1605,2006-10-26 13:11:53.077,1,"[{'lat': -55.527, 'long': -26.582, 'Time': Timestamp('2006-10-26 14:43:33'), 'mag': 5.2}, {'lat': -55.527, 'long': -26.582, 'Time': Timestamp('2006-10-26 14:43:33'), 'mag': 5.2}]",2,2006-10-26 14:43:33,RDM_df_train_30D-22SW-tw24_w3.csv,1.5277563888888888
175,2005-12-18 01:42:18.198,1,"[{'lat': 12.218, 'long': 141.002, 'Time': Timestamp('2005-12-18 04:29:16'), 'mag': 5.2}, {'lat': 12.218, 'long': 141.002, 'Time': Timestamp('2005-12-18 04:29:16'), 'mag': 5.2}, {'lat': 12.218, 'long': 141.002, 'Time': Timestamp('2005-12-18 04:29:16'), 'mag': 5.2}]",3,2005-12-18 04:29:16,RDM_df_train_30D-22SW-tw24_w3.csv,2.782722777777778
120,2005-11-21 22:32:49.755,1,"[{'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}, {'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}, {'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}]",3,2005-11-22 15:09:25,RDM_df_train_30D-22SW-tw24_w3.csv,16.60979027777778
1287,2006-08-16 00:34:48.829,1,"[{'lat': -58.892, 'long': 149.154, 'Time': Timestamp('2006-08-16 16:53:49'), 'mag': 5.9}]",1,2006-08-16 16:53:49,RDM_df_train_30D-22SW-tw24_w3.csv,16.316714166666667
863,2006-05-19 01:54:22.971,1,"[{'lat': -0.143, 'long': 124.713, 'Time': Timestamp('2006-05-19 14:44:24'), 'mag': 6.3}, {'lat': -0.143, 'long': 124.713, 'Time': Timestamp('2006-05-19 14:44:24'), 'mag': 6.3}, {'lat': -0.143, 'long': 124.713, 'Time': Timestamp('2006-05-19 14:44:24'), 'mag': 6.3}]",3,2006-05-19 14:44:24,RDM_df_train_30D-22SW-tw24_w3.csv,12.833619166666667
1269,2006-07-30 18:12:52.452,1,"[{'lat': 10.011, 'long': -104.217, 'Time': Timestamp('2006-07-30 23:45:21'), 'mag': 5.4}, {'lat': 10.166, 'long': -103.863, 'Time': Timestamp('2006-07-31 01:24:15'), 'mag': 5.5}, {'lat': 10.011, 'long': -104.217, 'Time': Timestamp('2006-07-30 23:45:21'), 'mag': 5.4}, {'lat': 10.166, 'long': -103.863, 'Time': Timestamp('2006-07-31 01:24:15'), 'mag': 5.5}, {'lat': 10.011, 'long': -104.217, 'Time': Timestamp('2006-07-30 23:45:21'), 'mag': 5.4}, {'lat': 10.166, 'long': -103.863, 'Time': Timestamp('2006-07-31 01:24:15'), 'mag': 5.5}]",6,2006-07-30 23:45:21,RDM_df_train_30D-22SW-tw24_w3.csv,5.541263333333333
469,2006-02-12 19:07:20.890,1,"[{'lat': -62.21, 'long': -158.188, 'Time': Timestamp('2006-02-13 03:23:35'), 'mag': 5.4}]",1,2006-02-13 03:23:35,RDM_df_train_30D-22SW-tw24_w3.csv,8.270586111111111
101,2005-12-05 18:46:47.204,1,"[{'lat': 14.347, 'long': -92.181, 'Time': Timestamp('2005-12-05 21:40:37'), 'mag': 5.1}, {'lat': 14.347, 'long': -92.181, 'Time': Timestamp('2005-12-05 21:40:37'), 'mag': 5.1}, {'lat': 14.347, 'long': -92.181, 'Time': Timestamp('2005-12-05 21:40:37'), 'mag': 5.1}]",3,2005-12-05 21:40:37,RDM_df_train_30D-22SW-tw24_w3.csv,2.8971655555555555
1295,2006-08-15 22:21:19.391,1,"[{'lat': -21.189, 'long': -176.25, 'Time': Timestamp('2006-08-15 23:53:46'), 'mag': 6.1}]",1,2006-08-15 23:53:46,RDM_df_train_30D-22SW-tw24_w3.csv,1.5407247222222222
685,2006-04-16 23:52:52.750,1,"[{'lat': -12.475, 'long': 166.508, 'Time': Timestamp('2006-04-17 23:49:56'), 'mag': 6.1}, {'lat': -12.475, 'long': 166.508, 'Time': Timestamp('2006-04-17 23:49:56'), 'mag': 6.1}]",2,2006-04-17 23:49:56,RDM_df_train_30D-22SW-tw24_w3.csv,23.950902777777777
234,2005-12-21 17:01:46.678,1,"[{'lat': -23.972, 'long': -66.909, 'Time': Timestamp('2005-12-21 23:31:36'), 'mag': 5.0}, {'lat': -23.972, 'long': -66.909, 'Time': Timestamp('2005-12-21 23:31:36'), 'mag': 5.0}, {'lat': -42.713, 'long': -74.058, 'Time': Timestamp('2005-12-21 22:19:46'), 'mag': 5.2}, {'lat': -42.713, 'long': -74.058, 'Time': Timestamp('2005-12-21 22:19:46'), 'mag': 5.2}]",4,2005-12-21 23:31:36,RDM_df_train_30D-22SW-tw24_w3.csv,6.497033888888889
858,2006-05-10 17:18:49.342,1,"[{'lat': -27.471, 'long': -71.3, 'Time': Timestamp('2006-05-11 13:48:59'), 'mag': 5.5}]",1,2006-05-11 13:48:59,RDM_df_train_30D-22SW-tw24_w3.csv,20.50268277777778
1620,2006-10-05 06:30:48.062,1,"[{'lat': -41.189, 'long': 80.641, 'Time': Timestamp('2006-10-06 05:08:53'), 'mag': 5.7}, {'lat': -41.189, 'long': 80.641, 'Time': Timestamp('2006-10-06 05:08:53'), 'mag': 5.7}, {'lat': -41.189, 'long': 80.641, 'Time': Timestamp('2006-10-06 05:08:53'), 'mag': 5.7}]",3,2006-10-06 05:08:53,RDM_df_train_30D-22SW-tw24_w3.csv,22.634704999999997
1209,2006-07-29 05:59:54.926,1,"[{'lat': 1.463, 'long': 97.182, 'Time': Timestamp('2006-07-30 01:28:14'), 'mag': 5.6}, {'lat': 1.463, 'long': 97.182, 'Time': Timestamp('2006-07-30 01:28:14'), 'mag': 5.6}, {'lat': 1.463, 'long': 97.182, 'Time': Timestamp('2006-07-30 01:28:14'), 'mag': 5.6}, {'lat': 37.13, 'long': 68.808, 'Time': Timestamp('2006-07-29 10:57:15'), 'mag': 5.4}, {'lat': 37.13, 'long': 68.808, 'Time': Timestamp('2006-07-29 10:57:15'), 'mag': 5.4}, {'lat': 37.13, 'long': 68.808, 'Time': Timestamp('2006-07-29 10:57:15'), 'mag': 5.4}]",6,2006-07-30 01:28:14,RDM_df_train_30D-22SW-tw24_w3.csv,19.471964999999997
