index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1449,2006-11-27 01:11:50.200,1,"[{'lat': -4.372, 'long': 152.757, 'Time': Timestamp('2006-11-27 10:36:11'), 'mag': 5.2}, {'lat': 37.776, 'long': 133.497, 'Time': Timestamp('2006-11-27 19:26:06'), 'mag': 5.3}, {'lat': -14.838, 'long': 167.287, 'Time': Timestamp('2006-11-28 04:25:01'), 'mag': 5.1}, {'lat': 46.686, 'long': 155.533, 'Time': Timestamp('2006-11-28 08:01:51'), 'mag': 5.3}, {'lat': -11.556, 'long': 166.514, 'Time': Timestamp('2006-11-28 10:17:41'), 'mag': 5.2}, {'lat': -7.735, 'long': 107.798, 'Time': Timestamp('2006-11-28 13:54:07'), 'mag': 5.1}, {'lat': -5.799, 'long': 151.26, 'Time': Timestamp('2006-11-28 23:32:19'), 'mag': 5.0}, {'lat': 5.935, 'long': 124.275, 'Time': Timestamp('2006-11-29 00:48:03'), 'mag': 5.1}]",8,2006-11-27 10:36:11,RDM_df_train_30D-20SW_full-tw48_w4.csv,9.405777777777779
591,2006-05-29 21:39:22.138,1,"[{'lat': -45.763, 'long': -75.519, 'Time': Timestamp('2006-05-30 02:50:09'), 'mag': 5.7}, {'lat': -16.649, 'long': -70.848, 'Time': Timestamp('2006-05-30 10:23:02'), 'mag': 5.2}, {'lat': -18.866, 'long': -175.162, 'Time': Timestamp('2006-05-30 14:18:49'), 'mag': 5.2}, {'lat': 12.982, 'long': -89.704, 'Time': Timestamp('2006-05-30 19:20:20'), 'mag': 5.0}]",4,2006-05-30 02:50:09,RDM_df_train_30D-20SW_full-tw48_w4.csv,5.179683888888889
287,2006-04-01 23:16:22.167,1,"[{'lat': -28.879, 'long': -177.332, 'Time': Timestamp('2006-04-03 01:28:00'), 'mag': 5.1}, {'lat': -29.214, 'long': -177.059, 'Time': Timestamp('2006-04-03 01:41:13'), 'mag': 5.3}, {'lat': -17.099, 'long': -176.933, 'Time': Timestamp('2006-04-03 16:04:31'), 'mag': 5.3}, {'lat': -10.853, 'long': 165.934, 'Time': Timestamp('2006-04-03 19:12:47'), 'mag': 5.5}, {'lat': -15.158, 'long': -174.314, 'Time': Timestamp('2006-04-03 20:27:13'), 'mag': 5.0}]",5,2006-04-03 01:28:00,RDM_df_train_30D-20SW_full-tw48_w4.csv,26.1938425
103,2006-02-21 14:56:14.094,1,"[{'lat': -10.285, 'long': -75.446, 'Time': Timestamp('2006-02-21 21:00:22'), 'mag': 5.1}]",1,2006-02-21 21:00:22,RDM_df_train_30D-20SW_full-tw48_w4.csv,6.0688627777777775
334,2006-04-02 21:45:18.081,1,"[{'lat': -28.879, 'long': -177.332, 'Time': Timestamp('2006-04-03 01:28:00'), 'mag': 5.1}, {'lat': -29.214, 'long': -177.059, 'Time': Timestamp('2006-04-03 01:41:13'), 'mag': 5.3}, {'lat': -17.099, 'long': -176.933, 'Time': Timestamp('2006-04-03 16:04:31'), 'mag': 5.3}, {'lat': -15.158, 'long': -174.314, 'Time': Timestamp('2006-04-03 20:27:13'), 'mag': 5.0}, {'lat': -56.511, 'long': -26.979, 'Time': Timestamp('2006-04-04 01:43:35'), 'mag': 5.3}, {'lat': 18.716, 'long': -106.992, 'Time': Timestamp('2006-04-04 02:30:28'), 'mag': 6.0}, {'lat': -28.99, 'long': -176.97, 'Time': Timestamp('2006-04-04 10:47:16'), 'mag': 5.3}, {'lat': -29.285, 'long': -177.116, 'Time': Timestamp('2006-04-04 20:15:50'), 'mag': 5.6}]",8,2006-04-03 01:28:00,RDM_df_train_30D-20SW_full-tw48_w4.csv,3.7116441666666664
81,2006-01-27 02:29:50.866,1,"[{'lat': -5.473, 'long': 128.131, 'Time': Timestamp('2006-01-27 16:58:53'), 'mag': 7.6}]",1,2006-01-27 16:58:53,RDM_df_train_30D-20SW_full-tw48_w4.csv,14.48392611111111
467,2006-05-09 15:28:21.631,1,"[{'lat': -27.471, 'long': -71.3, 'Time': Timestamp('2006-05-11 13:48:59'), 'mag': 5.5}]",1,2006-05-11 13:48:59,RDM_df_train_30D-20SW_full-tw48_w4.csv,46.34371361111111
1272,2006-10-18 10:54:48.416,1,"[{'lat': 42.3, 'long': 19.8, 'Time': Timestamp('2006-10-19 09:34:51'), 'mag': 5.0}]",1,2006-10-19 09:34:51,RDM_df_train_30D-20SW_full-tw48_w4.csv,22.667384444444444
411,2006-04-13 06:31:21.678,1,"[{'lat': 35.314, 'long': 89.669, 'Time': Timestamp('2006-04-14 09:27:40'), 'mag': 5.6}, {'lat': 9.406, 'long': 93.217, 'Time': Timestamp('2006-04-14 10:26:09'), 'mag': 5.0}]",2,2006-04-14 09:27:40,RDM_df_train_30D-20SW_full-tw48_w4.csv,26.938422777777777
823,2006-07-12 11:44:52.762,1,"[{'lat': -60.942, 'long': -36.471, 'Time': Timestamp('2006-07-13 19:13:40'), 'mag': 5.7}]",1,2006-07-13 19:13:40,RDM_df_train_30D-20SW_full-tw48_w4.csv,31.47978833333333
6,2006-01-18 18:40:17.255,1,"[{'lat': 16.855, 'long': -94.445, 'Time': Timestamp('2006-01-18 18:59:56'), 'mag': 5.0}, {'lat': -36.411, 'long': -100.496, 'Time': Timestamp('2006-01-18 23:43:06'), 'mag': 5.8}, {'lat': 18.714, 'long': -107.163, 'Time': Timestamp('2006-01-20 01:38:33'), 'mag': 5.1}]",3,2006-01-18 18:59:56,RDM_df_train_30D-20SW_full-tw48_w4.csv,0.32742916666666666
700,2006-06-24 13:12:22.413,1,"[{'lat': -38.625, 'long': -16.167, 'Time': Timestamp('2006-06-25 13:27:49'), 'mag': 5.0}]",1,2006-06-25 13:27:49,RDM_df_train_30D-20SW_full-tw48_w4.csv,24.25738527777778
763,2006-07-17 08:21:47.286,1,"[{'lat': 26.295, 'long': 61.118, 'Time': Timestamp('2006-07-18 23:27:06'), 'mag': 5.3}]",1,2006-07-18 23:27:06,RDM_df_train_30D-20SW_full-tw48_w4.csv,39.08853166666667
553,2006-06-02 13:12:22.691,1,"[{'lat': -59.637, 'long': -26.442, 'Time': Timestamp('2006-06-03 19:21:45'), 'mag': 5.2}]",1,2006-06-03 19:21:45,RDM_df_train_30D-20SW_full-tw48_w4.csv,30.156196944444442
960,2006-08-18 11:56:52.142,1,"[{'lat': -61.029, 'long': -34.371, 'Time': Timestamp('2006-08-20 03:41:48'), 'mag': 7.0}]",1,2006-08-20 03:41:48,RDM_df_train_30D-20SW_full-tw48_w4.csv,39.748849444444446
1662,2007-01-13 23:10:22.218,1,"[{'lat': -62.245, 'long': 154.903, 'Time': Timestamp('2007-01-15 08:17:52'), 'mag': 5.4}, {'lat': -21.698, 'long': 170.458, 'Time': Timestamp('2007-01-15 19:02:41'), 'mag': 5.2}]",2,2007-01-15 08:17:52,RDM_df_train_30D-20SW_full-tw48_w4.csv,33.12493944444444
1552,2006-12-21 05:54:24.607,1,"[{'lat': 10.653, 'long': 92.361, 'Time': Timestamp('2006-12-22 19:50:44'), 'mag': 6.2}]",1,2006-12-22 19:50:44,RDM_df_train_30D-20SW_full-tw48_w4.csv,37.93872027777778
1522,2006-12-18 22:27:49.143,1,"[{'lat': 14.242, 'long': -89.502, 'Time': Timestamp('2006-12-20 17:06:57'), 'mag': 5.0}]",1,2006-12-20 17:06:57,RDM_df_train_30D-20SW_full-tw48_w4.csv,42.652182499999995
190,2006-02-25 21:44:48.327,1,"[{'lat': -62.673, 'long': 165.231, 'Time': Timestamp('2006-02-25 23:05:01'), 'mag': 5.4}, {'lat': -23.607, 'long': -179.989, 'Time': Timestamp('2006-02-26 03:08:27'), 'mag': 6.4}, {'lat': -15.283, 'long': -176.239, 'Time': Timestamp('2006-02-26 04:18:42'), 'mag': 6.0}, {'lat': -23.317, 'long': -179.773, 'Time': Timestamp('2006-02-26 20:04:24'), 'mag': 5.2}]",4,2006-02-25 23:05:01,RDM_df_train_30D-20SW_full-tw48_w4.csv,1.3368536111111111
1395,2006-11-16 10:48:48.719,1,"[{'lat': -12.718, 'long': -14.695, 'Time': Timestamp('2006-11-17 23:42:40'), 'mag': 5.0}]",1,2006-11-17 23:42:40,RDM_df_train_30D-20SW_full-tw48_w4.csv,36.89757805555555
784,2006-07-15 14:14:23.580,1,"[{'lat': -28.715, 'long': -72.543, 'Time': Timestamp('2006-07-16 11:42:41'), 'mag': 6.2}]",1,2006-07-16 11:42:41,RDM_df_train_30D-20SW_full-tw48_w4.csv,21.471505555555556
