index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
936,2005-08-06 04:06:24.827,1,"[{'lat': 11.714, 'long': 125.718, 'Time': Timestamp('2005-08-06 11:58:44'), 'mag': 5.0}, {'lat': 11.714, 'long': 125.646, 'Time': Timestamp('2005-08-06 12:40:37'), 'mag': 5.5}, {'lat': 11.777, 'long': 125.887, 'Time': Timestamp('2005-08-06 13:01:27'), 'mag': 5.0}, {'lat': 11.714, 'long': 125.718, 'Time': Timestamp('2005-08-06 11:58:44'), 'mag': 5.0}, {'lat': 11.714, 'long': 125.646, 'Time': Timestamp('2005-08-06 12:40:37'), 'mag': 5.5}, {'lat': 11.777, 'long': 125.887, 'Time': Timestamp('2005-08-06 13:01:27'), 'mag': 5.0}, {'lat': 11.714, 'long': 125.718, 'Time': Timestamp('2005-08-06 11:58:44'), 'mag': 5.0}, {'lat': 11.714, 'long': 125.646, 'Time': Timestamp('2005-08-06 12:40:37'), 'mag': 5.5}, {'lat': 11.777, 'long': 125.887, 'Time': Timestamp('2005-08-06 13:01:27'), 'mag': 5.0}]",9,2005-08-06 11:58:44,RDM_df_train_30D-22SW-tw12_w0.csv,7.871992499999999
1224,2005-10-29 01:05:51.165,1,"[{'lat': -21.983, 'long': 170.327, 'Time': Timestamp('2005-10-29 02:41:46'), 'mag': 5.2}, {'lat': -21.983, 'long': 170.327, 'Time': Timestamp('2005-10-29 02:41:46'), 'mag': 5.2}]",2,2005-10-29 02:41:46,RDM_df_train_30D-22SW-tw12_w0.csv,1.5985652777777777
1374,2005-12-11 00:16:22.811,1,"[{'lat': 51.532, 'long': -176.252, 'Time': Timestamp('2005-12-11 08:48:23'), 'mag': 5.4}, {'lat': 51.532, 'long': -176.252, 'Time': Timestamp('2005-12-11 08:48:23'), 'mag': 5.4}, {'lat': 51.532, 'long': -176.252, 'Time': Timestamp('2005-12-11 08:48:23'), 'mag': 5.4}]",3,2005-12-11 08:48:23,RDM_df_train_30D-22SW-tw12_w0.csv,8.533385833333332
1060,2005-09-05 23:03:52.448,1,"[{'lat': -13.731, 'long': 167.231, 'Time': Timestamp('2005-09-06 05:53:27'), 'mag': 5.0}, {'lat': -13.731, 'long': 167.231, 'Time': Timestamp('2005-09-06 05:53:27'), 'mag': 5.0}, {'lat': -13.731, 'long': 167.231, 'Time': Timestamp('2005-09-06 05:53:27'), 'mag': 5.0}]",3,2005-09-06 05:53:27,RDM_df_train_30D-22SW-tw12_w0.csv,6.826264444444444
972,2005-08-26 09:08:17.920,1,"[{'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}, {'lat': 14.417, 'long': 52.365, 'Time': Timestamp('2005-08-26 18:16:33'), 'mag': 6.2}]",3,2005-08-26 18:16:33,RDM_df_train_30D-22SW-tw12_w0.csv,9.137522222222223
1286,2005-11-17 15:54:21.310,1,"[{'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}, {'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}, {'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}, {'lat': 13.298, 'long': -89.069, 'Time': Timestamp('2005-11-18 03:15:46'), 'mag': 5.4}]",4,2005-11-17 19:26:54,RDM_df_train_30D-22SW-tw12_w0.csv,3.542413888888889
907,2005-08-10 02:07:51.372,1,"[{'lat': 48.657, 'long': 158.062, 'Time': Timestamp('2005-08-10 12:47:40'), 'mag': 5.3}, {'lat': 48.657, 'long': 158.062, 'Time': Timestamp('2005-08-10 12:47:40'), 'mag': 5.3}, {'lat': 48.657, 'long': 158.062, 'Time': Timestamp('2005-08-10 12:47:40'), 'mag': 5.3}, {'lat': 48.657, 'long': 158.062, 'Time': Timestamp('2005-08-10 12:47:40'), 'mag': 5.3}, {'lat': 11.575, 'long': 125.479, 'Time': Timestamp('2005-08-10 05:43:30'), 'mag': 5.3}, {'lat': 11.575, 'long': 125.479, 'Time': Timestamp('2005-08-10 05:43:30'), 'mag': 5.3}, {'lat': 11.575, 'long': 125.479, 'Time': Timestamp('2005-08-10 05:43:30'), 'mag': 5.3}]",7,2005-08-10 12:47:40,RDM_df_train_30D-22SW-tw12_w0.csv,10.663507777777777
593,2005-05-29 17:20:50.315,1,"[{'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}, {'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}, {'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}]",3,2005-05-29 17:52:17,RDM_df_train_30D-22SW-tw12_w0.csv,0.5240791666666667
704,2005-06-10 01:48:50.754,1,"[{'lat': 51.185, 'long': 179.548, 'Time': Timestamp('2005-06-10 03:50:07'), 'mag': 5.6}, {'lat': 51.185, 'long': 179.548, 'Time': Timestamp('2005-06-10 03:50:07'), 'mag': 5.6}, {'lat': -1.457, 'long': 134.195, 'Time': Timestamp('2005-06-10 08:27:08'), 'mag': 5.3}, {'lat': -1.457, 'long': 134.195, 'Time': Timestamp('2005-06-10 08:27:08'), 'mag': 5.3}, {'lat': -1.457, 'long': 134.195, 'Time': Timestamp('2005-06-10 08:27:08'), 'mag': 5.3}]",5,2005-06-10 03:50:07,RDM_df_train_30D-22SW-tw12_w0.csv,2.0211794444444444
1257,2005-11-25 01:24:19.179,1,"[{'lat': 5.905, 'long': 126.386, 'Time': Timestamp('2005-11-25 05:31:18'), 'mag': 5.8}, {'lat': 5.905, 'long': 126.386, 'Time': Timestamp('2005-11-25 05:31:18'), 'mag': 5.8}]",2,2005-11-25 05:31:18,RDM_df_train_30D-22SW-tw12_w0.csv,4.116339166666666
524,2005-05-11 17:51:23.065,1,"[{'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}, {'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}, {'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}]",3,2005-05-11 22:55:48,RDM_df_train_30D-22SW-tw12_w0.csv,5.0735930555555555
622,2005-06-13 20:00:22.624,1,"[{'lat': -58.313, 'long': -139.55, 'Time': Timestamp('2005-06-14 04:50:15'), 'mag': 5.0}, {'lat': -58.313, 'long': -139.55, 'Time': Timestamp('2005-06-14 04:50:15'), 'mag': 5.0}, {'lat': -58.313, 'long': -139.55, 'Time': Timestamp('2005-06-14 04:50:15'), 'mag': 5.0}]",3,2005-06-14 04:50:15,RDM_df_train_30D-22SW-tw12_w0.csv,8.831215555555556
318,2005-03-13 14:14:46.192,1,"[{'lat': -32.591, 'long': -71.681, 'Time': Timestamp('2005-03-13 20:38:59'), 'mag': 5.2}, {'lat': -32.591, 'long': -71.681, 'Time': Timestamp('2005-03-13 20:38:59'), 'mag': 5.2}, {'lat': -32.591, 'long': -71.681, 'Time': Timestamp('2005-03-13 20:38:59'), 'mag': 5.2}]",3,2005-03-13 20:38:59,RDM_df_train_30D-22SW-tw12_w0.csv,6.403557777777778
410,2005-04-06 17:38:46.346,1,"[{'lat': -41.931, 'long': -83.296, 'Time': Timestamp('2005-04-07 05:33:55'), 'mag': 5.3}, {'lat': -41.931, 'long': -83.296, 'Time': Timestamp('2005-04-07 05:33:55'), 'mag': 5.3}]",2,2005-04-07 05:33:55,RDM_df_train_30D-22SW-tw12_w0.csv,11.919070555555557
10,2005-02-01 06:48:54.197,1,"[{'lat': 9.99, 'long': 93.959, 'Time': Timestamp('2005-02-01 10:35:16'), 'mag': 5.4}, {'lat': 9.988, 'long': 93.993, 'Time': Timestamp('2005-02-01 13:54:38'), 'mag': 5.3}]",2,2005-02-01 10:35:16,RDM_df_train_30D-22SW-tw12_w0.csv,3.7727230555555553
559,2005-05-19 01:23:47.355,1,"[{'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}, {'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}, {'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}]",3,2005-05-19 07:52:50,RDM_df_train_30D-22SW-tw12_w0.csv,6.484068055555555
824,2005-07-19 00:41:48.578,1,"[{'lat': -20.381, 'long': 168.911, 'Time': Timestamp('2005-07-19 10:31:32'), 'mag': 5.5}, {'lat': -20.381, 'long': 168.911, 'Time': Timestamp('2005-07-19 10:31:32'), 'mag': 5.5}, {'lat': -20.381, 'long': 168.911, 'Time': Timestamp('2005-07-19 10:31:32'), 'mag': 5.5}]",3,2005-07-19 10:31:32,RDM_df_train_30D-22SW-tw12_w0.csv,9.828728333333332
664,2005-06-24 11:38:23.057,1,"[{'lat': -1.07, 'long': -13.421, 'Time': Timestamp('2005-06-24 13:54:36'), 'mag': 5.2}, {'lat': -1.07, 'long': -13.421, 'Time': Timestamp('2005-06-24 13:54:36'), 'mag': 5.2}, {'lat': -1.07, 'long': -13.421, 'Time': Timestamp('2005-06-24 13:54:36'), 'mag': 5.2}]",3,2005-06-24 13:54:36,RDM_df_train_30D-22SW-tw12_w0.csv,2.2702619444444445
1196,2005-10-20 10:04:21.790,1,"[{'lat': 38.152, 'long': 26.751, 'Time': Timestamp('2005-10-20 21:40:04'), 'mag': 5.9}, {'lat': 38.152, 'long': 26.751, 'Time': Timestamp('2005-10-20 21:40:04'), 'mag': 5.9}]",2,2005-10-20 21:40:04,RDM_df_train_30D-22SW-tw12_w0.csv,11.595058333333332
1551,2006-01-18 15:56:22.179,1,"[{'lat': -36.411, 'long': -100.496, 'Time': Timestamp('2006-01-18 23:43:06'), 'mag': 5.8}, {'lat': -36.411, 'long': -100.496, 'Time': Timestamp('2006-01-18 23:43:06'), 'mag': 5.8}]",2,2006-01-18 23:43:06,RDM_df_train_30D-22SW-tw12_w0.csv,7.778839166666667
404,2005-04-25 16:55:51.807,1,"[{'lat': 9.185, 'long': -70.108, 'Time': Timestamp('2005-04-26 00:53:40'), 'mag': 5.2}, {'lat': 9.185, 'long': -70.108, 'Time': Timestamp('2005-04-26 00:53:40'), 'mag': 5.2}, {'lat': 9.185, 'long': -70.108, 'Time': Timestamp('2005-04-26 00:53:40'), 'mag': 5.2}]",3,2005-04-26 00:53:40,RDM_df_train_30D-22SW-tw12_w0.csv,7.963386944444444
712,2005-06-20 01:36:52.089,1,"[{'lat': 26.081, 'long': 128.448, 'Time': Timestamp('2005-06-20 07:16:16'), 'mag': 5.3}, {'lat': 26.081, 'long': 128.448, 'Time': Timestamp('2005-06-20 07:16:16'), 'mag': 5.3}]",2,2005-06-20 07:16:16,RDM_df_train_30D-22SW-tw12_w0.csv,5.656641944444445
69,2005-01-24 17:42:51.766,1,"[{'lat': 9.388, 'long': -84.753, 'Time': Timestamp('2005-01-24 17:45:41'), 'mag': 5.3}, {'lat': 9.388, 'long': -84.753, 'Time': Timestamp('2005-01-24 17:45:41'), 'mag': 5.3}, {'lat': -1.364, 'long': -80.785, 'Time': Timestamp('2005-01-24 23:23:26'), 'mag': 6.1}, {'lat': -1.398, 'long': -80.91, 'Time': Timestamp('2005-01-24 23:26:50'), 'mag': 5.8}, {'lat': -1.427, 'long': -80.874, 'Time': Timestamp('2005-01-24 23:59:32'), 'mag': 5.1}, {'lat': 9.388, 'long': -84.753, 'Time': Timestamp('2005-01-24 17:45:41'), 'mag': 5.3}, {'lat': -1.364, 'long': -80.785, 'Time': Timestamp('2005-01-24 23:23:26'), 'mag': 6.1}, {'lat': -1.398, 'long': -80.91, 'Time': Timestamp('2005-01-24 23:26:50'), 'mag': 5.8}, {'lat': -1.427, 'long': -80.874, 'Time': Timestamp('2005-01-24 23:59:32'), 'mag': 5.1}, {'lat': -1.364, 'long': -80.785, 'Time': Timestamp('2005-01-24 23:23:26'), 'mag': 6.1}, {'lat': -1.398, 'long': -80.91, 'Time': Timestamp('2005-01-24 23:26:50'), 'mag': 5.8}, {'lat': -1.427, 'long': -80.874, 'Time': Timestamp('2005-01-24 23:59:32'), 'mag': 5.1}]",12,2005-01-24 17:45:41,RDM_df_train_30D-22SW-tw12_w0.csv,0.047009444444444444
49,2005-01-28 22:53:52.748,1,"[{'lat': -24.559, 'long': -176.064, 'Time': Timestamp('2005-01-29 02:03:40'), 'mag': 5.1}, {'lat': -24.559, 'long': -176.064, 'Time': Timestamp('2005-01-29 02:03:40'), 'mag': 5.1}, {'lat': -24.559, 'long': -176.064, 'Time': Timestamp('2005-01-29 02:03:40'), 'mag': 5.1}]",3,2005-01-29 02:03:40,RDM_df_train_30D-22SW-tw12_w0.csv,3.1631255555555557
28,2005-01-21 15:44:48.875,1,"[{'lat': -22.27, 'long': -63.649, 'Time': Timestamp('2005-01-22 02:57:07'), 'mag': 5.3}, {'lat': -22.27, 'long': -63.649, 'Time': Timestamp('2005-01-22 02:57:07'), 'mag': 5.3}, {'lat': -22.27, 'long': -63.649, 'Time': Timestamp('2005-01-22 02:57:07'), 'mag': 5.3}, {'lat': -1.178, 'long': -80.869, 'Time': Timestamp('2005-01-21 16:47:00'), 'mag': 5.0}, {'lat': -1.2, 'long': -80.792, 'Time': Timestamp('2005-01-22 01:12:14'), 'mag': 5.2}, {'lat': -1.178, 'long': -80.869, 'Time': Timestamp('2005-01-21 16:47:00'), 'mag': 5.0}, {'lat': -1.2, 'long': -80.792, 'Time': Timestamp('2005-01-22 01:12:14'), 'mag': 5.2}, {'lat': -1.178, 'long': -80.869, 'Time': Timestamp('2005-01-21 16:47:00'), 'mag': 5.0}, {'lat': -1.2, 'long': -80.792, 'Time': Timestamp('2005-01-22 01:12:14'), 'mag': 5.2}]",9,2005-01-22 02:57:07,RDM_df_train_30D-22SW-tw12_w0.csv,11.205034722222223
576,2005-05-13 03:35:25.326,1,"[{'lat': 5.745, 'long': 93.273, 'Time': Timestamp('2005-05-13 04:23:32'), 'mag': 5.0}]",1,2005-05-13 04:23:32,RDM_df_train_30D-22SW-tw12_w0.csv,0.8018538888888889
1277,2005-11-27 22:38:52.437,1,"[{'lat': -62.332, 'long': 155.023, 'Time': Timestamp('2005-11-28 03:28:13'), 'mag': 5.7}]",1,2005-11-28 03:28:13,RDM_df_train_30D-22SW-tw12_w0.csv,4.822378611111111
559,2005-05-19 01:23:47.355,1,"[{'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}, {'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}, {'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}]",3,2005-05-19 07:52:50,RDM_df_train_30D-22SW-tw12_w0.csv,6.484068055555555
