index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
611,2009-02-23 13:49:51.297,1,"[{'lat': -0.255, 'long': -18.315, 'Time': Timestamp('2009-02-24 00:46:40'), 'mag': 5.2}]",1,2009-02-24 00:46:40,RDM_df_train_30D-22SW-tw12_w15.csv,10.946861944444445
799,2009-04-01 05:48:23.332,1,"[{'lat': -3.513, 'long': 100.628, 'Time': Timestamp('2009-04-01 14:27:46'), 'mag': 5.3}, {'lat': -3.513, 'long': 100.628, 'Time': Timestamp('2009-04-01 14:27:46'), 'mag': 5.3}]",2,2009-04-01 14:27:46,RDM_df_train_30D-22SW-tw12_w15.csv,8.656296666666668
300,2008-12-21 01:41:54.597,1,"[{'lat': 36.541, 'long': 142.317, 'Time': Timestamp('2008-12-21 09:16:44'), 'mag': 5.9}, {'lat': 36.541, 'long': 142.317, 'Time': Timestamp('2008-12-21 09:16:44'), 'mag': 5.9}, {'lat': 36.541, 'long': 142.317, 'Time': Timestamp('2008-12-21 09:16:44'), 'mag': 5.9}]",3,2008-12-21 09:16:44,RDM_df_train_30D-22SW-tw12_w15.csv,7.580389722222222
328,2009-01-13 23:17:23.842,1,"[{'lat': -6.472, 'long': 155.704, 'Time': Timestamp('2009-01-14 04:48:58'), 'mag': 5.2}, {'lat': -6.472, 'long': 155.704, 'Time': Timestamp('2009-01-14 04:48:58'), 'mag': 5.2}, {'lat': -6.472, 'long': 155.704, 'Time': Timestamp('2009-01-14 04:48:58'), 'mag': 5.2}]",3,2009-01-14 04:48:58,RDM_df_train_30D-22SW-tw12_w15.csv,5.526155
166,2008-12-04 00:29:17.875,1,"[{'lat': 38.567, 'long': 142.89, 'Time': Timestamp('2008-12-04 03:10:55'), 'mag': 5.3}]",1,2008-12-04 03:10:55,RDM_df_train_30D-22SW-tw12_w15.csv,2.6936458333333335
52,2008-11-07 14:14:49.093,1,"[{'lat': 71.688, 'long': -11.817, 'Time': Timestamp('2008-11-07 21:40:57'), 'mag': 5.1}]",1,2008-11-07 21:40:57,RDM_df_train_30D-22SW-tw12_w15.csv,7.435529722222222
758,2009-04-02 00:38:52.525,1,"[{'lat': -3.551, 'long': 144.22, 'Time': Timestamp('2009-04-02 03:29:32'), 'mag': 5.2}, {'lat': -3.551, 'long': 144.22, 'Time': Timestamp('2009-04-02 03:29:32'), 'mag': 5.2}, {'lat': -3.551, 'long': 144.22, 'Time': Timestamp('2009-04-02 03:29:32'), 'mag': 5.2}]",3,2009-04-02 03:29:32,RDM_df_train_30D-22SW-tw12_w15.csv,2.8442986111111113
422,2009-01-23 07:10:57.198,1,"[{'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}, {'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}, {'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}]",3,2009-01-23 13:18:39,RDM_df_train_30D-22SW-tw12_w15.csv,6.128278333333333
1003,2009-05-19 16:13:53.596,1,"[{'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}, {'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}, {'lat': 19.002, 'long': -65.497, 'Time': Timestamp('2009-05-20 03:36:09'), 'mag': 5.0}]",3,2009-05-20 03:36:09,RDM_df_train_30D-22SW-tw12_w15.csv,11.370945555555556
652,2009-02-28 10:45:21.086,1,"[{'lat': -60.525, 'long': -24.796, 'Time': Timestamp('2009-02-28 14:33:06'), 'mag': 6.3}]",1,2009-02-28 14:33:06,RDM_df_train_30D-22SW-tw12_w15.csv,3.7958094444444446
1198,2009-06-19 04:48:02.480,1,"[{'lat': -39.505, 'long': 78.143, 'Time': Timestamp('2009-06-19 13:49:43'), 'mag': 5.2}, {'lat': -39.505, 'long': 78.143, 'Time': Timestamp('2009-06-19 13:49:43'), 'mag': 5.2}, {'lat': -39.505, 'long': 78.143, 'Time': Timestamp('2009-06-19 13:49:43'), 'mag': 5.2}]",3,2009-06-19 13:49:43,RDM_df_train_30D-22SW-tw12_w15.csv,9.027922222222223
926,2009-04-30 16:15:24.066,1,"[{'lat': -1.548, 'long': -77.306, 'Time': Timestamp('2009-05-01 00:34:10'), 'mag': 5.1}]",1,2009-05-01 00:34:10,RDM_df_train_30D-22SW-tw12_w15.csv,8.312759444444445
1334,2009-07-13 01:34:50.800,1,"[{'lat': -9.139, 'long': 119.32, 'Time': Timestamp('2009-07-13 10:52:19'), 'mag': 5.9}, {'lat': -9.139, 'long': 119.32, 'Time': Timestamp('2009-07-13 10:52:19'), 'mag': 5.9}, {'lat': -9.139, 'long': 119.32, 'Time': Timestamp('2009-07-13 10:52:19'), 'mag': 5.9}]",3,2009-07-13 10:52:19,RDM_df_train_30D-22SW-tw12_w15.csv,9.291166666666665
1755,2009-10-07 01:13:22.045,1,"[{'lat': 52.157, 'long': 178.052, 'Time': Timestamp('2009-10-07 05:38:37'), 'mag': 5.7}, {'lat': 52.157, 'long': 178.052, 'Time': Timestamp('2009-10-07 05:38:37'), 'mag': 5.7}, {'lat': 52.157, 'long': 178.052, 'Time': Timestamp('2009-10-07 05:38:37'), 'mag': 5.7}, {'lat': -13.084, 'long': 165.744, 'Time': Timestamp('2009-10-07 05:08:54'), 'mag': 5.1}, {'lat': -0.452, 'long': 132.8, 'Time': Timestamp('2009-10-07 13:02:12'), 'mag': 5.2}, {'lat': -0.452, 'long': 132.8, 'Time': Timestamp('2009-10-07 13:02:12'), 'mag': 5.2}, {'lat': -0.452, 'long': 132.8, 'Time': Timestamp('2009-10-07 13:02:12'), 'mag': 5.2}]",7,2009-10-07 05:38:37,RDM_df_train_30D-22SW-tw12_w15.csv,4.420820833333333
1259,2009-07-17 23:28:53.949,1,"[{'lat': -5.295, 'long': 145.872, 'Time': Timestamp('2009-07-18 04:22:27'), 'mag': 5.0}]",1,2009-07-18 04:22:27,RDM_df_train_30D-22SW-tw12_w15.csv,4.8925141666666665
956,2009-05-08 06:07:23.423,1,"[{'lat': 3.36, 'long': 97.654, 'Time': Timestamp('2009-05-08 13:19:01'), 'mag': 5.2}]",1,2009-05-08 13:19:01,RDM_df_train_30D-22SW-tw12_w15.csv,7.193771388888889
28,2008-11-02 01:25:52.278,1,"[{'lat': 13.535, 'long': 144.961, 'Time': Timestamp('2008-11-02 05:33:57'), 'mag': 5.0}]",1,2008-11-02 05:33:57,RDM_df_train_30D-22SW-tw12_w15.csv,4.134645
253,2008-12-13 15:12:52.347,1,"[{'lat': 8.012, 'long': -38.022, 'Time': Timestamp('2008-12-13 17:21:14'), 'mag': 5.0}, {'lat': 8.012, 'long': -38.022, 'Time': Timestamp('2008-12-13 17:21:14'), 'mag': 5.0}, {'lat': 8.012, 'long': -38.022, 'Time': Timestamp('2008-12-13 17:21:14'), 'mag': 5.0}]",3,2008-12-13 17:21:14,RDM_df_train_30D-22SW-tw12_w15.csv,2.1393480555555557
645,2009-02-28 21:12:18.512,1,"[{'lat': -27.364, 'long': -176.346, 'Time': Timestamp('2009-03-01 08:17:39'), 'mag': 5.3}, {'lat': -27.364, 'long': -176.346, 'Time': Timestamp('2009-03-01 08:17:39'), 'mag': 5.3}, {'lat': -27.364, 'long': -176.346, 'Time': Timestamp('2009-03-01 08:17:39'), 'mag': 5.3}]",3,2009-03-01 08:17:39,RDM_df_train_30D-22SW-tw12_w15.csv,11.089024444444444
227,2008-12-14 09:21:53.753,1,"[{'lat': -7.346, 'long': 30.128, 'Time': Timestamp('2008-12-14 09:43:10'), 'mag': 5.2}, {'lat': -7.346, 'long': 30.128, 'Time': Timestamp('2008-12-14 09:43:10'), 'mag': 5.2}, {'lat': -7.346, 'long': 30.128, 'Time': Timestamp('2008-12-14 09:43:10'), 'mag': 5.2}]",3,2008-12-14 09:43:10,RDM_df_train_30D-22SW-tw12_w15.csv,0.35451305555555557
1412,2009-08-02 22:49:23.831,1,"[{'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}, {'lat': -8.613, 'long': 159.142, 'Time': Timestamp('2009-08-03 01:31:01'), 'mag': 5.1}]",3,2009-08-03 01:31:01,RDM_df_train_30D-22SW-tw12_w15.csv,2.6936580555555554
715,2009-03-12 16:19:23.588,1,"[{'lat': 5.686, 'long': -82.767, 'Time': Timestamp('2009-03-12 23:23:34'), 'mag': 6.3}, {'lat': 5.686, 'long': -82.767, 'Time': Timestamp('2009-03-12 23:23:34'), 'mag': 6.3}, {'lat': 5.686, 'long': -82.767, 'Time': Timestamp('2009-03-12 23:23:34'), 'mag': 6.3}]",3,2009-03-12 23:23:34,RDM_df_train_30D-22SW-tw12_w15.csv,7.069558888888889
968,2009-04-25 22:57:53.124,1,"[{'lat': -30.3, 'long': -178.582, 'Time': Timestamp('2009-04-26 00:06:53'), 'mag': 6.1}, {'lat': -30.3, 'long': -178.582, 'Time': Timestamp('2009-04-26 00:06:53'), 'mag': 6.1}, {'lat': -30.3, 'long': -178.582, 'Time': Timestamp('2009-04-26 00:06:53'), 'mag': 6.1}]",3,2009-04-26 00:06:53,RDM_df_train_30D-22SW-tw12_w15.csv,1.1499655555555557
1423,2009-07-29 01:25:50.535,1,"[{'lat': -10.796, 'long': 164.946, 'Time': Timestamp('2009-07-29 09:09:57'), 'mag': 5.0}]",1,2009-07-29 09:09:57,RDM_df_train_30D-22SW-tw12_w15.csv,7.735129166666667
926,2009-04-30 16:15:24.066,1,"[{'lat': -1.548, 'long': -77.306, 'Time': Timestamp('2009-05-01 00:34:10'), 'mag': 5.1}]",1,2009-05-01 00:34:10,RDM_df_train_30D-22SW-tw12_w15.csv,8.312759444444445
1725,2009-10-12 00:21:15.505,1,"[{'lat': -12.414, 'long': 166.498, 'Time': Timestamp('2009-10-12 09:37:21'), 'mag': 6.2}, {'lat': -11.805, 'long': 166.992, 'Time': Timestamp('2009-10-12 11:02:56'), 'mag': 5.0}, {'lat': -12.632, 'long': 166.013, 'Time': Timestamp('2009-10-12 06:37:03'), 'mag': 5.2}, {'lat': -12.414, 'long': 166.498, 'Time': Timestamp('2009-10-12 09:37:21'), 'mag': 6.2}, {'lat': -13.896, 'long': 166.716, 'Time': Timestamp('2009-10-12 10:29:16'), 'mag': 5.1}, {'lat': -11.805, 'long': 166.992, 'Time': Timestamp('2009-10-12 11:02:56'), 'mag': 5.0}, {'lat': -12.632, 'long': 166.013, 'Time': Timestamp('2009-10-12 06:37:03'), 'mag': 5.2}, {'lat': -12.414, 'long': 166.498, 'Time': Timestamp('2009-10-12 09:37:21'), 'mag': 6.2}, {'lat': -13.896, 'long': 166.716, 'Time': Timestamp('2009-10-12 10:29:16'), 'mag': 5.1}, {'lat': -11.805, 'long': 166.992, 'Time': Timestamp('2009-10-12 11:02:56'), 'mag': 5.0}, {'lat': -13.896, 'long': 166.716, 'Time': Timestamp('2009-10-12 10:29:16'), 'mag': 5.1}]",11,2009-10-12 09:37:21,RDM_df_train_30D-22SW-tw12_w15.csv,9.268193055555557
1582,2009-09-03 15:33:23.809,1,"[{'lat': 19.051, 'long': -46.172, 'Time': Timestamp('2009-09-04 00:42:53'), 'mag': 5.0}, {'lat': 19.051, 'long': -46.172, 'Time': Timestamp('2009-09-04 00:42:53'), 'mag': 5.0}, {'lat': 19.051, 'long': -46.172, 'Time': Timestamp('2009-09-04 00:42:53'), 'mag': 5.0}]",3,2009-09-04 00:42:53,RDM_df_train_30D-22SW-tw12_w15.csv,9.15810861111111
382,2009-01-19 10:50:50.231,1,"[{'lat': -39.012, 'long': -15.868, 'Time': Timestamp('2009-01-19 15:10:21'), 'mag': 5.1}, {'lat': -39.012, 'long': -15.868, 'Time': Timestamp('2009-01-19 15:10:21'), 'mag': 5.1}, {'lat': -39.012, 'long': -15.868, 'Time': Timestamp('2009-01-19 15:10:21'), 'mag': 5.1}]",3,2009-01-19 15:10:21,RDM_df_train_30D-22SW-tw12_w15.csv,4.325213611111111
1097,2009-05-28 12:08:53.977,1,"[{'lat': -55.88, 'long': -28.178, 'Time': Timestamp('2009-05-28 21:07:47'), 'mag': 5.0}]",1,2009-05-28 21:07:47,RDM_df_train_30D-22SW-tw12_w15.csv,8.981395277777779
812,2009-04-15 23:08:23.950,1,"[{'lat': -6.484, 'long': 154.151, 'Time': Timestamp('2009-04-16 00:43:20'), 'mag': 5.8}, {'lat': -6.484, 'long': 154.151, 'Time': Timestamp('2009-04-16 00:43:20'), 'mag': 5.8}]",2,2009-04-16 00:43:20,RDM_df_train_30D-22SW-tw12_w15.csv,1.5822361111111112
898,2009-04-22 01:13:50.860,1,"[{'lat': -13.65, 'long': 167.212, 'Time': Timestamp('2009-04-22 01:48:26'), 'mag': 5.3}]",1,2009-04-22 01:48:26,RDM_df_train_30D-22SW-tw12_w15.csv,0.5764277777777778
723,2009-03-12 23:17:23.095,1,"[{'lat': -26.902, 'long': -176.439, 'Time': Timestamp('2009-03-13 03:32:33'), 'mag': 5.2}, {'lat': -26.902, 'long': -176.439, 'Time': Timestamp('2009-03-13 03:32:33'), 'mag': 5.2}, {'lat': -26.902, 'long': -176.439, 'Time': Timestamp('2009-03-13 03:32:33'), 'mag': 5.2}]",3,2009-03-13 03:32:33,RDM_df_train_30D-22SW-tw12_w15.csv,4.252751388888889
1075,2009-05-17 00:17:50.533,1,"[{'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}]",3,2009-05-17 02:03:27,RDM_df_train_30D-22SW-tw12_w15.csv,1.760129722222222
27,2008-10-27 22:11:49.335,1,"[{'lat': -16.793, 'long': 176.597, 'Time': Timestamp('2008-10-27 23:23:34'), 'mag': 5.3}, {'lat': -17.15, 'long': 177.89, 'Time': Timestamp('2008-10-27 23:23:45'), 'mag': 5.3}, {'lat': -16.793, 'long': 176.597, 'Time': Timestamp('2008-10-27 23:23:34'), 'mag': 5.3}, {'lat': -17.15, 'long': 177.89, 'Time': Timestamp('2008-10-27 23:23:45'), 'mag': 5.3}, {'lat': -16.793, 'long': 176.597, 'Time': Timestamp('2008-10-27 23:23:34'), 'mag': 5.3}, {'lat': -17.15, 'long': 177.89, 'Time': Timestamp('2008-10-27 23:23:45'), 'mag': 5.3}]",6,2008-10-27 23:23:34,RDM_df_train_30D-22SW-tw12_w15.csv,1.1957402777777777
619,2009-03-13 22:26:53.638,1,"[{'lat': -20.03, 'long': -175.382, 'Time': Timestamp('2009-03-14 03:04:12'), 'mag': 5.2}, {'lat': -63.192, 'long': 171.593, 'Time': Timestamp('2009-03-14 07:53:27'), 'mag': 5.0}]",2,2009-03-14 03:04:12,RDM_df_train_30D-22SW-tw12_w15.csv,4.621767222222222
422,2009-01-23 07:10:57.198,1,"[{'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}, {'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}, {'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}]",3,2009-01-23 13:18:39,RDM_df_train_30D-22SW-tw12_w15.csv,6.128278333333333
1208,2009-06-07 21:38:53.220,1,"[{'lat': 58.7695, 'long': -136.6582, 'Time': Timestamp('2009-06-07 23:24:35'), 'mag': 5.0}, {'lat': 58.7695, 'long': -136.6582, 'Time': Timestamp('2009-06-07 23:24:35'), 'mag': 5.0}, {'lat': -22.234, 'long': -179.613, 'Time': Timestamp('2009-06-08 04:33:19'), 'mag': 5.5}, {'lat': -22.912, 'long': -174.96, 'Time': Timestamp('2009-06-08 03:31:49'), 'mag': 5.0}, {'lat': -22.234, 'long': -179.613, 'Time': Timestamp('2009-06-08 04:33:19'), 'mag': 5.5}, {'lat': -22.912, 'long': -174.96, 'Time': Timestamp('2009-06-08 03:31:49'), 'mag': 5.0}, {'lat': -22.234, 'long': -179.613, 'Time': Timestamp('2009-06-08 04:33:19'), 'mag': 5.5}]",7,2009-06-07 23:24:35,RDM_df_train_30D-22SW-tw12_w15.csv,1.7616055555555554
1679,2009-09-23 19:39:23.658,1,"[{'lat': 18.829, 'long': -107.339, 'Time': Timestamp('2009-09-24 07:16:20'), 'mag': 6.4}, {'lat': 18.829, 'long': -107.339, 'Time': Timestamp('2009-09-24 07:16:20'), 'mag': 6.4}, {'lat': 18.829, 'long': -107.339, 'Time': Timestamp('2009-09-24 07:16:20'), 'mag': 6.4}]",3,2009-09-24 07:16:20,RDM_df_train_30D-22SW-tw12_w15.csv,11.615650555555554
620,2009-02-26 01:41:17.017,1,"[{'lat': 19.017, 'long': 121.265, 'Time': Timestamp('2009-02-26 12:32:52'), 'mag': 5.5}, {'lat': 19.017, 'long': 121.265, 'Time': Timestamp('2009-02-26 12:32:52'), 'mag': 5.5}]",2,2009-02-26 12:32:52,RDM_df_train_30D-22SW-tw12_w15.csv,10.8597175
633,2009-03-12 23:26:23.440,1,"[{'lat': -26.902, 'long': -176.439, 'Time': Timestamp('2009-03-13 03:32:33'), 'mag': 5.2}]",1,2009-03-13 03:32:33,RDM_df_train_30D-22SW-tw12_w15.csv,4.102655555555556
863,2009-04-13 09:40:21.886,1,"[{'lat': 42.504, 'long': 13.363, 'Time': Timestamp('2009-04-13 21:14:24'), 'mag': 5.0}, {'lat': 42.504, 'long': 13.363, 'Time': Timestamp('2009-04-13 21:14:24'), 'mag': 5.0}, {'lat': 42.504, 'long': 13.363, 'Time': Timestamp('2009-04-13 21:14:24'), 'mag': 5.0}]",3,2009-04-13 21:14:24,RDM_df_train_30D-22SW-tw12_w15.csv,11.567253888888889
