index,time_window,label,matched_eqs,total_eq,random_offset_days
10,2008-11-01 22:19:23.734,1,"[{'lat': -29.924, 'long': -176.956, 'Time': Timestamp('2008-11-02 15:00:55'), 'mag': 5.7}, {'lat': 51.47, 'long': -174.365, 'Time': Timestamp('2008-11-01 23:33:49'), 'mag': 5.0}, {'lat': 51.552, 'long': -174.366, 'Time': Timestamp('2008-11-02 13:48:42'), 'mag': 6.1}, {'lat': 51.525, 'long': -174.371, 'Time': Timestamp('2008-11-02 13:55:18'), 'mag': 5.1}, {'lat': 51.47, 'long': -174.365, 'Time': Timestamp('2008-11-01 23:33:49'), 'mag': 5.0}, {'lat': 51.552, 'long': -174.366, 'Time': Timestamp('2008-11-02 13:48:42'), 'mag': 6.1}, {'lat': 51.525, 'long': -174.371, 'Time': Timestamp('2008-11-02 13:55:18'), 'mag': 5.1}, {'lat': 51.47, 'long': -174.365, 'Time': Timestamp('2008-11-01 23:33:49'), 'mag': 5.0}]",8,30
11,2008-10-30 06:28:50.620,1,"[{'lat': -11.483, 'long': 66.514, 'Time': Timestamp('2008-10-31 13:30:01'), 'mag': 5.2}, {'lat': 30.538, 'long': 67.442, 'Time': Timestamp('2008-10-31 23:59:52'), 'mag': 5.1}, {'lat': 30.538, 'long': 67.442, 'Time': Timestamp('2008-10-31 23:59:52'), 'mag': 5.1}, {'lat': 30.538, 'long': 67.442, 'Time': Timestamp('2008-10-31 23:59:52'), 'mag': 5.1}]",4,27
12,2008-10-14 09:44:23.675,0,[],0,11
13,2008-10-22 13:03:53.975,0,[],0,19
14,2008-10-31 16:20:51.238,0,[],0,28
15,2008-10-23 19:35:23.394,0,[],0,20
16,2008-10-13 22:49:23.135,1,"[{'lat': -21.558, 'long': -178.126, 'Time': Timestamp('2008-10-14 16:52:53'), 'mag': 5.2}, {'lat': -21.558, 'long': -178.126, 'Time': Timestamp('2008-10-14 16:52:53'), 'mag': 5.2}, {'lat': -21.558, 'long': -178.126, 'Time': Timestamp('2008-10-14 16:52:53'), 'mag': 5.2}, {'lat': -16.07, 'long': 166.783, 'Time': Timestamp('2008-10-15 14:28:18'), 'mag': 5.2}, {'lat': -16.07, 'long': 166.783, 'Time': Timestamp('2008-10-15 14:28:18'), 'mag': 5.2}, {'lat': -16.07, 'long': 166.783, 'Time': Timestamp('2008-10-15 14:28:18'), 'mag': 5.2}]",6,10
17,2008-10-14 08:35:50.281,0,[],0,10
18,2008-10-19 11:54:53.349,1,"[{'lat': -60.54, 'long': -51.858, 'Time': Timestamp('2008-10-20 03:39:16'), 'mag': 5.2}]",1,15
19,2008-10-11 15:12:52.488,1,"[{'lat': -20.123, 'long': -64.971, 'Time': Timestamp('2008-10-12 20:55:41'), 'mag': 6.2}, {'lat': -41.448, 'long': -88.666, 'Time': Timestamp('2008-10-12 09:03:42'), 'mag': 5.0}, {'lat': -41.448, 'long': -88.666, 'Time': Timestamp('2008-10-12 09:03:42'), 'mag': 5.0}]",3,7
20,2008-10-26 18:28:23.456,0,[],0,22
21,2008-10-20 21:41:53.509,1,"[{'lat': -18.414, 'long': -175.351, 'Time': Timestamp('2008-10-22 12:55:57'), 'mag': 6.4}, {'lat': -18.414, 'long': -175.351, 'Time': Timestamp('2008-10-22 12:55:57'), 'mag': 6.4}, {'lat': -24.664, 'long': -178.892, 'Time': Timestamp('2008-10-22 17:03:48'), 'mag': 5.4}, {'lat': -31.825, 'long': -177.283, 'Time': Timestamp('2008-10-22 03:52:24'), 'mag': 5.0}, {'lat': -18.414, 'long': -175.351, 'Time': Timestamp('2008-10-22 12:55:57'), 'mag': 6.4}, {'lat': -24.664, 'long': -178.892, 'Time': Timestamp('2008-10-22 17:03:48'), 'mag': 5.4}, {'lat': -31.825, 'long': -177.283, 'Time': Timestamp('2008-10-22 03:52:24'), 'mag': 5.0}, {'lat': -24.664, 'long': -178.892, 'Time': Timestamp('2008-10-22 17:03:48'), 'mag': 5.4}]",8,16
22,2008-10-17 00:55:48.328,1,"[{'lat': -6.951, 'long': 147.269, 'Time': Timestamp('2008-10-18 00:54:39'), 'mag': 5.7}, {'lat': -6.951, 'long': 147.269, 'Time': Timestamp('2008-10-18 00:54:39'), 'mag': 5.7}, {'lat': -6.951, 'long': 147.269, 'Time': Timestamp('2008-10-18 00:54:39'), 'mag': 5.7}]",3,12
23,2008-10-15 05:50:54.614,1,"[{'lat': 1.962, 'long': 97.966, 'Time': Timestamp('2008-10-15 08:02:01'), 'mag': 5.0}, {'lat': 1.962, 'long': 97.966, 'Time': Timestamp('2008-10-15 08:02:01'), 'mag': 5.0}]",2,10
24,2008-10-24 09:05:50.683,1,"[{'lat': 26.533, 'long': 54.985, 'Time': Timestamp('2008-10-25 20:17:20'), 'mag': 5.4}, {'lat': 26.533, 'long': 54.985, 'Time': Timestamp('2008-10-25 20:17:20'), 'mag': 5.4}]",2,19
25,2008-10-24 12:25:23.750,1,"[{'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}, {'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}]",2,19
26,2008-11-01 15:42:49.017,1,"[{'lat': 19.431, 'long': -66.383, 'Time': Timestamp('2008-11-02 20:42:37'), 'mag': 5.4}, {'lat': 19.431, 'long': -66.383, 'Time': Timestamp('2008-11-02 20:42:37'), 'mag': 5.4}]",2,27
27,2008-10-26 22:11:49.335,1,"[{'lat': -14.635, 'long': 167.183, 'Time': Timestamp('2008-10-27 05:43:50'), 'mag': 5.6}, {'lat': -16.793, 'long': 176.597, 'Time': Timestamp('2008-10-27 23:23:34'), 'mag': 5.3}, {'lat': -17.15, 'long': 177.89, 'Time': Timestamp('2008-10-27 23:23:45'), 'mag': 5.3}, {'lat': -14.635, 'long': 167.183, 'Time': Timestamp('2008-10-27 05:43:50'), 'mag': 5.6}, {'lat': -16.793, 'long': 176.597, 'Time': Timestamp('2008-10-27 23:23:34'), 'mag': 5.3}, {'lat': -17.15, 'long': 177.89, 'Time': Timestamp('2008-10-27 23:23:45'), 'mag': 5.3}, {'lat': -16.793, 'long': 176.597, 'Time': Timestamp('2008-10-27 23:23:34'), 'mag': 5.3}, {'lat': -17.15, 'long': 177.89, 'Time': Timestamp('2008-10-27 23:23:45'), 'mag': 5.3}]",8,21
28,2008-10-17 01:25:52.278,1,"[{'lat': -6.951, 'long': 147.269, 'Time': Timestamp('2008-10-18 00:54:39'), 'mag': 5.7}, {'lat': -6.951, 'long': 147.269, 'Time': Timestamp('2008-10-18 00:54:39'), 'mag': 5.7}, {'lat': -6.951, 'long': 147.269, 'Time': Timestamp('2008-10-18 00:54:39'), 'mag': 5.7}]",3,11
29,2008-10-13 06:20:52.125,1,"[{'lat': 36.187, 'long': 71.001, 'Time': Timestamp('2008-10-13 08:07:44'), 'mag': 5.3}, {'lat': 39.58, 'long': 73.858, 'Time': Timestamp('2008-10-13 09:23:35'), 'mag': 5.1}, {'lat': 39.514, 'long': 73.646, 'Time': Timestamp('2008-10-13 09:25:39'), 'mag': 5.0}, {'lat': 39.5, 'long': 73.814, 'Time': Timestamp('2008-10-13 16:05:25'), 'mag': 5.2}, {'lat': 38.559, 'long': 70.338, 'Time': Timestamp('2008-10-13 17:16:09'), 'mag': 5.2}, {'lat': 36.187, 'long': 71.001, 'Time': Timestamp('2008-10-13 08:07:44'), 'mag': 5.3}, {'lat': 39.58, 'long': 73.858, 'Time': Timestamp('2008-10-13 09:23:35'), 'mag': 5.1}, {'lat': 39.514, 'long': 73.646, 'Time': Timestamp('2008-10-13 09:25:39'), 'mag': 5.0}, {'lat': 39.5, 'long': 73.814, 'Time': Timestamp('2008-10-13 16:05:25'), 'mag': 5.2}, {'lat': 38.559, 'long': 70.338, 'Time': Timestamp('2008-10-13 17:16:09'), 'mag': 5.2}, {'lat': 36.187, 'long': 71.001, 'Time': Timestamp('2008-10-13 08:07:44'), 'mag': 5.3}, {'lat': 38.559, 'long': 70.338, 'Time': Timestamp('2008-10-13 17:16:09'), 'mag': 5.2}, {'lat': 4.027, 'long': 68.838, 'Time': Timestamp('2008-10-14 19:51:35'), 'mag': 5.0}, {'lat': 4.027, 'long': 68.838, 'Time': Timestamp('2008-10-14 19:51:35'), 'mag': 5.0}]",14,7
30,2008-10-14 09:36:16.099,0,[],0,8
31,2008-11-05 12:55:53.151,1,"[{'lat': 56.812, 'long': -34.138, 'Time': Timestamp('2008-11-06 10:24:22'), 'mag': 5.1}, {'lat': 56.812, 'long': -34.138, 'Time': Timestamp('2008-11-06 10:24:22'), 'mag': 5.1}]",2,30
32,2008-10-28 16:12:50.415,1,"[{'lat': -24.034, 'long': -70.105, 'Time': Timestamp('2008-10-30 01:32:40'), 'mag': 5.3}, {'lat': -24.034, 'long': -70.105, 'Time': Timestamp('2008-10-30 01:32:40'), 'mag': 5.3}, {'lat': -24.034, 'long': -70.105, 'Time': Timestamp('2008-10-30 01:32:40'), 'mag': 5.3}, {'lat': 14.607, 'long': -93.174, 'Time': Timestamp('2008-10-29 18:12:04'), 'mag': 5.0}, {'lat': 14.607, 'long': -93.174, 'Time': Timestamp('2008-10-29 18:12:04'), 'mag': 5.0}, {'lat': 14.607, 'long': -93.174, 'Time': Timestamp('2008-10-29 18:12:04'), 'mag': 5.0}, {'lat': -35.75, 'long': -104.75, 'Time': Timestamp('2008-10-28 19:59:12'), 'mag': 5.0}, {'lat': -35.75, 'long': -104.75, 'Time': Timestamp('2008-10-28 19:59:12'), 'mag': 5.0}, {'lat': -35.75, 'long': -104.75, 'Time': Timestamp('2008-10-28 19:59:12'), 'mag': 5.0}]",9,22
33,2008-10-17 19:27:53.258,1,"[{'lat': -21.061, 'long': -113.815, 'Time': Timestamp('2008-10-19 18:58:59'), 'mag': 5.0}, {'lat': -21.061, 'long': -113.815, 'Time': Timestamp('2008-10-19 18:58:59'), 'mag': 5.0}, {'lat': -21.061, 'long': -113.815, 'Time': Timestamp('2008-10-19 18:58:59'), 'mag': 5.0}]",3,11
34,2008-11-05 22:41:23.311,1,"[{'lat': -29.855, 'long': -177.441, 'Time': Timestamp('2008-11-06 09:11:05'), 'mag': 5.9}, {'lat': -29.855, 'long': -177.441, 'Time': Timestamp('2008-11-06 09:11:05'), 'mag': 5.9}, {'lat': -29.855, 'long': -177.441, 'Time': Timestamp('2008-11-06 09:11:05'), 'mag': 5.9}, {'lat': -18.609, 'long': 169.063, 'Time': Timestamp('2008-11-06 22:44:42'), 'mag': 5.1}, {'lat': -14.829, 'long': 168.032, 'Time': Timestamp('2008-11-07 07:19:35'), 'mag': 6.4}, {'lat': -14.793, 'long': 168.09, 'Time': Timestamp('2008-11-07 07:23:00'), 'mag': 5.0}, {'lat': -14.946, 'long': 167.94, 'Time': Timestamp('2008-11-07 07:35:45'), 'mag': 5.7}, {'lat': -14.945, 'long': 168.079, 'Time': Timestamp('2008-11-07 07:45:52'), 'mag': 5.2}, {'lat': -14.79, 'long': 167.945, 'Time': Timestamp('2008-11-07 09:26:43'), 'mag': 5.0}, {'lat': -14.924, 'long': 168.12, 'Time': Timestamp('2008-11-07 09:40:00'), 'mag': 5.5}, {'lat': -15.022, 'long': 167.817, 'Time': Timestamp('2008-11-07 12:07:24'), 'mag': 5.0}, {'lat': -18.609, 'long': 169.063, 'Time': Timestamp('2008-11-06 22:44:42'), 'mag': 5.1}, {'lat': -14.829, 'long': 168.032, 'Time': Timestamp('2008-11-07 07:19:35'), 'mag': 6.4}, {'lat': -14.793, 'long': 168.09, 'Time': Timestamp('2008-11-07 07:23:00'), 'mag': 5.0}, {'lat': -14.946, 'long': 167.94, 'Time': Timestamp('2008-11-07 07:35:45'), 'mag': 5.7}, {'lat': -14.945, 'long': 168.079, 'Time': Timestamp('2008-11-07 07:45:52'), 'mag': 5.2}, {'lat': -14.79, 'long': 167.945, 'Time': Timestamp('2008-11-07 09:26:43'), 'mag': 5.0}, {'lat': -14.924, 'long': 168.12, 'Time': Timestamp('2008-11-07 09:40:00'), 'mag': 5.5}, {'lat': -15.022, 'long': 167.817, 'Time': Timestamp('2008-11-07 12:07:24'), 'mag': 5.0}, {'lat': -18.609, 'long': 169.063, 'Time': Timestamp('2008-11-06 22:44:42'), 'mag': 5.1}, {'lat': -14.829, 'long': 168.032, 'Time': Timestamp('2008-11-07 07:19:35'), 'mag': 6.4}, {'lat': -14.793, 'long': 168.09, 'Time': Timestamp('2008-11-07 07:23:00'), 'mag': 5.0}, {'lat': -14.946, 'long': 167.94, 'Time': Timestamp('2008-11-07 07:35:45'), 'mag': 5.7}, {'lat': -14.945, 'long': 168.079, 'Time': Timestamp('2008-11-07 07:45:52'), 'mag': 5.2}, {'lat': -14.79, 'long': 167.945, 'Time': Timestamp('2008-11-07 09:26:43'), 'mag': 5.0}, {'lat': -14.924, 'long': 168.12, 'Time': Timestamp('2008-11-07 09:40:00'), 'mag': 5.5}, {'lat': -15.022, 'long': 167.817, 'Time': Timestamp('2008-11-07 12:07:24'), 'mag': 5.0}]",27,30
35,2008-10-28 01:55:50.898,1,"[{'lat': 46.425, 'long': 153.213, 'Time': Timestamp('2008-10-30 01:55:14'), 'mag': 5.5}, {'lat': 44.938, 'long': 150.747, 'Time': Timestamp('2008-10-28 21:32:34'), 'mag': 5.0}, {'lat': 46.425, 'long': 153.213, 'Time': Timestamp('2008-10-30 01:55:14'), 'mag': 5.5}, {'lat': 44.938, 'long': 150.747, 'Time': Timestamp('2008-10-28 21:32:34'), 'mag': 5.0}, {'lat': 46.425, 'long': 153.213, 'Time': Timestamp('2008-10-30 01:55:14'), 'mag': 5.5}, {'lat': -3.494, 'long': 145.867, 'Time': Timestamp('2008-10-28 16:00:03'), 'mag': 6.0}, {'lat': -3.494, 'long': 145.867, 'Time': Timestamp('2008-10-28 16:00:03'), 'mag': 6.0}, {'lat': 38.09, 'long': 141.638, 'Time': Timestamp('2008-10-29 15:48:40'), 'mag': 5.1}, {'lat': 38.09, 'long': 141.638, 'Time': Timestamp('2008-10-29 15:48:40'), 'mag': 5.1}, {'lat': 38.09, 'long': 141.638, 'Time': Timestamp('2008-10-29 15:48:40'), 'mag': 5.1}, {'lat': 12.626, 'long': 120.132, 'Time': Timestamp('2008-10-28 04:16:03'), 'mag': 5.0}, {'lat': 12.626, 'long': 120.132, 'Time': Timestamp('2008-10-28 04:16:03'), 'mag': 5.0}, {'lat': 4.152, 'long': 126.635, 'Time': Timestamp('2008-10-29 19:54:38'), 'mag': 5.2}, {'lat': 4.184, 'long': 126.535, 'Time': Timestamp('2008-10-29 22:16:58'), 'mag': 5.2}, {'lat': 12.626, 'long': 120.132, 'Time': Timestamp('2008-10-28 04:16:03'), 'mag': 5.0}, {'lat': 4.152, 'long': 126.635, 'Time': Timestamp('2008-10-29 19:54:38'), 'mag': 5.2}, {'lat': 4.184, 'long': 126.535, 'Time': Timestamp('2008-10-29 22:16:58'), 'mag': 5.2}, {'lat': 4.152, 'long': 126.635, 'Time': Timestamp('2008-10-29 19:54:38'), 'mag': 5.2}, {'lat': 4.184, 'long': 126.535, 'Time': Timestamp('2008-10-29 22:16:58'), 'mag': 5.2}]",19,21
36,2008-10-21 06:50:54.416,0,[],0,14
37,2008-10-26 10:06:51.924,0,[],0,19
38,2008-10-24 13:26:23.552,1,"[{'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}, {'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}, {'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}]",3,17
39,2008-10-30 16:42:54.577,0,[],0,23
40,2008-10-22 19:57:23.659,0,[],0,15
41,2008-10-16 23:11:23.712,0,[],0,9
42,2008-10-24 13:14:22.629,1,"[{'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}, {'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}, {'lat': -16.732, 'long': -23.383, 'Time': Timestamp('2008-10-25 20:12:45'), 'mag': 5.0}]",3,14
43,2008-10-17 16:35:20.027,0,[],0,7
44,2008-11-07 19:49:53.975,0,[],0,28
45,2008-10-25 23:03:24.028,1,"[{'lat': -14.635, 'long': 167.183, 'Time': Timestamp('2008-10-27 05:43:50'), 'mag': 5.6}, {'lat': -14.635, 'long': 167.183, 'Time': Timestamp('2008-10-27 05:43:50'), 'mag': 5.6}, {'lat': -14.635, 'long': 167.183, 'Time': Timestamp('2008-10-27 05:43:50'), 'mag': 5.6}]",3,15
46,2008-11-10 13:48:23.269,0,[],0,30
47,2008-11-10 17:04:53.323,1,"[{'lat': 14.028, 'long': -90.601, 'Time': Timestamp('2008-11-11 15:05:55'), 'mag': 5.1}, {'lat': 14.028, 'long': -90.601, 'Time': Timestamp('2008-11-11 15:05:55'), 'mag': 5.1}, {'lat': 14.028, 'long': -90.601, 'Time': Timestamp('2008-11-11 15:05:55'), 'mag': 5.1}]",3,30
48,2008-10-19 20:19:23.376,1,"[{'lat': -54.281, 'long': -133.05, 'Time': Timestamp('2008-10-20 05:13:13'), 'mag': 5.1}, {'lat': -54.281, 'long': -133.05, 'Time': Timestamp('2008-10-20 05:13:13'), 'mag': 5.1}]",2,8
49,2008-10-21 23:32:53.429,1,"[{'lat': -18.414, 'long': -175.351, 'Time': Timestamp('2008-10-22 12:55:57'), 'mag': 6.4}, {'lat': -18.414, 'long': -175.351, 'Time': Timestamp('2008-10-22 12:55:57'), 'mag': 6.4}, {'lat': -24.664, 'long': -178.892, 'Time': Timestamp('2008-10-22 17:03:48'), 'mag': 5.4}, {'lat': -19.213, 'long': 169.239, 'Time': Timestamp('2008-10-23 14:44:10'), 'mag': 5.1}, {'lat': -7.171, 'long': 155.049, 'Time': Timestamp('2008-10-22 04:51:46'), 'mag': 5.3}, {'lat': -7.171, 'long': 155.049, 'Time': Timestamp('2008-10-22 04:51:46'), 'mag': 5.3}, {'lat': -7.171, 'long': 155.049, 'Time': Timestamp('2008-10-22 04:51:46'), 'mag': 5.3}]",7,10
50,2008-11-03 07:43:20.984,0,[],0,22
51,2008-11-02 10:57:56.026,0,[],0,21
52,2008-10-17 14:14:49.093,0,[],0,5
53,2008-11-06 20:48:53.776,1,"[{'lat': -15.223, 'long': -174.232, 'Time': Timestamp('2008-11-08 07:49:59'), 'mag': 6.0}, {'lat': -15.218, 'long': -174.211, 'Time': Timestamp('2008-11-08 09:15:51'), 'mag': 5.5}]",2,25
54,2008-11-06 00:02:53.829,1,"[{'lat': -18.609, 'long': 169.063, 'Time': Timestamp('2008-11-06 22:44:42'), 'mag': 5.1}, {'lat': -14.829, 'long': 168.032, 'Time': Timestamp('2008-11-07 07:19:35'), 'mag': 6.4}, {'lat': -14.793, 'long': 168.09, 'Time': Timestamp('2008-11-07 07:23:00'), 'mag': 5.0}, {'lat': -14.946, 'long': 167.94, 'Time': Timestamp('2008-11-07 07:35:45'), 'mag': 5.7}, {'lat': -14.945, 'long': 168.079, 'Time': Timestamp('2008-11-07 07:45:52'), 'mag': 5.2}, {'lat': -14.79, 'long': 167.945, 'Time': Timestamp('2008-11-07 09:26:43'), 'mag': 5.0}, {'lat': -14.924, 'long': 168.12, 'Time': Timestamp('2008-11-07 09:40:00'), 'mag': 5.5}, {'lat': -15.022, 'long': 167.817, 'Time': Timestamp('2008-11-07 12:07:24'), 'mag': 5.0}, {'lat': -18.609, 'long': 169.063, 'Time': Timestamp('2008-11-06 22:44:42'), 'mag': 5.1}, {'lat': -14.829, 'long': 168.032, 'Time': Timestamp('2008-11-07 07:19:35'), 'mag': 6.4}, {'lat': -14.793, 'long': 168.09, 'Time': Timestamp('2008-11-07 07:23:00'), 'mag': 5.0}, {'lat': -14.946, 'long': 167.94, 'Time': Timestamp('2008-11-07 07:35:45'), 'mag': 5.7}, {'lat': -14.945, 'long': 168.079, 'Time': Timestamp('2008-11-07 07:45:52'), 'mag': 5.2}, {'lat': -14.79, 'long': 167.945, 'Time': Timestamp('2008-11-07 09:26:43'), 'mag': 5.0}, {'lat': -14.924, 'long': 168.12, 'Time': Timestamp('2008-11-07 09:40:00'), 'mag': 5.5}, {'lat': -15.022, 'long': 167.817, 'Time': Timestamp('2008-11-07 12:07:24'), 'mag': 5.0}, {'lat': -18.609, 'long': 169.063, 'Time': Timestamp('2008-11-06 22:44:42'), 'mag': 5.1}, {'lat': 12.365, 'long': 144.052, 'Time': Timestamp('2008-11-07 08:37:51'), 'mag': 5.3}, {'lat': -6.043, 'long': 151.272, 'Time': Timestamp('2008-11-07 19:44:17'), 'mag': 5.0}, {'lat': -6.043, 'long': 151.272, 'Time': Timestamp('2008-11-07 19:44:17'), 'mag': 5.0}, {'lat': -6.043, 'long': 151.272, 'Time': Timestamp('2008-11-07 19:44:17'), 'mag': 5.0}]",21,24
55,2008-10-21 04:57:32.839,0,[],0,8
56,2008-11-11 08:13:50.169,1,"[{'lat': 1.591, 'long': 66.703, 'Time': Timestamp('2008-11-11 12:18:12'), 'mag': 5.2}, {'lat': 0.019, 'long': 67.088, 'Time': Timestamp('2008-11-11 22:46:38'), 'mag': 5.1}, {'lat': 38.841, 'long': 35.524, 'Time': Timestamp('2008-11-12 14:03:18'), 'mag': 5.1}, {'lat': 38.841, 'long': 35.524, 'Time': Timestamp('2008-11-12 14:03:18'), 'mag': 5.1}, {'lat': 38.841, 'long': 35.524, 'Time': Timestamp('2008-11-12 14:03:18'), 'mag': 5.1}]",5,29
57,2008-10-27 11:28:22.890,0,[],0,14
58,2008-11-09 14:48:48.949,0,[],0,27
59,2008-11-08 18:04:54.431,0,[],0,26
60,2008-10-18 21:18:53.178,1,"[{'lat': -21.863, 'long': -173.819, 'Time': Timestamp('2008-10-19 05:10:33'), 'mag': 6.9}, {'lat': -21.972, 'long': -173.7, 'Time': Timestamp('2008-10-19 12:55:05'), 'mag': 5.6}, {'lat': -21.863, 'long': -173.819, 'Time': Timestamp('2008-10-19 05:10:33'), 'mag': 6.9}, {'lat': -21.972, 'long': -173.7, 'Time': Timestamp('2008-10-19 12:55:05'), 'mag': 5.6}, {'lat': -21.863, 'long': -173.819, 'Time': Timestamp('2008-10-19 05:10:33'), 'mag': 6.9}, {'lat': -21.972, 'long': -173.7, 'Time': Timestamp('2008-10-19 12:55:05'), 'mag': 5.6}]",6,5
61,2008-11-12 00:32:15.229,0,[],0,29
62,2008-10-20 07:05:26.630,1,"[{'lat': 35.343, 'long': 91.262, 'Time': Timestamp('2008-10-20 14:26:32'), 'mag': 5.0}, {'lat': 35.343, 'long': 91.262, 'Time': Timestamp('2008-10-20 14:26:32'), 'mag': 5.0}]",2,6
63,2008-10-27 10:21:21.818,0,[],0,13
64,2008-10-30 13:36:19.438,0,[],0,16
65,2008-11-03 16:57:23.499,1,"[{'lat': 5.856, 'long': -82.417, 'Time': Timestamp('2008-11-05 15:33:02'), 'mag': 5.1}, {'lat': 5.856, 'long': -82.417, 'Time': Timestamp('2008-11-05 15:33:02'), 'mag': 5.1}, {'lat': 5.856, 'long': -82.417, 'Time': Timestamp('2008-11-05 15:33:02'), 'mag': 5.1}]",3,20
66,2008-10-26 20:11:23.552,0,[],0,12
67,2008-10-24 01:02:22.493,1,"[{'lat': -17.227, 'long': 167.255, 'Time': Timestamp('2008-10-25 19:24:50'), 'mag': 5.7}, {'lat': -17.227, 'long': 167.255, 'Time': Timestamp('2008-10-25 19:24:50'), 'mag': 5.7}, {'lat': -17.227, 'long': 167.255, 'Time': Timestamp('2008-10-25 19:24:50'), 'mag': 5.7}, {'lat': 35.953, 'long': 141.624, 'Time': Timestamp('2008-10-25 06:01:37'), 'mag': 5.0}, {'lat': 35.953, 'long': 141.624, 'Time': Timestamp('2008-10-25 06:01:37'), 'mag': 5.0}]",5,9
68,2008-10-29 05:57:24.683,1,"[{'lat': 30.598, 'long': 67.455, 'Time': Timestamp('2008-10-29 11:32:43'), 'mag': 6.4}, {'lat': 30.598, 'long': 67.455, 'Time': Timestamp('2008-10-29 11:32:43'), 'mag': 6.4}, {'lat': 30.598, 'long': 67.455, 'Time': Timestamp('2008-10-29 11:32:43'), 'mag': 6.4}]",3,14
69,2008-10-26 10:51:51.056,0,[],0,11
