index,time_window,label,matched_eqs,total_eq,random_offset_days
31,2005-05-06 09:44:48.386,0,[],0,26
32,2005-04-19 13:05:52.905,0,[],0,9
33,2005-04-16 16:25:24.812,1,"[{'lat': -17.647, 'long': -69.663, 'Time': Timestamp('2005-04-16 22:41:16'), 'mag': 5.8}]",1,6
34,2005-04-24 22:56:53.066,1,"[{'lat': -27.093, 'long': -176.53, 'Time': Timestamp('2005-04-25 02:32:45'), 'mag': 5.6}, {'lat': 52.148, 'long': -169.419, 'Time': Timestamp('2005-04-25 22:06:56'), 'mag': 5.3}, {'lat': 9.185, 'long': -70.108, 'Time': Timestamp('2005-04-26 00:53:40'), 'mag': 5.2}, {'lat': 19.691, 'long': -109.278, 'Time': Timestamp('2005-04-26 04:05:47'), 'mag': 5.6}, {'lat': -15.302, 'long': -176.352, 'Time': Timestamp('2005-04-26 11:33:27'), 'mag': 5.6}, {'lat': -32.792, 'long': -177.88, 'Time': Timestamp('2005-04-26 13:46:36'), 'mag': 5.0}, {'lat': -19.106, 'long': -176.532, 'Time': Timestamp('2005-04-26 18:56:30'), 'mag': 5.6}]",7,14
35,2005-04-22 07:10:57.044,0,[],0,11
36,2005-05-07 10:28:50.569,1,"[{'lat': -35.122, 'long': -17.266, 'Time': Timestamp('2005-05-08 19:51:19'), 'mag': 5.2}]",1,26
37,2005-04-23 13:49:49.844,0,[],0,12
38,2005-04-19 17:08:24.328,1,"[{'lat': 5.014, 'long': -76.269, 'Time': Timestamp('2005-04-21 03:39:24'), 'mag': 5.2}]",1,8
39,2005-05-08 20:24:20.174,0,[],0,27
40,2005-05-02 23:39:52.471,1,"[{'lat': -19.407, 'long': -173.829, 'Time': Timestamp('2005-05-04 08:57:01'), 'mag': 5.9}]",1,21
41,2005-05-09 07:54:21.356,1,"[{'lat': -42.737, 'long': 42.333, 'Time': Timestamp('2005-05-10 06:40:22'), 'mag': 5.3}]",1,27
42,2005-05-06 22:44:52.849,1,"[{'lat': 20.351, 'long': -109.194, 'Time': Timestamp('2005-05-08 17:07:35'), 'mag': 5.9}, {'lat': -35.122, 'long': -17.266, 'Time': Timestamp('2005-05-08 19:51:19'), 'mag': 5.2}]",2,24
43,2005-04-22 02:00:51.652,1,"[{'lat': 4.895, 'long': 126.094, 'Time': Timestamp('2005-04-22 07:41:26'), 'mag': 5.4}]",1,9
44,2005-05-03 05:19:55.144,1,"[{'lat': 0.322, 'long': 97.04, 'Time': Timestamp('2005-05-04 00:42:03'), 'mag': 5.1}, {'lat': 3.047, 'long': 96.382, 'Time': Timestamp('2005-05-04 00:44:50'), 'mag': 5.1}, {'lat': 9.291, 'long': 91.688, 'Time': Timestamp('2005-05-04 02:32:41'), 'mag': 5.3}, {'lat': 4.708, 'long': 94.874, 'Time': Timestamp('2005-05-04 05:58:53'), 'mag': 5.3}, {'lat': 5.227, 'long': 94.272, 'Time': Timestamp('2005-05-05 01:14:47'), 'mag': 5.0}]",5,20
45,2005-04-18 10:16:21.352,0,[],0,5
46,2005-05-05 13:37:20.953,0,[],0,22
47,2005-04-23 16:55:52.448,0,[],0,10
48,2005-05-12 23:27:22.253,1,"[{'lat': -15.678, 'long': 167.093, 'Time': Timestamp('2005-05-13 07:14:43'), 'mag': 5.0}, {'lat': 18.8673333, 'long': -155.2001667, 'Time': Timestamp('2005-05-13 10:06:41'), 'mag': 5.1}, {'lat': -38.21, 'long': 179.47, 'Time': Timestamp('2005-05-13 17:07:58'), 'mag': 5.1}, {'lat': -22.696, 'long': -176.65, 'Time': Timestamp('2005-05-14 10:02:44'), 'mag': 5.7}, {'lat': -8.053, 'long': 160.714, 'Time': Timestamp('2005-05-14 19:18:21'), 'mag': 5.3}]",5,29
49,2005-05-05 07:42:00.111,1,"[{'lat': -19.968, 'long': 66.474, 'Time': Timestamp('2005-05-05 13:12:48'), 'mag': 5.5}]",1,21
50,2005-05-04 12:40:52.470,1,"[{'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}]",1,20
51,2005-04-19 16:00:16.955,1,"[{'lat': 5.014, 'long': -76.269, 'Time': Timestamp('2005-04-21 03:39:24'), 'mag': 5.2}]",1,5
52,2005-04-30 19:17:19.788,0,[],0,16
53,2005-04-22 22:32:20.711,1,"[{'lat': -59.381, 'long': 149.343, 'Time': Timestamp('2005-04-24 06:40:40'), 'mag': 5.5}]",1,8
54,2005-04-29 01:48:22.216,1,"[{'lat': -6.274, 'long': 154.772, 'Time': Timestamp('2005-04-30 08:51:20'), 'mag': 5.3}]",1,14
55,2005-04-28 05:07:23.761,1,"[{'lat': 2.132, 'long': 96.799, 'Time': Timestamp('2005-04-28 14:07:33'), 'mag': 6.2}]",1,13
56,2005-05-02 08:25:24.423,0,[],0,17
57,2005-04-23 11:44:22.847,0,[],0,8
58,2005-04-24 15:04:19.107,1,"[{'lat': 9.185, 'long': -70.108, 'Time': Timestamp('2005-04-26 00:53:40'), 'mag': 5.2}]",1,9
59,2005-04-21 18:21:52.955,0,[],0,6
60,2005-05-15 21:37:52.094,1,"[{'lat': -32.589, 'long': -179.353, 'Time': Timestamp('2005-05-16 03:54:14'), 'mag': 6.6}, {'lat': -32.797, 'long': -178.713, 'Time': Timestamp('2005-05-16 09:59:35'), 'mag': 5.4}]",2,30
61,2005-05-01 07:29:54.358,1,"[{'lat': 30.704, 'long': 56.965, 'Time': Timestamp('2005-05-01 18:58:42'), 'mag': 5.1}]",1,15
62,2005-05-08 10:47:47.771,1,"[{'lat': -35.122, 'long': -17.266, 'Time': Timestamp('2005-05-08 19:51:19'), 'mag': 5.2}]",1,22
63,2005-05-10 14:08:17.704,1,"[{'lat': 62.246, 'long': -26.402, 'Time': Timestamp('2005-05-10 21:40:27'), 'mag': 5.2}]",1,24
64,2005-05-09 17:26:53.193,0,[],0,23
65,2005-05-05 20:42:50.144,0,[],0,19
66,2005-05-16 04:55:00.244,1,"[{'lat': 0.216, 'long': 97.933, 'Time': Timestamp('2005-05-16 09:58:45'), 'mag': 5.0}, {'lat': -8.315, 'long': 117.512, 'Time': Timestamp('2005-05-16 23:12:02'), 'mag': 5.3}]",2,29
67,2005-05-17 11:50:52.625,1,"[{'lat': -56.413, 'long': -26.863, 'Time': Timestamp('2005-05-18 09:10:53'), 'mag': 6.0}]",1,25
68,2005-05-17 15:10:51.653,1,"[{'lat': 29.868, 'long': -42.804, 'Time': Timestamp('2005-05-18 17:03:44'), 'mag': 5.3}]",1,25
69,2005-05-22 18:28:22.734,0,[],0,30
70,2005-05-03 21:43:51.873,1,"[{'lat': -19.407, 'long': -173.829, 'Time': Timestamp('2005-05-04 08:57:01'), 'mag': 5.9}, {'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}, {'lat': -19.968, 'long': 66.474, 'Time': Timestamp('2005-05-05 13:12:48'), 'mag': 5.5}, {'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}]",4,11
71,2005-05-05 00:59:20.162,1,"[{'lat': 5.227, 'long': 94.272, 'Time': Timestamp('2005-05-05 01:14:47'), 'mag': 5.0}, {'lat': -19.968, 'long': 66.474, 'Time': Timestamp('2005-05-05 13:12:48'), 'mag': 5.5}]",2,12
72,2005-05-13 04:17:57.738,1,"[{'lat': 5.745, 'long': 93.273, 'Time': Timestamp('2005-05-13 04:23:32'), 'mag': 5.0}, {'lat': 0.587, 'long': 98.459, 'Time': Timestamp('2005-05-14 05:05:18'), 'mag': 6.7}, {'lat': -45.614, 'long': 96.051, 'Time': Timestamp('2005-05-14 10:26:44'), 'mag': 5.9}, {'lat': -45.712, 'long': 96.27, 'Time': Timestamp('2005-05-14 11:13:20'), 'mag': 5.2}, {'lat': -45.578, 'long': 95.988, 'Time': Timestamp('2005-05-14 11:15:54'), 'mag': 5.2}, {'lat': 0.353, 'long': 98.573, 'Time': Timestamp('2005-05-14 12:38:32'), 'mag': 5.0}]",6,20
73,2005-05-20 07:36:00.672,0,[],0,27
74,2005-05-14 10:53:48.550,1,"[{'lat': 35.687, 'long': 31.582, 'Time': Timestamp('2005-05-14 23:46:50'), 'mag': 5.1}]",1,21
75,2005-05-16 14:14:47.154,0,[],0,23
76,2005-05-05 17:32:52.971,1,"[{'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.082, 'long': -82.406, 'Time': Timestamp('2005-05-05 23:41:53'), 'mag': 5.9}]",2,12
77,2005-05-16 20:48:49.922,0,[],0,23
78,2005-05-05 00:04:22.218,0,[],0,11
79,2005-05-15 08:19:21.215,0,[],0,21
80,2005-05-10 11:37:52.408,0,[],0,16
81,2005-04-29 14:58:11.581,0,[],0,5
82,2005-05-10 00:47:18.717,1,"[{'lat': -6.226, 'long': 103.139, 'Time': Timestamp('2005-05-10 01:09:05'), 'mag': 6.3}, {'lat': 51.267, 'long': -178.485, 'Time': Timestamp('2005-05-10 14:36:22'), 'mag': 5.1}, {'lat': -5.647, 'long': 154.428, 'Time': Timestamp('2005-05-10 21:17:13'), 'mag': 5.4}, {'lat': 62.246, 'long': -26.402, 'Time': Timestamp('2005-05-10 21:40:27'), 'mag': 5.2}, {'lat': 1.198, 'long': 97.322, 'Time': Timestamp('2005-05-10 22:22:45'), 'mag': 5.0}, {'lat': 1.244, 'long': 97.227, 'Time': Timestamp('2005-05-10 22:29:43'), 'mag': 5.3}, {'lat': 43.781, 'long': 143.205, 'Time': Timestamp('2005-05-10 23:50:38'), 'mag': 5.0}, {'lat': -7.517, 'long': 156.099, 'Time': Timestamp('2005-05-11 18:34:16'), 'mag': 5.0}]",8,15
83,2005-05-08 05:44:23.563,1,"[{'lat': 5.099, 'long': 94.843, 'Time': Timestamp('2005-05-09 01:30:52'), 'mag': 5.2}, {'lat': -6.226, 'long': 103.139, 'Time': Timestamp('2005-05-10 01:09:05'), 'mag': 6.3}]",2,13
84,2005-05-07 09:01:22.278,0,[],0,12
85,2005-05-04 12:21:52.813,1,"[{'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}]",1,9
86,2005-05-16 15:41:51.952,0,[],0,21
87,2005-05-06 18:58:52.787,1,"[{'lat': 20.351, 'long': -109.194, 'Time': Timestamp('2005-05-08 17:07:35'), 'mag': 5.9}]",1,11
88,2005-05-25 22:14:19.839,1,"[{'lat': -59.658, 'long': -27.555, 'Time': Timestamp('2005-05-26 23:29:29'), 'mag': 5.1}]",1,30
89,2005-05-02 01:30:18.575,1,"[{'lat': 41.481, 'long': 138.93, 'Time': Timestamp('2005-05-03 11:04:53'), 'mag': 5.0}, {'lat': 0.322, 'long': 97.04, 'Time': Timestamp('2005-05-04 00:42:03'), 'mag': 5.1}, {'lat': 3.047, 'long': 96.382, 'Time': Timestamp('2005-05-04 00:44:50'), 'mag': 5.1}]",3,6
90,2005-05-21 04:48:54.270,1,"[{'lat': 1.399, 'long': 97.173, 'Time': Timestamp('2005-05-21 09:43:46'), 'mag': 5.0}, {'lat': 5.281, 'long': 94.797, 'Time': Timestamp('2005-05-21 23:01:16'), 'mag': 5.6}, {'lat': 1.213, 'long': 97.155, 'Time': Timestamp('2005-05-21 23:07:55'), 'mag': 5.0}, {'lat': 1.286, 'long': 97.12, 'Time': Timestamp('2005-05-21 23:09:06'), 'mag': 5.1}]",4,25
91,2005-05-11 08:06:50.886,0,[],0,15
92,2005-05-05 19:41:48.431,0,[],0,9
93,2005-05-03 22:57:22.378,1,"[{'lat': -19.407, 'long': -173.829, 'Time': Timestamp('2005-05-04 08:57:01'), 'mag': 5.9}, {'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}, {'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}]",3,7
94,2005-05-10 02:13:19.966,1,"[{'lat': -5.647, 'long': 154.428, 'Time': Timestamp('2005-05-10 21:17:13'), 'mag': 5.4}, {'lat': 43.781, 'long': 143.205, 'Time': Timestamp('2005-05-10 23:50:38'), 'mag': 5.0}, {'lat': -7.517, 'long': 156.099, 'Time': Timestamp('2005-05-11 18:34:16'), 'mag': 5.0}]",3,13
95,2005-05-20 05:32:22.018,1,"[{'lat': 1.399, 'long': 97.173, 'Time': Timestamp('2005-05-21 09:43:46'), 'mag': 5.0}, {'lat': 5.281, 'long': 94.797, 'Time': Timestamp('2005-05-21 23:01:16'), 'mag': 5.6}, {'lat': 1.213, 'long': 97.155, 'Time': Timestamp('2005-05-21 23:07:55'), 'mag': 5.0}, {'lat': 1.286, 'long': 97.12, 'Time': Timestamp('2005-05-21 23:09:06'), 'mag': 5.1}]",4,23
96,2005-05-21 08:48:49.293,1,"[{'lat': 30.271, 'long': 67.804, 'Time': Timestamp('2005-05-23 04:13:45'), 'mag': 5.2}]",1,24
97,2005-05-15 12:09:22.608,0,[],0,18
98,2005-05-04 15:29:18.979,1,"[{'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.082, 'long': -82.406, 'Time': Timestamp('2005-05-05 23:41:53'), 'mag': 5.9}]",2,7
99,2005-05-18 18:46:51.254,1,"[{'lat': 14.708, 'long': -89.582, 'Time': Timestamp('2005-05-18 20:30:29'), 'mag': 5.3}, {'lat': 14.591, 'long': -91.839, 'Time': Timestamp('2005-05-19 07:10:58'), 'mag': 5.3}]",2,21
100,2005-05-04 23:39:52.796,0,[],0,7
101,2005-05-19 07:54:50.353,0,[],0,21
102,2005-05-24 11:12:51.412,1,"[{'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}]",1,26
103,2005-05-13 14:33:14.479,0,[],0,15
104,2005-05-23 17:51:23.065,0,[],0,25
105,2005-05-11 21:07:19.904,1,"[{'lat': 18.8673333, 'long': -155.2001667, 'Time': Timestamp('2005-05-13 10:06:41'), 'mag': 5.1}]",1,13
106,2005-05-19 00:22:52.391,1,"[{'lat': 60.0168, 'long': -152.693, 'Time': Timestamp('2005-05-19 01:12:29'), 'mag': 5.4}, {'lat': 35.432, 'long': 140.827, 'Time': Timestamp('2005-05-19 01:14:28'), 'mag': 5.3}, {'lat': 1.989, 'long': 97.041, 'Time': Timestamp('2005-05-19 01:54:52'), 'mag': 6.9}, {'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}, {'lat': 6.456, 'long': 125.709, 'Time': Timestamp('2005-05-19 14:17:28'), 'mag': 5.4}, {'lat': -24.529, 'long': 178.84, 'Time': Timestamp('2005-05-20 12:40:42'), 'mag': 6.0}, {'lat': -10.812, 'long': 164.575, 'Time': Timestamp('2005-05-20 16:32:20'), 'mag': 5.1}]",7,20
107,2005-05-11 03:41:21.228,1,"[{'lat': 5.064, 'long': 94.469, 'Time': Timestamp('2005-05-12 16:04:24'), 'mag': 5.2}]",1,12
108,2005-05-06 06:58:54.597,0,[],0,7
109,2005-05-19 10:16:22.005,0,[],0,20
110,2005-05-29 13:37:17.183,0,[],0,30
111,2005-05-27 16:56:20.563,0,[],0,28
112,2005-05-20 20:12:22.525,0,[],0,21
113,2005-05-09 23:27:52.579,1,"[{'lat': 51.267, 'long': -178.485, 'Time': Timestamp('2005-05-10 14:36:22'), 'mag': 5.1}, {'lat': -5.647, 'long': 154.428, 'Time': Timestamp('2005-05-10 21:17:13'), 'mag': 5.4}, {'lat': -16.858, 'long': -177.155, 'Time': Timestamp('2005-05-11 15:40:12'), 'mag': 5.0}, {'lat': -7.517, 'long': 156.099, 'Time': Timestamp('2005-05-11 18:34:16'), 'mag': 5.0}]",4,10
114,2005-05-24 07:42:25.012,0,[],0,24
115,2005-05-09 11:00:22.410,0,[],0,9
116,2005-05-19 14:21:16.919,0,[],0,19
117,2005-05-11 17:39:21.079,1,"[{'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}, {'lat': -57.382, 'long': -139.231, 'Time': Timestamp('2005-05-12 11:15:35'), 'mag': 6.5}, {'lat': -41.413, 'long': -88.626, 'Time': Timestamp('2005-05-12 12:57:46'), 'mag': 5.4}]",3,11
118,2005-05-10 20:54:52.014,1,"[{'lat': -57.382, 'long': -139.231, 'Time': Timestamp('2005-05-12 11:15:35'), 'mag': 6.5}]",1,10
119,2005-05-30 00:10:22.983,1,"[{'lat': 31.915, 'long': 140.795, 'Time': Timestamp('2005-05-30 11:18:10'), 'mag': 5.1}, {'lat': 0.699, 'long': 96.254, 'Time': Timestamp('2005-05-31 00:01:37'), 'mag': 5.0}, {'lat': 31.4, 'long': 131.202, 'Time': Timestamp('2005-05-31 02:04:15'), 'mag': 5.7}, {'lat': 5.241, 'long': 94.432, 'Time': Timestamp('2005-05-31 02:29:31'), 'mag': 5.5}, {'lat': -62.827, 'long': 155.776, 'Time': Timestamp('2005-05-31 09:06:55'), 'mag': 5.7}]",5,29
120,2005-05-27 06:46:20.172,0,[],0,26
121,2005-05-08 10:03:51.788,0,[],0,7
122,2005-05-24 13:24:52.200,1,"[{'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}]",1,23
123,2005-05-08 16:43:57.098,0,[],0,7
124,2005-05-17 23:15:22.361,1,"[{'lat': -15.318, 'long': -173.24, 'Time': Timestamp('2005-05-18 10:27:06'), 'mag': 6.2}, {'lat': 60.0168, 'long': -152.693, 'Time': Timestamp('2005-05-19 01:12:29'), 'mag': 5.4}, {'lat': -12.968, 'long': 166.81, 'Time': Timestamp('2005-05-19 07:52:50'), 'mag': 5.0}]",3,16
125,2005-05-30 07:29:54.683,0,[],0,28
126,2005-05-29 10:47:48.097,0,[],0,27
127,2005-05-22 14:08:50.138,0,[],0,20
128,2005-05-14 17:26:53.518,0,[],0,12
129,2005-05-25 20:42:50.468,0,[],0,23
130,2005-05-22 23:58:22.765,1,"[{'lat': 51.043, 'long': 178.506, 'Time': Timestamp('2005-05-23 15:10:35'), 'mag': 5.0}, {'lat': -18.494, 'long': -177.774, 'Time': Timestamp('2005-05-24 04:51:44'), 'mag': 5.2}, {'lat': -15.365, 'long': -173.429, 'Time': Timestamp('2005-05-24 15:31:45'), 'mag': 5.4}, {'lat': -15.305, 'long': -173.424, 'Time': Timestamp('2005-05-24 19:51:47'), 'mag': 5.2}]",4,20
131,2005-05-19 08:13:21.326,0,[],0,16
132,2005-05-23 11:31:47.285,1,"[{'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}]",1,20
133,2005-05-24 14:52:24.304,0,[],0,21
134,2005-05-29 18:09:53.063,1,"[{'lat': -54.074, 'long': -133.96, 'Time': Timestamp('2005-05-30 10:04:33'), 'mag': 5.3}, {'lat': 14.074, 'long': -91.409, 'Time': Timestamp('2005-05-30 11:13:55'), 'mag': 5.2}]",2,26
135,2005-05-20 21:25:22.530,1,"[{'lat': -3.286, 'long': -80.987, 'Time': Timestamp('2005-05-21 05:11:35'), 'mag': 6.3}, {'lat': -19.514, 'long': -68.315, 'Time': Timestamp('2005-05-22 01:05:55'), 'mag': 5.1}]",2,17
136,2005-05-14 00:41:16.936,1,"[{'lat': 45.684, 'long': 26.437, 'Time': Timestamp('2005-05-14 01:53:20'), 'mag': 5.2}, {'lat': 0.587, 'long': 98.459, 'Time': Timestamp('2005-05-14 05:05:18'), 'mag': 6.7}, {'lat': 0.353, 'long': 98.573, 'Time': Timestamp('2005-05-14 12:38:32'), 'mag': 5.0}, {'lat': 30.687, 'long': 56.862, 'Time': Timestamp('2005-05-14 18:04:55'), 'mag': 5.2}, {'lat': -8.053, 'long': 160.714, 'Time': Timestamp('2005-05-14 19:18:21'), 'mag': 5.3}, {'lat': 35.687, 'long': 31.582, 'Time': Timestamp('2005-05-14 23:46:50'), 'mag': 5.1}, {'lat': 0.454, 'long': 98.673, 'Time': Timestamp('2005-05-15 23:01:21'), 'mag': 5.0}]",7,10
137,2005-05-25 12:15:52.374,1,"[{'lat': -59.658, 'long': -27.555, 'Time': Timestamp('2005-05-26 23:29:29'), 'mag': 5.1}]",1,21
138,2005-05-27 15:35:51.514,0,[],0,23
139,2005-05-12 01:23:47.355,1,"[{'lat': 5.064, 'long': 94.469, 'Time': Timestamp('2005-05-12 16:04:24'), 'mag': 5.2}, {'lat': -7.501, 'long': 156.113, 'Time': Timestamp('2005-05-12 20:52:03'), 'mag': 5.7}, {'lat': 5.745, 'long': 93.273, 'Time': Timestamp('2005-05-13 04:23:32'), 'mag': 5.0}, {'lat': -15.678, 'long': 167.093, 'Time': Timestamp('2005-05-13 07:14:43'), 'mag': 5.0}]",4,7
140,2005-05-28 06:22:00.394,0,[],0,23
141,2005-06-01 09:38:44.053,0,[],0,27
