index,time_window,label,matched_eqs,total_eq,random_offset_days
55,2005-05-04 05:07:23.761,1,"[{'lat': 4.708, 'long': 94.874, 'Time': Timestamp('2005-05-04 05:58:53'), 'mag': 5.3}]",1,19
56,2005-04-29 08:25:24.423,0,[],0,14
57,2005-05-04 11:44:22.847,1,"[{'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}, {'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}]",2,19
58,2005-05-11 15:04:19.107,0,[],0,26
59,2005-05-05 18:21:52.955,1,"[{'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.082, 'long': -82.406, 'Time': Timestamp('2005-05-05 23:41:53'), 'mag': 5.9}, {'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.082, 'long': -82.406, 'Time': Timestamp('2005-05-05 23:41:53'), 'mag': 5.9}, {'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.082, 'long': -82.406, 'Time': Timestamp('2005-05-05 23:41:53'), 'mag': 5.9}]",6,20
60,2005-04-20 21:37:52.094,0,[],0,5
61,2005-05-15 07:29:54.358,0,[],0,29
62,2005-05-05 10:47:47.771,0,[],0,19
63,2005-05-14 14:08:17.704,0,[],0,28
64,2005-05-16 17:26:53.193,0,[],0,30
65,2005-05-08 20:42:50.144,0,[],0,22
66,2005-04-27 04:55:00.244,1,"[{'lat': 51.095, 'long': 98.305, 'Time': Timestamp('2005-04-27 07:36:12'), 'mag': 5.3}, {'lat': 51.095, 'long': 98.305, 'Time': Timestamp('2005-04-27 07:36:12'), 'mag': 5.3}, {'lat': 51.095, 'long': 98.305, 'Time': Timestamp('2005-04-27 07:36:12'), 'mag': 5.3}]",3,10
67,2005-05-11 11:50:52.625,0,[],0,19
68,2005-05-07 15:10:51.653,0,[],0,15
69,2005-05-20 18:28:22.734,0,[],0,28
70,2005-05-16 21:43:51.873,0,[],0,24
71,2005-05-19 00:59:20.162,1,"[{'lat': 35.432, 'long': 140.827, 'Time': Timestamp('2005-05-19 01:14:28'), 'mag': 5.3}, {'lat': 35.432, 'long': 140.827, 'Time': Timestamp('2005-05-19 01:14:28'), 'mag': 5.3}]",2,26
72,2005-04-30 04:17:57.738,0,[],0,7
73,2005-05-08 07:36:00.672,0,[],0,15
74,2005-05-21 10:53:48.550,0,[],0,28
75,2005-05-01 14:14:47.154,0,[],0,8
76,2005-05-12 17:32:52.971,0,[],0,19
77,2005-05-12 20:48:49.922,0,[],0,19
78,2005-05-04 00:04:22.218,0,[],0,10
79,2005-04-30 08:19:21.215,0,[],0,6
80,2005-05-03 11:37:52.408,0,[],0,9
81,2005-05-06 14:58:11.581,0,[],0,12
82,2005-05-18 00:47:18.717,0,[],0,23
83,2005-05-10 05:44:23.563,0,[],0,15
84,2005-05-05 09:01:22.278,0,[],0,10
85,2005-05-13 12:21:52.813,0,[],0,18
86,2005-05-21 15:41:51.952,0,[],0,26
87,2005-05-09 18:58:52.787,0,[],0,14
88,2005-05-22 22:14:19.839,0,[],0,27
89,2005-05-16 01:30:18.575,0,[],0,20
90,2005-05-25 04:48:54.270,0,[],0,29
91,2005-05-04 08:06:50.886,0,[],0,8
92,2005-05-01 19:41:48.431,0,[],0,5
93,2005-05-14 22:57:22.378,0,[],0,18
94,2005-05-25 02:13:19.966,0,[],0,28
95,2005-05-09 05:32:22.018,0,[],0,12
96,2005-05-26 08:48:49.293,0,[],0,29
97,2005-05-25 12:09:22.608,0,[],0,28
98,2005-05-18 15:29:18.979,1,"[{'lat': 29.868, 'long': -42.804, 'Time': Timestamp('2005-05-18 17:03:44'), 'mag': 5.3}, {'lat': 29.868, 'long': -42.804, 'Time': Timestamp('2005-05-18 17:03:44'), 'mag': 5.3}, {'lat': 29.868, 'long': -42.804, 'Time': Timestamp('2005-05-18 17:03:44'), 'mag': 5.3}]",3,21
99,2005-05-16 18:46:51.254,0,[],0,19
100,2005-05-15 23:39:52.796,1,"[{'lat': -32.589, 'long': -179.353, 'Time': Timestamp('2005-05-16 03:54:14'), 'mag': 6.6}]",1,18
101,2005-05-05 07:54:50.353,1,"[{'lat': -19.968, 'long': 66.474, 'Time': Timestamp('2005-05-05 13:12:48'), 'mag': 5.5}, {'lat': -19.968, 'long': 66.474, 'Time': Timestamp('2005-05-05 13:12:48'), 'mag': 5.5}, {'lat': -19.968, 'long': 66.474, 'Time': Timestamp('2005-05-05 13:12:48'), 'mag': 5.5}]",3,7
102,2005-05-25 11:12:51.412,0,[],0,27
103,2005-05-23 14:33:14.479,0,[],0,25
104,2005-05-27 17:51:23.065,0,[],0,29
105,2005-05-14 21:07:19.904,0,[],0,16
106,2005-05-19 00:22:52.391,1,"[{'lat': 60.0168, 'long': -152.693, 'Time': Timestamp('2005-05-19 01:12:29'), 'mag': 5.4}]",1,20
107,2005-05-11 03:41:21.228,0,[],0,12
108,2005-05-28 06:58:54.597,0,[],0,29
109,2005-05-26 10:16:22.005,0,[],0,27
110,2005-05-15 13:37:17.183,0,[],0,16
111,2005-05-05 16:56:20.563,1,"[{'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}]",1,6
112,2005-05-25 20:12:22.525,0,[],0,26
113,2005-05-11 23:27:52.579,0,[],0,12
114,2005-05-21 07:42:25.012,0,[],0,21
115,2005-05-16 11:00:22.410,0,[],0,16
116,2005-05-13 14:21:16.919,0,[],0,13
117,2005-05-11 17:39:21.079,1,"[{'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}, {'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}]",2,11
118,2005-05-22 20:54:52.014,0,[],0,22
119,2005-05-08 00:10:22.983,0,[],0,7
120,2005-05-25 06:46:20.172,0,[],0,24
121,2005-05-23 10:03:51.788,0,[],0,22
122,2005-05-22 13:24:52.200,0,[],0,21
123,2005-05-06 16:43:57.098,0,[],0,5
124,2005-05-21 23:15:22.361,0,[],0,20
125,2005-05-20 07:29:54.683,0,[],0,18
126,2005-05-12 10:47:48.097,0,[],0,10
127,2005-05-13 14:08:50.138,0,[],0,11
128,2005-05-22 17:26:53.518,0,[],0,20
129,2005-05-26 20:42:50.468,0,[],0,24
130,2005-05-22 23:58:22.765,0,[],0,20
131,2005-05-17 08:13:21.326,0,[],0,14
132,2005-05-13 11:31:47.285,0,[],0,10
133,2005-05-13 14:52:24.304,0,[],0,10
134,2005-05-26 18:09:53.063,0,[],0,23
135,2005-05-23 21:25:22.530,0,[],0,20
136,2005-05-17 00:41:16.936,0,[],0,13
137,2005-05-27 12:15:52.374,0,[],0,23
138,2005-05-09 15:35:51.514,0,[],0,5
139,2005-05-31 01:23:47.355,1,"[{'lat': 31.4, 'long': 131.202, 'Time': Timestamp('2005-05-31 02:04:15'), 'mag': 5.7}]",1,26
140,2005-05-21 06:22:00.394,1,"[{'lat': 1.399, 'long': 97.173, 'Time': Timestamp('2005-05-21 09:43:46'), 'mag': 5.0}, {'lat': 1.399, 'long': 97.173, 'Time': Timestamp('2005-05-21 09:43:46'), 'mag': 5.0}]",2,16
141,2005-05-30 09:38:44.053,0,[],0,25
142,2005-05-23 16:19:27.678,0,[],0,18
143,2005-05-22 19:35:51.648,0,[],0,17
144,2005-05-27 22:51:22.941,0,[],0,22
145,2005-06-05 07:04:55.803,0,[],0,30
146,2005-05-23 10:22:50.444,0,[],0,17
147,2005-05-20 13:43:51.046,0,[],0,14
148,2005-05-14 17:02:20.330,0,[],0,8
149,2005-05-24 20:18:22.292,0,[],0,18
150,2005-06-04 01:11:47.138,0,[],0,28
151,2005-05-14 06:09:24.529,0,[],0,7
152,2005-05-22 09:26:17.931,0,[],0,15
153,2005-05-14 12:47:22.561,0,[],0,7
154,2005-05-14 16:06:53.252,0,[],0,7
155,2005-05-15 19:23:18.552,0,[],0,8
156,2005-06-06 03:35:25.326,0,[],0,29
157,2005-05-27 11:50:52.939,0,[],0,19
158,2005-06-03 15:10:47.871,1,"[{'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}, {'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}, {'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}]",3,26
159,2005-06-02 00:59:49.688,0,[],0,24
160,2005-05-14 05:57:06.599,0,[],0,5
161,2005-06-06 09:15:54.690,0,[],0,28
162,2005-05-26 12:34:52.344,0,[],0,17
163,2005-05-20 15:54:21.595,0,[],0,11
164,2005-05-14 19:11:20.990,0,[],0,5
165,2005-06-03 22:26:53.354,0,[],0,25
166,2005-05-21 08:19:50.201,0,[],0,11
167,2005-05-22 11:38:22.721,0,[],0,12
168,2005-05-28 14:58:50.087,0,[],0,18
169,2005-05-21 23:09:22.910,0,[],0,11
170,2005-05-23 07:23:55.233,0,[],0,12
171,2005-05-19 10:41:47.662,0,[],0,8
172,2005-06-05 14:02:21.031,0,[],0,25
173,2005-06-03 17:20:50.315,1,"[{'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}, {'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}]",2,23
174,2005-05-29 23:52:22.330,0,[],0,18
175,2005-05-22 08:07:19.888,0,[],0,10
176,2005-05-24 18:03:52.628,0,[],0,12
177,2005-06-10 21:19:21.766,0,[],0,29
178,2005-05-22 02:13:25.720,0,[],0,9
179,2005-06-07 10:28:48.444,0,[],0,25
180,2005-06-10 13:49:51.813,0,[],0,28
181,2005-05-29 17:08:51.097,1,"[{'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}, {'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}, {'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}]",3,16
182,2005-06-12 20:24:53.059,0,[],0,30
183,2005-05-26 23:39:52.112,0,[],0,13
184,2005-05-30 07:54:49.669,0,[],0,16
185,2005-05-29 19:29:51.086,0,[],0,15
186,2005-05-28 22:44:52.490,0,[],0,14
187,2005-06-04 08:38:20.409,0,[],0,20
188,2005-06-13 11:57:22.706,0,[],0,29
189,2005-05-27 15:17:21.735,0,[],0,12
190,2005-06-08 01:05:43.591,0,[],0,23
191,2005-06-13 06:03:25.079,0,[],0,28
192,2005-06-11 09:20:18.481,0,[],0,26
193,2005-06-07 12:41:22.112,1,"[{'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}, {'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}, {'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}]",3,22
194,2005-06-03 16:00:43.170,1,"[{'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}, {'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}]",2,18
195,2005-05-27 19:17:19.429,0,[],0,11
196,2005-06-15 22:32:49.025,0,[],0,30
197,2005-06-15 01:48:49.090,1,"[{'lat': 25.836, 'long': 141.235, 'Time': Timestamp('2005-06-15 07:14:45'), 'mag': 5.2}, {'lat': 25.836, 'long': 141.235, 'Time': Timestamp('2005-06-15 07:14:45'), 'mag': 5.2}, {'lat': 25.836, 'long': 141.235, 'Time': Timestamp('2005-06-15 07:14:45'), 'mag': 5.2}]",3,29
198,2005-05-28 06:46:21.816,0,[],0,11
199,2005-06-15 10:03:52.104,0,[],0,29
200,2005-06-14 13:24:52.516,0,[],0,28
201,2005-05-28 16:43:57.414,0,[],0,11
202,2005-05-25 20:00:22.624,0,[],0,8
203,2005-06-14 23:15:52.677,1,"[{'lat': -14.541, 'long': -175.546, 'Time': Timestamp('2005-06-15 03:02:38'), 'mag': 5.2}, {'lat': -14.541, 'long': -175.546, 'Time': Timestamp('2005-06-15 03:02:38'), 'mag': 5.2}, {'lat': -14.541, 'long': -175.546, 'Time': Timestamp('2005-06-15 03:02:38'), 'mag': 5.2}]",3,28
204,2005-06-01 07:29:54.999,0,[],0,14
205,2005-06-08 10:47:49.759,0,[],0,21
206,2005-06-05 15:48:22.163,0,[],0,18
207,2005-06-08 23:58:22.099,0,[],0,21
208,2005-06-07 13:12:22.316,1,"[{'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}, {'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}, {'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}]",3,19
209,2005-06-18 16:31:51.791,0,[],0,30
210,2005-06-07 19:47:48.529,0,[],0,19
211,2005-06-09 00:41:18.598,0,[],0,20
212,2005-05-28 05:38:23.445,0,[],0,8
213,2005-06-09 08:55:22.160,0,[],0,20
214,2005-06-17 17:14:50.867,0,[],0,28
215,2005-06-07 20:30:50.585,0,[],0,18
216,2005-06-10 08:00:51.767,0,[],0,20
217,2005-06-11 11:20:36.553,0,[],0,21
218,2005-06-08 14:39:51.981,0,[],0,18
219,2005-06-19 17:57:52.179,0,[],0,29
220,2005-06-13 21:13:13.126,1,"[{'lat': -18.719, 'long': -174.715, 'Time': Timestamp('2005-06-14 01:22:12'), 'mag': 5.7}, {'lat': -18.719, 'long': -174.715, 'Time': Timestamp('2005-06-14 01:22:12'), 'mag': 5.7}]",2,23
221,2005-06-21 00:29:19.608,0,[],0,30
222,2005-06-16 03:47:23.200,0,[],0,25
223,2005-06-03 07:05:27.238,0,[],0,12
224,2005-06-01 10:22:52.091,0,[],0,10
225,2005-05-28 13:43:51.365,0,[],0,6
226,2005-06-06 17:02:20.649,0,[],0,15
227,2005-06-10 23:33:52.664,0,[],0,19
228,2005-06-21 07:48:55.210,0,[],0,29
229,2005-06-17 11:06:52.496,0,[],0,25
230,2005-06-11 16:06:43.940,0,[],0,19
231,2005-06-09 19:23:51.638,0,[],0,17
232,2005-06-12 22:38:53.042,0,[],0,20
233,2005-06-05 10:10:21.873,1,"[{'lat': -53.004, 'long': 22.319, 'Time': Timestamp('2005-06-05 12:04:32'), 'mag': 5.2}, {'lat': -53.004, 'long': 22.319, 'Time': Timestamp('2005-06-05 12:04:32'), 'mag': 5.2}]",2,12
234,2005-06-18 13:31:22.285,0,[],0,25
235,2005-06-02 16:50:21.760,0,[],0,9
236,2005-06-21 20:06:22.393,0,[],0,28
237,2005-05-30 23:21:52.446,0,[],0,6
238,2005-06-05 07:36:30.305,1,"[{'lat': -53.004, 'long': 22.319, 'Time': Timestamp('2005-06-05 12:04:32'), 'mag': 5.2}, {'lat': -53.004, 'long': 22.319, 'Time': Timestamp('2005-06-05 12:04:32'), 'mag': 5.2}]",2,11
239,2005-06-22 10:54:18.199,0,[],0,28
240,2005-06-23 14:15:16.803,0,[],0,29
241,2005-06-19 17:33:23.620,0,[],0,25
242,2005-06-22 00:04:52.868,0,[],0,27
243,2005-06-09 08:19:47.769,0,[],0,14
244,2005-06-04 11:38:23.057,0,[],0,9
245,2005-06-11 14:58:49.422,0,[],0,16
246,2005-06-04 18:16:22.165,0,[],0,9
247,2005-06-01 21:31:51.304,0,[],0,6
248,2005-06-22 00:47:18.366,0,[],0,26
249,2005-06-01 04:05:54.514,0,[],0,5
250,2005-06-09 07:23:54.568,0,[],0,13
251,2005-06-12 10:41:47.982,0,[],0,16
252,2005-06-25 14:02:50.023,0,[],0,29
253,2005-06-22 23:52:22.650,0,[],0,26
254,2005-06-04 08:07:24.303,0,[],0,7
255,2005-06-04 11:25:51.154,0,[],0,7
256,2005-06-17 14:46:24.300,0,[],0,20
257,2005-06-26 18:03:52.948,0,[],0,29
258,2005-06-10 21:19:52.086,0,[],0,13
259,2005-06-14 00:35:20.476,0,[],0,16
260,2005-06-10 05:32:22.995,0,[],0,12
261,2005-06-07 08:50:55.917,0,[],0,9
262,2005-06-24 12:09:52.244,1,"[{'lat': -1.07, 'long': -13.421, 'Time': Timestamp('2005-06-24 13:54:36'), 'mag': 5.2}]",1,26
263,2005-06-28 15:29:48.616,0,[],0,30
264,2005-06-17 01:18:17.225,0,[],0,18
265,2005-06-07 04:36:55.917,0,[],0,8
266,2005-06-07 07:54:49.989,0,[],0,8
267,2005-06-26 11:13:18.280,0,[],0,27
268,2005-06-26 16:13:19.244,0,[],0,27
269,2005-06-09 19:29:51.406,0,[],0,10
270,2005-06-14 22:45:22.810,0,[],0,15
271,2005-06-26 02:01:21.614,0,[],0,26
272,2005-06-24 05:19:56.433,0,[],0,24
273,2005-06-21 08:38:20.729,0,[],0,21
274,2005-06-18 11:57:23.026,1,"[{'lat': 45.714, 'long': 26.695, 'Time': Timestamp('2005-06-18 15:16:42'), 'mag': 5.0}]",1,18
275,2005-06-12 15:17:16.958,0,[],0,12
276,2005-06-05 18:34:52.134,0,[],0,5
277,2005-06-05 21:50:20.492,0,[],0,5
278,2005-06-21 01:05:47.007,0,[],0,20
279,2005-06-24 06:03:24.399,0,[],0,23
280,2005-06-13 09:20:17.800,0,[],0,12
281,2005-06-30 12:41:22.448,0,[],0,29
282,2005-06-17 16:00:43.507,0,[],0,16
283,2005-06-06 22:32:50.690,0,[],0,5
284,2005-06-17 01:48:50.754,0,[],0,15
285,2005-06-07 05:07:54.905,0,[],0,5
286,2005-06-24 08:25:54.401,0,[],0,22
287,2005-06-08 11:44:52.826,0,[],0,6
288,2005-06-25 15:04:49.085,0,[],0,23
289,2005-07-02 18:22:22.934,0,[],0,30
290,2005-06-22 10:48:17.750,0,[],0,19
291,2005-06-12 14:08:47.682,0,[],0,9
292,2005-06-19 01:36:52.089,0,[],0,15
293,2005-07-04 04:55:24.687,0,[],0,30
294,2005-06-19 18:10:22.716,0,[],0,15
295,2005-06-22 02:19:55.807,1,"[{'lat': 9.655, 'long': 126.253, 'Time': Timestamp('2005-06-22 06:30:18'), 'mag': 5.3}, {'lat': 9.655, 'long': 126.253, 'Time': Timestamp('2005-06-22 06:30:18'), 'mag': 5.3}, {'lat': 9.655, 'long': 126.253, 'Time': Timestamp('2005-06-22 06:30:18'), 'mag': 5.3}]",3,17
296,2005-06-30 05:38:52.436,0,[],0,25
297,2005-06-17 15:36:24.920,0,[],0,12
298,2005-06-18 19:35:52.614,1,"[{'lat': -24.082, 'long': -111.755, 'Time': Timestamp('2005-06-18 23:20:12'), 'mag': 5.1}, {'lat': -24.083, 'long': -111.762, 'Time': Timestamp('2005-06-18 23:30:34'), 'mag': 5.4}, {'lat': -24.082, 'long': -111.755, 'Time': Timestamp('2005-06-18 23:20:12'), 'mag': 5.1}, {'lat': -24.083, 'long': -111.762, 'Time': Timestamp('2005-06-18 23:30:34'), 'mag': 5.4}, {'lat': -24.082, 'long': -111.755, 'Time': Timestamp('2005-06-18 23:20:12'), 'mag': 5.1}, {'lat': -24.083, 'long': -111.762, 'Time': Timestamp('2005-06-18 23:30:34'), 'mag': 5.4}]",6,12
299,2005-06-25 00:29:18.487,0,[],0,18
300,2005-06-13 08:44:52.372,0,[],0,6
301,2005-06-13 13:43:51.684,0,[],0,6
302,2005-06-20 17:02:50.968,0,[],0,13
303,2005-07-08 09:26:47.569,0,[],0,30
304,2005-06-18 12:47:52.218,0,[],0,10
305,2005-06-22 16:07:21.470,0,[],0,14
306,2005-06-13 22:39:22.380,1,"[{'lat': -18.719, 'long': -174.715, 'Time': Timestamp('2005-06-14 01:22:12'), 'mag': 5.7}]",1,5
307,2005-06-22 01:55:21.854,1,"[{'lat': 9.655, 'long': 126.253, 'Time': Timestamp('2005-06-22 06:30:18'), 'mag': 5.3}, {'lat': 9.655, 'long': 126.253, 'Time': Timestamp('2005-06-22 06:30:18'), 'mag': 5.3}, {'lat': 9.655, 'long': 126.253, 'Time': Timestamp('2005-06-22 06:30:18'), 'mag': 5.3}]",3,13
308,2005-06-15 06:52:50.595,0,[],0,6
309,2005-07-03 10:10:22.211,0,[],0,24
310,2005-06-21 13:31:22.623,0,[],0,12
311,2005-07-05 16:50:27.521,0,[],0,26
312,2005-07-04 20:06:52.731,0,[],0,25
313,2005-07-09 23:21:52.785,0,[],0,30
314,2005-06-20 07:36:30.642,0,[],0,10
315,2005-07-08 10:54:19.737,0,[],0,28
316,2005-07-05 20:49:19.893,0,[],0,25
317,2005-06-19 00:04:52.189,1,"[{'lat': -39.14, 'long': 174.88, 'Time': Timestamp('2005-06-19 01:45:42'), 'mag': 5.1}, {'lat': -39.14, 'long': 174.88, 'Time': Timestamp('2005-06-19 01:45:42'), 'mag': 5.1}, {'lat': -39.14, 'long': 174.88, 'Time': Timestamp('2005-06-19 01:45:42'), 'mag': 5.1}]",3,8
318,2005-06-21 14:58:48.527,0,[],0,10
319,2005-06-26 18:16:22.487,0,[],0,15
320,2005-06-30 15:42:21.923,1,"[{'lat': 8.447, 'long': -82.873, 'Time': Timestamp('2005-06-30 21:26:36'), 'mag': 5.9}, {'lat': 8.447, 'long': -82.873, 'Time': Timestamp('2005-06-30 21:26:36'), 'mag': 5.9}, {'lat': 8.447, 'long': -82.873, 'Time': Timestamp('2005-06-30 21:26:36'), 'mag': 5.9}]",3,18
321,2005-06-30 23:52:22.971,0,[],0,18
322,2005-07-05 19:42:18.401,0,[],0,22
323,2005-06-29 00:35:19.798,1,"[{'lat': -13.884, 'long': 167.176, 'Time': Timestamp('2005-06-29 04:21:49'), 'mag': 5.2}, {'lat': -13.884, 'long': 167.176, 'Time': Timestamp('2005-06-29 04:21:49'), 'mag': 5.2}, {'lat': -13.884, 'long': 167.176, 'Time': Timestamp('2005-06-29 04:21:49'), 'mag': 5.2}]",3,15
324,2005-07-02 05:32:23.317,0,[],0,18
325,2005-07-12 08:49:22.031,0,[],0,28
326,2005-06-19 13:50:21.454,1,"[{'lat': -63.481, 'long': -61.945, 'Time': Timestamp('2005-06-19 13:59:46'), 'mag': 5.4}, {'lat': -63.481, 'long': -61.945, 'Time': Timestamp('2005-06-19 13:59:46'), 'mag': 5.4}]",2,5
327,2005-07-01 17:08:50.738,0,[],0,17
328,2005-07-05 23:40:22.754,1,"[{'lat': -32.454, 'long': -178.375, 'Time': Timestamp('2005-07-05 23:46:52'), 'mag': 5.2}]",1,21
329,2005-07-03 07:54:51.639,0,[],0,18
330,2005-07-14 11:13:18.509,0,[],0,29
331,2005-07-08 00:23:22.368,0,[],0,22
332,2005-07-15 03:41:53.973,0,[],0,29
