index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
340,2007-03-31 22:15:50.455,1,"[{'lat': -17.942, 'long': -178.543, 'Time': Timestamp('2007-04-01 05:17:53'), 'mag': 5.2}]",1,2007-04-01 05:17:53,RDM_df_train_30D-22SW-tw12_w8.csv,7.034040277777777
1214,2007-08-30 22:41:23.084,1,"[{'lat': -11.594, 'long': 165.734, 'Time': Timestamp('2007-08-31 02:16:42'), 'mag': 5.0}, {'lat': -11.594, 'long': 165.734, 'Time': Timestamp('2007-08-31 02:16:42'), 'mag': 5.0}, {'lat': -11.594, 'long': 165.734, 'Time': Timestamp('2007-08-31 02:16:42'), 'mag': 5.0}]",3,2007-08-31 02:16:42,RDM_df_train_30D-22SW-tw12_w8.csv,3.5885877777777777
1715,2007-11-29 22:45:54.039,1,"[{'lat': -10.993, 'long': 162.222, 'Time': Timestamp('2007-11-30 01:11:47'), 'mag': 5.2}, {'lat': -10.993, 'long': 162.222, 'Time': Timestamp('2007-11-30 01:11:47'), 'mag': 5.2}]",2,2007-11-30 01:11:47,RDM_df_train_30D-22SW-tw12_w8.csv,2.4313780555555553
142,2007-02-20 07:20:24.378,1,"[{'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}, {'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}, {'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}]",3,2007-02-20 09:23:18,RDM_df_train_30D-22SW-tw12_w8.csv,2.0482283333333333
31,2007-01-24 17:55:22.952,1,"[{'lat': 15.02, 'long': -92.436, 'Time': Timestamp('2007-01-25 00:06:55'), 'mag': 5.1}, {'lat': 15.02, 'long': -92.436, 'Time': Timestamp('2007-01-25 00:06:55'), 'mag': 5.1}]",2,2007-01-25 00:06:55,RDM_df_train_30D-22SW-tw12_w8.csv,6.1922355555555555
1066,2007-08-05 01:12:53.429,1,"[{'lat': -19.148, 'long': 168.718, 'Time': Timestamp('2007-08-05 09:28:39'), 'mag': 6.0}, {'lat': -19.148, 'long': 168.718, 'Time': Timestamp('2007-08-05 09:28:39'), 'mag': 6.0}, {'lat': -19.148, 'long': 168.718, 'Time': Timestamp('2007-08-05 09:28:39'), 'mag': 6.0}]",3,2007-08-05 09:28:39,RDM_df_train_30D-22SW-tw12_w8.csv,8.26265861111111
3,2007-01-12 18:37:51.596,1,"[{'lat': 14.015, 'long': -93.546, 'Time': Timestamp('2007-01-12 19:08:46'), 'mag': 5.0}, {'lat': 14.015, 'long': -93.546, 'Time': Timestamp('2007-01-12 19:08:46'), 'mag': 5.0}, {'lat': 14.015, 'long': -93.546, 'Time': Timestamp('2007-01-12 19:08:46'), 'mag': 5.0}]",3,2007-01-12 19:08:46,RDM_df_train_30D-22SW-tw12_w8.csv,0.5151122222222222
1560,2007-11-11 01:54:20.737,1,"[{'lat': 29.429, 'long': 130.416, 'Time': Timestamp('2007-11-11 08:22:08'), 'mag': 5.1}, {'lat': 29.429, 'long': 130.416, 'Time': Timestamp('2007-11-11 08:22:08'), 'mag': 5.1}]",2,2007-11-11 08:22:08,RDM_df_train_30D-22SW-tw12_w8.csv,6.463128611111111
576,2007-05-02 00:59:23.168,1,"[{'lat': -8.878, 'long': 157.814, 'Time': Timestamp('2007-05-02 11:22:31'), 'mag': 5.1}, {'lat': -8.878, 'long': 157.814, 'Time': Timestamp('2007-05-02 11:22:31'), 'mag': 5.1}, {'lat': -8.878, 'long': 157.814, 'Time': Timestamp('2007-05-02 11:22:31'), 'mag': 5.1}]",3,2007-05-02 11:22:31,RDM_df_train_30D-22SW-tw12_w8.csv,10.38550888888889
1174,2007-08-21 12:36:23.313,1,"[{'lat': 8.052, 'long': -39.277, 'Time': Timestamp('2007-08-21 13:35:37'), 'mag': 5.1}, {'lat': 8.01, 'long': -38.969, 'Time': Timestamp('2007-08-21 16:36:45'), 'mag': 5.3}, {'lat': 8.052, 'long': -39.277, 'Time': Timestamp('2007-08-21 13:35:37'), 'mag': 5.1}, {'lat': 8.01, 'long': -38.969, 'Time': Timestamp('2007-08-21 16:36:45'), 'mag': 5.3}, {'lat': 8.052, 'long': -39.277, 'Time': Timestamp('2007-08-21 13:35:37'), 'mag': 5.1}, {'lat': 8.01, 'long': -38.969, 'Time': Timestamp('2007-08-21 16:36:45'), 'mag': 5.3}]",6,2007-08-21 13:35:37,RDM_df_train_30D-22SW-tw12_w8.csv,0.9871352777777778
478,2007-04-17 01:35:53.933,1,"[{'lat': -4.475, 'long': 152.233, 'Time': Timestamp('2007-04-17 06:20:12'), 'mag': 5.2}, {'lat': -4.475, 'long': 152.233, 'Time': Timestamp('2007-04-17 06:20:12'), 'mag': 5.2}, {'lat': -4.475, 'long': 152.233, 'Time': Timestamp('2007-04-17 06:20:12'), 'mag': 5.2}]",3,2007-04-17 06:20:12,RDM_df_train_30D-22SW-tw12_w8.csv,4.738351944444444
1407,2007-10-08 14:57:51.303,1,"[{'lat': -13.573, 'long': -76.12, 'Time': Timestamp('2007-10-09 01:52:23'), 'mag': 5.0}, {'lat': -13.573, 'long': -76.12, 'Time': Timestamp('2007-10-09 01:52:23'), 'mag': 5.0}, {'lat': -13.573, 'long': -76.12, 'Time': Timestamp('2007-10-09 01:52:23'), 'mag': 5.0}]",3,2007-10-09 01:52:23,RDM_df_train_30D-22SW-tw12_w8.csv,10.908804722222222
192,2007-02-19 16:54:22.357,1,"[{'lat': -23.05, 'long': -70.473, 'Time': Timestamp('2007-02-19 19:24:10'), 'mag': 5.5}, {'lat': -23.05, 'long': -70.473, 'Time': Timestamp('2007-02-19 19:24:10'), 'mag': 5.5}, {'lat': -23.05, 'long': -70.473, 'Time': Timestamp('2007-02-19 19:24:10'), 'mag': 5.5}]",3,2007-02-19 19:24:10,RDM_df_train_30D-22SW-tw12_w8.csv,2.4965675
197,2007-02-14 14:08:22.286,1,"[{'lat': -19.588, 'long': -69.823, 'Time': Timestamp('2007-02-14 14:21:47'), 'mag': 5.6}]",1,2007-02-14 14:21:47,RDM_df_train_30D-22SW-tw12_w8.csv,0.22353166666666668
969,2007-07-26 01:48:51.443,1,"[{'lat': 2.872, 'long': 127.464, 'Time': Timestamp('2007-07-26 05:40:16'), 'mag': 6.9}, {'lat': 2.851, 'long': 127.362, 'Time': Timestamp('2007-07-26 07:01:39'), 'mag': 5.0}, {'lat': 2.872, 'long': 127.464, 'Time': Timestamp('2007-07-26 05:40:16'), 'mag': 6.9}, {'lat': 2.851, 'long': 127.362, 'Time': Timestamp('2007-07-26 07:01:39'), 'mag': 5.0}, {'lat': 2.872, 'long': 127.464, 'Time': Timestamp('2007-07-26 05:40:16'), 'mag': 6.9}, {'lat': 2.851, 'long': 127.362, 'Time': Timestamp('2007-07-26 07:01:39'), 'mag': 5.0}]",6,2007-07-26 05:40:16,RDM_df_train_30D-22SW-tw12_w8.csv,3.856821388888889
1203,2007-08-31 00:54:23.479,1,"[{'lat': -11.594, 'long': 165.734, 'Time': Timestamp('2007-08-31 02:16:42'), 'mag': 5.0}, {'lat': -11.594, 'long': 165.734, 'Time': Timestamp('2007-08-31 02:16:42'), 'mag': 5.0}, {'lat': -11.594, 'long': 165.734, 'Time': Timestamp('2007-08-31 02:16:42'), 'mag': 5.0}]",3,2007-08-31 02:16:42,RDM_df_train_30D-22SW-tw12_w8.csv,1.3718113888888888
1595,2007-11-16 00:04:53.641,1,"[{'lat': -5.49, 'long': 151.679, 'Time': Timestamp('2007-11-16 07:52:20'), 'mag': 5.4}, {'lat': -5.49, 'long': 151.679, 'Time': Timestamp('2007-11-16 07:52:20'), 'mag': 5.4}, {'lat': -5.49, 'long': 151.679, 'Time': Timestamp('2007-11-16 07:52:20'), 'mag': 5.4}]",3,2007-11-16 07:52:20,RDM_df_train_30D-22SW-tw12_w8.csv,7.790655277777778
280,2007-03-06 16:11:18.878,1,"[{'lat': -15.094, 'long': -73.999, 'Time': Timestamp('2007-03-06 21:30:11'), 'mag': 5.2}]",1,2007-03-06 21:30:11,RDM_df_train_30D-22SW-tw12_w8.csv,5.314478333333333
183,2007-03-04 15:52:47.235,1,"[{'lat': 34.491, 'long': -36.903, 'Time': Timestamp('2007-03-04 22:39:23'), 'mag': 5.1}]",1,2007-03-04 22:39:23,RDM_df_train_30D-22SW-tw12_w8.csv,6.7766013888888885
37,2007-01-18 16:48:21.747,1,"[{'lat': 12.994, 'long': -89.132, 'Time': Timestamp('2007-01-19 01:43:14'), 'mag': 5.4}, {'lat': 12.994, 'long': -89.132, 'Time': Timestamp('2007-01-19 01:43:14'), 'mag': 5.4}, {'lat': 12.994, 'long': -89.132, 'Time': Timestamp('2007-01-19 01:43:14'), 'mag': 5.4}]",3,2007-01-19 01:43:14,RDM_df_train_30D-22SW-tw12_w8.csv,8.914514722222222
189,2007-02-16 07:01:54.852,1,"[{'lat': -35.079, 'long': 53.984, 'Time': Timestamp('2007-02-16 08:29:37'), 'mag': 5.0}, {'lat': -35.079, 'long': 53.984, 'Time': Timestamp('2007-02-16 08:29:37'), 'mag': 5.0}]",2,2007-02-16 08:29:37,RDM_df_train_30D-22SW-tw12_w8.csv,1.4617077777777778
1729,2007-12-08 09:34:19.660,1,"[{'lat': -7.558, 'long': 37.646, 'Time': Timestamp('2007-12-08 19:55:19'), 'mag': 5.6}, {'lat': -7.558, 'long': 37.646, 'Time': Timestamp('2007-12-08 19:55:19'), 'mag': 5.6}, {'lat': -7.558, 'long': 37.646, 'Time': Timestamp('2007-12-08 19:55:19'), 'mag': 5.6}]",3,2007-12-08 19:55:19,RDM_df_train_30D-22SW-tw12_w8.csv,10.349816666666666
1091,2007-08-05 08:10:52.636,1,"[{'lat': 2.64, 'long': 66.347, 'Time': Timestamp('2007-08-05 17:09:06'), 'mag': 5.0}, {'lat': 2.64, 'long': 66.347, 'Time': Timestamp('2007-08-05 17:09:06'), 'mag': 5.0}, {'lat': 2.64, 'long': 66.347, 'Time': Timestamp('2007-08-05 17:09:06'), 'mag': 5.0}]",3,2007-08-05 17:09:06,RDM_df_train_30D-22SW-tw12_w8.csv,8.97037888888889
1198,2007-09-07 22:47:23.906,1,"[{'lat': -20.155, 'long': -173.834, 'Time': Timestamp('2007-09-08 03:14:51'), 'mag': 5.1}, {'lat': -20.155, 'long': -173.834, 'Time': Timestamp('2007-09-08 03:14:51'), 'mag': 5.1}, {'lat': -20.155, 'long': -173.834, 'Time': Timestamp('2007-09-08 03:14:51'), 'mag': 5.1}]",3,2007-09-08 03:14:51,RDM_df_train_30D-22SW-tw12_w8.csv,4.457526111111111
1589,2007-11-09 23:34:23.240,1,"[{'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}]",1,2007-11-10 01:13:29,RDM_df_train_30D-22SW-tw12_w8.csv,1.6516
1801,2008-01-04 16:17:19.409,1,"[{'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}, {'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}, {'lat': 14.129, 'long': -91.479, 'Time': Timestamp('2008-01-05 01:56:45'), 'mag': 5.6}]",3,2008-01-05 01:56:45,RDM_df_train_30D-22SW-tw12_w8.csv,9.657108611111111
119,2007-02-06 22:46:22.425,1,"[{'lat': -33.674, 'long': -178.911, 'Time': Timestamp('2007-02-07 05:35:22'), 'mag': 5.2}, {'lat': -33.674, 'long': -178.911, 'Time': Timestamp('2007-02-07 05:35:22'), 'mag': 5.2}]",2,2007-02-07 05:35:22,RDM_df_train_30D-22SW-tw12_w8.csv,6.816548611111111
1323,2007-10-05 16:36:53.249,1,"[{'lat': -13.612, 'long': -76.984, 'Time': Timestamp('2007-10-05 20:29:03'), 'mag': 5.1}, {'lat': -13.612, 'long': -76.984, 'Time': Timestamp('2007-10-05 20:29:03'), 'mag': 5.1}, {'lat': -13.612, 'long': -76.984, 'Time': Timestamp('2007-10-05 20:29:03'), 'mag': 5.1}]",3,2007-10-05 20:29:03,RDM_df_train_30D-22SW-tw12_w8.csv,3.869375277777778
977,2007-08-07 13:50:23.718,1,"[{'lat': 0.818, 'long': -29.168, 'Time': Timestamp('2007-08-08 01:01:39'), 'mag': 5.1}, {'lat': 0.818, 'long': -29.168, 'Time': Timestamp('2007-08-08 01:01:39'), 'mag': 5.1}, {'lat': 0.818, 'long': -29.168, 'Time': Timestamp('2007-08-08 01:01:39'), 'mag': 5.1}]",3,2007-08-08 01:01:39,RDM_df_train_30D-22SW-tw12_w8.csv,11.187578333333333
983,2007-08-09 14:21:21.869,1,"[{'lat': 25.918, 'long': -45.001, 'Time': Timestamp('2007-08-09 17:25:05'), 'mag': 5.6}, {'lat': 25.918, 'long': -45.001, 'Time': Timestamp('2007-08-09 17:25:05'), 'mag': 5.6}, {'lat': 25.918, 'long': -45.001, 'Time': Timestamp('2007-08-09 17:25:05'), 'mag': 5.6}]",3,2007-08-09 17:25:05,RDM_df_train_30D-22SW-tw12_w8.csv,3.061980833333333
920,2007-07-22 02:06:44.079,1,"[{'lat': -2.797, 'long': 141.66, 'Time': Timestamp('2007-07-22 10:49:35'), 'mag': 5.8}, {'lat': -2.807, 'long': 141.72, 'Time': Timestamp('2007-07-22 12:14:27'), 'mag': 5.1}, {'lat': -2.746, 'long': 141.694, 'Time': Timestamp('2007-07-22 12:40:52'), 'mag': 5.0}, {'lat': -2.797, 'long': 141.66, 'Time': Timestamp('2007-07-22 10:49:35'), 'mag': 5.8}, {'lat': -2.807, 'long': 141.72, 'Time': Timestamp('2007-07-22 12:14:27'), 'mag': 5.1}, {'lat': -2.746, 'long': 141.694, 'Time': Timestamp('2007-07-22 12:40:52'), 'mag': 5.0}, {'lat': -2.797, 'long': 141.66, 'Time': Timestamp('2007-07-22 10:49:35'), 'mag': 5.8}, {'lat': -2.807, 'long': 141.72, 'Time': Timestamp('2007-07-22 12:14:27'), 'mag': 5.1}, {'lat': -2.746, 'long': 141.694, 'Time': Timestamp('2007-07-22 12:40:52'), 'mag': 5.0}, {'lat': 2.621, 'long': 128.227, 'Time': Timestamp('2007-07-22 13:56:13'), 'mag': 5.2}, {'lat': 2.621, 'long': 128.227, 'Time': Timestamp('2007-07-22 13:56:13'), 'mag': 5.2}, {'lat': 2.621, 'long': 128.227, 'Time': Timestamp('2007-07-22 13:56:13'), 'mag': 5.2}]",12,2007-07-22 10:49:35,RDM_df_train_30D-22SW-tw12_w8.csv,8.714144722222223
611,2007-05-16 22:03:48.250,1,"[{'lat': 53.415, 'long': -169.577, 'Time': Timestamp('2007-05-17 02:20:53'), 'mag': 5.0}, {'lat': -27.883, 'long': -176.676, 'Time': Timestamp('2007-05-17 03:19:24'), 'mag': 5.0}, {'lat': -28.028, 'long': -176.716, 'Time': Timestamp('2007-05-17 09:18:25'), 'mag': 5.2}, {'lat': -27.883, 'long': -176.676, 'Time': Timestamp('2007-05-17 03:19:24'), 'mag': 5.0}, {'lat': -28.028, 'long': -176.716, 'Time': Timestamp('2007-05-17 09:18:25'), 'mag': 5.2}]",5,2007-05-17 02:20:53,RDM_df_train_30D-22SW-tw12_w8.csv,4.284652777777778
1098,2007-08-13 11:58:53.570,1,"[{'lat': -31.073, 'long': -13.397, 'Time': Timestamp('2007-08-13 20:22:13'), 'mag': 5.1}, {'lat': -30.994, 'long': -13.408, 'Time': Timestamp('2007-08-13 22:23:04'), 'mag': 5.5}, {'lat': -31.073, 'long': -13.397, 'Time': Timestamp('2007-08-13 20:22:13'), 'mag': 5.1}, {'lat': -30.994, 'long': -13.408, 'Time': Timestamp('2007-08-13 22:23:04'), 'mag': 5.5}, {'lat': -31.073, 'long': -13.397, 'Time': Timestamp('2007-08-13 20:22:13'), 'mag': 5.1}, {'lat': -30.994, 'long': -13.408, 'Time': Timestamp('2007-08-13 22:23:04'), 'mag': 5.5}]",6,2007-08-13 20:22:13,RDM_df_train_30D-22SW-tw12_w8.csv,8.388730555555556
1490,2007-10-26 16:05:18.415,1,"[{'lat': -31.685, 'long': -69.03, 'Time': Timestamp('2007-10-27 01:16:54'), 'mag': 5.0}, {'lat': -31.685, 'long': -69.03, 'Time': Timestamp('2007-10-27 01:16:54'), 'mag': 5.0}, {'lat': -31.685, 'long': -69.03, 'Time': Timestamp('2007-10-27 01:16:54'), 'mag': 5.0}]",3,2007-10-27 01:16:54,RDM_df_train_30D-22SW-tw12_w8.csv,9.193218055555555
147,2007-02-18 23:40:52.458,1,"[{'lat': -15.362, 'long': -173.616, 'Time': Timestamp('2007-02-19 04:55:38'), 'mag': 5.1}, {'lat': -15.362, 'long': -173.616, 'Time': Timestamp('2007-02-19 04:55:38'), 'mag': 5.1}, {'lat': -15.362, 'long': -173.616, 'Time': Timestamp('2007-02-19 04:55:38'), 'mag': 5.1}]",3,2007-02-19 04:55:38,RDM_df_train_30D-22SW-tw12_w8.csv,5.2459838888888894
1611,2007-11-25 17:30:53.807,1,"[{'lat': -35.451, 'long': -104.973, 'Time': Timestamp('2007-11-26 00:10:10'), 'mag': 5.2}, {'lat': -35.451, 'long': -104.973, 'Time': Timestamp('2007-11-26 00:10:10'), 'mag': 5.2}]",2,2007-11-26 00:10:10,RDM_df_train_30D-22SW-tw12_w8.csv,6.654498055555555
