index,time_window,label,matched_eqs,total_eq,random_offset_days
35,2007-10-20 00:53:51.272,1,"[{'lat': 54.307, 'long': 168.919, 'Time': Timestamp('2007-10-20 01:50:43'), 'mag': 5.3}, {'lat': 54.26, 'long': 168.877, 'Time': Timestamp('2007-10-20 01:55:50'), 'mag': 5.1}, {'lat': 54.307, 'long': 168.919, 'Time': Timestamp('2007-10-20 01:50:43'), 'mag': 5.3}, {'lat': 54.26, 'long': 168.877, 'Time': Timestamp('2007-10-20 01:55:50'), 'mag': 5.1}, {'lat': 4.51, 'long': 140.957, 'Time': Timestamp('2007-10-20 05:21:49'), 'mag': 5.1}, {'lat': 4.51, 'long': 140.957, 'Time': Timestamp('2007-10-20 05:21:49'), 'mag': 5.1}, {'lat': 4.51, 'long': 140.957, 'Time': Timestamp('2007-10-20 05:21:49'), 'mag': 5.1}]",7,13
36,2007-10-16 07:26:53.579,0,[],0,9
37,2007-10-30 10:42:54.305,0,[],0,23
38,2007-10-19 14:02:23.166,0,[],0,12
39,2007-10-17 23:46:53.325,0,[],0,10
40,2007-11-07 07:57:18.884,0,[],0,30
41,2007-10-13 22:40:23.700,1,"[{'lat': -21.16, 'long': 169.296, 'Time': Timestamp('2007-10-14 03:48:31'), 'mag': 5.2}, {'lat': -21.16, 'long': 169.296, 'Time': Timestamp('2007-10-14 03:48:31'), 'mag': 5.2}, {'lat': -21.16, 'long': 169.296, 'Time': Timestamp('2007-10-14 03:48:31'), 'mag': 5.2}]",3,5
42,2007-10-31 08:28:22.053,0,[],0,22
43,2007-10-23 11:45:23.914,0,[],0,14
44,2007-11-07 15:03:52.941,1,"[{'lat': -24.185, 'long': -69.514, 'Time': Timestamp('2007-11-07 15:06:16'), 'mag': 5.0}, {'lat': -24.185, 'long': -69.514, 'Time': Timestamp('2007-11-07 15:06:16'), 'mag': 5.0}, {'lat': -24.185, 'long': -69.514, 'Time': Timestamp('2007-11-07 15:06:16'), 'mag': 5.0}]",3,29
45,2007-11-04 18:19:54.022,0,[],0,26
46,2007-10-25 23:10:23.101,0,[],0,16
47,2007-10-27 08:57:18.574,0,[],0,17
48,2007-10-23 12:16:23.407,0,[],0,13
49,2007-11-06 23:40:53.592,0,[],0,27
50,2007-11-02 07:51:23.247,0,[],0,22
51,2007-10-28 11:07:52.318,0,[],0,17
52,2007-10-19 14:26:49.370,0,[],0,8
53,2007-10-22 17:43:23.888,0,[],0,11
54,2007-11-01 20:57:16.820,0,[],0,21
55,2007-10-19 00:10:53.993,0,[],0,7
56,2007-10-22 08:22:25.416,0,[],0,10
57,2007-10-24 11:38:53.181,0,[],0,12
58,2007-11-02 14:57:50.770,0,[],0,21
59,2007-10-24 18:13:23.289,0,[],0,12
60,2007-10-28 02:18:50.955,0,[],0,15
61,2007-11-02 07:14:26.794,0,[],0,20
62,2007-11-09 10:30:18.656,0,[],0,27
63,2007-10-29 13:49:53.610,0,[],0,16
64,2007-10-22 17:06:23.664,0,[],0,9
65,2007-11-05 20:20:49.487,0,[],0,23
66,2007-10-23 23:34:53.769,1,"[{'lat': -15.078, 'long': -177.359, 'Time': Timestamp('2007-10-24 01:43:09'), 'mag': 5.2}, {'lat': -15.078, 'long': -177.359, 'Time': Timestamp('2007-10-24 01:43:09'), 'mag': 5.2}, {'lat': -15.078, 'long': -177.359, 'Time': Timestamp('2007-10-24 01:43:09'), 'mag': 5.2}]",3,10
67,2007-11-13 07:45:23.423,0,[],0,30
68,2007-11-06 11:01:51.055,0,[],0,23
69,2007-11-13 14:20:51.321,0,[],0,30
70,2007-10-22 00:04:53.170,1,"[{'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}, {'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}, {'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}]",3,7
71,2007-11-13 08:15:52.825,0,[],0,29
72,2007-11-04 13:12:23.386,0,[],0,20
73,2007-11-05 16:29:54.410,0,[],0,21
74,2007-11-11 19:44:23.493,0,[],0,27
75,2007-11-09 22:58:23.545,1,"[{'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}, {'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}]",2,25
76,2007-11-03 02:12:55.228,0,[],0,18
77,2007-10-31 07:08:23.322,1,"[{'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}]",3,15
78,2007-10-22 10:24:18.833,0,[],0,6
79,2007-10-21 13:43:23.787,0,[],0,5
80,2007-11-04 17:00:23.840,0,[],0,19
81,2007-11-01 20:14:54.853,0,[],0,16
82,2007-10-23 01:05:51.506,1,"[{'lat': -6.347, 'long': 154.756, 'Time': Timestamp('2007-10-23 06:41:49'), 'mag': 5.3}, {'lat': -6.347, 'long': 154.756, 'Time': Timestamp('2007-10-23 06:41:49'), 'mag': 5.3}, {'lat': -6.347, 'long': 154.756, 'Time': Timestamp('2007-10-23 06:41:49'), 'mag': 5.3}]",3,6
83,2007-11-14 06:00:53.696,0,[],0,28
84,2007-11-07 09:15:50.082,0,[],0,21
85,2007-10-31 12:34:53.160,0,[],0,14
86,2007-11-10 15:52:49.848,0,[],0,24
87,2007-11-03 22:21:50.167,1,"[{'lat': -51.822, 'long': 161.363, 'Time': Timestamp('2007-11-04 01:31:10'), 'mag': 5.6}, {'lat': -51.822, 'long': 161.363, 'Time': Timestamp('2007-11-04 01:31:10'), 'mag': 5.6}]",2,17
88,2007-10-24 08:09:53.095,0,[],0,6
89,2007-11-05 11:26:23.628,0,[],0,18
90,2007-11-11 14:45:22.210,0,[],0,24
91,2007-10-27 18:01:23.736,0,[],0,9
92,2007-11-11 21:15:26.077,0,[],0,24
93,2007-11-17 00:29:15.840,0,[],0,29
94,2007-10-31 05:23:53.443,1,"[{'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}]",3,12
95,2007-11-03 08:38:49.288,1,"[{'lat': 36.458, 'long': 70.862, 'Time': Timestamp('2007-11-03 09:19:05'), 'mag': 5.0}]",1,15
96,2007-11-11 11:57:54.030,0,[],0,23
97,2007-11-04 20:08:53.164,0,[],0,16
98,2007-10-27 00:59:22.105,0,[],0,7
99,2007-10-31 05:54:25.734,1,"[{'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}]",2,11
100,2007-10-31 09:09:48.913,0,[],0,11
101,2007-11-19 12:28:53.430,0,[],0,30
102,2007-11-06 15:46:48.585,0,[],0,17
103,2007-11-09 19:01:53.538,0,[],0,20
104,2007-11-08 22:15:51.783,0,[],0,19
105,2007-11-19 01:29:50.631,1,"[{'lat': 43.227, 'long': 147.66, 'Time': Timestamp('2007-11-19 02:54:02'), 'mag': 5.0}, {'lat': 43.227, 'long': 147.66, 'Time': Timestamp('2007-11-19 02:54:02'), 'mag': 5.0}, {'lat': 43.227, 'long': 147.66, 'Time': Timestamp('2007-11-19 02:54:02'), 'mag': 5.0}]",3,29
106,2007-11-20 06:25:20.477,0,[],0,30
107,2007-10-27 09:40:50.876,0,[],0,6
108,2007-11-11 12:59:53.832,0,[],0,21
109,2007-10-31 22:45:53.992,0,[],0,10
110,2007-11-04 02:00:25.898,0,[],0,13
111,2007-11-15 05:18:02.028,0,[],0,24
112,2007-11-20 08:34:21.344,0,[],0,29
113,2007-11-18 11:51:23.206,0,[],0,27
114,2007-10-28 15:09:52.233,0,[],0,6
115,2007-11-13 18:25:23.313,0,[],0,22
116,2007-11-13 21:39:21.558,0,[],0,22
117,2007-11-15 00:53:20.741,0,[],0,23
118,2007-11-14 07:26:24.375,0,[],0,22
119,2007-11-19 10:41:53.335,0,[],0,27
120,2007-11-14 14:01:53.635,1,"[{'lat': -22.247, 'long': -69.89, 'Time': Timestamp('2007-11-14 15:40:50'), 'mag': 7.7}, {'lat': -22.227, 'long': -70.059, 'Time': Timestamp('2007-11-14 16:04:50'), 'mag': 5.3}, {'lat': -23.21, 'long': -70.129, 'Time': Timestamp('2007-11-14 16:13:22'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.008, 'Time': Timestamp('2007-11-14 17:18:45'), 'mag': 5.1}, {'lat': -22.67, 'long': -70.292, 'Time': Timestamp('2007-11-14 18:55:49'), 'mag': 5.1}, {'lat': -22.317, 'long': -69.842, 'Time': Timestamp('2007-11-14 19:17:24'), 'mag': 5.0}]",6,22
121,2007-11-06 17:18:53.688,0,[],0,14
122,2007-11-23 01:23:48.151,1,"[{'lat': -4.63, 'long': 151.869, 'Time': Timestamp('2007-11-23 01:26:47'), 'mag': 5.9}, {'lat': -4.63, 'long': 151.869, 'Time': Timestamp('2007-11-23 01:26:47'), 'mag': 5.9}]",2,30
123,2007-11-14 06:18:57.640,0,[],0,21
124,2007-11-22 09:34:19.705,0,[],0,29
125,2007-11-04 21:03:17.331,0,[],0,11
126,2007-11-02 00:16:53.288,0,[],0,8
127,2007-11-16 08:28:21.614,1,"[{'lat': 37.021, 'long': 29.257, 'Time': Timestamp('2007-11-16 09:08:23'), 'mag': 5.1}, {'lat': 37.021, 'long': 29.257, 'Time': Timestamp('2007-11-16 09:08:23'), 'mag': 5.1}, {'lat': 37.021, 'long': 29.257, 'Time': Timestamp('2007-11-16 09:08:23'), 'mag': 5.1}]",3,22
128,2007-11-09 11:45:23.475,0,[],0,15
129,2007-11-23 15:03:51.175,0,[],0,29
130,2007-11-19 18:19:23.583,0,[],0,25
131,2007-11-20 21:33:23.156,1,"[{'lat': -17.824, 'long': -173.225, 'Time': Timestamp('2007-11-20 23:52:55'), 'mag': 5.7}, {'lat': -17.824, 'long': -173.225, 'Time': Timestamp('2007-11-20 23:52:55'), 'mag': 5.7}, {'lat': -17.824, 'long': -173.225, 'Time': Timestamp('2007-11-20 23:52:55'), 'mag': 5.7}]",3,26
132,2007-11-11 00:47:21.010,0,[],0,16
133,2007-11-06 10:36:58.694,0,[],0,11
134,2007-11-09 13:55:53.903,0,[],0,14
135,2007-11-24 17:12:23.958,1,"[{'lat': 10.393, 'long': -85.533, 'Time': Timestamp('2007-11-24 22:23:20'), 'mag': 5.0}, {'lat': 10.393, 'long': -85.533, 'Time': Timestamp('2007-11-24 22:23:20'), 'mag': 5.0}]",2,29
136,2007-11-19 20:26:46.779,1,"[{'lat': 43.542, 'long': -127.414, 'Time': Timestamp('2007-11-19 20:32:48'), 'mag': 5.8}, {'lat': 43.637, 'long': -127.474, 'Time': Timestamp('2007-11-19 22:43:02'), 'mag': 5.0}]",2,24
137,2007-11-26 01:17:50.623,0,[],0,30
138,2007-11-07 06:12:55.469,1,"[{'lat': 22.15, 'long': 92.388, 'Time': Timestamp('2007-11-07 07:10:21'), 'mag': 5.5}, {'lat': 22.15, 'long': 92.388, 'Time': Timestamp('2007-11-07 07:10:21'), 'mag': 5.5}, {'lat': 22.15, 'long': 92.388, 'Time': Timestamp('2007-11-07 07:10:21'), 'mag': 5.5}]",3,11
139,2007-11-23 09:28:18.882,0,[],0,27
140,2007-11-14 12:47:23.278,0,[],0,18
141,2007-11-09 16:05:23.198,0,[],0,13
142,2007-11-11 19:20:19.379,0,[],0,15
143,2007-11-06 22:33:53.438,0,[],0,10
144,2007-11-08 01:48:20.478,0,[],0,11
145,2007-11-26 06:43:25.748,0,[],0,29
146,2007-11-11 09:59:20.053,0,[],0,14
147,2007-11-21 13:18:23.679,0,[],0,24
148,2007-11-14 16:35:53.733,1,"[{'lat': -23.147, 'long': -70.008, 'Time': Timestamp('2007-11-14 17:18:45'), 'mag': 5.1}, {'lat': -23.215, 'long': -70.526, 'Time': Timestamp('2007-11-14 17:44:04'), 'mag': 5.7}, {'lat': -23.172, 'long': -70.476, 'Time': Timestamp('2007-11-14 17:53:28'), 'mag': 5.0}, {'lat': -22.67, 'long': -70.292, 'Time': Timestamp('2007-11-14 18:55:49'), 'mag': 5.1}, {'lat': -22.317, 'long': -69.842, 'Time': Timestamp('2007-11-14 19:17:24'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.008, 'Time': Timestamp('2007-11-14 17:18:45'), 'mag': 5.1}, {'lat': -23.215, 'long': -70.526, 'Time': Timestamp('2007-11-14 17:44:04'), 'mag': 5.7}, {'lat': -23.172, 'long': -70.476, 'Time': Timestamp('2007-11-14 17:53:28'), 'mag': 5.0}, {'lat': -22.67, 'long': -70.292, 'Time': Timestamp('2007-11-14 18:55:49'), 'mag': 5.1}, {'lat': -22.317, 'long': -69.842, 'Time': Timestamp('2007-11-14 19:17:24'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.008, 'Time': Timestamp('2007-11-14 17:18:45'), 'mag': 5.1}, {'lat': -23.215, 'long': -70.526, 'Time': Timestamp('2007-11-14 17:44:04'), 'mag': 5.7}, {'lat': -23.172, 'long': -70.476, 'Time': Timestamp('2007-11-14 17:53:28'), 'mag': 5.0}, {'lat': -22.67, 'long': -70.292, 'Time': Timestamp('2007-11-14 18:55:49'), 'mag': 5.1}, {'lat': -22.317, 'long': -69.842, 'Time': Timestamp('2007-11-14 19:17:24'), 'mag': 5.0}, {'lat': 13.8, 'long': -90.748, 'Time': Timestamp('2007-11-14 17:35:41'), 'mag': 5.2}, {'lat': 13.8, 'long': -90.748, 'Time': Timestamp('2007-11-14 17:35:41'), 'mag': 5.2}, {'lat': 13.8, 'long': -90.748, 'Time': Timestamp('2007-11-14 17:35:41'), 'mag': 5.2}]",18,17
149,2007-11-25 19:50:24.099,0,[],0,28
150,2007-11-09 23:04:23.839,1,"[{'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}, {'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}]",2,12
151,2007-11-26 08:50:49.312,0,[],0,28
152,2007-11-12 12:09:54.054,0,[],0,14
153,2007-11-04 15:28:22.192,0,[],0,6
154,2007-11-12 18:43:53.160,0,[],0,14
155,2007-11-04 21:56:22.622,0,[],0,6
156,2007-11-05 01:11:50.800,0,[],0,6
157,2007-11-13 06:06:52.990,0,[],0,14
158,2007-11-16 09:21:50.387,0,[],0,17
159,2007-11-28 12:41:23.454,0,[],0,29
160,2007-11-11 15:58:52.046,0,[],0,12
161,2007-11-15 19:13:53.562,0,[],0,16
162,2007-11-21 22:27:53.615,0,[],0,22
163,2007-11-21 06:37:25.925,0,[],0,21
164,2007-11-18 14:51:19.848,1,"[{'lat': -22.777, 'long': -70.651, 'Time': Timestamp('2007-11-18 15:24:54'), 'mag': 5.2}, {'lat': -22.777, 'long': -70.651, 'Time': Timestamp('2007-11-18 15:24:54'), 'mag': 5.2}, {'lat': -22.777, 'long': -70.651, 'Time': Timestamp('2007-11-18 15:24:54'), 'mag': 5.2}]",3,18
165,2007-11-30 18:07:24.031,0,[],0,30
166,2007-11-07 21:20:22.492,1,"[{'lat': -18.113, 'long': -175.089, 'Time': Timestamp('2007-11-07 22:28:24'), 'mag': 5.1}, {'lat': -18.113, 'long': -175.089, 'Time': Timestamp('2007-11-07 22:28:24'), 'mag': 5.1}, {'lat': -18.113, 'long': -175.089, 'Time': Timestamp('2007-11-07 22:28:24'), 'mag': 5.1}]",3,7
167,2007-11-25 00:35:17.902,0,[],0,24
168,2007-11-17 05:29:52.738,0,[],0,16
169,2007-11-25 08:44:48.583,0,[],0,24
170,2007-12-01 12:03:53.325,0,[],0,30
171,2007-11-07 15:22:22.464,0,[],0,6
172,2007-11-24 18:37:52.082,1,"[{'lat': 10.393, 'long': -85.533, 'Time': Timestamp('2007-11-24 22:23:20'), 'mag': 5.0}, {'lat': 10.393, 'long': -85.533, 'Time': Timestamp('2007-11-24 22:23:20'), 'mag': 5.0}, {'lat': 10.393, 'long': -85.533, 'Time': Timestamp('2007-11-24 22:23:20'), 'mag': 5.0}]",3,23
173,2007-11-30 21:50:22.893,0,[],0,29
174,2007-11-17 01:05:18.304,0,[],0,15
175,2007-11-14 06:00:24.590,0,[],0,12
176,2007-11-07 09:15:45.224,0,[],0,5
177,2007-11-15 12:34:53.726,1,"[{'lat': -56.313, 'long': -26.635, 'Time': Timestamp('2007-11-15 12:42:36'), 'mag': 5.0}]",1,13
178,2007-11-21 15:52:50.320,0,[],0,19
179,2007-12-01 19:07:53.833,0,[],0,29
180,2007-11-08 22:20:54.199,0,[],0,6
181,2007-11-11 01:35:52.254,0,[],0,8
182,2007-11-30 06:31:20.772,0,[],0,27
183,2007-11-10 09:46:51.172,0,[],0,7
184,2007-11-20 13:05:53.127,0,[],0,17
185,2007-11-20 16:23:21.942,1,"[{'lat': -23.147, 'long': -70.392, 'Time': Timestamp('2007-11-20 16:44:28'), 'mag': 5.4}, {'lat': -22.917, 'long': -70.483, 'Time': Timestamp('2007-11-20 17:55:51'), 'mag': 6.1}, {'lat': -23.209, 'long': -70.648, 'Time': Timestamp('2007-11-20 20:55:28'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.392, 'Time': Timestamp('2007-11-20 16:44:28'), 'mag': 5.4}, {'lat': -22.917, 'long': -70.483, 'Time': Timestamp('2007-11-20 17:55:51'), 'mag': 6.1}, {'lat': -23.209, 'long': -70.648, 'Time': Timestamp('2007-11-20 20:55:28'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.392, 'Time': Timestamp('2007-11-20 16:44:28'), 'mag': 5.4}, {'lat': -22.917, 'long': -70.483, 'Time': Timestamp('2007-11-20 17:55:51'), 'mag': 6.1}, {'lat': -23.209, 'long': -70.648, 'Time': Timestamp('2007-11-20 20:55:28'), 'mag': 5.0}]",9,17
186,2007-11-09 19:38:23.234,0,[],0,6
187,2007-11-22 22:51:53.287,0,[],0,19
188,2007-11-30 07:01:51.724,0,[],0,26
189,2007-11-27 10:17:52.671,0,[],0,23
190,2007-11-12 13:37:23.528,0,[],0,8
191,2007-11-09 23:22:23.688,1,"[{'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}, {'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}]",2,5
192,2007-11-18 07:32:53.343,0,[],0,13
193,2007-11-11 10:48:52.302,0,[],0,6
194,2007-11-29 14:07:52.122,1,"[{'lat': 14.944, 'long': -61.274, 'Time': Timestamp('2007-11-29 19:00:20'), 'mag': 7.4}, {'lat': 15.092, 'long': -61.381, 'Time': Timestamp('2007-11-29 19:34:46'), 'mag': 5.1}, {'lat': 14.944, 'long': -61.274, 'Time': Timestamp('2007-11-29 19:00:20'), 'mag': 7.4}, {'lat': 15.092, 'long': -61.381, 'Time': Timestamp('2007-11-29 19:34:46'), 'mag': 5.1}]",4,24
195,2007-11-11 17:24:23.983,0,[],0,6
196,2007-11-21 20:35:51.357,0,[],0,16
197,2007-11-13 17:54:53.385,0,[],0,7
198,2007-11-24 21:07:59.062,1,"[{'lat': -16.116, 'long': -172.621, 'Time': Timestamp('2007-11-25 00:11:30'), 'mag': 5.6}, {'lat': -16.116, 'long': -172.621, 'Time': Timestamp('2007-11-25 00:11:30'), 'mag': 5.6}, {'lat': -16.116, 'long': -172.621, 'Time': Timestamp('2007-11-25 00:11:30'), 'mag': 5.6}]",3,18
199,2007-11-30 00:22:53.681,1,"[{'lat': -10.993, 'long': 162.222, 'Time': Timestamp('2007-11-30 01:11:47'), 'mag': 5.2}, {'lat': -10.993, 'long': 162.222, 'Time': Timestamp('2007-11-30 01:11:47'), 'mag': 5.2}]",2,23
200,2007-11-29 08:34:21.817,1,"[{'lat': 36.422, 'long': 71.734, 'Time': Timestamp('2007-11-29 10:02:44'), 'mag': 5.1}]",1,22
201,2007-12-01 11:51:23.678,0,[],0,24
202,2007-11-16 15:09:52.801,0,[],0,9
203,2007-11-21 21:38:16.926,0,[],0,14
204,2007-11-21 00:53:21.309,0,[],0,13
205,2007-11-18 07:26:18.519,0,[],0,10
206,2007-11-16 10:42:53.014,0,[],0,8
207,2007-11-19 14:01:53.202,1,"[{'lat': -22.882, 'long': -70.555, 'Time': Timestamp('2007-11-19 18:19:22'), 'mag': 5.0}]",1,11
208,2007-11-30 17:18:23.256,0,[],0,22
209,2007-12-05 20:32:49.180,0,[],0,27
210,2007-11-25 23:46:23.362,0,[],0,17
211,2007-11-21 07:57:24.456,0,[],0,12
212,2007-11-22 22:39:53.736,0,[],0,13
213,2007-12-09 01:54:21.546,1,"[{'lat': 12.277, 'long': 125.42, 'Time': Timestamp('2007-12-09 05:22:11'), 'mag': 5.6}, {'lat': 12.373, 'long': 125.51, 'Time': Timestamp('2007-12-09 05:34:30'), 'mag': 5.0}, {'lat': 12.277, 'long': 125.42, 'Time': Timestamp('2007-12-09 05:22:11'), 'mag': 5.6}, {'lat': 12.373, 'long': 125.51, 'Time': Timestamp('2007-12-09 05:34:30'), 'mag': 5.0}, {'lat': 12.277, 'long': 125.42, 'Time': Timestamp('2007-12-09 05:22:11'), 'mag': 5.6}, {'lat': 12.373, 'long': 125.51, 'Time': Timestamp('2007-12-09 05:34:30'), 'mag': 5.0}]",6,29
214,2007-11-28 06:50:05.678,0,[],0,18
215,2007-11-25 10:05:20.352,0,[],0,15
216,2007-11-19 13:24:53.978,0,[],0,9
217,2007-11-22 16:41:54.031,0,[],0,12
218,2007-12-08 19:56:23.085,0,[],0,28
219,2007-12-10 23:10:23.137,0,[],0,30
220,2007-11-21 02:24:51.941,0,[],0,10
221,2007-12-11 07:20:26.564,0,[],0,30
222,2007-12-03 10:36:58.169,0,[],0,22
223,2007-11-30 13:55:53.379,0,[],0,19
224,2007-11-26 23:40:23.538,0,[],0,15
225,2007-12-02 07:51:21.865,1,"[{'lat': 36.591, 'long': 71.025, 'Time': Timestamp('2007-12-02 11:57:05'), 'mag': 5.2}, {'lat': 36.591, 'long': 71.025, 'Time': Timestamp('2007-12-02 11:57:05'), 'mag': 5.2}, {'lat': 36.591, 'long': 71.025, 'Time': Timestamp('2007-12-02 11:57:05'), 'mag': 5.2}]",3,20
226,2007-11-20 19:19:51.182,0,[],0,8
227,2007-11-29 22:33:53.913,0,[],0,17
228,2007-12-07 06:43:26.223,1,"[{'lat': 23.495, 'long': 94.565, 'Time': Timestamp('2007-12-07 06:56:33'), 'mag': 5.0}, {'lat': 23.495, 'long': 94.565, 'Time': Timestamp('2007-12-07 06:56:33'), 'mag': 5.0}]",2,24
229,2007-12-06 09:59:19.529,0,[],0,23
230,2007-12-07 13:18:23.155,0,[],0,24
231,2007-11-26 16:35:53.209,1,"[{'lat': 15.28, 'long': -93.363, 'Time': Timestamp('2007-11-26 17:41:40'), 'mag': 5.7}, {'lat': 15.28, 'long': -93.363, 'Time': Timestamp('2007-11-26 17:41:40'), 'mag': 5.7}, {'lat': 15.28, 'long': -93.363, 'Time': Timestamp('2007-11-26 17:41:40'), 'mag': 5.7}]",3,13
232,2007-11-30 00:41:18.107,1,"[{'lat': -10.993, 'long': 162.222, 'Time': Timestamp('2007-11-30 01:11:47'), 'mag': 5.2}, {'lat': -10.993, 'long': 162.222, 'Time': Timestamp('2007-11-30 01:11:47'), 'mag': 5.2}, {'lat': -10.993, 'long': 162.222, 'Time': Timestamp('2007-11-30 01:11:47'), 'mag': 5.2}]",3,16
233,2007-12-09 05:35:55.832,1,"[{'lat': 2.223, 'long': 96.761, 'Time': Timestamp('2007-12-09 11:32:12'), 'mag': 5.0}, {'lat': 2.223, 'long': 96.761, 'Time': Timestamp('2007-12-09 11:32:12'), 'mag': 5.0}, {'lat': 2.223, 'long': 96.761, 'Time': Timestamp('2007-12-09 11:32:12'), 'mag': 5.0}, {'lat': -41.173, 'long': 80.666, 'Time': Timestamp('2007-12-09 05:56:22'), 'mag': 5.1}, {'lat': -41.173, 'long': 80.666, 'Time': Timestamp('2007-12-09 05:56:22'), 'mag': 5.1}, {'lat': -41.173, 'long': 80.666, 'Time': Timestamp('2007-12-09 05:56:22'), 'mag': 5.1}]",6,25
234,2007-11-29 08:50:48.788,0,[],0,15
235,2007-12-11 12:09:53.624,0,[],0,27
