index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1228,2006-02-03 15:02:48.313,1,"[{'lat': 59.125, 'long': -30.89, 'Time': Timestamp('2006-02-04 14:29:55'), 'mag': 5.3}]",1,2006-02-04 14:29:55,RDM_df_train_30D-20_22SW-tw48_w1.csv,23.451857500000003
693,2005-10-01 15:17:51.057,1,"[{'lat': -23.609, 'long': -63.632, 'Time': Timestamp('2005-10-01 21:54:09'), 'mag': 5.6}, {'lat': 9.469, 'long': -77.904, 'Time': Timestamp('2005-10-03 14:06:19'), 'mag': 5.2}, {'lat': 9.469, 'long': -77.904, 'Time': Timestamp('2005-10-03 14:06:19'), 'mag': 5.2}, {'lat': 9.469, 'long': -77.904, 'Time': Timestamp('2005-10-03 14:06:19'), 'mag': 5.2}, {'lat': -16.635, 'long': -70.794, 'Time': Timestamp('2005-10-01 22:19:51'), 'mag': 5.3}, {'lat': -16.726, 'long': -70.611, 'Time': Timestamp('2005-10-02 03:15:46'), 'mag': 5.1}, {'lat': -23.609, 'long': -63.632, 'Time': Timestamp('2005-10-01 21:54:09'), 'mag': 5.6}, {'lat': -16.635, 'long': -70.794, 'Time': Timestamp('2005-10-01 22:19:51'), 'mag': 5.3}, {'lat': -16.726, 'long': -70.611, 'Time': Timestamp('2005-10-02 03:15:46'), 'mag': 5.1}, {'lat': -16.635, 'long': -70.794, 'Time': Timestamp('2005-10-01 22:19:51'), 'mag': 5.3}, {'lat': -16.726, 'long': -70.611, 'Time': Timestamp('2005-10-02 03:15:46'), 'mag': 5.1}]",11,2005-10-01 21:54:09,RDM_df_train_30D-20_22SW-tw48_w1.csv,6.604984166666666
1086,2006-01-01 12:00:22.134,1,"[{'lat': -60.957, 'long': -21.606, 'Time': Timestamp('2006-01-02 06:10:49'), 'mag': 7.4}]",1,2006-01-02 06:10:49,RDM_df_train_30D-20_22SW-tw48_w1.csv,18.174129444444446
1430,2006-04-02 11:44:52.156,1,"[{'lat': 37.59, 'long': 20.95, 'Time': Timestamp('2006-04-03 00:49:42'), 'mag': 5.0}, {'lat': 37.59, 'long': 20.95, 'Time': Timestamp('2006-04-03 00:49:42'), 'mag': 5.0}, {'lat': 37.59, 'long': 20.95, 'Time': Timestamp('2006-04-03 00:49:42'), 'mag': 5.0}, {'lat': -56.511, 'long': -26.979, 'Time': Timestamp('2006-04-04 01:43:35'), 'mag': 5.3}, {'lat': -56.511, 'long': -26.979, 'Time': Timestamp('2006-04-04 01:43:35'), 'mag': 5.3}, {'lat': -56.511, 'long': -26.979, 'Time': Timestamp('2006-04-04 01:43:35'), 'mag': 5.3}]",6,2006-04-03 00:49:42,RDM_df_train_30D-20_22SW-tw48_w1.csv,13.080512222222222
1511,2006-04-14 09:59:21.128,1,"[{'lat': -21.412, 'long': 33.651, 'Time': Timestamp('2006-04-14 18:41:39'), 'mag': 5.2}, {'lat': -21.412, 'long': 33.651, 'Time': Timestamp('2006-04-14 18:41:39'), 'mag': 5.2}]",2,2006-04-14 18:41:39,RDM_df_train_30D-20_22SW-tw48_w1.csv,8.704964444444444
852,2005-11-19 06:09:24.243,1,"[{'lat': 2.819, 'long': 95.471, 'Time': Timestamp('2005-11-19 06:38:54'), 'mag': 5.1}, {'lat': 2.034, 'long': 96.794, 'Time': Timestamp('2005-11-19 14:09:21'), 'mag': 5.2}, {'lat': 2.164, 'long': 96.786, 'Time': Timestamp('2005-11-19 14:10:13'), 'mag': 6.5}, {'lat': 2.819, 'long': 95.471, 'Time': Timestamp('2005-11-19 06:38:54'), 'mag': 5.1}, {'lat': 2.034, 'long': 96.794, 'Time': Timestamp('2005-11-19 14:09:21'), 'mag': 5.2}, {'lat': 2.164, 'long': 96.786, 'Time': Timestamp('2005-11-19 14:10:13'), 'mag': 6.5}, {'lat': 2.819, 'long': 95.471, 'Time': Timestamp('2005-11-19 06:38:54'), 'mag': 5.1}, {'lat': 2.034, 'long': 96.794, 'Time': Timestamp('2005-11-19 14:09:21'), 'mag': 5.2}, {'lat': 2.164, 'long': 96.786, 'Time': Timestamp('2005-11-19 14:10:13'), 'mag': 6.5}]",9,2005-11-19 06:38:54,RDM_df_train_30D-20_22SW-tw48_w1.csv,0.4915991666666667
1089,2006-01-16 21:49:23.143,1,"[{'lat': -19.415, 'long': -175.937, 'Time': Timestamp('2006-01-18 13:45:08'), 'mag': 5.0}, {'lat': -19.415, 'long': -175.937, 'Time': Timestamp('2006-01-18 13:45:08'), 'mag': 5.0}, {'lat': -19.415, 'long': -175.937, 'Time': Timestamp('2006-01-18 13:45:08'), 'mag': 5.0}]",3,2006-01-18 13:45:08,RDM_df_train_30D-20_22SW-tw48_w1.csv,39.92912694444444
871,2005-11-10 13:18:52.493,1,"[{'lat': -55.698, 'long': -27.063, 'Time': Timestamp('2005-11-11 14:58:50'), 'mag': 5.9}, {'lat': -55.698, 'long': -27.063, 'Time': Timestamp('2005-11-11 14:58:50'), 'mag': 5.9}]",2,2005-11-11 14:58:50,RDM_df_train_30D-20_22SW-tw48_w1.csv,25.665974166666665
1158,2006-02-03 13:46:52.944,1,"[{'lat': -55.892, 'long': -27.915, 'Time': Timestamp('2006-02-04 06:53:41'), 'mag': 5.0}, {'lat': 59.125, 'long': -30.89, 'Time': Timestamp('2006-02-04 14:29:55'), 'mag': 5.3}]",2,2006-02-04 06:53:41,RDM_df_train_30D-20_22SW-tw48_w1.csv,17.113348888888886
808,2005-11-17 16:00:43.552,1,"[{'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}, {'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}, {'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}, {'lat': 13.298, 'long': -89.069, 'Time': Timestamp('2005-11-18 03:15:46'), 'mag': 5.4}, {'lat': 13.298, 'long': -89.069, 'Time': Timestamp('2005-11-18 03:15:46'), 'mag': 5.4}]",5,2005-11-17 19:26:54,RDM_df_train_30D-20_22SW-tw48_w1.csv,3.4362355555555557
120,2005-05-09 06:46:20.172,1,"[{'lat': -42.737, 'long': 42.333, 'Time': Timestamp('2005-05-10 06:40:22'), 'mag': 5.3}, {'lat': -42.737, 'long': 42.333, 'Time': Timestamp('2005-05-10 06:40:22'), 'mag': 5.3}, {'lat': -42.737, 'long': 42.333, 'Time': Timestamp('2005-05-10 06:40:22'), 'mag': 5.3}]",3,2005-05-10 06:40:22,RDM_df_train_30D-20_22SW-tw48_w1.csv,23.900507777777776
351,2005-07-03 15:11:21.949,1,"[{'lat': -27.006, 'long': -63.267, 'Time': Timestamp('2005-07-04 21:59:10'), 'mag': 5.1}, {'lat': -27.006, 'long': -63.267, 'Time': Timestamp('2005-07-04 21:59:10'), 'mag': 5.1}]",2,2005-07-04 21:59:10,RDM_df_train_30D-20_22SW-tw48_w1.csv,30.796680833333337
641,2005-08-31 07:18:24.770,1,"[{'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}, {'lat': 36.269, 'long': 69.214, 'Time': Timestamp('2005-08-31 12:45:37'), 'mag': 5.0}]",2,2005-08-31 12:45:37,RDM_df_train_30D-20_22SW-tw48_w1.csv,5.453397222222222
388,2005-07-11 14:21:50.310,1,"[{'lat': -17.847, 'long': -70.109, 'Time': Timestamp('2005-07-13 12:06:13'), 'mag': 5.9}, {'lat': -17.847, 'long': -70.109, 'Time': Timestamp('2005-07-13 12:06:13'), 'mag': 5.9}]",2,2005-07-13 12:06:13,RDM_df_train_30D-20_22SW-tw48_w1.csv,45.73963611111111
311,2005-06-15 16:50:27.521,1,"[{'lat': -44.865, 'long': -80.562, 'Time': Timestamp('2005-06-15 19:52:24'), 'mag': 6.4}, {'lat': -44.865, 'long': -80.562, 'Time': Timestamp('2005-06-15 19:52:24'), 'mag': 6.4}, {'lat': -44.865, 'long': -80.562, 'Time': Timestamp('2005-06-15 19:52:24'), 'mag': 6.4}]",3,2005-06-15 19:52:24,RDM_df_train_30D-20_22SW-tw48_w1.csv,3.0323552777777776
1107,2006-01-19 18:36:48.303,1,"[{'lat': 18.714, 'long': -107.163, 'Time': Timestamp('2006-01-20 01:38:33'), 'mag': 5.1}, {'lat': 18.714, 'long': -107.163, 'Time': Timestamp('2006-01-20 01:38:33'), 'mag': 5.1}]",2,2006-01-20 01:38:33,RDM_df_train_30D-20_22SW-tw48_w1.csv,7.0290825
124,2005-05-23 23:15:22.361,1,"[{'lat': -15.365, 'long': -173.429, 'Time': Timestamp('2005-05-24 15:31:45'), 'mag': 5.4}, {'lat': -15.305, 'long': -173.424, 'Time': Timestamp('2005-05-24 19:51:47'), 'mag': 5.2}, {'lat': -18.494, 'long': -177.774, 'Time': Timestamp('2005-05-24 04:51:44'), 'mag': 5.2}, {'lat': -15.365, 'long': -173.429, 'Time': Timestamp('2005-05-24 15:31:45'), 'mag': 5.4}, {'lat': -15.305, 'long': -173.424, 'Time': Timestamp('2005-05-24 19:51:47'), 'mag': 5.2}, {'lat': -18.494, 'long': -177.774, 'Time': Timestamp('2005-05-24 04:51:44'), 'mag': 5.2}, {'lat': -15.365, 'long': -173.429, 'Time': Timestamp('2005-05-24 15:31:45'), 'mag': 5.4}, {'lat': -15.305, 'long': -173.424, 'Time': Timestamp('2005-05-24 19:51:47'), 'mag': 5.2}, {'lat': -18.494, 'long': -177.774, 'Time': Timestamp('2005-05-24 04:51:44'), 'mag': 5.2}, {'lat': -50.584, 'long': 162.349, 'Time': Timestamp('2005-05-25 11:18:47'), 'mag': 5.4}, {'lat': -50.584, 'long': 162.349, 'Time': Timestamp('2005-05-25 11:18:47'), 'mag': 5.4}]",11,2005-05-24 15:31:45,RDM_df_train_30D-20_22SW-tw48_w1.csv,16.27295527777778
263,2005-06-18 15:29:48.616,1,"[{'lat': -63.481, 'long': -61.945, 'Time': Timestamp('2005-06-19 13:59:46'), 'mag': 5.4}, {'lat': -63.481, 'long': -61.945, 'Time': Timestamp('2005-06-19 13:59:46'), 'mag': 5.4}]",2,2005-06-19 13:59:46,RDM_df_train_30D-20_22SW-tw48_w1.csv,22.499273333333335
591,2005-08-23 00:05:22.513,1,"[{'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}, {'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}]",4,2005-08-24 01:30:58,RDM_df_train_30D-20_22SW-tw48_w1.csv,25.426524166666663
1176,2006-01-30 06:07:57.235,1,"[{'lat': 2.703, 'long': 96.073, 'Time': Timestamp('2006-01-31 19:15:51'), 'mag': 5.9}, {'lat': 2.703, 'long': 96.073, 'Time': Timestamp('2006-01-31 19:15:51'), 'mag': 5.9}]",2,2006-01-31 19:15:51,RDM_df_train_30D-20_22SW-tw48_w1.csv,37.131601388888896
338,2005-07-14 08:26:18.300,1,"[{'lat': 30.003, 'long': 69.461, 'Time': Timestamp('2005-07-16 02:17:20'), 'mag': 5.2}, {'lat': 30.003, 'long': 69.461, 'Time': Timestamp('2005-07-16 02:17:20'), 'mag': 5.2}, {'lat': 30.003, 'long': 69.461, 'Time': Timestamp('2005-07-16 02:17:20'), 'mag': 5.2}]",3,2005-07-16 02:17:20,RDM_df_train_30D-20_22SW-tw48_w1.csv,41.85047222222222
220,2005-06-18 21:13:13.126,1,"[{'lat': -26.718, 'long': -176.174, 'Time': Timestamp('2005-06-20 02:44:54'), 'mag': 5.8}, {'lat': -26.718, 'long': -176.174, 'Time': Timestamp('2005-06-20 02:44:54'), 'mag': 5.8}]",2,2005-06-20 02:44:54,RDM_df_train_30D-20_22SW-tw48_w1.csv,29.528020555555553
1348,2006-03-12 06:18:24.504,1,"[{'lat': 13.879, 'long': 93.638, 'Time': Timestamp('2006-03-12 22:59:20'), 'mag': 5.2}, {'lat': 13.879, 'long': 93.638, 'Time': Timestamp('2006-03-12 22:59:20'), 'mag': 5.2}, {'lat': 13.879, 'long': 93.638, 'Time': Timestamp('2006-03-12 22:59:20'), 'mag': 5.2}, {'lat': -33.227, 'long': 56.95, 'Time': Timestamp('2006-03-12 17:11:18'), 'mag': 5.6}, {'lat': -33.227, 'long': 56.95, 'Time': Timestamp('2006-03-12 17:11:18'), 'mag': 5.6}]",5,2006-03-12 22:59:20,RDM_df_train_30D-20_22SW-tw48_w1.csv,16.68208222222222
253,2005-06-03 23:52:22.650,1,"[{'lat': -50.614, 'long': 162.432, 'Time': Timestamp('2005-06-05 07:47:25'), 'mag': 5.3}, {'lat': -50.614, 'long': 162.432, 'Time': Timestamp('2005-06-05 07:47:25'), 'mag': 5.3}, {'lat': -6.733, 'long': 155.351, 'Time': Timestamp('2005-06-05 12:32:27'), 'mag': 5.1}, {'lat': -6.319, 'long': 146.846, 'Time': Timestamp('2005-06-04 14:50:46'), 'mag': 6.1}, {'lat': -6.733, 'long': 155.351, 'Time': Timestamp('2005-06-05 12:32:27'), 'mag': 5.1}, {'lat': -6.319, 'long': 146.846, 'Time': Timestamp('2005-06-04 14:50:46'), 'mag': 6.1}, {'lat': -6.733, 'long': 155.351, 'Time': Timestamp('2005-06-05 12:32:27'), 'mag': 5.1}]",7,2005-06-05 07:47:25,RDM_df_train_30D-20_22SW-tw48_w1.csv,31.917319444444445
1054,2005-12-24 15:15:51.769,1,"[{'lat': -38.953, 'long': -73.188, 'Time': Timestamp('2005-12-26 00:56:10'), 'mag': 5.1}, {'lat': -38.953, 'long': -73.188, 'Time': Timestamp('2005-12-26 00:56:10'), 'mag': 5.1}, {'lat': -38.953, 'long': -73.188, 'Time': Timestamp('2005-12-26 00:56:10'), 'mag': 5.1}]",3,2005-12-26 00:56:10,RDM_df_train_30D-20_22SW-tw48_w1.csv,33.671730833333335
841,2005-11-08 16:19:19.200,1,"[{'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}]",3,2005-11-09 11:33:13,RDM_df_train_30D-20_22SW-tw48_w1.csv,19.23161111111111
492,2005-08-03 18:41:21.431,1,"[{'lat': -26.634, 'long': -114.504, 'Time': Timestamp('2005-08-04 10:27:12'), 'mag': 5.8}, {'lat': -26.634, 'long': -114.504, 'Time': Timestamp('2005-08-04 10:27:12'), 'mag': 5.8}]",2,2005-08-04 10:27:12,RDM_df_train_30D-20_22SW-tw48_w1.csv,15.764046944444445
1178,2006-02-10 15:20:55.611,1,"[{'lat': -32.524, 'long': -71.394, 'Time': Timestamp('2006-02-10 17:51:54'), 'mag': 5.2}, {'lat': -32.524, 'long': -71.394, 'Time': Timestamp('2006-02-10 17:51:54'), 'mag': 5.2}, {'lat': -32.524, 'long': -71.394, 'Time': Timestamp('2006-02-10 17:51:54'), 'mag': 5.2}]",3,2006-02-10 17:51:54,RDM_df_train_30D-20_22SW-tw48_w1.csv,2.5162191666666662
1284,2006-03-06 23:45:52.822,1,"[{'lat': -22.348, 'long': 171.514, 'Time': Timestamp('2006-03-08 15:56:18'), 'mag': 5.3}, {'lat': -4.484, 'long': 152.374, 'Time': Timestamp('2006-03-07 01:46:25'), 'mag': 5.3}, {'lat': -4.484, 'long': 152.374, 'Time': Timestamp('2006-03-07 01:46:25'), 'mag': 5.3}, {'lat': -14.805, 'long': 167.368, 'Time': Timestamp('2006-03-07 06:28:55'), 'mag': 6.2}, {'lat': -14.805, 'long': 167.368, 'Time': Timestamp('2006-03-07 06:28:55'), 'mag': 6.2}]",5,2006-03-08 15:56:18,RDM_df_train_30D-20_22SW-tw48_w1.csv,40.17366055555556
138,2005-05-10 15:35:51.514,1,"[{'lat': 62.246, 'long': -26.402, 'Time': Timestamp('2005-05-10 21:40:27'), 'mag': 5.2}, {'lat': -41.413, 'long': -88.626, 'Time': Timestamp('2005-05-12 12:57:46'), 'mag': 5.4}, {'lat': -41.413, 'long': -88.626, 'Time': Timestamp('2005-05-12 12:57:46'), 'mag': 5.4}]",3,2005-05-10 21:40:27,RDM_df_train_30D-20_22SW-tw48_w1.csv,6.0765238888888895
302,2005-06-17 17:02:50.968,1,"[{'lat': -24.082, 'long': -111.755, 'Time': Timestamp('2005-06-18 23:20:12'), 'mag': 5.1}, {'lat': -24.083, 'long': -111.762, 'Time': Timestamp('2005-06-18 23:30:34'), 'mag': 5.4}, {'lat': -23.949, 'long': -111.983, 'Time': Timestamp('2005-06-19 02:01:06'), 'mag': 5.7}, {'lat': -24.082, 'long': -111.755, 'Time': Timestamp('2005-06-18 23:20:12'), 'mag': 5.1}, {'lat': -24.083, 'long': -111.762, 'Time': Timestamp('2005-06-18 23:30:34'), 'mag': 5.4}, {'lat': -23.949, 'long': -111.983, 'Time': Timestamp('2005-06-19 02:01:06'), 'mag': 5.7}]",6,2005-06-18 23:20:12,RDM_df_train_30D-20_22SW-tw48_w1.csv,30.28917555555556
343,2005-07-05 00:53:48.459,1,"[{'lat': 52.948, 'long': 162.637, 'Time': Timestamp('2005-07-06 17:58:38'), 'mag': 5.0}, {'lat': 49.182, 'long': 154.761, 'Time': Timestamp('2005-07-05 01:51:12'), 'mag': 5.2}, {'lat': 52.948, 'long': 162.637, 'Time': Timestamp('2005-07-06 17:58:38'), 'mag': 5.0}, {'lat': 49.182, 'long': 154.761, 'Time': Timestamp('2005-07-05 01:51:12'), 'mag': 5.2}, {'lat': 52.948, 'long': 162.637, 'Time': Timestamp('2005-07-06 17:58:38'), 'mag': 5.0}, {'lat': 49.182, 'long': 154.761, 'Time': Timestamp('2005-07-05 01:51:12'), 'mag': 5.2}, {'lat': 39.67, 'long': 143.104, 'Time': Timestamp('2005-07-05 20:10:41'), 'mag': 5.1}, {'lat': 39.67, 'long': 143.104, 'Time': Timestamp('2005-07-05 20:10:41'), 'mag': 5.1}]",8,2005-07-06 17:58:38,RDM_df_train_30D-20_22SW-tw48_w1.csv,41.08042805555556
183,2005-05-19 23:39:52.112,1,"[{'lat': -24.529, 'long': 178.84, 'Time': Timestamp('2005-05-20 12:40:42'), 'mag': 6.0}, {'lat': -10.812, 'long': 164.575, 'Time': Timestamp('2005-05-20 16:32:20'), 'mag': 5.1}, {'lat': -10.812, 'long': 164.575, 'Time': Timestamp('2005-05-20 16:32:20'), 'mag': 5.1}]",3,2005-05-20 12:40:42,RDM_df_train_30D-20_22SW-tw48_w1.csv,13.013857777777778
1221,2006-02-08 23:45:22.465,1,"[{'lat': -14.631, 'long': 167.397, 'Time': Timestamp('2006-02-10 16:09:39'), 'mag': 5.1}, {'lat': -14.631, 'long': 167.397, 'Time': Timestamp('2006-02-10 16:09:39'), 'mag': 5.1}]",2,2006-02-10 16:09:39,RDM_df_train_30D-20_22SW-tw48_w1.csv,40.40459305555556
1150,2006-01-19 06:37:51.151,1,"[{'lat': 13.002, 'long': 93.245, 'Time': Timestamp('2006-01-21 04:07:03'), 'mag': 5.6}, {'lat': 13.002, 'long': 93.245, 'Time': Timestamp('2006-01-21 04:07:03'), 'mag': 5.6}, {'lat': 13.002, 'long': 93.245, 'Time': Timestamp('2006-01-21 04:07:03'), 'mag': 5.6}]",3,2006-01-21 04:07:03,RDM_df_train_30D-20_22SW-tw48_w1.csv,45.48662472222222
955,2005-11-29 15:10:51.059,1,"[{'lat': -9.672, 'long': -79.678, 'Time': Timestamp('2005-11-30 05:41:43'), 'mag': 5.5}, {'lat': -9.672, 'long': -79.678, 'Time': Timestamp('2005-11-30 05:41:43'), 'mag': 5.5}, {'lat': -9.672, 'long': -79.678, 'Time': Timestamp('2005-11-30 05:41:43'), 'mag': 5.5}]",3,2005-11-30 05:41:43,RDM_df_train_30D-20_22SW-tw48_w1.csv,14.514428055555555
758,2005-10-08 02:13:55.379,1,"[{'lat': 26.493, 'long': 129.538, 'Time': Timestamp('2005-10-08 06:44:09'), 'mag': 5.0}, {'lat': 26.493, 'long': 129.538, 'Time': Timestamp('2005-10-08 06:44:09'), 'mag': 5.0}, {'lat': 26.493, 'long': 129.538, 'Time': Timestamp('2005-10-08 06:44:09'), 'mag': 5.0}]",3,2005-10-08 06:44:09,RDM_df_train_30D-20_22SW-tw48_w1.csv,4.5037836111111105
