index,time_window,label,matched_eqs,total_eq,random_offset_days
69,2009-11-05 00:57:21.471,0,[],0,21
70,2009-10-21 05:52:26.317,1,"[{'lat': 36.517, 'long': 70.95, 'Time': Timestamp('2009-10-22 19:51:27'), 'mag': 6.2}]",1,6
71,2009-10-28 09:07:52.497,0,[],0,13
72,2009-11-11 12:26:53.125,0,[],0,27
73,2009-11-05 15:44:23.269,1,"[{'lat': -23.436, 'long': -64.465, 'Time': Timestamp('2009-11-06 08:49:52'), 'mag': 5.5}]",1,21
74,2009-11-14 18:59:17.897,0,[],0,30
75,2009-10-30 22:12:53.286,0,[],0,15
76,2009-10-24 01:27:20.325,0,[],0,8
77,2009-10-21 06:22:25.595,0,[],0,5
78,2009-10-30 09:38:20.570,0,[],0,14
79,2009-10-21 12:57:23.527,0,[],0,5
80,2009-11-11 16:14:23.581,0,[],0,26
81,2009-10-24 19:28:51.178,0,[],0,8
82,2009-11-06 22:42:53.687,1,"[{'lat': -16.008, 'long': 167.993, 'Time': Timestamp('2009-11-08 15:46:09'), 'mag': 5.5}]",1,21
83,2009-11-14 06:52:57.113,0,[],0,28
84,2009-11-15 10:08:50.972,0,[],0,29
85,2009-11-11 13:27:53.928,0,[],0,25
86,2009-11-13 16:44:23.959,0,[],0,27
87,2009-10-24 19:58:54.034,0,[],0,7
88,2009-11-11 23:12:23.087,1,"[{'lat': -20.979, 'long': -178.662, 'Time': Timestamp('2009-11-12 02:13:37'), 'mag': 5.8}]",1,25
89,2009-11-14 07:22:52.418,0,[],0,27
90,2009-11-08 10:39:20.373,0,[],0,21
91,2009-11-14 13:58:20.639,0,[],0,27
92,2009-11-04 01:19:21.830,0,[],0,16
93,2009-11-12 06:14:54.444,0,[],0,24
94,2009-11-15 09:30:22.076,0,[],0,27
95,2009-10-30 12:49:23.703,0,[],0,11
96,2009-11-12 16:06:53.757,1,"[{'lat': -19.394, 'long': -70.321, 'Time': Timestamp('2009-11-13 03:05:57'), 'mag': 6.5}]",1,24
97,2009-11-14 19:21:23.810,0,[],0,26
98,2009-10-29 22:34:53.863,0,[],0,10
99,2009-11-10 06:44:53.640,0,[],0,21
100,2009-10-26 10:00:55.245,0,[],0,6
101,2009-11-05 13:19:53.105,0,[],0,16
102,2009-11-17 16:36:51.808,0,[],0,28
103,2009-11-15 19:51:23.211,0,[],0,26
104,2009-11-09 00:41:52.152,0,[],0,19
105,2009-11-11 05:36:54.342,0,[],0,21
106,2009-11-06 08:51:50.411,0,[],0,16
107,2009-11-08 12:10:53.479,0,[],0,18
108,2009-11-14 15:28:55.753,0,[],0,24
109,2009-11-11 21:57:53.895,0,[],0,21
110,2009-11-13 01:11:50.934,0,[],0,22
111,2009-11-21 06:06:52.109,0,[],0,30
112,2009-11-03 09:22:16.084,0,[],0,12
113,2009-11-10 12:41:23.136,0,[],0,19
114,2009-11-17 15:58:51.393,0,[],0,26
115,2009-11-06 20:49:24.910,0,[],0,15
116,2009-10-30 06:36:53.061,0,[],0,7
117,2009-11-15 09:52:54.677,0,[],0,23
118,2009-11-19 13:11:53.537,0,[],0,27
119,2009-10-31 16:28:53.590,0,[],0,8
120,2009-11-13 08:07:49.838,0,[],0,18
121,2009-10-31 11:24:53.687,0,[],0,5
122,2009-11-08 14:43:25.482,0,[],0,13
123,2009-11-25 17:58:53.794,1,"[{'lat': 13.514, 'long': -89.907, 'Time': Timestamp('2009-11-26 19:08:11'), 'mag': 5.9}]",1,30
124,2009-11-10 21:12:23.847,0,[],0,15
125,2009-11-14 00:26:15.898,0,[],0,18
126,2009-11-11 06:59:23.203,0,[],0,15
127,2009-11-17 10:15:49.831,0,[],0,21
128,2009-11-05 13:34:53.115,0,[],0,9
129,2009-11-11 16:51:23.169,0,[],0,15
130,2009-11-26 20:05:23.222,0,[],0,30
131,2009-11-03 00:56:20.834,1,"[{'lat': 26.262, 'long': 141.016, 'Time': Timestamp('2009-11-03 18:03:55'), 'mag': 5.3}]",1,6
132,2009-11-12 05:51:25.681,0,[],0,15
133,2009-11-02 09:06:53.189,1,"[{'lat': 37.504, 'long': 20.491, 'Time': Timestamp('2009-11-03 05:25:08'), 'mag': 5.8}]",1,5
134,2009-11-15 12:25:53.489,0,[],0,18
135,2009-11-26 22:11:53.917,0,[],0,29
136,2009-11-21 01:26:22.284,1,"[{'lat': 45.679, 'long': 142.387, 'Time': Timestamp('2009-11-21 04:16:22'), 'mag': 5.0}]",1,23
137,2009-11-19 06:21:26.227,0,[],0,21
138,2009-11-17 11:16:53.130,0,[],0,19
139,2009-11-24 14:35:19.390,1,"[{'lat': -45.5, 'long': -80.5, 'Time': Timestamp('2009-11-24 17:45:12'), 'mag': 5.1}]",1,26
140,2009-11-12 17:50:53.239,0,[],0,14
141,2009-11-17 21:04:53.291,0,[],0,19
142,2009-11-15 00:18:48.110,0,[],0,16
143,2009-11-04 08:28:20.465,0,[],0,5
144,2009-11-16 11:47:23.532,0,[],0,17
145,2009-11-24 15:05:19.904,0,[],0,25
146,2009-11-14 18:20:53.639,0,[],0,15
147,2009-11-14 07:21:53.049,0,[],0,14
148,2009-11-12 10:37:56.429,1,"[{'lat': -38.493, 'long': -15.649, 'Time': Timestamp('2009-11-14 00:51:33'), 'mag': 5.1}]",1,12
149,2009-11-08 13:57:21.271,0,[],0,8
150,2009-11-07 17:13:24.014,0,[],0,7
151,2009-11-10 20:27:24.067,0,[],0,10
152,2009-11-11 23:41:23.120,0,[],0,11
153,2009-11-09 06:13:54.075,0,[],0,8
154,2009-11-26 09:29:21.706,0,[],0,25
155,2009-11-06 12:48:23.334,0,[],0,5
156,2009-11-08 22:34:23.495,0,[],0,7
157,2009-11-07 06:43:54.600,1,"[{'lat': -43.462, 'long': 39.613, 'Time': Timestamp('2009-11-09 00:21:38'), 'mag': 5.5}]",1,5
158,2009-11-30 09:59:54.876,0,[],0,28
159,2009-11-18 13:18:53.736,0,[],0,16
160,2009-11-22 16:35:53.789,0,[],0,20
161,2009-11-17 19:50:23.842,0,[],0,15
162,2009-11-12 23:03:53.895,0,[],0,10
163,2009-11-08 07:14:25.994,0,[],0,5
164,2009-11-18 10:29:54.389,0,[],0,15
165,2009-11-17 13:49:23.137,1,"[{'lat': -26.866, 'long': -63.3, 'Time': Timestamp('2009-11-19 10:42:34'), 'mag': 5.1}]",1,14
166,2009-11-24 17:05:53.191,0,[],0,21
167,2009-11-25 20:19:53.243,0,[],0,22
168,2009-11-08 23:33:53.347,1,"[{'lat': -17.239, 'long': 178.331, 'Time': Timestamp('2009-11-09 10:44:55'), 'mag': 7.3}]",1,5
169,2009-11-22 07:44:22.627,0,[],0,18
170,2009-11-30 11:00:53.723,0,[],0,26
171,2009-11-19 14:19:53.633,0,[],0,15
172,2009-11-16 17:35:53.830,0,[],0,12
173,2009-12-02 20:49:53.901,0,[],0,28
174,2009-11-17 00:03:18.619,0,[],0,12
175,2009-11-15 08:12:54.058,0,[],0,10
176,2009-11-22 11:31:53.142,0,[],0,17
177,2009-11-17 14:49:52.169,0,[],0,12
178,2009-12-04 18:05:23.249,0,[],0,29
179,2009-11-24 21:19:23.301,1,"[{'lat': -34.475, 'long': -178.577, 'Time': Timestamp('2009-11-26 18:33:15'), 'mag': 5.0}]",1,19
180,2009-12-02 00:33:20.888,0,[],0,26
181,2009-11-21 08:43:20.475,0,[],0,15
182,2009-11-28 12:02:23.543,0,[],0,22
183,2009-11-25 15:20:22.793,0,[],0,19
184,2009-11-20 18:35:19.532,0,[],0,14
185,2009-11-21 21:49:21.895,0,[],0,15
186,2009-11-13 01:03:18.086,0,[],0,6
187,2009-11-17 05:58:26.571,0,[],0,10
188,2009-11-25 09:16:40.252,1,"[{'lat': 36.091, 'long': 21.4, 'Time': Timestamp('2009-11-26 15:09:16'), 'mag': 5.0}]",1,18
189,2009-11-22 12:32:53.944,0,[],0,15
190,2009-11-27 15:50:21.431,1,"[{'lat': 15.05, 'long': -59.66, 'Time': Timestamp('2009-11-28 08:18:35'), 'mag': 5.0}]",1,20
191,2009-11-26 19:05:20.156,0,[],0,19
192,2009-11-14 22:18:53.104,0,[],0,7
193,2009-11-29 06:28:18.662,0,[],0,21
194,2009-11-30 09:44:20.390,0,[],0,22
195,2009-11-29 13:03:23.345,0,[],0,21
196,2009-11-29 16:20:23.399,0,[],0,21
197,2009-11-17 00:25:48.297,0,[],0,8
198,2009-12-03 05:20:26.023,1,"[{'lat': -2.71, 'long': 68.035, 'Time': Timestamp('2009-12-03 23:06:46'), 'mag': 5.4}]",1,24
199,2009-11-23 08:35:23.665,0,[],0,14
200,2009-11-21 11:54:23.719,0,[],0,12
201,2009-12-07 15:12:21.530,0,[],0,28
202,2009-11-18 18:27:49.708,0,[],0,9
203,2009-12-04 21:40:24.951,0,[],0,25
204,2009-11-20 00:55:23.932,0,[],0,10
205,2009-11-17 05:50:26.312,0,[],0,7
206,2009-12-05 09:05:49.725,1,"[{'lat': -10.171, 'long': 33.968, 'Time': Timestamp('2009-12-06 17:58:15'), 'mag': 5.3}, {'lat': -10.131, 'long': 33.915, 'Time': Timestamp('2009-12-06 18:29:14'), 'mag': 5.1}, {'lat': -10.105, 'long': 33.947, 'Time': Timestamp('2009-12-06 19:36:41'), 'mag': 5.1}, {'lat': -10.132, 'long': 33.908, 'Time': Timestamp('2009-12-07 03:35:40'), 'mag': 5.0}]",4,25
207,2009-12-04 12:24:53.120,1,"[{'lat': -56.08, 'long': -27.664, 'Time': Timestamp('2009-12-05 00:20:08'), 'mag': 5.0}]",1,24
208,2009-12-07 15:42:51.936,0,[],0,27
209,2009-12-01 18:57:19.221,0,[],0,21
210,2009-11-29 22:11:23.281,0,[],0,19
211,2009-11-24 01:25:21.649,0,[],0,13
212,2009-12-12 00:17:45.706,1,"[{'lat': 48.827, 'long': 156.19, 'Time': Timestamp('2009-12-12 18:38:45'), 'mag': 5.6}]",1,30
213,2009-12-04 06:50:57.108,0,[],0,22
214,2009-11-24 10:06:54.343,0,[],0,12
215,2009-12-04 13:25:53.203,0,[],0,22
216,2009-12-04 16:42:53.257,0,[],0,22
217,2009-11-21 19:56:53.310,0,[],0,9
218,2009-12-10 23:10:53.363,0,[],0,28
219,2009-11-24 07:20:52.693,0,[],0,11
220,2009-12-08 10:37:20.648,0,[],0,25
221,2009-12-07 13:56:22.354,0,[],0,24
222,2009-12-13 17:12:53.658,0,[],0,30
223,2009-11-20 20:23:51.031,0,[],0,7
224,2009-12-06 23:40:23.763,0,[],0,23
225,2009-11-20 07:51:17.335,0,[],0,6
226,2009-11-22 11:07:53.952,0,[],0,8
227,2009-11-30 14:26:49.877,0,[],0,16
228,2009-12-04 17:42:24.059,1,"[{'lat': -36.75, 'long': -99.75, 'Time': Timestamp('2009-12-05 14:06:24'), 'mag': 5.1}, {'lat': -36.32, 'long': -96.769, 'Time': Timestamp('2009-12-06 02:57:24'), 'mag': 5.0}]",2,20
229,2009-12-02 20:55:25.400,0,[],0,18
230,2009-12-08 00:10:23.255,1,"[{'lat': 51.384, 'long': -176.752, 'Time': Timestamp('2009-12-09 02:25:42'), 'mag': 5.1}]",1,23
231,2009-12-04 06:42:54.243,0,[],0,19
232,2009-11-28 09:58:54.520,0,[],0,13
233,2009-11-28 13:18:23.380,0,[],0,13
234,2009-11-25 23:02:53.540,1,"[{'lat': -30.522, 'long': -177.839, 'Time': Timestamp('2009-11-26 15:42:17'), 'mag': 5.0}, {'lat': -34.475, 'long': -178.577, 'Time': Timestamp('2009-11-26 18:33:15'), 'mag': 5.0}]",2,10
235,2009-11-23 07:13:22.870,0,[],0,7
236,2009-11-24 10:29:19.609,0,[],0,8
237,2009-11-27 13:48:23.781,0,[],0,11
238,2009-11-21 17:04:53.835,0,[],0,5
239,2009-12-01 20:18:51.432,0,[],0,15
240,2009-11-30 23:32:53.940,0,[],0,14
241,2009-12-17 09:20:50.199,0,[],0,30
242,2009-12-16 12:39:53.155,1,"[{'lat': 42.447, 'long': -30.565, 'Time': Timestamp('2009-12-17 14:55:36'), 'mag': 5.5}]",1,29
243,2009-12-15 15:57:21.413,0,[],0,28
244,2009-12-15 19:11:53.262,0,[],0,28
245,2009-12-01 22:25:53.316,0,[],0,14
246,2009-11-25 06:35:23.081,0,[],0,7
247,2009-12-17 09:51:24.920,0,[],0,29
248,2009-12-17 13:10:23.779,0,[],0,29
249,2009-12-05 22:55:23.939,0,[],0,17
250,2009-12-18 08:44:06.582,0,[],0,29
251,2009-12-09 12:01:23.154,0,[],0,20
252,2009-12-10 15:19:18.309,0,[],0,21
253,2009-12-17 18:34:19.143,0,[],0,28
254,2009-12-07 21:48:21.730,0,[],0,18
255,2009-12-16 01:02:17.698,1,"[{'lat': -6.985, 'long': 155.373, 'Time': Timestamp('2009-12-16 17:42:04'), 'mag': 5.0}]",1,26
256,2009-12-04 05:57:26.182,0,[],0,14
257,2009-12-14 09:12:51.927,0,[],0,24
258,2009-12-18 12:31:53.555,0,[],0,28
259,2009-12-16 15:49:22.370,0,[],0,26
260,2009-12-19 19:04:19.767,0,[],0,29
261,2009-11-28 22:17:53.715,0,[],0,8
262,2009-12-19 01:32:17.094,0,[],0,28
263,2009-12-03 06:27:20.601,0,[],0,12
264,2009-12-15 09:43:22.328,0,[],0,24
265,2009-11-27 13:02:23.956,0,[],0,6
266,2009-12-07 16:19:54.010,0,[],0,16
267,2009-12-16 19:33:54.063,0,[],0,25
268,2009-11-30 22:47:53.116,1,"[{'lat': -20.4, 'long': -173.663, 'Time': Timestamp('2009-12-02 08:19:59'), 'mag': 5.0}]",1,9
269,2009-12-17 02:02:21.920,0,[],0,25
270,2009-11-29 06:57:56.543,1,"[{'lat': -20.329, 'long': 68.071, 'Time': Timestamp('2009-12-01 00:53:03'), 'mag': 5.4}]",1,7
271,2009-12-19 10:13:50.401,0,[],0,27
272,2009-12-12 13:32:53.358,0,[],0,20
273,2009-11-27 23:17:23.517,0,[],0,5
274,2009-12-14 07:27:55.169,0,[],0,21
275,2009-12-05 10:44:20.803,0,[],0,12
276,2009-12-20 14:03:15.199,0,[],0,27
277,2009-11-30 17:19:23.813,0,[],0,7
278,2009-12-10 20:33:23.865,0,[],0,17
279,2009-12-08 23:47:23.918,0,[],0,15
280,2009-12-03 04:42:02.928,0,[],0,9
281,2009-12-20 07:58:20.258,0,[],0,26
282,2009-12-03 11:15:23.106,0,[],0,9
283,2009-12-13 14:33:50.694,0,[],0,19
284,2009-12-16 17:49:23.214,0,[],0,22
285,2009-12-18 08:26:49.112,0,[],0,23
286,2009-12-20 11:45:53.769,0,[],0,25
287,2009-12-09 15:03:52.909,0,[],0,14
288,2009-12-17 21:32:53.930,1,"[{'lat': -21.623, 'long': -174.518, 'Time': Timestamp('2009-12-19 01:59:14'), 'mag': 5.1}]",1,22
289,2009-12-01 00:46:48.748,0,[],0,5
290,2009-12-23 05:41:55.034,0,[],0,27
291,2009-12-13 08:57:20.103,0,[],0,17
292,2009-12-13 12:16:23.170,0,[],0,17
293,2009-12-21 15:34:22.645,0,[],0,25
294,2009-12-05 18:49:23.278,0,[],0,9
295,2009-12-02 07:50:18.256,0,[],0,5
296,2009-12-21 11:07:23.545,0,[],0,24
297,2009-12-07 16:04:23.625,0,[],0,10
298,2009-12-14 19:18:53.678,0,[],0,17
299,2009-12-13 00:09:23.847,0,[],0,15
300,2009-12-26 05:04:32.767,0,[],0,28
301,2009-12-09 08:20:55.086,0,[],0,11
302,2009-12-18 11:37:53.946,0,[],0,20
303,2009-12-22 14:56:20.317,1,"[{'lat': -15.766, 'long': -73.978, 'Time': Timestamp('2009-12-24 14:01:58'), 'mag': 5.6}]",1,24
304,2009-12-07 18:11:52.703,0,[],0,9
305,2009-12-04 21:25:23.107,0,[],0,6
306,2009-12-29 00:39:22.021,0,[],0,30
307,2009-12-27 05:34:24.211,0,[],0,28
308,2009-12-18 08:49:20.279,0,[],0,19
309,2009-12-18 12:08:23.347,0,[],0,19
310,2009-12-26 15:26:18.502,0,[],0,27
311,2009-12-13 07:42:47.440,0,[],0,13
312,2009-12-22 10:59:23.722,0,[],0,22
313,2009-12-28 14:18:20.863,1,"[{'lat': -36.675, 'long': -72.917, 'Time': Timestamp('2009-12-29 11:47:34'), 'mag': 5.1}]",1,28
314,2009-12-24 17:34:23.829,0,[],0,24
315,2009-12-27 20:48:23.882,0,[],0,27
316,2009-12-18 00:01:48.600,0,[],0,17
317,2009-12-16 08:11:22.931,0,[],0,15
318,2009-12-26 11:29:53.122,0,[],0,25
319,2009-12-30 14:48:22.150,0,[],0,29
320,2009-12-28 18:03:53.230,0,[],0,27
321,2009-12-24 21:17:53.283,0,[],0,23
322,2009-12-17 00:31:50.869,1,"[{'lat': 51.398, 'long': 179.963, 'Time': Timestamp('2009-12-17 20:01:21'), 'mag': 5.8}]",1,15
323,2009-12-17 08:41:50.457,0,[],0,15
324,2009-12-25 12:00:53.788,0,[],0,23
325,2010-01-01 15:18:53.039,0,[],0,30
326,2009-12-13 21:47:23.469,0,[],0,11
327,2009-12-20 01:01:48.332,0,[],0,17
328,2009-12-22 05:56:55.817,0,[],0,19
329,2009-12-19 09:12:21.562,1,"[{'lat': -10.108, 'long': 33.818, 'Time': Timestamp('2009-12-19 23:19:15'), 'mag': 6.0}]",1,16
330,2009-12-21 12:31:23.190,0,[],0,18
331,2009-12-30 17:26:23.270,0,[],0,27
332,2009-12-20 20:40:23.324,0,[],0,17
333,2009-12-28 23:54:23.376,1,"[{'lat': -5.173, 'long': 152.268, 'Time': Timestamp('2009-12-29 05:12:29'), 'mag': 5.3}]",1,25
334,2009-12-12 04:49:02.385,0,[],0,8
335,2009-12-14 08:05:19.715,0,[],0,10
336,2009-12-10 11:22:23.639,0,[],0,6
337,2009-12-18 14:40:48.570,0,[],0,14
338,2009-12-23 17:56:23.747,0,[],0,19
339,2009-12-12 06:56:58.580,0,[],0,7
340,2009-12-27 10:13:21.112,0,[],0,22
341,2010-01-04 13:32:24.068,0,[],0,30
342,2009-12-31 16:48:53.121,0,[],0,26
343,2009-12-21 20:03:23.174,0,[],0,16
344,2009-12-18 23:16:53.227,0,[],0,13
345,2009-12-25 07:27:24.879,0,[],0,19
346,2009-12-21 10:43:50.513,0,[],0,15
347,2009-12-25 14:02:44.909,0,[],0,19
348,2009-12-27 17:18:53.522,0,[],0,21
349,2009-12-18 20:32:53.575,0,[],0,12
350,2010-01-01 23:46:53.628,0,[],0,26
351,2009-12-13 07:57:49.967,0,[],0,6
352,2010-01-01 11:14:23.816,0,[],0,25
353,2010-01-01 14:33:47.197,0,[],0,25
354,2009-12-14 17:48:53.923,0,[],0,7
355,2010-01-06 21:02:53.977,0,[],0,30
356,2009-12-20 00:16:16.027,0,[],0,12
357,2009-12-19 06:49:22.333,0,[],0,11
358,2009-12-29 16:41:23.298,0,[],0,21
359,2009-12-14 19:55:53.351,0,[],0,6
360,2010-01-02 00:46:18.196,1,"[{'lat': 12.397, 'long': 142.16, 'Time': Timestamp('2010-01-02 05:20:50'), 'mag': 5.1}, {'lat': 12.462, 'long': 142.185, 'Time': Timestamp('2010-01-02 05:28:59'), 'mag': 5.2}, {'lat': 12.424, 'long': 141.949, 'Time': Timestamp('2010-01-02 08:45:33'), 'mag': 6.1}]",3,24
361,2009-12-18 05:41:24.482,0,[],0,9
362,2009-12-16 13:54:52.586,0,[],0,7
363,2009-12-24 17:11:23.889,0,[],0,15
364,2010-01-04 20:25:23.943,0,[],0,26
365,2010-01-02 23:39:23.995,0,[],0,24
366,2010-01-04 07:49:50.663,0,[],0,25
367,2009-12-27 11:06:53.183,0,[],0,17
368,2010-01-06 14:25:20.436,0,[],0,27
369,2009-12-18 17:41:23.291,0,[],0,8
370,2009-12-21 20:55:23.344,0,[],0,11
371,2010-01-09 00:08:53.486,1,"[{'lat': -14.42, 'long': 167.667, 'Time': Timestamp('2010-01-10 18:24:59'), 'mag': 5.0}, {'lat': -6.075, 'long': 147.5, 'Time': Timestamp('2010-01-10 13:27:31'), 'mag': 5.4}]",2,29
372,2009-12-17 03:25:53.864,1,"[{'lat': 3.103, 'long': 125.618, 'Time': Timestamp('2009-12-17 04:41:54'), 'mag': 5.0}]",1,6
373,2009-12-25 06:41:53.147,0,[],0,14
374,2009-12-25 09:57:54.752,0,[],0,14
375,2009-12-28 18:10:53.691,0,[],0,17
376,2009-12-21 08:48:50.918,0,[],0,9
377,2010-01-04 12:07:53.985,0,[],0,23
378,2009-12-31 15:25:49.140,0,[],0,19
379,2010-01-06 18:40:47.646,1,"[{'lat': -56.75, 'long': -143.75, 'Time': Timestamp('2010-01-07 03:11:20'), 'mag': 5.3}]",1,25
380,2010-01-07 21:54:18.570,0,[],0,26
381,2009-12-22 01:08:48.857,1,"[{'lat': -7.014, 'long': 129.909, 'Time': Timestamp('2009-12-23 21:37:09'), 'mag': 5.2}]",1,9
382,2009-12-24 06:03:55.456,0,[],0,11
383,2010-01-02 09:19:16.334,0,[],0,20
384,2009-12-22 12:38:23.386,0,[],0,9
385,2010-01-09 00:01:23.763,1,"[{'lat': -6.075, 'long': 147.5, 'Time': Timestamp('2010-01-10 13:27:31'), 'mag': 5.4}]",1,26
386,2009-12-24 08:10:52.569,0,[],0,10
387,2010-01-08 11:29:23.761,0,[],0,25
388,2009-12-21 14:47:52.789,0,[],0,7
389,2009-12-30 18:03:23.869,0,[],0,16
390,2010-01-13 21:17:23.922,0,[],0,30
391,2010-01-01 00:31:21.508,0,[],0,17
392,2010-01-13 07:04:26.374,0,[],0,29
393,2009-12-21 10:20:20.233,0,[],0,6
394,2009-12-29 13:39:23.190,0,[],0,14
395,2010-01-05 16:55:53.243,0,[],0,21
396,2009-12-29 20:10:23.296,0,[],0,14
397,2010-01-08 23:23:53.349,1,"[{'lat': -9.131, 'long': 157.626, 'Time': Timestamp('2010-01-09 05:51:30'), 'mag': 6.2}, {'lat': -9.221, 'long': 157.704, 'Time': Timestamp('2010-01-09 07:04:34'), 'mag': 5.3}, {'lat': -9.179, 'long': 157.745, 'Time': Timestamp('2010-01-09 11:59:15'), 'mag': 5.0}]",3,24
398,2010-01-01 07:34:20.905,0,[],0,16
399,2010-01-11 10:51:23.671,0,[],0,26
400,2010-01-08 14:09:50.835,0,[],0,23
401,2010-01-08 20:39:53.965,1,"[{'lat': 40.652, 'long': -124.6925, 'Time': Timestamp('2010-01-10 00:27:39'), 'mag': 6.5}]",1,23
402,2010-01-07 23:53:54.018,0,[],0,22
403,2010-01-11 04:48:32.027,0,[],0,25
404,2009-12-25 08:04:49.358,0,[],0,8
405,2010-01-07 11:21:53.205,0,[],0,21
406,2010-01-04 14:40:20.905,1,"[{'lat': -16.481, 'long': -74.034, 'Time': Timestamp('2010-01-05 01:34:25'), 'mag': 5.1}]",1,18
407,2009-12-22 17:55:53.314,0,[],0,5
408,2010-01-10 21:09:53.366,0,[],0,24
409,2009-12-24 00:23:48.185,0,[],0,6
410,2010-01-01 06:56:26.819,1,"[{'lat': -16.593, 'long': 67.324, 'Time': Timestamp('2010-01-02 00:21:59'), 'mag': 5.0}]",1,14
411,2010-01-07 10:12:49.350,0,[],0,20
412,2010-01-07 13:31:53.635,0,[],0,20
413,2010-01-01 16:48:23.688,0,[],0,14
414,2010-01-15 20:02:53.741,0,[],0,28
