index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1564,2006-07-07 21:39:18.058,1,"[{'lat': -28.562, 'long': -67.389, 'Time': Timestamp('2006-07-08 09:13:01'), 'mag': 5.5}, {'lat': -19.974, 'long': 66.264, 'Time': Timestamp('2006-07-09 12:20:08'), 'mag': 5.0}, {'lat': -19.703, 'long': -70.624, 'Time': Timestamp('2006-07-09 16:37:08'), 'mag': 5.2}]",3,2006-07-08 09:13:01,RDM_df_train_30D-20SW_full-tw48_w2.csv,11.561928333333334
863,2006-02-22 10:29:20.954,1,"[{'lat': -54.669, 'long': 1.765, 'Time': Timestamp('2006-02-23 04:04:05'), 'mag': 6.2}]",1,2006-02-23 04:04:05,RDM_df_train_30D-20SW_full-tw48_w2.csv,17.578901666666667
1537,2006-07-03 23:28:22.378,1,"[{'lat': -31.913, 'long': -179.225, 'Time': Timestamp('2006-07-04 13:52:36'), 'mag': 5.0}, {'lat': -20.565, 'long': -174.125, 'Time': Timestamp('2006-07-05 03:44:10'), 'mag': 5.6}]",2,2006-07-04 13:52:36,RDM_df_train_30D-20SW_full-tw48_w2.csv,14.40378388888889
724,2006-01-10 00:32:15.452,1,"[{'lat': 37.057, 'long': -14.133, 'Time': Timestamp('2006-01-10 01:09:34'), 'mag': 5.5}, {'lat': 0.117, 'long': 97.904, 'Time': Timestamp('2006-01-11 00:46:42'), 'mag': 5.1}]",2,2006-01-10 01:09:34,RDM_df_train_30D-20SW_full-tw48_w2.csv,0.6218188888888888
557,2005-11-23 22:08:22.454,1,"[{'lat': -24.273, 'long': -176.313, 'Time': Timestamp('2005-11-24 10:46:38'), 'mag': 5.6}, {'lat': -25.814, 'long': -177.834, 'Time': Timestamp('2005-11-25 09:29:59'), 'mag': 5.5}]",2,2005-11-24 10:46:38,RDM_df_train_30D-20SW_full-tw48_w2.csv,12.637651666666667
888,2006-02-28 15:15:19.757,1,"[{'lat': -18.232, 'long': -69.025, 'Time': Timestamp('2006-03-01 20:21:43'), 'mag': 5.1}]",1,2006-03-01 20:21:43,RDM_df_train_30D-20SW_full-tw48_w2.csv,29.10645638888889
940,2006-03-16 00:28:49.542,1,"[{'lat': -7.366, 'long': 106.72, 'Time': Timestamp('2006-03-16 05:43:09'), 'mag': 5.0}, {'lat': 10.798, 'long': 94.426, 'Time': Timestamp('2006-03-16 13:59:22'), 'mag': 5.4}, {'lat': 5.072, 'long': 94.778, 'Time': Timestamp('2006-03-16 15:12:16'), 'mag': 5.0}, {'lat': -7.471, 'long': 125.072, 'Time': Timestamp('2006-03-17 13:07:20'), 'mag': 5.6}, {'lat': -14.937, 'long': 167.425, 'Time': Timestamp('2006-03-17 13:35:33'), 'mag': 5.1}, {'lat': -4.822, 'long': 149.744, 'Time': Timestamp('2006-03-17 13:48:16'), 'mag': 5.6}, {'lat': -5.119, 'long': 123.107, 'Time': Timestamp('2006-03-17 14:21:35'), 'mag': 5.6}]",7,2006-03-16 05:43:09,RDM_df_train_30D-20SW_full-tw48_w2.csv,5.238738333333333
425,2005-11-11 21:50:19.226,1,"[{'lat': -32.158, 'long': -178.82, 'Time': Timestamp('2005-11-12 06:16:54'), 'mag': 5.2}, {'lat': -15.161, 'long': -174.927, 'Time': Timestamp('2005-11-12 19:17:56'), 'mag': 5.3}, {'lat': -31.438, 'long': -179.717, 'Time': Timestamp('2005-11-13 02:34:35'), 'mag': 5.3}, {'lat': -35.098, 'long': 78.667, 'Time': Timestamp('2005-11-13 09:47:32'), 'mag': 5.1}]",4,2005-11-12 06:16:54,RDM_df_train_30D-20SW_full-tw48_w2.csv,8.442992777777778
983,2006-03-03 15:34:25.435,1,"[{'lat': -3.382, 'long': -76.908, 'Time': Timestamp('2006-03-05 05:28:31'), 'mag': 5.2}]",1,2006-03-05 05:28:31,RDM_df_train_30D-20SW_full-tw48_w2.csv,37.90154583333334
1090,2006-04-18 21:45:18.081,1,"[{'lat': -45.262, 'long': 97.071, 'Time': Timestamp('2006-04-19 08:42:46'), 'mag': 5.0}, {'lat': -20.957, 'long': -174.486, 'Time': Timestamp('2006-04-19 15:30:05'), 'mag': 5.1}, {'lat': -27.073, 'long': -71.225, 'Time': Timestamp('2006-04-19 17:49:04'), 'mag': 5.6}, {'lat': -26.937, 'long': -70.986, 'Time': Timestamp('2006-04-19 17:52:52'), 'mag': 5.1}, {'lat': -62.293, 'long': 154.446, 'Time': Timestamp('2006-04-20 09:01:03'), 'mag': 5.3}, {'lat': -49.356, 'long': -7.848, 'Time': Timestamp('2006-04-20 14:31:28'), 'mag': 5.0}, {'lat': -49.388, 'long': -8.064, 'Time': Timestamp('2006-04-20 14:59:07'), 'mag': 5.1}, {'lat': -49.426, 'long': -8.068, 'Time': Timestamp('2006-04-20 15:12:18'), 'mag': 5.3}, {'lat': -49.505, 'long': -7.947, 'Time': Timestamp('2006-04-20 15:58:16'), 'mag': 5.2}, {'lat': -49.348, 'long': -7.923, 'Time': Timestamp('2006-04-20 16:50:15'), 'mag': 5.2}]",10,2006-04-19 08:42:46,RDM_df_train_30D-20SW_full-tw48_w2.csv,10.957755277777778
623,2005-12-15 18:21:52.706,1,"[{'lat': 12.252, 'long': -89.521, 'Time': Timestamp('2005-12-16 10:24:58'), 'mag': 5.7}]",1,2005-12-16 10:24:58,RDM_df_train_30D-20SW_full-tw48_w2.csv,16.051470555555557
1155,2006-04-15 00:35:18.214,1,"[{'lat': -46.907, 'long': 165.979, 'Time': Timestamp('2006-04-15 07:14:44'), 'mag': 5.1}, {'lat': 22.802, 'long': 121.362, 'Time': Timestamp('2006-04-15 22:40:54'), 'mag': 5.9}, {'lat': 30.242, 'long': 138.565, 'Time': Timestamp('2006-04-16 11:48:56'), 'mag': 5.7}, {'lat': -19.97, 'long': 66.596, 'Time': Timestamp('2006-04-16 15:12:23'), 'mag': 5.4}, {'lat': 4.596, 'long': 125.375, 'Time': Timestamp('2006-04-16 17:46:15'), 'mag': 5.7}, {'lat': -49.058, 'long': 121.436, 'Time': Timestamp('2006-04-16 20:05:52'), 'mag': 5.3}]",6,2006-04-15 07:14:44,RDM_df_train_30D-20SW_full-tw48_w2.csv,6.657162777777778
968,2006-03-14 22:09:22.038,1,"[{'lat': 19.431, 'long': -108.969, 'Time': Timestamp('2006-03-14 23:31:42'), 'mag': 5.4}, {'lat': -21.187, 'long': 33.527, 'Time': Timestamp('2006-03-15 11:52:54'), 'mag': 5.1}, {'lat': -21.155, 'long': 33.584, 'Time': Timestamp('2006-03-15 14:19:48'), 'mag': 5.6}]",3,2006-03-14 23:31:42,RDM_df_train_30D-20SW_full-tw48_w2.csv,1.3722116666666668
1237,2006-05-10 17:00:24.973,1,"[{'lat': -27.471, 'long': -71.3, 'Time': Timestamp('2006-05-11 13:48:59'), 'mag': 5.5}]",1,2006-05-11 13:48:59,RDM_df_train_30D-20SW_full-tw48_w2.csv,20.809451944444444
865,2006-02-05 17:05:20.840,1,"[{'lat': -23.814, 'long': -67.871, 'Time': Timestamp('2006-02-05 18:03:23'), 'mag': 5.0}]",1,2006-02-05 18:03:23,RDM_df_train_30D-20SW_full-tw48_w2.csv,0.9672666666666666
1337,2006-05-23 12:28:52.681,1,"[{'lat': 3.839, 'long': -32.093, 'Time': Timestamp('2006-05-24 17:58:06'), 'mag': 5.1}]",1,2006-05-24 17:58:06,RDM_df_train_30D-20SW_full-tw48_w2.csv,29.487033055555557
1275,2006-05-29 01:54:22.971,1,"[{'lat': -7.94, 'long': 154.628, 'Time': Timestamp('2006-05-29 12:12:13'), 'mag': 5.5}, {'lat': -3.749, 'long': 140.065, 'Time': Timestamp('2006-05-30 03:28:50'), 'mag': 5.9}, {'lat': 12.089, 'long': 125.144, 'Time': Timestamp('2006-05-30 03:37:47'), 'mag': 5.3}]",3,2006-05-29 12:12:13,RDM_df_train_30D-20SW_full-tw48_w2.csv,10.297230277777778
822,2006-01-28 23:21:22.851,1,"[{'lat': -23.723, 'long': -177.243, 'Time': Timestamp('2006-01-29 08:26:25'), 'mag': 5.1}, {'lat': -16.817, 'long': -177.425, 'Time': Timestamp('2006-01-29 11:44:21'), 'mag': 5.2}]",2,2006-01-29 08:26:25,RDM_df_train_30D-20SW_full-tw48_w2.csv,9.083930277777778
1047,2006-03-24 20:32:50.707,1,"[{'lat': 41.749, 'long': -126.08, 'Time': Timestamp('2006-03-25 03:16:05'), 'mag': 5.1}, {'lat': 41.983, 'long': -125.902, 'Time': Timestamp('2006-03-25 20:14:06'), 'mag': 5.0}]",2,2006-03-25 03:16:05,RDM_df_train_30D-20SW_full-tw48_w2.csv,6.720636944444445
241,2005-09-08 14:21:46.223,1,"[{'lat': -31.68, 'long': -69.136, 'Time': Timestamp('2005-09-09 11:26:06'), 'mag': 5.8}]",1,2005-09-09 11:26:06,RDM_df_train_30D-20SW_full-tw48_w2.csv,21.07216027777778
794,2006-01-17 02:16:54.564,1,"[{'lat': 21.401, 'long': 144.194, 'Time': Timestamp('2006-01-18 03:52:51'), 'mag': 5.4}, {'lat': -7.21, 'long': 122.653, 'Time': Timestamp('2006-01-18 14:03:24'), 'mag': 5.3}, {'lat': 37.774, 'long': 142.131, 'Time': Timestamp('2006-01-18 14:25:27'), 'mag': 5.7}]",3,2006-01-18 03:52:51,RDM_df_train_30D-20SW_full-tw48_w2.csv,25.59901
1444,2006-06-24 08:50:50.759,1,"[{'lat': 14.514, 'long': 56.247, 'Time': Timestamp('2006-06-24 16:52:18'), 'mag': 5.3}, {'lat': 14.475, 'long': 56.378, 'Time': Timestamp('2006-06-24 16:57:36'), 'mag': 5.0}]",2,2006-06-24 16:52:18,RDM_df_train_30D-20SW_full-tw48_w2.csv,8.02423361111111
26,2005-08-05 00:41:48.578,1,"[{'lat': 51.235, 'long': -178.254, 'Time': Timestamp('2005-08-05 00:56:53'), 'mag': 5.8}, {'lat': 2.164, 'long': 96.421, 'Time': Timestamp('2005-08-05 13:21:30'), 'mag': 5.0}, {'lat': 26.569, 'long': 103.036, 'Time': Timestamp('2005-08-05 14:14:48'), 'mag': 5.2}, {'lat': -5.596, 'long': 145.658, 'Time': Timestamp('2005-08-05 23:56:57'), 'mag': 5.3}, {'lat': 11.714, 'long': 125.718, 'Time': Timestamp('2005-08-06 11:58:44'), 'mag': 5.0}, {'lat': 11.714, 'long': 125.646, 'Time': Timestamp('2005-08-06 12:40:37'), 'mag': 5.5}, {'lat': 11.777, 'long': 125.887, 'Time': Timestamp('2005-08-06 13:01:27'), 'mag': 5.0}]",7,2005-08-05 00:56:53,RDM_df_train_30D-20SW_full-tw48_w2.csv,0.25122833333333333
1378,2006-05-27 12:09:52.251,1,"[{'lat': 74.083, 'long': 13.558, 'Time': Timestamp('2006-05-28 13:23:29'), 'mag': 5.0}, {'lat': -59.59, 'long': -26.235, 'Time': Timestamp('2006-05-29 05:20:39'), 'mag': 5.7}]",2,2006-05-28 13:23:29,RDM_df_train_30D-20SW_full-tw48_w2.csv,25.22687472222222
974,2006-03-09 01:53:53.497,1,"[{'lat': 44.99, 'long': 151.73, 'Time': Timestamp('2006-03-09 08:23:55'), 'mag': 5.0}]",1,2006-03-09 08:23:55,RDM_df_train_30D-20SW_full-tw48_w2.csv,6.5004175
1498,2006-07-02 22:09:52.190,1,"[{'lat': -56.529, 'long': -142.489, 'Time': Timestamp('2006-07-03 02:04:44'), 'mag': 5.8}, {'lat': -20.485, 'long': -176.109, 'Time': Timestamp('2006-07-03 13:40:00'), 'mag': 5.4}, {'lat': -27.967, 'long': -66.513, 'Time': Timestamp('2006-07-03 16:07:14'), 'mag': 5.1}]",3,2006-07-03 02:04:44,RDM_df_train_30D-20SW_full-tw48_w2.csv,3.9143916666666665
466,2005-11-21 02:07:17.363,1,"[{'lat': -1.204, 'long': 137.198, 'Time': Timestamp('2005-11-21 07:12:44'), 'mag': 5.1}, {'lat': 31.019, 'long': 129.997, 'Time': Timestamp('2005-11-21 15:36:30'), 'mag': 6.1}, {'lat': 11.168, 'long': 125.27, 'Time': Timestamp('2005-11-21 16:19:02'), 'mag': 5.1}, {'lat': 46.459, 'long': 153.722, 'Time': Timestamp('2005-11-21 23:54:56'), 'mag': 5.1}, {'lat': -5.154, 'long': 145.284, 'Time': Timestamp('2005-11-22 15:11:31'), 'mag': 6.2}]",5,2005-11-21 07:12:44,RDM_df_train_30D-20SW_full-tw48_w2.csv,5.0907325
1212,2006-05-03 22:33:49.628,1,"[{'lat': -14.657, 'long': 167.289, 'Time': Timestamp('2006-05-03 23:56:08'), 'mag': 5.2}, {'lat': -58.259, 'long': 157.926, 'Time': Timestamp('2006-05-04 02:08:54'), 'mag': 5.9}]",2,2006-05-03 23:56:08,RDM_df_train_30D-20SW_full-tw48_w2.csv,1.3717700000000002
1251,2006-05-21 21:45:21.681,1,"[{'lat': -27.914, 'long': -176.806, 'Time': Timestamp('2006-05-22 01:19:31'), 'mag': 5.2}, {'lat': -21.022, 'long': -174.591, 'Time': Timestamp('2006-05-22 03:57:47'), 'mag': 5.2}]",2,2006-05-22 01:19:31,RDM_df_train_30D-20SW_full-tw48_w2.csv,3.5692552777777777
760,2006-01-08 12:05:52.704,1,"[{'lat': 37.05, 'long': -14.121, 'Time': Timestamp('2006-01-09 16:40:44'), 'mag': 5.3}, {'lat': 37.057, 'long': -14.133, 'Time': Timestamp('2006-01-10 01:09:34'), 'mag': 5.5}]",2,2006-01-09 16:40:44,RDM_df_train_30D-20SW_full-tw48_w2.csv,28.580915555555556
1225,2006-05-04 21:57:43.980,1,"[{'lat': -20.261, 'long': -173.866, 'Time': Timestamp('2006-05-05 04:19:40'), 'mag': 5.5}, {'lat': -19.926, 'long': -173.669, 'Time': Timestamp('2006-05-05 05:33:27'), 'mag': 5.2}, {'lat': -19.833, 'long': -174.652, 'Time': Timestamp('2006-05-05 06:16:20'), 'mag': 5.9}, {'lat': -19.921, 'long': -174.017, 'Time': Timestamp('2006-05-05 08:49:12'), 'mag': 5.1}, {'lat': -20.309, 'long': -173.94, 'Time': Timestamp('2006-05-05 16:23:51'), 'mag': 5.1}, {'lat': -21.064, 'long': -178.226, 'Time': Timestamp('2006-05-06 05:02:24'), 'mag': 5.2}, {'lat': -19.907, 'long': -174.441, 'Time': Timestamp('2006-05-06 15:36:50'), 'mag': 5.0}, {'lat': -38.62, 'long': 78.57, 'Time': Timestamp('2006-05-06 18:26:50'), 'mag': 6.0}]",8,2006-05-05 04:19:40,RDM_df_train_30D-20SW_full-tw48_w2.csv,6.365561111111111
654,2005-12-19 00:15:52.193,1,"[{'lat': 5.765, 'long': 61.005, 'Time': Timestamp('2005-12-19 13:24:29'), 'mag': 5.0}, {'lat': 26.851, 'long': 140.677, 'Time': Timestamp('2005-12-19 13:33:23'), 'mag': 5.0}, {'lat': 5.77, 'long': 60.981, 'Time': Timestamp('2005-12-19 15:53:01'), 'mag': 5.1}, {'lat': -3.915, 'long': 151.271, 'Time': Timestamp('2005-12-20 00:57:57'), 'mag': 5.3}, {'lat': 34.529, 'long': 136.629, 'Time': Timestamp('2005-12-20 05:34:41'), 'mag': 5.0}, {'lat': 12.232, 'long': 140.995, 'Time': Timestamp('2005-12-20 05:51:12'), 'mag': 6.1}, {'lat': 12.238, 'long': 140.94, 'Time': Timestamp('2005-12-20 16:05:40'), 'mag': 5.3}, {'lat': -25.484, 'long': 179.484, 'Time': Timestamp('2005-12-20 18:34:37'), 'mag': 5.5}, {'lat': 37.92, 'long': 143.311, 'Time': Timestamp('2005-12-20 22:58:03'), 'mag': 5.0}]",9,2005-12-19 13:24:29,RDM_df_train_30D-20SW_full-tw48_w2.csv,13.1435575
404,2005-10-05 05:51:24.546,1,"[{'lat': 5.233, 'long': 95.577, 'Time': Timestamp('2005-10-05 08:46:42'), 'mag': 5.7}, {'lat': 7.897, 'long': 92.063, 'Time': Timestamp('2005-10-05 12:19:09'), 'mag': 5.3}]",2,2005-10-05 08:46:42,RDM_df_train_30D-20SW_full-tw48_w2.csv,2.921515
381,2005-10-16 05:32:53.335,1,"[{'lat': 2.026, 'long': 97.941, 'Time': Timestamp('2005-10-16 19:03:24'), 'mag': 5.7}]",1,2005-10-16 19:03:24,RDM_df_train_30D-20SW_full-tw48_w2.csv,13.508518055555555
1417,2006-06-25 10:42:47.739,1,"[{'lat': -38.625, 'long': -16.167, 'Time': Timestamp('2006-06-25 13:27:49'), 'mag': 5.0}]",1,2006-06-25 13:27:49,RDM_df_train_30D-20SW_full-tw48_w2.csv,2.7503502777777777
1056,2006-04-05 00:47:17.136,1,"[{'lat': -6.271, 'long': 154.279, 'Time': Timestamp('2006-04-06 11:03:06'), 'mag': 5.0}, {'lat': 23.726, 'long': 70.682, 'Time': Timestamp('2006-04-06 12:02:54'), 'mag': 5.0}, {'lat': 46.952, 'long': 153.94, 'Time': Timestamp('2006-04-06 17:09:38'), 'mag': 5.0}, {'lat': 23.322, 'long': 70.477, 'Time': Timestamp('2006-04-06 17:59:16'), 'mag': 5.5}]",4,2006-04-06 11:03:06,RDM_df_train_30D-20SW_full-tw48_w2.csv,34.26357333333333
671,2005-12-23 16:20:47.632,1,"[{'lat': -1.386, 'long': -77.517, 'Time': Timestamp('2005-12-23 21:47:28'), 'mag': 6.1}]",1,2005-12-23 21:47:28,RDM_df_train_30D-20SW_full-tw48_w2.csv,5.444546666666667
696,2006-01-13 21:47:51.636,1,"[{'lat': -54.043, 'long': 6.977, 'Time': Timestamp('2006-01-15 06:49:41'), 'mag': 5.1}]",1,2006-01-15 06:49:41,RDM_df_train_30D-20SW_full-tw48_w2.csv,33.03037888888889
207,2005-08-23 23:22:22.107,1,"[{'lat': -22.448, 'long': 170.162, 'Time': Timestamp('2005-08-24 01:30:58'), 'mag': 5.2}, {'lat': -22.415, 'long': 170.264, 'Time': Timestamp('2005-08-24 02:30:00'), 'mag': 5.0}, {'lat': -15.487, 'long': -171.949, 'Time': Timestamp('2005-08-25 00:48:05'), 'mag': 5.3}, {'lat': -23.66, 'long': -179.977, 'Time': Timestamp('2005-08-25 23:09:18'), 'mag': 5.7}]",4,2005-08-24 01:30:58,RDM_df_train_30D-20SW_full-tw48_w2.csv,2.143303611111111
1514,2006-06-30 11:07:49.271,1,"[{'lat': -56.325, 'long': -25.003, 'Time': Timestamp('2006-07-01 20:12:08'), 'mag': 5.0}]",1,2006-07-01 20:12:08,RDM_df_train_30D-20SW_full-tw48_w2.csv,33.071869166666666
1079,2006-03-28 13:43:22.976,1,"[{'lat': -1.311, 'long': -15.921, 'Time': Timestamp('2006-03-30 03:14:40'), 'mag': 5.2}]",1,2006-03-30 03:14:40,RDM_df_train_30D-20SW_full-tw48_w2.csv,37.52139555555556
588,2005-12-13 06:39:52.141,1,"[{'lat': 30.476, 'long': 79.255, 'Time': Timestamp('2005-12-14 07:09:54'), 'mag': 5.1}]",1,2005-12-14 07:09:54,RDM_df_train_30D-20SW_full-tw48_w2.csv,24.500516388888887
922,2006-02-21 17:11:51.021,1,"[{'lat': -10.285, 'long': -75.446, 'Time': Timestamp('2006-02-21 21:00:22'), 'mag': 5.1}]",1,2006-02-21 21:00:22,RDM_df_train_30D-20SW_full-tw48_w2.csv,3.8086052777777777
1232,2006-05-12 21:21:17.888,1,"[{'lat': -20.092, 'long': -174.613, 'Time': Timestamp('2006-05-14 04:54:16'), 'mag': 5.0}]",1,2006-05-14 04:54:16,RDM_df_train_30D-20SW_full-tw48_w2.csv,31.549475555555553
1340,2006-05-22 01:29:52.538,1,"[{'lat': 5.727, 'long': 126.171, 'Time': Timestamp('2006-05-22 05:05:56'), 'mag': 5.0}, {'lat': 60.772, 'long': 165.743, 'Time': Timestamp('2006-05-22 11:12:00'), 'mag': 6.6}, {'lat': 4.221, 'long': 122.609, 'Time': Timestamp('2006-05-22 12:05:40'), 'mag': 5.1}, {'lat': 60.889, 'long': 165.544, 'Time': Timestamp('2006-05-22 12:30:16'), 'mag': 5.0}, {'lat': 60.804, 'long': 165.864, 'Time': Timestamp('2006-05-22 13:03:08'), 'mag': 5.3}, {'lat': 54.271, 'long': 158.447, 'Time': Timestamp('2006-05-22 13:08:02'), 'mag': 6.2}, {'lat': 30.011, 'long': 131.011, 'Time': Timestamp('2006-05-22 15:16:20'), 'mag': 5.3}, {'lat': 1.741, 'long': 99.584, 'Time': Timestamp('2006-05-22 19:16:31'), 'mag': 5.0}, {'lat': -4.715, 'long': 126.811, 'Time': Timestamp('2006-05-22 20:53:57'), 'mag': 6.1}]",9,2006-05-22 05:05:56,RDM_df_train_30D-20SW_full-tw48_w2.csv,3.6009616666666666
1407,2006-06-09 22:15:50.283,1,"[{'lat': -47.75, 'long': 32.612, 'Time': Timestamp('2006-06-09 23:17:27'), 'mag': 5.9}, {'lat': -47.06, 'long': 32.98, 'Time': Timestamp('2006-06-09 23:27:51'), 'mag': 5.0}, {'lat': -20.644, 'long': -176.227, 'Time': Timestamp('2006-06-10 06:01:06'), 'mag': 5.0}, {'lat': 14.183, 'long': -58.324, 'Time': Timestamp('2006-06-11 00:24:30'), 'mag': 5.0}, {'lat': -20.661, 'long': -179.262, 'Time': Timestamp('2006-06-11 05:46:01'), 'mag': 5.9}, {'lat': -57.25, 'long': -141.25, 'Time': Timestamp('2006-06-11 18:36:56'), 'mag': 5.0}]",6,2006-06-09 23:17:27,RDM_df_train_30D-20SW_full-tw48_w2.csv,1.0268658333333334
120,2005-08-01 16:07:13.249,1,"[{'lat': 11.183, 'long': -85.638, 'Time': Timestamp('2005-08-03 09:27:32'), 'mag': 5.3}, {'lat': 11.247, 'long': -85.541, 'Time': Timestamp('2005-08-03 11:03:15'), 'mag': 6.3}]",2,2005-08-03 09:27:32,RDM_df_train_30D-20SW_full-tw48_w2.csv,41.338541944444444
273,2005-09-08 12:03:52.469,1,"[{'lat': -55.645, 'long': -27.102, 'Time': Timestamp('2005-09-09 01:20:15'), 'mag': 5.7}, {'lat': -55.529, 'long': -27.151, 'Time': Timestamp('2005-09-09 01:22:33'), 'mag': 5.1}, {'lat': -56.038, 'long': -27.905, 'Time': Timestamp('2005-09-09 19:55:21'), 'mag': 5.6}]",3,2005-09-09 01:20:15,RDM_df_train_30D-20SW_full-tw48_w2.csv,13.272925277777778
