index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
23,2006-07-13 23:34:22.567,1,"[{'lat': -5.497, 'long': 150.941, 'Time': Timestamp('2006-07-14 03:38:35'), 'mag': 5.0}]",1,2006-07-14 03:38:35,RDM_df_train_30D-22SW-tw12_w6.csv,4.070120277777778
1014,2007-02-21 08:28:27.214,1,"[{'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}, {'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}, {'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}]",3,2007-02-21 11:05:28,RDM_df_train_30D-22SW-tw12_w6.csv,2.616885
267,2006-09-16 02:12:24.172,1,"[{'lat': 41.364, 'long': 135.697, 'Time': Timestamp('2006-09-16 02:22:50'), 'mag': 5.9}, {'lat': 41.364, 'long': 135.697, 'Time': Timestamp('2006-09-16 02:22:50'), 'mag': 5.9}, {'lat': 41.364, 'long': 135.697, 'Time': Timestamp('2006-09-16 02:22:50'), 'mag': 5.9}, {'lat': -3.08, 'long': 129.441, 'Time': Timestamp('2006-09-16 09:45:23'), 'mag': 6.3}, {'lat': -2.828, 'long': 129.903, 'Time': Timestamp('2006-09-16 09:52:31'), 'mag': 5.1}, {'lat': -3.08, 'long': 129.441, 'Time': Timestamp('2006-09-16 09:45:23'), 'mag': 6.3}, {'lat': -2.828, 'long': 129.903, 'Time': Timestamp('2006-09-16 09:52:31'), 'mag': 5.1}, {'lat': -3.08, 'long': 129.441, 'Time': Timestamp('2006-09-16 09:45:23'), 'mag': 6.3}, {'lat': -2.828, 'long': 129.903, 'Time': Timestamp('2006-09-16 09:52:31'), 'mag': 5.1}]",9,2006-09-16 02:22:50,RDM_df_train_30D-22SW-tw12_w6.csv,0.1738411111111111
218,2006-09-03 15:40:24.038,1,"[{'lat': -23.997, 'long': -66.646, 'Time': Timestamp('2006-09-04 00:34:05'), 'mag': 5.1}, {'lat': -23.997, 'long': -66.646, 'Time': Timestamp('2006-09-04 00:34:05'), 'mag': 5.1}, {'lat': -23.997, 'long': -66.646, 'Time': Timestamp('2006-09-04 00:34:05'), 'mag': 5.1}]",3,2006-09-04 00:34:05,RDM_df_train_30D-22SW-tw12_w6.csv,8.894711666666666
1044,2007-02-20 09:21:50.999,1,"[{'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}, {'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}, {'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}]",3,2007-02-20 09:23:18,RDM_df_train_30D-22SW-tw12_w6.csv,0.024166944444444446
603,2006-11-18 06:12:57.626,1,"[{'lat': 4.746, 'long': 94.783, 'Time': Timestamp('2006-11-18 13:55:21'), 'mag': 5.9}, {'lat': 4.741, 'long': 94.771, 'Time': Timestamp('2006-11-18 13:57:53'), 'mag': 5.9}, {'lat': 4.746, 'long': 94.783, 'Time': Timestamp('2006-11-18 13:55:21'), 'mag': 5.9}, {'lat': 4.741, 'long': 94.771, 'Time': Timestamp('2006-11-18 13:57:53'), 'mag': 5.9}, {'lat': 4.746, 'long': 94.783, 'Time': Timestamp('2006-11-18 13:55:21'), 'mag': 5.9}, {'lat': 4.741, 'long': 94.771, 'Time': Timestamp('2006-11-18 13:57:53'), 'mag': 5.9}]",6,2006-11-18 13:55:21,RDM_df_train_30D-22SW-tw12_w6.csv,7.706492777777778
699,2006-12-05 17:36:52.312,1,"[{'lat': -35.342, 'long': -104.546, 'Time': Timestamp('2006-12-05 20:14:30'), 'mag': 5.8}, {'lat': -35.342, 'long': -104.546, 'Time': Timestamp('2006-12-05 20:14:30'), 'mag': 5.8}]",2,2006-12-05 20:14:30,RDM_df_train_30D-22SW-tw12_w6.csv,2.627135555555556
1719,2007-07-14 00:59:22.319,1,"[{'lat': -3.544, 'long': 145.645, 'Time': Timestamp('2007-07-14 12:37:14'), 'mag': 5.1}, {'lat': -3.544, 'long': 145.645, 'Time': Timestamp('2007-07-14 12:37:14'), 'mag': 5.1}, {'lat': -3.544, 'long': 145.645, 'Time': Timestamp('2007-07-14 12:37:14'), 'mag': 5.1}]",3,2007-07-14 12:37:14,RDM_df_train_30D-22SW-tw12_w6.csv,11.631022499999998
487,2006-11-09 17:24:50.625,1,"[{'lat': -37.314, 'long': -94.221, 'Time': Timestamp('2006-11-10 02:00:23'), 'mag': 5.1}, {'lat': -37.314, 'long': -94.221, 'Time': Timestamp('2006-11-10 02:00:23'), 'mag': 5.1}, {'lat': -37.314, 'long': -94.221, 'Time': Timestamp('2006-11-10 02:00:23'), 'mag': 5.1}, {'lat': -55.081, 'long': -129.045, 'Time': Timestamp('2006-11-10 01:32:54'), 'mag': 5.1}]",4,2006-11-10 02:00:23,RDM_df_train_30D-22SW-tw12_w6.csv,8.592326388888889
997,2007-01-30 22:46:22.425,1,"[{'lat': -29.776, 'long': -178.002, 'Time': Timestamp('2007-01-31 03:15:52'), 'mag': 6.5}, {'lat': -11.424, 'long': 166.202, 'Time': Timestamp('2007-01-31 06:51:25'), 'mag': 5.5}, {'lat': -11.49, 'long': 166.278, 'Time': Timestamp('2007-01-31 06:55:49'), 'mag': 5.1}, {'lat': -19.206, 'long': 169.564, 'Time': Timestamp('2007-01-31 02:14:26'), 'mag': 5.4}, {'lat': -11.424, 'long': 166.202, 'Time': Timestamp('2007-01-31 06:51:25'), 'mag': 5.5}, {'lat': -11.49, 'long': 166.278, 'Time': Timestamp('2007-01-31 06:55:49'), 'mag': 5.1}, {'lat': -19.206, 'long': 169.564, 'Time': Timestamp('2007-01-31 02:14:26'), 'mag': 5.4}, {'lat': -11.424, 'long': 166.202, 'Time': Timestamp('2007-01-31 06:51:25'), 'mag': 5.5}, {'lat': -11.49, 'long': 166.278, 'Time': Timestamp('2007-01-31 06:55:49'), 'mag': 5.1}, {'lat': -19.206, 'long': 169.564, 'Time': Timestamp('2007-01-31 02:14:26'), 'mag': 5.4}]",10,2007-01-31 03:15:52,RDM_df_train_30D-22SW-tw12_w6.csv,4.491548611111111
106,2006-08-13 00:04:22.334,1,"[{'lat': -41.79, 'long': 172.67, 'Time': Timestamp('2006-08-13 04:29:25'), 'mag': 5.2}, {'lat': -41.79, 'long': 172.67, 'Time': Timestamp('2006-08-13 04:29:25'), 'mag': 5.2}, {'lat': -41.79, 'long': 172.67, 'Time': Timestamp('2006-08-13 04:29:25'), 'mag': 5.2}, {'lat': -5.772, 'long': 151.296, 'Time': Timestamp('2006-08-13 00:15:37'), 'mag': 5.4}, {'lat': -5.772, 'long': 151.296, 'Time': Timestamp('2006-08-13 00:15:37'), 'mag': 5.4}, {'lat': -5.772, 'long': 151.296, 'Time': Timestamp('2006-08-13 00:15:37'), 'mag': 5.4}]",6,2006-08-13 04:29:25,RDM_df_train_30D-22SW-tw12_w6.csv,4.417407222222222
1243,2007-04-15 00:10:53.091,1,"[{'lat': 47.002, 'long': 153.435, 'Time': Timestamp('2007-04-15 04:12:30'), 'mag': 5.5}]",1,2007-04-15 04:12:30,RDM_df_train_30D-22SW-tw12_w6.csv,4.026919166666667
1119,2007-03-12 19:44:18.911,1,"[{'lat': 26.261, 'long': -110.537, 'Time': Timestamp('2007-03-13 02:59:04'), 'mag': 6.0}, {'lat': 26.261, 'long': -110.537, 'Time': Timestamp('2007-03-13 02:59:04'), 'mag': 6.0}, {'lat': 26.261, 'long': -110.537, 'Time': Timestamp('2007-03-13 02:59:04'), 'mag': 6.0}, {'lat': -55.077, 'long': -120.21, 'Time': Timestamp('2007-03-13 07:37:51'), 'mag': 5.2}, {'lat': -55.077, 'long': -120.21, 'Time': Timestamp('2007-03-13 07:37:51'), 'mag': 5.2}]",5,2007-03-13 02:59:04,RDM_df_train_30D-22SW-tw12_w6.csv,7.245858055555556
984,2007-02-17 00:29:22.253,1,"[{'lat': 11.47, 'long': 143.274, 'Time': Timestamp('2007-02-17 03:23:12'), 'mag': 5.0}, {'lat': 11.47, 'long': 143.274, 'Time': Timestamp('2007-02-17 03:23:12'), 'mag': 5.0}, {'lat': 11.47, 'long': 143.274, 'Time': Timestamp('2007-02-17 03:23:12'), 'mag': 5.0}, {'lat': -3.596, 'long': 151.234, 'Time': Timestamp('2007-02-17 04:01:52'), 'mag': 5.1}, {'lat': -7.316, 'long': 155.858, 'Time': Timestamp('2007-02-17 07:43:33'), 'mag': 5.7}, {'lat': -7.255, 'long': 155.889, 'Time': Timestamp('2007-02-17 07:47:49'), 'mag': 5.6}, {'lat': -7.29, 'long': 155.878, 'Time': Timestamp('2007-02-17 07:56:44'), 'mag': 5.0}, {'lat': -7.252, 'long': 155.85, 'Time': Timestamp('2007-02-17 09:18:34'), 'mag': 5.3}, {'lat': -7.125, 'long': 155.827, 'Time': Timestamp('2007-02-17 12:24:49'), 'mag': 5.0}, {'lat': -3.596, 'long': 151.234, 'Time': Timestamp('2007-02-17 04:01:52'), 'mag': 5.1}, {'lat': -7.316, 'long': 155.858, 'Time': Timestamp('2007-02-17 07:43:33'), 'mag': 5.7}, {'lat': -7.255, 'long': 155.889, 'Time': Timestamp('2007-02-17 07:47:49'), 'mag': 5.6}, {'lat': -7.29, 'long': 155.878, 'Time': Timestamp('2007-02-17 07:56:44'), 'mag': 5.0}, {'lat': -7.252, 'long': 155.85, 'Time': Timestamp('2007-02-17 09:18:34'), 'mag': 5.3}, {'lat': -7.125, 'long': 155.827, 'Time': Timestamp('2007-02-17 12:24:49'), 'mag': 5.0}, {'lat': -3.596, 'long': 151.234, 'Time': Timestamp('2007-02-17 04:01:52'), 'mag': 5.1}, {'lat': -7.316, 'long': 155.858, 'Time': Timestamp('2007-02-17 07:43:33'), 'mag': 5.7}, {'lat': -7.255, 'long': 155.889, 'Time': Timestamp('2007-02-17 07:47:49'), 'mag': 5.6}, {'lat': -7.29, 'long': 155.878, 'Time': Timestamp('2007-02-17 07:56:44'), 'mag': 5.0}, {'lat': -7.252, 'long': 155.85, 'Time': Timestamp('2007-02-17 09:18:34'), 'mag': 5.3}, {'lat': -7.125, 'long': 155.827, 'Time': Timestamp('2007-02-17 12:24:49'), 'mag': 5.0}]",21,2007-02-17 03:23:12,RDM_df_train_30D-22SW-tw12_w6.csv,2.8971519444444445
429,2006-10-11 21:21:28.595,1,"[{'lat': -23.452, 'long': -176.028, 'Time': Timestamp('2006-10-12 02:26:26'), 'mag': 5.0}, {'lat': -23.377, 'long': -175.983, 'Time': Timestamp('2006-10-12 05:51:09'), 'mag': 5.0}, {'lat': -23.452, 'long': -176.028, 'Time': Timestamp('2006-10-12 02:26:26'), 'mag': 5.0}, {'lat': -23.377, 'long': -175.983, 'Time': Timestamp('2006-10-12 05:51:09'), 'mag': 5.0}, {'lat': -23.452, 'long': -176.028, 'Time': Timestamp('2006-10-12 02:26:26'), 'mag': 5.0}, {'lat': -23.377, 'long': -175.983, 'Time': Timestamp('2006-10-12 05:51:09'), 'mag': 5.0}]",6,2006-10-12 02:26:26,RDM_df_train_30D-22SW-tw12_w6.csv,5.0826125
1165,2007-03-14 16:41:57.584,1,"[{'lat': 11.514, 'long': -86.59, 'Time': Timestamp('2007-03-14 21:59:13'), 'mag': 5.5}, {'lat': 11.572, 'long': -86.671, 'Time': Timestamp('2007-03-14 22:44:08'), 'mag': 5.2}, {'lat': 11.514, 'long': -86.59, 'Time': Timestamp('2007-03-14 21:59:13'), 'mag': 5.5}, {'lat': 11.572, 'long': -86.671, 'Time': Timestamp('2007-03-14 22:44:08'), 'mag': 5.2}, {'lat': 11.514, 'long': -86.59, 'Time': Timestamp('2007-03-14 21:59:13'), 'mag': 5.5}, {'lat': 11.572, 'long': -86.671, 'Time': Timestamp('2007-03-14 22:44:08'), 'mag': 5.2}]",6,2007-03-14 21:59:13,RDM_df_train_30D-22SW-tw12_w6.csv,5.287615555555556
576,2006-11-12 16:47:52.744,1,"[{'lat': -26.052, 'long': -63.283, 'Time': Timestamp('2006-11-13 01:26:35'), 'mag': 6.8}]",1,2006-11-13 01:26:35,RDM_df_train_30D-22SW-tw12_w6.csv,8.645071111111111
672,2006-12-15 16:47:56.957,1,"[{'lat': -35.327, 'long': -105.745, 'Time': Timestamp('2006-12-15 23:57:10'), 'mag': 5.8}, {'lat': -35.327, 'long': -105.745, 'Time': Timestamp('2006-12-15 23:57:10'), 'mag': 5.8}, {'lat': -35.327, 'long': -105.745, 'Time': Timestamp('2006-12-15 23:57:10'), 'mag': 5.8}]",3,2006-12-15 23:57:10,RDM_df_train_30D-22SW-tw12_w6.csv,7.153623055555556
662,2006-12-08 19:01:48.135,1,"[{'lat': 13.006, 'long': -89.453, 'Time': Timestamp('2006-12-09 00:51:41'), 'mag': 5.2}, {'lat': 13.006, 'long': -89.453, 'Time': Timestamp('2006-12-09 00:51:41'), 'mag': 5.2}]",2,2006-12-09 00:51:41,RDM_df_train_30D-22SW-tw12_w6.csv,5.83135138888889
870,2007-01-14 22:27:48.976,1,"[{'lat': -62.245, 'long': 154.903, 'Time': Timestamp('2007-01-15 08:17:52'), 'mag': 5.4}]",1,2007-01-15 08:17:52,RDM_df_train_30D-22SW-tw12_w6.csv,9.834173333333332
922,2007-01-25 22:09:53.768,1,"[{'lat': -19.87, 'long': -174.482, 'Time': Timestamp('2007-01-26 02:34:25'), 'mag': 5.1}, {'lat': -19.87, 'long': -174.482, 'Time': Timestamp('2007-01-26 02:34:25'), 'mag': 5.1}]",2,2007-01-26 02:34:25,RDM_df_train_30D-22SW-tw12_w6.csv,4.408675555555556
663,2006-11-27 22:15:50.609,1,"[{'lat': -59.002, 'long': -159.307, 'Time': Timestamp('2006-11-28 02:39:14'), 'mag': 5.4}, {'lat': -59.002, 'long': -159.307, 'Time': Timestamp('2006-11-28 02:39:14'), 'mag': 5.4}, {'lat': -21.955, 'long': -176.648, 'Time': Timestamp('2006-11-28 07:03:50'), 'mag': 5.0}]",3,2006-11-28 02:39:14,RDM_df_train_30D-22SW-tw12_w6.csv,4.389830833333333
699,2006-12-05 17:36:52.312,1,"[{'lat': -35.342, 'long': -104.546, 'Time': Timestamp('2006-12-05 20:14:30'), 'mag': 5.8}, {'lat': -35.342, 'long': -104.546, 'Time': Timestamp('2006-12-05 20:14:30'), 'mag': 5.8}]",2,2006-12-05 20:14:30,RDM_df_train_30D-22SW-tw12_w6.csv,2.627135555555556
1423,2007-04-28 11:01:40.279,1,"[{'lat': -60.789, 'long': -20.208, 'Time': Timestamp('2007-04-28 14:02:37'), 'mag': 6.1}]",1,2007-04-28 14:02:37,RDM_df_train_30D-22SW-tw12_w6.csv,3.0157558333333334
1307,2007-04-27 22:39:52.813,1,"[{'lat': -11.98, 'long': 166.582, 'Time': Timestamp('2007-04-28 09:12:26'), 'mag': 5.2}, {'lat': -15.972, 'long': 173.417, 'Time': Timestamp('2007-04-27 22:52:08'), 'mag': 5.1}, {'lat': -11.98, 'long': 166.582, 'Time': Timestamp('2007-04-28 09:12:26'), 'mag': 5.2}, {'lat': -15.972, 'long': 173.417, 'Time': Timestamp('2007-04-27 22:52:08'), 'mag': 5.1}, {'lat': -11.98, 'long': 166.582, 'Time': Timestamp('2007-04-28 09:12:26'), 'mag': 5.2}, {'lat': -15.972, 'long': 173.417, 'Time': Timestamp('2007-04-27 22:52:08'), 'mag': 5.1}]",6,2007-04-28 09:12:26,RDM_df_train_30D-22SW-tw12_w6.csv,10.542551944444444
450,2006-10-27 16:53:57.598,1,"[{'lat': 12.936, 'long': -87.474, 'Time': Timestamp('2006-10-28 00:53:38'), 'mag': 5.3}, {'lat': 13.788, 'long': -91.643, 'Time': Timestamp('2006-10-28 03:08:19'), 'mag': 5.0}, {'lat': 12.936, 'long': -87.474, 'Time': Timestamp('2006-10-28 00:53:38'), 'mag': 5.3}, {'lat': 13.788, 'long': -91.643, 'Time': Timestamp('2006-10-28 03:08:19'), 'mag': 5.0}, {'lat': 12.936, 'long': -87.474, 'Time': Timestamp('2006-10-28 00:53:38'), 'mag': 5.3}, {'lat': 13.788, 'long': -91.643, 'Time': Timestamp('2006-10-28 03:08:19'), 'mag': 5.0}]",6,2006-10-28 00:53:38,RDM_df_train_30D-22SW-tw12_w6.csv,7.994556111111111
1287,2007-04-18 23:52:53.726,1,"[{'lat': -17.064, 'long': -174.445, 'Time': Timestamp('2007-04-19 03:26:01'), 'mag': 5.4}, {'lat': -20.966, 'long': 169.92, 'Time': Timestamp('2007-04-19 03:20:24'), 'mag': 5.1}, {'lat': -20.966, 'long': 169.92, 'Time': Timestamp('2007-04-19 03:20:24'), 'mag': 5.1}]",3,2007-04-19 03:26:01,RDM_df_train_30D-22SW-tw12_w6.csv,3.5520205555555555
682,2006-12-14 01:48:19.254,1,"[{'lat': 47.394, 'long': 153.015, 'Time': Timestamp('2006-12-14 10:46:22'), 'mag': 5.1}, {'lat': 47.077, 'long': 152.587, 'Time': Timestamp('2006-12-14 07:43:01'), 'mag': 5.1}, {'lat': 47.394, 'long': 153.015, 'Time': Timestamp('2006-12-14 10:46:22'), 'mag': 5.1}, {'lat': 47.077, 'long': 152.587, 'Time': Timestamp('2006-12-14 07:43:01'), 'mag': 5.1}, {'lat': 47.394, 'long': 153.015, 'Time': Timestamp('2006-12-14 10:46:22'), 'mag': 5.1}]",5,2006-12-14 10:46:22,RDM_df_train_30D-22SW-tw12_w6.csv,8.967429444444445
86,2006-07-31 23:40:22.756,1,"[{'lat': -18.112, 'long': -174.596, 'Time': Timestamp('2006-08-01 02:16:30'), 'mag': 5.0}, {'lat': -19.258, 'long': -173.62, 'Time': Timestamp('2006-08-01 09:58:18'), 'mag': 5.2}, {'lat': -19.18, 'long': -173.568, 'Time': Timestamp('2006-08-01 10:19:40'), 'mag': 5.2}, {'lat': -18.112, 'long': -174.596, 'Time': Timestamp('2006-08-01 02:16:30'), 'mag': 5.0}, {'lat': -19.258, 'long': -173.62, 'Time': Timestamp('2006-08-01 09:58:18'), 'mag': 5.2}, {'lat': -19.18, 'long': -173.568, 'Time': Timestamp('2006-08-01 10:19:40'), 'mag': 5.2}, {'lat': -18.112, 'long': -174.596, 'Time': Timestamp('2006-08-01 02:16:30'), 'mag': 5.0}, {'lat': -19.258, 'long': -173.62, 'Time': Timestamp('2006-08-01 09:58:18'), 'mag': 5.2}, {'lat': -19.18, 'long': -173.568, 'Time': Timestamp('2006-08-01 10:19:40'), 'mag': 5.2}, {'lat': -4.743, 'long': 151.726, 'Time': Timestamp('2006-08-01 06:08:36'), 'mag': 5.0}, {'lat': -4.743, 'long': 151.726, 'Time': Timestamp('2006-08-01 06:08:36'), 'mag': 5.0}, {'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}, {'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}, {'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}]",14,2006-08-01 02:16:30,RDM_df_train_30D-22SW-tw12_w6.csv,2.602012222222222
971,2007-01-26 15:22:19.985,1,"[{'lat': 9.117, 'long': -40.476, 'Time': Timestamp('2007-01-26 21:00:46'), 'mag': 5.1}, {'lat': 9.117, 'long': -40.476, 'Time': Timestamp('2007-01-26 21:00:46'), 'mag': 5.1}, {'lat': 9.117, 'long': -40.476, 'Time': Timestamp('2007-01-26 21:00:46'), 'mag': 5.1}]",3,2007-01-26 21:00:46,RDM_df_train_30D-22SW-tw12_w6.csv,5.640559722222222
1158,2007-03-25 16:11:18.878,1,"[{'lat': -17.376, 'long': -72.611, 'Time': Timestamp('2007-03-26 02:46:58'), 'mag': 5.4}, {'lat': -17.376, 'long': -72.611, 'Time': Timestamp('2007-03-26 02:46:58'), 'mag': 5.4}]",2,2007-03-26 02:46:58,RDM_df_train_30D-22SW-tw12_w6.csv,10.594200555555556
1260,2007-04-04 08:15:46.895,1,"[{'lat': -17.23, 'long': 66.79, 'Time': Timestamp('2007-04-04 19:58:03'), 'mag': 5.9}]",1,2007-04-04 19:58:03,RDM_df_train_30D-22SW-tw12_w6.csv,11.704473611111112
603,2006-11-18 06:12:57.626,1,"[{'lat': 4.746, 'long': 94.783, 'Time': Timestamp('2006-11-18 13:55:21'), 'mag': 5.9}, {'lat': 4.741, 'long': 94.771, 'Time': Timestamp('2006-11-18 13:57:53'), 'mag': 5.9}, {'lat': 4.746, 'long': 94.783, 'Time': Timestamp('2006-11-18 13:55:21'), 'mag': 5.9}, {'lat': 4.741, 'long': 94.771, 'Time': Timestamp('2006-11-18 13:57:53'), 'mag': 5.9}, {'lat': 4.746, 'long': 94.783, 'Time': Timestamp('2006-11-18 13:55:21'), 'mag': 5.9}, {'lat': 4.741, 'long': 94.771, 'Time': Timestamp('2006-11-18 13:57:53'), 'mag': 5.9}]",6,2006-11-18 13:55:21,RDM_df_train_30D-22SW-tw12_w6.csv,7.706492777777778
1014,2007-02-21 08:28:27.214,1,"[{'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}, {'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}, {'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}]",3,2007-02-21 11:05:28,RDM_df_train_30D-22SW-tw12_w6.csv,2.616885
