index,time_window,label,matched_eqs,total_eq,random_offset_days
54,2006-05-11 07:26:25.207,0,[],0,30
55,2006-04-17 22:09:51.669,0,[],0,6
56,2006-04-20 01:23:53.284,1,"[{'lat': -8.642, 'long': 156.805, 'Time': Timestamp('2006-04-21 01:19:24'), 'mag': 5.0}]",1,8
57,2006-05-01 06:18:54.582,1,"[{'lat': -40.172, 'long': 78.347, 'Time': Timestamp('2006-05-03 05:56:55'), 'mag': 5.2}, {'lat': -40.22, 'long': 78.203, 'Time': Timestamp('2006-05-03 06:10:15'), 'mag': 5.0}]",2,19
58,2006-04-17 09:34:17.994,0,[],0,5
59,2006-04-27 19:26:21.295,0,[],0,15
60,2006-04-26 22:39:52.699,0,[],0,14
61,2006-04-20 01:54:23.612,0,[],0,7
62,2006-05-01 06:49:55.020,0,[],0,18
63,2006-05-11 10:05:22.529,0,[],0,28
64,2006-04-26 13:24:52.940,0,[],0,13
65,2006-05-02 16:41:57.838,0,[],0,19
66,2006-05-11 19:56:47.824,0,[],0,28
67,2006-05-02 23:10:22.100,1,"[{'lat': -17.96, 'long': 168.501, 'Time': Timestamp('2006-05-03 07:40:27'), 'mag': 5.4}, {'lat': -14.657, 'long': 167.289, 'Time': Timestamp('2006-05-03 23:56:08'), 'mag': 5.2}]",2,19
68,2006-05-01 08:57:19.135,0,[],0,17
69,2006-05-06 12:16:22.314,0,[],0,22
70,2006-05-13 15:34:21.454,0,[],0,29
71,2006-05-07 18:49:52.288,0,[],0,23
72,2006-04-29 22:03:51.995,1,"[{'lat': -28.458, 'long': -176.852, 'Time': Timestamp('2006-05-01 02:24:41'), 'mag': 5.7}, {'lat': -28.257, 'long': -176.904, 'Time': Timestamp('2006-05-01 02:25:41'), 'mag': 5.7}, {'lat': -28.295, 'long': -176.706, 'Time': Timestamp('2006-05-01 02:41:12'), 'mag': 5.2}, {'lat': -28.362, 'long': -176.824, 'Time': Timestamp('2006-05-01 21:40:46'), 'mag': 5.2}, {'lat': -28.318, 'long': -176.737, 'Time': Timestamp('2006-05-01 21:57:45'), 'mag': 5.1}]",5,15
73,2006-05-15 01:17:47.293,0,[],0,30
74,2006-04-24 22:33:49.628,0,[],0,9
75,2006-05-01 01:48:21.132,0,[],0,15
76,2006-04-26 06:43:23.088,0,[],0,10
77,2006-05-14 09:59:22.706,0,[],0,28
78,2006-05-16 13:18:22.117,0,[],0,30
79,2006-05-10 16:35:51.591,1,"[{'lat': -27.471, 'long': -71.3, 'Time': Timestamp('2006-05-11 13:48:59'), 'mag': 5.5}]",1,24
80,2006-04-29 19:50:18.329,0,[],0,13
81,2006-05-05 23:04:22.277,0,[],0,19
82,2006-05-08 02:18:53.960,1,"[{'lat': 60.755, 'long': 165.845, 'Time': Timestamp('2006-05-09 11:02:21'), 'mag': 5.8}, {'lat': -9.061, 'long': 120.351, 'Time': Timestamp('2006-05-10 01:18:03'), 'mag': 5.0}]",2,21
83,2006-05-03 08:52:53.520,0,[],0,16
84,2006-05-16 12:10:22.491,0,[],0,29
85,2006-05-12 15:28:21.631,0,[],0,25
86,2006-05-03 18:43:48.369,0,[],0,16
87,2006-05-16 21:57:43.980,1,"[{'lat': -20.634, 'long': -173.952, 'Time': Timestamp('2006-05-17 03:06:16'), 'mag': 6.0}, {'lat': -20.617, 'long': -173.972, 'Time': Timestamp('2006-05-17 21:57:49'), 'mag': 5.8}]",2,29
88,2006-04-30 01:11:51.566,0,[],0,12
89,2006-05-14 06:06:57.629,0,[],0,26
90,2006-04-27 09:21:51.041,0,[],0,9
91,2006-05-02 12:41:22.893,0,[],0,14
92,2006-05-18 14:51:23.763,0,[],0,29
93,2006-05-10 18:07:22.410,0,[],0,21
94,2006-05-18 21:21:17.888,0,[],0,29
95,2006-05-13 00:35:18.610,1,"[{'lat': -6.252, 'long': 147.391, 'Time': Timestamp('2006-05-14 15:05:13'), 'mag': 5.3}]",1,23
96,2006-05-15 07:08:27.467,0,[],0,25
97,2006-05-11 10:24:20.992,0,[],0,21
98,2006-05-09 13:43:22.731,0,[],0,19
99,2006-05-18 17:00:24.973,0,[],0,28
100,2006-05-20 20:14:52.839,0,[],0,30
101,2006-05-15 23:28:22.891,1,"[{'lat': -19.913, 'long': -174.624, 'Time': Timestamp('2006-05-15 23:35:46'), 'mag': 5.0}, {'lat': -21.079, 'long': -174.306, 'Time': Timestamp('2006-05-16 00:53:48'), 'mag': 5.1}, {'lat': -20.751, 'long': -174.151, 'Time': Timestamp('2006-05-16 20:55:47'), 'mag': 5.7}, {'lat': -20.634, 'long': -173.952, 'Time': Timestamp('2006-05-17 03:06:16'), 'mag': 6.0}, {'lat': -20.617, 'long': -173.972, 'Time': Timestamp('2006-05-17 21:57:49'), 'mag': 5.8}]",5,25
102,2006-05-16 09:15:51.254,0,[],0,25
103,2006-04-30 12:34:52.105,0,[],0,9
104,2006-05-03 20:44:50.431,0,[],0,12
105,2006-04-29 14:45:19.622,1,"[{'lat': -27.277, 'long': -71.235, 'Time': Timestamp('2006-04-30 20:12:19'), 'mag': 5.7}, {'lat': -27.199, 'long': -71.244, 'Time': Timestamp('2006-04-30 20:25:55'), 'mag': 5.0}, {'lat': -27.223, 'long': -71.217, 'Time': Timestamp('2006-04-30 21:32:55'), 'mag': 5.9}, {'lat': -27.211, 'long': -71.056, 'Time': Timestamp('2006-04-30 21:40:58'), 'mag': 6.5}, {'lat': -27.227, 'long': -71.196, 'Time': Timestamp('2006-04-30 23:04:41'), 'mag': 5.8}, {'lat': -27.256, 'long': -71.178, 'Time': Timestamp('2006-05-01 01:35:49'), 'mag': 5.4}, {'lat': -27.217, 'long': -70.954, 'Time': Timestamp('2006-05-01 02:49:40'), 'mag': 5.4}]",7,7
106,2006-05-05 18:01:22.587,0,[],0,13
107,2006-05-16 21:15:20.833,0,[],0,24
108,2006-05-13 00:29:22.883,1,"[{'lat': -20.167, 'long': 169.01, 'Time': Timestamp('2006-05-13 19:55:50'), 'mag': 5.4}, {'lat': -6.252, 'long': 147.391, 'Time': Timestamp('2006-05-14 15:05:13'), 'mag': 5.3}]",2,20
109,2006-05-11 05:23:52.417,0,[],0,18
110,2006-05-16 08:40:23.129,0,[],0,23
111,2006-05-10 11:57:22.881,0,[],0,17
112,2006-05-19 15:15:51.909,0,[],0,26
113,2006-04-28 21:45:21.681,0,[],0,5
114,2006-04-29 00:59:20.956,0,[],0,5
115,2006-05-19 05:54:24.586,0,[],0,25
116,2006-05-13 09:09:20.543,0,[],0,19
117,2006-05-19 12:28:52.283,0,[],0,25
118,2006-05-10 15:46:51.534,0,[],0,16
119,2006-05-14 19:01:48.272,0,[],0,20
120,2006-05-16 06:24:52.543,0,[],0,21
121,2006-05-18 09:40:22.384,0,[],0,23
122,2006-05-22 21:09:25.106,0,[],0,27
123,2006-05-10 00:23:22.870,0,[],0,14
124,2006-05-07 08:34:23.306,0,[],0,11
125,2006-05-19 11:51:22.096,0,[],0,23
126,2006-05-07 15:09:47.028,0,[],0,11
127,2006-05-17 21:39:20.895,0,[],0,21
128,2006-05-17 00:53:18.403,1,"[{'lat': 60.8, 'long': 165.858, 'Time': Timestamp('2006-05-18 19:30:25'), 'mag': 5.0}, {'lat': -3.743, 'long': 144.305, 'Time': Timestamp('2006-05-17 01:21:26'), 'mag': 5.1}]",2,20
129,2006-05-09 07:26:24.604,0,[],0,12
130,2006-05-03 10:42:48.017,0,[],0,6
131,2006-05-09 14:01:52.524,0,[],0,12
132,2006-05-06 17:18:49.342,0,[],0,9
133,2006-05-16 20:32:45.400,0,[],0,19
134,2006-05-26 23:46:52.684,0,[],0,29
135,2006-05-10 07:57:24.336,0,[],0,12
136,2006-05-09 22:39:53.058,0,[],0,11
137,2006-05-16 01:54:22.971,0,[],0,17
138,2006-05-24 06:49:54.380,0,[],0,25
139,2006-05-08 10:05:21.888,0,[],0,9
140,2006-05-18 13:24:52.300,0,[],0,19
141,2006-05-28 16:41:57.198,1,"[{'lat': -16.649, 'long': -70.848, 'Time': Timestamp('2006-05-30 10:23:02'), 'mag': 5.2}]",1,29
142,2006-05-08 19:56:22.407,0,[],0,9
143,2006-05-25 23:10:22.460,0,[],0,26
144,2006-05-21 02:24:50.047,1,"[{'lat': 60.772, 'long': 165.743, 'Time': Timestamp('2006-05-22 11:12:00'), 'mag': 6.6}, {'lat': 60.889, 'long': 165.544, 'Time': Timestamp('2006-05-22 12:30:16'), 'mag': 5.0}, {'lat': 60.804, 'long': 165.864, 'Time': Timestamp('2006-05-22 13:03:08'), 'mag': 5.3}, {'lat': 54.271, 'long': 158.447, 'Time': Timestamp('2006-05-22 13:08:02'), 'mag': 6.2}, {'lat': 4.221, 'long': 122.609, 'Time': Timestamp('2006-05-22 12:05:40'), 'mag': 5.1}]",5,21
145,2006-05-29 07:20:24.781,0,[],0,29
146,2006-05-19 10:36:20.962,0,[],0,19
147,2006-05-27 13:55:52.701,0,[],0,27
148,2006-05-07 17:12:20.847,0,[],0,7
149,2006-05-13 20:26:45.576,0,[],0,13
150,2006-05-23 23:40:52.861,1,"[{'lat': -29.276, 'long': -178.525, 'Time': Timestamp('2006-05-24 06:48:46'), 'mag': 5.2}, {'lat': -26.008, 'long': -177.681, 'Time': Timestamp('2006-05-24 23:44:20'), 'mag': 5.3}]",2,23
151,2006-05-24 07:51:25.405,0,[],0,23
152,2006-05-10 17:42:50.359,0,[],0,9
153,2006-05-25 20:56:50.402,0,[],0,24
154,2006-05-08 00:10:52.262,0,[],0,6
155,2006-05-13 08:21:49.930,0,[],0,11
156,2006-05-19 11:38:52.450,0,[],0,17
157,2006-05-29 14:57:15.830,1,"[{'lat': -45.763, 'long': -75.519, 'Time': Timestamp('2006-05-30 02:50:09'), 'mag': 5.7}]",1,27
158,2006-05-23 18:13:22.558,0,[],0,21
159,2006-05-23 21:27:18.035,0,[],0,21
160,2006-05-19 00:41:17.430,0,[],0,16
161,2006-05-15 10:30:21.176,0,[],0,12
162,2006-05-21 13:49:22.915,0,[],0,18
163,2006-05-20 23:34:23.075,1,"[{'lat': -21.022, 'long': -174.591, 'Time': Timestamp('2006-05-22 03:57:47'), 'mag': 5.2}, {'lat': -29.871, 'long': -176.904, 'Time': Timestamp('2006-05-21 04:43:22'), 'mag': 5.0}, {'lat': -27.914, 'long': -176.806, 'Time': Timestamp('2006-05-22 01:19:31'), 'mag': 5.2}]",3,17
164,2006-05-28 07:44:53.180,0,[],0,24
165,2006-05-27 11:01:21.905,0,[],0,23
166,2006-06-03 14:20:16.412,0,[],0,30
167,2006-05-13 17:36:51.901,0,[],0,9
168,2006-05-24 20:50:50.615,0,[],0,20
169,2006-05-22 06:37:17.238,0,[],0,17
170,2006-05-14 09:52:52.280,0,[],0,9
171,2006-05-20 13:12:22.691,0,[],0,15
172,2006-05-26 16:29:50.836,0,[],0,21
173,2006-06-02 19:44:18.902,0,[],0,28
174,2006-05-14 22:58:22.850,0,[],0,9
175,2006-06-03 07:07:55.060,1,"[{'lat': 26.759, 'long': 55.843, 'Time': Timestamp('2006-06-03 07:15:35'), 'mag': 5.1}]",1,28
176,2006-05-29 10:23:52.680,0,[],0,23
177,2006-05-22 13:43:22.092,0,[],0,16
178,2006-05-19 17:00:20.238,0,[],0,13
179,2006-05-21 20:14:52.199,0,[],0,15
180,2006-05-29 23:28:22.251,1,"[{'lat': -18.866, 'long': -175.162, 'Time': Timestamp('2006-05-30 14:18:49'), 'mag': 5.2}]",1,23
181,2006-05-27 07:38:54.685,0,[],0,20
182,2006-06-03 10:55:20.754,0,[],0,27
183,2006-05-20 14:14:23.454,0,[],0,13
184,2006-05-26 17:30:52.078,0,[],0,19
185,2006-05-21 20:44:50.792,0,[],0,14
186,2006-06-03 09:46:49.800,0,[],0,26
187,2006-05-31 18:01:22.948,0,[],0,23
188,2006-05-16 21:15:25.289,0,[],0,8
189,2006-05-14 00:29:20.375,1,"[{'lat': -6.252, 'long': 147.391, 'Time': Timestamp('2006-05-14 15:05:13'), 'mag': 5.3}]",1,5
190,2006-05-19 05:23:54.322,0,[],0,10
191,2006-06-02 08:40:18.393,0,[],0,24
192,2006-06-01 11:57:22.242,0,[],0,23
193,2006-06-07 15:15:51.269,0,[],0,29
194,2006-05-28 18:31:22.349,0,[],0,19
195,2006-06-05 21:45:21.041,0,[],0,27
196,2006-05-20 00:59:19.777,0,[],0,10
197,2006-06-09 05:54:24.612,0,[],0,30
198,2006-06-09 09:09:22.121,1,"[{'lat': -47.75, 'long': 32.612, 'Time': Timestamp('2006-06-09 23:17:27'), 'mag': 5.9}, {'lat': -47.06, 'long': 32.98, 'Time': Timestamp('2006-06-09 23:27:51'), 'mag': 5.0}]",2,30
199,2006-05-24 12:28:52.681,0,[],0,14
200,2006-06-09 15:46:51.932,0,[],0,30
201,2006-05-15 22:15:50.922,0,[],0,5
202,2006-05-22 01:29:52.538,0,[],0,11
203,2006-06-04 06:24:52.942,0,[],0,24
204,2006-06-09 22:45:52.243,0,[],0,29
205,2006-05-25 02:00:21.046,0,[],0,13
206,2006-05-22 11:51:22.457,0,[],0,10
207,2006-06-01 15:09:47.389,0,[],0,20
208,2006-05-20 18:25:22.564,0,[],0,8
209,2006-06-08 21:39:22.138,0,[],0,27
210,2006-06-12 00:53:18.764,0,[],0,30
211,2006-06-05 07:26:24.966,0,[],0,23
212,2006-05-26 10:42:48.378,0,[],0,13
213,2006-06-09 14:01:52.885,0,[],0,27
214,2006-06-04 17:18:21.031,0,[],0,22
215,2006-05-26 20:32:45.761,0,[],0,13
216,2006-06-05 23:46:53.046,0,[],0,23
217,2006-06-12 07:57:23.698,0,[],0,29
218,2006-05-28 22:39:52.420,0,[],0,14
219,2006-06-09 01:54:20.676,0,[],0,25
220,2006-06-08 06:49:26.070,0,[],0,24
221,2006-05-24 10:05:22.250,0,[],0,9
222,2006-06-05 13:24:22.661,0,[],0,21
223,2006-05-29 02:24:50.408,1,"[{'lat': 12.089, 'long': 125.144, 'Time': Timestamp('2006-05-30 03:37:47'), 'mag': 5.3}]",1,13
224,2006-05-25 07:20:25.142,0,[],0,9
225,2006-06-08 10:36:21.323,0,[],0,23
226,2006-06-13 13:55:23.062,0,[],0,28
227,2006-06-01 17:12:20.208,0,[],0,16
228,2006-06-06 20:26:44.937,0,[],0,21
229,2006-05-27 23:40:22.222,0,[],0,11
230,2006-06-09 09:27:50.585,0,[],0,23
231,2006-06-08 16:05:12.206,0,[],0,22
232,2006-06-12 01:48:20.892,0,[],0,25
233,2006-06-13 06:43:22.847,0,[],0,26
234,2006-06-08 09:59:21.137,0,[],0,21
235,2006-05-31 13:18:22.877,0,[],0,13
236,2006-05-24 16:35:52.351,1,"[{'lat': 12.972, 'long': -88.678, 'Time': Timestamp('2006-05-26 00:44:11'), 'mag': 5.0}]",1,6
237,2006-05-31 19:50:19.089,0,[],0,13
238,2006-06-03 23:04:23.036,0,[],0,16
239,2006-06-14 08:50:50.400,0,[],0,26
240,2006-05-31 12:09:52.251,0,[],0,12
241,2006-06-18 15:28:21.390,1,"[{'lat': 33.028, 'long': -39.702, 'Time': Timestamp('2006-06-18 18:28:02'), 'mag': 6.0}]",1,30
242,2006-06-10 01:11:49.998,0,[],0,21
243,2006-06-10 06:06:24.621,0,[],0,21
244,2006-05-29 09:21:50.802,0,[],0,9
245,2006-05-31 14:20:15.447,0,[],0,11
246,2006-05-31 19:13:51.298,0,[],0,11
247,2006-06-08 09:52:52.643,0,[],0,18
248,2006-06-19 13:12:23.054,0,[],0,29
249,2006-06-04 05:29:54.508,0,[],0,13
250,2006-06-01 08:44:46.481,1,"[{'lat': 26.759, 'long': 55.843, 'Time': Timestamp('2006-06-03 07:15:35'), 'mag': 5.1}]",1,10
251,2006-06-05 17:00:23.369,1,"[{'lat': -7.59, 'long': -73.733, 'Time': Timestamp('2006-06-07 02:26:02'), 'mag': 5.2}, {'lat': 15.391, 'long': -91.869, 'Time': Timestamp('2006-06-06 04:34:27'), 'mag': 5.3}]",2,14
252,2006-05-27 20:14:52.562,0,[],0,5
253,2006-05-28 06:00:24.798,0,[],0,5
254,2006-06-12 09:15:50.979,1,"[{'lat': -52.894, 'long': 25.646, 'Time': Timestamp('2006-06-14 08:11:04'), 'mag': 5.3}]",1,20
255,2006-06-19 14:14:23.817,0,[],0,27
256,2006-06-11 19:07:51.475,1,"[{'lat': -53.25, 'long': -117.75, 'Time': Timestamp('2006-06-12 00:43:12'), 'mag': 5.1}]",1,19
257,2006-06-05 19:38:19.806,0,[],0,12
258,2006-05-29 22:51:52.426,0,[],0,5
259,2006-06-13 07:01:57.404,0,[],0,19
260,2006-06-15 10:17:50.929,0,[],0,21
261,2006-06-22 13:36:52.668,0,[],0,28
262,2006-06-20 16:53:57.566,0,[],0,26
263,2006-06-02 20:08:22.774,1,"[{'lat': 50.953, 'long': -130.134, 'Time': Timestamp('2006-06-04 08:56:32'), 'mag': 5.0}]",1,8
264,2006-06-07 23:22:22.827,0,[],0,13
265,2006-06-03 07:32:23.821,0,[],0,8
266,2006-05-31 10:48:48.562,0,[],0,5
267,2006-06-25 14:07:53.069,0,[],0,30
268,2006-06-25 17:24:50.214,0,[],0,30
269,2006-06-13 22:15:50.283,0,[],0,18
270,2006-06-12 01:29:47.802,0,[],0,16
271,2006-06-25 06:24:48.207,0,[],0,29
272,2006-06-12 09:40:22.032,0,[],0,16
273,2006-06-19 02:00:20.079,0,[],0,22
274,2006-06-12 06:55:57.581,0,[],0,15
275,2006-06-17 11:51:22.818,0,[],0,20
276,2006-06-13 15:09:47.749,0,[],0,16
277,2006-06-16 21:39:22.498,0,[],0,19
278,2006-06-09 07:26:24.326,1,"[{'lat': -47.75, 'long': 32.612, 'Time': Timestamp('2006-06-09 23:17:27'), 'mag': 5.9}, {'lat': -47.06, 'long': 32.98, 'Time': Timestamp('2006-06-09 23:27:51'), 'mag': 5.0}]",2,11
279,2006-06-06 10:42:47.739,0,[],0,8
280,2006-06-20 14:01:52.246,1,"[{'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}]",1,22
281,2006-06-14 17:18:20.392,0,[],0,16
282,2006-06-15 22:09:51.788,0,[],0,17
283,2006-06-23 06:18:54.701,0,[],0,24
284,2006-06-25 09:34:22.209,0,[],0,26
285,2006-06-22 21:02:48.178,0,[],0,23
286,2006-06-14 00:16:52.807,0,[],0,14
287,2006-06-23 08:27:49.146,1,"[{'lat': 14.514, 'long': 56.247, 'Time': Timestamp('2006-06-24 16:52:18'), 'mag': 5.3}, {'lat': 14.475, 'long': 56.378, 'Time': Timestamp('2006-06-24 16:57:36'), 'mag': 5.0}]",2,23
288,2006-06-21 13:24:23.059,0,[],0,21
289,2006-06-19 23:10:22.219,0,[],0,19
290,2006-06-08 02:24:49.806,0,[],0,7
291,2006-06-26 07:20:24.540,0,[],0,25
292,2006-06-24 10:36:20.721,0,[],0,23
293,2006-06-12 13:55:52.461,0,[],0,11
294,2006-06-26 17:12:20.606,1,"[{'lat': 14.986, 'long': -94.14, 'Time': Timestamp('2006-06-27 13:03:09'), 'mag': 5.8}]",1,25
295,2006-06-27 20:26:45.336,0,[],0,26
296,2006-06-22 23:40:22.621,1,"[{'lat': -20.736, 'long': -176.177, 'Time': Timestamp('2006-06-23 21:50:34'), 'mag': 5.4}, {'lat': 51.984, 'long': 177.122, 'Time': Timestamp('2006-06-23 12:18:54'), 'mag': 5.4}]",2,21
297,2006-06-22 07:50:52.397,0,[],0,20
298,2006-07-01 20:56:51.161,0,[],0,29
299,2006-06-20 01:48:21.251,0,[],0,17
300,2006-06-23 06:43:22.207,0,[],0,20
301,2006-06-20 09:59:20.497,0,[],0,17
302,2006-06-29 13:18:22.237,0,[],0,26
303,2006-06-25 16:35:51.711,1,"[{'lat': -15.316, 'long': -70.475, 'Time': Timestamp('2006-06-27 15:53:18'), 'mag': 5.3}, {'lat': -22.762, 'long': -68.695, 'Time': Timestamp('2006-06-27 02:07:32'), 'mag': 5.5}, {'lat': -21.287, 'long': -68.516, 'Time': Timestamp('2006-06-27 11:24:36'), 'mag': 5.5}]",3,22
304,2006-06-18 19:50:18.448,0,[],0,15
305,2006-06-11 23:04:22.396,0,[],0,8
306,2006-06-26 08:50:50.759,0,[],0,22
307,2006-06-19 12:09:52.610,0,[],0,15
308,2006-06-25 15:28:21.750,0,[],0,21
309,2006-06-10 18:43:47.160,1,"[{'lat': -57.25, 'long': -141.25, 'Time': Timestamp('2006-06-11 18:36:56'), 'mag': 5.0}]",1,6
310,2006-06-14 21:57:15.427,1,"[{'lat': -17.93, 'long': -173.624, 'Time': Timestamp('2006-06-15 17:16:44'), 'mag': 5.0}, {'lat': -27.114, 'long': -176.613, 'Time': Timestamp('2006-06-16 12:34:32'), 'mag': 5.0}]",2,10
311,2006-07-03 01:11:50.358,0,[],0,28
312,2006-06-13 06:06:57.749,0,[],0,8
313,2006-06-24 09:21:51.161,0,[],0,19
314,2006-06-21 12:40:53.012,1,"[{'lat': 4.513, 'long': -32.495, 'Time': Timestamp('2006-06-22 01:15:48'), 'mag': 5.0}]",1,16
315,2006-06-26 15:58:48.167,0,[],0,21
316,2006-06-18 19:14:19.330,0,[],0,13
317,2006-07-05 09:52:52.002,0,[],0,29
318,2006-06-13 13:12:22.413,0,[],0,7
319,2006-06-13 16:29:50.559,0,[],0,7
320,2006-06-29 19:44:18.625,0,[],0,23
321,2006-06-24 22:58:22.574,1,"[{'lat': 50.236, 'long': -176.108, 'Time': Timestamp('2006-06-26 01:59:17'), 'mag': 5.3}]",1,18
322,2006-07-01 08:44:48.169,0,[],0,24
323,2006-06-24 12:03:52.827,0,[],0,17
324,2006-06-27 15:22:20.526,0,[],0,20
325,2006-06-25 21:51:15.644,0,[],0,18
326,2006-06-17 01:05:50.574,0,[],0,9
327,2006-07-08 06:00:24.196,0,[],0,30
328,2006-06-21 09:15:50.377,0,[],0,13
329,2006-06-21 12:34:52.228,0,[],0,13
330,2006-07-07 15:52:51.478,0,[],0,29
331,2006-06-21 20:44:50.554,0,[],0,13
332,2006-06-14 09:46:49.561,0,[],0,5
333,2006-06-18 18:01:22.710,0,[],0,9
334,2006-06-26 21:15:20.955,0,[],0,17
335,2006-06-24 00:29:20.137,0,[],0,14
336,2006-06-17 05:23:55.084,0,[],0,7
337,2006-06-17 08:40:19.156,0,[],0,7
338,2006-06-27 11:57:23.004,0,[],0,17
339,2006-07-05 15:15:52.031,0,[],0,25
340,2006-07-08 18:31:52.111,0,[],0,28
341,2006-06-30 21:45:20.802,0,[],0,20
342,2006-06-21 00:59:21.078,0,[],0,10
343,2006-07-07 05:54:24.373,1,"[{'lat': 44.551, 'long': 102.352, 'Time': Timestamp('2006-07-07 14:12:07'), 'mag': 5.0}]",1,26
344,2006-07-09 09:09:21.882,0,[],0,28
345,2006-06-26 12:28:52.405,0,[],0,15
346,2006-07-03 15:46:51.656,0,[],0,22
347,2006-06-23 22:15:50.646,0,[],0,12
348,2006-06-18 01:29:52.261,0,[],0,6
349,2006-06-30 08:03:20.147,0,[],0,18
350,2006-07-01 22:45:52.966,0,[],0,19
351,2006-07-12 02:00:21.769,1,"[{'lat': -5.386, 'long': 150.781, 'Time': Timestamp('2006-07-12 07:02:55'), 'mag': 5.0}, {'lat': -5.993, 'long': 148.52, 'Time': Timestamp('2006-07-12 19:08:12'), 'mag': 5.7}, {'lat': -5.498, 'long': 150.659, 'Time': Timestamp('2006-07-13 22:48:13'), 'mag': 5.2}]",3,29
352,2006-06-29 06:55:56.944,0,[],0,16
353,2006-06-25 10:11:50.469,0,[],0,12
354,2006-06-23 13:30:52.207,0,[],0,10
