index,time_window,label,matched_eqs,total_eq,random_offset_days
200,2006-09-08 11:57:22.510,0,[],0,26
201,2006-09-02 15:15:21.537,0,[],0,20
202,2006-09-12 18:31:22.617,0,[],0,30
203,2006-09-04 21:45:17.984,0,[],0,22
204,2006-09-11 00:59:20.045,1,"[{'lat': 17.973, 'long': 147.04, 'Time': Timestamp('2006-09-12 11:38:59'), 'mag': 5.0}]",1,28
205,2006-09-12 05:53:50.784,0,[],0,29
206,2006-09-09 10:48:18.431,0,[],0,26
207,2006-08-24 14:07:52.939,0,[],0,10
208,2006-08-31 17:24:21.084,0,[],0,17
209,2006-09-13 20:38:21.237,0,[],0,30
210,2006-09-04 23:52:22.098,1,"[{'lat': -18.36, 'long': -177.889, 'Time': Timestamp('2006-09-06 20:08:00'), 'mag': 5.4}]",1,21
211,2006-09-08 08:02:49.654,0,[],0,24
212,2006-09-10 19:31:47.085,0,[],0,26
213,2006-08-27 22:45:52.473,0,[],0,12
214,2006-09-09 08:33:52.935,0,[],0,24
215,2006-09-01 11:50:52.729,0,[],0,16
216,2006-08-28 15:09:17.661,0,[],0,12
217,2006-08-29 12:21:52.130,0,[],0,12
218,2006-09-12 15:40:24.038,0,[],0,26
219,2006-09-04 18:55:22.104,0,[],0,18
220,2006-09-04 22:09:22.146,1,"[{'lat': -18.36, 'long': -177.889, 'Time': Timestamp('2006-09-06 20:08:00'), 'mag': 5.4}]",1,18
221,2006-09-02 01:23:23.314,0,[],0,15
222,2006-09-06 06:18:24.723,0,[],0,19
223,2006-08-23 09:33:52.120,0,[],0,5
224,2006-09-04 17:48:50.816,0,[],0,17
225,2006-09-07 01:53:50.948,1,"[{'lat': -5.551, 'long': 149.804, 'Time': Timestamp('2006-09-08 10:15:10'), 'mag': 5.2}, {'lat': -5.965, 'long': 128.708, 'Time': Timestamp('2006-09-08 19:49:42'), 'mag': 5.2}]",2,19
226,2006-08-30 06:49:25.013,0,[],0,11
227,2006-09-18 15:03:20.494,0,[],0,30
228,2006-09-11 18:18:53.014,0,[],0,23
229,2006-09-10 21:32:52.587,0,[],0,22
230,2006-09-17 00:46:48.213,1,"[{'lat': 51.596, 'long': -173.961, 'Time': Timestamp('2006-09-18 03:45:56'), 'mag': 5.8}, {'lat': 51.484, 'long': -174.805, 'Time': Timestamp('2006-09-18 09:51:08'), 'mag': 5.0}, {'lat': -15.551, 'long': 167.601, 'Time': Timestamp('2006-09-18 23:45:27'), 'mag': 5.0}, {'lat': -6.227, 'long': 146.019, 'Time': Timestamp('2006-09-18 01:41:21'), 'mag': 5.3}]",4,28
231,2006-09-15 05:41:51.731,0,[],0,26
232,2006-09-17 08:56:49.128,0,[],0,28
233,2006-08-29 12:15:52.308,0,[],0,9
234,2006-09-02 15:33:48.679,0,[],0,13
235,2006-09-03 22:03:21.988,0,[],0,14
236,2006-09-12 01:17:17.286,0,[],0,22
237,2006-09-04 06:12:20.582,0,[],0,14
238,2006-09-15 09:27:50.857,0,[],0,25
239,2006-08-31 12:46:52.709,0,[],0,10
240,2006-09-09 16:04:39.672,0,[],0,19
241,2006-09-01 19:19:52.794,0,[],0,11
242,2006-09-15 22:33:48.294,0,[],0,25
243,2006-09-14 01:47:52.565,1,"[{'lat': -4.571, 'long': 152.876, 'Time': Timestamp('2006-09-15 19:49:31'), 'mag': 5.1}]",1,23
244,2006-09-04 06:42:53.080,0,[],0,13
245,2006-08-28 09:58:52.699,0,[],0,6
246,2006-09-10 13:17:52.110,0,[],0,19
247,2006-09-01 16:35:18.816,0,[],0,10
248,2006-09-18 19:50:16.994,0,[],0,27
249,2006-09-02 23:03:52.270,0,[],0,11
250,2006-09-12 02:18:23.953,0,[],0,20
251,2006-09-04 05:35:51.908,0,[],0,12
252,2006-09-16 08:52:24.841,0,[],0,24
253,2006-09-06 12:09:22.526,0,[],0,14
254,2006-09-12 15:27:52.993,0,[],0,20
255,2006-09-19 18:43:18.403,0,[],0,27
256,2006-08-29 23:34:22.713,0,[],0,6
257,2006-09-02 07:44:53.818,0,[],0,9
258,2006-09-20 11:00:48.447,0,[],0,27
259,2006-09-22 14:19:47.051,0,[],0,29
260,2006-09-21 17:36:23.868,0,[],0,28
261,2006-09-20 20:50:54.022,0,[],0,27
262,2006-09-20 06:36:48.204,0,[],0,26
263,2006-09-14 09:52:21.917,0,[],0,20
264,2006-09-02 16:29:21.802,1,"[{'lat': -23.997, 'long': -66.646, 'Time': Timestamp('2006-09-04 00:34:05'), 'mag': 5.1}]",1,8
265,2006-09-20 19:44:17.213,0,[],0,26
266,2006-09-15 22:57:52.489,0,[],0,21
267,2006-09-05 02:12:24.172,1,"[{'lat': 61.631, 'long': 168.636, 'Time': Timestamp('2006-09-06 05:00:27'), 'mag': 5.4}, {'lat': -3.524, 'long': 145.745, 'Time': Timestamp('2006-09-05 21:38:51'), 'mag': 5.3}]",2,10
268,2006-09-04 07:07:57.467,0,[],0,9
269,2006-09-20 10:23:50.991,0,[],0,25
270,2006-09-11 13:42:52.730,0,[],0,16
271,2006-09-19 16:59:54.972,0,[],0,24
272,2006-09-05 20:14:22.837,0,[],0,10
273,2006-09-12 23:28:22.890,1,"[{'lat': -33.345, 'long': -179.105, 'Time': Timestamp('2006-09-13 01:43:29'), 'mag': 5.2}]",1,17
274,2006-09-11 07:38:30.747,1,"[{'lat': 35.472, 'long': 78.225, 'Time': Timestamp('2006-09-11 18:12:22'), 'mag': 5.5}]",1,15
275,2006-09-01 10:54:51.721,0,[],0,5
276,2006-09-12 14:13:50.324,0,[],0,16
277,2006-09-16 17:30:23.045,0,[],0,20
278,2006-09-10 20:44:49.103,0,[],0,14
279,2006-09-26 08:09:19.847,0,[],0,29
280,2006-09-03 19:37:51.374,0,[],0,6
281,2006-09-24 22:51:52.666,0,[],0,27
282,2006-09-11 02:06:16.380,1,"[{'lat': 8.283, 'long': 126.49, 'Time': Timestamp('2006-09-12 15:56:30'), 'mag': 5.5}]",1,13
283,2006-09-26 07:01:24.876,0,[],0,28
284,2006-09-18 10:17:22.496,0,[],0,20
285,2006-09-27 13:36:52.908,0,[],0,29
286,2006-09-24 16:53:52.381,0,[],0,26
287,2006-09-22 20:08:23.014,0,[],0,24
288,2006-09-13 23:22:23.067,0,[],0,15
289,2006-09-29 14:07:52.351,0,[],0,30
290,2006-09-04 23:52:22.511,1,"[{'lat': -18.36, 'long': -177.889, 'Time': Timestamp('2006-09-06 20:08:00'), 'mag': 5.4}]",1,5
291,2006-09-09 08:03:18.739,0,[],0,9
292,2006-09-06 19:31:48.826,0,[],0,6
293,2006-09-20 22:45:52.886,1,"[{'lat': -23.125, 'long': 170.268, 'Time': Timestamp('2006-09-21 05:14:40'), 'mag': 5.0}]",1,20
294,2006-09-24 08:33:49.252,0,[],0,23
295,2006-09-08 11:50:52.100,0,[],0,7
296,2006-10-01 15:09:17.032,0,[],0,30
297,2006-09-22 18:25:22.208,0,[],0,21
298,2006-09-25 21:39:17.573,0,[],0,24
299,2006-09-21 00:53:17.080,0,[],0,19
300,2006-10-01 05:48:00.118,0,[],0,29
301,2006-09-25 09:02:55.628,0,[],0,23
302,2006-09-22 12:22:22.502,0,[],0,20
303,2006-09-20 15:40:24.409,0,[],0,18
304,2006-09-29 18:55:51.147,0,[],0,27
305,2006-09-20 22:09:22.517,0,[],0,18
306,2006-09-30 01:23:25.014,0,[],0,27
307,2006-09-10 06:18:57.862,0,[],0,7
308,2006-09-16 09:33:52.045,0,[],0,13
309,2006-09-16 21:02:48.572,0,[],0,13
310,2006-09-20 00:16:52.089,1,"[{'lat': -20.951, 'long': 173.451, 'Time': Timestamp('2006-09-21 07:16:27'), 'mag': 5.3}]",1,16
311,2006-09-15 06:49:24.384,0,[],0,11
312,2006-09-15 10:04:48.679,0,[],0,11
313,2006-09-18 13:24:22.304,0,[],0,14
314,2006-09-27 16:41:51.778,0,[],0,23
315,2006-09-22 19:56:22.411,0,[],0,18
316,2006-09-23 23:09:52.464,0,[],0,19
317,2006-09-22 08:56:51.709,0,[],0,17
318,2006-09-29 12:15:52.678,0,[],0,24
319,2006-09-16 15:34:25.914,0,[],0,11
320,2006-09-22 18:49:51.324,0,[],0,17
321,2006-09-28 22:03:22.471,0,[],0,23
322,2006-09-30 01:17:17.657,0,[],0,24
323,2006-09-23 06:12:25.048,0,[],0,17
324,2006-10-01 09:27:50.782,1,"[{'lat': -53.158, 'long': 22.853, 'Time': Timestamp('2006-10-03 07:57:18'), 'mag': 5.2}]",1,25
325,2006-09-19 12:46:52.080,0,[],0,13
326,2006-09-19 00:10:52.311,0,[],0,12
327,2006-09-12 08:21:49.979,0,[],0,5
328,2006-10-05 11:38:22.499,0,[],0,28
329,2006-09-15 14:57:13.000,0,[],0,8
330,2006-09-18 18:13:22.607,0,[],0,11
331,2006-09-19 21:27:20.852,0,[],0,12
332,2006-09-18 00:40:48.806,1,"[{'lat': 51.596, 'long': -173.961, 'Time': Timestamp('2006-09-18 03:45:56'), 'mag': 5.8}, {'lat': 51.484, 'long': -174.805, 'Time': Timestamp('2006-09-18 09:51:08'), 'mag': 5.0}, {'lat': -15.551, 'long': 167.601, 'Time': Timestamp('2006-09-18 23:45:27'), 'mag': 5.0}, {'lat': -6.227, 'long': 146.019, 'Time': Timestamp('2006-09-18 01:41:21'), 'mag': 5.3}]",4,10
333,2006-09-13 05:35:52.324,0,[],0,5
334,2006-09-28 08:50:51.049,0,[],0,20
335,2006-09-13 12:09:52.901,0,[],0,5
336,2006-09-28 15:27:53.368,0,[],0,20
337,2006-10-03 18:43:18.778,0,[],0,25
338,2006-09-25 07:44:53.192,0,[],0,16
339,2006-09-14 11:01:20.589,0,[],0,5
340,2006-10-06 14:20:15.097,0,[],0,27
341,2006-09-20 08:15:17.388,0,[],0,10
342,2006-09-25 11:32:21.102,0,[],0,15
343,2006-09-27 14:51:20.041,0,[],0,17
344,2006-09-15 19:44:18.915,0,[],0,5
345,2006-09-17 22:57:52.863,1,"[{'lat': 51.596, 'long': -173.961, 'Time': Timestamp('2006-09-18 03:45:56'), 'mag': 5.8}, {'lat': 51.484, 'long': -174.805, 'Time': Timestamp('2006-09-18 09:51:08'), 'mag': 5.0}, {'lat': -15.551, 'long': 167.601, 'Time': Timestamp('2006-09-18 23:45:27'), 'mag': 5.0}]",3,7
346,2006-10-11 02:12:20.450,0,[],0,30
347,2006-09-19 05:30:00.693,0,[],0,8
348,2006-10-04 08:46:21.338,1,"[{'lat': 14.556, 'long': 55.846, 'Time': Timestamp('2006-10-06 07:18:19'), 'mag': 5.2}]",1,23
349,2006-09-18 12:03:23.078,1,"[{'lat': 36.86, 'long': -12.426, 'Time': Timestamp('2006-09-19 23:28:16'), 'mag': 5.0}]",1,7
350,2006-10-03 15:21:55.201,0,[],0,22
351,2006-09-29 18:37:17.955,0,[],0,18
352,2006-09-22 21:51:17.662,0,[],0,11
353,2006-10-02 01:05:12.960,0,[],0,20
354,2006-09-22 06:00:27.215,0,[],0,10
355,2006-10-01 09:15:21.509,0,[],0,19
356,2006-10-10 12:34:52.479,0,[],0,28
357,2006-09-28 15:52:51.729,0,[],0,16
358,2006-10-09 19:07:51.124,1,"[{'lat': 8.405, 'long': -103.165, 'Time': Timestamp('2006-10-11 06:00:48'), 'mag': 5.8}]",1,27
359,2006-09-20 09:46:20.625,0,[],0,7
360,2006-10-09 18:00:53.003,0,[],0,26
361,2006-10-02 22:51:52.082,1,"[{'lat': -18.84, 'long': 169.001, 'Time': Timestamp('2006-10-03 18:03:13'), 'mag': 6.3}]",1,19
362,2006-09-22 02:06:15.796,0,[],0,8
363,2006-09-28 07:01:54.404,0,[],0,14
364,2006-10-09 10:17:18.698,0,[],0,25
365,2006-10-13 13:36:52.324,0,[],0,29
366,2006-10-02 16:53:57.222,0,[],0,18
367,2006-10-14 20:08:22.430,0,[],0,30
368,2006-09-29 23:22:22.484,0,[],0,15
369,2006-09-28 09:09:20.400,0,[],0,13
370,2006-09-20 12:28:22.698,0,[],0,5
371,2006-09-22 15:46:19.180,0,[],0,7
372,2006-10-10 19:01:52.671,1,"[{'lat': 8.405, 'long': -103.165, 'Time': Timestamp('2006-10-11 06:00:48'), 'mag': 5.8}, {'lat': 8.392, 'long': -103.206, 'Time': Timestamp('2006-10-12 04:51:10'), 'mag': 5.0}]",2,25
373,2006-10-07 22:15:21.051,0,[],0,22
374,2006-09-21 01:29:46.349,0,[],0,5
375,2006-09-29 06:24:54.074,0,[],0,13
376,2006-09-27 09:40:20.802,0,[],0,11
377,2006-10-11 19:31:48.200,0,[],0,25
378,2006-10-05 22:45:52.259,0,[],0,19
379,2006-10-08 02:00:15.638,0,[],0,21
380,2006-10-04 06:55:24.469,0,[],0,17
381,2006-09-23 10:11:18.875,0,[],0,6
382,2006-10-03 13:30:52.500,0,[],0,16
383,2006-10-13 07:26:24.982,0,[],0,25
384,2006-10-15 10:42:16.731,0,[],0,27
385,2006-10-17 14:01:52.902,0,[],0,29
386,2006-10-11 17:18:21.048,0,[],0,23
387,2006-09-28 20:32:45.777,0,[],0,10
388,2006-09-23 23:46:23.061,0,[],0,5
389,2006-09-24 07:56:49.618,0,[],0,5
390,2006-10-12 21:02:52.042,0,[],0,23
391,2006-09-26 00:16:52.463,0,[],0,6
392,2006-10-10 06:49:24.757,0,[],0,20
393,2006-09-28 10:05:19.097,0,[],0,8
394,2006-10-07 13:24:22.722,0,[],0,17
395,2006-10-10 16:41:52.196,0,[],0,20
396,2006-10-20 19:56:22.830,0,[],0,30
397,2006-09-30 23:10:22.883,0,[],0,10
398,2006-09-27 07:20:25.204,0,[],0,6
399,2006-09-28 10:36:16.843,0,[],0,7
400,2006-10-20 13:55:22.124,0,[],0,29
401,2006-10-13 17:12:20.269,0,[],0,22
402,2006-10-06 20:26:44.999,0,[],0,15
403,2006-10-03 23:40:22.284,0,[],0,12
404,2006-09-30 07:50:54.829,0,[],0,8
405,2006-10-21 19:19:48.488,0,[],0,29
406,2006-10-16 22:33:49.411,0,[],0,24
407,2006-10-13 08:21:50.353,0,[],0,20
408,2006-10-03 11:38:52.872,0,[],0,10
409,2006-10-01 14:57:13.374,0,[],0,8
410,2006-10-19 18:13:22.981,0,[],0,26
411,2006-10-12 21:27:21.225,0,[],0,19
412,2006-09-30 00:41:12.756,1,"[{'lat': -14.315, 'long': 167.329, 'Time': Timestamp('2006-09-30 04:31:39'), 'mag': 5.2}]",1,6
413,2006-10-09 05:35:51.698,0,[],0,15
414,2006-10-03 08:50:50.423,0,[],0,9
415,2006-10-17 12:09:52.274,0,[],0,23
416,2006-10-08 15:28:21.413,0,[],0,14
417,2006-10-03 18:43:46.823,0,[],0,9
418,2006-10-01 21:57:16.642,1,"[{'lat': -34.308, 'long': -179.193, 'Time': Timestamp('2006-10-02 04:34:00'), 'mag': 5.1}]",1,7
