index,time_window,label,matched_eqs,total_eq,random_offset_days
39,2005-11-17 21:25:51.931,1,"[{'lat': 48.792, 'long': -128.598, 'Time': Timestamp('2005-11-19 12:40:04'), 'mag': 5.3}, {'lat': 48.792, 'long': -128.598, 'Time': Timestamp('2005-11-19 12:40:04'), 'mag': 5.3}, {'lat': 48.792, 'long': -128.598, 'Time': Timestamp('2005-11-19 12:40:04'), 'mag': 5.3}, {'lat': -30.015, 'long': -177.925, 'Time': Timestamp('2005-11-19 18:09:38'), 'mag': 5.2}, {'lat': -30.015, 'long': -177.925, 'Time': Timestamp('2005-11-19 18:09:38'), 'mag': 5.2}, {'lat': -30.015, 'long': -177.925, 'Time': Timestamp('2005-11-19 18:09:38'), 'mag': 5.2}]",6,22
40,2005-11-10 00:41:18.993,1,"[{'lat': -10.513, 'long': 161.037, 'Time': Timestamp('2005-11-10 09:23:20'), 'mag': 5.5}, {'lat': -10.513, 'long': 161.037, 'Time': Timestamp('2005-11-10 09:23:20'), 'mag': 5.5}, {'lat': -10.513, 'long': 161.037, 'Time': Timestamp('2005-11-10 09:23:20'), 'mag': 5.5}]",3,14
41,2005-11-06 05:38:23.840,1,"[{'lat': 9.959, 'long': 108.389, 'Time': Timestamp('2005-11-07 17:15:50'), 'mag': 5.2}, {'lat': 9.959, 'long': 108.389, 'Time': Timestamp('2005-11-07 17:15:50'), 'mag': 5.2}]",2,10
42,2005-11-10 08:55:22.554,0,[],0,14
43,2005-11-24 12:15:52.089,0,[],0,28
44,2005-11-17 15:35:51.228,1,"[{'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}, {'lat': -22.361, 'long': -67.895, 'Time': Timestamp('2005-11-17 19:26:54'), 'mag': 6.8}]",2,21
45,2005-11-19 18:52:52.064,0,[],0,23
46,2005-11-19 22:08:20.443,1,"[{'lat': 53.843, 'long': -164.093, 'Time': Timestamp('2005-11-20 12:53:02'), 'mag': 6.2}, {'lat': 53.843, 'long': -164.093, 'Time': Timestamp('2005-11-20 12:53:02'), 'mag': 6.2}, {'lat': 53.843, 'long': -164.093, 'Time': Timestamp('2005-11-20 12:53:02'), 'mag': 6.2}, {'lat': -15.347, 'long': -173.418, 'Time': Timestamp('2005-11-21 20:17:53'), 'mag': 5.2}, {'lat': -15.347, 'long': -173.418, 'Time': Timestamp('2005-11-21 20:17:53'), 'mag': 5.2}, {'lat': -24.639, 'long': 179.575, 'Time': Timestamp('2005-11-20 04:57:43'), 'mag': 5.3}, {'lat': -24.639, 'long': 179.575, 'Time': Timestamp('2005-11-20 04:57:43'), 'mag': 5.3}]",7,23
47,2005-11-18 01:24:19.179,1,"[{'lat': 51.06, 'long': 158.091, 'Time': Timestamp('2005-11-18 16:36:01'), 'mag': 5.0}, {'lat': 51.06, 'long': 158.091, 'Time': Timestamp('2005-11-18 16:36:01'), 'mag': 5.0}, {'lat': 6.243, 'long': 125.895, 'Time': Timestamp('2005-11-19 17:55:10'), 'mag': 5.3}]",3,21
48,2005-11-08 06:22:00.108,0,[],0,11
49,2005-11-09 09:38:47.863,1,"[{'lat': -46.941, 'long': 33.405, 'Time': Timestamp('2005-11-09 12:37:29'), 'mag': 5.0}, {'lat': -46.941, 'long': 33.405, 'Time': Timestamp('2005-11-09 12:37:29'), 'mag': 5.0}, {'lat': -52.662, 'long': 18.53, 'Time': Timestamp('2005-11-09 15:07:20'), 'mag': 5.0}, {'lat': -46.941, 'long': 33.405, 'Time': Timestamp('2005-11-09 12:37:29'), 'mag': 5.0}, {'lat': -52.662, 'long': 18.53, 'Time': Timestamp('2005-11-09 15:07:20'), 'mag': 5.0}]",5,12
50,2005-11-23 12:59:52.494,0,[],0,26
51,2005-11-07 16:19:19.200,1,"[{'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}, {'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}, {'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}]",6,10
52,2005-11-04 19:35:51.363,0,[],0,7
53,2005-11-05 22:51:22.655,1,"[{'lat': -48.891, 'long': 164.836, 'Time': Timestamp('2005-11-06 13:28:00'), 'mag': 5.4}, {'lat': -48.891, 'long': 164.836, 'Time': Timestamp('2005-11-06 13:28:00'), 'mag': 5.4}, {'lat': -48.891, 'long': 164.836, 'Time': Timestamp('2005-11-06 13:28:00'), 'mag': 5.4}]",3,8
54,2005-11-03 02:07:17.363,1,"[{'lat': 49.851, 'long': 155.216, 'Time': Timestamp('2005-11-03 06:27:15'), 'mag': 5.0}, {'lat': 49.851, 'long': 155.216, 'Time': Timestamp('2005-11-03 06:27:15'), 'mag': 5.0}]",2,5
55,2005-11-26 05:26:24.951,1,"[{'lat': 1.16, 'long': 97.266, 'Time': Timestamp('2005-11-27 23:31:37'), 'mag': 5.6}, {'lat': 1.145, 'long': 97.244, 'Time': Timestamp('2005-11-28 00:16:47'), 'mag': 5.2}, {'lat': 1.16, 'long': 97.266, 'Time': Timestamp('2005-11-27 23:31:37'), 'mag': 5.6}, {'lat': 1.145, 'long': 97.244, 'Time': Timestamp('2005-11-28 00:16:47'), 'mag': 5.2}, {'lat': 1.16, 'long': 97.266, 'Time': Timestamp('2005-11-27 23:31:37'), 'mag': 5.6}, {'lat': 1.145, 'long': 97.244, 'Time': Timestamp('2005-11-28 00:16:47'), 'mag': 5.2}]",6,28
56,2005-11-14 08:42:49.569,1,"[{'lat': -43.752, 'long': 41.601, 'Time': Timestamp('2005-11-14 12:57:30'), 'mag': 5.1}, {'lat': -43.752, 'long': 41.601, 'Time': Timestamp('2005-11-14 12:57:30'), 'mag': 5.1}, {'lat': -43.752, 'long': 41.601, 'Time': Timestamp('2005-11-14 12:57:30'), 'mag': 5.1}]",3,16
57,2005-11-26 12:03:22.872,0,[],0,28
58,2005-11-22 15:23:24.667,1,"[{'lat': -8.979, 'long': -74.267, 'Time': Timestamp('2005-11-22 23:27:35'), 'mag': 5.3}, {'lat': -8.979, 'long': -74.267, 'Time': Timestamp('2005-11-22 23:27:35'), 'mag': 5.3}, {'lat': -8.979, 'long': -74.267, 'Time': Timestamp('2005-11-22 23:27:35'), 'mag': 5.3}]",3,24
59,2005-11-14 18:40:47.422,0,[],0,16
60,2005-11-21 21:56:21.337,1,"[{'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}, {'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}]",2,23
61,2005-11-25 01:11:46.852,1,"[{'lat': 52.51, 'long': 159.388, 'Time': Timestamp('2005-11-26 16:02:44'), 'mag': 5.2}, {'lat': 52.51, 'long': 159.388, 'Time': Timestamp('2005-11-26 16:02:44'), 'mag': 5.2}, {'lat': 52.51, 'long': 159.388, 'Time': Timestamp('2005-11-26 16:02:44'), 'mag': 5.2}]",3,26
62,2005-11-23 06:09:24.243,0,[],0,24
63,2005-11-06 09:26:17.646,0,[],0,7
64,2005-11-09 12:47:22.276,0,[],0,10
65,2005-11-07 16:06:43.335,1,"[{'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}, {'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}, {'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}, {'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}]",6,8
66,2005-11-22 19:23:22.362,0,[],0,23
67,2005-11-07 22:38:52.437,1,"[{'lat': -18.029, 'long': 172.924, 'Time': Timestamp('2005-11-09 06:11:40'), 'mag': 5.5}, {'lat': -18.029, 'long': 172.924, 'Time': Timestamp('2005-11-09 06:11:40'), 'mag': 5.5}, {'lat': -18.029, 'long': 172.924, 'Time': Timestamp('2005-11-09 06:11:40'), 'mag': 5.5}]",3,8
68,2005-11-12 01:54:53.350,1,"[{'lat': -5.23, 'long': 145.644, 'Time': Timestamp('2005-11-12 08:19:55'), 'mag': 5.3}, {'lat': -5.23, 'long': 145.644, 'Time': Timestamp('2005-11-12 08:19:55'), 'mag': 5.3}, {'lat': -5.23, 'long': 145.644, 'Time': Timestamp('2005-11-12 08:19:55'), 'mag': 5.3}, {'lat': -3.1, 'long': 128.944, 'Time': Timestamp('2005-11-13 10:24:58'), 'mag': 5.9}, {'lat': -3.1, 'long': 128.944, 'Time': Timestamp('2005-11-13 10:24:58'), 'mag': 5.9}, {'lat': -3.1, 'long': 128.944, 'Time': Timestamp('2005-11-13 10:24:58'), 'mag': 5.9}]",6,12
69,2005-11-15 06:52:54.749,0,[],0,15
70,2005-11-22 10:10:22.270,0,[],0,22
71,2005-11-28 13:31:22.681,0,[],0,28
72,2005-11-26 16:49:49.387,1,"[{'lat': -29.31, 'long': -70.958, 'Time': Timestamp('2005-11-28 16:33:21'), 'mag': 5.5}, {'lat': -29.31, 'long': -70.958, 'Time': Timestamp('2005-11-28 16:33:21'), 'mag': 5.5}, {'lat': -29.31, 'long': -70.958, 'Time': Timestamp('2005-11-28 16:33:21'), 'mag': 5.5}]",3,26
73,2005-11-22 20:06:22.789,0,[],0,22
74,2005-11-13 23:21:52.842,1,"[{'lat': -20.372, 'long': -173.773, 'Time': Timestamp('2005-11-15 03:34:47'), 'mag': 5.3}, {'lat': -20.372, 'long': -173.773, 'Time': Timestamp('2005-11-15 03:34:47'), 'mag': 5.3}, {'lat': -20.372, 'long': -173.773, 'Time': Timestamp('2005-11-15 03:34:47'), 'mag': 5.3}]",3,13
75,2005-11-22 12:34:53.059,1,"[{'lat': -60.726, 'long': -25.319, 'Time': Timestamp('2005-11-22 13:21:23'), 'mag': 5.5}]",1,21
76,2005-11-29 15:54:21.310,1,"[{'lat': -9.672, 'long': -79.678, 'Time': Timestamp('2005-11-30 05:41:43'), 'mag': 5.5}, {'lat': -9.672, 'long': -79.678, 'Time': Timestamp('2005-11-30 05:41:43'), 'mag': 5.5}, {'lat': -9.672, 'long': -79.678, 'Time': Timestamp('2005-11-30 05:41:43'), 'mag': 5.5}]",3,28
77,2005-11-25 19:11:20.705,0,[],0,24
78,2005-11-11 22:26:53.069,1,"[{'lat': -21.348, 'long': 175.867, 'Time': Timestamp('2005-11-12 06:02:38'), 'mag': 5.4}, {'lat': -21.348, 'long': 175.867, 'Time': Timestamp('2005-11-12 06:02:38'), 'mag': 5.4}]",2,10
79,2005-11-15 06:40:20.436,0,[],0,13
80,2005-11-16 09:57:54.403,0,[],0,14
81,2005-11-23 13:18:52.493,0,[],0,21
82,2005-11-12 16:37:47.872,0,[],0,10
83,2005-11-18 19:53:52.602,1,"[{'lat': 48.792, 'long': -128.598, 'Time': Timestamp('2005-11-19 12:40:04'), 'mag': 5.3}, {'lat': 48.792, 'long': -128.598, 'Time': Timestamp('2005-11-19 12:40:04'), 'mag': 5.3}, {'lat': 48.792, 'long': -128.598, 'Time': Timestamp('2005-11-19 12:40:04'), 'mag': 5.3}]",3,16
84,2005-11-14 00:47:18.776,1,"[{'lat': 38.107, 'long': 144.896, 'Time': Timestamp('2005-11-14 21:38:51'), 'mag': 7.0}, {'lat': 38.107, 'long': 144.896, 'Time': Timestamp('2005-11-14 21:38:51'), 'mag': 7.0}, {'lat': 22.04, 'long': 144.799, 'Time': Timestamp('2005-11-15 23:01:10'), 'mag': 5.7}, {'lat': 22.07, 'long': 144.899, 'Time': Timestamp('2005-11-15 23:13:28'), 'mag': 5.0}, {'lat': 33.336, 'long': 141.351, 'Time': Timestamp('2005-11-15 20:20:45'), 'mag': 5.7}, {'lat': 22.04, 'long': 144.799, 'Time': Timestamp('2005-11-15 23:01:10'), 'mag': 5.7}, {'lat': 22.07, 'long': 144.899, 'Time': Timestamp('2005-11-15 23:13:28'), 'mag': 5.0}, {'lat': 22.04, 'long': 144.799, 'Time': Timestamp('2005-11-15 23:01:10'), 'mag': 5.7}, {'lat': 22.07, 'long': 144.899, 'Time': Timestamp('2005-11-15 23:13:28'), 'mag': 5.0}]",9,11
85,2005-11-21 05:44:23.622,1,"[{'lat': 0.729, 'long': 96.945, 'Time': Timestamp('2005-11-22 14:04:39'), 'mag': 5.0}, {'lat': 0.729, 'long': 96.945, 'Time': Timestamp('2005-11-22 14:04:39'), 'mag': 5.0}, {'lat': 0.729, 'long': 96.945, 'Time': Timestamp('2005-11-22 14:04:39'), 'mag': 5.0}, {'lat': 34.65, 'long': 73.126, 'Time': Timestamp('2005-11-21 08:26:11'), 'mag': 5.2}, {'lat': 34.65, 'long': 73.126, 'Time': Timestamp('2005-11-21 08:26:11'), 'mag': 5.2}, {'lat': -14.808, 'long': 66.717, 'Time': Timestamp('2005-11-22 09:48:45'), 'mag': 5.6}, {'lat': -14.9, 'long': 66.705, 'Time': Timestamp('2005-11-22 09:57:08'), 'mag': 5.4}, {'lat': -14.808, 'long': 66.717, 'Time': Timestamp('2005-11-22 09:48:45'), 'mag': 5.6}, {'lat': -14.9, 'long': 66.705, 'Time': Timestamp('2005-11-22 09:57:08'), 'mag': 5.4}, {'lat': -14.808, 'long': 66.717, 'Time': Timestamp('2005-11-22 09:48:45'), 'mag': 5.6}, {'lat': -14.9, 'long': 66.705, 'Time': Timestamp('2005-11-22 09:57:08'), 'mag': 5.4}]",11,18
86,2005-11-08 09:01:22.337,1,"[{'lat': -46.941, 'long': 33.405, 'Time': Timestamp('2005-11-09 12:37:29'), 'mag': 5.0}, {'lat': -46.941, 'long': 33.405, 'Time': Timestamp('2005-11-09 12:37:29'), 'mag': 5.0}, {'lat': -46.941, 'long': 33.405, 'Time': Timestamp('2005-11-09 12:37:29'), 'mag': 5.0}, {'lat': -52.662, 'long': 18.53, 'Time': Timestamp('2005-11-09 15:07:20'), 'mag': 5.0}]",4,5
87,2005-12-03 12:22:22.871,0,[],0,30
88,2005-11-10 15:41:52.011,1,"[{'lat': -15.413, 'long': -75.506, 'Time': Timestamp('2005-11-11 13:19:09'), 'mag': 5.2}, {'lat': -15.413, 'long': -75.506, 'Time': Timestamp('2005-11-11 13:19:09'), 'mag': 5.2}, {'lat': -15.413, 'long': -75.506, 'Time': Timestamp('2005-11-11 13:19:09'), 'mag': 5.2}]",3,7
89,2005-11-22 18:58:52.845,0,[],0,19
90,2005-11-12 22:14:19.897,0,[],0,9
91,2005-12-01 01:30:17.633,1,"[{'lat': 38.089, 'long': 142.122, 'Time': Timestamp('2005-12-02 13:13:09'), 'mag': 6.5}, {'lat': 38.089, 'long': 142.122, 'Time': Timestamp('2005-12-02 13:13:09'), 'mag': 6.5}, {'lat': 25.052, 'long': 141.617, 'Time': Timestamp('2005-12-02 10:19:37'), 'mag': 5.0}, {'lat': 38.089, 'long': 142.122, 'Time': Timestamp('2005-12-02 13:13:09'), 'mag': 6.5}, {'lat': 25.052, 'long': 141.617, 'Time': Timestamp('2005-12-02 10:19:37'), 'mag': 5.0}, {'lat': 25.052, 'long': 141.617, 'Time': Timestamp('2005-12-02 10:19:37'), 'mag': 5.0}, {'lat': -9.109, 'long': 119.774, 'Time': Timestamp('2005-12-01 03:15:47'), 'mag': 5.1}]",7,27
92,2005-11-20 04:48:59.864,1,"[{'lat': 11.168, 'long': 125.27, 'Time': Timestamp('2005-11-21 16:19:02'), 'mag': 5.1}]",1,16
93,2005-11-30 08:07:19.616,0,[],0,26
94,2005-11-24 18:03:52.358,0,[],0,20
95,2005-11-30 21:19:13.303,1,"[{'lat': -21.021, 'long': -179.105, 'Time': Timestamp('2005-12-01 03:08:40'), 'mag': 5.5}]",1,26
96,2005-11-22 00:34:45.790,1,"[{'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}, {'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}, {'lat': 53.929, 'long': -164.063, 'Time': Timestamp('2005-11-22 15:09:25'), 'mag': 5.7}, {'lat': -5.154, 'long': 145.284, 'Time': Timestamp('2005-11-22 15:11:31'), 'mag': 6.2}, {'lat': -5.154, 'long': 145.284, 'Time': Timestamp('2005-11-22 15:11:31'), 'mag': 6.2}, {'lat': -5.154, 'long': 145.284, 'Time': Timestamp('2005-11-22 15:11:31'), 'mag': 6.2}]",6,17
