index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1374,2006-09-01 19:07:51.380,1,"[{'lat': 14.178, 'long': -91.338, 'Time': Timestamp('2006-09-02 13:20:31'), 'mag': 5.0}, {'lat': 14.178, 'long': -91.338, 'Time': Timestamp('2006-09-02 13:20:31'), 'mag': 5.0}, {'lat': 14.178, 'long': -91.338, 'Time': Timestamp('2006-09-02 13:20:31'), 'mag': 5.0}]",3,2006-09-02 13:20:31,RDM_df_train_30D-20_22SW-tw48_w3.csv,18.211005555555555
62,2005-11-18 06:09:24.243,1,"[{'lat': 2.819, 'long': 95.471, 'Time': Timestamp('2005-11-19 06:38:54'), 'mag': 5.1}, {'lat': 2.034, 'long': 96.794, 'Time': Timestamp('2005-11-19 14:09:21'), 'mag': 5.2}, {'lat': 2.164, 'long': 96.786, 'Time': Timestamp('2005-11-19 14:10:13'), 'mag': 6.5}, {'lat': 2.819, 'long': 95.471, 'Time': Timestamp('2005-11-19 06:38:54'), 'mag': 5.1}, {'lat': 2.034, 'long': 96.794, 'Time': Timestamp('2005-11-19 14:09:21'), 'mag': 5.2}, {'lat': 2.164, 'long': 96.786, 'Time': Timestamp('2005-11-19 14:10:13'), 'mag': 6.5}, {'lat': 2.819, 'long': 95.471, 'Time': Timestamp('2005-11-19 06:38:54'), 'mag': 5.1}, {'lat': 2.034, 'long': 96.794, 'Time': Timestamp('2005-11-19 14:09:21'), 'mag': 5.2}, {'lat': 2.164, 'long': 96.786, 'Time': Timestamp('2005-11-19 14:10:13'), 'mag': 6.5}]",9,2005-11-19 06:38:54,RDM_df_train_30D-20_22SW-tw48_w3.csv,24.491599166666667
133,2005-12-11 01:36:18.416,1,"[{'lat': -6.584, 'long': 152.223, 'Time': Timestamp('2005-12-11 14:20:45'), 'mag': 6.6}, {'lat': -8.635, 'long': 157.191, 'Time': Timestamp('2005-12-12 14:13:22'), 'mag': 5.4}, {'lat': -6.584, 'long': 152.223, 'Time': Timestamp('2005-12-11 14:20:45'), 'mag': 6.6}, {'lat': -8.635, 'long': 157.191, 'Time': Timestamp('2005-12-12 14:13:22'), 'mag': 5.4}, {'lat': -6.584, 'long': 152.223, 'Time': Timestamp('2005-12-11 14:20:45'), 'mag': 6.6}, {'lat': -8.635, 'long': 157.191, 'Time': Timestamp('2005-12-12 14:13:22'), 'mag': 5.4}, {'lat': 43.206, 'long': 139.329, 'Time': Timestamp('2005-12-12 21:01:40'), 'mag': 5.4}, {'lat': 43.206, 'long': 139.329, 'Time': Timestamp('2005-12-12 21:01:40'), 'mag': 5.4}, {'lat': -7.872, 'long': 129.022, 'Time': Timestamp('2005-12-11 05:55:12'), 'mag': 5.5}, {'lat': -7.872, 'long': 129.022, 'Time': Timestamp('2005-12-11 05:55:12'), 'mag': 5.5}]",10,2005-12-11 14:20:45,RDM_df_train_30D-20_22SW-tw48_w3.csv,12.740717777777778
1350,2006-08-12 02:18:24.583,1,"[{'lat': -6.826, 'long': 154.403, 'Time': Timestamp('2006-08-12 03:32:29'), 'mag': 5.1}, {'lat': -5.772, 'long': 151.296, 'Time': Timestamp('2006-08-13 00:15:37'), 'mag': 5.4}, {'lat': -6.826, 'long': 154.403, 'Time': Timestamp('2006-08-12 03:32:29'), 'mag': 5.1}, {'lat': -5.772, 'long': 151.296, 'Time': Timestamp('2006-08-13 00:15:37'), 'mag': 5.4}, {'lat': -6.826, 'long': 154.403, 'Time': Timestamp('2006-08-12 03:32:29'), 'mag': 5.1}, {'lat': -5.772, 'long': 151.296, 'Time': Timestamp('2006-08-13 00:15:37'), 'mag': 5.4}, {'lat': 28.789, 'long': 130.016, 'Time': Timestamp('2006-08-12 18:39:17'), 'mag': 5.5}, {'lat': 28.789, 'long': 130.016, 'Time': Timestamp('2006-08-12 18:39:17'), 'mag': 5.5}, {'lat': 13.86, 'long': 120.514, 'Time': Timestamp('2006-08-12 09:30:08'), 'mag': 5.0}, {'lat': 13.86, 'long': 120.514, 'Time': Timestamp('2006-08-12 09:30:08'), 'mag': 5.0}, {'lat': 1.017, 'long': 126.262, 'Time': Timestamp('2006-08-12 23:27:57'), 'mag': 5.0}, {'lat': 1.017, 'long': 126.262, 'Time': Timestamp('2006-08-12 23:27:57'), 'mag': 5.0}, {'lat': 1.017, 'long': 126.262, 'Time': Timestamp('2006-08-12 23:27:57'), 'mag': 5.0}]",13,2006-08-12 03:32:29,RDM_df_train_30D-20_22SW-tw48_w3.csv,1.2345602777777778
588,2006-03-25 15:58:52.066,1,"[{'lat': -20.799, 'long': -69.469, 'Time': Timestamp('2006-03-27 05:23:59'), 'mag': 5.2}, {'lat': -20.799, 'long': -69.469, 'Time': Timestamp('2006-03-27 05:23:59'), 'mag': 5.2}, {'lat': -20.799, 'long': -69.469, 'Time': Timestamp('2006-03-27 05:23:59'), 'mag': 5.2}]",3,2006-03-27 05:23:59,RDM_df_train_30D-20_22SW-tw48_w3.csv,37.41859277777778
656,2006-03-31 23:34:22.959,1,"[{'lat': -19.087, 'long': -173.416, 'Time': Timestamp('2006-04-01 20:57:29'), 'mag': 5.0}, {'lat': -29.029, 'long': -176.941, 'Time': Timestamp('2006-04-01 03:40:45'), 'mag': 5.1}, {'lat': -29.134, 'long': -177.18, 'Time': Timestamp('2006-04-01 08:51:37'), 'mag': 5.1}, {'lat': -19.087, 'long': -173.416, 'Time': Timestamp('2006-04-01 20:57:29'), 'mag': 5.0}, {'lat': -29.029, 'long': -176.941, 'Time': Timestamp('2006-04-01 03:40:45'), 'mag': 5.1}, {'lat': -29.621, 'long': -177.144, 'Time': Timestamp('2006-04-01 05:15:29'), 'mag': 5.7}, {'lat': -29.821, 'long': -176.804, 'Time': Timestamp('2006-04-01 05:49:15'), 'mag': 5.1}, {'lat': -29.206, 'long': -177.195, 'Time': Timestamp('2006-04-01 06:25:43'), 'mag': 5.3}, {'lat': -29.249, 'long': -176.944, 'Time': Timestamp('2006-04-01 08:19:08'), 'mag': 5.1}, {'lat': -29.134, 'long': -177.18, 'Time': Timestamp('2006-04-01 08:51:37'), 'mag': 5.1}, {'lat': -29.175, 'long': -176.952, 'Time': Timestamp('2006-04-01 10:32:24'), 'mag': 5.4}, {'lat': -29.728, 'long': -177.119, 'Time': Timestamp('2006-04-01 11:29:55'), 'mag': 5.5}, {'lat': -29.912, 'long': -176.836, 'Time': Timestamp('2006-04-01 13:41:24'), 'mag': 5.3}, {'lat': -29.438, 'long': -177.062, 'Time': Timestamp('2006-04-01 13:43:31'), 'mag': 5.5}, {'lat': -29.562, 'long': -176.773, 'Time': Timestamp('2006-04-01 17:55:55'), 'mag': 5.6}, {'lat': -29.737, 'long': -177.076, 'Time': Timestamp('2006-04-01 20:02:13'), 'mag': 5.3}, {'lat': -19.087, 'long': -173.416, 'Time': Timestamp('2006-04-01 20:57:29'), 'mag': 5.0}, {'lat': -29.825, 'long': -176.906, 'Time': Timestamp('2006-04-01 22:07:55'), 'mag': 5.0}, {'lat': -29.029, 'long': -176.941, 'Time': Timestamp('2006-04-01 03:40:45'), 'mag': 5.1}, {'lat': -29.621, 'long': -177.144, 'Time': Timestamp('2006-04-01 05:15:29'), 'mag': 5.7}, {'lat': -29.821, 'long': -176.804, 'Time': Timestamp('2006-04-01 05:49:15'), 'mag': 5.1}, {'lat': -29.206, 'long': -177.195, 'Time': Timestamp('2006-04-01 06:25:43'), 'mag': 5.3}, {'lat': -29.249, 'long': -176.944, 'Time': Timestamp('2006-04-01 08:19:08'), 'mag': 5.1}, {'lat': -29.134, 'long': -177.18, 'Time': Timestamp('2006-04-01 08:51:37'), 'mag': 5.1}, {'lat': -29.175, 'long': -176.952, 'Time': Timestamp('2006-04-01 10:32:24'), 'mag': 5.4}, {'lat': -29.728, 'long': -177.119, 'Time': Timestamp('2006-04-01 11:29:55'), 'mag': 5.5}, {'lat': -29.912, 'long': -176.836, 'Time': Timestamp('2006-04-01 13:41:24'), 'mag': 5.3}, {'lat': -29.438, 'long': -177.062, 'Time': Timestamp('2006-04-01 13:43:31'), 'mag': 5.5}, {'lat': -29.562, 'long': -176.773, 'Time': Timestamp('2006-04-01 17:55:55'), 'mag': 5.6}, {'lat': -29.737, 'long': -177.076, 'Time': Timestamp('2006-04-01 20:02:13'), 'mag': 5.3}, {'lat': -29.825, 'long': -176.906, 'Time': Timestamp('2006-04-01 22:07:55'), 'mag': 5.0}, {'lat': -4.972, 'long': 152.445, 'Time': Timestamp('2006-04-02 05:23:31'), 'mag': 5.2}]",32,2006-04-01 20:57:29,RDM_df_train_30D-20_22SW-tw48_w3.csv,21.385011388888888
1445,2006-08-31 21:51:21.167,1,"[{'lat': 53.97, 'long': -166.392, 'Time': Timestamp('2006-09-01 12:04:22'), 'mag': 5.9}, {'lat': -32.529, 'long': -178.828, 'Time': Timestamp('2006-09-01 04:37:13'), 'mag': 5.0}, {'lat': -33.032, 'long': -178.663, 'Time': Timestamp('2006-09-01 06:35:00'), 'mag': 5.2}, {'lat': -32.529, 'long': -178.828, 'Time': Timestamp('2006-09-01 04:37:13'), 'mag': 5.0}, {'lat': -33.032, 'long': -178.663, 'Time': Timestamp('2006-09-01 06:35:00'), 'mag': 5.2}]",5,2006-09-01 12:04:22,RDM_df_train_30D-20_22SW-tw48_w3.csv,14.216898055555555
1623,2006-10-15 22:51:52.458,1,"[{'lat': 63.1, 'long': -150.5432, 'Time': Timestamp('2006-10-17 14:37:52'), 'mag': 5.3}, {'lat': 63.1, 'long': -150.5432, 'Time': Timestamp('2006-10-17 14:37:52'), 'mag': 5.3}, {'lat': -16.156, 'long': -174.033, 'Time': Timestamp('2006-10-17 02:30:24'), 'mag': 5.0}, {'lat': -16.156, 'long': -174.033, 'Time': Timestamp('2006-10-17 02:30:24'), 'mag': 5.0}, {'lat': -30.431, 'long': -177.91, 'Time': Timestamp('2006-10-15 23:50:12'), 'mag': 5.0}, {'lat': -30.431, 'long': -177.91, 'Time': Timestamp('2006-10-15 23:50:12'), 'mag': 5.0}, {'lat': -33.059, 'long': -179.043, 'Time': Timestamp('2006-10-17 03:16:24'), 'mag': 5.2}, {'lat': -17.263, 'long': 167.815, 'Time': Timestamp('2006-10-17 01:59:13'), 'mag': 5.1}, {'lat': -14.857, 'long': 172.174, 'Time': Timestamp('2006-10-17 02:36:35'), 'mag': 5.1}, {'lat': -17.263, 'long': 167.815, 'Time': Timestamp('2006-10-17 01:59:13'), 'mag': 5.1}, {'lat': -14.857, 'long': 172.174, 'Time': Timestamp('2006-10-17 02:36:35'), 'mag': 5.1}, {'lat': -17.263, 'long': 167.815, 'Time': Timestamp('2006-10-17 01:59:13'), 'mag': 5.1}, {'lat': -14.857, 'long': 172.174, 'Time': Timestamp('2006-10-17 02:36:35'), 'mag': 5.1}, {'lat': -50.778, 'long': 162.161, 'Time': Timestamp('2006-10-16 00:35:33'), 'mag': 5.8}, {'lat': -50.778, 'long': 162.161, 'Time': Timestamp('2006-10-16 00:35:33'), 'mag': 5.8}]",15,2006-10-17 14:37:52,RDM_df_train_30D-20_22SW-tw48_w3.csv,39.76653944444444
1008,2006-06-03 22:09:51.788,1,"[{'lat': 50.953, 'long': -130.134, 'Time': Timestamp('2006-06-04 08:56:32'), 'mag': 5.0}, {'lat': 50.953, 'long': -130.134, 'Time': Timestamp('2006-06-04 08:56:32'), 'mag': 5.0}, {'lat': 50.953, 'long': -130.134, 'Time': Timestamp('2006-06-04 08:56:32'), 'mag': 5.0}]",3,2006-06-04 08:56:32,RDM_df_train_30D-20_22SW-tw48_w3.csv,10.777836666666667
1429,2006-09-03 13:48:52.553,1,"[{'lat': -23.997, 'long': -66.646, 'Time': Timestamp('2006-09-04 00:34:05'), 'mag': 5.1}]",1,2006-09-04 00:34:05,RDM_df_train_30D-20_22SW-tw48_w3.csv,10.7534575
414,2006-02-14 23:51:22.287,1,"[{'lat': -15.98, 'long': -173.02, 'Time': Timestamp('2006-02-16 14:54:38'), 'mag': 5.8}, {'lat': -40.22, 'long': 173.4, 'Time': Timestamp('2006-02-15 12:15:56'), 'mag': 5.0}, {'lat': -40.22, 'long': 173.4, 'Time': Timestamp('2006-02-15 12:15:56'), 'mag': 5.0}, {'lat': -40.22, 'long': 173.4, 'Time': Timestamp('2006-02-15 12:15:56'), 'mag': 5.0}]",4,2006-02-16 14:54:38,RDM_df_train_30D-20_22SW-tw48_w3.csv,39.05436472222222
760,2006-04-20 22:52:22.307,1,"[{'lat': -14.819, 'long': -173.821, 'Time': Timestamp('2006-04-21 15:50:24'), 'mag': 5.2}, {'lat': -14.819, 'long': -173.821, 'Time': Timestamp('2006-04-21 15:50:24'), 'mag': 5.2}]",2,2006-04-21 15:50:24,RDM_df_train_30D-20_22SW-tw48_w3.csv,16.967136944444444
1028,2006-06-20 13:18:22.237,1,"[{'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}, {'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}, {'lat': 18.979, 'long': -46.034, 'Time': Timestamp('2006-06-21 23:37:50'), 'mag': 5.1}, {'lat': 4.513, 'long': -32.495, 'Time': Timestamp('2006-06-22 01:15:48'), 'mag': 5.0}, {'lat': 4.513, 'long': -32.495, 'Time': Timestamp('2006-06-22 01:15:48'), 'mag': 5.0}, {'lat': 4.513, 'long': -32.495, 'Time': Timestamp('2006-06-22 01:15:48'), 'mag': 5.0}]",6,2006-06-21 23:37:50,RDM_df_train_30D-20_22SW-tw48_w3.csv,34.324378611111115
85,2005-11-13 05:44:23.622,1,"[{'lat': -35.098, 'long': 78.667, 'Time': Timestamp('2005-11-13 09:47:32'), 'mag': 5.1}, {'lat': -35.098, 'long': 78.667, 'Time': Timestamp('2005-11-13 09:47:32'), 'mag': 5.1}, {'lat': -35.098, 'long': 78.667, 'Time': Timestamp('2005-11-13 09:47:32'), 'mag': 5.1}]",3,2005-11-13 09:47:32,RDM_df_train_30D-20_22SW-tw48_w3.csv,4.052327222222222
820,2006-05-03 21:21:17.888,1,"[{'lat': -20.614, 'long': -174.316, 'Time': Timestamp('2006-05-03 23:44:13'), 'mag': 5.0}, {'lat': -19.927, 'long': -173.931, 'Time': Timestamp('2006-05-04 04:26:36'), 'mag': 5.0}, {'lat': -21.258, 'long': -174.266, 'Time': Timestamp('2006-05-04 04:55:38'), 'mag': 5.4}, {'lat': -20.579, 'long': -174.036, 'Time': Timestamp('2006-05-04 11:25:26'), 'mag': 6.0}, {'lat': -20.669, 'long': -174.247, 'Time': Timestamp('2006-05-04 11:58:18'), 'mag': 5.2}, {'lat': -21.023, 'long': -174.608, 'Time': Timestamp('2006-05-04 19:33:37'), 'mag': 5.0}, {'lat': -20.261, 'long': -173.866, 'Time': Timestamp('2006-05-05 04:19:40'), 'mag': 5.5}, {'lat': -19.926, 'long': -173.669, 'Time': Timestamp('2006-05-05 05:33:27'), 'mag': 5.2}, {'lat': -19.833, 'long': -174.652, 'Time': Timestamp('2006-05-05 06:16:20'), 'mag': 5.9}, {'lat': -19.921, 'long': -174.017, 'Time': Timestamp('2006-05-05 08:49:12'), 'mag': 5.1}, {'lat': -20.309, 'long': -173.94, 'Time': Timestamp('2006-05-05 16:23:51'), 'mag': 5.1}, {'lat': -20.614, 'long': -174.316, 'Time': Timestamp('2006-05-03 23:44:13'), 'mag': 5.0}, {'lat': -19.927, 'long': -173.931, 'Time': Timestamp('2006-05-04 04:26:36'), 'mag': 5.0}, {'lat': -21.258, 'long': -174.266, 'Time': Timestamp('2006-05-04 04:55:38'), 'mag': 5.4}, {'lat': -20.579, 'long': -174.036, 'Time': Timestamp('2006-05-04 11:25:26'), 'mag': 6.0}, {'lat': -20.669, 'long': -174.247, 'Time': Timestamp('2006-05-04 11:58:18'), 'mag': 5.2}, {'lat': -21.023, 'long': -174.608, 'Time': Timestamp('2006-05-04 19:33:37'), 'mag': 5.0}, {'lat': -20.261, 'long': -173.866, 'Time': Timestamp('2006-05-05 04:19:40'), 'mag': 5.5}, {'lat': -19.926, 'long': -173.669, 'Time': Timestamp('2006-05-05 05:33:27'), 'mag': 5.2}, {'lat': -19.833, 'long': -174.652, 'Time': Timestamp('2006-05-05 06:16:20'), 'mag': 5.9}, {'lat': -19.921, 'long': -174.017, 'Time': Timestamp('2006-05-05 08:49:12'), 'mag': 5.1}, {'lat': -20.309, 'long': -173.94, 'Time': Timestamp('2006-05-05 16:23:51'), 'mag': 5.1}, {'lat': -20.614, 'long': -174.316, 'Time': Timestamp('2006-05-03 23:44:13'), 'mag': 5.0}, {'lat': -19.927, 'long': -173.931, 'Time': Timestamp('2006-05-04 04:26:36'), 'mag': 5.0}, {'lat': -21.258, 'long': -174.266, 'Time': Timestamp('2006-05-04 04:55:38'), 'mag': 5.4}, {'lat': -20.579, 'long': -174.036, 'Time': Timestamp('2006-05-04 11:25:26'), 'mag': 6.0}, {'lat': -20.669, 'long': -174.247, 'Time': Timestamp('2006-05-04 11:58:18'), 'mag': 5.2}, {'lat': -21.023, 'long': -174.608, 'Time': Timestamp('2006-05-04 19:33:37'), 'mag': 5.0}, {'lat': -20.261, 'long': -173.866, 'Time': Timestamp('2006-05-05 04:19:40'), 'mag': 5.5}, {'lat': -19.926, 'long': -173.669, 'Time': Timestamp('2006-05-05 05:33:27'), 'mag': 5.2}, {'lat': -19.833, 'long': -174.652, 'Time': Timestamp('2006-05-05 06:16:20'), 'mag': 5.9}, {'lat': -19.921, 'long': -174.017, 'Time': Timestamp('2006-05-05 08:49:12'), 'mag': 5.1}, {'lat': -20.309, 'long': -173.94, 'Time': Timestamp('2006-05-05 16:23:51'), 'mag': 5.1}]",33,2006-05-03 23:44:13,RDM_df_train_30D-20_22SW-tw48_w3.csv,2.3819755555555555
1258,2006-08-15 22:03:18.154,1,"[{'lat': -21.189, 'long': -176.25, 'Time': Timestamp('2006-08-15 23:53:46'), 'mag': 6.1}, {'lat': -21.189, 'long': -176.25, 'Time': Timestamp('2006-08-15 23:53:46'), 'mag': 6.1}, {'lat': -21.189, 'long': -176.25, 'Time': Timestamp('2006-08-15 23:53:46'), 'mag': 6.1}]",3,2006-08-15 23:53:46,RDM_df_train_30D-20_22SW-tw48_w3.csv,1.8410683333333333
172,2005-11-27 15:54:21.688,1,"[{'lat': -29.31, 'long': -70.958, 'Time': Timestamp('2005-11-28 16:33:21'), 'mag': 5.5}, {'lat': -29.31, 'long': -70.958, 'Time': Timestamp('2005-11-28 16:33:21'), 'mag': 5.5}]",2,2005-11-28 16:33:21,RDM_df_train_30D-20_22SW-tw48_w3.csv,24.64980888888889
410,2006-02-08 23:21:22.851,1,"[{'lat': -14.631, 'long': 167.397, 'Time': Timestamp('2006-02-10 16:09:39'), 'mag': 5.1}, {'lat': -14.631, 'long': 167.397, 'Time': Timestamp('2006-02-10 16:09:39'), 'mag': 5.1}, {'lat': -14.631, 'long': 167.397, 'Time': Timestamp('2006-02-10 16:09:39'), 'mag': 5.1}]",3,2006-02-10 16:09:39,RDM_df_train_30D-20_22SW-tw48_w3.csv,40.80448583333334
725,2006-04-06 23:04:22.917,1,"[{'lat': -29.593, 'long': -177.129, 'Time': Timestamp('2006-04-07 15:19:29'), 'mag': 5.2}, {'lat': -30.229, 'long': -177.669, 'Time': Timestamp('2006-04-08 22:28:46'), 'mag': 5.1}, {'lat': -29.593, 'long': -177.129, 'Time': Timestamp('2006-04-07 15:19:29'), 'mag': 5.2}, {'lat': -30.229, 'long': -177.669, 'Time': Timestamp('2006-04-08 22:28:46'), 'mag': 5.1}, {'lat': -29.593, 'long': -177.129, 'Time': Timestamp('2006-04-07 15:19:29'), 'mag': 5.2}, {'lat': -30.229, 'long': -177.669, 'Time': Timestamp('2006-04-08 22:28:46'), 'mag': 5.1}, {'lat': -16.527, 'long': 176.989, 'Time': Timestamp('2006-04-07 08:30:44'), 'mag': 6.5}, {'lat': -16.527, 'long': 176.989, 'Time': Timestamp('2006-04-07 08:30:44'), 'mag': 6.5}, {'lat': -16.527, 'long': 176.989, 'Time': Timestamp('2006-04-07 08:30:44'), 'mag': 6.5}]",9,2006-04-07 15:19:29,RDM_df_train_30D-20_22SW-tw48_w3.csv,16.25168972222222
101,2005-12-04 18:46:47.204,1,"[{'lat': 14.347, 'long': -92.181, 'Time': Timestamp('2005-12-05 21:40:37'), 'mag': 5.1}, {'lat': 14.347, 'long': -92.181, 'Time': Timestamp('2005-12-05 21:40:37'), 'mag': 5.1}, {'lat': 14.347, 'long': -92.181, 'Time': Timestamp('2005-12-05 21:40:37'), 'mag': 5.1}]",3,2005-12-05 21:40:37,RDM_df_train_30D-20_22SW-tw48_w3.csv,26.897165555555556
1152,2006-07-27 21:39:18.058,1,"[{'lat': -22.25, 'long': -179.577, 'Time': Timestamp('2006-07-29 02:03:33'), 'mag': 5.5}, {'lat': -22.25, 'long': -179.577, 'Time': Timestamp('2006-07-29 02:03:33'), 'mag': 5.5}, {'lat': -22.25, 'long': -179.577, 'Time': Timestamp('2006-07-29 02:03:33'), 'mag': 5.5}]",3,2006-07-29 02:03:33,RDM_df_train_30D-20_22SW-tw48_w3.csv,28.404150555555553
632,2006-03-31 10:42:19.228,1,"[{'lat': 34.893, 'long': 3.807, 'Time': Timestamp('2006-04-02 06:44:31'), 'mag': 5.1}, {'lat': 34.893, 'long': 3.807, 'Time': Timestamp('2006-04-02 06:44:31'), 'mag': 5.1}, {'lat': 34.893, 'long': 3.807, 'Time': Timestamp('2006-04-02 06:44:31'), 'mag': 5.1}]",3,2006-04-02 06:44:31,RDM_df_train_30D-20_22SW-tw48_w3.csv,44.03660333333333
305,2006-01-21 01:36:51.065,1,"[{'lat': -13.112, 'long': 167.01, 'Time': Timestamp('2006-01-21 05:05:55'), 'mag': 5.2}, {'lat': -5.146, 'long': 145.344, 'Time': Timestamp('2006-01-21 15:39:28'), 'mag': 5.4}, {'lat': -5.146, 'long': 145.344, 'Time': Timestamp('2006-01-21 15:39:28'), 'mag': 5.4}]",3,2006-01-21 05:05:55,RDM_df_train_30D-20_22SW-tw48_w3.csv,3.4844263888888887
477,2006-02-25 02:36:21.048,1,"[{'lat': 12.152, 'long': 141.239, 'Time': Timestamp('2006-02-25 14:49:43'), 'mag': 5.3}, {'lat': 12.152, 'long': 141.239, 'Time': Timestamp('2006-02-25 14:49:43'), 'mag': 5.3}, {'lat': -6.991, 'long': 125.115, 'Time': Timestamp('2006-02-26 19:27:27'), 'mag': 5.3}, {'lat': -8.66, 'long': 106.04, 'Time': Timestamp('2006-02-26 14:42:59'), 'mag': 5.4}, {'lat': -6.991, 'long': 125.115, 'Time': Timestamp('2006-02-26 19:27:27'), 'mag': 5.3}, {'lat': -8.66, 'long': 106.04, 'Time': Timestamp('2006-02-26 14:42:59'), 'mag': 5.4}]",6,2006-02-25 14:49:43,RDM_df_train_30D-20_22SW-tw48_w3.csv,12.222764444444444
