index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1168,2009-12-22 15:11:51.141,1,"[{'lat': -28.607, 'long': -71.035, 'Time': Timestamp('2009-12-22 23:01:11'), 'mag': 5.0}]",1,2009-12-22 23:01:11,RDM_df_train_30D-22SW-tw24_w17.csv,7.822183055555556
133,2009-05-25 00:11:18.570,1,"[{'lat': -62.316, 'long': 165.062, 'Time': Timestamp('2009-05-25 06:40:14'), 'mag': 5.5}]",1,2009-05-25 06:40:14,RDM_df_train_30D-22SW-tw24_w17.csv,6.482063888888889
1467,2010-02-13 17:17:53.403,1,"[{'lat': -36.779, 'long': -110.63, 'Time': Timestamp('2010-02-13 23:14:34'), 'mag': 5.4}, {'lat': -36.779, 'long': -110.63, 'Time': Timestamp('2010-02-13 23:14:34'), 'mag': 5.4}, {'lat': -36.779, 'long': -110.63, 'Time': Timestamp('2010-02-13 23:14:34'), 'mag': 5.4}]",3,2010-02-13 23:14:34,RDM_df_train_30D-22SW-tw24_w17.csv,5.9446102777777785
747,2009-09-06 09:03:21.417,1,"[{'lat': 41.483, 'long': 20.388, 'Time': Timestamp('2009-09-06 21:49:42'), 'mag': 5.5}, {'lat': 41.483, 'long': 20.388, 'Time': Timestamp('2009-09-06 21:49:42'), 'mag': 5.5}, {'lat': 41.483, 'long': 20.388, 'Time': Timestamp('2009-09-06 21:49:42'), 'mag': 5.5}]",3,2009-09-06 21:49:42,RDM_df_train_30D-22SW-tw24_w17.csv,12.772384166666667
1521,2010-02-17 23:22:54.039,1,"[{'lat': -40.174, 'long': 173.778, 'Time': Timestamp('2010-02-18 17:02:38'), 'mag': 5.0}, {'lat': -40.174, 'long': 173.778, 'Time': Timestamp('2010-02-18 17:02:38'), 'mag': 5.0}, {'lat': -40.174, 'long': 173.778, 'Time': Timestamp('2010-02-18 17:02:38'), 'mag': 5.0}, {'lat': -8.8, 'long': 157.655, 'Time': Timestamp('2010-02-18 03:46:16'), 'mag': 5.0}, {'lat': -8.8, 'long': 157.655, 'Time': Timestamp('2010-02-18 03:46:16'), 'mag': 5.0}, {'lat': -8.8, 'long': 157.655, 'Time': Timestamp('2010-02-18 03:46:16'), 'mag': 5.0}]",6,2010-02-18 17:02:38,RDM_df_train_30D-22SW-tw24_w17.csv,17.66221138888889
280,2009-06-16 16:33:23.176,1,"[{'lat': -45.617, 'long': -77.146, 'Time': Timestamp('2009-06-17 07:04:52'), 'mag': 5.2}, {'lat': -45.617, 'long': -77.146, 'Time': Timestamp('2009-06-17 07:04:52'), 'mag': 5.2}, {'lat': -45.617, 'long': -77.146, 'Time': Timestamp('2009-06-17 07:04:52'), 'mag': 5.2}]",3,2009-06-17 07:04:52,RDM_df_train_30D-22SW-tw24_w17.csv,14.524673333333334
74,2009-04-26 19:14:23.670,1,"[{'lat': 17.032, 'long': -99.446, 'Time': Timestamp('2009-04-27 16:46:28'), 'mag': 5.8}, {'lat': 17.032, 'long': -99.446, 'Time': Timestamp('2009-04-27 16:46:28'), 'mag': 5.8}, {'lat': 17.032, 'long': -99.446, 'Time': Timestamp('2009-04-27 16:46:28'), 'mag': 5.8}]",3,2009-04-27 16:46:28,RDM_df_train_30D-22SW-tw24_w17.csv,21.534536111111112
384,2009-06-30 07:02:01.682,1,"[{'lat': 39.589, 'long': 73.446, 'Time': Timestamp('2009-07-01 00:29:27'), 'mag': 5.2}, {'lat': 39.589, 'long': 73.446, 'Time': Timestamp('2009-07-01 00:29:27'), 'mag': 5.2}, {'lat': 39.589, 'long': 73.446, 'Time': Timestamp('2009-07-01 00:29:27'), 'mag': 5.2}]",3,2009-07-01 00:29:27,RDM_df_train_30D-22SW-tw24_w17.csv,17.457032777777776
1763,2010-03-12 21:37:19.054,1,"[{'lat': 44.218, 'long': -129.355, 'Time': Timestamp('2010-03-13 04:53:39'), 'mag': 5.0}, {'lat': 44.218, 'long': -129.355, 'Time': Timestamp('2010-03-13 04:53:39'), 'mag': 5.0}]",2,2010-03-13 04:53:39,RDM_df_train_30D-22SW-tw24_w17.csv,7.272207222222222
1683,2010-03-22 21:07:53.351,1,"[{'lat': -33.889, 'long': -178.74, 'Time': Timestamp('2010-03-23 06:33:30'), 'mag': 5.2}, {'lat': -33.889, 'long': -178.74, 'Time': Timestamp('2010-03-23 06:33:30'), 'mag': 5.2}, {'lat': -33.889, 'long': -178.74, 'Time': Timestamp('2010-03-23 06:33:30'), 'mag': 5.2}]",3,2010-03-23 06:33:30,RDM_df_train_30D-22SW-tw24_w17.csv,9.426846944444444
644,2009-08-23 01:39:20.081,1,"[{'lat': 48.512, 'long': 157.464, 'Time': Timestamp('2009-08-23 23:05:10'), 'mag': 5.1}, {'lat': 48.512, 'long': 157.464, 'Time': Timestamp('2009-08-23 23:05:10'), 'mag': 5.1}, {'lat': 20.085, 'long': 121.495, 'Time': Timestamp('2009-08-23 08:25:25'), 'mag': 5.2}, {'lat': 20.085, 'long': 121.495, 'Time': Timestamp('2009-08-23 08:25:25'), 'mag': 5.2}, {'lat': 20.085, 'long': 121.495, 'Time': Timestamp('2009-08-23 08:25:25'), 'mag': 5.2}, {'lat': 2.483, 'long': 127.077, 'Time': Timestamp('2009-08-23 11:44:30'), 'mag': 5.5}, {'lat': 2.483, 'long': 127.077, 'Time': Timestamp('2009-08-23 11:44:30'), 'mag': 5.5}, {'lat': 2.483, 'long': 127.077, 'Time': Timestamp('2009-08-23 11:44:30'), 'mag': 5.5}]",8,2009-08-23 23:05:10,RDM_df_train_30D-22SW-tw24_w17.csv,21.430533055555554
1445,2010-01-16 07:03:26.678,1,"[{'lat': 32.45, 'long': 48.3, 'Time': Timestamp('2010-01-16 20:23:37'), 'mag': 5.0}, {'lat': 32.45, 'long': 48.3, 'Time': Timestamp('2010-01-16 20:23:37'), 'mag': 5.0}, {'lat': 32.45, 'long': 48.3, 'Time': Timestamp('2010-01-16 20:23:37'), 'mag': 5.0}]",3,2010-01-16 20:23:37,RDM_df_train_30D-22SW-tw24_w17.csv,13.336200555555555
1599,2010-02-14 21:45:22.157,1,"[{'lat': -19.071, 'long': -176.671, 'Time': Timestamp('2010-02-15 05:29:20'), 'mag': 5.2}]",1,2010-02-15 05:29:20,RDM_df_train_30D-22SW-tw24_w17.csv,7.732734166666667
144,2009-05-26 21:56:53.175,1,"[{'lat': -19.215, 'long': -172.793, 'Time': Timestamp('2009-05-27 02:08:45'), 'mag': 5.2}]",1,2009-05-27 02:08:45,RDM_df_train_30D-22SW-tw24_w17.csv,4.197729166666667
644,2009-08-23 01:39:20.081,1,"[{'lat': 48.512, 'long': 157.464, 'Time': Timestamp('2009-08-23 23:05:10'), 'mag': 5.1}, {'lat': 48.512, 'long': 157.464, 'Time': Timestamp('2009-08-23 23:05:10'), 'mag': 5.1}, {'lat': 20.085, 'long': 121.495, 'Time': Timestamp('2009-08-23 08:25:25'), 'mag': 5.2}, {'lat': 20.085, 'long': 121.495, 'Time': Timestamp('2009-08-23 08:25:25'), 'mag': 5.2}, {'lat': 20.085, 'long': 121.495, 'Time': Timestamp('2009-08-23 08:25:25'), 'mag': 5.2}, {'lat': 2.483, 'long': 127.077, 'Time': Timestamp('2009-08-23 11:44:30'), 'mag': 5.5}, {'lat': 2.483, 'long': 127.077, 'Time': Timestamp('2009-08-23 11:44:30'), 'mag': 5.5}, {'lat': 2.483, 'long': 127.077, 'Time': Timestamp('2009-08-23 11:44:30'), 'mag': 5.5}]",8,2009-08-23 23:05:10,RDM_df_train_30D-22SW-tw24_w17.csv,21.430533055555554
503,2009-08-12 12:41:23.931,1,"[{'lat': -57.66, 'long': -25.25, 'Time': Timestamp('2009-08-12 14:50:14'), 'mag': 5.5}, {'lat': -57.66, 'long': -25.25, 'Time': Timestamp('2009-08-12 14:50:14'), 'mag': 5.5}]",2,2009-08-12 14:50:14,RDM_df_train_30D-22SW-tw24_w17.csv,2.147241388888889
1521,2010-02-17 23:22:54.039,1,"[{'lat': -40.174, 'long': 173.778, 'Time': Timestamp('2010-02-18 17:02:38'), 'mag': 5.0}, {'lat': -40.174, 'long': 173.778, 'Time': Timestamp('2010-02-18 17:02:38'), 'mag': 5.0}, {'lat': -40.174, 'long': 173.778, 'Time': Timestamp('2010-02-18 17:02:38'), 'mag': 5.0}, {'lat': -8.8, 'long': 157.655, 'Time': Timestamp('2010-02-18 03:46:16'), 'mag': 5.0}, {'lat': -8.8, 'long': 157.655, 'Time': Timestamp('2010-02-18 03:46:16'), 'mag': 5.0}, {'lat': -8.8, 'long': 157.655, 'Time': Timestamp('2010-02-18 03:46:16'), 'mag': 5.0}]",6,2010-02-18 17:02:38,RDM_df_train_30D-22SW-tw24_w17.csv,17.66221138888889
1652,2010-03-08 08:46:53.897,1,"[{'lat': 38.828, 'long': 40.119, 'Time': Timestamp('2010-03-08 10:14:23'), 'mag': 5.2}, {'lat': 38.776, 'long': 40.143, 'Time': Timestamp('2010-03-08 11:12:10'), 'mag': 5.1}, {'lat': 38.828, 'long': 40.119, 'Time': Timestamp('2010-03-08 10:14:23'), 'mag': 5.2}, {'lat': 38.776, 'long': 40.143, 'Time': Timestamp('2010-03-08 11:12:10'), 'mag': 5.1}, {'lat': 38.828, 'long': 40.119, 'Time': Timestamp('2010-03-08 10:14:23'), 'mag': 5.2}, {'lat': 38.776, 'long': 40.143, 'Time': Timestamp('2010-03-08 11:12:10'), 'mag': 5.1}]",6,2010-03-08 10:14:23,RDM_df_train_30D-22SW-tw24_w17.csv,1.4580841666666666
1192,2009-12-26 01:16:51.698,1,"[{'lat': 53.889, 'long': 161.432, 'Time': Timestamp('2009-12-26 04:14:07'), 'mag': 5.0}, {'lat': 53.889, 'long': 161.432, 'Time': Timestamp('2009-12-26 04:14:07'), 'mag': 5.0}, {'lat': 53.889, 'long': 161.432, 'Time': Timestamp('2009-12-26 04:14:07'), 'mag': 5.0}, {'lat': 6.482, 'long': 126.369, 'Time': Timestamp('2009-12-26 05:09:28'), 'mag': 5.6}, {'lat': 6.421, 'long': 126.4, 'Time': Timestamp('2009-12-26 06:59:16'), 'mag': 5.2}, {'lat': 6.482, 'long': 126.369, 'Time': Timestamp('2009-12-26 05:09:28'), 'mag': 5.6}, {'lat': 6.421, 'long': 126.4, 'Time': Timestamp('2009-12-26 06:59:16'), 'mag': 5.2}, {'lat': -5.53, 'long': 131.205, 'Time': Timestamp('2009-12-26 08:57:27'), 'mag': 6.1}, {'lat': 6.482, 'long': 126.369, 'Time': Timestamp('2009-12-26 05:09:28'), 'mag': 5.6}, {'lat': 6.421, 'long': 126.4, 'Time': Timestamp('2009-12-26 06:59:16'), 'mag': 5.2}, {'lat': -5.53, 'long': 131.205, 'Time': Timestamp('2009-12-26 08:57:27'), 'mag': 6.1}, {'lat': -5.53, 'long': 131.205, 'Time': Timestamp('2009-12-26 08:57:27'), 'mag': 6.1}]",12,2009-12-26 04:14:07,RDM_df_train_30D-22SW-tw24_w17.csv,2.9542505555555554
1040,2009-11-20 15:35:49.311,1,"[{'lat': 10.576, 'long': -82.962, 'Time': Timestamp('2009-11-20 17:22:28'), 'mag': 5.2}, {'lat': 10.576, 'long': -82.962, 'Time': Timestamp('2009-11-20 17:22:28'), 'mag': 5.2}, {'lat': 10.576, 'long': -82.962, 'Time': Timestamp('2009-11-20 17:22:28'), 'mag': 5.2}]",3,2009-11-20 17:22:28,RDM_df_train_30D-22SW-tw24_w17.csv,1.7774136111111112
506,2009-08-02 22:27:23.091,1,"[{'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}]",3,2009-08-03 18:49:28,RDM_df_train_30D-22SW-tw24_w17.csv,20.368030277777777
1614,2010-03-05 13:30:24.009,1,"[{'lat': -34.636, 'long': -72.24, 'Time': Timestamp('2010-03-06 03:09:27'), 'mag': 5.0}]",1,2010-03-06 03:09:27,RDM_df_train_30D-22SW-tw24_w17.csv,13.650830833333334
1068,2009-12-05 01:40:47.306,1,"[{'lat': -51.491, 'long': 139.207, 'Time': Timestamp('2009-12-05 06:03:36'), 'mag': 5.1}, {'lat': -51.491, 'long': 139.207, 'Time': Timestamp('2009-12-05 06:03:36'), 'mag': 5.1}, {'lat': 0.484, 'long': 126.17, 'Time': Timestamp('2009-12-05 16:43:09'), 'mag': 5.1}, {'lat': 0.484, 'long': 126.17, 'Time': Timestamp('2009-12-05 16:43:09'), 'mag': 5.1}, {'lat': 0.484, 'long': 126.17, 'Time': Timestamp('2009-12-05 16:43:09'), 'mag': 5.1}]",5,2009-12-05 06:03:36,RDM_df_train_30D-22SW-tw24_w17.csv,4.380192777777777
1536,2010-02-03 16:47:23.633,1,"[{'lat': -24.478, 'long': -116.154, 'Time': Timestamp('2010-02-03 20:27:25'), 'mag': 5.2}, {'lat': -24.478, 'long': -116.154, 'Time': Timestamp('2010-02-03 20:27:25'), 'mag': 5.2}]",2,2010-02-03 20:27:25,RDM_df_train_30D-22SW-tw24_w17.csv,3.667046388888889
1771,2010-04-01 06:16:56.352,1,"[{'lat': 30.088, 'long': 69.541, 'Time': Timestamp('2010-04-01 14:07:30'), 'mag': 5.0}, {'lat': 30.088, 'long': 69.541, 'Time': Timestamp('2010-04-01 14:07:30'), 'mag': 5.0}, {'lat': 30.088, 'long': 69.541, 'Time': Timestamp('2010-04-01 14:07:30'), 'mag': 5.0}]",3,2010-04-01 14:07:30,RDM_df_train_30D-22SW-tw24_w17.csv,7.8426800000000005
1458,2010-01-22 17:54:53.348,1,"[{'lat': 8.341, 'long': -83.01, 'Time': Timestamp('2010-01-23 09:08:55'), 'mag': 5.3}, {'lat': 8.402, 'long': -83.031, 'Time': Timestamp('2010-01-23 14:43:34'), 'mag': 5.0}, {'lat': 8.341, 'long': -83.01, 'Time': Timestamp('2010-01-23 09:08:55'), 'mag': 5.3}, {'lat': 8.402, 'long': -83.031, 'Time': Timestamp('2010-01-23 14:43:34'), 'mag': 5.0}, {'lat': 8.341, 'long': -83.01, 'Time': Timestamp('2010-01-23 09:08:55'), 'mag': 5.3}, {'lat': 8.402, 'long': -83.031, 'Time': Timestamp('2010-01-23 14:43:34'), 'mag': 5.0}]",6,2010-01-23 09:08:55,RDM_df_train_30D-22SW-tw24_w17.csv,15.233792222222222
1054,2009-12-01 00:40:48.688,1,"[{'lat': -16.321, 'long': 167.856, 'Time': Timestamp('2009-12-01 01:01:56'), 'mag': 5.1}, {'lat': -5.086, 'long': 152.057, 'Time': Timestamp('2009-12-01 05:11:22'), 'mag': 5.2}, {'lat': -17.077, 'long': 167.643, 'Time': Timestamp('2009-12-01 19:42:58'), 'mag': 5.6}, {'lat': -16.321, 'long': 167.856, 'Time': Timestamp('2009-12-01 01:01:56'), 'mag': 5.1}, {'lat': -5.086, 'long': 152.057, 'Time': Timestamp('2009-12-01 05:11:22'), 'mag': 5.2}, {'lat': -17.077, 'long': 167.643, 'Time': Timestamp('2009-12-01 19:42:58'), 'mag': 5.6}, {'lat': -16.321, 'long': 167.856, 'Time': Timestamp('2009-12-01 01:01:56'), 'mag': 5.1}, {'lat': -17.077, 'long': 167.643, 'Time': Timestamp('2009-12-01 19:42:58'), 'mag': 5.6}]",8,2009-12-01 01:01:56,RDM_df_train_30D-22SW-tw24_w17.csv,0.3520311111111111
506,2009-08-02 22:27:23.091,1,"[{'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}, {'lat': -45.181, 'long': 166.326, 'Time': Timestamp('2009-08-03 18:49:28'), 'mag': 5.1}]",3,2009-08-03 18:49:28,RDM_df_train_30D-22SW-tw24_w17.csv,20.368030277777777
77,2009-05-11 06:37:57.596,1,"[{'lat': -17.246, 'long': 66.642, 'Time': Timestamp('2009-05-11 21:37:05'), 'mag': 5.0}, {'lat': -17.246, 'long': 66.642, 'Time': Timestamp('2009-05-11 21:37:05'), 'mag': 5.0}, {'lat': -17.246, 'long': 66.642, 'Time': Timestamp('2009-05-11 21:37:05'), 'mag': 5.0}]",3,2009-05-11 21:37:05,RDM_df_train_30D-22SW-tw24_w17.csv,14.98539
1100,2009-12-06 07:28:55.558,1,"[{'lat': -10.126, 'long': 33.87, 'Time': Timestamp('2009-12-06 17:36:36'), 'mag': 5.8}, {'lat': -10.171, 'long': 33.968, 'Time': Timestamp('2009-12-06 17:58:15'), 'mag': 5.3}, {'lat': -10.024, 'long': 33.866, 'Time': Timestamp('2009-12-06 18:00:01'), 'mag': 5.2}, {'lat': -10.131, 'long': 33.915, 'Time': Timestamp('2009-12-06 18:29:14'), 'mag': 5.1}, {'lat': -10.105, 'long': 33.947, 'Time': Timestamp('2009-12-06 19:36:41'), 'mag': 5.1}, {'lat': -10.132, 'long': 33.908, 'Time': Timestamp('2009-12-07 03:35:40'), 'mag': 5.0}, {'lat': -10.126, 'long': 33.87, 'Time': Timestamp('2009-12-06 17:36:36'), 'mag': 5.8}, {'lat': -10.171, 'long': 33.968, 'Time': Timestamp('2009-12-06 17:58:15'), 'mag': 5.3}, {'lat': -10.024, 'long': 33.866, 'Time': Timestamp('2009-12-06 18:00:01'), 'mag': 5.2}, {'lat': -10.131, 'long': 33.915, 'Time': Timestamp('2009-12-06 18:29:14'), 'mag': 5.1}, {'lat': -10.105, 'long': 33.947, 'Time': Timestamp('2009-12-06 19:36:41'), 'mag': 5.1}, {'lat': -10.132, 'long': 33.908, 'Time': Timestamp('2009-12-07 03:35:40'), 'mag': 5.0}, {'lat': -10.126, 'long': 33.87, 'Time': Timestamp('2009-12-06 17:36:36'), 'mag': 5.8}, {'lat': -10.171, 'long': 33.968, 'Time': Timestamp('2009-12-06 17:58:15'), 'mag': 5.3}, {'lat': -10.024, 'long': 33.866, 'Time': Timestamp('2009-12-06 18:00:01'), 'mag': 5.2}, {'lat': -10.131, 'long': 33.915, 'Time': Timestamp('2009-12-06 18:29:14'), 'mag': 5.1}, {'lat': -10.105, 'long': 33.947, 'Time': Timestamp('2009-12-06 19:36:41'), 'mag': 5.1}, {'lat': -10.132, 'long': 33.908, 'Time': Timestamp('2009-12-07 03:35:40'), 'mag': 5.0}]",18,2009-12-06 17:36:36,RDM_df_train_30D-22SW-tw24_w17.csv,10.127900555555556
93,2009-05-19 20:43:23.874,1,"[{'lat': -23.332, 'long': -174.668, 'Time': Timestamp('2009-05-20 09:40:19'), 'mag': 5.1}]",1,2009-05-20 09:40:19,RDM_df_train_30D-22SW-tw24_w17.csv,12.94864611111111
226,2009-06-06 21:18:23.119,1,"[{'lat': -22.037, 'long': -179.583, 'Time': Timestamp('2009-06-07 12:46:30'), 'mag': 5.5}, {'lat': -22.037, 'long': -179.583, 'Time': Timestamp('2009-06-07 12:46:30'), 'mag': 5.5}, {'lat': -22.037, 'long': -179.583, 'Time': Timestamp('2009-06-07 12:46:30'), 'mag': 5.5}]",3,2009-06-07 12:46:30,RDM_df_train_30D-22SW-tw24_w17.csv,15.468578055555556
1216,2009-12-22 16:26:53.204,1,"[{'lat': -28.607, 'long': -71.035, 'Time': Timestamp('2009-12-22 23:01:11'), 'mag': 5.0}, {'lat': -28.607, 'long': -71.035, 'Time': Timestamp('2009-12-22 23:01:11'), 'mag': 5.0}, {'lat': -28.607, 'long': -71.035, 'Time': Timestamp('2009-12-22 23:01:11'), 'mag': 5.0}]",3,2009-12-22 23:01:11,RDM_df_train_30D-22SW-tw24_w17.csv,6.57161
1661,2010-03-06 15:53:49.464,1,"[{'lat': -33.166, 'long': -72.064, 'Time': Timestamp('2010-03-07 04:46:31'), 'mag': 5.1}, {'lat': -36.174, 'long': -72.972, 'Time': Timestamp('2010-03-06 18:03:22'), 'mag': 5.0}, {'lat': -33.166, 'long': -72.064, 'Time': Timestamp('2010-03-07 04:46:31'), 'mag': 5.1}, {'lat': -36.174, 'long': -72.972, 'Time': Timestamp('2010-03-06 18:03:22'), 'mag': 5.0}, {'lat': -33.166, 'long': -72.064, 'Time': Timestamp('2010-03-07 04:46:31'), 'mag': 5.1}, {'lat': -36.174, 'long': -72.972, 'Time': Timestamp('2010-03-06 18:03:22'), 'mag': 5.0}]",6,2010-03-07 04:46:31,RDM_df_train_30D-22SW-tw24_w17.csv,12.878204444444444
1496,2010-01-24 16:32:23.356,1,"[{'lat': 16.029, 'long': -60.925, 'Time': Timestamp('2010-01-24 22:43:23'), 'mag': 5.0}, {'lat': 16.029, 'long': -60.925, 'Time': Timestamp('2010-01-24 22:43:23'), 'mag': 5.0}, {'lat': 16.029, 'long': -60.925, 'Time': Timestamp('2010-01-24 22:43:23'), 'mag': 5.0}]",3,2010-01-24 22:43:23,RDM_df_train_30D-22SW-tw24_w17.csv,6.1832344444444445
