index,time_window,label,matched_eqs,total_eq,first_eq_time,fname,delta_t_hours
1192,2008-12-09 05:58:55.421,1,"[{'lat': 30.306, 'long': 67.64, 'Time': Timestamp('2008-12-09 12:57:18'), 'mag': 5.2}, {'lat': 30.306, 'long': 67.64, 'Time': Timestamp('2008-12-09 12:57:18'), 'mag': 5.2}, {'lat': 30.306, 'long': 67.64, 'Time': Timestamp('2008-12-09 12:57:18'), 'mag': 5.2}]",3,2008-12-09 12:57:18,RDM_df_train_30D-22SW-tw12_w13.csv,6.972938611111111
661,2008-08-22 00:39:18.061,1,"[{'lat': -21.442, 'long': 170.383, 'Time': Timestamp('2008-08-22 01:34:00'), 'mag': 5.0}, {'lat': -21.442, 'long': 170.383, 'Time': Timestamp('2008-08-22 01:34:00'), 'mag': 5.0}, {'lat': -21.442, 'long': 170.383, 'Time': Timestamp('2008-08-22 01:34:00'), 'mag': 5.0}, {'lat': 36.463, 'long': 140.401, 'Time': Timestamp('2008-08-22 10:59:50'), 'mag': 5.2}, {'lat': 6.591, 'long': 144.568, 'Time': Timestamp('2008-08-22 09:48:34'), 'mag': 5.0}, {'lat': 6.591, 'long': 144.568, 'Time': Timestamp('2008-08-22 09:48:34'), 'mag': 5.0}, {'lat': 6.591, 'long': 144.568, 'Time': Timestamp('2008-08-22 09:48:34'), 'mag': 5.0}]",7,2008-08-22 01:34:00,RDM_df_train_30D-22SW-tw12_w13.csv,0.9116497222222222
1711,2009-03-20 10:28:27.787,1,"[{'lat': -58.686, 'long': -24.845, 'Time': Timestamp('2009-03-20 16:01:14'), 'mag': 5.4}]",1,2009-03-20 16:01:14,RDM_df_train_30D-22SW-tw12_w13.csv,5.546170277777778
812,2008-10-06 19:08:19.807,1,"[{'lat': -56.086, 'long': -143.789, 'Time': Timestamp('2008-10-07 00:31:42'), 'mag': 5.0}, {'lat': -56.34, 'long': -143.453, 'Time': Timestamp('2008-10-07 03:07:20'), 'mag': 5.0}, {'lat': -56.086, 'long': -143.789, 'Time': Timestamp('2008-10-07 00:31:42'), 'mag': 5.0}, {'lat': -56.34, 'long': -143.453, 'Time': Timestamp('2008-10-07 03:07:20'), 'mag': 5.0}, {'lat': -56.086, 'long': -143.789, 'Time': Timestamp('2008-10-07 00:31:42'), 'mag': 5.0}, {'lat': -56.34, 'long': -143.453, 'Time': Timestamp('2008-10-07 03:07:20'), 'mag': 5.0}]",6,2008-10-07 00:31:42,RDM_df_train_30D-22SW-tw12_w13.csv,5.389498055555555
1037,2008-11-05 15:25:22.813,1,"[{'lat': 5.856, 'long': -82.417, 'Time': Timestamp('2008-11-05 15:33:02'), 'mag': 5.1}, {'lat': 5.856, 'long': -82.417, 'Time': Timestamp('2008-11-05 15:33:02'), 'mag': 5.1}, {'lat': 5.856, 'long': -82.417, 'Time': Timestamp('2008-11-05 15:33:02'), 'mag': 5.1}]",3,2008-11-05 15:33:02,RDM_df_train_30D-22SW-tw12_w13.csv,0.12755194444444445
958,2008-10-21 12:33:23.574,1,"[{'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}, {'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}, {'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}]",3,2008-10-21 23:04:36,RDM_df_train_30D-22SW-tw12_w13.csv,10.520118333333333
817,2008-09-29 13:06:20.865,1,"[{'lat': 71.355, 'long': -4.202, 'Time': Timestamp('2008-09-29 19:20:22'), 'mag': 5.0}]",1,2008-09-29 19:20:22,RDM_df_train_30D-22SW-tw12_w13.csv,6.233648611111111
477,2008-08-01 22:50:53.578,1,"[{'lat': -33.321, 'long': -178.368, 'Time': Timestamp('2008-08-02 03:10:04'), 'mag': 5.0}, {'lat': -33.321, 'long': -178.368, 'Time': Timestamp('2008-08-02 03:10:04'), 'mag': 5.0}, {'lat': -33.321, 'long': -178.368, 'Time': Timestamp('2008-08-02 03:10:04'), 'mag': 5.0}]",3,2008-08-02 03:10:04,RDM_df_train_30D-22SW-tw12_w13.csv,4.319561666666667
1752,2009-04-07 12:22:23.796,1,"[{'lat': 42.275, 'long': 13.464, 'Time': Timestamp('2009-04-07 17:47:37'), 'mag': 5.5}, {'lat': 37.663, 'long': -17.387, 'Time': Timestamp('2009-04-07 15:18:41'), 'mag': 5.0}, {'lat': 37.663, 'long': -17.387, 'Time': Timestamp('2009-04-07 15:18:41'), 'mag': 5.0}, {'lat': 37.663, 'long': -17.387, 'Time': Timestamp('2009-04-07 15:18:41'), 'mag': 5.0}]",4,2009-04-07 17:47:37,RDM_df_train_30D-22SW-tw12_w13.csv,5.420334444444445
1173,2008-12-20 15:28:44.711,1,"[{'lat': -31.577, 'long': -68.106, 'Time': Timestamp('2008-12-20 17:07:00'), 'mag': 5.2}, {'lat': -31.577, 'long': -68.106, 'Time': Timestamp('2008-12-20 17:07:00'), 'mag': 5.2}, {'lat': -31.577, 'long': -68.106, 'Time': Timestamp('2008-12-20 17:07:00'), 'mag': 5.2}]",3,2008-12-20 17:07:00,RDM_df_train_30D-22SW-tw12_w13.csv,1.6375802777777777
466,2008-07-13 01:05:22.691,1,"[{'lat': -18.088, 'long': 168.138, 'Time': Timestamp('2008-07-13 12:02:17'), 'mag': 5.0}, {'lat': -18.088, 'long': 168.138, 'Time': Timestamp('2008-07-13 12:02:17'), 'mag': 5.0}]",2,2008-07-13 12:02:17,RDM_df_train_30D-22SW-tw12_w13.csv,10.948419166666667
281,2008-06-06 12:10:23.297,1,"[{'lat': 35.883, 'long': -0.658, 'Time': Timestamp('2008-06-06 20:02:56'), 'mag': 5.5}, {'lat': 35.883, 'long': -0.658, 'Time': Timestamp('2008-06-06 20:02:56'), 'mag': 5.5}, {'lat': 35.883, 'long': -0.658, 'Time': Timestamp('2008-06-06 20:02:56'), 'mag': 5.5}]",3,2008-06-06 20:02:56,RDM_df_train_30D-22SW-tw12_w13.csv,7.875750833333334
833,2008-09-24 11:18:53.258,1,"[{'lat': -22.709, 'long': -12.764, 'Time': Timestamp('2008-09-24 17:12:15'), 'mag': 5.3}, {'lat': -22.709, 'long': -12.764, 'Time': Timestamp('2008-09-24 17:12:15'), 'mag': 5.3}, {'lat': -22.709, 'long': -12.764, 'Time': Timestamp('2008-09-24 17:12:15'), 'mag': 5.3}]",3,2008-09-24 17:12:15,RDM_df_train_30D-22SW-tw12_w13.csv,5.889372777777777
1456,2009-02-06 18:30:49.662,1,"[{'lat': -57.25, 'long': -143.25, 'Time': Timestamp('2009-02-06 19:37:28'), 'mag': 5.2}, {'lat': -57.25, 'long': -143.25, 'Time': Timestamp('2009-02-06 19:37:28'), 'mag': 5.2}, {'lat': -57.25, 'long': -143.25, 'Time': Timestamp('2009-02-06 19:37:28'), 'mag': 5.2}]",3,2009-02-06 19:37:28,RDM_df_train_30D-22SW-tw12_w13.csv,1.1106494444444446
823,2008-09-20 16:53:23.563,1,"[{'lat': -40.762, 'long': -90.27, 'Time': Timestamp('2008-09-21 03:15:36'), 'mag': 5.1}, {'lat': -40.762, 'long': -90.27, 'Time': Timestamp('2008-09-21 03:15:36'), 'mag': 5.1}, {'lat': -40.762, 'long': -90.27, 'Time': Timestamp('2008-09-21 03:15:36'), 'mag': 5.1}]",3,2008-09-21 03:15:36,RDM_df_train_30D-22SW-tw12_w13.csv,10.370121388888888
1072,2008-11-11 21:38:51.773,1,"[{'lat': -63.181, 'long': 169.732, 'Time': Timestamp('2008-11-12 04:21:46'), 'mag': 5.1}]",1,2008-11-12 04:21:46,RDM_df_train_30D-22SW-tw12_w13.csv,6.7150630555555555
1815,2009-04-04 12:59:23.513,1,"[{'lat': -55.976, 'long': -27.727, 'Time': Timestamp('2009-04-04 18:39:17'), 'mag': 5.5}, {'lat': -55.976, 'long': -27.727, 'Time': Timestamp('2009-04-04 18:39:17'), 'mag': 5.5}]",2,2009-04-04 18:39:17,RDM_df_train_30D-22SW-tw12_w13.csv,5.6648575
79,2008-04-29 08:27:56.629,1,"[{'lat': -54.362, 'long': 5.784, 'Time': Timestamp('2008-04-29 09:00:13'), 'mag': 5.0}, {'lat': -54.362, 'long': 5.784, 'Time': Timestamp('2008-04-29 09:00:13'), 'mag': 5.0}]",2,2008-04-29 09:00:13,RDM_df_train_30D-22SW-tw12_w13.csv,0.5378808333333334
989,2008-10-21 13:26:23.552,1,"[{'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}, {'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}, {'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}]",3,2008-10-21 23:04:36,RDM_df_train_30D-22SW-tw12_w13.csv,9.63679111111111
1506,2009-02-26 23:27:53.967,1,"[{'lat': -11.876, 'long': 166.309, 'Time': Timestamp('2009-02-27 02:57:42'), 'mag': 5.0}, {'lat': -11.876, 'long': 166.309, 'Time': Timestamp('2009-02-27 02:57:42'), 'mag': 5.0}]",2,2009-02-27 02:57:42,RDM_df_train_30D-22SW-tw12_w13.csv,3.496675833333333
1148,2008-11-23 01:20:51.573,1,"[{'lat': -4.644, 'long': 153.049, 'Time': Timestamp('2008-11-23 11:57:48'), 'mag': 5.3}, {'lat': -4.644, 'long': 153.049, 'Time': Timestamp('2008-11-23 11:57:48'), 'mag': 5.3}, {'lat': -4.644, 'long': 153.049, 'Time': Timestamp('2008-11-23 11:57:48'), 'mag': 5.3}]",3,2008-11-23 11:57:48,RDM_df_train_30D-22SW-tw12_w13.csv,10.615674166666668
619,2008-08-25 14:41:19.105,1,"[{'lat': -42.672, 'long': -83.541, 'Time': Timestamp('2008-08-25 16:47:22'), 'mag': 5.0}, {'lat': -42.672, 'long': -83.541, 'Time': Timestamp('2008-08-25 16:47:22'), 'mag': 5.0}, {'lat': -42.672, 'long': -83.541, 'Time': Timestamp('2008-08-25 16:47:22'), 'mag': 5.0}]",3,2008-08-25 16:47:22,RDM_df_train_30D-22SW-tw12_w13.csv,2.100804166666667
1423,2009-02-05 16:38:53.821,1,"[{'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}, {'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}, {'lat': -27.987, 'long': -71.104, 'Time': Timestamp('2009-02-06 02:58:35'), 'mag': 5.3}]",3,2009-02-06 02:58:35,RDM_df_train_30D-22SW-tw12_w13.csv,10.328105277777777
135,2008-05-17 03:45:53.836,1,"[{'lat': 6.066, 'long': 125.254, 'Time': Timestamp('2008-05-17 14:17:30'), 'mag': 5.2}, {'lat': 6.066, 'long': 125.254, 'Time': Timestamp('2008-05-17 14:17:30'), 'mag': 5.2}, {'lat': 6.066, 'long': 125.254, 'Time': Timestamp('2008-05-17 14:17:30'), 'mag': 5.2}]",3,2008-05-17 14:17:30,RDM_df_train_30D-22SW-tw12_w13.csv,10.526712222222221
792,2008-09-10 07:47:53.484,1,"[{'lat': 26.743, 'long': 55.828, 'Time': Timestamp('2008-09-10 11:00:34'), 'mag': 6.1}, {'lat': 26.93, 'long': 55.73, 'Time': Timestamp('2008-09-10 11:08:43'), 'mag': 5.0}, {'lat': 26.93, 'long': 55.73, 'Time': Timestamp('2008-09-10 11:08:43'), 'mag': 5.0}]",3,2008-09-10 11:00:34,RDM_df_train_30D-22SW-tw12_w13.csv,3.211254444444444
1019,2008-11-10 05:57:24.683,1,"[{'lat': -0.255, 'long': 100.141, 'Time': Timestamp('2008-11-10 08:58:50'), 'mag': 5.1}]",1,2008-11-10 08:58:50,RDM_df_train_30D-22SW-tw12_w13.csv,3.0236991666666664
1438,2009-02-08 14:52:52.944,1,"[{'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}, {'lat': -2.532, 'long': -78.893, 'Time': Timestamp('2009-02-08 20:49:24'), 'mag': 5.0}, {'lat': -6.757, 'long': -80.89, 'Time': Timestamp('2009-02-08 21:23:17'), 'mag': 5.1}, {'lat': -6.757, 'long': -80.89, 'Time': Timestamp('2009-02-08 21:23:17'), 'mag': 5.1}]",4,2009-02-08 20:49:24,RDM_df_train_30D-22SW-tw12_w13.csv,5.94196
1386,2009-02-05 18:02:23.918,1,"[{'lat': 23.556, 'long': -109.452, 'Time': Timestamp('2009-02-05 19:27:14'), 'mag': 5.0}, {'lat': 23.556, 'long': -109.452, 'Time': Timestamp('2009-02-05 19:27:14'), 'mag': 5.0}, {'lat': 23.556, 'long': -109.452, 'Time': Timestamp('2009-02-05 19:27:14'), 'mag': 5.0}]",3,2009-02-05 19:27:14,RDM_df_train_30D-22SW-tw12_w13.csv,1.4139116666666667
1186,2008-12-19 22:56:53.614,1,"[{'lat': -31.054, 'long': -177.791, 'Time': Timestamp('2008-12-20 06:10:33'), 'mag': 5.0}, {'lat': -31.054, 'long': -177.791, 'Time': Timestamp('2008-12-20 06:10:33'), 'mag': 5.0}, {'lat': -31.054, 'long': -177.791, 'Time': Timestamp('2008-12-20 06:10:33'), 'mag': 5.0}]",3,2008-12-20 06:10:33,RDM_df_train_30D-22SW-tw12_w13.csv,7.227607222222222
1149,2008-12-14 06:15:55.515,1,"[{'lat': -42.039, 'long': 84.608, 'Time': Timestamp('2008-12-14 16:25:24'), 'mag': 5.1}]",1,2008-12-14 16:25:24,RDM_df_train_30D-22SW-tw12_w13.csv,10.1579125
273,2008-06-21 00:10:53.709,1,"[{'lat': -22.625, 'long': 171.155, 'Time': Timestamp('2008-06-21 00:29:14'), 'mag': 5.2}, {'lat': -22.625, 'long': 171.155, 'Time': Timestamp('2008-06-21 00:29:14'), 'mag': 5.2}, {'lat': -22.625, 'long': 171.155, 'Time': Timestamp('2008-06-21 00:29:14'), 'mag': 5.2}, {'lat': -5.396, 'long': 152.067, 'Time': Timestamp('2008-06-21 07:28:44'), 'mag': 5.1}, {'lat': -5.396, 'long': 152.067, 'Time': Timestamp('2008-06-21 07:28:44'), 'mag': 5.1}, {'lat': -5.396, 'long': 152.067, 'Time': Timestamp('2008-06-21 07:28:44'), 'mag': 5.1}]",6,2008-06-21 00:29:14,RDM_df_train_30D-22SW-tw12_w13.csv,0.3056363888888889
443,2008-07-22 21:29:23.159,1,"[{'lat': -15.131, 'long': -173.028, 'Time': Timestamp('2008-07-22 22:46:15'), 'mag': 5.4}, {'lat': -15.131, 'long': -173.028, 'Time': Timestamp('2008-07-22 22:46:15'), 'mag': 5.4}, {'lat': -15.131, 'long': -173.028, 'Time': Timestamp('2008-07-22 22:46:15'), 'mag': 5.4}, {'lat': -30.222, 'long': -177.686, 'Time': Timestamp('2008-07-23 02:18:19'), 'mag': 5.0}, {'lat': -30.222, 'long': -177.686, 'Time': Timestamp('2008-07-23 02:18:19'), 'mag': 5.0}, {'lat': -30.222, 'long': -177.686, 'Time': Timestamp('2008-07-23 02:18:19'), 'mag': 5.0}]",6,2008-07-22 22:46:15,RDM_df_train_30D-22SW-tw12_w13.csv,1.2810669444444445
958,2008-10-21 12:33:23.574,1,"[{'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}, {'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}, {'lat': 0.071, 'long': -17.574, 'Time': Timestamp('2008-10-21 23:04:36'), 'mag': 5.1}]",3,2008-10-21 23:04:36,RDM_df_train_30D-22SW-tw12_w13.csv,10.520118333333333
271,2008-06-21 17:42:53.602,1,"[{'lat': 16.704, 'long': -93.943, 'Time': Timestamp('2008-06-22 01:32:06'), 'mag': 5.1}]",1,2008-06-22 01:32:06,RDM_df_train_30D-22SW-tw12_w13.csv,7.820110555555556
624,2008-08-16 06:57:53.144,1,"[{'lat': 5.717, 'long': 61.212, 'Time': Timestamp('2008-08-16 07:25:56'), 'mag': 5.4}, {'lat': 5.711, 'long': 61.333, 'Time': Timestamp('2008-08-16 08:20:21'), 'mag': 5.2}, {'lat': 5.519, 'long': 61.303, 'Time': Timestamp('2008-08-16 08:26:23'), 'mag': 5.1}, {'lat': 5.717, 'long': 61.212, 'Time': Timestamp('2008-08-16 07:25:56'), 'mag': 5.4}, {'lat': 5.711, 'long': 61.333, 'Time': Timestamp('2008-08-16 08:20:21'), 'mag': 5.2}, {'lat': 5.519, 'long': 61.303, 'Time': Timestamp('2008-08-16 08:26:23'), 'mag': 5.1}]",6,2008-08-16 07:25:56,RDM_df_train_30D-22SW-tw12_w13.csv,0.46746
890,2008-09-29 11:25:23.498,1,"[{'lat': 71.355, 'long': -4.202, 'Time': Timestamp('2008-09-29 19:20:22'), 'mag': 5.0}]",1,2008-09-29 19:20:22,RDM_df_train_30D-22SW-tw12_w13.csv,7.916250555555556
104,2008-04-27 18:43:19.068,1,"[{'lat': 17.846, 'long': -100.171, 'Time': Timestamp('2008-04-28 00:06:28'), 'mag': 5.8}, {'lat': 17.846, 'long': -100.171, 'Time': Timestamp('2008-04-28 00:06:28'), 'mag': 5.8}, {'lat': 17.846, 'long': -100.171, 'Time': Timestamp('2008-04-28 00:06:28'), 'mag': 5.8}]",3,2008-04-28 00:06:28,RDM_df_train_30D-22SW-tw12_w13.csv,5.385814444444445
257,2008-05-27 01:54:17.084,1,"[{'lat': -56.597, 'long': 147.41, 'Time': Timestamp('2008-05-27 05:51:12'), 'mag': 5.9}]",1,2008-05-27 05:51:12,RDM_df_train_30D-22SW-tw12_w13.csv,3.9485877777777776
615,2008-08-17 22:18:23.375,1,"[{'lat': 52.146, 'long': -170.6, 'Time': Timestamp('2008-08-18 02:21:19'), 'mag': 5.2}, {'lat': 52.146, 'long': -170.6, 'Time': Timestamp('2008-08-18 02:21:19'), 'mag': 5.2}, {'lat': 52.146, 'long': -170.6, 'Time': Timestamp('2008-08-18 02:21:19'), 'mag': 5.2}, {'lat': -19.74, 'long': 180.0, 'Time': Timestamp('2008-08-18 09:53:28'), 'mag': 5.3}, {'lat': -19.74, 'long': 180.0, 'Time': Timestamp('2008-08-18 09:53:28'), 'mag': 5.3}, {'lat': -19.74, 'long': 180.0, 'Time': Timestamp('2008-08-18 09:53:28'), 'mag': 5.3}]",6,2008-08-18 02:21:19,RDM_df_train_30D-22SW-tw12_w13.csv,4.048784722222222
442,2008-07-19 18:15:23.107,1,"[{'lat': 10.667, 'long': -85.777, 'Time': Timestamp('2008-07-20 02:34:12'), 'mag': 5.1}, {'lat': 10.667, 'long': -85.777, 'Time': Timestamp('2008-07-20 02:34:12'), 'mag': 5.1}, {'lat': 10.667, 'long': -85.777, 'Time': Timestamp('2008-07-20 02:34:12'), 'mag': 5.1}]",3,2008-07-20 02:34:12,RDM_df_train_30D-22SW-tw12_w13.csv,8.313581388888888
1263,2008-12-22 01:02:21.057,1,"[{'lat': -2.854, 'long': 139.26, 'Time': Timestamp('2008-12-22 02:22:59'), 'mag': 5.0}, {'lat': -2.854, 'long': 139.26, 'Time': Timestamp('2008-12-22 02:22:59'), 'mag': 5.0}, {'lat': -2.854, 'long': 139.26, 'Time': Timestamp('2008-12-22 02:22:59'), 'mag': 5.0}]",3,2008-12-22 02:22:59,RDM_df_train_30D-22SW-tw12_w13.csv,1.3438730555555556
62,2008-05-02 23:52:23.613,1,"[{'lat': -3.271, 'long': 147.907, 'Time': Timestamp('2008-05-03 03:25:47'), 'mag': 5.0}, {'lat': -3.271, 'long': 147.907, 'Time': Timestamp('2008-05-03 03:25:47'), 'mag': 5.0}, {'lat': -3.271, 'long': 147.907, 'Time': Timestamp('2008-05-03 03:25:47'), 'mag': 5.0}]",3,2008-05-03 03:25:47,RDM_df_train_30D-22SW-tw12_w13.csv,3.556496388888889
188,2008-05-24 14:57:51.043,1,"[{'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}, {'lat': 4.33, 'long': -73.764, 'Time': Timestamp('2008-05-24 19:20:42'), 'mag': 5.9}]",3,2008-05-24 19:20:42,RDM_df_train_30D-22SW-tw12_w13.csv,4.380821388888889
556,2008-08-14 00:56:20.930,1,"[{'lat': 43.976, 'long': 147.554, 'Time': Timestamp('2008-08-14 11:10:35'), 'mag': 5.4}, {'lat': 43.976, 'long': 147.554, 'Time': Timestamp('2008-08-14 11:10:35'), 'mag': 5.4}, {'lat': 43.976, 'long': 147.554, 'Time': Timestamp('2008-08-14 11:10:35'), 'mag': 5.4}]",3,2008-08-14 11:10:35,RDM_df_train_30D-22SW-tw12_w13.csv,10.237241666666666
1654,2009-03-05 10:21:20.803,1,"[{'lat': -8.029, 'long': -13.532, 'Time': Timestamp('2009-03-05 22:13:52'), 'mag': 5.0}, {'lat': -8.029, 'long': -13.532, 'Time': Timestamp('2009-03-05 22:13:52'), 'mag': 5.0}, {'lat': -8.029, 'long': -13.532, 'Time': Timestamp('2009-03-05 22:13:52'), 'mag': 5.0}]",3,2009-03-05 22:13:52,RDM_df_train_30D-22SW-tw12_w13.csv,11.8753325
141,2008-05-15 23:22:23.743,1,"[{'lat': -32.544, 'long': -178.356, 'Time': Timestamp('2008-05-16 11:06:50'), 'mag': 5.4}, {'lat': -32.544, 'long': -178.356, 'Time': Timestamp('2008-05-16 11:06:50'), 'mag': 5.4}]",2,2008-05-16 11:06:50,RDM_df_train_30D-22SW-tw12_w13.csv,11.740626944444443
707,2008-08-30 01:23:21.929,1,"[{'lat': -6.146, 'long': 147.258, 'Time': Timestamp('2008-08-30 06:54:07'), 'mag': 6.4}, {'lat': -6.146, 'long': 147.258, 'Time': Timestamp('2008-08-30 06:54:07'), 'mag': 6.4}, {'lat': -6.146, 'long': 147.258, 'Time': Timestamp('2008-08-30 06:54:07'), 'mag': 6.4}, {'lat': 13.005, 'long': 124.315, 'Time': Timestamp('2008-08-30 12:04:52'), 'mag': 5.2}, {'lat': 13.005, 'long': 124.315, 'Time': Timestamp('2008-08-30 12:04:52'), 'mag': 5.2}]",5,2008-08-30 06:54:07,RDM_df_train_30D-22SW-tw12_w13.csv,5.512519722222223
