index,time_window,label,matched_eqs,total_eq,random_offset_days
23,2007-04-19 00:04:53.730,1,"[{'lat': -20.966, 'long': 169.92, 'Time': Timestamp('2007-04-19 03:20:24'), 'mag': 5.1}, {'lat': -7.182, 'long': 155.162, 'Time': Timestamp('2007-04-20 00:39:18'), 'mag': 5.0}]",2,13
24,2007-04-11 06:37:21.918,0,[],0,5
25,2007-04-18 09:52:53.534,0,[],0,12
26,2007-05-04 13:12:23.945,1,"[{'lat': 45.522, 'long': -27.708, 'Time': Timestamp('2007-05-06 06:07:29'), 'mag': 5.2}, {'lat': 45.522, 'long': -27.708, 'Time': Timestamp('2007-05-06 06:07:29'), 'mag': 5.2}]",2,28
27,2007-05-06 16:29:52.091,1,"[{'lat': -44.85, 'long': -80.453, 'Time': Timestamp('2007-05-07 11:15:16'), 'mag': 6.1}]",1,30
28,2007-04-18 19:44:20.157,0,[],0,12
29,2007-04-12 22:58:18.865,1,"[{'lat': 52.402, 'long': -168.213, 'Time': Timestamp('2007-04-13 21:56:52'), 'mag': 5.3}]",1,6
30,2007-04-25 07:08:28.083,0,[],0,18
31,2007-04-21 10:24:23.292,0,[],0,14
32,2007-05-03 13:43:23.346,0,[],0,26
33,2007-04-15 17:00:23.400,0,[],0,8
34,2007-04-17 20:14:53.454,0,[],0,10
35,2007-05-06 23:28:23.473,1,"[{'lat': -19.251, 'long': -179.362, 'Time': Timestamp('2007-05-07 00:24:47'), 'mag': 5.6}, {'lat': -21.213, 'long': -178.619, 'Time': Timestamp('2007-05-07 20:32:32'), 'mag': 5.7}, {'lat': -21.122, 'long': -173.708, 'Time': Timestamp('2007-05-08 05:31:39'), 'mag': 5.0}, {'lat': -29.811, 'long': -177.699, 'Time': Timestamp('2007-05-07 04:50:11'), 'mag': 5.1}]",4,29
36,2007-04-19 09:15:53.666,0,[],0,11
37,2007-04-29 12:34:53.720,0,[],0,21
38,2007-04-29 15:52:43.664,0,[],0,21
39,2007-04-18 19:08:23.828,1,"[{'lat': 17.247, 'long': -101.296, 'Time': Timestamp('2007-04-19 10:02:10'), 'mag': 5.3}, {'lat': 17.247, 'long': -101.296, 'Time': Timestamp('2007-04-19 10:02:10'), 'mag': 5.3}]",2,10
40,2007-04-18 22:21:53.880,0,[],0,10
41,2007-05-05 01:35:53.933,1,"[{'lat': -7.348, 'long': 128.404, 'Time': Timestamp('2007-05-05 19:06:39'), 'mag': 5.4}, {'lat': -7.348, 'long': 128.404, 'Time': Timestamp('2007-05-05 19:06:39'), 'mag': 5.4}]",2,26
42,2007-04-29 06:31:24.863,1,"[{'lat': 38.414, 'long': 97.834, 'Time': Timestamp('2007-04-30 13:59:41'), 'mag': 5.2}, {'lat': 25.316, 'long': 62.154, 'Time': Timestamp('2007-04-29 06:33:54'), 'mag': 5.0}, {'lat': 25.316, 'long': 62.154, 'Time': Timestamp('2007-04-29 06:33:54'), 'mag': 5.0}]",3,20
43,2007-04-16 09:46:54.046,0,[],0,7
44,2007-04-20 13:05:53.122,0,[],0,11
45,2007-04-22 16:23:53.265,0,[],0,13
46,2007-04-19 19:38:23.229,0,[],0,10
47,2007-05-06 22:52:19.041,0,[],0,27
48,2007-05-09 13:37:23.523,0,[],0,29
49,2007-05-06 16:54:22.450,1,"[{'lat': -44.85, 'long': -80.453, 'Time': Timestamp('2007-05-07 11:15:16'), 'mag': 6.1}]",1,26
50,2007-05-09 20:08:53.630,0,[],0,29
51,2007-04-27 00:59:23.709,1,"[{'lat': -11.98, 'long': 166.582, 'Time': Timestamp('2007-04-28 09:12:26'), 'mag': 5.2}, {'lat': -11.98, 'long': 166.582, 'Time': Timestamp('2007-04-28 09:12:26'), 'mag': 5.2}, {'lat': 48.096, 'long': 154.981, 'Time': Timestamp('2007-04-28 20:12:49'), 'mag': 5.0}, {'lat': 23.3, 'long': 143.272, 'Time': Timestamp('2007-04-28 13:24:51'), 'mag': 5.4}]",4,16
52,2007-05-06 05:54:26.669,1,"[{'lat': 31.355, 'long': 97.787, 'Time': Timestamp('2007-05-07 11:59:47'), 'mag': 5.5}, {'lat': 23.161, 'long': 94.483, 'Time': Timestamp('2007-05-07 05:58:33'), 'mag': 5.0}]",2,25
53,2007-04-17 09:09:23.843,0,[],0,6
54,2007-04-16 12:28:53.954,0,[],0,5
55,2007-05-03 15:46:49.321,0,[],0,22
56,2007-04-18 22:15:53.115,0,[],0,7
57,2007-04-17 01:29:53.168,1,"[{'lat': 42.658, 'long': 141.861, 'Time': Timestamp('2007-04-18 15:07:31'), 'mag': 5.5}]",1,5
58,2007-04-24 06:25:25.983,0,[],0,12
59,2007-05-07 09:40:17.632,0,[],0,25
60,2007-05-05 12:59:53.356,1,"[{'lat': -7.666, 'long': -13.563, 'Time': Timestamp('2007-05-06 17:44:40'), 'mag': 5.0}, {'lat': -7.666, 'long': -13.563, 'Time': Timestamp('2007-05-06 17:44:40'), 'mag': 5.0}, {'lat': 45.522, 'long': -27.708, 'Time': Timestamp('2007-05-06 06:07:29'), 'mag': 5.2}, {'lat': 45.522, 'long': -27.708, 'Time': Timestamp('2007-05-06 06:07:29'), 'mag': 5.2}]",4,23
61,2007-04-23 16:17:20.731,0,[],0,11
62,2007-04-29 21:09:25.778,0,[],0,17
63,2007-04-23 00:23:23.542,1,"[{'lat': -20.629, 'long': 169.217, 'Time': Timestamp('2007-04-23 09:45:25'), 'mag': 5.1}, {'lat': -20.55, 'long': 169.403, 'Time': Timestamp('2007-04-23 10:45:58'), 'mag': 5.1}, {'lat': -20.629, 'long': 169.217, 'Time': Timestamp('2007-04-23 09:45:25'), 'mag': 5.1}, {'lat': -20.55, 'long': 169.403, 'Time': Timestamp('2007-04-23 10:45:58'), 'mag': 5.1}]",4,10
64,2007-04-18 08:34:23.877,0,[],0,5
65,2007-04-27 11:51:23.730,0,[],0,14
66,2007-05-08 15:09:54.745,0,[],0,25
67,2007-05-02 18:25:23.837,0,[],0,19
68,2007-05-07 09:03:24.077,0,[],0,23
69,2007-04-30 12:22:23.131,0,[],0,16
70,2007-04-25 15:40:48.498,0,[],0,11
71,2007-05-14 20:32:47.362,0,[],0,30
72,2007-05-14 23:46:53.318,1,"[{'lat': -40.36, 'long': 174.64, 'Time': Timestamp('2007-05-16 13:18:29'), 'mag': 5.0}, {'lat': -7.735, 'long': 155.524, 'Time': Timestamp('2007-05-15 12:41:05'), 'mag': 5.0}]",2,30
73,2007-05-15 07:57:26.332,0,[],0,30
74,2007-05-09 11:13:53.506,0,[],0,24
75,2007-05-07 22:39:53.548,0,[],0,22
76,2007-04-30 01:54:23.746,1,"[{'lat': -7.268, 'long': 156.314, 'Time': Timestamp('2007-04-30 12:37:58'), 'mag': 5.0}, {'lat': -6.922, 'long': 155.651, 'Time': Timestamp('2007-04-30 13:44:42'), 'mag': 5.0}, {'lat': -7.124, 'long': 155.134, 'Time': Timestamp('2007-05-01 00:15:20'), 'mag': 5.7}, {'lat': -7.168, 'long': 155.107, 'Time': Timestamp('2007-05-01 01:45:23'), 'mag': 5.8}, {'lat': 32.146, 'long': 137.393, 'Time': Timestamp('2007-04-30 16:55:39'), 'mag': 5.0}]",5,14
77,2007-05-15 06:49:54.675,0,[],0,29
78,2007-05-01 10:05:21.425,0,[],0,15
79,2007-04-21 13:24:53.934,0,[],0,5
80,2007-05-16 16:41:51.310,1,"[{'lat': -45.021, 'long': -80.722, 'Time': Timestamp('2007-05-16 16:48:09'), 'mag': 5.4}]",1,30
81,2007-05-02 19:56:24.041,0,[],0,16
82,2007-05-14 23:10:20.181,0,[],0,28
83,2007-04-23 08:57:23.254,1,"[{'lat': 28.19, 'long': 56.22, 'Time': Timestamp('2007-04-25 04:19:00'), 'mag': 5.2}]",1,6
84,2007-04-27 12:16:23.308,0,[],0,10
85,2007-05-04 15:34:20.226,1,"[{'lat': 6.705, 'long': -72.946, 'Time': Timestamp('2007-05-06 04:47:13'), 'mag': 5.4}]",1,17
86,2007-05-15 18:49:53.415,0,[],0,28
87,2007-05-05 22:02:53.324,1,"[{'lat': -19.401, 'long': -179.354, 'Time': Timestamp('2007-05-06 21:11:52'), 'mag': 6.5}, {'lat': -19.406, 'long': -179.315, 'Time': Timestamp('2007-05-06 22:01:08'), 'mag': 6.1}, {'lat': -19.251, 'long': -179.362, 'Time': Timestamp('2007-05-07 00:24:47'), 'mag': 5.6}, {'lat': -21.213, 'long': -178.619, 'Time': Timestamp('2007-05-07 20:32:32'), 'mag': 5.7}, {'lat': -19.401, 'long': -179.354, 'Time': Timestamp('2007-05-06 21:11:52'), 'mag': 6.5}, {'lat': -19.406, 'long': -179.315, 'Time': Timestamp('2007-05-06 22:01:08'), 'mag': 6.1}, {'lat': -19.251, 'long': -179.362, 'Time': Timestamp('2007-05-07 00:24:47'), 'mag': 5.6}, {'lat': -21.213, 'long': -178.619, 'Time': Timestamp('2007-05-07 20:32:32'), 'mag': 5.7}]",8,18
88,2007-05-05 01:17:53.521,0,[],0,17
89,2007-04-27 06:12:56.481,1,"[{'lat': 5.359, 'long': 94.635, 'Time': Timestamp('2007-04-27 08:02:49'), 'mag': 5.9}, {'lat': 36.447, 'long': 70.497, 'Time': Timestamp('2007-04-28 01:11:07'), 'mag': 5.0}]",2,9
90,2007-05-06 09:28:23.410,0,[],0,18
91,2007-05-15 12:47:23.767,0,[],0,27
92,2007-05-16 22:33:53.927,1,"[{'lat': 53.415, 'long': -169.577, 'Time': Timestamp('2007-05-17 02:20:53'), 'mag': 5.0}, {'lat': 53.415, 'long': -169.577, 'Time': Timestamp('2007-05-17 02:20:53'), 'mag': 5.0}]",2,28
93,2007-04-26 01:48:23.980,1,"[{'lat': -6.965, 'long': 155.938, 'Time': Timestamp('2007-04-27 13:49:28'), 'mag': 5.8}, {'lat': 42.44, 'long': 143.558, 'Time': Timestamp('2007-04-26 16:37:57'), 'mag': 5.3}, {'lat': 42.44, 'long': 143.558, 'Time': Timestamp('2007-04-26 16:37:57'), 'mag': 5.3}]",3,7
94,2007-05-16 06:43:26.237,0,[],0,27
95,2007-05-18 09:59:21.875,0,[],0,29
96,2007-05-02 13:18:23.169,1,"[{'lat': -1.41, 'long': -14.921, 'Time': Timestamp('2007-05-04 12:06:51'), 'mag': 6.2}, {'lat': -1.41, 'long': -14.921, 'Time': Timestamp('2007-05-04 12:06:51'), 'mag': 6.2}]",2,13
97,2007-05-08 16:35:50.543,0,[],0,19
98,2007-04-27 19:50:23.275,0,[],0,8
99,2007-05-02 23:04:19.088,0,[],0,13
100,2007-05-12 02:18:53.382,1,"[{'lat': 20.161, 'long': 145.351, 'Time': Timestamp('2007-05-12 02:34:17'), 'mag': 5.0}, {'lat': -5.463, 'long': 146.108, 'Time': Timestamp('2007-05-12 11:31:03'), 'mag': 5.9}]",2,22
101,2007-05-19 07:14:26.341,0,[],0,29
102,2007-05-17 10:30:23.515,0,[],0,27
103,2007-04-25 13:49:23.570,0,[],0,5
104,2007-04-26 17:06:23.623,1,"[{'lat': 16.945, 'long': -99.825, 'Time': Timestamp('2007-04-28 13:56:36'), 'mag': 5.1}]",1,6
105,2007-05-17 20:20:54.636,0,[],0,27
106,2007-05-13 23:34:19.712,0,[],0,23
107,2007-05-04 07:44:56.742,0,[],0,13
108,2007-05-17 11:01:40.279,1,"[{'lat': -56.903, 'long': -24.964, 'Time': Timestamp('2007-05-19 10:38:33'), 'mag': 5.2}]",1,26
109,2007-05-17 14:20:23.971,0,[],0,26
110,2007-05-04 17:36:54.024,0,[],0,13
111,2007-05-20 20:50:55.366,0,[],0,29
112,2007-05-22 00:04:53.130,1,"[{'lat': -7.92, 'long': 156.633, 'Time': Timestamp('2007-05-23 22:00:11'), 'mag': 5.2}]",1,30
113,2007-05-07 08:15:53.465,0,[],0,15
114,2007-05-20 11:32:53.318,0,[],0,28
115,2007-05-04 14:51:23.373,1,"[{'lat': 45.522, 'long': -27.708, 'Time': Timestamp('2007-05-06 06:07:29'), 'mag': 5.2}, {'lat': 45.522, 'long': -27.708, 'Time': Timestamp('2007-05-06 06:07:29'), 'mag': 5.2}]",2,12
116,2007-05-17 21:20:21.559,0,[],0,25
117,2007-05-14 00:35:23.532,1,"[{'lat': 46.82, 'long': 155.45, 'Time': Timestamp('2007-05-15 17:42:41'), 'mag': 5.2}]",1,21
118,2007-05-02 07:08:26.518,0,[],0,9
119,2007-05-22 10:24:23.692,0,[],0,29
120,2007-04-29 13:43:23.746,0,[],0,6
121,2007-05-22 17:00:23.800,1,"[{'lat': 21.892, 'long': -96.359, 'Time': Timestamp('2007-05-23 19:09:15'), 'mag': 5.6}]",1,29
122,2007-05-06 20:14:53.719,1,"[{'lat': -54.836, 'long': -130.768, 'Time': Timestamp('2007-05-07 07:39:28'), 'mag': 5.4}]",1,13
123,2007-05-01 23:28:23.873,1,"[{'lat': -27.552, 'long': -178.073, 'Time': Timestamp('2007-05-03 17:25:25'), 'mag': 5.5}, {'lat': -34.115, 'long': -178.948, 'Time': Timestamp('2007-05-03 13:56:29'), 'mag': 5.6}, {'lat': -27.552, 'long': -178.073, 'Time': Timestamp('2007-05-03 17:25:25'), 'mag': 5.5}]",3,8
124,2007-05-22 09:15:54.066,0,[],0,28
125,2007-05-14 12:34:53.645,0,[],0,20
126,2007-05-05 15:52:47.606,0,[],0,11
127,2007-05-12 19:08:23.228,0,[],0,18
128,2007-05-02 22:21:53.281,0,[],0,8
129,2007-05-10 01:35:53.334,1,"[{'lat': -5.111, 'long': 153.594, 'Time': Timestamp('2007-05-10 07:20:32'), 'mag': 5.0}, {'lat': -6.883, 'long': 155.412, 'Time': Timestamp('2007-05-10 11:15:07'), 'mag': 5.5}, {'lat': -8.583, 'long': 157.6, 'Time': Timestamp('2007-05-11 13:22:59'), 'mag': 5.0}, {'lat': 21.883, 'long': 143.088, 'Time': Timestamp('2007-05-10 19:21:06'), 'mag': 5.1}, {'lat': 21.762, 'long': 143.015, 'Time': Timestamp('2007-05-11 05:54:07'), 'mag': 5.1}, {'lat': -5.607, 'long': 133.842, 'Time': Timestamp('2007-05-10 18:37:10'), 'mag': 5.1}]",6,15
130,2007-05-19 06:31:24.263,0,[],0,24
131,2007-05-08 09:46:53.504,0,[],0,13
132,2007-05-03 13:06:23.224,1,"[{'lat': -1.41, 'long': -14.921, 'Time': Timestamp('2007-05-04 12:06:51'), 'mag': 6.2}, {'lat': -1.41, 'long': -14.921, 'Time': Timestamp('2007-05-04 12:06:51'), 'mag': 6.2}, {'lat': -56.46, 'long': -27.322, 'Time': Timestamp('2007-05-04 17:37:47'), 'mag': 5.0}]",3,8
133,2007-05-05 22:52:23.596,0,[],0,10
134,2007-05-26 08:38:52.662,0,[],0,30
135,2007-05-23 11:57:55.808,0,[],0,27
136,2007-05-20 15:15:52.425,0,[],0,24
137,2007-05-03 18:31:54.063,1,"[{'lat': 17.201, 'long': -96.842, 'Time': Timestamp('2007-05-04 10:21:10'), 'mag': 5.0}]",1,7
138,2007-05-26 21:44:20.314,1,"[{'lat': -20.069, 'long': -174.519, 'Time': Timestamp('2007-05-27 18:12:34'), 'mag': 5.6}, {'lat': -20.069, 'long': -174.519, 'Time': Timestamp('2007-05-27 18:12:34'), 'mag': 5.6}]",2,30
139,2007-05-10 00:59:23.168,1,"[{'lat': 47.076, 'long': 153.441, 'Time': Timestamp('2007-05-10 21:54:47'), 'mag': 5.1}, {'lat': 21.883, 'long': 143.088, 'Time': Timestamp('2007-05-10 19:21:06'), 'mag': 5.1}, {'lat': 21.762, 'long': 143.015, 'Time': Timestamp('2007-05-11 05:54:07'), 'mag': 5.1}, {'lat': 21.883, 'long': 143.088, 'Time': Timestamp('2007-05-10 19:21:06'), 'mag': 5.1}, {'lat': 19.03, 'long': 145.605, 'Time': Timestamp('2007-05-11 00:42:38'), 'mag': 5.1}, {'lat': 21.762, 'long': 143.015, 'Time': Timestamp('2007-05-11 05:54:07'), 'mag': 5.1}]",6,13
140,2007-05-23 05:54:26.128,1,"[{'lat': 2.629, 'long': 95.548, 'Time': Timestamp('2007-05-23 20:19:14'), 'mag': 5.2}, {'lat': 2.629, 'long': 95.548, 'Time': Timestamp('2007-05-23 20:19:14'), 'mag': 5.2}]",2,26
141,2007-05-09 09:09:23.302,0,[],0,12
142,2007-05-14 12:28:53.881,0,[],0,17
143,2007-05-03 15:46:50.497,0,[],0,6
144,2007-05-17 19:01:53.464,1,"[{'lat': 3.57, 'long': -102.272, 'Time': Timestamp('2007-05-18 08:52:02'), 'mag': 5.0}, {'lat': 3.57, 'long': -102.272, 'Time': Timestamp('2007-05-18 08:52:02'), 'mag': 5.0}]",2,20
145,2007-05-24 22:15:52.925,0,[],0,27
146,2007-05-25 01:29:53.569,1,"[{'lat': -6.608, 'long': 130.215, 'Time': Timestamp('2007-05-25 06:32:55'), 'mag': 5.1}, {'lat': -6.608, 'long': 130.215, 'Time': Timestamp('2007-05-25 06:32:55'), 'mag': 5.1}]",2,27
147,2007-05-07 06:25:26.385,1,"[{'lat': 31.355, 'long': 97.787, 'Time': Timestamp('2007-05-07 11:59:47'), 'mag': 5.5}]",1,9
148,2007-05-22 09:40:52.130,0,[],0,24
149,2007-05-26 17:55:23.838,0,[],0,28
150,2007-05-21 21:06:20.978,0,[],0,23
151,2007-05-15 00:23:23.944,0,[],0,16
152,2007-05-10 03:39:52.971,1,"[{'lat': 8.793, 'long': 126.682, 'Time': Timestamp('2007-05-11 23:00:40'), 'mag': 5.2}, {'lat': 8.793, 'long': 126.682, 'Time': Timestamp('2007-05-11 23:00:40'), 'mag': 5.2}]",2,11
153,2007-05-04 06:55:49.475,1,"[{'lat': 34.248, 'long': 81.967, 'Time': Timestamp('2007-05-05 08:51:39'), 'mag': 6.1}, {'lat': 34.674, 'long': 89.982, 'Time': Timestamp('2007-05-05 17:38:23'), 'mag': 5.0}, {'lat': 34.126, 'long': 81.942, 'Time': Timestamp('2007-05-06 01:27:05'), 'mag': 5.0}]",3,5
154,2007-05-12 10:11:50.202,0,[],0,13
155,2007-05-13 13:30:53.158,0,[],0,14
156,2007-05-24 23:16:20.406,1,"[{'lat': -17.704, 'long': -172.918, 'Time': Timestamp('2007-05-26 02:29:24'), 'mag': 5.4}]",1,25
157,2007-05-10 09:03:21.793,0,[],0,10
158,2007-05-26 17:18:53.613,0,[],0,26
159,2007-05-30 20:32:47.763,0,[],0,30
160,2007-05-26 23:46:53.720,1,"[{'lat': -20.069, 'long': -174.519, 'Time': Timestamp('2007-05-27 18:12:34'), 'mag': 5.6}]",1,26
161,2007-05-22 07:57:21.275,0,[],0,21
162,2007-05-26 11:13:51.005,1,"[{'lat': -35.75, 'long': -17.25, 'Time': Timestamp('2007-05-27 02:59:12'), 'mag': 5.0}, {'lat': -35.75, 'long': -17.25, 'Time': Timestamp('2007-05-27 02:59:12'), 'mag': 5.0}]",2,25
163,2007-05-29 14:32:45.401,0,[],0,28
164,2007-05-07 17:49:24.015,0,[],0,6
165,2007-05-29 21:03:26.356,0,[],0,28
166,2007-05-09 00:16:53.310,1,"[{'lat': -5.111, 'long': 153.594, 'Time': Timestamp('2007-05-10 07:20:32'), 'mag': 5.0}, {'lat': -6.883, 'long': 155.412, 'Time': Timestamp('2007-05-10 11:15:07'), 'mag': 5.5}]",2,7
167,2007-05-16 08:28:19.461,0,[],0,14
168,2007-05-22 13:24:53.396,1,"[{'lat': 52.352, 'long': -31.814, 'Time': Timestamp('2007-05-23 04:41:46'), 'mag': 5.7}, {'lat': 52.352, 'long': -31.814, 'Time': Timestamp('2007-05-23 04:41:46'), 'mag': 5.7}]",2,20
169,2007-05-15 23:10:20.643,1,"[{'lat': -27.883, 'long': -176.676, 'Time': Timestamp('2007-05-17 03:19:24'), 'mag': 5.0}, {'lat': -28.028, 'long': -176.716, 'Time': Timestamp('2007-05-17 09:18:25'), 'mag': 5.2}, {'lat': -30.658, 'long': -178.202, 'Time': Timestamp('2007-05-17 19:29:10'), 'mag': 6.0}, {'lat': 53.415, 'long': -169.577, 'Time': Timestamp('2007-05-17 02:20:53'), 'mag': 5.0}]",4,13
170,2007-05-22 08:57:19.374,0,[],0,19
171,2007-05-10 12:16:23.770,0,[],0,7
172,2007-05-16 15:34:22.240,0,[],0,13
173,2007-05-10 18:49:49.760,1,"[{'lat': -49.75, 'long': -116.75, 'Time': Timestamp('2007-05-12 10:16:56'), 'mag': 5.2}]",1,7
174,2007-05-17 22:03:48.250,1,"[{'lat': -15.314, 'long': -173.634, 'Time': Timestamp('2007-05-18 09:49:02'), 'mag': 5.2}, {'lat': -19.366, 'long': -173.132, 'Time': Timestamp('2007-05-18 00:45:22'), 'mag': 5.1}, {'lat': -15.314, 'long': -173.634, 'Time': Timestamp('2007-05-18 09:49:02'), 'mag': 5.2}]",3,14
175,2007-05-24 01:17:52.846,1,"[{'lat': 27.337, 'long': 141.324, 'Time': Timestamp('2007-05-24 20:13:00'), 'mag': 5.1}, {'lat': 27.337, 'long': 141.324, 'Time': Timestamp('2007-05-24 20:13:00'), 'mag': 5.1}]",2,20
176,2007-05-11 06:12:55.035,0,[],0,7
177,2007-05-22 09:28:24.200,0,[],0,18
178,2007-05-27 12:47:23.172,0,[],0,23
179,2007-05-18 16:05:21.429,1,"[{'lat': -28.757, 'long': -68.703, 'Time': Timestamp('2007-05-19 16:26:05'), 'mag': 5.0}]",1,14
180,2007-05-28 19:20:23.368,0,[],0,24
181,2007-05-09 22:33:53.332,0,[],0,5
182,2007-05-19 01:48:20.371,1,"[{'lat': 37.944, 'long': 135.393, 'Time': Timestamp('2007-05-20 22:19:40'), 'mag': 5.3}]",1,14
183,2007-05-13 06:43:25.642,0,[],0,8
184,2007-06-02 09:59:21.945,0,[],0,28
185,2007-05-22 13:18:23.573,1,"[{'lat': 52.352, 'long': -31.814, 'Time': Timestamp('2007-05-23 04:41:46'), 'mag': 5.7}]",1,17
186,2007-05-29 16:35:53.627,1,"[{'lat': -35.837, 'long': -102.743, 'Time': Timestamp('2007-05-29 18:15:50'), 'mag': 5.1}]",1,24
187,2007-05-27 19:50:21.224,0,[],0,22
188,2007-05-24 23:04:19.492,1,"[{'lat': -17.704, 'long': -172.918, 'Time': Timestamp('2007-05-26 02:29:24'), 'mag': 5.4}]",1,19
189,2007-05-21 02:18:55.415,0,[],0,15
190,2007-05-31 07:14:23.509,0,[],0,25
191,2007-05-21 10:30:25.114,1,"[{'lat': 35.117, 'long': 27.808, 'Time': Timestamp('2007-05-21 16:39:08'), 'mag': 5.0}]",1,15
192,2007-05-11 13:49:23.974,0,[],0,5
193,2007-05-16 17:06:24.028,1,"[{'lat': 3.57, 'long': -102.272, 'Time': Timestamp('2007-05-18 08:52:02'), 'mag': 5.0}]",1,10
194,2007-05-22 20:20:48.851,0,[],0,16
195,2007-05-19 23:34:19.116,1,"[{'lat': -9.29, 'long': 159.114, 'Time': Timestamp('2007-05-21 05:25:13'), 'mag': 5.0}]",1,13
196,2007-06-05 07:44:54.350,1,"[{'lat': 42.614, 'long': 75.417, 'Time': Timestamp('2007-06-06 11:09:26'), 'mag': 5.0}]",1,29
197,2007-05-21 11:01:20.420,1,"[{'lat': 35.117, 'long': 27.808, 'Time': Timestamp('2007-05-21 16:39:08'), 'mag': 5.0}, {'lat': 35.117, 'long': 27.808, 'Time': Timestamp('2007-05-21 16:39:08'), 'mag': 5.0}]",2,14
198,2007-05-22 14:20:21.567,0,[],0,15
199,2007-05-19 17:36:53.429,0,[],0,12
200,2007-05-23 01:42:20.548,1,"[{'lat': 62.271, 'long': 171.68, 'Time': Timestamp('2007-05-24 12:39:30'), 'mag': 5.3}, {'lat': -7.92, 'long': 156.633, 'Time': Timestamp('2007-05-23 22:00:11'), 'mag': 5.2}, {'lat': -9.228, 'long': 157.433, 'Time': Timestamp('2007-05-24 01:06:58'), 'mag': 5.5}, {'lat': 27.337, 'long': 141.324, 'Time': Timestamp('2007-05-24 20:13:00'), 'mag': 5.1}]",4,15
201,2007-06-03 06:37:25.819,0,[],0,26
202,2007-05-17 09:52:50.794,0,[],0,9
203,2007-05-28 13:12:23.750,0,[],0,20
204,2007-05-27 21:21:19.196,0,[],0,19
205,2007-05-22 00:35:20.030,1,"[{'lat': -21.117, 'long': 168.745, 'Time': Timestamp('2007-05-22 21:04:30'), 'mag': 5.0}, {'lat': -21.117, 'long': 168.745, 'Time': Timestamp('2007-05-22 21:04:30'), 'mag': 5.0}]",2,13
206,2007-05-15 07:08:23.686,0,[],0,6
