index,time_window,label,matched_eqs,total_eq
117,2005-10-29 02:07:17.363,0,[],0
118,2005-10-29 03:47:27.692,1,"[{'lat': -45.214, 'long': 96.898, 'Time': Timestamp('2005-10-29 04:05:56'), 'mag': 6.5}]",1
119,2005-10-29 05:26:24.951,0,[],0
120,2005-10-29 07:05:27.634,0,[],0
121,2005-10-29 08:42:49.569,0,[],0
122,2005-10-29 10:22:51.159,0,[],0
123,2005-10-29 12:03:22.872,0,[],0
124,2005-10-29 13:43:51.760,0,[],0
125,2005-10-29 15:23:24.667,1,"[{'lat': -5.852, 'long': -78.704, 'Time': Timestamp('2005-10-31 02:10:28'), 'mag': 5.4}]",1
126,2005-10-29 17:02:21.045,0,[],0
127,2005-10-29 18:40:47.422,0,[],0
128,2005-10-29 20:18:23.006,0,[],0
129,2005-10-29 21:56:21.337,1,"[{'lat': -16.527, 'long': -172.776, 'Time': Timestamp('2005-10-30 13:08:18'), 'mag': 5.7}, {'lat': -16.554, 'long': -172.816, 'Time': Timestamp('2005-10-30 13:42:50'), 'mag': 5.0}, {'lat': -16.527, 'long': -172.776, 'Time': Timestamp('2005-10-30 13:08:18'), 'mag': 5.7}, {'lat': -16.554, 'long': -172.816, 'Time': Timestamp('2005-10-30 13:42:50'), 'mag': 5.0}]",4
130,2005-10-29 23:33:53.059,0,[],0
131,2005-10-30 01:11:46.852,0,[],0
132,2005-10-30 04:30:25.656,0,[],0
133,2005-10-30 06:09:24.243,0,[],0
134,2005-10-30 07:48:25.933,0,[],0
135,2005-10-30 09:26:17.646,0,[],0
136,2005-10-30 11:06:51.892,0,[],0
137,2005-10-30 12:47:22.276,0,[],0
138,2005-10-30 14:27:20.496,0,[],0
139,2005-10-30 16:06:43.335,1,"[{'lat': -5.852, 'long': -78.704, 'Time': Timestamp('2005-10-31 02:10:28'), 'mag': 5.4}]",1
140,2005-10-30 17:45:20.561,1,"[{'lat': -24.181, 'long': -111.797, 'Time': Timestamp('2005-10-31 16:47:05'), 'mag': 5.1}, {'lat': -24.181, 'long': -111.797, 'Time': Timestamp('2005-10-31 16:47:05'), 'mag': 5.1}]",2
141,2005-10-30 19:23:22.362,0,[],0
142,2005-10-30 21:01:16.072,0,[],0
143,2005-10-30 22:38:52.437,0,[],0
144,2005-10-31 00:16:52.464,0,[],0
145,2005-10-31 01:54:53.350,1,"[{'lat': -3.592, 'long': 127.325, 'Time': Timestamp('2005-11-01 21:13:32'), 'mag': 5.7}]",1
146,2005-10-31 05:14:00.269,0,[],0
147,2005-10-31 06:52:54.749,0,[],0
148,2005-10-31 08:30:15.925,0,[],0
149,2005-10-31 10:10:22.270,0,[],0
150,2005-10-31 11:50:52.653,0,[],0
151,2005-10-31 13:31:22.681,0,[],0
152,2005-10-31 15:10:48.914,0,[],0
153,2005-10-31 16:49:49.387,0,[],0
154,2005-10-31 18:28:22.762,0,[],0
155,2005-10-31 20:06:22.789,0,[],0
156,2005-10-31 21:43:53.228,1,"[{'lat': -16.441, 'long': -173.005, 'Time': Timestamp('2005-11-02 06:35:39'), 'mag': 5.3}, {'lat': -16.441, 'long': -173.005, 'Time': Timestamp('2005-11-02 06:35:39'), 'mag': 5.3}, {'lat': -30.39, 'long': -178.169, 'Time': Timestamp('2005-11-02 03:09:18'), 'mag': 5.7}, {'lat': -30.39, 'long': -178.169, 'Time': Timestamp('2005-11-02 03:09:18'), 'mag': 5.7}]",4
157,2005-10-31 23:21:52.842,0,[],0
158,2005-11-01 00:59:50.191,0,[],0
159,2005-11-01 04:18:26.439,0,[],0
160,2005-11-01 05:56:55.026,0,[],0
161,2005-11-01 09:13:52.524,0,[],0
162,2005-11-01 10:54:18.578,0,[],0
163,2005-11-01 12:34:53.059,0,[],0
164,2005-11-01 14:14:46.182,0,[],0
165,2005-11-01 15:54:21.310,0,[],0
166,2005-11-01 17:33:21.672,0,[],0
167,2005-11-01 19:11:20.705,0,[],0
168,2005-11-01 20:48:51.279,0,[],0
169,2005-11-01 22:26:53.069,0,[],0
170,2005-11-02 00:04:22.246,0,[],0
171,2005-11-02 03:22:54.823,0,[],0
172,2005-11-02 05:01:23.188,0,[],0
173,2005-11-02 06:40:20.436,0,[],0
174,2005-11-02 08:19:49.915,0,[],0
175,2005-11-02 09:57:54.403,0,[],0
176,2005-11-02 11:38:22.466,0,[],0
177,2005-11-02 13:18:52.493,0,[],0
178,2005-11-02 14:58:21.160,0,[],0
179,2005-11-02 16:37:47.872,0,[],0
180,2005-11-02 18:16:22.575,0,[],0
181,2005-11-02 19:53:52.602,0,[],0
182,2005-11-02 23:09:22.655,0,[],0
183,2005-11-03 00:47:18.776,1,"[{'lat': 49.851, 'long': 155.216, 'Time': Timestamp('2005-11-03 06:27:15'), 'mag': 5.0}, {'lat': 49.851, 'long': 155.216, 'Time': Timestamp('2005-11-03 06:27:15'), 'mag': 5.0}]",2
184,2005-11-03 04:05:57.692,1,"[{'lat': 1.226, 'long': 97.269, 'Time': Timestamp('2005-11-04 17:44:48'), 'mag': 5.5}]",1
185,2005-11-03 05:44:23.622,0,[],0
186,2005-11-03 07:23:54.977,0,[],0
187,2005-11-03 09:01:22.337,0,[],0
188,2005-11-03 10:41:19.718,0,[],0
189,2005-11-03 12:22:22.871,0,[],0
190,2005-11-03 14:02:21.760,0,[],0
191,2005-11-03 15:41:52.011,1,"[{'lat': -1.99, 'long': -80.331, 'Time': Timestamp('2005-11-05 09:11:03'), 'mag': 5.1}, {'lat': -1.99, 'long': -80.331, 'Time': Timestamp('2005-11-05 09:11:03'), 'mag': 5.1}]",2
192,2005-11-03 17:20:51.045,0,[],0
193,2005-11-03 18:58:52.845,0,[],0
194,2005-11-03 20:36:50.763,0,[],0
195,2005-11-03 22:14:19.897,0,[],0
196,2005-11-03 23:52:23.059,0,[],0
197,2005-11-04 01:30:17.633,0,[],0
198,2005-11-04 03:10:23.196,0,[],0
199,2005-11-04 04:48:59.864,0,[],0
200,2005-11-04 06:27:46.152,1,"[{'lat': 34.52, 'long': 73.385, 'Time': Timestamp('2005-11-06 02:11:52'), 'mag': 5.1}, {'lat': -35.652, 'long': 53.373, 'Time': Timestamp('2005-11-04 12:25:03'), 'mag': 5.6}]",2
201,2005-11-04 08:07:19.616,0,[],0
202,2005-11-04 09:44:49.085,0,[],0
203,2005-11-04 14:45:55.038,0,[],0
204,2005-11-04 16:25:18.983,1,"[{'lat': -1.99, 'long': -80.331, 'Time': Timestamp('2005-11-05 09:11:03'), 'mag': 5.1}]",1
205,2005-11-04 18:03:52.358,0,[],0
206,2005-11-04 19:41:48.489,0,[],0
207,2005-11-04 21:19:13.303,0,[],0
208,2005-11-04 22:57:22.437,1,"[{'lat': -12.763, 'long': 166.801, 'Time': Timestamp('2005-11-05 17:32:08'), 'mag': 5.1}, {'lat': -12.763, 'long': 166.801, 'Time': Timestamp('2005-11-05 17:32:08'), 'mag': 5.1}, {'lat': -48.891, 'long': 164.836, 'Time': Timestamp('2005-11-06 13:28:00'), 'mag': 5.4}, {'lat': -48.891, 'long': 164.836, 'Time': Timestamp('2005-11-06 13:28:00'), 'mag': 5.4}]",4
209,2005-11-05 00:34:45.790,1,"[{'lat': 12.316, 'long': 143.858, 'Time': Timestamp('2005-11-06 01:57:00'), 'mag': 5.0}, {'lat': -3.149, 'long': 148.143, 'Time': Timestamp('2005-11-05 10:48:21'), 'mag': 6.4}]",2
210,2005-11-05 02:13:25.449,0,[],0
211,2005-11-05 03:53:20.163,0,[],0
212,2005-11-05 05:32:23.405,1,"[{'lat': 29.731, 'long': 81.868, 'Time': Timestamp('2005-11-06 01:36:56'), 'mag': 5.0}]",1
213,2005-11-05 07:11:27.416,0,[],0
214,2005-11-05 10:28:52.269,0,[],0
215,2005-11-05 12:09:22.653,0,[],0
216,2005-11-05 13:49:51.542,0,[],0
217,2005-11-05 15:29:51.793,0,[],0
218,2005-11-05 17:08:20.826,0,[],0
219,2005-11-05 18:46:47.204,0,[],0
220,2005-11-05 20:24:22.788,0,[],0
221,2005-11-05 22:02:22.447,0,[],0
222,2005-11-05 23:39:52.842,0,[],0
223,2005-11-06 01:17:47.634,1,"[{'lat': 40.126, 'long': 142.763, 'Time': Timestamp('2005-11-07 10:35:51'), 'mag': 5.0}, {'lat': 12.316, 'long': 143.858, 'Time': Timestamp('2005-11-06 01:57:00'), 'mag': 5.0}]",2
224,2005-11-06 04:36:54.999,0,[],0
225,2005-11-06 06:15:27.793,0,[],0
226,2005-11-06 07:54:54.495,0,[],0
227,2005-11-06 09:32:26.620,0,[],0
228,2005-11-06 16:12:50.093,1,"[{'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}, {'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}]",2
229,2005-11-06 17:51:21.671,0,[],0
230,2005-11-06 19:29:18.048,0,[],0
231,2005-11-06 21:07:15.854,0,[],0
232,2005-11-06 22:44:52.219,0,[],0
233,2005-11-07 00:22:52.436,1,"[{'lat': -6.9, 'long': 155.01, 'Time': Timestamp('2005-11-08 10:01:45'), 'mag': 5.5}]",1
234,2005-11-07 02:00:51.024,1,"[{'lat': 40.126, 'long': 142.763, 'Time': Timestamp('2005-11-07 10:35:51'), 'mag': 5.0}]",1
235,2005-11-07 05:19:57.283,0,[],0
236,2005-11-07 06:58:54.642,0,[],0
237,2005-11-07 08:36:17.258,0,[],0
238,2005-11-07 10:16:22.052,0,[],0
239,2005-11-07 11:56:52.435,0,[],0
240,2005-11-07 13:37:17.229,0,[],0
241,2005-11-07 15:17:21.464,1,"[{'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}]",1
242,2005-11-07 16:56:21.938,1,"[{'lat': 12.323, 'long': -88.155, 'Time': Timestamp('2005-11-08 09:40:28'), 'mag': 5.1}]",1
243,2005-11-07 18:34:22.544,0,[],0
244,2005-11-07 20:12:22.571,0,[],0
245,2005-11-07 21:49:46.805,1,"[{'lat': -15.271, 'long': -173.637, 'Time': Timestamp('2005-11-09 08:00:27'), 'mag': 5.4}, {'lat': -15.271, 'long': -173.637, 'Time': Timestamp('2005-11-09 08:00:27'), 'mag': 5.4}, {'lat': -19.946, 'long': -177.555, 'Time': Timestamp('2005-11-09 11:13:28'), 'mag': 5.2}, {'lat': -30.322, 'long': -177.968, 'Time': Timestamp('2005-11-09 00:22:28'), 'mag': 5.1}, {'lat': -30.322, 'long': -177.968, 'Time': Timestamp('2005-11-09 00:22:28'), 'mag': 5.1}]",5
246,2005-11-07 23:27:52.625,0,[],0
247,2005-11-08 01:05:47.417,0,[],0
248,2005-11-08 04:24:26.221,0,[],0
249,2005-11-08 06:02:54.808,0,[],0
250,2005-11-08 07:42:25.058,1,"[{'lat': -46.941, 'long': 33.405, 'Time': Timestamp('2005-11-09 12:37:29'), 'mag': 5.0}]",1
251,2005-11-08 09:19:52.306,0,[],0
252,2005-11-08 11:00:22.456,0,[],0
253,2005-11-08 12:40:52.841,0,[],0
254,2005-11-08 14:21:16.965,0,[],0
255,2005-11-08 16:00:19.324,1,"[{'lat': -1.024, 'long': -76.943, 'Time': Timestamp('2005-11-09 11:33:13'), 'mag': 5.9}]",1
256,2005-11-08 17:39:21.125,0,[],0
257,2005-11-08 19:17:20.158,0,[],0
258,2005-11-08 20:54:52.060,0,[],0
259,2005-11-08 22:32:49.755,1,"[{'lat': -18.029, 'long': 172.924, 'Time': Timestamp('2005-11-09 06:11:40'), 'mag': 5.5}]",1
260,2005-11-09 00:10:23.028,1,"[{'lat': -10.513, 'long': 161.037, 'Time': Timestamp('2005-11-10 09:23:20'), 'mag': 5.5}]",1
261,2005-11-09 05:07:22.970,0,[],0
262,2005-11-09 06:46:20.217,0,[],0
263,2005-11-09 08:25:48.369,1,"[{'lat': -52.662, 'long': 18.53, 'Time': Timestamp('2005-11-09 15:07:20'), 'mag': 5.0}]",1
264,2005-11-09 10:03:51.865,0,[],0
265,2005-11-09 11:44:22.249,0,[],0
266,2005-11-09 13:24:52.276,0,[],0
267,2005-11-09 15:04:47.182,1,"[{'lat': -15.413, 'long': -75.506, 'Time': Timestamp('2005-11-11 13:19:09'), 'mag': 5.2}]",1
268,2005-11-09 16:43:48.983,0,[],0
269,2005-11-09 18:22:22.358,0,[],0
270,2005-11-09 19:59:52.385,0,[],0
271,2005-11-09 21:37:51.496,0,[],0
272,2005-11-09 23:15:22.438,1,"[{'lat': -10.513, 'long': 161.037, 'Time': Timestamp('2005-11-10 09:23:20'), 'mag': 5.5}]",1
273,2005-11-10 00:53:18.559,0,[],0
274,2005-11-10 04:11:57.362,0,[],0
275,2005-11-10 05:50:57.390,0,[],0
276,2005-11-10 07:29:54.760,0,[],0
277,2005-11-10 09:07:19.352,0,[],0
278,2005-11-10 10:47:48.174,0,[],0
279,2005-11-10 12:28:22.654,0,[],0
280,2005-11-10 14:08:21.543,0,[],0
281,2005-11-10 15:48:21.906,1,"[{'lat': -15.413, 'long': -75.506, 'Time': Timestamp('2005-11-11 13:19:09'), 'mag': 5.2}]",1
282,2005-11-10 17:26:50.827,0,[],0
283,2005-11-10 19:04:52.628,0,[],0
284,2005-11-10 20:42:50.546,0,[],0
285,2005-11-10 22:20:21.008,1,"[{'lat': -15.161, 'long': -174.927, 'Time': Timestamp('2005-11-12 19:17:56'), 'mag': 5.3}, {'lat': -21.348, 'long': 175.867, 'Time': Timestamp('2005-11-12 06:02:38'), 'mag': 5.4}, {'lat': -21.348, 'long': 175.867, 'Time': Timestamp('2005-11-12 06:02:38'), 'mag': 5.4}]",3
286,2005-11-10 23:58:22.843,0,[],0
287,2005-11-11 01:36:18.416,0,[],0
288,2005-11-11 03:16:23.979,0,[],0
289,2005-11-11 04:54:55.111,0,[],0
290,2005-11-11 06:33:51.031,0,[],0
291,2005-11-11 08:13:21.404,0,[],0
292,2005-11-11 09:51:27.625,0,[],0
293,2005-11-11 11:31:51.458,1,"[{'lat': -55.698, 'long': -27.063, 'Time': Timestamp('2005-11-11 14:58:50'), 'mag': 5.9}]",1
294,2005-11-11 13:12:23.059,0,[],0
295,2005-11-11 14:52:23.382,0,[],0
296,2005-11-11 16:31:18.765,0,[],0
297,2005-11-11 18:09:52.140,0,[],0
298,2005-11-11 19:47:48.272,0,[],0
299,2005-11-11 21:25:13.087,1,"[{'lat': -15.161, 'long': -174.927, 'Time': Timestamp('2005-11-12 19:17:56'), 'mag': 5.3}, {'lat': -32.158, 'long': -178.82, 'Time': Timestamp('2005-11-12 06:16:54'), 'mag': 5.2}]",2
300,2005-11-11 23:03:22.220,1,"[{'lat': -21.348, 'long': 175.867, 'Time': Timestamp('2005-11-12 06:02:38'), 'mag': 5.4}]",1
301,2005-11-12 00:40:48.341,1,"[{'lat': -5.23, 'long': 145.644, 'Time': Timestamp('2005-11-12 08:19:55'), 'mag': 5.3}]",1
302,2005-11-12 02:19:25.232,1,"[{'lat': -3.1, 'long': 128.944, 'Time': Timestamp('2005-11-13 10:24:58'), 'mag': 5.9}]",1
303,2005-11-12 03:59:24.489,1,"[{'lat': 1.863, 'long': 97.036, 'Time': Timestamp('2005-11-12 18:54:13'), 'mag': 5.2}]",1
304,2005-11-12 05:38:21.860,0,[],0
305,2005-11-12 07:17:24.542,0,[],0
306,2005-11-12 08:54:49.135,0,[],0
307,2005-11-12 12:15:52.436,0,[],0
308,2005-11-12 13:55:51.326,0,[],0
309,2005-11-12 15:35:54.344,0,[],0
310,2005-11-12 17:14:21.938,0,[],0
311,2005-11-12 18:52:52.411,0,[],0
312,2005-11-12 20:30:20.329,0,[],0
313,2005-11-12 22:08:22.454,0,[],0
314,2005-11-12 23:45:52.625,0,[],0
315,2005-11-13 01:23:53.622,1,"[{'lat': 38.107, 'long': 144.896, 'Time': Timestamp('2005-11-14 21:38:51'), 'mag': 7.0}, {'lat': -3.1, 'long': 128.944, 'Time': Timestamp('2005-11-13 10:24:58'), 'mag': 5.9}]",2
316,2005-11-13 04:42:54.782,1,"[{'lat': -35.098, 'long': 78.667, 'Time': Timestamp('2005-11-13 09:47:32'), 'mag': 5.1}, {'lat': -35.098, 'long': 78.667, 'Time': Timestamp('2005-11-13 09:47:32'), 'mag': 5.1}]",2
317,2005-11-13 06:21:27.688,0,[],0
318,2005-11-13 08:00:50.182,0,[],0
319,2005-11-13 09:38:50.979,0,[],0
320,2005-11-13 12:59:52.841,0,[],0
