index,time_window,label,matched_eqs,total_eq
77,2007-01-07 00:23:23.248,0,[],0
78,2007-01-07 03:39:51.086,0,[],0
79,2007-01-07 05:17:54.327,0,[],0
80,2007-01-07 08:34:22.494,0,[],0
81,2007-01-07 10:11:50.534,0,[],0
82,2007-01-07 11:51:24.210,0,[],0
83,2007-01-07 13:30:50.354,0,[],0
84,2007-01-07 15:09:51.273,0,[],0
85,2007-01-07 16:48:21.747,0,[],0
86,2007-01-07 18:25:52.354,0,[],0
87,2007-01-07 20:02:52.380,0,[],0
88,2007-01-07 21:39:22.406,0,[],0
89,2007-01-07 23:16:22.433,0,[],0
90,2007-01-08 00:53:18.554,0,[],0
91,2007-01-08 05:48:27.383,0,[],0
92,2007-01-08 07:26:24.754,0,[],0
93,2007-01-08 09:03:20.796,0,[],0
94,2007-01-08 10:42:48.167,0,[],0
95,2007-01-08 12:22:21.733,0,[],0
96,2007-01-08 14:01:50.867,0,[],0
97,2007-01-08 15:40:54.554,0,[],0
98,2007-01-08 17:18:50.820,0,[],0
99,2007-01-08 18:55:52.621,0,[],0
100,2007-01-08 20:32:52.781,0,[],0
101,2007-01-08 22:09:53.768,0,[],0
102,2007-01-08 23:46:52.834,0,[],0
103,2007-01-09 01:23:49.735,0,[],0
104,2007-01-09 04:40:56.318,0,[],0
105,2007-01-09 06:18:49.805,0,[],0
106,2007-01-09 07:57:24.486,0,[],0
107,2007-01-09 09:34:19.981,0,[],0
108,2007-01-09 16:11:18.643,0,[],0
109,2007-01-09 17:49:24.428,0,[],0
110,2007-01-09 19:26:20.805,0,[],0
111,2007-01-09 21:03:22.182,0,[],0
112,2007-01-09 22:39:52.208,1,"[{'lat': 53.669, 'long': -167.724, 'Time': Timestamp('2007-01-10 10:01:18'), 'mag': 5.3}, {'lat': 53.669, 'long': -167.724, 'Time': Timestamp('2007-01-10 10:01:18'), 'mag': 5.3}]",2
113,2007-01-10 00:16:52.235,0,[],0
114,2007-01-10 01:54:23.121,0,[],0
115,2007-01-10 05:11:23.175,0,[],0
116,2007-01-10 06:49:50.646,0,[],0
117,2007-01-10 08:28:26.766,0,[],0
118,2007-01-10 11:45:19.017,0,[],0
119,2007-01-10 13:24:52.504,0,[],0
120,2007-01-10 15:03:48.736,0,[],0
121,2007-01-10 16:41:57.401,0,[],0
122,2007-01-10 18:19:22.584,0,[],0
123,2007-01-10 19:56:47.387,0,[],0
124,2007-01-10 21:33:22.637,0,[],0
125,2007-01-10 23:10:22.664,1,"[{'lat': -14.546, 'long': 168.035, 'Time': Timestamp('2007-01-11 08:50:19'), 'mag': 5.1}]",1
126,2007-01-11 00:47:18.784,1,"[{'lat': 60.955, 'long': 165.478, 'Time': Timestamp('2007-01-11 04:27:26'), 'mag': 5.0}]",1
127,2007-01-11 05:42:22.302,0,[],0
128,2007-01-11 07:20:24.985,0,[],0
129,2007-01-11 08:57:23.795,0,[],0
130,2007-01-11 10:36:49.837,0,[],0
131,2007-01-11 12:16:21.963,0,[],0
132,2007-01-11 13:55:51.098,0,[],0
133,2007-01-11 15:34:26.113,0,[],0
134,2007-01-11 17:12:21.050,0,[],0
135,2007-01-11 18:49:52.851,0,[],0
136,2007-01-11 20:26:53.012,0,[],0
137,2007-01-11 22:03:51.342,0,[],0
138,2007-01-11 23:40:53.065,0,[],0
139,2007-01-12 01:17:46.857,0,[],0
140,2007-01-12 04:34:55.549,0,[],0
141,2007-01-12 06:12:57.228,0,[],0
142,2007-01-12 07:51:23.716,0,[],0
143,2007-01-12 09:28:20.429,0,[],0
144,2007-01-12 11:07:52.007,0,[],0
145,2007-01-12 12:47:24.132,0,[],0
146,2007-01-12 14:28:04.115,0,[],0
147,2007-01-12 16:05:17.434,0,[],0
148,2007-01-12 17:42:50.563,0,[],0
149,2007-01-12 19:20:21.036,0,[],0
150,2007-01-12 22:33:49.192,0,[],0
151,2007-01-13 00:10:52.466,0,[],0
152,2007-01-13 05:05:23.405,0,[],0
153,2007-01-13 06:43:19.437,0,[],0
154,2007-01-13 08:21:54.229,0,[],0
155,2007-01-13 09:59:22.269,0,[],0
156,2007-01-13 11:38:54.618,0,[],0
157,2007-01-13 14:57:16.034,0,[],0
158,2007-01-13 16:35:52.154,0,[],0
159,2007-01-13 18:13:22.761,0,[],0
160,2007-01-13 19:50:18.893,0,[],0
161,2007-01-13 21:27:22.814,0,[],0
162,2007-01-13 23:04:22.841,0,[],0
163,2007-01-14 00:41:17.633,0,[],0
164,2007-01-14 02:18:54.524,0,[],0
165,2007-01-14 05:35:53.807,0,[],0
166,2007-01-14 07:14:25.162,0,[],0
167,2007-01-14 08:52:54.084,0,[],0
168,2007-01-14 10:30:21.342,0,[],0
169,2007-01-14 12:09:52.140,0,[],0
170,2007-01-14 13:49:21.603,0,[],0
171,2007-01-14 15:28:21.194,0,[],0
172,2007-01-14 20:20:52.189,0,[],0
173,2007-01-14 21:57:49.191,0,[],0
174,2007-01-14 23:34:52.242,0,[],0
175,2007-01-15 01:11:51.130,0,[],0
176,2007-01-15 04:28:51.742,0,[],0
177,2007-01-15 06:06:57.193,0,[],0
178,2007-01-15 07:44:53.346,0,[],0
179,2007-01-15 09:21:50.605,0,[],0
180,2007-01-15 11:01:22.072,0,[],0
181,2007-01-15 12:41:24.309,0,[],0
182,2007-01-15 14:20:18.131,0,[],0
183,2007-01-15 15:58:47.611,0,[],0
184,2007-01-15 17:36:52.069,1,"[{'lat': -4.609, 'long': -105.145, 'Time': Timestamp('2007-01-15 21:19:40'), 'mag': 5.6}, {'lat': -4.737, 'long': -106.111, 'Time': Timestamp('2007-01-16 00:14:37'), 'mag': 5.3}]",2
185,2007-01-15 19:14:21.101,0,[],0
186,2007-01-15 20:51:22.590,0,[],0
187,2007-01-15 22:27:53.465,0,[],0
188,2007-01-16 00:04:52.643,0,[],0
189,2007-01-16 01:42:18.216,1,"[{'lat': 41.182, 'long': 142.714, 'Time': Timestamp('2007-01-16 12:52:36'), 'mag': 5.0}]",1
190,2007-01-16 04:59:23.582,0,[],0
191,2007-01-16 06:37:19.614,0,[],0
192,2007-01-16 08:15:50.310,0,[],0
193,2007-01-16 09:52:52.446,0,[],0
194,2007-01-16 11:32:54.795,0,[],0
195,2007-01-16 13:12:22.857,0,[],0
196,2007-01-16 14:51:24.292,0,[],0
197,2007-01-16 16:29:51.004,0,[],0
198,2007-01-16 18:07:22.938,0,[],0
199,2007-01-16 19:44:19.070,0,[],0
200,2007-01-16 21:21:22.991,0,[],0
201,2007-01-16 22:58:23.018,0,[],0
202,2007-01-17 00:35:19.138,0,[],0
203,2007-01-17 05:29:54.312,0,[],0
204,2007-01-17 07:08:26.995,0,[],0
205,2007-01-17 08:44:51.709,0,[],0
206,2007-01-17 10:24:20.573,0,[],0
207,2007-01-17 12:03:51.370,0,[],0
208,2007-01-17 13:43:20.505,1,"[{'lat': -57.911, 'long': -64.528, 'Time': Timestamp('2007-01-17 18:34:14'), 'mag': 5.6}]",1
209,2007-01-17 15:22:19.985,1,"[{'lat': -16.626, 'long': -73.383, 'Time': Timestamp('2007-01-17 16:08:46'), 'mag': 5.1}]",1
210,2007-01-17 20:14:52.419,0,[],0
211,2007-01-17 21:51:49.421,0,[],0
212,2007-01-17 23:28:22.472,0,[],0
213,2007-01-18 01:05:50.032,0,[],0
214,2007-01-18 06:00:24.655,0,[],0
215,2007-01-18 07:39:00.329,0,[],0
216,2007-01-18 09:15:46.740,0,[],0
217,2007-01-18 10:55:18.206,0,[],0
218,2007-01-18 12:34:50.443,0,[],0
219,2007-01-18 14:14:26.554,0,[],0
220,2007-01-18 17:30:52.299,0,[],0
221,2007-01-18 19:08:20.004,0,[],0
222,2007-01-18 20:44:52.821,0,[],0
223,2007-01-18 22:21:52.368,0,[],0
224,2007-01-18 23:58:52.874,0,[],0
225,2007-01-19 01:35:49.775,0,[],0
226,2007-01-19 04:53:21.157,0,[],0
227,2007-01-19 06:31:19.844,0,[],0
228,2007-01-19 08:09:53.197,0,[],0
229,2007-01-19 09:46:50.021,0,[],0
230,2007-01-19 16:23:50.123,0,[],0
231,2007-01-19 18:01:22.169,0,[],0
232,2007-01-19 19:38:19.628,0,[],0
233,2007-01-19 21:15:22.222,0,[],0
234,2007-01-19 22:52:22.248,0,[],0
235,2007-01-20 00:29:22.253,0,[],0
236,2007-01-20 05:23:54.542,0,[],0
237,2007-01-20 07:01:54.458,0,[],0
238,2007-01-20 08:38:49.171,0,[],0
239,2007-01-20 10:17:50.750,0,[],0
240,2007-01-20 11:57:54.538,0,[],0
241,2007-01-20 13:37:22.010,0,[],0
242,2007-01-20 15:15:51.490,0,[],0
243,2007-01-20 16:54:21.963,0,[],0
244,2007-01-20 18:31:52.570,0,[],0
245,2007-01-20 20:08:52.597,0,[],0
246,2007-01-20 21:45:22.623,0,[],0
247,2007-01-20 23:22:22.649,0,[],0
248,2007-01-21 00:59:21.538,0,[],0
249,2007-01-21 04:16:27.573,0,[],0
250,2007-01-21 05:54:24.833,0,[],0
251,2007-01-21 07:33:00.506,0,[],0
252,2007-01-21 09:09:22.341,0,[],0
253,2007-01-21 10:48:52.479,0,[],0
254,2007-01-21 12:28:50.621,0,[],0
255,2007-01-21 14:08:23.851,0,[],0
256,2007-01-21 15:46:52.115,0,[],0
257,2007-01-21 20:38:52.998,0,[],0
258,2007-01-21 22:15:51.216,0,[],0
259,2007-01-21 23:52:53.050,0,[],0
260,2007-01-22 01:29:51.608,0,[],0
261,2007-01-22 04:47:24.207,0,[],0
262,2007-01-22 06:27:12.381,0,[],0
263,2007-01-22 08:03:19.606,0,[],0
264,2007-01-22 09:40:21.854,0,[],0
265,2007-01-22 16:17:20.299,0,[],0
266,2007-01-22 17:55:22.346,0,[],0
267,2007-01-22 19:32:19.694,0,[],0
268,2007-01-22 21:09:22.399,0,[],0
269,2007-01-22 22:46:22.425,0,[],0
270,2007-01-23 00:23:22.642,0,[],0
271,2007-01-23 03:39:51.479,0,[],0
272,2007-01-23 05:17:52.064,0,[],0
273,2007-01-23 06:55:54.746,0,[],0
274,2007-01-23 08:34:22.888,0,[],0
275,2007-01-23 10:11:50.927,0,[],0
276,2007-01-23 11:51:24.604,0,[],0
277,2007-01-23 13:30:50.747,0,[],0
278,2007-01-23 15:09:51.667,0,[],0
279,2007-01-23 16:47:57.565,0,[],0
280,2007-01-23 18:25:52.747,0,[],0
281,2007-01-23 20:02:52.774,0,[],0
282,2007-01-23 21:39:22.800,0,[],0
283,2007-01-23 23:16:22.826,0,[],0
284,2007-01-24 00:53:18.947,0,[],0
285,2007-01-24 05:48:27.777,0,[],0
286,2007-01-24 07:26:25.147,0,[],0
287,2007-01-24 09:03:21.190,0,[],0
288,2007-01-24 10:42:48.615,0,[],0
289,2007-01-24 12:22:21.179,0,[],0
290,2007-01-24 14:01:50.314,0,[],0
291,2007-01-24 15:40:54.001,0,[],0
292,2007-01-24 20:32:52.229,0,[],0
293,2007-01-24 22:09:53.215,0,[],0
294,2007-01-24 23:46:52.281,0,[],0
295,2007-01-25 01:23:49.183,1,"[{'lat': -2.701, 'long': 136.394, 'Time': Timestamp('2007-01-25 04:26:41'), 'mag': 5.0}, {'lat': -3.261, 'long': 135.084, 'Time': Timestamp('2007-01-25 06:20:07'), 'mag': 5.1}]",2
296,2007-01-25 04:40:55.766,0,[],0
297,2007-01-25 06:18:49.252,0,[],0
298,2007-01-25 07:57:23.933,0,[],0
299,2007-01-25 09:34:17.989,0,[],0
300,2007-01-25 16:11:23.238,0,[],0
301,2007-01-25 17:49:24.876,0,[],0
302,2007-01-25 19:26:21.253,0,[],0
303,2007-01-25 21:03:22.630,0,[],0
304,2007-01-25 22:39:52.656,0,[],0
305,2007-01-26 00:16:52.682,0,[],0
306,2007-01-26 01:54:23.569,0,[],0
307,2007-01-26 05:11:25.062,0,[],0
308,2007-01-26 06:49:51.094,0,[],0
309,2007-01-26 08:28:27.214,0,[],0
310,2007-01-26 10:05:22.486,0,[],0
311,2007-01-26 11:45:19.411,0,[],0
312,2007-01-26 13:24:52.898,1,"[{'lat': 9.117, 'long': -40.476, 'Time': Timestamp('2007-01-26 21:00:46'), 'mag': 5.1}]",1
313,2007-01-26 15:03:49.130,0,[],0
314,2007-01-26 16:41:57.795,0,[],0
315,2007-01-26 18:19:22.978,0,[],0
316,2007-01-26 19:56:53.005,0,[],0
317,2007-01-26 21:33:23.030,0,[],0
318,2007-01-26 23:10:23.057,0,[],0
319,2007-01-27 00:47:18.177,0,[],0
320,2007-01-27 05:42:21.696,0,[],0
321,2007-01-27 07:20:24.378,0,[],0
322,2007-01-27 08:57:23.189,0,[],0
323,2007-01-27 10:36:49.231,0,[],0
324,2007-01-27 12:16:21.356,0,[],0
325,2007-01-27 13:55:50.491,0,[],0
326,2007-01-27 15:34:25.507,0,[],0
327,2007-01-27 17:12:20.444,0,[],0
328,2007-01-27 18:49:52.245,0,[],0
329,2007-01-27 20:26:51.055,0,[],0
330,2007-01-27 22:03:50.735,0,[],0
331,2007-01-27 23:40:52.458,0,[],0
332,2007-01-28 01:17:47.250,0,[],0
333,2007-01-28 04:34:54.614,0,[],0
334,2007-01-28 06:12:57.621,0,[],0
335,2007-01-28 07:51:24.110,0,[],0
336,2007-01-28 09:28:20.822,0,[],0
337,2007-01-28 11:07:50.960,0,[],0
338,2007-01-28 12:47:24.526,0,[],0
339,2007-01-28 16:05:13.731,0,[],0
340,2007-01-28 20:57:21.456,0,[],0
341,2007-01-28 22:33:49.586,0,[],0
342,2007-01-29 00:10:52.860,0,[],0
343,2007-01-29 01:48:18.433,0,[],0
344,2007-01-29 05:05:21.143,0,[],0
345,2007-01-29 06:43:19.831,0,[],0
346,2007-01-29 08:21:56.063,0,[],0
347,2007-01-29 09:59:22.663,0,[],0
348,2007-01-29 11:38:55.012,0,[],0
349,2007-01-29 13:18:23.074,0,[],0
350,2007-01-29 14:57:15.427,0,[],0
351,2007-01-29 16:35:51.548,0,[],0
352,2007-01-29 18:13:22.155,0,[],0
353,2007-01-29 19:50:18.286,0,[],0
354,2007-01-29 21:27:18.089,0,[],0
355,2007-01-29 23:04:22.234,0,[],0
356,2007-01-30 00:41:17.027,0,[],0
357,2007-01-30 02:18:53.917,0,[],0
358,2007-01-30 05:35:53.201,0,[],0
359,2007-01-30 07:14:24.555,0,[],0
360,2007-01-30 08:52:53.477,0,[],0
361,2007-01-30 10:30:20.736,0,[],0
362,2007-01-30 12:09:51.534,0,[],0
363,2007-01-30 13:49:20.668,0,[],0
364,2007-01-30 15:28:21.588,0,[],0
365,2007-01-30 17:06:20.621,0,[],0
366,2007-01-30 18:43:46.998,0,[],0
367,2007-01-30 20:20:52.582,0,[],0
368,2007-01-30 23:34:52.635,0,[],0
369,2007-01-31 01:11:51.524,0,[],0
370,2007-01-31 04:28:52.136,0,[],0
371,2007-01-31 06:06:57.586,0,[],0
372,2007-01-31 07:44:53.740,0,[],0
373,2007-01-31 09:21:50.999,0,[],0
374,2007-01-31 11:01:22.520,0,[],0
375,2007-01-31 12:41:24.757,0,[],0
376,2007-01-31 14:20:18.579,0,[],0
377,2007-01-31 15:59:16.730,0,[],0
378,2007-01-31 20:50:48.920,0,[],0
379,2007-01-31 22:27:53.912,0,[],0
380,2007-02-01 00:04:52.090,0,[],0
381,2007-02-01 01:42:21.760,0,[],0
382,2007-02-01 04:59:25.687,0,[],0
383,2007-02-01 06:37:19.062,0,[],0
384,2007-02-01 08:15:49.759,0,[],0
385,2007-02-01 09:52:51.894,0,[],0
386,2007-02-01 11:32:54.243,0,[],0
387,2007-02-01 13:12:22.306,0,[],0
388,2007-02-01 14:51:19.643,0,[],0
389,2007-02-01 16:29:50.451,0,[],0
390,2007-02-01 18:07:22.386,0,[],0
391,2007-02-01 19:44:18.517,0,[],0
392,2007-02-01 21:21:18.320,0,[],0
393,2007-02-01 22:58:22.465,0,[],0
394,2007-02-02 00:35:18.586,0,[],0
395,2007-02-02 05:29:54.760,0,[],0
396,2007-02-02 07:08:27.443,0,[],0
397,2007-02-02 08:44:52.157,0,[],0
398,2007-02-02 10:24:20.968,0,[],0
399,2007-02-02 12:03:51.764,0,[],0
400,2007-02-02 13:43:20.899,0,[],0
401,2007-02-02 15:22:20.379,0,[],0
402,2007-02-02 17:00:24.948,0,[],0
403,2007-02-02 18:37:47.230,0,[],0
404,2007-02-02 20:14:52.813,0,[],0
405,2007-02-02 23:28:22.867,0,[],0
406,2007-02-03 01:05:50.427,0,[],0
407,2007-02-03 06:00:25.050,0,[],0
408,2007-02-03 07:39:00.724,0,[],0
409,2007-02-03 09:15:47.134,0,[],0
410,2007-02-03 10:55:18.601,0,[],0
411,2007-02-03 12:34:49.838,0,[],0
412,2007-02-03 14:14:16.204,0,[],0
413,2007-02-03 15:52:47.235,0,[],0
414,2007-02-03 17:30:51.693,0,[],0
415,2007-02-03 19:08:19.399,0,[],0
416,2007-02-03 20:44:46.311,0,[],0
417,2007-02-04 04:53:20.551,0,[],0
418,2007-02-04 06:31:19.239,0,[],0
419,2007-02-04 08:09:52.592,0,[],0
420,2007-02-04 09:46:50.743,0,[],0
421,2007-02-04 14:45:18.380,0,[],0
422,2007-02-04 16:23:51.957,0,[],0
423,2007-02-04 18:01:22.563,0,[],0
424,2007-02-04 19:38:20.023,0,[],0
425,2007-02-04 21:15:16.712,0,[],0
426,2007-02-04 22:52:22.642,0,[],0
427,2007-02-05 00:29:18.551,0,[],0
428,2007-02-05 05:23:54.937,0,[],0
429,2007-02-05 07:01:54.852,0,[],0
430,2007-02-05 08:38:49.566,0,[],0
431,2007-02-05 10:17:51.144,0,[],0
432,2007-02-05 11:57:54.933,0,[],0
433,2007-02-05 13:37:22.884,0,[],0
434,2007-02-05 15:15:51.884,0,[],0
435,2007-02-05 16:54:22.357,0,[],0
436,2007-02-05 18:31:52.964,0,[],0
437,2007-02-05 20:08:52.990,0,[],0
438,2007-02-05 21:45:44.457,0,[],0
439,2007-02-05 23:22:23.044,0,[],0
440,2007-02-06 00:59:21.932,0,[],0
441,2007-02-06 04:16:26.967,0,[],0
442,2007-02-06 05:54:24.226,0,[],0
443,2007-02-06 07:32:59.901,0,[],0
444,2007-02-06 09:09:21.735,0,[],0
445,2007-02-06 10:48:51.874,0,[],0
446,2007-02-06 12:28:50.015,0,[],0
447,2007-02-06 14:08:22.286,0,[],0
448,2007-02-06 15:46:51.509,0,[],0
449,2007-02-06 17:24:50.431,0,[],0
450,2007-02-06 19:01:52.232,0,[],0
451,2007-02-06 20:38:50.584,0,[],0
452,2007-02-07 01:29:49.346,0,[],0
453,2007-02-07 04:47:20.728,0,[],0
454,2007-02-07 06:25:22.184,0,[],0
455,2007-02-07 08:03:15.905,0,[],0
456,2007-02-07 09:40:22.301,0,[],0
457,2007-02-07 16:17:23.403,0,[],0
458,2007-02-07 17:55:22.793,0,[],0
459,2007-02-07 19:32:20.141,0,[],0
460,2007-02-07 21:09:22.846,0,[],0
461,2007-02-07 22:46:22.873,0,[],0
462,2007-02-08 00:23:23.089,0,[],0
463,2007-02-08 03:39:51.926,0,[],0
464,2007-02-08 05:17:55.167,0,[],0
465,2007-02-08 06:55:57.850,0,[],0
466,2007-02-08 08:34:23.335,0,[],0
467,2007-02-08 10:11:51.375,0,[],0
468,2007-02-08 11:51:24.052,0,[],0
469,2007-02-08 13:30:52.114,0,[],0
470,2007-02-08 15:09:51.114,0,[],0
471,2007-02-08 16:48:21.588,0,[],0
472,2007-02-08 18:25:52.194,0,[],0
473,2007-02-08 20:02:52.221,0,[],0
474,2007-02-08 21:39:22.247,0,[],0
475,2007-02-08 23:16:22.274,0,[],0
476,2007-02-09 00:53:18.394,0,[],0
477,2007-02-09 05:48:27.225,0,[],0
478,2007-02-09 07:26:24.595,0,[],0
479,2007-02-09 09:03:20.637,0,[],0
480,2007-02-09 10:42:48.008,0,[],0
481,2007-02-09 12:22:21.573,0,[],0
482,2007-02-09 14:01:52.516,0,[],0
483,2007-02-09 15:40:50.299,0,[],0
484,2007-02-09 18:55:52.461,0,[],0
485,2007-02-09 20:32:52.622,0,[],0
486,2007-02-09 22:09:53.609,0,[],0
487,2007-02-10 04:40:56.160,0,[],0
488,2007-02-10 06:18:49.646,0,[],0
489,2007-02-10 07:57:20.231,0,[],0
490,2007-02-10 09:34:18.382,0,[],0
491,2007-02-10 17:49:25.270,0,[],0
492,2007-02-10 19:26:21.647,0,[],0
493,2007-02-10 21:03:21.216,0,[],0
494,2007-02-10 22:39:53.050,0,[],0
495,2007-02-11 00:16:53.076,0,[],0
496,2007-02-11 01:54:21.522,0,[],0
497,2007-02-11 05:11:25.672,0,[],0
498,2007-02-11 06:49:54.583,0,[],0
499,2007-02-11 08:28:22.511,0,[],0
500,2007-02-11 10:05:21.880,0,[],0
501,2007-02-11 11:45:22.264,0,[],0
502,2007-02-11 13:24:52.291,0,[],0
503,2007-02-11 15:03:48.524,0,[],0
504,2007-02-11 19:56:52.398,0,[],0
505,2007-02-11 21:33:17.848,0,[],0
506,2007-02-11 23:10:22.451,0,[],0
507,2007-02-12 00:47:18.571,1,"[{'lat': -5.002, 'long': 144.98, 'Time': Timestamp('2007-02-12 02:08:56'), 'mag': 5.9}]",1
508,2007-02-12 05:42:22.089,0,[],0
509,2007-02-12 07:20:24.772,0,[],0
510,2007-02-12 08:57:23.582,0,[],0
511,2007-02-12 10:36:20.953,0,[],0
512,2007-02-12 12:16:22.665,0,[],0
513,2007-02-12 13:55:52.692,0,[],0
514,2007-02-12 15:34:13.612,0,[],0
515,2007-02-12 17:12:20.838,0,[],0
516,2007-02-12 18:49:52.639,0,[],0
517,2007-02-12 20:26:49.664,0,[],0
518,2007-02-12 22:03:51.129,0,[],0
519,2007-02-12 23:40:52.852,0,[],0
520,2007-02-13 01:17:47.645,0,[],0
521,2007-02-13 04:34:55.008,0,[],0
522,2007-02-13 06:12:58.015,0,[],0
523,2007-02-13 07:51:23.176,0,[],0
524,2007-02-13 09:28:19.888,0,[],0
525,2007-02-13 11:07:52.794,0,[],0
526,2007-02-13 12:47:23.067,0,[],0
527,2007-02-13 14:26:44.862,0,[],0
528,2007-02-13 16:05:17.221,0,[],0
529,2007-02-15 08:52:53.925,0,[],0
530,2007-02-15 10:30:21.184,0,[],0
531,2007-02-15 12:09:52.896,0,[],0
532,2007-02-15 13:49:22.923,0,[],0
533,2007-02-15 15:28:22.036,0,[],0
534,2007-02-15 17:06:21.069,0,[],0
535,2007-02-15 18:43:47.446,0,[],0
536,2007-02-15 20:20:53.991,0,[],0
537,2007-02-15 21:55:51.249,0,[],0
538,2007-02-15 23:34:22.083,0,[],0
539,2007-02-16 01:11:50.972,0,[],0
540,2007-02-16 04:28:54.351,0,[],0
541,2007-02-16 06:06:57.034,0,[],0
542,2007-02-16 07:44:53.188,0,[],0
543,2007-02-16 11:01:21.914,0,[],0
544,2007-02-16 12:41:22.298,0,[],0
545,2007-02-16 14:20:16.421,0,[],0
546,2007-02-16 15:58:51.548,0,[],0
547,2007-02-16 17:36:51.910,0,[],0
548,2007-02-16 19:14:20.943,0,[],0
549,2007-02-16 20:50:46.528,0,[],0
550,2007-02-17 04:59:27.520,0,[],0
551,2007-02-17 06:37:19.455,0,[],0
552,2007-02-17 08:15:50.152,0,[],0
553,2007-02-17 11:32:49.770,0,[],0
554,2007-02-17 14:51:21.253,0,[],0
555,2007-02-17 16:29:49.405,0,[],0
556,2007-02-17 18:07:22.780,0,[],0
557,2007-02-17 19:44:18.911,0,[],0
558,2007-02-17 21:19:17.263,0,[],0
559,2007-02-17 22:58:22.859,0,[],0
560,2007-02-18 00:35:18.980,0,[],0
561,2007-02-18 05:29:53.926,0,[],0
562,2007-02-18 07:08:27.836,0,[],0
563,2007-02-18 08:44:52.551,0,[],0
564,2007-02-18 10:24:21.361,0,[],0
565,2007-02-18 12:03:53.073,0,[],0
566,2007-02-18 13:43:22.100,0,[],0
567,2007-02-18 15:22:19.773,0,[],0
568,2007-02-18 20:14:52.207,0,[],0
569,2007-02-18 21:51:45.113,1,"[{'lat': -15.362, 'long': -173.616, 'Time': Timestamp('2007-02-19 04:55:38'), 'mag': 5.1}]",1
