index,time_window,label,matched_eqs,total_eq
78,2005-04-10 21:19:22.125,0,[],0
79,2005-04-10 22:56:53.066,1,"[{'lat': -21.975, 'long': 170.612, 'Time': Timestamp('2005-04-11 17:08:53'), 'mag': 6.7}]",1
80,2005-04-11 00:34:49.515,1,"[{'lat': -3.493, 'long': 145.889, 'Time': Timestamp('2005-04-11 11:18:26'), 'mag': 5.3}, {'lat': -3.484, 'long': 145.909, 'Time': Timestamp('2005-04-11 12:20:05'), 'mag': 6.6}]",2
81,2005-04-11 03:53:19.792,1,"[{'lat': 2.169, 'long': 96.759, 'Time': Timestamp('2005-04-11 06:11:11'), 'mag': 6.1}, {'lat': 2.075, 'long': 96.829, 'Time': Timestamp('2005-04-11 09:04:30'), 'mag': 5.5}, {'lat': 2.104, 'long': 96.847, 'Time': Timestamp('2005-04-11 09:53:36'), 'mag': 5.0}, {'lat': 2.169, 'long': 96.759, 'Time': Timestamp('2005-04-11 06:11:11'), 'mag': 6.1}, {'lat': 2.075, 'long': 96.829, 'Time': Timestamp('2005-04-11 09:04:30'), 'mag': 5.5}, {'lat': 1.014, 'long': 97.487, 'Time': Timestamp('2005-04-11 09:26:49'), 'mag': 5.0}, {'lat': 2.104, 'long': 96.847, 'Time': Timestamp('2005-04-11 09:53:36'), 'mag': 5.0}, {'lat': 1.045, 'long': 97.276, 'Time': Timestamp('2005-04-11 17:42:27'), 'mag': 5.0}, {'lat': -1.688, 'long': 99.856, 'Time': Timestamp('2005-04-11 18:19:14'), 'mag': 5.0}, {'lat': -1.705, 'long': 99.74, 'Time': Timestamp('2005-04-11 18:51:56'), 'mag': 5.4}, {'lat': -1.656, 'long': 99.639, 'Time': Timestamp('2005-04-12 01:24:52'), 'mag': 5.0}, {'lat': -1.756, 'long': 99.848, 'Time': Timestamp('2005-04-12 03:54:44'), 'mag': 5.1}, {'lat': -1.592, 'long': 99.447, 'Time': Timestamp('2005-04-12 04:17:31'), 'mag': 5.2}, {'lat': -1.762, 'long': 99.8, 'Time': Timestamp('2005-04-12 04:30:00'), 'mag': 5.2}, {'lat': -1.713, 'long': 99.851, 'Time': Timestamp('2005-04-13 02:59:34'), 'mag': 5.2}]",15
82,2005-04-11 05:31:53.033,0,[],0
83,2005-04-11 07:10:57.044,0,[],0
84,2005-04-11 08:50:25.956,0,[],0
85,2005-04-11 10:28:50.569,0,[],0
86,2005-04-11 12:09:22.282,0,[],0
87,2005-04-11 13:49:49.844,0,[],0
88,2005-04-11 15:29:16.768,1,"[{'lat': -33.142, 'long': -72.85, 'Time': Timestamp('2005-04-13 09:25:27'), 'mag': 5.4}]",1
89,2005-04-11 17:08:24.328,1,"[{'lat': 14.078, 'long': -91.163, 'Time': Timestamp('2005-04-12 02:40:26'), 'mag': 5.4}]",1
90,2005-04-11 18:46:18.160,0,[],0
91,2005-04-11 20:24:20.174,0,[],0
92,2005-04-11 22:01:53.404,1,"[{'lat': -29.673, 'long': -177.756, 'Time': Timestamp('2005-04-13 03:58:18'), 'mag': 5.4}]",1
93,2005-04-11 23:39:52.471,0,[],0
94,2005-04-12 01:17:47.263,1,"[{'lat': 31.202, 'long': 142.357, 'Time': Timestamp('2005-04-13 09:50:21'), 'mag': 5.0}]",1
95,2005-04-12 04:36:25.955,0,[],0
96,2005-04-12 06:15:26.094,0,[],0
97,2005-04-12 07:54:21.356,0,[],0
98,2005-04-12 09:32:18.057,0,[],0
99,2005-04-12 19:29:18.789,0,[],0
100,2005-04-12 21:06:51.907,0,[],0
101,2005-04-12 22:44:52.849,1,"[{'lat': -22.201, 'long': 171.445, 'Time': Timestamp('2005-04-14 22:09:30'), 'mag': 5.6}, {'lat': -22.201, 'long': 171.445, 'Time': Timestamp('2005-04-14 22:09:30'), 'mag': 5.6}]",2
102,2005-04-13 00:22:53.065,0,[],0
103,2005-04-13 02:00:51.652,1,"[{'lat': 43.296, 'long': 135.398, 'Time': Timestamp('2005-04-14 09:56:08'), 'mag': 5.0}, {'lat': 43.296, 'long': 135.398, 'Time': Timestamp('2005-04-14 09:56:08'), 'mag': 5.0}, {'lat': 31.202, 'long': 142.357, 'Time': Timestamp('2005-04-13 09:50:21'), 'mag': 5.0}, {'lat': -0.051, 'long': 124.469, 'Time': Timestamp('2005-04-13 03:12:36'), 'mag': 5.0}, {'lat': -0.051, 'long': 124.469, 'Time': Timestamp('2005-04-13 03:12:36'), 'mag': 5.0}]",5
104,2005-04-13 03:40:51.903,1,"[{'lat': -1.712, 'long': 99.875, 'Time': Timestamp('2005-04-13 17:29:34'), 'mag': 5.0}, {'lat': -1.915, 'long': 99.951, 'Time': Timestamp('2005-04-14 11:29:52'), 'mag': 5.7}]",2
105,2005-04-13 05:19:55.144,0,[],0
106,2005-04-13 08:37:49.874,0,[],0
107,2005-04-13 10:16:21.352,0,[],0
108,2005-04-13 11:56:53.064,0,[],0
109,2005-04-13 13:37:20.953,0,[],0
110,2005-04-13 15:16:43.782,0,[],0
111,2005-04-13 16:55:52.448,1,"[{'lat': 14.116, 'long': -91.74, 'Time': Timestamp('2005-04-15 03:33:43'), 'mag': 5.1}]",1
112,2005-04-13 21:49:50.530,1,"[{'lat': -23.654, 'long': -175.069, 'Time': Timestamp('2005-04-15 18:32:10'), 'mag': 5.4}, {'lat': -23.654, 'long': -175.069, 'Time': Timestamp('2005-04-15 18:32:10'), 'mag': 5.4}]",2
113,2005-04-13 23:27:22.253,0,[],0
114,2005-04-14 01:05:17.045,0,[],0
115,2005-04-14 04:24:25.849,1,"[{'lat': 2.932, 'long': 96.335, 'Time': Timestamp('2005-04-15 13:08:54'), 'mag': 5.3}, {'lat': 2.932, 'long': 96.335, 'Time': Timestamp('2005-04-15 13:08:54'), 'mag': 5.3}]",2
116,2005-04-14 06:02:54.437,0,[],0
117,2005-04-14 07:42:00.111,0,[],0
118,2005-04-14 11:00:22.085,0,[],0
119,2005-04-14 12:40:52.470,0,[],0
120,2005-04-14 14:20:46.593,0,[],0
121,2005-04-14 16:00:16.955,0,[],0
122,2005-04-14 17:38:52.082,0,[],0
123,2005-04-14 19:17:19.788,0,[],0
124,2005-04-14 20:54:50.361,0,[],0
125,2005-04-14 22:32:20.711,0,[],0
126,2005-04-15 00:10:22.657,0,[],0
127,2005-04-15 01:48:22.216,0,[],0
128,2005-04-15 03:28:55.234,1,"[{'lat': -6.083, 'long': 104.746, 'Time': Timestamp('2005-04-15 04:17:50'), 'mag': 5.4}, {'lat': -1.773, 'long': 99.942, 'Time': Timestamp('2005-04-16 08:43:07'), 'mag': 5.0}, {'lat': 1.812, 'long': 97.662, 'Time': Timestamp('2005-04-16 16:38:03'), 'mag': 6.4}, {'lat': -6.083, 'long': 104.746, 'Time': Timestamp('2005-04-15 04:17:50'), 'mag': 5.4}]",4
129,2005-04-15 05:07:23.761,0,[],0
130,2005-04-15 06:46:20.846,0,[],0
131,2005-04-15 08:25:24.423,0,[],0
132,2005-04-15 10:03:52.463,0,[],0
133,2005-04-15 11:44:22.847,0,[],0
134,2005-04-15 13:24:52.874,0,[],0
135,2005-04-15 15:04:19.107,1,"[{'lat': -17.647, 'long': -69.663, 'Time': Timestamp('2005-04-16 22:41:16'), 'mag': 5.8}, {'lat': -17.647, 'long': -69.663, 'Time': Timestamp('2005-04-16 22:41:16'), 'mag': 5.8}]",2
136,2005-04-15 16:43:53.007,0,[],0
137,2005-04-15 18:21:52.955,1,"[{'lat': -54.991, 'long': -132.102, 'Time': Timestamp('2005-04-16 12:18:31'), 'mag': 5.9}]",1
138,2005-04-15 19:59:52.982,0,[],0
139,2005-04-15 21:37:52.094,1,"[{'lat': -15.246, 'long': -172.642, 'Time': Timestamp('2005-04-16 07:49:31'), 'mag': 5.3}]",1
140,2005-04-15 23:15:23.035,0,[],0
141,2005-04-16 04:11:55.632,1,"[{'lat': 10.178, 'long': 93.634, 'Time': Timestamp('2005-04-17 21:37:53'), 'mag': 5.3}, {'lat': 1.812, 'long': 97.662, 'Time': Timestamp('2005-04-16 16:38:03'), 'mag': 6.4}, {'lat': 10.178, 'long': 93.634, 'Time': Timestamp('2005-04-17 21:37:53'), 'mag': 5.3}, {'lat': -1.773, 'long': 99.942, 'Time': Timestamp('2005-04-16 08:43:07'), 'mag': 5.0}, {'lat': 1.812, 'long': 97.662, 'Time': Timestamp('2005-04-16 16:38:03'), 'mag': 6.4}, {'lat': 0.307, 'long': 97.663, 'Time': Timestamp('2005-04-17 13:43:54'), 'mag': 5.5}, {'lat': -1.626, 'long': 99.624, 'Time': Timestamp('2005-04-17 21:23:50'), 'mag': 5.4}]",7
142,2005-04-16 05:50:24.219,0,[],0
143,2005-04-16 07:29:54.358,0,[],0
144,2005-04-16 09:07:21.717,0,[],0
145,2005-04-16 10:47:47.771,1,"[{'lat': 45.93, 'long': -1.31, 'Time': Timestamp('2005-04-18 06:42:50'), 'mag': 5.2}]",1
146,2005-04-16 12:28:22.252,0,[],0
147,2005-04-16 14:08:17.704,0,[],0
148,2005-04-16 15:47:50.833,0,[],0
149,2005-04-16 17:26:53.193,0,[],0
150,2005-04-16 19:04:48.130,0,[],0
151,2005-04-16 20:42:50.144,0,[],0
152,2005-04-17 03:16:23.576,0,[],0
153,2005-04-17 04:55:00.244,1,"[{'lat': 10.178, 'long': 93.634, 'Time': Timestamp('2005-04-17 21:37:53'), 'mag': 5.3}]",1
154,2005-04-22 10:09:52.241,0,[],0
155,2005-04-22 11:50:52.625,0,[],0
156,2005-04-22 13:30:52.653,0,[],0
157,2005-04-22 15:10:51.653,0,[],0
158,2005-04-22 16:49:57.551,0,[],0
159,2005-04-22 18:28:22.734,0,[],0
160,2005-04-22 20:06:22.760,0,[],0
161,2005-04-22 21:43:51.873,0,[],0
162,2005-04-22 23:21:22.814,0,[],0
163,2005-04-23 00:59:20.162,0,[],0
164,2005-04-23 02:37:51.618,0,[],0
165,2005-04-23 04:17:57.738,1,"[{'lat': 2.746, 'long': 95.989, 'Time': Timestamp('2005-04-23 10:31:44'), 'mag': 5.2}, {'lat': 2.746, 'long': 95.989, 'Time': Timestamp('2005-04-23 10:31:44'), 'mag': 5.2}, {'lat': 1.078, 'long': 97.249, 'Time': Timestamp('2005-04-25 01:29:54'), 'mag': 5.1}]",3
166,2005-04-23 05:56:54.998,0,[],0
167,2005-04-23 07:36:00.672,0,[],0
168,2005-04-23 09:13:48.400,0,[],0
169,2005-04-23 10:53:48.550,0,[],0
170,2005-04-23 12:34:53.031,0,[],0
171,2005-04-23 14:14:47.154,0,[],0
172,2005-04-23 15:54:17.186,0,[],0
173,2005-04-23 17:32:52.971,0,[],0
174,2005-04-23 19:11:20.676,0,[],0
175,2005-04-23 20:48:49.922,0,[],0
176,2005-04-23 22:26:20.273,1,"[{'lat': 52.148, 'long': -169.419, 'Time': Timestamp('2005-04-25 22:06:56'), 'mag': 5.3}, {'lat': 52.148, 'long': -169.419, 'Time': Timestamp('2005-04-25 22:06:56'), 'mag': 5.3}]",2
177,2005-04-24 00:04:22.218,0,[],0
178,2005-04-24 01:42:19.121,1,"[{'lat': 1.085, 'long': 126.267, 'Time': Timestamp('2005-04-25 17:05:25'), 'mag': 5.3}, {'lat': 1.085, 'long': 126.267, 'Time': Timestamp('2005-04-25 17:05:25'), 'mag': 5.3}]",2
179,2005-04-24 05:01:23.159,0,[],0
180,2005-04-24 06:40:16.311,0,[],0
181,2005-04-24 08:19:21.215,0,[],0
182,2005-04-24 09:57:19.255,0,[],0
183,2005-04-24 11:37:52.408,0,[],0
184,2005-04-24 13:18:22.435,0,[],0
185,2005-04-24 14:58:11.581,1,"[{'lat': 9.185, 'long': -70.108, 'Time': Timestamp('2005-04-26 00:53:40'), 'mag': 5.2}]",1
186,2005-04-24 16:37:51.909,0,[],0
187,2005-04-24 21:31:51.654,1,"[{'lat': -19.106, 'long': -176.532, 'Time': Timestamp('2005-04-26 18:56:30'), 'mag': 5.6}, {'lat': -27.093, 'long': -176.53, 'Time': Timestamp('2005-04-25 02:32:45'), 'mag': 5.6}, {'lat': -32.792, 'long': -177.88, 'Time': Timestamp('2005-04-26 13:46:36'), 'mag': 5.0}, {'lat': -32.792, 'long': -177.88, 'Time': Timestamp('2005-04-26 13:46:36'), 'mag': 5.0}]",4
188,2005-04-24 23:09:22.597,1,"[{'lat': 52.148, 'long': -169.419, 'Time': Timestamp('2005-04-25 22:06:56'), 'mag': 5.3}]",1
189,2005-04-25 00:47:18.717,0,[],0
190,2005-04-25 04:05:57.633,1,"[{'lat': 1.357, 'long': 97.173, 'Time': Timestamp('2005-04-26 17:18:23'), 'mag': 5.2}, {'lat': 4.291, 'long': 93.174, 'Time': Timestamp('2005-04-27 03:45:32'), 'mag': 5.3}, {'lat': 0.364, 'long': 97.275, 'Time': Timestamp('2005-04-25 20:18:20'), 'mag': 5.6}, {'lat': 0.395, 'long': 97.287, 'Time': Timestamp('2005-04-25 21:40:17'), 'mag': 5.2}, {'lat': 1.357, 'long': 97.173, 'Time': Timestamp('2005-04-26 17:18:23'), 'mag': 5.2}]",5
191,2005-04-25 05:44:23.563,0,[],0
192,2005-04-25 07:23:26.247,0,[],0
193,2005-04-25 09:01:22.278,0,[],0
194,2005-04-25 10:41:19.660,0,[],0
195,2005-04-25 12:21:52.813,0,[],0
196,2005-04-25 14:02:20.374,0,[],0
197,2005-04-25 15:41:51.952,1,"[{'lat': 9.185, 'long': -70.108, 'Time': Timestamp('2005-04-26 00:53:40'), 'mag': 5.2}]",1
198,2005-04-25 17:20:50.986,0,[],0
199,2005-04-25 18:58:52.787,1,"[{'lat': 30.253, 'long': -114.132, 'Time': Timestamp('2005-04-27 00:32:59'), 'mag': 5.1}]",1
200,2005-04-25 20:36:50.704,0,[],0
201,2005-04-25 22:14:19.839,1,"[{'lat': -15.302, 'long': -176.352, 'Time': Timestamp('2005-04-26 11:33:27'), 'mag': 5.6}]",1
202,2005-04-25 23:52:23.001,0,[],0
203,2005-04-26 01:30:18.575,1,"[{'lat': 46.684, 'long': 152.518, 'Time': Timestamp('2005-04-27 09:15:54'), 'mag': 5.0}]",1
204,2005-04-26 03:10:24.137,0,[],0
205,2005-04-26 04:48:54.270,1,"[{'lat': 51.095, 'long': 98.305, 'Time': Timestamp('2005-04-27 07:36:12'), 'mag': 5.3}, {'lat': 4.291, 'long': 93.174, 'Time': Timestamp('2005-04-27 03:45:32'), 'mag': 5.3}]",2
206,2005-04-26 06:27:46.093,0,[],0
207,2005-04-26 08:06:50.886,0,[],0
208,2005-04-26 09:44:49.026,0,[],0
209,2005-04-26 16:25:21.580,0,[],0
210,2005-04-26 18:03:52.299,0,[],0
211,2005-04-26 19:41:48.431,0,[],0
212,2005-04-26 21:19:21.437,0,[],0
213,2005-04-26 22:57:22.378,0,[],0
214,2005-04-27 00:34:49.828,1,"[{'lat': 46.684, 'long': 152.518, 'Time': Timestamp('2005-04-27 09:15:54'), 'mag': 5.0}]",1
215,2005-04-27 02:13:19.966,0,[],0
216,2005-04-27 03:53:20.104,1,"[{'lat': 2.132, 'long': 96.799, 'Time': Timestamp('2005-04-28 14:07:33'), 'mag': 6.2}, {'lat': 2.132, 'long': 96.799, 'Time': Timestamp('2005-04-28 14:07:33'), 'mag': 6.2}]",2
217,2005-04-27 05:32:22.018,0,[],0
218,2005-04-27 07:11:21.933,0,[],0
219,2005-04-27 08:48:49.293,0,[],0
220,2005-04-27 10:28:50.895,0,[],0
221,2005-04-27 12:09:22.608,0,[],0
222,2005-04-27 13:49:51.497,0,[],0
223,2005-04-27 15:29:18.979,0,[],0
224,2005-04-27 17:08:20.781,0,[],0
225,2005-04-27 18:46:51.254,0,[],0
226,2005-04-27 22:02:22.401,0,[],0
227,2005-04-27 23:39:52.796,0,[],0
228,2005-04-28 01:17:47.588,0,[],0
229,2005-04-28 04:36:54.953,1,"[{'lat': 2.132, 'long': 96.799, 'Time': Timestamp('2005-04-28 14:07:33'), 'mag': 6.2}]",1
230,2005-04-28 06:15:27.747,0,[],0
231,2005-04-28 07:54:50.353,0,[],0
232,2005-04-28 09:32:26.574,0,[],0
233,2005-04-28 11:12:51.412,0,[],0
234,2005-04-28 12:53:23.012,0,[],0
235,2005-04-28 14:33:14.479,0,[],0
236,2005-04-28 16:12:51.047,0,[],0
237,2005-04-28 17:51:23.065,0,[],0
238,2005-04-28 19:29:20.770,0,[],0
239,2005-04-28 21:07:19.904,0,[],0
240,2005-04-28 22:44:52.173,1,"[{'lat': -15.803, 'long': 166.164, 'Time': Timestamp('2005-04-30 15:49:38'), 'mag': 5.1}]",1
241,2005-04-29 00:22:52.391,1,"[{'lat': -6.274, 'long': 154.772, 'Time': Timestamp('2005-04-30 08:51:20'), 'mag': 5.3}]",1
242,2005-04-29 02:00:50.977,0,[],0
243,2005-04-29 03:41:21.228,1,"[{'lat': 1.974, 'long': 97.128, 'Time': Timestamp('2005-04-30 13:17:18'), 'mag': 5.3}, {'lat': 1.974, 'long': 97.128, 'Time': Timestamp('2005-04-30 13:17:18'), 'mag': 5.3}]",2
244,2005-04-29 05:19:55.798,0,[],0
245,2005-04-29 06:58:54.597,0,[],0
246,2005-04-29 08:38:15.996,0,[],0
247,2005-04-29 10:16:22.005,0,[],0
248,2005-04-29 11:56:52.390,0,[],0
249,2005-04-29 13:37:17.183,0,[],0
250,2005-04-29 15:17:21.418,0,[],0
251,2005-04-29 16:56:20.563,0,[],0
252,2005-04-29 18:34:22.498,0,[],0
253,2005-04-29 20:12:22.525,0,[],0
254,2005-04-29 21:49:46.759,1,"[{'lat': -19.99, 'long': -173.68, 'Time': Timestamp('2005-04-30 08:28:37'), 'mag': 5.0}]",1
255,2005-04-29 23:27:52.579,1,"[{'lat': -7.94, 'long': 156.271, 'Time': Timestamp('2005-05-01 22:52:41'), 'mag': 5.1}, {'lat': -15.803, 'long': 166.164, 'Time': Timestamp('2005-04-30 15:49:38'), 'mag': 5.1}]",2
256,2005-04-30 01:05:51.467,0,[],0
257,2005-04-30 04:24:26.175,1,"[{'lat': 1.974, 'long': 97.128, 'Time': Timestamp('2005-04-30 13:17:18'), 'mag': 5.3}, {'lat': 1.974, 'long': 97.128, 'Time': Timestamp('2005-04-30 13:17:18'), 'mag': 5.3}]",2
258,2005-04-30 06:02:54.762,0,[],0
259,2005-04-30 07:42:25.012,1,"[{'lat': 30.704, 'long': 56.965, 'Time': Timestamp('2005-05-01 18:58:42'), 'mag': 5.1}]",1
260,2005-04-30 09:19:52.260,0,[],0
261,2005-04-30 11:00:22.410,1,"[{'lat': -57.668, 'long': -25.4, 'Time': Timestamp('2005-05-01 05:32:50'), 'mag': 5.0}]",1
262,2005-04-30 12:40:52.795,0,[],0
263,2005-04-30 14:21:16.919,0,[],0
264,2005-04-30 16:00:15.182,0,[],0
265,2005-04-30 17:39:21.079,0,[],0
266,2005-04-30 19:17:44.689,0,[],0
267,2005-04-30 20:54:52.014,0,[],0
268,2005-04-30 22:32:49.708,1,"[{'lat': -43.95, 'long': 169.02, 'Time': Timestamp('2005-05-02 15:35:38'), 'mag': 5.4}, {'lat': -43.94, 'long': 169.01, 'Time': Timestamp('2005-05-02 15:40:04'), 'mag': 5.0}, {'lat': -43.95, 'long': 169.02, 'Time': Timestamp('2005-05-02 15:35:38'), 'mag': 5.4}, {'lat': -43.94, 'long': 169.01, 'Time': Timestamp('2005-05-02 15:40:04'), 'mag': 5.0}]",4
269,2005-05-01 00:10:22.983,1,"[{'lat': -7.94, 'long': 156.271, 'Time': Timestamp('2005-05-01 22:52:41'), 'mag': 5.1}]",1
270,2005-05-01 05:07:28.019,0,[],0
271,2005-05-01 06:46:20.172,1,"[{'lat': 30.704, 'long': 56.965, 'Time': Timestamp('2005-05-01 18:58:42'), 'mag': 5.1}]",1
272,2005-05-01 08:25:48.323,0,[],0
273,2005-05-01 10:03:51.788,0,[],0
274,2005-05-01 11:44:22.172,0,[],0
275,2005-05-01 13:24:52.200,0,[],0
276,2005-05-01 15:04:47.104,1,"[{'lat': -9.136, 'long': -71.323, 'Time': Timestamp('2005-05-02 06:04:46'), 'mag': 5.1}]",1
277,2005-05-01 16:43:57.098,0,[],0
278,2005-05-01 21:37:51.419,1,"[{'lat': -20.719, 'long': -173.921, 'Time': Timestamp('2005-05-02 21:33:05'), 'mag': 5.0}]",1
279,2005-05-01 23:15:22.361,0,[],0
280,2005-05-02 00:53:18.482,0,[],0
