index,time_window,label,matched_eqs,total_eq
62,2009-01-06 01:45:21.181,0,[],0
63,2009-01-06 05:02:32.407,0,[],0
64,2009-01-06 06:40:24.475,0,[],0
65,2009-01-06 08:18:57.371,0,[],0
66,2009-01-06 09:56:20.656,0,[],0
67,2009-01-06 11:35:53.585,0,[],0
68,2009-01-06 13:15:23.612,0,[],0
69,2009-01-06 14:54:22.612,0,[],0
70,2009-01-06 16:32:23.666,0,[],0
71,2009-01-06 18:09:53.692,0,[],0
72,2009-01-06 19:46:53.719,0,[],0
73,2009-01-06 23:00:53.181,0,[],0
74,2009-01-07 00:37:51.120,0,[],0
75,2009-01-07 03:54:27.368,0,[],0
76,2009-01-07 05:32:26.290,0,[],0
77,2009-01-07 07:10:57.198,0,[],0
78,2009-01-07 08:47:22.247,0,[],0
79,2009-01-07 10:26:51.106,0,[],0
80,2009-01-07 12:06:24.036,0,[],0
81,2009-01-07 13:45:54.063,0,[],0
82,2009-01-07 15:24:22.175,0,[],0
83,2009-01-07 20:16:53.169,0,[],0
84,2009-01-07 21:53:20.059,0,[],0
85,2009-01-07 23:30:23.222,0,[],0
86,2009-01-08 01:07:18.907,0,[],0
87,2009-01-08 04:24:31.025,0,[],0
88,2009-01-08 06:02:25.628,0,[],0
89,2009-01-08 07:40:47.452,0,[],0
90,2009-01-08 09:17:53.137,0,[],0
91,2009-01-08 10:57:36.891,0,[],0
92,2009-01-08 12:36:53.436,0,[],0
93,2009-01-08 14:16:17.672,0,[],0
94,2009-01-08 15:54:51.694,1,"[{'lat': 10.165, 'long': -84.197, 'Time': Timestamp('2009-01-08 19:21:35'), 'mag': 6.1}, {'lat': 10.165, 'long': -84.197, 'Time': Timestamp('2009-01-08 19:21:35'), 'mag': 6.1}]",2
95,2009-01-08 17:32:23.517,0,[],0
96,2009-01-08 19:09:18.209,0,[],0
97,2009-01-08 20:46:23.570,0,[],0
98,2009-01-08 22:23:23.597,0,[],0
99,2009-01-09 00:00:23.623,1,"[{'lat': -4.279, 'long': 152.172, 'Time': Timestamp('2009-01-09 08:45:52'), 'mag': 5.1}, {'lat': -4.279, 'long': 152.172, 'Time': Timestamp('2009-01-09 08:45:52'), 'mag': 5.1}]",2
100,2009-01-09 01:37:21.965,0,[],0
101,2009-01-09 04:54:27.320,0,[],0
102,2009-01-09 06:32:54.701,0,[],0
103,2009-01-09 08:09:20.509,0,[],0
104,2009-01-09 09:48:22.210,0,[],0
105,2009-01-09 11:27:53.810,0,[],0
106,2009-01-09 13:07:23.838,0,[],0
107,2009-01-09 14:46:20.071,1,"[{'lat': -23.039, 'long': -70.805, 'Time': Timestamp('2009-01-09 22:43:30'), 'mag': 5.0}]",1
108,2009-01-09 16:24:53.892,0,[],0
109,2009-01-09 18:02:23.918,0,[],0
110,2009-01-09 19:39:23.945,0,[],0
111,2009-01-09 22:52:53.997,0,[],0
112,2009-01-10 00:29:46.022,0,[],0
113,2009-01-10 02:07:21.584,0,[],0
114,2009-01-10 05:24:25.515,0,[],0
115,2009-01-10 07:02:56.424,0,[],0
116,2009-01-10 08:41:23.024,0,[],0
117,2009-01-10 10:18:54.379,0,[],0
118,2009-01-10 11:58:23.212,0,[],0
119,2009-01-10 13:37:53.238,0,[],0
120,2009-01-10 15:16:55.118,0,[],0
121,2009-01-10 16:54:53.293,0,[],0
122,2009-01-10 18:31:49.201,0,[],0
123,2009-01-10 20:08:53.346,0,[],0
124,2009-01-10 21:45:53.372,0,[],0
125,2009-01-10 23:22:52.808,0,[],0
126,2009-01-11 00:59:51.617,0,[],0
127,2009-01-11 04:16:50.231,0,[],0
128,2009-01-11 05:54:54.354,0,[],0
129,2009-01-11 07:32:50.285,0,[],0
130,2009-01-11 09:09:48.872,0,[],0
131,2009-01-11 10:49:19.010,0,[],0
132,2009-01-11 12:29:21.917,0,[],0
133,2009-01-11 14:08:17.848,0,[],0
134,2009-01-11 15:46:47.986,0,[],0
135,2009-01-11 20:38:53.746,0,[],0
136,2009-01-11 22:15:23.293,0,[],0
137,2009-01-11 23:52:23.799,0,[],0
138,2009-01-12 03:08:55.047,0,[],0
139,2009-01-12 04:47:02.808,0,[],0
140,2009-01-12 06:24:56.785,0,[],0
141,2009-01-12 08:03:16.702,0,[],0
142,2009-01-12 09:40:22.386,0,[],0
143,2009-01-12 11:19:53.987,0,[],0
144,2009-01-12 12:59:24.014,0,[],0
145,2009-01-12 14:38:52.679,0,[],0
146,2009-01-12 16:16:54.067,0,[],0
147,2009-01-12 17:54:23.095,0,[],0
148,2009-01-12 19:31:23.121,0,[],0
149,2009-01-12 21:08:23.147,0,[],0
150,2009-01-12 22:45:22.583,0,[],0
151,2009-01-13 00:22:17.966,0,[],0
152,2009-01-13 03:38:53.667,0,[],0
153,2009-01-13 05:16:55.692,0,[],0
154,2009-01-13 06:54:54.278,0,[],0
155,2009-01-13 08:33:24.529,0,[],0
156,2009-01-13 10:10:54.555,0,[],0
157,2009-01-13 11:50:53.388,0,[],0
158,2009-01-13 13:29:53.415,0,[],0
159,2009-01-13 15:08:52.527,0,[],0
160,2009-01-13 16:46:53.468,0,[],0
161,2009-01-13 18:24:23.495,0,[],0
162,2009-01-13 20:01:23.522,0,[],0
163,2009-01-13 23:14:53.575,0,[],0
164,2009-01-14 00:51:48.367,1,"[{'lat': 52.267, 'long': 159.294, 'Time': Timestamp('2009-01-14 05:14:23'), 'mag': 5.4}]",1
165,2009-01-14 04:08:57.170,0,[],0
166,2009-01-14 05:46:54.653,0,[],0
167,2009-01-14 07:24:55.997,0,[],0
168,2009-01-14 09:01:50.721,0,[],0
169,2009-01-14 10:41:25.133,0,[],0
170,2009-01-14 12:21:23.966,0,[],0
171,2009-01-14 14:00:23.993,0,[],0
172,2009-01-14 15:38:54.656,0,[],0
173,2009-01-14 20:30:53.099,0,[],0
174,2009-01-14 22:07:53.126,1,"[{'lat': -22.352, 'long': 170.635, 'Time': Timestamp('2009-01-15 07:27:20'), 'mag': 6.7}]",1
175,2009-01-14 23:44:53.153,0,[],0
176,2009-01-15 01:21:50.166,0,[],0
177,2009-01-15 04:39:00.956,0,[],0
178,2009-01-15 07:55:24.247,0,[],0
179,2009-01-15 09:32:16.315,0,[],0
180,2009-01-15 11:11:53.339,0,[],0
181,2009-01-15 12:51:53.367,0,[],0
182,2009-01-15 14:30:51.921,0,[],0
183,2009-01-15 16:08:53.421,0,[],0
184,2009-01-15 17:46:53.448,0,[],0
185,2009-01-15 19:23:53.474,0,[],0
186,2009-01-15 21:00:23.500,0,[],0
187,2009-01-15 22:37:23.526,1,"[{'lat': -15.064, 'long': 167.991, 'Time': Timestamp('2009-01-16 06:47:56'), 'mag': 5.0}]",1
188,2009-01-16 00:14:15.551,0,[],0
189,2009-01-16 01:51:51.113,0,[],0
190,2009-01-16 05:08:53.154,0,[],0
191,2009-01-16 06:46:54.632,0,[],0
192,2009-01-16 08:23:53.329,0,[],0
193,2009-01-16 10:02:52.140,0,[],0
194,2009-01-16 11:42:23.741,0,[],0
195,2009-01-16 13:21:53.768,1,"[{'lat': 14.487, 'long': -45.058, 'Time': Timestamp('2009-01-16 22:13:59'), 'mag': 5.4}, {'lat': 14.487, 'long': -45.058, 'Time': Timestamp('2009-01-16 22:13:59'), 'mag': 5.4}]",2
196,2009-01-16 15:00:52.768,0,[],0
197,2009-01-16 16:38:53.821,1,"[{'lat': 15.739, 'long': -92.744, 'Time': Timestamp('2009-01-17 02:57:31'), 'mag': 5.8}]",1
198,2009-01-16 18:16:23.848,0,[],0
199,2009-01-16 19:53:23.874,0,[],0
200,2009-01-16 21:30:23.901,0,[],0
201,2009-01-16 23:06:53.928,0,[],0
202,2009-01-17 00:44:21.488,1,"[{'lat': 44.032, 'long': 150.648, 'Time': Timestamp('2009-01-17 08:38:18'), 'mag': 5.4}]",1
203,2009-01-17 04:00:58.852,0,[],0
204,2009-01-17 05:38:56.446,0,[],0
205,2009-01-17 07:17:22.254,0,[],0
206,2009-01-17 08:53:51.402,0,[],0
207,2009-01-17 10:33:16.664,0,[],0
208,2009-01-17 12:13:19.571,0,[],0
209,2009-01-17 13:52:25.134,0,[],0
210,2009-01-17 17:08:55.187,0,[],0
211,2009-01-17 18:46:12.926,0,[],0
212,2009-01-17 20:23:19.705,0,[],0
213,2009-01-18 04:30:54.380,0,[],0
214,2009-01-18 06:08:53.402,0,[],0
215,2009-01-18 07:47:21.654,0,[],0
216,2009-01-18 09:24:23.244,0,[],0
217,2009-01-18 11:03:53.516,0,[],0
218,2009-01-18 12:43:53.543,0,[],0
219,2009-01-18 14:22:52.097,0,[],0
220,2009-01-18 16:01:21.801,0,[],0
221,2009-01-18 17:38:53.623,0,[],0
222,2009-01-18 19:15:49.755,0,[],0
223,2009-01-18 22:29:53.703,1,"[{'lat': -22.596, 'long': 170.911, 'Time': Timestamp('2009-01-19 03:35:18'), 'mag': 6.6}, {'lat': -22.477, 'long': 170.806, 'Time': Timestamp('2009-01-19 03:46:37'), 'mag': 6.0}, {'lat': -22.596, 'long': 170.911, 'Time': Timestamp('2009-01-19 03:35:18'), 'mag': 6.6}, {'lat': -22.477, 'long': 170.806, 'Time': Timestamp('2009-01-19 03:46:37'), 'mag': 6.0}]",4
224,2009-01-19 00:06:53.730,1,"[{'lat': 53.828, 'long': 160.397, 'Time': Timestamp('2009-01-19 03:38:36'), 'mag': 5.1}]",1
225,2009-01-19 01:43:52.506,0,[],0
226,2009-01-19 03:23:25.525,0,[],0
227,2009-01-19 05:00:57.426,0,[],0
228,2009-01-19 06:39:24.919,0,[],0
229,2009-01-19 08:15:50.727,0,[],0
230,2009-01-19 09:54:52.317,0,[],0
231,2009-01-19 11:34:53.918,0,[],0
232,2009-01-19 13:14:23.944,0,[],0
233,2009-01-19 14:52:52.944,0,[],0
234,2009-01-19 16:31:23.998,0,[],0
235,2009-01-19 18:08:54.025,1,"[{'lat': 22.772, 'long': -111.094, 'Time': Timestamp('2009-01-19 23:50:47'), 'mag': 5.3}]",1
236,2009-01-19 19:45:54.051,0,[],0
237,2009-01-20 12:05:23.319,0,[],0
238,2009-01-20 13:44:23.345,0,[],0
239,2009-01-20 15:23:21.130,0,[],0
240,2009-01-20 17:01:23.399,0,[],0
241,2009-01-20 18:38:19.308,0,[],0
242,2009-01-20 20:15:23.452,0,[],0
243,2009-01-20 21:52:24.438,0,[],0
244,2009-01-20 23:29:23.505,0,[],0
245,2009-01-21 01:06:21.065,0,[],0
246,2009-01-21 04:23:23.117,0,[],0
247,2009-01-21 06:01:25.911,0,[],0
248,2009-01-21 07:39:25.927,0,[],0
249,2009-01-21 09:16:19.324,0,[],0
250,2009-01-21 10:55:50.968,0,[],0
251,2009-01-21 12:35:53.897,0,[],0
252,2009-01-21 14:14:45.365,0,[],0
253,2009-01-21 19:08:22.766,0,[],0
254,2009-01-21 20:44:54.031,0,[],0
255,2009-01-21 23:58:53.274,0,[],0
256,2009-01-22 04:53:32.093,0,[],0
257,2009-01-22 06:31:25.490,0,[],0
258,2009-01-22 08:09:45.985,0,[],0
259,2009-01-22 09:46:51.671,0,[],0
260,2009-01-22 11:26:53.271,0,[],0
261,2009-01-22 13:06:23.299,0,[],0
262,2009-01-22 14:45:19.531,0,[],0
263,2009-01-22 16:23:23.352,0,[],0
264,2009-01-22 18:00:53.378,0,[],0
265,2009-01-22 19:37:53.718,0,[],0
266,2009-01-22 21:14:53.431,0,[],0
267,2009-01-22 22:51:53.458,1,"[{'lat': -15.201, 'long': 167.506, 'Time': Timestamp('2009-01-23 01:50:19'), 'mag': 5.1}, {'lat': -15.201, 'long': 167.506, 'Time': Timestamp('2009-01-23 01:50:19'), 'mag': 5.1}]",2
268,2009-01-23 00:28:48.250,0,[],0
269,2009-01-23 05:23:25.976,1,"[{'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}, {'lat': -5.134, 'long': 68.559, 'Time': Timestamp('2009-01-23 13:18:39'), 'mag': 5.0}]",2
270,2009-01-23 07:01:26.885,0,[],0
271,2009-01-23 08:38:19.277,0,[],0
272,2009-01-23 10:17:24.839,0,[],0
273,2009-01-23 11:57:23.673,0,[],0
274,2009-01-23 13:36:53.700,0,[],0
275,2009-01-23 15:15:22.811,0,[],0
276,2009-01-23 16:53:23.753,0,[],0
277,2009-01-23 18:30:49.662,0,[],0
278,2009-01-23 20:07:53.807,0,[],0
279,2009-01-23 23:21:23.859,0,[],0
280,2009-01-24 00:58:18.652,0,[],0
281,2009-01-24 04:15:24.799,0,[],0
282,2009-01-24 05:53:24.937,0,[],0
283,2009-01-24 07:31:54.953,0,[],0
284,2009-01-24 09:08:51.006,0,[],0
285,2009-01-24 10:48:25.240,0,[],0
286,2009-01-24 12:27:54.074,0,[],0
287,2009-01-24 14:06:50.411,0,[],0
288,2009-01-24 15:45:22.659,0,[],0
289,2009-01-24 17:23:23.154,0,[],0
290,2009-01-24 19:00:23.180,0,[],0
291,2009-01-24 20:37:19.413,0,[],0
292,2009-01-24 22:14:17.999,0,[],0
293,2009-01-24 23:51:20.682,0,[],0
294,2009-01-25 01:28:19.269,0,[],0
295,2009-01-25 04:45:18.764,0,[],0
296,2009-01-25 09:40:03.130,0,[],0
297,2009-01-25 11:18:48.214,0,[],0
298,2009-01-25 12:58:18.352,0,[],0
299,2009-01-25 14:37:22.141,0,[],0
300,2009-01-25 19:30:23.894,0,[],0
301,2009-01-25 21:06:53.608,0,[],0
302,2009-01-25 22:43:53.634,0,[],0
303,2009-01-26 00:20:50.983,0,[],0
304,2009-01-26 01:58:25.317,0,[],0
305,2009-01-26 05:15:32.671,0,[],0
306,2009-01-26 08:30:22.110,0,[],0
307,2009-01-26 10:09:22.248,0,[],0
308,2009-01-26 11:49:23.849,0,[],0
309,2009-01-26 13:28:53.876,0,[],0
310,2009-01-26 15:07:24.316,0,[],0
311,2009-01-26 16:45:23.929,0,[],0
312,2009-01-26 18:22:49.838,0,[],0
313,2009-01-26 19:59:53.982,0,[],0
314,2009-01-26 21:36:54.009,1,"[{'lat': -17.837, 'long': -178.677, 'Time': Timestamp('2009-01-27 06:29:13'), 'mag': 5.9}, {'lat': -17.837, 'long': -178.677, 'Time': Timestamp('2009-01-27 06:29:13'), 'mag': 5.9}]",2
315,2009-01-26 23:13:54.036,0,[],0
316,2009-01-27 00:50:51.596,0,[],0
317,2009-01-27 04:07:52.535,0,[],0
318,2009-01-27 05:45:24.113,0,[],0
319,2009-01-27 07:23:51.361,0,[],0
320,2009-01-27 09:00:50.182,0,[],0
321,2009-01-27 10:40:21.873,0,[],0
322,2009-01-27 12:19:53.250,0,[],0
323,2009-01-27 13:58:53.277,0,[],0
324,2009-01-27 15:37:53.940,0,[],0
325,2009-01-27 17:15:23.330,0,[],0
326,2009-01-27 18:52:47.910,0,[],0
327,2009-01-27 20:29:23.383,0,[],0
328,2009-01-27 22:06:20.162,0,[],0
329,2009-01-27 23:43:23.437,0,[],0
330,2009-01-28 04:37:53.048,0,[],0
331,2009-01-28 14:29:23.711,0,[],0
332,2009-01-28 19:22:21.481,0,[],0
333,2009-01-28 20:59:23.963,0,[],0
334,2009-01-28 22:36:23.989,0,[],0
335,2009-01-29 00:13:16.013,0,[],0
336,2009-01-29 03:29:54.929,0,[],0
337,2009-01-29 05:08:02.025,0,[],0
338,2009-01-29 06:45:56.861,0,[],0
339,2009-01-29 08:24:23.005,0,[],0
340,2009-01-29 10:01:54.371,0,[],0
341,2009-01-29 11:41:23.203,0,[],0
342,2009-01-29 13:20:53.230,0,[],0
343,2009-01-29 14:59:50.903,1,"[{'lat': -8.108, 'long': -71.402, 'Time': Timestamp('2009-01-29 22:28:05'), 'mag': 5.6}]",1
344,2009-01-29 16:37:53.284,0,[],0
345,2009-01-29 18:15:23.310,0,[],0
346,2009-01-29 19:52:23.337,0,[],0
347,2009-01-29 21:28:53.364,1,"[{'lat': -15.385, 'long': -174.473, 'Time': Timestamp('2009-01-30 03:47:10'), 'mag': 5.7}, {'lat': -15.385, 'long': -174.473, 'Time': Timestamp('2009-01-30 03:47:10'), 'mag': 5.7}]",2
348,2009-01-29 23:05:53.390,0,[],0
349,2009-01-30 00:42:52.279,0,[],0
350,2009-01-30 05:37:54.579,0,[],0
351,2009-01-30 07:15:56.816,0,[],0
352,2009-01-30 08:52:50.536,0,[],0
353,2009-01-30 10:32:19.348,0,[],0
354,2009-01-30 12:11:53.605,0,[],0
355,2009-01-30 13:51:23.631,0,[],0
356,2009-01-30 15:29:52.855,0,[],0
357,2009-01-30 17:07:53.685,0,[],0
358,2009-01-30 18:44:49.593,0,[],0
359,2009-01-30 20:21:53.738,0,[],0
360,2009-01-30 21:58:51.956,0,[],0
361,2009-01-30 23:35:23.790,0,[],0
362,2009-01-31 01:12:48.148,1,"[{'lat': -0.697, 'long': 133.429, 'Time': Timestamp('2009-01-31 03:18:02'), 'mag': 5.0}, {'lat': -0.697, 'long': 133.429, 'Time': Timestamp('2009-01-31 03:18:02'), 'mag': 5.0}]",2
363,2009-01-31 04:29:53.403,0,[],0
364,2009-01-31 06:07:56.632,0,[],0
365,2009-01-31 07:46:20.789,0,[],0
366,2009-01-31 09:23:22.377,0,[],0
367,2009-01-31 11:02:53.844,0,[],0
368,2009-01-31 12:42:24.005,0,[],0
369,2009-01-31 14:21:25.104,1,"[{'lat': -22.88, 'long': -70.271, 'Time': Timestamp('2009-01-31 14:40:14'), 'mag': 5.1}, {'lat': -19.41, 'long': -69.065, 'Time': Timestamp('2009-01-31 16:29:36'), 'mag': 5.5}]",2
370,2009-01-31 15:59:53.590,0,[],0
371,2009-01-31 17:37:23.086,0,[],0
372,2009-01-31 19:14:53.113,0,[],0
373,2009-01-31 22:28:23.165,0,[],0
374,2009-02-01 00:05:23.191,0,[],0
375,2009-02-01 03:21:52.219,0,[],0
376,2009-02-01 05:00:02.201,0,[],0
377,2009-02-01 06:37:51.613,0,[],0
378,2009-02-01 08:16:20.302,0,[],0
379,2009-02-01 09:53:50.450,0,[],0
380,2009-02-01 11:33:23.380,0,[],0
381,2009-02-01 13:12:53.819,0,[],0
382,2009-02-01 14:51:52.407,0,[],0
383,2009-02-01 19:44:18.391,0,[],0
384,2009-02-01 21:21:19.745,0,[],0
385,2009-02-01 22:57:48.332,0,[],0
386,2009-02-02 00:35:21.015,0,[],0
387,2009-02-02 03:51:53.837,0,[],0
388,2009-02-02 05:29:53.863,0,[],0
389,2009-02-02 07:07:56.993,0,[],0
390,2009-02-02 08:44:53.726,0,[],0
391,2009-02-02 10:24:19.523,0,[],0
392,2009-02-02 12:03:53.781,0,[],0
393,2009-02-02 13:43:23.808,0,[],0
394,2009-02-02 15:21:51.591,1,"[{'lat': -13.582, 'long': -76.558, 'Time': Timestamp('2009-02-02 17:53:21'), 'mag': 6.0}]",1
395,2009-02-02 16:59:53.862,0,[],0
396,2009-02-02 18:37:19.770,0,[],0
397,2009-02-02 20:13:53.915,0,[],0
398,2009-02-02 21:50:50.805,0,[],0
399,2009-02-02 23:27:53.967,0,[],0
400,2009-02-03 01:04:51.528,0,[],0
401,2009-02-03 04:22:01.771,0,[],0
402,2009-02-03 05:59:56.374,0,[],0
403,2009-02-03 07:38:25.390,1,"[{'lat': -3.895, 'long': 34.853, 'Time': Timestamp('2009-02-03 15:48:53'), 'mag': 5.1}]",1
404,2009-02-03 09:15:22.883,0,[],0
405,2009-02-03 10:54:50.253,0,[],0
406,2009-02-03 12:34:23.182,0,[],0
407,2009-02-03 14:13:14.649,0,[],0
408,2009-02-03 15:51:52.767,0,[],0
409,2009-02-03 17:29:53.262,0,[],0
410,2009-02-03 19:06:49.283,0,[],0
411,2009-02-03 20:43:53.316,0,[],0
412,2009-02-03 22:20:53.342,0,[],0
413,2009-02-03 23:57:23.368,0,[],0
414,2009-02-04 01:34:51.709,0,[],0
415,2009-02-04 04:51:57.065,0,[],0
416,2009-02-04 06:29:55.775,0,[],0
417,2009-02-04 08:08:25.791,0,[],0
418,2009-02-04 09:45:52.138,0,[],0
419,2009-02-04 11:25:23.738,0,[],0
420,2009-02-04 13:04:53.766,0,[],0
421,2009-02-04 14:43:51.326,0,[],0
422,2009-02-04 19:36:54.184,0,[],0
423,2009-02-04 21:13:23.898,0,[],0
424,2009-02-04 22:50:23.925,0,[],0
425,2009-02-05 00:27:21.273,0,[],0
426,2009-02-05 02:04:51.511,0,[],0
427,2009-02-05 05:21:56.443,0,[],0
428,2009-02-05 07:00:27.351,0,[],0
429,2009-02-05 08:36:50.071,0,[],0
430,2009-02-05 10:16:20.210,0,[],0
431,2009-02-05 11:55:53.140,0,[],0
432,2009-02-05 13:35:23.166,0,[],0
433,2009-02-05 15:13:49.510,0,[],0
434,2009-02-05 16:51:53.220,0,[],0
435,2009-02-05 18:29:23.247,0,[],0
436,2009-02-05 20:06:23.273,0,[],0
437,2009-02-05 21:43:23.300,1,"[{'lat': -27.393, 'long': -176.447, 'Time': Timestamp('2009-02-05 23:14:36'), 'mag': 5.1}]",1
438,2009-02-05 23:19:53.326,0,[],0
439,2009-02-06 00:57:20.886,0,[],0
440,2009-02-06 04:14:24.266,0,[],0
441,2009-02-06 05:51:54.404,0,[],0
442,2009-02-06 07:30:21.652,0,[],0
443,2009-02-06 09:07:20.472,0,[],0
444,2009-02-06 10:46:50.611,0,[],0
445,2009-02-06 12:26:23.540,0,[],0
446,2009-02-06 14:05:50.878,0,[],0
447,2009-02-06 15:44:18.918,0,[],0
448,2009-02-06 17:21:53.621,0,[],0
449,2009-02-06 18:59:23.647,1,"[{'lat': -57.25, 'long': -143.25, 'Time': Timestamp('2009-02-06 19:37:28'), 'mag': 5.2}]",1
450,2009-02-06 20:35:53.674,0,[],0
451,2009-02-06 22:12:53.701,0,[],0
452,2009-02-06 23:49:53.727,0,[],0
453,2009-02-07 01:26:52.068,0,[],0
454,2009-02-07 04:44:23.328,0,[],0
455,2009-02-07 06:22:24.805,0,[],0
456,2009-02-07 11:17:23.914,0,[],0
457,2009-02-07 12:56:53.941,0,[],0
458,2009-02-07 14:35:49.839,0,[],0
459,2009-02-07 16:14:23.996,0,[],0
460,2009-02-07 17:51:54.022,0,[],0
461,2009-02-07 21:05:54.075,0,[],0
462,2009-02-07 22:42:23.101,0,[],0
463,2009-02-08 00:19:23.217,0,[],0
464,2009-02-08 03:36:23.594,0,[],0
465,2009-02-08 05:14:32.137,0,[],0
466,2009-02-08 06:52:24.206,0,[],0
467,2009-02-08 08:30:54.456,0,[],0
468,2009-02-08 10:08:24.482,0,[],0
469,2009-02-08 11:47:53.316,0,[],0
470,2009-02-08 13:27:23.342,0,[],0
471,2009-02-08 15:06:22.454,0,[],0
472,2009-02-08 19:58:53.450,0,[],0
473,2009-02-08 21:35:23.476,0,[],0
474,2009-02-08 23:12:23.502,0,[],0
475,2009-02-09 00:49:22.391,1,"[{'lat': 21.433, 'long': 145.907, 'Time': Timestamp('2009-02-09 01:17:53'), 'mag': 5.2}, {'lat': 21.433, 'long': 145.907, 'Time': Timestamp('2009-02-09 01:17:53'), 'mag': 5.2}]",2
476,2009-02-09 04:06:23.002,0,[],0
477,2009-02-09 05:44:24.580,0,[],0
478,2009-02-09 07:22:21.828,0,[],0
479,2009-02-09 08:59:20.649,0,[],0
480,2009-02-09 10:38:49.571,0,[],0
481,2009-02-09 12:18:20.257,0,[],0
482,2009-02-09 13:57:58.638,0,[],0
483,2009-02-09 15:36:25.735,0,[],0
484,2009-02-09 17:14:19.121,0,[],0
485,2009-02-09 18:51:13.612,0,[],0
486,2009-02-09 20:28:20.390,0,[],0
487,2009-02-09 22:04:48.977,0,[],0
488,2009-02-09 23:41:52.988,0,[],0
489,2009-02-10 01:19:21.575,0,[],0
490,2009-02-10 04:36:21.740,0,[],0
491,2009-02-10 06:14:22.436,0,[],0
492,2009-02-10 07:52:56.437,0,[],0
493,2009-02-10 09:29:47.065,0,[],0
494,2009-02-10 11:09:23.090,0,[],0
495,2009-02-10 12:48:53.118,0,[],0
496,2009-02-10 14:27:55.768,0,[],0
497,2009-02-10 16:06:23.172,0,[],0
498,2009-02-10 17:43:53.198,0,[],0
499,2009-02-10 19:21:23.225,0,[],0
500,2009-02-10 20:57:53.251,0,[],0
501,2009-02-10 22:34:53.277,0,[],0
502,2009-02-11 00:11:49.398,0,[],0
503,2009-02-11 03:28:24.217,0,[],0
504,2009-02-11 05:06:22.904,0,[],0
505,2009-02-11 06:44:24.382,0,[],0
506,2009-02-11 08:23:11.005,0,[],0
507,2009-02-11 10:00:20.747,0,[],0
508,2009-02-11 11:39:53.676,0,[],0
509,2009-02-11 13:19:23.703,0,[],0
