index,time_window,label,matched_eqs,total_eq
105,2005-01-13 09:40:50.724,0,[],0
106,2005-01-13 11:21:22.313,0,[],0
107,2005-01-13 13:01:52.587,0,[],0
108,2005-01-13 14:41:53.797,0,[],0
109,2005-01-13 16:21:19.292,0,[],0
110,2005-01-13 18:00:22.668,0,[],0
111,2005-01-13 19:38:20.127,0,[],0
112,2005-01-13 21:15:51.806,0,[],0
113,2005-01-13 22:53:52.748,0,[],0
114,2005-01-14 00:31:46.101,1,"[{'lat': -4.238, 'long': 152.717, 'Time': Timestamp('2005-01-14 08:33:14'), 'mag': 6.1}]",1
115,2005-01-14 03:50:20.474,0,[],0
116,2005-01-14 05:29:25.044,0,[],0
117,2005-01-14 07:08:24.959,0,[],0
118,2005-01-14 08:46:19.662,0,[],0
119,2005-01-14 10:26:22.580,0,[],0
120,2005-01-14 12:07:22.965,0,[],0
121,2005-01-14 13:47:52.991,0,[],0
122,2005-01-14 15:27:23.432,0,[],0
123,2005-01-14 17:06:22.465,0,[],0
124,2005-01-14 18:44:48.843,0,[],0
125,2005-01-14 22:00:51.758,0,[],0
126,2005-01-14 23:38:22.153,0,[],0
127,2005-01-15 01:16:46.945,0,[],0
128,2005-01-15 04:35:54.310,1,"[{'lat': 14.57, 'long': 92.387, 'Time': Timestamp('2005-01-15 07:46:53'), 'mag': 5.5}]",1
129,2005-01-15 06:14:27.105,0,[],0
130,2005-01-15 07:53:46.943,0,[],0
131,2005-01-15 09:31:51.835,0,[],0
132,2005-01-15 11:12:23.425,0,[],0
133,2005-01-15 12:53:22.369,0,[],0
134,2005-01-15 14:33:20.812,0,[],0
135,2005-01-15 16:12:48.964,0,[],0
136,2005-01-15 17:51:21.983,0,[],0
137,2005-01-15 19:29:49.800,0,[],0
138,2005-01-15 21:07:21.590,0,[],0
139,2005-01-15 22:45:22.531,0,[],0
140,2005-01-16 00:23:19.980,0,[],0
141,2005-01-16 03:41:55.682,0,[],0
142,2005-01-16 05:20:54.827,0,[],0
143,2005-01-16 06:59:54.742,0,[],0
144,2005-01-16 08:39:23.653,0,[],0
145,2005-01-16 10:17:51.035,0,[],0
146,2005-01-16 11:58:22.747,0,[],0
147,2005-01-16 13:38:52.775,0,[],0
148,2005-01-16 15:18:47.679,0,[],0
149,2005-01-16 16:57:55.017,0,[],0
150,2005-01-16 21:52:21.214,1,"[{'lat': -15.504, 'long': -173.177, 'Time': Timestamp('2005-01-17 00:50:04'), 'mag': 5.2}, {'lat': -15.504, 'long': -173.177, 'Time': Timestamp('2005-01-17 00:50:04'), 'mag': 5.2}]",2
151,2005-01-16 23:29:52.936,0,[],0
152,2005-01-17 01:07:49.057,1,"[{'lat': 10.922, 'long': 140.799, 'Time': Timestamp('2005-01-17 05:43:53'), 'mag': 5.0}, {'lat': 10.986, 'long': 140.682, 'Time': Timestamp('2005-01-17 10:50:32'), 'mag': 6.1}]",2
153,2005-01-17 04:26:57.861,0,[],0
154,2005-01-17 06:05:55.121,0,[],0
155,2005-01-17 07:45:22.714,0,[],0
156,2005-01-17 09:23:17.523,0,[],0
157,2005-01-17 11:03:50.441,0,[],0
158,2005-01-17 12:44:22.153,0,[],0
159,2005-01-17 14:24:46.276,0,[],0
160,2005-01-17 16:04:13.212,0,[],0
161,2005-01-17 17:42:51.766,0,[],0
162,2005-01-17 19:21:20.911,0,[],0
163,2005-01-17 20:58:51.373,0,[],0
164,2005-01-17 22:36:52.315,1,"[{'lat': -19.948, 'long': 168.514, 'Time': Timestamp('2005-01-18 04:26:54'), 'mag': 5.1}]",1
165,2005-01-18 00:14:52.342,0,[],0
166,2005-01-18 03:33:26.246,0,[],0
167,2005-01-18 05:11:55.938,0,[],0
168,2005-01-18 06:51:27.293,1,"[{'lat': 35.531, 'long': 67.965, 'Time': Timestamp('2005-01-18 15:30:19'), 'mag': 5.3}]",1
169,2005-01-18 08:30:52.779,0,[],0
170,2005-01-18 10:08:52.147,0,[],0
171,2005-01-18 11:49:52.532,0,[],0
172,2005-01-18 13:30:22.559,0,[],0
173,2005-01-18 15:10:21.559,0,[],0
174,2005-01-18 16:49:27.456,0,[],0
175,2005-01-18 18:27:52.639,0,[],0
176,2005-01-18 20:05:52.667,0,[],0
177,2005-01-18 21:43:51.778,0,[],0
178,2005-01-18 23:21:22.720,0,[],0
179,2005-01-19 00:59:20.068,0,[],0
180,2005-01-19 04:18:27.645,1,"[{'lat': 3.547, 'long': 92.7, 'Time': Timestamp('2005-01-19 16:09:17'), 'mag': 5.0}, {'lat': 3.547, 'long': 92.7, 'Time': Timestamp('2005-01-19 16:09:17'), 'mag': 5.0}]",2
181,2005-01-19 05:57:24.903,1,"[{'lat': 41.921, 'long': 79.169, 'Time': Timestamp('2005-01-19 06:28:19'), 'mag': 5.1}]",1
182,2005-01-19 07:36:30.578,0,[],0
183,2005-01-19 09:14:19.634,0,[],0
184,2005-01-19 10:54:48.466,0,[],0
185,2005-01-19 12:35:52.946,0,[],0
186,2005-01-19 14:15:48.398,0,[],0
187,2005-01-19 15:55:19.430,0,[],0
188,2005-01-19 17:34:23.887,0,[],0
189,2005-01-19 22:28:18.861,0,[],0
190,2005-01-20 00:06:22.135,0,[],0
191,2005-01-20 01:44:21.693,0,[],0
192,2005-01-20 05:03:27.060,0,[],0
193,2005-01-20 06:42:22.321,0,[],0
194,2005-01-20 08:21:53.899,0,[],0
195,2005-01-20 10:00:21.940,0,[],0
196,2005-01-20 11:40:52.324,0,[],0
197,2005-01-20 13:21:22.351,0,[],0
198,2005-01-20 15:01:19.912,1,"[{'lat': -22.142, 'long': -68.731, 'Time': Timestamp('2005-01-20 22:18:38'), 'mag': 5.1}]",1
199,2005-01-20 16:40:57.250,0,[],0
200,2005-01-20 18:19:22.433,0,[],0
201,2005-01-20 19:57:22.460,0,[],0
202,2005-01-20 21:35:21.571,0,[],0
203,2005-01-20 23:12:52.513,1,"[{'lat': -20.272, 'long': 168.849, 'Time': Timestamp('2005-01-21 01:16:33'), 'mag': 5.0}]",1
204,2005-01-21 00:50:48.634,0,[],0
205,2005-01-21 04:09:56.110,0,[],0
206,2005-01-21 05:48:54.697,0,[],0
207,2005-01-21 07:27:54.836,0,[],0
208,2005-01-21 09:05:48.100,0,[],0
209,2005-01-21 10:46:18.250,0,[],0
210,2005-01-21 12:26:52.729,0,[],0
211,2005-01-21 14:07:22.757,0,[],0
212,2005-01-21 15:46:49.213,1,"[{'lat': -1.178, 'long': -80.869, 'Time': Timestamp('2005-01-21 16:47:00'), 'mag': 5.0}, {'lat': -1.2, 'long': -80.792, 'Time': Timestamp('2005-01-22 01:12:14'), 'mag': 5.2}]",2
213,2005-01-21 17:25:53.671,0,[],0
214,2005-01-21 19:03:54.032,0,[],0
215,2005-01-21 20:41:50.621,0,[],0
216,2005-01-21 22:19:53.740,0,[],0
217,2005-01-21 23:57:52.918,0,[],0
218,2005-01-22 01:35:52.476,0,[],0
219,2005-01-22 04:54:56.403,0,[],0
220,2005-01-22 06:33:53.104,0,[],0
221,2005-01-22 08:13:21.915,0,[],0
222,2005-01-22 09:51:21.723,0,[],0
223,2005-01-22 11:31:46.438,0,[],0
224,2005-01-22 13:12:52.135,0,[],0
225,2005-01-22 14:52:49.362,0,[],0
226,2005-01-22 16:32:21.609,0,[],0
227,2005-01-22 18:10:52.216,0,[],0
228,2005-01-22 19:48:48.348,0,[],0
229,2005-01-22 21:26:22.683,0,[],0
230,2005-01-22 23:04:22.296,0,[],0
231,2005-01-23 00:42:18.417,0,[],0
232,2005-01-23 02:20:51.212,0,[],0
233,2005-01-23 04:01:27.333,1,"[{'lat': 2.596, 'long': 94.387, 'Time': Timestamp('2005-01-23 06:16:03'), 'mag': 5.0}, {'lat': 2.596, 'long': 94.387, 'Time': Timestamp('2005-01-23 06:16:03'), 'mag': 5.0}]",2
234,2005-01-23 05:39:53.264,0,[],0
235,2005-01-23 07:19:24.619,0,[],0
236,2005-01-23 08:56:53.306,0,[],0
237,2005-01-23 12:17:52.513,0,[],0
238,2005-01-23 13:58:22.541,0,[],0
239,2005-01-23 15:38:21.653,1,"[{'lat': -42.717, 'long': -82.681, 'Time': Timestamp('2005-01-23 23:15:52'), 'mag': 5.3}]",1
240,2005-01-23 17:17:20.687,0,[],0
241,2005-01-23 22:11:23.524,0,[],0
242,2005-01-23 23:49:22.701,0,[],0
243,2005-01-24 01:27:20.931,0,[],0
244,2005-01-24 04:46:26.187,0,[],0
245,2005-01-24 06:25:22.776,0,[],0
246,2005-01-24 08:04:50.259,0,[],0
247,2005-01-24 09:42:49.727,0,[],0
248,2005-01-24 11:23:22.646,0,[],0
249,2005-01-24 13:03:52.918,0,[],0
250,2005-01-24 14:44:21.473,1,"[{'lat': -29.399, 'long': -71.715, 'Time': Timestamp('2005-01-24 19:07:15'), 'mag': 5.1}]",1
251,2005-01-24 16:23:19.625,1,"[{'lat': 9.388, 'long': -84.753, 'Time': Timestamp('2005-01-24 17:45:41'), 'mag': 5.3}]",1
252,2005-01-24 18:02:23.000,0,[],0
253,2005-01-24 19:40:19.131,0,[],0
254,2005-01-26 09:33:52.177,0,[],0
255,2005-01-26 11:14:18.231,0,[],0
256,2005-01-26 12:55:22.711,0,[],0
257,2005-01-26 14:35:16.946,0,[],0
258,2005-01-26 16:14:54.730,0,[],0
259,2005-01-26 21:09:21.932,0,[],0
260,2005-01-26 22:47:22.873,0,[],0
261,2005-01-27 00:25:17.453,0,[],0
262,2005-01-27 03:43:51.928,0,[],0
263,2005-01-27 05:22:52.401,0,[],0
264,2005-01-27 07:01:55.084,0,[],0
265,2005-01-27 08:41:23.995,0,[],0
266,2005-01-27 10:19:48.609,0,[],0
267,2005-01-27 12:00:22.090,0,[],0
268,2005-01-27 13:40:52.117,0,[],0
269,2005-01-27 15:20:55.214,0,[],0
270,2005-01-27 16:59:51.591,0,[],0
271,2005-01-27 18:38:17.968,0,[],0
272,2005-01-27 20:16:22.225,0,[],0
273,2005-01-27 21:54:20.555,0,[],0
274,2005-01-27 23:31:52.278,0,[],0
275,2005-01-28 01:09:48.399,0,[],0
276,2005-01-28 04:28:55.875,1,"[{'lat': 7.517, 'long': 93.996, 'Time': Timestamp('2005-01-28 04:34:30'), 'mag': 5.2}, {'lat': 7.907, 'long': 94.177, 'Time': Timestamp('2005-01-28 04:34:53'), 'mag': 5.0}, {'lat': 7.807, 'long': 93.564, 'Time': Timestamp('2005-01-28 05:04:31'), 'mag': 5.4}, {'lat': 8.162, 'long': 94.173, 'Time': Timestamp('2005-01-28 05:06:43'), 'mag': 5.2}, {'lat': 7.816, 'long': 94.02, 'Time': Timestamp('2005-01-28 05:38:25'), 'mag': 5.1}, {'lat': 7.897, 'long': 93.897, 'Time': Timestamp('2005-01-28 06:06:55'), 'mag': 5.4}, {'lat': 7.9, 'long': 93.993, 'Time': Timestamp('2005-01-28 06:10:27'), 'mag': 5.5}, {'lat': 7.907, 'long': 94.033, 'Time': Timestamp('2005-01-28 06:13:27'), 'mag': 5.7}, {'lat': 7.969, 'long': 94.13, 'Time': Timestamp('2005-01-28 07:49:17'), 'mag': 5.6}, {'lat': 8.009, 'long': 94.069, 'Time': Timestamp('2005-01-28 08:21:24'), 'mag': 5.3}, {'lat': 7.863, 'long': 93.964, 'Time': Timestamp('2005-01-28 08:29:45'), 'mag': 5.3}, {'lat': 7.86, 'long': 94.003, 'Time': Timestamp('2005-01-28 08:47:17'), 'mag': 5.3}, {'lat': 8.06, 'long': 94.051, 'Time': Timestamp('2005-01-28 09:14:46'), 'mag': 5.2}, {'lat': 8.099, 'long': 94.059, 'Time': Timestamp('2005-01-28 10:21:19'), 'mag': 5.2}, {'lat': 7.903, 'long': 94.059, 'Time': Timestamp('2005-01-28 11:53:02'), 'mag': 5.3}, {'lat': 8.002, 'long': 94.102, 'Time': Timestamp('2005-01-28 12:37:10'), 'mag': 5.1}]",16
277,2005-01-28 07:47:24.824,0,[],0
278,2005-01-28 09:25:17.865,0,[],0
279,2005-01-28 11:05:53.550,0,[],0
280,2005-01-28 12:46:22.495,0,[],0
281,2005-01-28 14:26:50.714,0,[],0
282,2005-01-28 16:06:23.186,0,[],0
283,2005-01-28 17:44:52.108,0,[],0
284,2005-01-28 19:23:21.252,0,[],0
285,2005-01-28 21:00:51.715,0,[],0
286,2005-01-28 22:38:52.657,0,[],0
287,2005-01-29 00:16:52.873,0,[],0
288,2005-01-29 03:35:26.588,0,[],0
289,2005-01-29 05:14:22.296,0,[],0
290,2005-01-29 06:53:26.307,0,[],0
291,2005-01-29 08:32:53.120,0,[],0
292,2005-01-29 10:10:52.488,0,[],0
293,2005-01-29 11:51:52.873,1,"[{'lat': -1.626, 'long': -15.516, 'Time': Timestamp('2005-01-29 21:01:09'), 'mag': 5.5}]",1
294,2005-01-29 13:32:22.900,0,[],0
295,2005-01-29 15:12:21.901,0,[],0
296,2005-01-29 16:51:27.798,0,[],0
297,2005-01-29 18:29:52.981,0,[],0
298,2005-01-29 20:07:53.008,0,[],0
299,2005-01-30 10:56:47.797,0,[],0
300,2005-01-30 12:37:52.279,0,[],0
301,2005-01-30 14:17:47.730,0,[],0
302,2005-01-30 15:57:18.761,0,[],0
303,2005-01-30 20:52:21.498,0,[],0
304,2005-01-30 22:30:19.193,0,[],0
305,2005-01-31 00:08:22.466,0,[],0
306,2005-01-31 01:46:20.585,1,"[{'lat': 41.834, 'long': 143.643, 'Time': Timestamp('2005-01-31 09:39:47'), 'mag': 5.4}]",1
307,2005-01-31 05:05:26.064,0,[],0
308,2005-01-31 06:44:30.176,0,[],0
309,2005-01-31 08:23:58.327,0,[],0
310,2005-01-31 10:02:22.272,0,[],0
311,2005-01-31 11:42:52.656,0,[],0
312,2005-01-31 13:23:22.684,0,[],0
313,2005-01-31 15:03:18.917,0,[],0
314,2005-01-31 16:42:57.582,0,[],0
315,2005-01-31 18:21:22.765,0,[],0
316,2005-01-31 19:59:22.792,0,[],0
317,2005-01-31 23:14:52.845,0,[],0
318,2005-02-01 00:52:48.966,0,[],0
319,2005-02-01 04:11:56.442,1,"[{'lat': 9.99, 'long': 93.959, 'Time': Timestamp('2005-02-01 10:35:16'), 'mag': 5.4}, {'lat': 9.988, 'long': 93.993, 'Time': Timestamp('2005-02-01 13:54:38'), 'mag': 5.3}, {'lat': 9.99, 'long': 93.959, 'Time': Timestamp('2005-02-01 10:35:16'), 'mag': 5.4}, {'lat': 8.113, 'long': 94.14, 'Time': Timestamp('2005-02-01 13:41:53'), 'mag': 5.2}, {'lat': 9.988, 'long': 93.993, 'Time': Timestamp('2005-02-01 13:54:38'), 'mag': 5.3}, {'lat': 5.185, 'long': 94.557, 'Time': Timestamp('2005-02-01 14:15:49'), 'mag': 5.3}]",6
320,2005-02-01 07:29:55.168,0,[],0
321,2005-02-01 09:07:48.431,0,[],0
322,2005-02-01 10:48:18.581,0,[],0
323,2005-02-01 12:28:53.062,0,[],0
324,2005-02-01 14:09:20.282,0,[],0
325,2005-02-01 15:48:48.545,0,[],0
326,2005-02-01 17:27:53.003,0,[],0
327,2005-02-01 19:05:56.132,0,[],0
328,2005-02-01 20:43:49.954,0,[],0
329,2005-02-01 22:21:53.072,0,[],0
330,2005-02-01 23:59:52.250,0,[],0
331,2005-02-02 01:37:53.248,0,[],0
332,2005-02-02 03:18:24.715,0,[],0
333,2005-02-02 04:56:57.175,0,[],0
334,2005-02-02 08:15:21.247,0,[],0
335,2005-02-02 09:53:22.063,0,[],0
336,2005-02-02 11:34:22.448,0,[],0
337,2005-02-02 13:14:52.475,0,[],0
338,2005-02-02 14:54:51.253,0,[],0
339,2005-02-02 16:34:21.950,0,[],0
340,2005-02-03 10:39:19.701,0,[],0
341,2005-02-03 12:20:22.854,0,[],0
342,2005-02-03 14:00:22.881,0,[],0
343,2005-02-03 15:40:21.993,0,[],0
344,2005-02-03 17:19:21.027,0,[],0
345,2005-02-03 18:57:22.828,0,[],0
346,2005-02-03 20:35:20.745,0,[],0
347,2005-02-03 22:13:21.208,0,[],0
348,2005-02-03 23:50:53.042,0,[],0
349,2005-02-04 01:29:21.272,0,[],0
350,2005-02-04 04:48:25.527,0,[],0
351,2005-02-04 06:27:20.230,0,[],0
352,2005-02-04 08:06:49.599,0,[],0
353,2005-02-04 11:25:21.986,0,[],0
354,2005-02-04 13:05:52.259,0,[],0
355,2005-02-04 14:46:23.581,0,[],0
356,2005-02-04 16:25:27.157,0,[],0
357,2005-02-04 18:04:22.340,0,[],0
358,2005-02-04 19:42:18.472,0,[],0
359,2005-02-04 22:57:52.420,0,[],0
360,2005-02-05 00:35:52.425,0,[],0
361,2005-02-05 03:54:20.147,1,"[{'lat': 2.255, 'long': 94.992, 'Time': Timestamp('2005-02-05 04:03:13'), 'mag': 6.0}, {'lat': 2.325, 'long': 95.065, 'Time': Timestamp('2005-02-05 04:09:53'), 'mag': 5.1}]",2
362,2005-02-05 05:33:23.387,0,[],0
363,2005-02-05 07:12:26.071,0,[],0
364,2005-02-05 08:50:15.239,0,[],0
365,2005-02-05 10:30:18.156,0,[],0
366,2005-02-05 12:11:22.637,0,[],0
367,2005-02-05 13:51:52.664,0,[],0
368,2005-02-05 15:31:23.104,0,[],0
369,2005-02-05 17:10:50.810,0,[],0
370,2005-02-05 18:48:52.612,0,[],0
371,2005-02-05 20:26:54.625,0,[],0
372,2005-02-05 22:04:52.319,0,[],0
373,2005-02-06 01:20:53.823,0,[],0
374,2005-02-06 04:39:52.215,0,[],0
375,2005-02-06 06:18:25.121,0,[],0
376,2005-02-06 07:57:51.710,0,[],0
377,2005-02-06 09:35:48.412,0,[],0
378,2005-02-06 11:16:18.562,0,[],0
379,2005-02-06 12:57:23.042,0,[],0
380,2005-02-06 14:37:24.141,0,[],0
381,2005-02-06 16:16:52.733,0,[],0
382,2005-02-06 21:11:21.262,0,[],0
383,2005-02-06 22:49:22.203,0,[],0
384,2005-02-07 00:27:16.784,0,[],0
385,2005-02-07 03:45:53.144,0,[],0
386,2005-02-07 05:24:51.731,0,[],0
387,2005-02-07 07:03:51.970,0,[],0
388,2005-02-07 08:43:21.998,0,[],0
389,2005-02-07 10:21:50.707,1,"[{'lat': 36.225, 'long': 10.874, 'Time': Timestamp('2005-02-07 20:46:26'), 'mag': 5.1}]",1
390,2005-02-07 12:02:22.420,0,[],0
391,2005-02-07 13:42:52.447,0,[],0
392,2005-02-07 15:22:54.216,0,[],0
393,2005-02-07 17:01:51.921,0,[],0
394,2005-02-07 18:40:18.298,0,[],0
395,2005-02-07 20:18:22.556,0,[],0
396,2005-02-07 21:56:20.886,0,[],0
397,2005-02-07 23:33:52.608,0,[],0
398,2005-02-08 01:11:48.730,0,[],0
399,2005-02-08 02:52:25.186,0,[],0
400,2005-02-08 04:30:54.877,0,[],0
401,2005-02-08 07:49:25.155,0,[],0
402,2005-02-08 09:27:18.195,0,[],0
403,2005-02-08 11:07:51.225,0,[],0
404,2005-02-08 12:48:22.825,0,[],0
405,2005-02-08 14:28:45.621,0,[],0
406,2005-02-08 16:08:19.421,0,[],0
407,2005-02-08 17:46:52.438,0,[],0
408,2005-02-08 19:25:21.584,0,[],0
409,2005-02-08 21:02:52.045,0,[],0
410,2005-02-08 22:40:52.987,0,[],0
411,2005-02-09 00:18:53.014,0,[],0
412,2005-02-09 01:56:57.885,0,[],0
413,2005-02-09 05:15:55.610,0,[],0
414,2005-02-09 06:55:21.643,0,[],0
415,2005-02-09 08:35:00.642,0,[],0
416,2005-02-09 10:12:51.829,0,[],0
417,2005-02-09 11:53:52.214,0,[],0
418,2005-02-09 13:34:22.241,0,[],0
419,2005-02-09 15:14:21.242,0,[],0
420,2005-02-09 16:53:27.140,1,"[{'lat': -35.769, 'long': -103.922, 'Time': Timestamp('2005-02-10 04:42:00'), 'mag': 5.0}]",1
421,2005-02-10 01:03:21.291,0,[],0
422,2005-02-10 04:22:27.328,0,[],0
423,2005-02-10 07:40:30.262,0,[],0
424,2005-02-10 09:18:19.317,0,[],0
425,2005-02-10 10:58:48.139,0,[],0
426,2005-02-10 12:39:52.620,0,[],0
427,2005-02-10 14:19:46.744,0,[],0
428,2005-02-10 15:59:15.007,0,[],0
429,2005-02-10 17:38:20.904,0,[],0
430,2005-02-10 20:54:21.840,0,[],0
431,2005-02-10 22:32:19.534,0,[],0
432,2005-02-11 00:10:22.808,0,[],0
433,2005-02-11 01:48:20.927,0,[],0
434,2005-02-11 05:07:22.309,0,[],0
435,2005-02-11 06:46:22.325,0,[],0
436,2005-02-11 08:25:58.669,0,[],0
437,2005-02-11 10:04:22.613,0,[],0
438,2005-02-11 11:44:52.997,0,[],0
439,2005-02-11 13:25:23.025,0,[],0
440,2005-02-11 15:05:19.258,0,[],0
441,2005-02-11 16:44:56.923,0,[],0
442,2005-02-11 18:23:22.106,0,[],0
443,2005-02-11 20:01:22.133,0,[],0
444,2005-02-11 23:16:52.187,0,[],0
445,2005-02-12 00:54:50.863,0,[],0
446,2005-02-12 04:13:55.783,0,[],0
