index,time_window,label,matched_eqs,total_eq
40,2009-04-04 06:38:54.326,0,[],0
41,2009-04-04 08:15:52.354,0,[],0
42,2009-04-04 09:54:51.834,1,"[{'lat': 42.334, 'long': 13.334, 'Time': Timestamp('2009-04-06 01:32:39'), 'mag': 6.3}]",1
43,2009-04-04 11:34:53.436,1,"[{'lat': -55.976, 'long': -27.727, 'Time': Timestamp('2009-04-04 18:39:17'), 'mag': 5.5}]",1
44,2009-04-04 13:13:53.462,0,[],0
45,2009-04-04 18:08:23.543,0,[],0
46,2009-04-04 19:45:23.570,0,[],0
47,2009-04-04 21:22:23.596,1,"[{'lat': -22.455, 'long': -174.872, 'Time': Timestamp('2009-04-05 08:14:29'), 'mag': 5.0}, {'lat': -22.384, 'long': -174.938, 'Time': Timestamp('2009-04-06 12:16:08'), 'mag': 5.6}]",2
48,2009-04-04 22:59:23.622,0,[],0
49,2009-04-05 00:36:20.970,1,"[{'lat': 48.389, 'long': 154.819, 'Time': Timestamp('2009-04-06 09:47:39'), 'mag': 5.1}]",1
50,2009-04-05 02:13:52.425,1,"[{'lat': 32.007, 'long': 131.417, 'Time': Timestamp('2009-04-05 09:36:26'), 'mag': 5.8}, {'lat': -9.275, 'long': 124.156, 'Time': Timestamp('2009-04-05 19:45:27'), 'mag': 5.1}]",2
51,2009-04-05 07:09:27.048,0,[],0
52,2009-04-05 08:45:52.097,0,[],0
53,2009-04-05 10:25:20.907,1,"[{'lat': 42.334, 'long': 13.334, 'Time': Timestamp('2009-04-06 01:32:39'), 'mag': 6.3}, {'lat': 42.451, 'long': 13.364, 'Time': Timestamp('2009-04-06 23:15:37'), 'mag': 5.1}]",2
54,2009-04-05 12:05:23.837,0,[],0
55,2009-04-05 13:44:23.863,0,[],0
56,2009-04-05 15:23:24.416,0,[],0
57,2009-04-05 20:15:23.970,0,[],0
58,2009-04-05 21:51:53.517,1,"[{'lat': -22.384, 'long': -174.938, 'Time': Timestamp('2009-04-06 12:16:08'), 'mag': 5.6}]",1
59,2009-04-05 23:28:54.023,0,[],0
60,2009-04-06 01:06:18.380,1,"[{'lat': 48.389, 'long': 154.819, 'Time': Timestamp('2009-04-06 09:47:39'), 'mag': 5.1}, {'lat': 46.049, 'long': 151.548, 'Time': Timestamp('2009-04-07 04:23:33'), 'mag': 6.9}, {'lat': 46.161, 'long': 151.569, 'Time': Timestamp('2009-04-08 00:59:15'), 'mag': 5.0}, {'lat': -7.043, 'long': 129.363, 'Time': Timestamp('2009-04-07 13:29:53'), 'mag': 5.1}]",4
61,2009-04-06 04:23:22.635,0,[],0
62,2009-04-06 06:00:55.430,0,[],0
63,2009-04-06 07:39:20.579,0,[],0
64,2009-04-08 08:39:52.992,0,[],0
65,2009-04-08 10:17:20.282,1,"[{'lat': 42.484, 'long': 13.343, 'Time': Timestamp('2009-04-09 00:52:59'), 'mag': 5.4}, {'lat': 42.513, 'long': 13.331, 'Time': Timestamp('2009-04-09 19:38:17'), 'mag': 5.2}]",2
66,2009-04-08 11:57:23.210,1,"[{'lat': -60.546, 'long': -49.819, 'Time': Timestamp('2009-04-09 03:31:28'), 'mag': 5.1}]",1
67,2009-04-08 13:36:23.238,0,[],0
68,2009-04-08 15:15:21.021,0,[],0
69,2009-04-08 20:07:23.344,0,[],0
70,2009-04-08 21:44:18.907,0,[],0
71,2009-04-08 23:21:23.397,1,"[{'lat': -8.893, 'long': 159.633, 'Time': Timestamp('2009-04-10 13:21:51'), 'mag': 5.0}]",1
72,2009-04-09 00:58:22.285,0,[],0
73,2009-04-09 04:15:24.337,1,"[{'lat': 6.263, 'long': 94.441, 'Time': Timestamp('2009-04-09 08:10:54'), 'mag': 5.1}]",1
74,2009-04-09 05:53:24.475,1,"[{'lat': -18.467, 'long': 65.94, 'Time': Timestamp('2009-04-10 06:51:47'), 'mag': 5.2}]",1
75,2009-04-09 07:31:22.728,0,[],0
76,2009-04-09 09:08:20.544,0,[],0
77,2009-04-09 10:47:50.683,0,[],0
78,2009-04-09 12:27:53.612,0,[],0
79,2009-04-09 14:06:50.950,0,[],0
80,2009-04-09 15:45:23.755,0,[],0
81,2009-04-09 17:23:23.693,1,"[{'lat': 18.166, 'long': -102.135, 'Time': Timestamp('2009-04-11 09:22:11'), 'mag': 5.1}, {'lat': 18.166, 'long': -102.135, 'Time': Timestamp('2009-04-11 09:22:11'), 'mag': 5.1}]",2
82,2009-04-09 19:00:19.712,0,[],0
83,2009-04-09 20:37:23.746,0,[],0
84,2009-04-09 22:13:53.771,0,[],0
85,2009-04-09 23:50:53.798,1,"[{'lat': -3.346, 'long': 148.68, 'Time': Timestamp('2009-04-10 04:09:42'), 'mag': 5.2}, {'lat': -3.346, 'long': 148.68, 'Time': Timestamp('2009-04-10 04:09:42'), 'mag': 5.2}, {'lat': -8.893, 'long': 159.633, 'Time': Timestamp('2009-04-10 13:21:51'), 'mag': 5.0}]",3
86,2009-04-10 01:28:20.811,1,"[{'lat': 4.396, 'long': 125.477, 'Time': Timestamp('2009-04-11 21:45:22'), 'mag': 5.1}, {'lat': -3.121, 'long': 127.5, 'Time': Timestamp('2009-04-10 05:40:32'), 'mag': 5.4}]",2
87,2009-04-10 03:07:25.046,0,[],0
88,2009-04-10 04:45:23.399,0,[],0
89,2009-04-10 06:23:26.784,0,[],0
90,2009-04-10 08:01:50.138,0,[],0
91,2009-04-10 09:38:52.385,0,[],0
92,2009-04-10 11:18:23.986,1,"[{'lat': -59.6, 'long': -26.274, 'Time': Timestamp('2009-04-11 17:14:36'), 'mag': 5.2}]",1
93,2009-04-10 12:58:24.013,0,[],0
94,2009-04-10 14:37:21.351,0,[],0
95,2009-04-10 16:15:24.066,0,[],0
96,2009-04-10 17:52:53.094,0,[],0
97,2009-04-10 19:29:53.120,0,[],0
98,2009-04-10 21:06:48.358,0,[],0
99,2009-04-10 22:43:55.137,0,[],0
100,2009-04-11 00:20:43.869,0,[],0
101,2009-04-11 05:15:25.244,0,[],0
102,2009-04-11 06:53:22.503,0,[],0
103,2009-04-11 08:30:16.994,0,[],0
104,2009-04-11 10:09:22.557,0,[],0
105,2009-04-11 23:13:23.574,0,[],0
106,2009-04-12 00:50:18.366,0,[],0
107,2009-04-12 04:07:27.170,0,[],0
108,2009-04-12 05:45:24.652,0,[],0
109,2009-04-12 07:23:55.672,0,[],0
110,2009-04-12 10:39:54.956,0,[],0
111,2009-04-12 12:19:53.788,0,[],0
112,2009-04-12 13:58:53.816,0,[],0
113,2009-04-12 15:37:16.287,0,[],0
114,2009-04-12 17:15:23.869,0,[],0
115,2009-04-12 18:52:23.895,0,[],0
116,2009-04-12 20:29:23.922,0,[],0
117,2009-04-12 22:06:19.373,0,[],0
118,2009-04-12 23:43:23.975,0,[],0
119,2009-04-13 01:20:22.316,1,"[{'lat': -6.822, 'long': 125.093, 'Time': Timestamp('2009-04-13 13:36:46'), 'mag': 5.6}]",1
120,2009-04-13 04:37:29.000,0,[],0
121,2009-04-13 06:15:25.381,0,[],0
122,2009-04-13 07:53:52.305,0,[],0
123,2009-04-13 09:30:46.138,1,"[{'lat': 42.504, 'long': 13.363, 'Time': Timestamp('2009-04-13 21:14:24'), 'mag': 5.0}, {'lat': 42.504, 'long': 13.363, 'Time': Timestamp('2009-04-13 21:14:24'), 'mag': 5.0}]",2
124,2009-04-13 11:10:53.163,0,[],0
125,2009-04-13 12:50:23.190,0,[],0
126,2009-04-13 14:29:21.744,0,[],0
127,2009-04-13 16:07:23.243,0,[],0
128,2009-04-13 17:45:23.270,0,[],0
129,2009-04-13 19:22:23.296,1,"[{'lat': -62.962, 'long': -157.704, 'Time': Timestamp('2009-04-15 02:54:52'), 'mag': 5.2}]",1
130,2009-04-13 20:58:53.323,0,[],0
131,2009-04-13 22:35:53.350,0,[],0
132,2009-04-14 00:12:53.465,1,"[{'lat': 48.837, 'long': 154.883, 'Time': Timestamp('2009-04-14 03:04:27'), 'mag': 5.5}, {'lat': -5.828, 'long': 154.06, 'Time': Timestamp('2009-04-15 18:26:34'), 'mag': 5.3}]",2
133,2009-04-14 01:50:20.936,1,"[{'lat': 26.968, 'long': 129.848, 'Time': Timestamp('2009-04-15 07:23:37'), 'mag': 5.1}, {'lat': 7.048, 'long': 123.733, 'Time': Timestamp('2009-04-14 07:02:15'), 'mag': 5.0}, {'lat': 7.048, 'long': 123.733, 'Time': Timestamp('2009-04-14 07:02:15'), 'mag': 5.0}]",3
134,2009-04-14 05:07:22.977,1,"[{'lat': -18.492, 'long': 65.951, 'Time': Timestamp('2009-04-15 14:07:09'), 'mag': 5.2}, {'lat': -18.492, 'long': 65.951, 'Time': Timestamp('2009-04-15 14:07:09'), 'mag': 5.2}]",2
135,2009-04-14 06:45:24.454,1,"[{'lat': 12.348, 'long': 58.071, 'Time': Timestamp('2009-04-15 10:20:04'), 'mag': 5.7}]",1
136,2009-04-14 08:22:21.825,0,[],0
137,2009-04-14 10:01:21.963,0,[],0
138,2009-04-14 11:41:23.564,0,[],0
139,2009-04-14 13:20:53.591,0,[],0
140,2009-04-14 14:59:26.687,0,[],0
141,2009-04-14 16:37:23.645,1,"[{'lat': -4.441, 'long': -105.017, 'Time': Timestamp('2009-04-15 13:48:59'), 'mag': 5.3}, {'lat': -4.16, 'long': -104.716, 'Time': Timestamp('2009-04-15 14:04:29'), 'mag': 5.2}]",2
142,2009-04-14 18:14:53.671,0,[],0
143,2009-04-14 19:51:53.698,1,"[{'lat': 44.19, 'long': -129.274, 'Time': Timestamp('2009-04-16 04:18:32'), 'mag': 5.0}, {'lat': -62.962, 'long': -157.704, 'Time': Timestamp('2009-04-15 02:54:52'), 'mag': 5.2}]",2
144,2009-04-14 23:05:53.750,0,[],0
145,2009-04-15 00:42:51.311,1,"[{'lat': -2.039, 'long': 133.615, 'Time': Timestamp('2009-04-15 15:51:35'), 'mag': 5.0}]",1
146,2009-04-15 03:59:28.674,0,[],0
147,2009-04-15 05:37:26.268,1,"[{'lat': 34.185, 'long': 70.076, 'Time': Timestamp('2009-04-16 21:27:51'), 'mag': 5.2}, {'lat': 34.106, 'long': 70.056, 'Time': Timestamp('2009-04-16 23:42:51'), 'mag': 5.1}, {'lat': 34.185, 'long': 70.076, 'Time': Timestamp('2009-04-16 21:27:51'), 'mag': 5.2}, {'lat': 34.106, 'long': 70.056, 'Time': Timestamp('2009-04-16 23:42:51'), 'mag': 5.1}, {'lat': -12.446, 'long': 65.209, 'Time': Timestamp('2009-04-16 05:17:19'), 'mag': 5.2}, {'lat': -18.492, 'long': 65.951, 'Time': Timestamp('2009-04-15 14:07:09'), 'mag': 5.2}, {'lat': -12.446, 'long': 65.209, 'Time': Timestamp('2009-04-16 05:17:19'), 'mag': 5.2}, {'lat': -18.492, 'long': 65.951, 'Time': Timestamp('2009-04-15 14:07:09'), 'mag': 5.2}]",8
148,2009-04-15 07:15:53.081,0,[],0
149,2009-04-15 08:52:22.225,0,[],0
150,2009-04-15 10:31:55.657,0,[],0
151,2009-04-15 12:11:53.163,0,[],0
152,2009-04-15 13:50:51.382,0,[],0
153,2009-04-15 15:29:22.413,0,[],0
154,2009-04-15 17:07:23.243,0,[],0
155,2009-04-15 18:44:47.824,0,[],0
156,2009-04-15 20:21:23.296,0,[],0
157,2009-04-15 21:58:21.515,0,[],0
158,2009-04-15 23:35:23.349,1,"[{'lat': 55.036, 'long': 165.701, 'Time': Timestamp('2009-04-16 19:15:39'), 'mag': 5.0}, {'lat': -6.484, 'long': 154.151, 'Time': Timestamp('2009-04-16 00:43:20'), 'mag': 5.8}, {'lat': -9.23, 'long': 158.996, 'Time': Timestamp('2009-04-17 16:11:56'), 'mag': 5.4}]",3
159,2009-04-16 01:12:20.362,1,"[{'lat': 46.168, 'long': 151.704, 'Time': Timestamp('2009-04-17 14:51:58'), 'mag': 5.7}, {'lat': 14.817, 'long': 144.533, 'Time': Timestamp('2009-04-17 07:04:20'), 'mag': 5.0}, {'lat': 14.836, 'long': 144.474, 'Time': Timestamp('2009-04-17 11:19:29'), 'mag': 5.0}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}, {'lat': -49.519, 'long': 125.928, 'Time': Timestamp('2009-04-17 15:35:56'), 'mag': 5.3}]",6
160,2009-04-16 04:29:31.153,0,[],0
161,2009-04-16 06:07:23.423,1,"[{'lat': 34.185, 'long': 70.076, 'Time': Timestamp('2009-04-16 21:27:51'), 'mag': 5.2}, {'lat': 34.106, 'long': 70.056, 'Time': Timestamp('2009-04-16 23:42:51'), 'mag': 5.1}, {'lat': 34.185, 'long': 70.076, 'Time': Timestamp('2009-04-16 21:27:51'), 'mag': 5.2}, {'lat': 34.106, 'long': 70.056, 'Time': Timestamp('2009-04-16 23:42:51'), 'mag': 5.1}]",4
162,2009-04-16 07:45:50.905,0,[],0
163,2009-04-16 09:22:51.936,0,[],0
164,2009-04-16 11:02:23.537,1,"[{'lat': -60.203, 'long': -26.858, 'Time': Timestamp('2009-04-16 14:57:06'), 'mag': 6.7}, {'lat': -60.382, 'long': -26.924, 'Time': Timestamp('2009-04-16 15:03:40'), 'mag': 5.0}, {'lat': -60.236, 'long': -26.938, 'Time': Timestamp('2009-04-16 15:13:18'), 'mag': 5.0}]",3
165,2009-04-16 12:42:23.564,0,[],0
166,2009-04-16 14:21:19.238,1,"[{'lat': -19.584, 'long': -70.483, 'Time': Timestamp('2009-04-17 02:08:08'), 'mag': 6.1}, {'lat': -19.515, 'long': -70.408, 'Time': Timestamp('2009-04-17 02:17:54'), 'mag': 5.0}, {'lat': -19.584, 'long': -70.483, 'Time': Timestamp('2009-04-17 02:08:08'), 'mag': 6.1}, {'lat': -19.515, 'long': -70.408, 'Time': Timestamp('2009-04-17 02:17:54'), 'mag': 5.0}]",4
167,2009-04-16 15:59:51.821,0,[],0
168,2009-04-16 17:37:23.644,0,[],0
169,2009-04-16 19:14:23.670,0,[],0
170,2009-04-16 20:51:23.697,0,[],0
171,2009-04-16 22:28:23.723,0,[],0
172,2009-04-17 00:05:23.750,1,"[{'lat': 53.13, 'long': 170.953, 'Time': Timestamp('2009-04-18 23:31:23'), 'mag': 5.3}]",1
173,2009-04-17 01:42:22.527,1,"[{'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}, {'lat': -7.425, 'long': 128.244, 'Time': Timestamp('2009-04-17 04:09:59'), 'mag': 5.4}]",2
174,2009-04-17 04:59:27.447,1,"[{'lat': 41.277, 'long': 78.203, 'Time': Timestamp('2009-04-19 04:08:20'), 'mag': 5.4}]",1
175,2009-04-17 06:37:57.596,0,[],0
176,2009-04-17 08:14:24.185,0,[],0
177,2009-04-17 09:53:22.337,0,[],0
178,2009-04-17 11:33:23.938,0,[],0
179,2009-04-17 13:12:53.965,1,"[{'lat': 53.464, 'long': -35.327, 'Time': Timestamp('2009-04-19 08:19:20'), 'mag': 5.0}, {'lat': 53.512, 'long': -35.224, 'Time': Timestamp('2009-04-19 08:20:08'), 'mag': 5.0}]",2
180,2009-04-17 14:51:31.158,1,"[{'lat': -23.286, 'long': -68.296, 'Time': Timestamp('2009-04-18 15:29:19'), 'mag': 5.1}]",1
181,2009-04-17 16:29:54.018,1,"[{'lat': 13.238, 'long': -92.633, 'Time': Timestamp('2009-04-18 07:06:29'), 'mag': 5.0}]",1
182,2009-04-17 18:07:24.045,0,[],0
183,2009-04-17 19:44:24.072,0,[],0
184,2009-04-17 21:20:53.098,1,"[{'lat': -20.613, 'long': -178.482, 'Time': Timestamp('2009-04-18 17:49:39'), 'mag': 5.7}, {'lat': -28.915, 'long': -177.445, 'Time': Timestamp('2009-04-18 02:03:52'), 'mag': 5.8}]",2
185,2009-04-17 22:57:53.124,0,[],0
186,2009-04-18 00:34:46.589,1,"[{'lat': 46.015, 'long': 151.427, 'Time': Timestamp('2009-04-18 19:17:58'), 'mag': 6.6}, {'lat': 23.163, 'long': 142.216, 'Time': Timestamp('2009-04-19 09:05:54'), 'mag': 5.2}, {'lat': 14.839, 'long': 144.567, 'Time': Timestamp('2009-04-19 08:45:48'), 'mag': 5.0}, {'lat': 14.818, 'long': 144.559, 'Time': Timestamp('2009-04-19 08:54:46'), 'mag': 5.1}]",4
187,2009-04-18 02:12:21.928,1,"[{'lat': 4.136, 'long': 126.678, 'Time': Timestamp('2009-04-19 05:23:25'), 'mag': 6.1}, {'lat': 4.036, 'long': 126.681, 'Time': Timestamp('2009-04-19 15:23:44'), 'mag': 5.2}]",2
188,2009-04-18 05:29:23.533,1,"[{'lat': 41.277, 'long': 78.203, 'Time': Timestamp('2009-04-19 04:08:20'), 'mag': 5.4}, {'lat': 41.277, 'long': 78.203, 'Time': Timestamp('2009-04-19 04:08:20'), 'mag': 5.4}]",2
189,2009-04-18 07:07:57.656,0,[],0
190,2009-04-18 08:44:46.722,0,[],0
191,2009-04-18 10:23:48.189,0,[],0
192,2009-04-18 12:03:51.096,0,[],0
193,2009-04-18 13:42:48.467,1,"[{'lat': 53.464, 'long': -35.327, 'Time': Timestamp('2009-04-19 08:19:20'), 'mag': 5.0}, {'lat': 53.512, 'long': -35.224, 'Time': Timestamp('2009-04-19 08:20:08'), 'mag': 5.0}]",2
194,2009-04-18 15:21:51.150,1,"[{'lat': 7.712, 'long': -73.272, 'Time': Timestamp('2009-04-20 08:54:01'), 'mag': 5.1}]",1
195,2009-04-18 16:59:53.420,0,[],0
196,2009-04-18 18:36:49.328,0,[],0
197,2009-04-18 20:13:53.473,0,[],0
198,2009-04-18 21:50:50.364,1,"[{'lat': -15.165, 'long': -173.724, 'Time': Timestamp('2009-04-20 20:02:27'), 'mag': 5.6}, {'lat': -15.165, 'long': -173.724, 'Time': Timestamp('2009-04-20 20:02:27'), 'mag': 5.6}]",2
199,2009-04-18 23:27:23.526,1,"[{'lat': 53.13, 'long': 170.953, 'Time': Timestamp('2009-04-18 23:31:23'), 'mag': 5.3}]",1
200,2009-04-19 01:04:47.882,1,"[{'lat': 23.163, 'long': 142.216, 'Time': Timestamp('2009-04-19 09:05:54'), 'mag': 5.2}, {'lat': 14.839, 'long': 144.567, 'Time': Timestamp('2009-04-19 08:45:48'), 'mag': 5.0}, {'lat': 14.818, 'long': 144.559, 'Time': Timestamp('2009-04-19 08:54:46'), 'mag': 5.1}, {'lat': 14.839, 'long': 144.567, 'Time': Timestamp('2009-04-19 08:45:48'), 'mag': 5.0}, {'lat': 14.818, 'long': 144.559, 'Time': Timestamp('2009-04-19 08:54:46'), 'mag': 5.1}, {'lat': -4.168, 'long': 129.729, 'Time': Timestamp('2009-04-20 12:21:21'), 'mag': 5.6}]",6
201,2009-04-19 04:21:53.137,0,[],0
202,2009-04-19 05:59:55.932,0,[],0
203,2009-04-19 07:37:51.081,0,[],0
204,2009-04-19 09:14:53.440,0,[],0
205,2009-04-19 10:54:20.812,0,[],0
206,2009-04-19 12:34:23.741,0,[],0
207,2009-04-19 14:13:13.879,1,"[{'lat': -35.085, 'long': -71.565, 'Time': Timestamp('2009-04-21 00:27:44'), 'mag': 5.2}]",1
208,2009-04-19 19:06:52.608,0,[],0
209,2009-04-19 20:43:23.874,0,[],0
210,2009-04-19 22:20:23.900,1,"[{'lat': 52.257, 'long': -173.436, 'Time': Timestamp('2009-04-21 08:37:28'), 'mag': 5.2}, {'lat': 52.257, 'long': -173.436, 'Time': Timestamp('2009-04-21 08:37:28'), 'mag': 5.2}, {'lat': -19.772, 'long': 169.939, 'Time': Timestamp('2009-04-21 00:53:13'), 'mag': 5.8}]",3
211,2009-04-19 23:57:24.117,1,"[{'lat': 64.506, 'long': 168.476, 'Time': Timestamp('2009-04-21 12:22:35'), 'mag': 5.0}, {'lat': -5.968, 'long': 147.091, 'Time': Timestamp('2009-04-21 16:32:14'), 'mag': 5.0}]",2
212,2009-04-20 03:13:54.282,0,[],0
213,2009-04-20 04:52:02.936,0,[],0
214,2009-04-20 06:29:56.333,1,"[{'lat': 14.434, 'long': 56.283, 'Time': Timestamp('2009-04-21 19:45:03'), 'mag': 5.3}, {'lat': 14.39, 'long': 56.194, 'Time': Timestamp('2009-04-21 19:47:25'), 'mag': 5.1}, {'lat': 14.461, 'long': 56.294, 'Time': Timestamp('2009-04-21 20:08:43'), 'mag': 5.0}, {'lat': 14.378, 'long': 56.234, 'Time': Timestamp('2009-04-21 20:18:32'), 'mag': 5.0}]",4
215,2009-04-20 08:08:24.362,0,[],0
216,2009-04-20 09:45:21.515,0,[],0
217,2009-04-20 11:25:23.114,0,[],0
218,2009-04-20 13:04:53.141,0,[],0
219,2009-04-20 14:43:52.142,1,"[{'lat': -35.085, 'long': -71.565, 'Time': Timestamp('2009-04-21 00:27:44'), 'mag': 5.2}, {'lat': -35.085, 'long': -71.565, 'Time': Timestamp('2009-04-21 00:27:44'), 'mag': 5.2}]",2
220,2009-04-20 16:21:53.196,0,[],0
221,2009-04-20 17:59:23.222,0,[],0
222,2009-04-20 19:36:23.561,0,[],0
223,2009-04-20 21:13:23.275,1,"[{'lat': -17.225, 'long': -174.454, 'Time': Timestamp('2009-04-22 15:18:19'), 'mag': 5.1}, {'lat': -17.225, 'long': -174.454, 'Time': Timestamp('2009-04-22 15:18:19'), 'mag': 5.1}, {'lat': -31.332, 'long': -177.718, 'Time': Timestamp('2009-04-21 06:00:12'), 'mag': 5.1}]",3
224,2009-04-20 22:49:53.301,1,"[{'lat': 52.257, 'long': -173.436, 'Time': Timestamp('2009-04-21 08:37:28'), 'mag': 5.2}, {'lat': -10.796, 'long': 166.028, 'Time': Timestamp('2009-04-21 21:09:59'), 'mag': 5.7}, {'lat': -13.65, 'long': 167.212, 'Time': Timestamp('2009-04-22 01:48:26'), 'mag': 5.3}, {'lat': -19.772, 'long': 169.939, 'Time': Timestamp('2009-04-21 00:53:13'), 'mag': 5.8}, {'lat': -13.65, 'long': 167.212, 'Time': Timestamp('2009-04-22 01:48:26'), 'mag': 5.3}, {'lat': -19.772, 'long': 169.939, 'Time': Timestamp('2009-04-21 00:53:13'), 'mag': 5.8}]",6
225,2009-04-21 00:26:45.326,1,"[{'lat': 64.506, 'long': 168.476, 'Time': Timestamp('2009-04-21 12:22:35'), 'mag': 5.0}, {'lat': 64.506, 'long': 168.476, 'Time': Timestamp('2009-04-21 12:22:35'), 'mag': 5.0}, {'lat': 50.833, 'long': 155.009, 'Time': Timestamp('2009-04-21 05:26:11'), 'mag': 6.2}, {'lat': 50.833, 'long': 155.009, 'Time': Timestamp('2009-04-21 05:26:11'), 'mag': 6.2}, {'lat': 44.516, 'long': 148.065, 'Time': Timestamp('2009-04-21 01:16:47'), 'mag': 5.0}, {'lat': -5.968, 'long': 147.091, 'Time': Timestamp('2009-04-21 16:32:14'), 'mag': 5.0}]",6
226,2009-04-21 05:21:54.491,1,"[{'lat': 40.027, 'long': 77.233, 'Time': Timestamp('2009-04-22 09:26:03'), 'mag': 5.0}, {'lat': 40.027, 'long': 77.233, 'Time': Timestamp('2009-04-22 09:26:03'), 'mag': 5.0}]",2
