index,time_window,label,matched_eqs,total_eq
59,2008-07-06 01:05:22.691,1,"[{'lat': 45.387, 'long': 150.965, 'Time': Timestamp('2008-07-06 09:08:21'), 'mag': 5.7}]",1
60,2008-07-06 04:22:24.743,0,[],0
61,2008-07-06 06:00:27.648,0,[],0
62,2008-07-06 07:38:23.133,0,[],0
63,2008-07-06 09:15:20.949,0,[],0
64,2008-07-06 10:54:51.088,0,[],0
65,2008-07-06 12:34:54.017,0,[],0
66,2008-07-06 14:13:51.355,0,[],0
67,2008-07-06 15:52:22.275,0,[],0
68,2008-07-06 20:44:23.151,0,[],0
69,2008-07-06 22:20:53.177,0,[],0
70,2008-07-06 23:57:53.203,0,[],0
71,2008-07-07 03:14:24.451,0,[],0
72,2008-07-07 04:52:22.804,0,[],0
73,2008-07-07 06:30:24.159,0,[],0
74,2008-07-07 08:08:46.775,0,[],0
75,2008-07-07 09:45:53.119,0,[],0
76,2008-07-07 11:25:23.391,0,[],0
77,2008-07-07 13:04:53.419,0,[],0
78,2008-07-07 14:43:49.316,0,[],0
79,2008-07-07 16:22:23.472,0,[],0
80,2008-07-07 17:59:53.498,0,[],0
81,2008-07-07 19:36:53.525,0,[],0
82,2008-07-07 21:13:53.551,0,[],0
83,2008-07-07 22:50:53.578,0,[],0
84,2008-07-08 00:27:44.274,0,[],0
85,2008-07-08 03:44:24.071,0,[],0
86,2008-07-08 05:22:26.096,0,[],0
87,2008-07-08 07:00:24.683,0,[],0
88,2008-07-08 08:38:54.933,0,[],0
89,2008-07-08 10:16:22.191,0,[],0
90,2008-07-08 11:55:53.793,0,[],0
91,2008-07-08 13:35:23.819,0,[],0
92,2008-07-08 15:14:22.931,0,[],0
93,2008-07-08 16:52:23.873,0,[],0
94,2008-07-08 18:29:53.899,0,[],0
95,2008-07-08 20:06:53.926,0,[],0
96,2008-07-08 21:43:23.953,0,[],0
97,2008-07-08 23:20:23.979,1,"[{'lat': -12.406, 'long': 166.46, 'Time': Timestamp('2008-07-09 02:34:43'), 'mag': 5.0}]",1
98,2008-07-09 00:57:22.868,1,"[{'lat': 49.261, 'long': 151.341, 'Time': Timestamp('2008-07-09 12:29:41'), 'mag': 5.2}]",1
99,2008-07-09 04:14:23.479,0,[],0
100,2008-07-09 05:52:24.057,0,[],0
101,2008-07-09 07:30:26.406,0,[],0
102,2008-07-09 09:07:20.126,0,[],0
103,2008-07-09 10:46:50.407,0,[],0
104,2008-07-09 12:26:53.336,0,[],0
105,2008-07-09 14:05:53.364,0,[],0
106,2008-07-09 15:44:24.027,0,[],0
107,2008-07-10 11:17:23.710,0,[],0
108,2008-07-10 12:57:23.738,0,[],0
109,2008-07-10 14:36:22.292,0,[],0
110,2008-07-10 16:14:23.791,0,[],0
111,2008-07-10 17:52:25.124,0,[],0
112,2008-07-10 19:29:23.844,0,[],0
113,2008-07-10 21:04:54.720,0,[],0
114,2008-07-10 22:42:53.897,0,[],0
115,2008-07-11 00:19:45.922,1,"[{'lat': -2.943, 'long': 147.821, 'Time': Timestamp('2008-07-11 09:58:49'), 'mag': 5.7}, {'lat': -2.943, 'long': 147.821, 'Time': Timestamp('2008-07-11 09:58:49'), 'mag': 5.7}]",2
116,2008-07-11 01:57:21.484,0,[],0
117,2008-07-11 05:14:23.524,0,[],0
118,2008-07-11 06:52:23.663,0,[],0
119,2008-07-11 08:29:18.276,0,[],0
120,2008-07-11 10:08:21.511,0,[],0
121,2008-07-11 11:47:53.111,0,[],0
122,2008-07-11 13:27:23.139,0,[],0
123,2008-07-11 15:06:22.139,0,[],0
124,2008-07-11 16:44:23.193,0,[],0
125,2008-07-11 18:21:49.101,0,[],0
126,2008-07-11 19:58:53.245,0,[],0
127,2008-07-11 21:34:51.464,0,[],0
128,2008-07-11 23:12:23.298,1,"[{'lat': -10.644, 'long': 161.664, 'Time': Timestamp('2008-07-12 08:42:34'), 'mag': 5.3}, {'lat': -10.644, 'long': 161.664, 'Time': Timestamp('2008-07-12 08:42:34'), 'mag': 5.3}]",2
129,2008-07-12 00:49:50.858,0,[],0
130,2008-07-12 04:06:28.223,0,[],0
131,2008-07-12 05:44:25.816,0,[],0
132,2008-07-12 07:22:56.724,0,[],0
133,2008-07-12 08:59:21.773,0,[],0
134,2008-07-12 10:38:51.912,0,[],0
135,2008-07-12 12:18:53.513,0,[],0
136,2008-07-12 13:57:51.732,0,[],0
137,2008-07-12 15:36:22.763,0,[],0
138,2008-07-12 17:14:23.593,0,[],0
139,2008-07-12 18:51:48.173,0,[],0
140,2008-07-12 20:25:23.645,0,[],0
141,2008-07-12 22:04:24.745,0,[],0
142,2008-07-12 23:42:23.700,0,[],0
143,2008-07-13 01:19:20.713,0,[],0
144,2008-07-13 04:36:31.503,0,[],0
145,2008-07-13 06:14:21.887,0,[],0
146,2008-07-13 07:52:51.255,0,[],0
147,2008-07-13 09:29:53.614,0,[],0
148,2008-07-13 11:09:20.985,0,[],0
149,2008-07-13 12:49:23.914,0,[],0
150,2008-07-13 14:28:19.589,0,[],0
151,2008-07-13 16:06:52.171,0,[],0
152,2008-07-13 17:44:25.301,0,[],0
153,2008-07-13 19:21:24.021,0,[],0
154,2008-07-13 20:55:24.047,0,[],0
155,2008-07-13 22:35:24.074,0,[],0
156,2008-07-14 00:12:23.101,0,[],0
157,2008-07-14 01:49:21.877,0,[],0
158,2008-07-14 05:06:26.797,0,[],0
159,2008-07-14 06:44:51.400,0,[],0
160,2008-07-14 08:21:19.440,0,[],0
161,2008-07-14 10:00:18.361,0,[],0
162,2008-07-14 11:40:21.268,0,[],0
163,2008-07-14 13:19:48.639,0,[],0
164,2008-07-14 14:58:18.220,0,[],0
165,2008-07-14 16:36:51.572,0,[],0
166,2008-07-14 18:14:20.159,0,[],0
167,2008-07-14 19:51:18.745,0,[],0
168,2008-07-14 21:26:52.969,0,[],0
169,2008-07-14 23:04:55.439,0,[],0
170,2008-07-15 00:41:50.822,0,[],0
171,2008-07-15 05:36:54.664,0,[],0
172,2008-07-15 07:15:05.093,0,[],0
173,2008-07-15 08:51:49.293,0,[],0
174,2008-07-15 10:30:50.760,0,[],0
175,2008-07-15 12:10:53.689,0,[],0
176,2008-07-15 13:49:53.716,0,[],0
177,2008-07-15 15:28:51.500,0,[],0
178,2008-07-15 17:06:53.770,0,[],0
179,2008-07-15 18:43:49.678,0,[],0
180,2008-07-15 20:17:53.822,0,[],0
181,2008-07-15 21:56:54.921,0,[],0
182,2008-07-15 23:34:53.875,0,[],0
183,2008-07-16 01:11:51.436,0,[],0
184,2008-07-16 04:28:53.487,0,[],0
185,2008-07-16 06:06:56.282,0,[],0
186,2008-07-16 07:44:55.528,0,[],0
187,2008-07-16 09:21:52.932,0,[],0
188,2008-07-16 11:01:53.071,0,[],0
189,2008-07-16 12:41:23.232,0,[],0
190,2008-07-16 14:20:14.698,0,[],0
191,2008-07-16 19:13:52.100,0,[],0
192,2008-07-16 20:49:20.798,0,[],0
193,2008-07-16 22:27:23.391,0,[],0
194,2008-07-17 00:04:23.608,0,[],0
195,2008-07-17 04:59:02.428,0,[],0
196,2008-07-17 06:36:54.373,0,[],0
197,2008-07-17 08:15:19.757,0,[],0
198,2008-07-17 09:52:23.333,0,[],0
199,2008-07-17 11:32:23.606,0,[],0
200,2008-07-17 13:11:53.633,0,[],0
201,2008-07-17 14:50:49.865,0,[],0
202,2008-07-17 16:28:53.686,0,[],0
203,2008-07-17 18:06:22.251,0,[],0
204,2008-07-17 19:43:24.052,1,"[{'lat': 44.367, 'long': -129.356, 'Time': Timestamp('2008-07-17 22:36:18'), 'mag': 5.5}, {'lat': 44.37, 'long': -129.752, 'Time': Timestamp('2008-07-17 22:42:59'), 'mag': 5.2}, {'lat': 44.371, 'long': -129.417, 'Time': Timestamp('2008-07-17 22:51:55'), 'mag': 5.7}, {'lat': 44.367, 'long': -129.356, 'Time': Timestamp('2008-07-17 22:36:18'), 'mag': 5.5}, {'lat': 43.937, 'long': -129.418, 'Time': Timestamp('2008-07-17 22:37:04'), 'mag': 5.1}, {'lat': 44.37, 'long': -129.752, 'Time': Timestamp('2008-07-17 22:42:59'), 'mag': 5.2}, {'lat': 44.371, 'long': -129.417, 'Time': Timestamp('2008-07-17 22:51:55'), 'mag': 5.7}]",7
205,2008-07-17 21:19:21.958,0,[],0
206,2008-07-17 22:56:53.793,0,[],0
207,2008-07-18 00:34:18.585,0,[],0
208,2008-07-18 05:28:56.310,0,[],0
209,2008-07-18 07:06:57.219,0,[],0
210,2008-07-18 08:43:49.611,0,[],0
211,2008-07-18 10:22:52.406,0,[],0
212,2008-07-18 12:02:54.007,0,[],0
213,2008-07-18 13:42:24.034,0,[],0
214,2008-07-18 15:20:53.146,0,[],0
215,2008-07-18 16:58:53.087,0,[],0
216,2008-07-18 18:36:23.114,0,[],0
217,2008-07-18 20:13:23.140,0,[],0
218,2008-07-18 23:26:53.194,1,"[{'lat': -11.041, 'long': 164.493, 'Time': Timestamp('2008-07-19 09:27:01'), 'mag': 6.6}, {'lat': -11.043, 'long': 164.531, 'Time': Timestamp('2008-07-19 09:34:26'), 'mag': 5.5}, {'lat': -11.239, 'long': 164.597, 'Time': Timestamp('2008-07-19 10:35:38'), 'mag': 5.0}, {'lat': -11.066, 'long': 164.616, 'Time': Timestamp('2008-07-19 11:01:17'), 'mag': 6.2}, {'lat': -11.033, 'long': 164.562, 'Time': Timestamp('2008-07-19 11:15:24'), 'mag': 5.2}]",5
219,2008-07-19 01:03:47.985,0,[],0
220,2008-07-19 04:20:54.133,0,[],0
221,2008-07-19 05:58:54.272,0,[],0
222,2008-07-19 09:13:50.340,0,[],0
223,2008-07-19 10:53:53.247,0,[],0
224,2008-07-19 12:33:23.408,0,[],0
225,2008-07-19 14:12:20.746,0,[],0
226,2008-07-19 15:50:52.993,1,"[{'lat': 10.667, 'long': -85.777, 'Time': Timestamp('2008-07-20 02:34:12'), 'mag': 5.1}]",1
227,2008-07-19 17:28:53.243,0,[],0
228,2008-07-19 19:05:53.515,0,[],0
229,2008-07-19 20:39:50.862,0,[],0
230,2008-07-19 22:19:52.977,0,[],0
231,2008-07-19 23:56:23.594,0,[],0
232,2008-07-20 01:33:51.935,0,[],0
233,2008-07-20 04:50:53.195,0,[],0
234,2008-07-20 06:28:55.878,1,"[{'lat': 4.867, 'long': 62.088, 'Time': Timestamp('2008-07-20 08:21:42'), 'mag': 5.3}]",1
235,2008-07-20 08:07:17.166,0,[],0
236,2008-07-20 09:44:18.085,0,[],0
237,2008-07-20 11:24:23.782,0,[],0
238,2008-07-20 13:03:53.809,0,[],0
239,2008-07-20 14:42:52.475,0,[],0
240,2008-07-20 16:20:53.863,0,[],0
241,2008-07-20 17:58:55.196,0,[],0
242,2008-07-20 19:35:53.916,0,[],0
243,2008-07-20 21:11:22.134,0,[],0
244,2008-07-20 22:49:23.969,0,[],0
245,2008-07-21 00:26:21.316,0,[],0
246,2008-07-21 02:03:55.651,0,[],0
247,2008-07-21 05:20:52.596,0,[],0
248,2008-07-21 06:58:54.074,0,[],0
249,2008-07-21 08:35:51.443,0,[],0
250,2008-07-21 10:14:51.582,0,[],0
251,2008-07-21 11:54:53.183,0,[],0
252,2008-07-21 13:34:23.211,0,[],0
253,2008-07-21 15:12:53.650,0,[],0
254,2008-07-21 16:50:53.264,0,[],0
255,2008-07-21 18:28:19.172,0,[],0
256,2008-07-21 20:05:23.317,0,[],0
257,2008-07-21 21:41:27.182,0,[],0
258,2008-07-21 23:18:48.247,0,[],0
259,2008-07-22 00:56:20.930,0,[],0
260,2008-07-22 04:13:21.095,0,[],0
261,2008-07-22 05:51:59.314,0,[],0
262,2008-07-22 07:29:21.149,0,[],0
263,2008-07-22 09:06:19.735,0,[],0
264,2008-07-22 10:45:51.202,0,[],0
265,2008-07-22 12:25:21.341,0,[],0
266,2008-07-22 14:04:18.712,0,[],0
267,2008-07-22 15:43:24.275,0,[],0
268,2008-07-22 17:20:53.665,1,"[{'lat': -55.75, 'long': -125.25, 'Time': Timestamp('2008-07-23 03:59:28'), 'mag': 5.0}]",1
269,2008-07-22 18:58:18.245,0,[],0
270,2008-07-22 20:31:53.717,0,[],0
271,2008-07-22 22:11:53.376,0,[],0
272,2008-07-22 23:48:53.771,0,[],0
273,2008-07-23 01:25:52.112,0,[],0
274,2008-07-23 04:43:01.574,0,[],0
275,2008-07-23 07:59:19.005,0,[],0
276,2008-07-23 09:36:22.502,0,[],0
277,2008-07-23 11:16:23.103,0,[],0
278,2008-07-23 12:55:53.130,0,[],0
279,2008-07-23 14:34:53.013,0,[],0
280,2008-07-23 19:27:50.782,0,[],0
281,2008-07-23 21:01:47.817,0,[],0
282,2008-07-23 22:41:23.290,0,[],0
283,2008-07-24 00:18:53.506,1,"[{'lat': 50.967, 'long': 157.584, 'Time': Timestamp('2008-07-24 01:43:16'), 'mag': 6.2}]",1
284,2008-07-24 10:07:20.576,0,[],0
285,2008-07-24 11:46:53.504,0,[],0
286,2008-07-24 13:26:23.531,0,[],0
287,2008-07-24 15:05:21.204,0,[],0
288,2008-07-24 16:43:23.585,0,[],0
289,2008-07-24 18:20:52.262,0,[],0
290,2008-07-24 19:57:53.638,0,[],0
291,2008-07-24 21:33:27.280,0,[],0
292,2008-07-24 23:11:23.691,1,"[{'lat': 51.279, 'long': 178.982, 'Time': Timestamp('2008-07-25 00:29:22'), 'mag': 5.9}]",1
293,2008-07-25 00:48:22.580,0,[],0
294,2008-07-25 05:43:24.880,0,[],0
295,2008-07-25 07:21:27.117,0,[],0
296,2008-07-25 08:58:20.838,0,[],0
297,2008-07-25 10:37:50.976,0,[],0
298,2008-07-25 12:17:23.906,0,[],0
299,2008-07-25 13:56:53.932,0,[],0
300,2008-07-25 15:35:23.156,0,[],0
301,2008-07-25 17:13:23.986,0,[],0
302,2008-07-25 18:50:18.566,0,[],0
303,2008-07-25 20:24:24.038,0,[],0
304,2008-07-25 22:03:25.137,0,[],0
305,2008-07-25 23:40:53.092,0,[],0
306,2008-07-26 01:18:18.777,0,[],0
307,2008-07-26 04:35:22.704,1,"[{'lat': 11.611, 'long': 91.659, 'Time': Timestamp('2008-07-26 05:35:33'), 'mag': 5.1}]",1
308,2008-07-26 06:13:25.933,0,[],0
309,2008-07-26 07:51:53.415,0,[],0
310,2008-07-26 09:28:51.678,0,[],0
311,2008-07-26 11:08:20.601,0,[],0
312,2008-07-26 12:47:53.307,0,[],0
313,2008-07-26 14:26:54.406,0,[],0
314,2008-07-26 16:05:22.892,0,[],0
315,2008-07-26 20:55:50.872,0,[],0
316,2008-07-26 22:33:53.466,0,[],0
317,2008-07-27 00:10:53.493,0,[],0
318,2008-07-27 03:27:22.520,0,[],0
319,2008-07-27 05:05:32.502,0,[],0
320,2008-07-27 06:43:19.024,0,[],0
321,2008-07-27 08:21:49.832,0,[],0
322,2008-07-27 09:59:22.080,0,[],0
323,2008-07-27 11:38:53.681,1,"[{'lat': -0.253, 'long': -18.287, 'Time': Timestamp('2008-07-27 21:15:42'), 'mag': 5.9}]",1
324,2008-07-27 13:18:23.707,0,[],0
325,2008-07-27 14:57:21.380,0,[],0
326,2008-07-27 19:49:53.815,0,[],0
327,2008-07-27 21:25:52.033,1,"[{'lat': -24.765, 'long': -176.13, 'Time': Timestamp('2008-07-28 03:43:03'), 'mag': 5.3}]",1
328,2008-07-27 23:03:23.867,0,[],0
329,2008-07-28 00:40:48.659,0,[],0
330,2008-07-28 05:35:26.385,0,[],0
331,2008-07-28 07:13:27.293,0,[],0
332,2008-07-28 08:50:19.686,0,[],0
333,2008-07-28 10:29:51.153,0,[],0
334,2008-07-28 12:09:23.081,0,[],0
335,2008-07-28 13:48:53.109,0,[],0
336,2008-07-28 15:27:24.988,0,[],0
337,2008-07-28 17:05:23.162,0,[],0
338,2008-07-28 18:42:49.070,0,[],0
339,2008-07-28 20:16:23.214,0,[],0
340,2008-07-28 21:55:24.313,0,[],0
341,2008-07-28 23:33:23.268,0,[],0
342,2008-07-29 01:10:20.829,0,[],0
343,2008-07-29 04:27:31.072,0,[],0
344,2008-07-29 06:05:25.674,0,[],0
345,2008-07-29 07:43:55.367,0,[],0
346,2008-07-29 09:20:53.183,0,[],0
347,2008-07-29 11:00:20.554,0,[],0
348,2008-07-29 12:39:53.483,0,[],0
349,2008-07-29 14:18:49.046,0,[],0
350,2008-07-29 15:57:22.621,0,[],0
351,2008-07-29 17:35:22.648,1,"[{'lat': -54.727, 'long': -118.783, 'Time': Timestamp('2008-07-29 20:56:22'), 'mag': 5.8}]",1
352,2008-07-29 19:12:14.372,0,[],0
353,2008-07-29 20:46:16.830,0,[],0
354,2008-07-29 22:25:51.064,0,[],0
355,2008-07-30 00:02:48.323,0,[],0
356,2008-07-30 01:40:21.006,0,[],0
357,2008-07-30 04:57:23.270,0,[],0
358,2008-07-30 06:35:21.857,0,[],0
359,2008-07-30 08:13:54.105,0,[],0
360,2008-07-30 11:30:54.003,0,[],0
361,2008-07-30 13:10:24.031,0,[],0
362,2008-07-30 14:49:20.263,0,[],0
363,2008-07-30 19:42:23.451,0,[],0
364,2008-07-30 21:17:51.356,0,[],0
365,2008-07-30 22:55:53.191,1,"[{'lat': -10.488, 'long': 163.505, 'Time': Timestamp('2008-07-31 08:07:41'), 'mag': 5.2}]",1
366,2008-07-31 00:32:47.983,0,[],0
367,2008-07-31 05:27:25.708,0,[],0
368,2008-07-31 07:05:56.617,0,[],0
369,2008-07-31 08:42:20.338,0,[],0
370,2008-07-31 10:21:50.476,0,[],0
371,2008-07-31 12:01:23.405,0,[],0
372,2008-07-31 13:40:53.432,0,[],0
373,2008-07-31 15:19:19.776,0,[],0
374,2008-07-31 16:57:23.486,0,[],0
375,2008-07-31 18:34:53.512,0,[],0
376,2008-07-31 20:11:53.538,0,[],0
377,2008-07-31 21:48:54.748,0,[],0
378,2008-07-31 23:25:23.591,0,[],0
379,2008-08-01 01:02:51.151,0,[],0
380,2008-08-01 04:19:24.531,0,[],0
381,2008-08-01 05:57:28.765,0,[],0
382,2008-08-01 07:35:52.922,0,[],0
383,2008-08-01 09:12:50.739,0,[],0
384,2008-08-01 10:52:24.973,0,[],0
385,2008-08-01 12:31:53.806,0,[],0
386,2008-08-01 14:11:21.144,0,[],0
387,2008-08-01 15:49:49.184,0,[],0
388,2008-08-01 17:27:24.969,0,[],0
389,2008-08-01 19:04:53.913,0,[],0
390,2008-08-01 20:41:23.939,0,[],0
391,2008-08-01 22:18:23.375,0,[],0
392,2008-08-01 23:55:23.993,0,[],0
393,2008-08-02 01:32:22.334,0,[],0
394,2008-08-02 06:27:53.948,0,[],0
395,2008-08-02 08:04:17.780,0,[],0
396,2008-08-02 09:43:21.580,0,[],0
397,2008-08-02 11:22:53.180,0,[],0
398,2008-08-02 13:02:23.207,0,[],0
399,2008-08-02 14:41:19.105,0,[],0
400,2008-08-02 16:19:53.261,0,[],0
401,2008-08-02 17:57:24.593,0,[],0
402,2008-08-02 19:34:23.314,0,[],0
403,2008-08-02 21:11:23.341,0,[],0
404,2008-08-02 22:47:53.367,0,[],0
405,2008-08-03 00:24:49.487,0,[],0
406,2008-08-03 02:02:25.050,0,[],0
407,2008-08-03 03:41:53.860,0,[],0
408,2008-08-03 05:20:02.403,0,[],0
409,2008-08-03 06:57:53.144,0,[],0
410,2008-08-03 08:36:24.722,0,[],0
411,2008-08-03 10:13:50.653,0,[],0
412,2008-08-03 11:53:23.581,0,[],0
413,2008-08-03 13:32:53.608,0,[],0
414,2008-08-03 15:11:52.720,0,[],0
415,2008-08-03 20:03:53.715,0,[],0
416,2008-08-03 21:40:53.741,0,[],0
417,2008-08-03 23:17:53.768,0,[],0
418,2008-08-04 00:54:52.656,1,"[{'lat': 49.852, 'long': 156.38, 'Time': Timestamp('2008-08-04 04:42:14'), 'mag': 5.8}, {'lat': 49.852, 'long': 156.38, 'Time': Timestamp('2008-08-04 04:42:14'), 'mag': 5.8}]",2
419,2008-08-04 04:11:53.268,0,[],0
420,2008-08-04 05:49:53.518,0,[],0
421,2008-08-04 07:27:53.098,0,[],0
422,2008-08-04 09:04:50.914,1,"[{'lat': 34.098, 'long': 26.576, 'Time': Timestamp('2008-08-04 19:38:25'), 'mag': 5.3}]",1
423,2008-08-04 10:44:21.053,0,[],0
424,2008-08-04 12:23:53.982,0,[],0
425,2008-08-04 14:03:24.009,0,[],0
426,2008-08-04 15:41:56.001,0,[],0
427,2008-08-04 17:19:54.063,0,[],0
428,2008-08-04 18:56:47.643,0,[],0
429,2008-08-04 20:33:53.116,0,[],0
430,2008-08-04 22:10:23.142,0,[],0
431,2008-08-04 23:47:23.169,0,[],0
432,2008-08-05 01:24:50.182,0,[],0
433,2008-08-05 04:41:52.781,0,[],0
434,2008-08-05 06:19:54.125,0,[],0
435,2008-08-05 07:58:17.075,0,[],0
436,2008-08-05 09:35:20.427,0,[],0
437,2008-08-05 11:14:53.356,0,[],0
438,2008-08-05 12:54:23.384,0,[],0
439,2008-08-05 14:33:24.594,0,[],0
440,2008-08-05 16:11:53.438,0,[],0
441,2008-08-05 17:49:22.002,1,"[{'lat': -54.186, 'long': -133.402, 'Time': Timestamp('2008-08-06 02:18:37'), 'mag': 5.0}]",1
442,2008-08-05 19:26:23.490,0,[],0
443,2008-08-05 22:40:23.543,0,[],0
444,2008-08-06 00:17:19.664,0,[],0
445,2008-08-06 03:33:54.483,0,[],0
446,2008-08-06 05:11:53.171,0,[],0
447,2008-08-06 06:49:53.309,0,[],0
448,2008-08-06 08:28:25.445,0,[],0
449,2008-08-06 10:05:52.304,0,[],0
450,2008-08-06 11:45:23.905,0,[],0
451,2008-08-06 13:24:53.933,0,[],0
452,2008-08-06 15:03:51.605,0,[],0
453,2008-08-06 19:56:24.039,0,[],0
454,2008-08-06 21:32:54.066,0,[],0
455,2008-08-06 23:09:53.092,1,"[{'lat': 52.268, 'long': -175.734, 'Time': Timestamp('2008-08-07 10:12:02'), 'mag': 5.0}, {'lat': -10.726, 'long': 161.019, 'Time': Timestamp('2008-08-07 00:05:56'), 'mag': 5.2}]",2
456,2008-08-07 04:03:56.688,0,[],0
457,2008-08-07 05:41:55.610,0,[],0
458,2008-08-07 07:19:56.518,0,[],0
459,2008-08-07 08:56:50.239,0,[],0
460,2008-08-07 10:36:20.378,0,[],0
461,2008-08-07 12:15:53.306,0,[],0
462,2008-08-07 13:55:21.526,0,[],0
463,2008-08-07 15:33:52.557,0,[],0
464,2008-08-07 17:11:53.387,1,"[{'lat': -9.139, 'long': -109.518, 'Time': Timestamp('2008-08-07 22:58:33'), 'mag': 5.6}]",1
465,2008-08-07 18:48:49.295,0,[],0
466,2008-08-07 20:25:53.440,0,[],0
467,2008-08-07 22:02:51.659,0,[],0
468,2008-08-07 23:39:53.493,0,[],0
469,2008-08-08 01:16:47.850,0,[],0
470,2008-08-08 04:34:01.296,0,[],0
471,2008-08-08 06:11:55.776,0,[],0
472,2008-08-08 07:50:25.592,0,[],0
473,2008-08-08 09:27:22.079,0,[],0
474,2008-08-08 11:06:52.330,0,[],0
475,2008-08-08 12:46:23.708,0,[],0
476,2008-08-08 14:25:53.479,0,[],0
477,2008-08-08 16:03:53.293,0,[],0
478,2008-08-08 17:41:55.094,0,[],0
479,2008-08-08 19:18:49.920,0,[],0
480,2008-08-08 20:55:53.841,0,[],0
481,2008-08-08 22:32:23.867,0,[],0
482,2008-08-09 00:09:23.894,0,[],0
483,2008-08-09 01:46:51.677,1,"[{'lat': 26.486, 'long': 128.522, 'Time': Timestamp('2008-08-09 11:54:19'), 'mag': 5.2}]",1
484,2008-08-09 05:03:57.591,0,[],0
485,2008-08-09 06:41:50.753,0,[],0
486,2008-08-09 08:20:24.329,0,[],0
487,2008-08-09 09:57:52.481,0,[],0
488,2008-08-09 11:37:23.081,0,[],0
489,2008-08-09 13:16:53.108,0,[],0
490,2008-08-09 14:55:52.109,0,[],0
491,2008-08-09 16:33:53.163,0,[],0
492,2008-08-09 18:11:21.727,0,[],0
493,2008-08-09 19:48:23.216,0,[],0
494,2008-08-09 23:02:23.268,0,[],0
495,2008-08-10 00:39:18.061,0,[],0
496,2008-08-10 05:33:55.786,0,[],0
497,2008-08-10 07:12:26.694,0,[],0
498,2008-08-10 08:48:50.415,0,[],0
499,2008-08-10 10:28:20.554,0,[],0
500,2008-08-10 12:07:53.482,0,[],0
501,2008-08-10 13:47:23.510,0,[],0
502,2008-08-10 15:25:52.622,0,[],0
503,2008-08-10 20:18:23.616,0,[],0
504,2008-08-10 21:54:50.507,1,"[{'lat': 53.684, 'long': -163.563, 'Time': Timestamp('2008-08-11 00:09:36'), 'mag': 5.3}]",1
505,2008-08-10 23:31:53.670,0,[],0
506,2008-08-11 01:08:53.696,0,[],0
