index,time_window,label,matched_eqs,total_eq
13,2006-04-01 23:34:52.318,1,"[{'lat': -10.853, 'long': 165.934, 'Time': Timestamp('2006-04-03 19:12:47'), 'mag': 5.5}]",1
14,2006-04-02 01:11:51.206,0,[],0
15,2006-04-02 04:28:51.818,1,"[{'lat': 2.412, 'long': 96.394, 'Time': Timestamp('2006-04-02 08:30:27'), 'mag': 5.4}, {'lat': 2.412, 'long': 96.394, 'Time': Timestamp('2006-04-02 08:30:27'), 'mag': 5.4}]",2
16,2006-04-02 06:06:57.269,0,[],0
17,2006-04-02 07:44:53.422,0,[],0
18,2006-04-02 09:21:50.681,1,"[{'lat': 37.59, 'long': 20.95, 'Time': Timestamp('2006-04-03 00:49:42'), 'mag': 5.0}, {'lat': 37.59, 'long': 20.95, 'Time': Timestamp('2006-04-03 00:49:42'), 'mag': 5.0}]",2
19,2006-04-02 11:01:22.148,1,"[{'lat': -56.511, 'long': -26.979, 'Time': Timestamp('2006-04-04 01:43:35'), 'mag': 5.3}]",1
20,2006-04-02 12:41:22.533,0,[],0
21,2006-04-02 14:20:16.655,0,[],0
22,2006-04-02 15:58:47.687,0,[],0
23,2006-04-02 17:36:52.144,1,"[{'lat': 18.716, 'long': -106.992, 'Time': Timestamp('2006-04-04 02:30:28'), 'mag': 6.0}, {'lat': 18.716, 'long': -106.992, 'Time': Timestamp('2006-04-04 02:30:28'), 'mag': 6.0}]",2
24,2006-04-02 19:14:21.177,0,[],0
25,2006-04-02 20:51:20.859,0,[],0
26,2006-04-03 01:42:18.293,0,[],0
27,2006-04-03 04:59:23.659,0,[],0
28,2006-04-03 06:37:18.808,0,[],0
29,2006-04-03 08:15:50.387,0,[],0
30,2006-04-03 09:52:52.522,1,"[{'lat': 37.64, 'long': 20.962, 'Time': Timestamp('2006-04-04 22:05:05'), 'mag': 5.5}]",1
31,2006-04-03 11:32:50.005,1,"[{'lat': -56.511, 'long': -26.979, 'Time': Timestamp('2006-04-04 01:43:35'), 'mag': 5.3}]",1
32,2006-04-03 13:12:22.934,0,[],0
33,2006-04-03 14:51:18.832,0,[],0
34,2006-04-03 16:29:57.832,0,[],0
35,2006-04-03 18:07:23.014,1,"[{'lat': 18.716, 'long': -106.992, 'Time': Timestamp('2006-04-04 02:30:28'), 'mag': 6.0}, {'lat': 18.716, 'long': -106.992, 'Time': Timestamp('2006-04-04 02:30:28'), 'mag': 6.0}]",2
36,2006-04-03 19:44:19.146,0,[],0
37,2006-04-03 21:21:15.724,0,[],0
38,2006-04-03 22:58:22.094,0,[],0
39,2006-04-04 00:35:18.214,0,[],0
40,2006-04-04 05:29:51.620,0,[],0
41,2006-04-04 07:08:27.071,0,[],0
42,2006-04-04 08:44:47.689,0,[],0
43,2006-04-04 10:24:20.595,0,[],0
44,2006-04-04 12:03:52.308,0,[],0
45,2006-04-04 13:43:22.335,0,[],0
46,2006-04-04 15:22:20.007,0,[],0
47,2006-04-04 17:00:24.577,0,[],0
48,2006-04-04 18:37:46.857,0,[],0
49,2006-04-04 20:14:52.442,0,[],0
50,2006-04-04 23:28:22.494,0,[],0
51,2006-04-05 01:05:50.055,1,"[{'lat': 46.952, 'long': 153.94, 'Time': Timestamp('2006-04-06 17:09:38'), 'mag': 5.0}]",1
52,2006-04-05 06:00:24.678,1,"[{'lat': 23.726, 'long': 70.682, 'Time': Timestamp('2006-04-06 12:02:54'), 'mag': 5.0}, {'lat': 23.322, 'long': 70.477, 'Time': Timestamp('2006-04-06 17:59:16'), 'mag': 5.5}]",2
53,2006-04-05 07:39:00.352,0,[],0
54,2006-04-05 09:15:50.858,0,[],0
55,2006-04-05 10:55:18.265,0,[],0
56,2006-04-05 12:34:52.746,0,[],0
57,2006-04-05 14:14:25.061,0,[],0
58,2006-04-05 15:52:47.900,0,[],0
59,2006-04-05 17:30:52.358,0,[],0
60,2006-04-05 19:08:20.063,0,[],0
61,2006-04-05 20:44:48.304,0,[],0
62,2006-04-06 04:53:21.216,1,"[{'lat': -36.753, 'long': 79.0, 'Time': Timestamp('2006-04-06 21:11:04'), 'mag': 5.0}]",1
63,2006-04-06 06:31:21.678,1,"[{'lat': 23.726, 'long': 70.682, 'Time': Timestamp('2006-04-06 12:02:54'), 'mag': 5.0}, {'lat': 23.726, 'long': 70.682, 'Time': Timestamp('2006-04-06 12:02:54'), 'mag': 5.0}, {'lat': 23.322, 'long': 70.477, 'Time': Timestamp('2006-04-06 17:59:16'), 'mag': 5.5}]",3
64,2006-04-06 08:09:53.257,0,[],0
65,2006-04-06 09:46:47.752,0,[],0
66,2006-04-06 11:26:21.874,0,[],0
67,2006-04-06 13:06:22.148,0,[],0
68,2006-04-06 14:45:22.141,0,[],0
69,2006-04-06 16:23:51.621,0,[],0
70,2006-04-06 18:01:22.228,0,[],0
71,2006-04-06 19:38:21.015,0,[],0
72,2006-04-06 21:15:34.090,0,[],0
73,2006-04-06 22:52:22.307,1,"[{'lat': -16.527, 'long': 176.989, 'Time': Timestamp('2006-04-07 08:30:44'), 'mag': 6.5}]",1
74,2006-04-07 00:29:18.215,1,"[{'lat': -6.385, 'long': 154.264, 'Time': Timestamp('2006-04-08 03:08:02'), 'mag': 5.3}]",1
75,2006-04-07 05:23:54.601,0,[],0
76,2006-04-07 07:01:54.517,0,[],0
77,2006-04-07 08:38:52.658,0,[],0
78,2006-04-07 10:17:50.809,0,[],0
79,2006-04-07 11:57:52.521,1,"[{'lat': -0.253, 'long': -18.142, 'Time': Timestamp('2006-04-08 22:03:03'), 'mag': 5.3}]",1
80,2006-04-07 13:37:22.549,0,[],0
81,2006-04-07 15:15:51.549,1,"[{'lat': -14.253, 'long': -76.117, 'Time': Timestamp('2006-04-08 03:06:15'), 'mag': 5.0}]",1
82,2006-04-07 16:54:22.023,1,"[{'lat': 12.984, 'long': -88.909, 'Time': Timestamp('2006-04-09 16:27:45'), 'mag': 5.3}]",1
83,2006-04-07 18:31:52.629,0,[],0
84,2006-04-07 20:08:52.656,0,[],0
85,2006-04-07 23:22:22.708,0,[],0
86,2006-04-08 00:59:52.825,1,"[{'lat': -5.529, 'long': 147.86, 'Time': Timestamp('2006-04-09 23:48:19'), 'mag': 5.1}]",1
87,2006-04-08 04:16:27.633,0,[],0
88,2006-04-08 05:54:24.891,0,[],0
89,2006-04-08 07:32:52.374,0,[],0
90,2006-04-08 09:09:22.400,1,"[{'lat': 35.168, 'long': 27.244, 'Time': Timestamp('2006-04-09 23:27:19'), 'mag': 5.3}]",1
91,2006-04-08 10:48:52.539,0,[],0
92,2006-04-08 12:28:52.923,0,[],0
93,2006-04-08 14:08:22.950,0,[],0
94,2006-04-08 15:46:52.173,0,[],0
95,2006-04-08 17:24:51.095,0,[],0
96,2006-04-08 19:01:52.897,0,[],0
97,2006-04-08 20:38:55.345,0,[],0
98,2006-04-08 22:15:50.164,1,"[{'lat': -21.814, 'long': 170.637, 'Time': Timestamp('2006-04-10 12:17:48'), 'mag': 5.1}]",1
99,2006-04-08 23:52:52.109,0,[],0
100,2006-04-09 01:29:49.011,1,"[{'lat': 43.691, 'long': 144.755, 'Time': Timestamp('2006-04-10 11:25:59'), 'mag': 5.1}, {'lat': 43.691, 'long': 144.755, 'Time': Timestamp('2006-04-10 11:25:59'), 'mag': 5.1}]",2
101,2006-04-09 04:47:23.050,0,[],0
102,2006-04-09 06:25:20.855,0,[],0
103,2006-04-09 08:03:19.665,0,[],0
104,2006-04-09 09:40:50.585,1,"[{'lat': 35.168, 'long': 27.244, 'Time': Timestamp('2006-04-09 23:27:19'), 'mag': 5.3}, {'lat': 37.64, 'long': 20.92, 'Time': Timestamp('2006-04-11 00:02:41'), 'mag': 5.5}, {'lat': 35.168, 'long': 27.244, 'Time': Timestamp('2006-04-09 23:27:19'), 'mag': 5.3}]",3
105,2006-04-09 17:55:20.608,0,[],0
106,2006-04-09 19:32:17.097,0,[],0
107,2006-04-09 21:09:24.746,0,[],0
108,2006-04-09 22:46:22.484,1,"[{'lat': -13.132, 'long': 166.704, 'Time': Timestamp('2006-04-11 10:33:22'), 'mag': 5.1}, {'lat': -21.814, 'long': 170.637, 'Time': Timestamp('2006-04-10 12:17:48'), 'mag': 5.1}, {'lat': -21.814, 'long': 170.637, 'Time': Timestamp('2006-04-10 12:17:48'), 'mag': 5.1}]",3
109,2006-04-10 00:23:22.701,0,[],0
110,2006-04-10 03:39:51.538,0,[],0
111,2006-04-10 05:17:54.779,1,"[{'lat': -16.156, 'long': 67.895, 'Time': Timestamp('2006-04-11 03:09:44'), 'mag': 5.0}]",1
112,2006-04-10 06:55:57.462,0,[],0
113,2006-04-10 08:34:18.850,0,[],0
114,2006-04-10 10:11:50.986,1,"[{'lat': 37.64, 'long': 20.92, 'Time': Timestamp('2006-04-11 00:02:41'), 'mag': 5.5}, {'lat': 37.68, 'long': 20.91, 'Time': Timestamp('2006-04-11 17:29:28'), 'mag': 5.5}]",2
115,2006-04-10 11:51:22.698,0,[],0
116,2006-04-10 13:30:52.726,0,[],0
117,2006-04-10 15:09:47.630,0,[],0
118,2006-04-10 16:48:22.199,0,[],0
119,2006-04-10 18:25:52.806,0,[],0
120,2006-04-10 21:39:21.497,0,[],0
121,2006-04-10 23:16:22.885,1,"[{'lat': -13.132, 'long': 166.704, 'Time': Timestamp('2006-04-11 10:33:22'), 'mag': 5.1}, {'lat': -13.132, 'long': 166.704, 'Time': Timestamp('2006-04-11 10:33:22'), 'mag': 5.1}]",2
122,2006-04-11 00:53:19.006,1,"[{'lat': 56.397, 'long': 163.99, 'Time': Timestamp('2006-04-12 01:06:58'), 'mag': 6.0}]",1
123,2006-04-11 04:10:26.482,1,"[{'lat': 1.654, 'long': 97.07, 'Time': Timestamp('2006-04-12 14:39:04'), 'mag': 5.0}, {'lat': 1.654, 'long': 97.07, 'Time': Timestamp('2006-04-12 14:39:04'), 'mag': 5.0}]",2
124,2006-04-11 05:48:25.068,0,[],0
125,2006-04-11 07:26:25.207,0,[],0
126,2006-04-11 20:32:50.426,0,[],0
127,2006-04-11 22:09:51.669,0,[],0
128,2006-04-11 23:46:52.286,0,[],0
129,2006-04-12 01:23:53.284,1,"[{'lat': 41.85, 'long': 142.707, 'Time': Timestamp('2006-04-13 04:27:22'), 'mag': 5.3}]",1
130,2006-04-12 04:40:57.211,0,[],0
131,2006-04-12 06:18:54.582,0,[],0
132,2006-04-12 07:57:23.938,0,[],0
133,2006-04-12 09:34:17.994,1,"[{'lat': 37.61, 'long': 20.95, 'Time': Timestamp('2006-04-12 16:52:01'), 'mag': 5.7}]",1
134,2006-04-12 17:49:20.822,0,[],0
135,2006-04-12 19:26:21.295,0,[],0
136,2006-04-12 21:03:24.960,0,[],0
137,2006-04-12 22:39:52.699,0,[],0
138,2006-04-13 00:17:22.726,1,"[{'lat': 56.16, 'long': 164.106, 'Time': Timestamp('2006-04-13 08:35:51'), 'mag': 5.2}, {'lat': 55.371, 'long': 166.532, 'Time': Timestamp('2006-04-13 22:05:42'), 'mag': 5.2}, {'lat': 56.16, 'long': 164.106, 'Time': Timestamp('2006-04-13 08:35:51'), 'mag': 5.2}, {'lat': 55.371, 'long': 166.532, 'Time': Timestamp('2006-04-13 22:05:42'), 'mag': 5.2}]",4
139,2006-04-13 01:54:23.612,1,"[{'lat': 41.85, 'long': 142.707, 'Time': Timestamp('2006-04-13 04:27:22'), 'mag': 5.3}]",1
140,2006-04-13 05:11:23.665,1,"[{'lat': 35.314, 'long': 89.669, 'Time': Timestamp('2006-04-14 09:27:40'), 'mag': 5.6}]",1
141,2006-04-13 06:49:55.020,0,[],0
142,2006-04-13 08:28:23.161,1,"[{'lat': -21.412, 'long': 33.651, 'Time': Timestamp('2006-04-14 18:41:39'), 'mag': 5.2}]",1
143,2006-04-13 10:05:22.529,0,[],0
144,2006-04-13 11:45:22.913,0,[],0
145,2006-04-13 13:24:52.940,1,"[{'lat': 35.046, 'long': -36.003, 'Time': Timestamp('2006-04-14 16:16:57'), 'mag': 5.0}]",1
146,2006-04-13 15:03:49.173,1,"[{'lat': -30.979, 'long': -71.748, 'Time': Timestamp('2006-04-15 14:42:13'), 'mag': 5.2}]",1
147,2006-04-13 16:41:57.838,1,"[{'lat': -35.218, 'long': -106.994, 'Time': Timestamp('2006-04-13 19:23:58'), 'mag': 5.2}]",1
148,2006-04-13 18:19:23.020,0,[],0
149,2006-04-13 19:56:47.824,0,[],0
150,2006-04-13 21:33:21.594,1,"[{'lat': -26.002, 'long': -177.806, 'Time': Timestamp('2006-04-14 03:30:20'), 'mag': 5.5}]",1
151,2006-04-13 23:10:22.100,1,"[{'lat': -46.907, 'long': 165.979, 'Time': Timestamp('2006-04-15 07:14:44'), 'mag': 5.1}]",1
152,2006-04-14 00:47:18.221,1,"[{'lat': 47.737, 'long': 152.98, 'Time': Timestamp('2006-04-14 03:43:08'), 'mag': 5.3}]",1
153,2006-04-14 05:42:21.739,0,[],0
154,2006-04-14 07:20:24.421,0,[],0
155,2006-04-14 08:57:19.135,0,[],0
156,2006-04-14 10:36:20.602,0,[],0
157,2006-04-14 12:16:22.314,0,[],0
158,2006-04-14 13:55:52.341,1,"[{'lat': 35.046, 'long': -36.003, 'Time': Timestamp('2006-04-14 16:16:57'), 'mag': 5.0}, {'lat': 35.046, 'long': -36.003, 'Time': Timestamp('2006-04-14 16:16:57'), 'mag': 5.0}]",2
159,2006-04-14 15:34:21.454,0,[],0
160,2006-04-14 17:12:20.487,0,[],0
161,2006-04-14 18:49:52.288,0,[],0
162,2006-04-14 20:26:45.216,0,[],0
163,2006-04-14 22:03:51.995,0,[],0
164,2006-04-14 23:40:52.501,0,[],0
165,2006-04-15 01:17:47.293,1,"[{'lat': 30.242, 'long': 138.565, 'Time': Timestamp('2006-04-16 11:48:56'), 'mag': 5.7}, {'lat': -49.058, 'long': 121.436, 'Time': Timestamp('2006-04-16 20:05:52'), 'mag': 5.3}]",2
166,2006-04-15 04:34:55.985,0,[],0
167,2006-04-15 07:51:24.153,0,[],0
168,2006-04-15 09:28:20.865,0,[],0
169,2006-04-15 14:26:49.607,1,"[{'lat': -30.979, 'long': -71.748, 'Time': Timestamp('2006-04-15 14:42:13'), 'mag': 5.2}, {'lat': -29.772, 'long': -72.003, 'Time': Timestamp('2006-04-15 23:50:14'), 'mag': 6.0}]",2
170,2006-04-15 16:05:13.774,0,[],0
171,2006-04-15 19:20:22.800,0,[],0
172,2006-04-15 20:57:21.041,0,[],0
173,2006-04-15 22:33:49.628,0,[],0
174,2006-04-16 00:10:52.903,0,[],0
175,2006-04-16 01:48:21.132,1,"[{'lat': 30.242, 'long': 138.565, 'Time': Timestamp('2006-04-16 11:48:56'), 'mag': 5.7}, {'lat': 30.242, 'long': 138.565, 'Time': Timestamp('2006-04-16 11:48:56'), 'mag': 5.7}, {'lat': 4.596, 'long': 125.375, 'Time': Timestamp('2006-04-16 17:46:15'), 'mag': 5.7}, {'lat': -49.058, 'long': 121.436, 'Time': Timestamp('2006-04-16 20:05:52'), 'mag': 5.3}]",4
176,2006-04-16 05:05:23.842,0,[],0
177,2006-04-16 06:43:23.088,0,[],0
178,2006-04-16 08:21:47.802,0,[],0
179,2006-04-16 09:59:22.706,0,[],0
180,2006-04-16 11:38:52.090,0,[],0
181,2006-04-16 13:18:22.117,0,[],0
182,2006-04-16 14:57:22.111,0,[],0
183,2006-04-16 16:35:51.591,0,[],0
184,2006-04-16 18:13:22.197,0,[],0
185,2006-04-16 19:50:18.329,0,[],0
186,2006-04-16 21:27:21.771,0,[],0
187,2006-04-16 23:04:22.277,1,"[{'lat': -12.475, 'long': 166.508, 'Time': Timestamp('2006-04-17 23:49:56'), 'mag': 6.1}, {'lat': -12.488, 'long': 166.296, 'Time': Timestamp('2006-04-18 20:03:14'), 'mag': 5.3}, {'lat': -12.475, 'long': 166.508, 'Time': Timestamp('2006-04-17 23:49:56'), 'mag': 6.1}, {'lat': -12.488, 'long': 166.296, 'Time': Timestamp('2006-04-18 20:03:14'), 'mag': 5.3}]",4
188,2006-04-17 00:41:22.282,0,[],0
189,2006-04-17 02:18:53.960,0,[],0
190,2006-04-17 07:14:24.599,0,[],0
191,2006-04-17 08:52:53.520,0,[],0
192,2006-04-17 10:30:20.779,0,[],0
193,2006-04-17 12:10:22.491,0,[],0
194,2006-04-17 13:49:22.519,0,[],0
195,2006-04-17 15:28:21.631,0,[],0
196,2006-04-17 17:06:20.664,0,[],0
197,2006-04-17 18:43:48.369,0,[],0
198,2006-04-17 20:20:53.585,0,[],0
199,2006-04-17 21:57:43.980,1,"[{'lat': -20.957, 'long': -174.486, 'Time': Timestamp('2006-04-19 15:30:05'), 'mag': 5.1}]",1
200,2006-04-17 23:34:52.679,1,"[{'lat': -12.475, 'long': 166.508, 'Time': Timestamp('2006-04-17 23:49:56'), 'mag': 6.1}, {'lat': -12.488, 'long': 166.296, 'Time': Timestamp('2006-04-18 20:03:14'), 'mag': 5.3}, {'lat': -12.475, 'long': 166.508, 'Time': Timestamp('2006-04-17 23:49:56'), 'mag': 6.1}, {'lat': -12.488, 'long': 166.296, 'Time': Timestamp('2006-04-18 20:03:14'), 'mag': 5.3}]",4
201,2006-04-18 01:11:51.566,0,[],0
202,2006-04-18 04:28:52.179,1,"[{'lat': 31.607, 'long': 90.413, 'Time': Timestamp('2006-04-19 21:05:42'), 'mag': 5.7}, {'lat': 2.643, 'long': 93.226, 'Time': Timestamp('2006-04-19 20:36:46'), 'mag': 6.2}, {'lat': 2.643, 'long': 93.226, 'Time': Timestamp('2006-04-19 20:36:46'), 'mag': 6.2}]",3
203,2006-04-18 06:06:57.629,0,[],0
204,2006-04-18 07:44:53.783,0,[],0
205,2006-04-18 09:21:51.041,1,"[{'lat': 37.66, 'long': 20.93, 'Time': Timestamp('2006-04-19 15:16:24'), 'mag': 5.4}]",1
206,2006-04-18 11:01:22.508,0,[],0
207,2006-04-18 12:41:22.893,0,[],0
208,2006-04-18 14:20:17.016,0,[],0
209,2006-04-18 19:14:21.538,0,[],0
210,2006-04-18 20:51:19.891,0,[],0
211,2006-04-19 06:37:22.265,0,[],0
212,2006-04-19 08:15:45.651,0,[],0
213,2006-04-19 11:32:49.401,0,[],0
214,2006-04-19 13:12:22.330,0,[],0
215,2006-04-19 14:51:23.763,1,"[{'lat': -27.073, 'long': -71.225, 'Time': Timestamp('2006-04-19 17:49:04'), 'mag': 5.6}, {'lat': -26.937, 'long': -70.986, 'Time': Timestamp('2006-04-19 17:52:52'), 'mag': 5.1}]",2
216,2006-04-19 16:29:50.475,0,[],0
217,2006-04-19 18:07:22.410,0,[],0
218,2006-04-19 19:44:18.542,0,[],0
219,2006-04-19 21:21:17.888,0,[],0
220,2006-04-19 22:58:22.490,1,"[{'lat': -12.529, 'long': 166.348, 'Time': Timestamp('2006-04-20 08:10:49'), 'mag': 5.0}, {'lat': -17.738, 'long': 168.388, 'Time': Timestamp('2006-04-20 10:39:40'), 'mag': 5.3}]",2
221,2006-04-20 00:35:18.610,1,"[{'lat': 60.949, 'long': 167.089, 'Time': Timestamp('2006-04-20 23:25:02'), 'mag': 7.6}, {'lat': 60.874, 'long': 167.007, 'Time': Timestamp('2006-04-20 23:28:03'), 'mag': 6.1}, {'lat': 61.558, 'long': 167.58, 'Time': Timestamp('2006-04-20 23:34:32'), 'mag': 5.2}, {'lat': 61.349, 'long': 167.46, 'Time': Timestamp('2006-04-20 23:38:46'), 'mag': 5.4}, {'lat': 60.546, 'long': 166.901, 'Time': Timestamp('2006-04-20 23:57:25'), 'mag': 5.0}, {'lat': 61.176, 'long': 167.183, 'Time': Timestamp('2006-04-21 00:06:15'), 'mag': 5.0}, {'lat': 60.963, 'long': 166.31, 'Time': Timestamp('2006-04-21 00:32:31'), 'mag': 5.0}, {'lat': 61.144, 'long': 166.966, 'Time': Timestamp('2006-04-21 00:51:12'), 'mag': 5.3}, {'lat': 60.669, 'long': 166.065, 'Time': Timestamp('2006-04-21 01:44:12'), 'mag': 5.0}, {'lat': 60.86, 'long': 167.071, 'Time': Timestamp('2006-04-21 02:33:44'), 'mag': 5.0}, {'lat': 60.527, 'long': 165.816, 'Time': Timestamp('2006-04-21 04:32:43'), 'mag': 6.1}, {'lat': 60.906, 'long': 166.926, 'Time': Timestamp('2006-04-21 07:40:04'), 'mag': 5.1}, {'lat': 61.354, 'long': 167.525, 'Time': Timestamp('2006-04-21 11:14:15'), 'mag': 6.1}, {'lat': 61.362, 'long': 167.5, 'Time': Timestamp('2006-04-21 11:19:47'), 'mag': 5.2}, {'lat': 60.706, 'long': 165.803, 'Time': Timestamp('2006-04-21 16:17:19'), 'mag': 5.1}, {'lat': 60.943, 'long': 166.751, 'Time': Timestamp('2006-04-21 20:50:05'), 'mag': 5.0}]",16
222,2006-04-20 05:29:52.017,0,[],0
223,2006-04-20 07:08:27.467,0,[],0
224,2006-04-20 08:44:48.085,0,[],0
225,2006-04-20 10:24:20.992,1,"[{'lat': -49.356, 'long': -7.848, 'Time': Timestamp('2006-04-20 14:31:28'), 'mag': 5.0}, {'lat': -49.388, 'long': -8.064, 'Time': Timestamp('2006-04-20 14:59:07'), 'mag': 5.1}, {'lat': -49.426, 'long': -8.068, 'Time': Timestamp('2006-04-20 15:12:18'), 'mag': 5.3}, {'lat': -49.505, 'long': -7.947, 'Time': Timestamp('2006-04-20 15:58:16'), 'mag': 5.2}, {'lat': -49.348, 'long': -7.923, 'Time': Timestamp('2006-04-20 16:50:15'), 'mag': 5.2}, {'lat': -49.356, 'long': -7.848, 'Time': Timestamp('2006-04-20 14:31:28'), 'mag': 5.0}, {'lat': -49.388, 'long': -8.064, 'Time': Timestamp('2006-04-20 14:59:07'), 'mag': 5.1}, {'lat': -49.426, 'long': -8.068, 'Time': Timestamp('2006-04-20 15:12:18'), 'mag': 5.3}, {'lat': -49.505, 'long': -7.947, 'Time': Timestamp('2006-04-20 15:58:16'), 'mag': 5.2}, {'lat': -49.348, 'long': -7.923, 'Time': Timestamp('2006-04-20 16:50:15'), 'mag': 5.2}]",10
226,2006-04-20 12:03:52.705,0,[],0
227,2006-04-20 13:43:22.731,0,[],0
228,2006-04-20 15:22:20.404,0,[],0
229,2006-04-20 17:00:24.973,0,[],0
230,2006-04-20 18:37:47.254,0,[],0
231,2006-04-20 20:14:52.839,0,[],0
232,2006-04-20 21:51:48.177,1,"[{'lat': -14.819, 'long': -173.821, 'Time': Timestamp('2006-04-21 15:50:24'), 'mag': 5.2}, {'lat': -18.357, 'long': -177.999, 'Time': Timestamp('2006-04-21 19:03:05'), 'mag': 5.1}, {'lat': -18.357, 'long': -177.999, 'Time': Timestamp('2006-04-21 19:03:05'), 'mag': 5.1}]",3
233,2006-04-20 23:28:22.891,1,"[{'lat': -8.642, 'long': 156.805, 'Time': Timestamp('2006-04-21 01:19:24'), 'mag': 5.0}]",1
234,2006-04-21 01:05:50.452,1,"[{'lat': 60.669, 'long': 166.065, 'Time': Timestamp('2006-04-21 01:44:12'), 'mag': 5.0}, {'lat': 60.86, 'long': 167.071, 'Time': Timestamp('2006-04-21 02:33:44'), 'mag': 5.0}, {'lat': 60.527, 'long': 165.816, 'Time': Timestamp('2006-04-21 04:32:43'), 'mag': 6.1}, {'lat': 60.906, 'long': 166.926, 'Time': Timestamp('2006-04-21 07:40:04'), 'mag': 5.1}, {'lat': 61.354, 'long': 167.525, 'Time': Timestamp('2006-04-21 11:14:15'), 'mag': 6.1}, {'lat': 61.362, 'long': 167.5, 'Time': Timestamp('2006-04-21 11:19:47'), 'mag': 5.2}, {'lat': 60.706, 'long': 165.803, 'Time': Timestamp('2006-04-21 16:17:19'), 'mag': 5.1}, {'lat': 60.943, 'long': 166.751, 'Time': Timestamp('2006-04-21 20:50:05'), 'mag': 5.0}, {'lat': 61.197, 'long': 167.323, 'Time': Timestamp('2006-04-22 07:21:58'), 'mag': 5.5}]",9
235,2006-04-21 06:00:25.074,0,[],0
236,2006-04-21 07:39:00.748,0,[],0
237,2006-04-21 09:15:51.254,0,[],0
238,2006-04-21 10:55:21.722,0,[],0
239,2006-04-21 12:34:52.105,0,[],0
240,2006-04-21 14:14:24.421,0,[],0
241,2006-04-21 17:30:51.718,0,[],0
242,2006-04-21 19:08:19.423,0,[],0
243,2006-04-21 20:44:50.431,0,[],0
244,2006-04-22 06:31:25.134,0,[],0
245,2006-04-22 11:26:22.480,0,[],0
246,2006-04-22 13:05:52.507,0,[],0
247,2006-04-22 14:45:19.622,0,[],0
248,2006-04-22 16:23:52.561,1,"[{'lat': 14.023, 'long': -91.549, 'Time': Timestamp('2006-04-24 09:47:47'), 'mag': 5.0}]",1
249,2006-04-22 18:01:22.587,0,[],0
250,2006-04-22 19:38:22.614,0,[],0
251,2006-04-22 21:15:20.833,0,[],0
252,2006-04-22 22:52:22.667,0,[],0
253,2006-04-23 00:29:22.883,1,"[{'lat': 61.546, 'long': 168.319, 'Time': Timestamp('2006-04-23 23:26:56'), 'mag': 5.0}]",1
254,2006-04-23 03:45:51.720,0,[],0
255,2006-04-23 05:23:52.417,0,[],0
256,2006-04-23 07:01:53.772,0,[],0
257,2006-04-23 08:40:23.129,0,[],0
258,2006-04-23 10:17:51.280,0,[],0
259,2006-04-23 11:57:22.881,0,[],0
260,2006-04-23 13:37:22.908,0,[],0
261,2006-04-23 15:15:51.909,1,"[{'lat': -27.119, 'long': -71.382, 'Time': Timestamp('2006-04-25 05:23:31'), 'mag': 5.0}]",1
262,2006-04-23 20:08:53.016,0,[],0
