index,time_window,label,matched_eqs,total_eq
46,2007-07-09 17:07:23.772,0,[],0
47,2007-07-09 20:21:19.595,0,[],0
48,2007-07-09 23:35:21.299,0,[],0
49,2007-07-10 07:45:49.436,1,"[{'lat': 38.751, 'long': 48.598, 'Time': Timestamp('2007-07-11 06:51:14'), 'mag': 5.2}, {'lat': 38.751, 'long': 48.598, 'Time': Timestamp('2007-07-11 06:51:14'), 'mag': 5.2}]",2
50,2007-07-10 11:02:21.164,1,"[{'lat': -56.245, 'long': -26.938, 'Time': Timestamp('2007-07-11 09:42:25'), 'mag': 5.0}]",1
51,2007-07-10 14:21:21.869,1,"[{'lat': -32.675, 'long': -70.28, 'Time': Timestamp('2007-07-11 15:12:22'), 'mag': 5.1}]",1
52,2007-07-10 17:37:53.173,0,[],0
53,2007-07-10 20:51:51.419,0,[],0
54,2007-07-11 00:05:53.279,1,"[{'lat': -4.787, 'long': 152.511, 'Time': Timestamp('2007-07-11 03:02:08'), 'mag': 5.4}, {'lat': -5.165, 'long': 152.988, 'Time': Timestamp('2007-07-11 19:21:56'), 'mag': 5.0}, {'lat': -4.787, 'long': 152.511, 'Time': Timestamp('2007-07-11 03:02:08'), 'mag': 5.4}, {'lat': -5.165, 'long': 152.988, 'Time': Timestamp('2007-07-11 19:21:56'), 'mag': 5.0}]",4
55,2007-07-11 14:52:19.471,1,"[{'lat': -32.675, 'long': -70.28, 'Time': Timestamp('2007-07-11 15:12:22'), 'mag': 5.1}, {'lat': -30.838, 'long': -71.361, 'Time': Timestamp('2007-07-12 20:47:37'), 'mag': 5.0}, {'lat': -32.675, 'long': -70.28, 'Time': Timestamp('2007-07-11 15:12:22'), 'mag': 5.1}]",3
56,2007-07-11 21:22:25.994,0,[],0
57,2007-07-12 00:35:53.949,1,"[{'lat': 51.838, 'long': -176.28, 'Time': Timestamp('2007-07-13 21:54:43'), 'mag': 6.0}]",1
58,2007-07-12 05:30:53.482,1,"[{'lat': -25.4, 'long': 70.019, 'Time': Timestamp('2007-07-12 21:03:37'), 'mag': 5.0}]",1
59,2007-07-12 08:45:49.206,0,[],0
60,2007-07-12 12:04:53.948,0,[],0
61,2007-07-12 15:22:49.425,0,[],0
62,2007-07-12 18:38:24.054,1,"[{'lat': -35.027, 'long': -107.993, 'Time': Timestamp('2007-07-13 19:46:26'), 'mag': 5.1}, {'lat': -35.027, 'long': -107.993, 'Time': Timestamp('2007-07-13 19:46:26'), 'mag': 5.1}]",2
63,2007-07-12 21:52:17.316,0,[],0
64,2007-07-13 01:06:17.927,0,[],0
65,2007-07-13 06:01:24.212,0,[],0
66,2007-07-13 09:16:46.174,0,[],0
67,2007-07-13 12:35:53.348,1,"[{'lat': -59.987, 'long': -26.104, 'Time': Timestamp('2007-07-15 12:09:48'), 'mag': 5.2}]",1
68,2007-07-13 15:53:55.803,0,[],0
69,2007-07-13 19:08:48.009,1,"[{'lat': -35.027, 'long': -107.993, 'Time': Timestamp('2007-07-13 19:46:26'), 'mag': 5.1}]",1
70,2007-07-13 22:22:53.508,1,"[{'lat': 52.491, 'long': -168.035, 'Time': Timestamp('2007-07-15 13:08:01'), 'mag': 6.1}, {'lat': 52.362, 'long': -168.008, 'Time': Timestamp('2007-07-15 13:26:15'), 'mag': 5.9}, {'lat': 52.491, 'long': -167.95, 'Time': Timestamp('2007-07-15 14:09:18'), 'mag': 5.1}, {'lat': 56.074, 'long': -161.815, 'Time': Timestamp('2007-07-15 17:01:48'), 'mag': 5.0}, {'lat': 52.43, 'long': -167.976, 'Time': Timestamp('2007-07-15 17:27:28'), 'mag': 5.0}, {'lat': 52.491, 'long': -168.035, 'Time': Timestamp('2007-07-15 13:08:01'), 'mag': 6.1}, {'lat': 52.362, 'long': -168.008, 'Time': Timestamp('2007-07-15 13:26:15'), 'mag': 5.9}, {'lat': 52.491, 'long': -167.95, 'Time': Timestamp('2007-07-15 14:09:18'), 'mag': 5.1}, {'lat': 52.43, 'long': -167.976, 'Time': Timestamp('2007-07-15 17:27:28'), 'mag': 5.0}]",9
71,2007-07-14 01:36:51.877,1,"[{'lat': -6.88, 'long': 155.793, 'Time': Timestamp('2007-07-15 17:58:06'), 'mag': 5.4}, {'lat': 37.535, 'long': 138.446, 'Time': Timestamp('2007-07-16 01:13:22'), 'mag': 6.6}, {'lat': 37.535, 'long': 138.446, 'Time': Timestamp('2007-07-16 01:13:22'), 'mag': 6.6}]",3
72,2007-07-14 08:10:43.669,1,"[{'lat': -2.933, 'long': 36.241, 'Time': Timestamp('2007-07-15 11:24:21'), 'mag': 5.3}, {'lat': -2.88, 'long': 36.161, 'Time': Timestamp('2007-07-15 20:42:11'), 'mag': 5.4}]",2
73,2007-07-14 11:27:23.723,1,"[{'lat': -59.987, 'long': -26.104, 'Time': Timestamp('2007-07-15 12:09:48'), 'mag': 5.2}]",1
74,2007-07-14 14:46:23.777,0,[],0
75,2007-07-14 18:02:23.830,1,"[{'lat': 1.202, 'long': -90.763, 'Time': Timestamp('2007-07-16 04:53:28'), 'mag': 5.2}, {'lat': 1.238, 'long': -90.695, 'Time': Timestamp('2007-07-16 05:08:22'), 'mag': 5.3}]",2
76,2007-07-14 21:16:26.171,0,[],0
77,2007-07-15 00:29:53.936,1,"[{'lat': 52.491, 'long': -168.035, 'Time': Timestamp('2007-07-15 13:08:01'), 'mag': 6.1}, {'lat': 52.491, 'long': -167.95, 'Time': Timestamp('2007-07-15 14:09:18'), 'mag': 5.1}, {'lat': 52.43, 'long': -167.976, 'Time': Timestamp('2007-07-15 17:27:28'), 'mag': 5.0}, {'lat': -15.383, 'long': 168.597, 'Time': Timestamp('2007-07-15 09:27:34'), 'mag': 6.1}, {'lat': -20.686, 'long': 169.294, 'Time': Timestamp('2007-07-16 20:00:52'), 'mag': 5.0}, {'lat': -20.686, 'long': 169.294, 'Time': Timestamp('2007-07-16 20:00:52'), 'mag': 5.0}]",6
78,2007-07-15 07:02:53.675,0,[],0
79,2007-07-15 10:18:53.097,0,[],0
80,2007-07-15 13:37:53.151,0,[],0
81,2007-07-15 23:23:21.838,1,"[{'lat': -26.206, 'long': -177.744, 'Time': Timestamp('2007-07-17 09:39:27'), 'mag': 6.1}]",1
82,2007-07-16 07:33:57.061,0,[],0
83,2007-07-16 10:49:52.695,0,[],0
84,2007-07-16 14:09:23.553,0,[],0
85,2007-07-16 17:25:53.606,0,[],0
86,2007-07-16 20:39:47.755,0,[],0
87,2007-07-16 23:53:53.712,1,"[{'lat': -7.07, 'long': 155.971, 'Time': Timestamp('2007-07-18 12:11:27'), 'mag': 5.0}]",1
88,2007-07-17 08:04:27.462,1,"[{'lat': -2.734, 'long': 36.362, 'Time': Timestamp('2007-07-17 14:10:42'), 'mag': 5.9}, {'lat': -2.782, 'long': 36.19, 'Time': Timestamp('2007-07-17 18:27:51'), 'mag': 5.3}, {'lat': -2.774, 'long': 36.094, 'Time': Timestamp('2007-07-18 17:25:52'), 'mag': 5.2}]",3
89,2007-07-17 11:21:21.991,0,[],0
90,2007-07-17 14:39:53.954,0,[],0
91,2007-07-17 19:33:24.033,1,"[{'lat': -55.768, 'long': -124.904, 'Time': Timestamp('2007-07-19 07:48:06'), 'mag': 5.1}, {'lat': -55.768, 'long': -124.904, 'Time': Timestamp('2007-07-19 07:48:06'), 'mag': 5.1}]",2
92,2007-07-17 22:46:54.270,0,[],0
93,2007-07-18 02:01:24.111,1,"[{'lat': 30.737, 'long': 138.288, 'Time': Timestamp('2007-07-18 18:01:23'), 'mag': 5.3}, {'lat': 10.291, 'long': 125.149, 'Time': Timestamp('2007-07-19 15:10:24'), 'mag': 5.3}]",2
94,2007-07-18 06:56:51.412,0,[],0
95,2007-07-18 10:12:53.352,0,[],0
96,2007-07-18 13:31:53.407,0,[],0
97,2007-07-18 23:17:20.654,1,"[{'lat': -26.084, 'long': -177.729, 'Time': Timestamp('2007-07-18 23:51:42'), 'mag': 5.7}, {'lat': -25.974, 'long': -177.466, 'Time': Timestamp('2007-07-19 19:33:53'), 'mag': 5.0}, {'lat': -20.775, 'long': 168.462, 'Time': Timestamp('2007-07-20 17:23:53'), 'mag': 5.6}]",3
98,2007-07-19 07:27:53.220,1,"[{'lat': 42.913, 'long': 82.378, 'Time': Timestamp('2007-07-20 10:06:52'), 'mag': 5.6}, {'lat': -52.563, 'long': 25.986, 'Time': Timestamp('2007-07-20 20:00:07'), 'mag': 5.4}]",2
99,2007-07-19 10:43:52.950,0,[],0
100,2007-07-19 14:02:53.807,0,[],0
101,2007-07-19 17:19:53.862,0,[],0
102,2007-07-19 20:33:52.107,0,[],0
103,2007-07-19 23:47:53.967,0,[],0
104,2007-07-20 07:58:26.717,1,"[{'lat': 38.936, 'long': 70.485, 'Time': Timestamp('2007-07-21 22:44:13'), 'mag': 5.2}, {'lat': -52.563, 'long': 25.986, 'Time': Timestamp('2007-07-20 20:00:07'), 'mag': 5.4}]",2
105,2007-07-20 11:14:52.463,0,[],0
106,2007-07-20 14:33:53.209,1,"[{'lat': -22.151, 'long': -65.777, 'Time': Timestamp('2007-07-21 15:34:52'), 'mag': 6.4}]",1
107,2007-07-20 17:50:23.262,1,"[{'lat': -55.091, 'long': -129.418, 'Time': Timestamp('2007-07-21 20:40:53'), 'mag': 5.7}]",1
108,2007-07-20 21:04:25.604,0,[],0
109,2007-07-21 00:18:23.369,1,"[{'lat': -4.469, 'long': 149.854, 'Time': Timestamp('2007-07-23 00:08:32'), 'mag': 5.9}, {'lat': -4.469, 'long': 149.854, 'Time': Timestamp('2007-07-23 00:08:32'), 'mag': 5.9}]",2
110,2007-07-21 08:29:21.694,0,[],0
111,2007-07-21 11:46:23.556,0,[],0
112,2007-07-21 15:04:48.275,0,[],0
113,2007-07-21 18:20:23.663,1,"[{'lat': -55.091, 'long': -129.418, 'Time': Timestamp('2007-07-21 20:40:53'), 'mag': 5.7}]",1
114,2007-07-21 21:34:22.356,0,[],0
115,2007-07-22 00:48:23.769,1,"[{'lat': -2.797, 'long': 141.66, 'Time': Timestamp('2007-07-22 10:49:35'), 'mag': 5.8}, {'lat': -2.807, 'long': 141.72, 'Time': Timestamp('2007-07-22 12:14:27'), 'mag': 5.1}, {'lat': -2.746, 'long': 141.694, 'Time': Timestamp('2007-07-22 12:40:52'), 'mag': 5.0}, {'lat': -2.783, 'long': 141.724, 'Time': Timestamp('2007-07-22 14:20:43'), 'mag': 5.8}, {'lat': -2.797, 'long': 141.765, 'Time': Timestamp('2007-07-22 15:42:11'), 'mag': 5.2}, {'lat': -2.797, 'long': 141.66, 'Time': Timestamp('2007-07-22 10:49:35'), 'mag': 5.8}, {'lat': -2.807, 'long': 141.72, 'Time': Timestamp('2007-07-22 12:14:27'), 'mag': 5.1}, {'lat': -2.746, 'long': 141.694, 'Time': Timestamp('2007-07-22 12:40:52'), 'mag': 5.0}, {'lat': -2.783, 'long': 141.724, 'Time': Timestamp('2007-07-22 14:20:43'), 'mag': 5.8}, {'lat': -2.797, 'long': 141.765, 'Time': Timestamp('2007-07-22 15:42:11'), 'mag': 5.2}]",10
116,2007-07-22 07:21:24.726,1,"[{'lat': 30.881, 'long': 78.239, 'Time': Timestamp('2007-07-22 23:02:14'), 'mag': 5.1}]",1
117,2007-07-22 10:37:49.031,0,[],0
118,2007-07-22 13:56:53.984,0,[],0
119,2007-07-22 23:41:53.144,0,[],0
120,2007-07-23 07:52:26.894,1,"[{'lat': 36.077, 'long': 70.364, 'Time': Timestamp('2007-07-25 06:21:31'), 'mag': 5.0}]",1
121,2007-07-23 11:08:55.296,0,[],0
122,2007-07-23 14:27:53.386,0,[],0
123,2007-07-23 17:44:23.439,0,[],0
124,2007-07-23 20:55:19.251,0,[],0
125,2007-07-24 00:11:53.545,1,"[{'lat': -5.386, 'long': 151.556, 'Time': Timestamp('2007-07-25 15:04:21'), 'mag': 5.0}]",1
126,2007-07-24 08:23:21.871,0,[],0
127,2007-07-24 11:40:23.733,0,[],0
128,2007-07-24 14:58:53.787,1,"[{'lat': 44.8, 'long': -28.192, 'Time': Timestamp('2007-07-25 19:38:26'), 'mag': 5.1}, {'lat': 44.8, 'long': -28.192, 'Time': Timestamp('2007-07-25 19:38:26'), 'mag': 5.1}]",2
129,2007-07-24 18:14:23.841,0,[],0
130,2007-07-25 08:52:21.160,0,[],0
131,2007-07-25 12:11:23.217,0,[],0
132,2007-07-25 15:29:18.694,0,[],0
133,2007-07-25 21:57:51.457,1,"[{'lat': -20.542, 'long': -178.465, 'Time': Timestamp('2007-07-26 13:52:30'), 'mag': 5.7}, {'lat': -20.803, 'long': -178.869, 'Time': Timestamp('2007-07-26 16:47:03'), 'mag': 5.3}, {'lat': -14.656, 'long': -175.475, 'Time': Timestamp('2007-07-27 03:51:22'), 'mag': 5.1}, {'lat': -20.391, 'long': -177.108, 'Time': Timestamp('2007-07-27 15:30:38'), 'mag': 5.1}, {'lat': -20.542, 'long': -178.465, 'Time': Timestamp('2007-07-26 13:52:30'), 'mag': 5.7}, {'lat': -20.803, 'long': -178.869, 'Time': Timestamp('2007-07-26 16:47:03'), 'mag': 5.3}, {'lat': -20.391, 'long': -177.108, 'Time': Timestamp('2007-07-27 15:30:38'), 'mag': 5.1}]",7
134,2007-07-26 01:12:53.429,0,[],0
135,2007-07-26 06:07:56.390,0,[],0
136,2007-07-26 09:23:19.322,1,"[{'lat': -2.677, 'long': 36.012, 'Time': Timestamp('2007-07-26 18:54:37'), 'mag': 5.2}]",1
137,2007-07-26 12:42:23.618,0,[],0
138,2007-07-26 16:00:19.319,1,"[{'lat': 4.651, 'long': -82.512, 'Time': Timestamp('2007-07-27 00:22:57'), 'mag': 5.3}]",1
139,2007-07-26 19:15:23.725,1,"[{'lat': 18.052, 'long': -100.843, 'Time': Timestamp('2007-07-28 13:45:24'), 'mag': 5.1}, {'lat': -26.586, 'long': -114.765, 'Time': Timestamp('2007-07-28 15:23:19'), 'mag': 5.3}, {'lat': -26.586, 'long': -114.765, 'Time': Timestamp('2007-07-28 15:23:19'), 'mag': 5.3}]",3
140,2007-07-26 22:28:53.777,1,"[{'lat': -21.459, 'long': 170.939, 'Time': Timestamp('2007-07-27 14:46:26'), 'mag': 6.1}]",1
141,2007-07-27 01:43:24.802,1,"[{'lat': 33.957, 'long': 137.387, 'Time': Timestamp('2007-07-28 08:55:49'), 'mag': 5.1}, {'lat': 2.966, 'long': 127.237, 'Time': Timestamp('2007-07-28 09:01:34'), 'mag': 5.1}]",2
142,2007-07-27 06:38:26.088,1,"[{'lat': -49.139, 'long': 68.977, 'Time': Timestamp('2007-07-28 15:32:50'), 'mag': 5.3}, {'lat': -49.139, 'long': 68.977, 'Time': Timestamp('2007-07-28 15:32:50'), 'mag': 5.3}]",2
143,2007-07-27 09:54:21.286,0,[],0
144,2007-07-27 13:13:24.019,0,[],0
145,2007-07-27 16:30:54.073,0,[],0
146,2007-07-27 19:45:53.126,1,"[{'lat': 19.722, 'long': -109.195, 'Time': Timestamp('2007-07-28 19:11:17'), 'mag': 5.3}, {'lat': 19.722, 'long': -109.195, 'Time': Timestamp('2007-07-28 19:11:17'), 'mag': 5.3}, {'lat': 44.401, 'long': -129.76, 'Time': Timestamp('2007-07-27 23:22:48'), 'mag': 5.3}, {'lat': 44.545, 'long': -129.759, 'Time': Timestamp('2007-07-28 00:20:38'), 'mag': 5.0}, {'lat': 44.611, 'long': -129.778, 'Time': Timestamp('2007-07-28 00:30:29'), 'mag': 5.3}, {'lat': 44.401, 'long': -129.76, 'Time': Timestamp('2007-07-27 23:22:48'), 'mag': 5.3}, {'lat': 44.545, 'long': -129.759, 'Time': Timestamp('2007-07-28 00:20:38'), 'mag': 5.0}, {'lat': 44.611, 'long': -129.778, 'Time': Timestamp('2007-07-28 00:30:29'), 'mag': 5.3}]",8
147,2007-07-27 22:59:18.938,1,"[{'lat': -17.15, 'long': 167.149, 'Time': Timestamp('2007-07-29 17:24:47'), 'mag': 5.0}]",1
148,2007-07-28 02:13:54.203,1,"[{'lat': 20.036, 'long': 146.145, 'Time': Timestamp('2007-07-29 02:43:38'), 'mag': 5.0}, {'lat': 2.966, 'long': 127.237, 'Time': Timestamp('2007-07-28 09:01:34'), 'mag': 5.1}]",2
149,2007-07-28 07:09:26.192,0,[],0
150,2007-07-28 10:25:22.562,1,"[{'lat': -54.13, 'long': 7.881, 'Time': Timestamp('2007-07-28 16:13:43'), 'mag': 5.5}, {'lat': -54.157, 'long': 7.908, 'Time': Timestamp('2007-07-28 17:46:28'), 'mag': 5.1}]",2
151,2007-07-28 13:44:23.420,0,[],0
152,2007-07-28 17:01:23.474,1,"[{'lat': -35.519, 'long': -103.846, 'Time': Timestamp('2007-07-30 06:06:50'), 'mag': 5.5}]",1
153,2007-07-28 20:15:54.488,0,[],0
154,2007-07-28 23:29:50.891,0,[],0
155,2007-07-29 07:39:57.330,0,[],0
156,2007-07-29 10:56:22.305,0,[],0
157,2007-07-29 14:15:23.821,0,[],0
158,2007-07-29 23:59:53.981,0,[],0
159,2007-07-30 08:10:52.636,0,[],0
160,2007-07-30 11:27:53.168,1,"[{'lat': -0.162, 'long': -17.795, 'Time': Timestamp('2007-07-31 22:55:31'), 'mag': 6.2}, {'lat': -56.058, 'long': -27.733, 'Time': Timestamp('2007-07-31 02:42:48'), 'mag': 5.6}]",2
161,2007-07-30 14:46:23.223,0,[],0
162,2007-07-30 18:02:23.276,0,[],0
163,2007-07-30 21:15:21.410,0,[],0
164,2007-07-31 00:30:23.382,1,"[{'lat': -15.595, 'long': 167.68, 'Time': Timestamp('2007-08-01 17:08:51'), 'mag': 7.2}, {'lat': -15.455, 'long': 167.632, 'Time': Timestamp('2007-08-01 18:07:46'), 'mag': 5.1}]",2
165,2007-07-31 08:39:48.829,1,"[{'lat': -52.444, 'long': 17.647, 'Time': Timestamp('2007-08-02 07:19:23'), 'mag': 5.5}]",1
166,2007-07-31 11:58:53.570,1,"[{'lat': -0.162, 'long': -17.795, 'Time': Timestamp('2007-07-31 22:55:31'), 'mag': 6.2}]",1
167,2007-07-31 15:17:20.711,0,[],0
168,2007-07-31 18:32:53.678,0,[],0
169,2007-08-01 02:38:23.809,1,"[{'lat': -3.664, 'long': 140.102, 'Time': Timestamp('2007-08-01 03:06:07'), 'mag': 5.3}]",1
170,2007-08-01 07:33:57.507,1,"[{'lat': 12.511, 'long': 47.462, 'Time': Timestamp('2007-08-02 13:37:29'), 'mag': 5.7}]",1
171,2007-08-01 10:50:22.563,0,[],0
172,2007-08-01 14:09:24.079,0,[],0
173,2007-08-01 17:25:53.133,0,[],0
174,2007-08-01 20:37:20.272,0,[],0
175,2007-08-01 23:53:53.238,0,[],0
176,2007-08-02 08:04:56.989,0,[],0
177,2007-08-02 11:21:20.859,1,"[{'lat': -60.373, 'long': -26.63, 'Time': Timestamp('2007-08-02 14:14:03'), 'mag': 5.1}]",1
178,2007-08-02 14:40:23.480,0,[],0
179,2007-08-02 17:56:23.534,0,[],0
180,2007-08-02 21:09:24.434,0,[],0
181,2007-08-03 00:24:23.639,0,[],0
182,2007-08-03 06:56:56.034,0,[],0
183,2007-08-03 10:12:50.229,0,[],0
184,2007-08-03 13:32:23.855,0,[],0
185,2007-08-03 16:49:23.908,0,[],0
186,2007-08-04 09:04:52.694,0,[],0
187,2007-08-04 12:23:53.229,0,[],0
188,2007-08-04 15:41:51.475,0,[],0
189,2007-08-04 18:57:23.336,0,[],0
190,2007-08-04 22:10:53.388,1,"[{'lat': -15.943, 'long': -174.263, 'Time': Timestamp('2007-08-05 19:11:26'), 'mag': 5.1}]",1
191,2007-08-05 01:24:53.441,0,[],0
192,2007-08-05 06:20:26.401,1,"[{'lat': 6.691, 'long': 90.998, 'Time': Timestamp('2007-08-06 14:38:12'), 'mag': 5.0}, {'lat': 2.64, 'long': 66.347, 'Time': Timestamp('2007-08-05 17:09:06'), 'mag': 5.0}, {'lat': 2.709, 'long': 66.406, 'Time': Timestamp('2007-08-06 00:27:40'), 'mag': 5.3}, {'lat': 2.652, 'long': 66.228, 'Time': Timestamp('2007-08-06 03:57:18'), 'mag': 5.0}, {'lat': 2.481, 'long': 66.274, 'Time': Timestamp('2007-08-06 09:32:28'), 'mag': 5.3}, {'lat': 2.523, 'long': 66.295, 'Time': Timestamp('2007-08-06 10:07:44'), 'mag': 5.1}, {'lat': 2.64, 'long': 66.347, 'Time': Timestamp('2007-08-05 17:09:06'), 'mag': 5.0}, {'lat': 2.709, 'long': 66.406, 'Time': Timestamp('2007-08-06 00:27:40'), 'mag': 5.3}, {'lat': 2.652, 'long': 66.228, 'Time': Timestamp('2007-08-06 03:57:18'), 'mag': 5.0}, {'lat': 2.481, 'long': 66.274, 'Time': Timestamp('2007-08-06 09:32:28'), 'mag': 5.3}, {'lat': 2.523, 'long': 66.295, 'Time': Timestamp('2007-08-06 10:07:44'), 'mag': 5.1}]",11
193,2007-08-05 09:35:52.002,0,[],0
194,2007-08-05 12:54:53.630,0,[],0
195,2007-08-05 16:12:22.210,0,[],0
196,2007-08-05 19:27:23.736,1,"[{'lat': -20.578, 'long': -114.096, 'Time': Timestamp('2007-08-05 20:55:38'), 'mag': 5.1}]",1
197,2007-08-05 22:41:23.645,0,[],0
198,2007-08-06 08:29:23.470,0,[],0
199,2007-08-06 11:46:24.004,0,[],0
200,2007-08-06 15:04:48.723,1,"[{'lat': -32.475, 'long': -71.6, 'Time': Timestamp('2007-08-08 14:14:20'), 'mag': 5.3}]",1
201,2007-08-06 18:20:53.112,0,[],0
202,2007-08-06 21:34:22.685,0,[],0
203,2007-08-07 00:48:23.217,1,"[{'lat': 51.932, 'long': 155.607, 'Time': Timestamp('2007-08-08 09:09:27'), 'mag': 5.1}, {'lat': 51.932, 'long': 155.607, 'Time': Timestamp('2007-08-08 09:09:27'), 'mag': 5.1}, {'lat': 14.153, 'long': 145.342, 'Time': Timestamp('2007-08-08 21:46:45'), 'mag': 5.3}, {'lat': 14.153, 'long': 145.342, 'Time': Timestamp('2007-08-08 21:46:45'), 'mag': 5.3}]",4
204,2007-08-07 05:43:26.177,1,"[{'lat': 2.627, 'long': 66.306, 'Time': Timestamp('2007-08-07 21:11:09'), 'mag': 5.0}, {'lat': 2.23, 'long': 65.852, 'Time': Timestamp('2007-08-07 21:22:46'), 'mag': 5.0}, {'lat': 2.491, 'long': 66.102, 'Time': Timestamp('2007-08-07 21:27:04'), 'mag': 5.0}, {'lat': -9.211, 'long': 67.093, 'Time': Timestamp('2007-08-07 10:12:21'), 'mag': 5.0}]",4
205,2007-08-07 08:58:22.760,0,[],0
206,2007-08-07 12:17:23.405,1,"[{'lat': 0.818, 'long': -29.168, 'Time': Timestamp('2007-08-08 01:01:39'), 'mag': 5.1}]",1
207,2007-08-07 15:35:51.651,0,[],0
208,2007-08-07 18:50:53.512,0,[],0
209,2007-08-08 07:52:27.342,0,[],0
210,2007-08-08 11:08:53.840,0,[],0
211,2007-08-08 14:27:53.916,0,[],0
212,2007-08-08 20:58:26.311,0,[],0
213,2007-08-09 00:12:24.076,0,[],0
214,2007-08-09 10:00:19.665,0,[],0
215,2007-08-09 13:19:53.291,0,[],0
216,2007-08-09 16:36:53.344,1,"[{'lat': -35.852, 'long': -102.904, 'Time': Timestamp('2007-08-10 20:43:15'), 'mag': 5.3}]",1
217,2007-08-09 19:51:53.398,0,[],0
218,2007-08-09 23:05:20.537,1,"[{'lat': -30.545, 'long': -177.411, 'Time': Timestamp('2007-08-11 00:26:52'), 'mag': 5.0}, {'lat': 51.256, 'long': -179.827, 'Time': Timestamp('2007-08-10 13:31:25'), 'mag': 5.1}]",2
219,2007-08-10 08:52:23.019,0,[],0
220,2007-08-10 12:11:23.664,0,[],0
