index,time_window,label,matched_eqs,total_eq
52,2008-04-11 22:51:23.811,1,"[{'lat': 67.9109, 'long': -167.3108, 'Time': Timestamp('2008-04-13 13:41:31'), 'mag': 5.2}, {'lat': -19.759, 'long': 169.596, 'Time': Timestamp('2008-04-12 14:43:34'), 'mag': 5.3}, {'lat': -20.028, 'long': 168.872, 'Time': Timestamp('2008-04-12 18:21:53'), 'mag': 5.1}, {'lat': -19.759, 'long': 169.596, 'Time': Timestamp('2008-04-12 14:43:34'), 'mag': 5.3}, {'lat': -20.028, 'long': 168.872, 'Time': Timestamp('2008-04-12 18:21:53'), 'mag': 5.1}, {'lat': -55.664, 'long': 158.453, 'Time': Timestamp('2008-04-12 00:30:12'), 'mag': 7.1}, {'lat': -55.493, 'long': 158.515, 'Time': Timestamp('2008-04-12 07:03:51'), 'mag': 5.1}, {'lat': -55.317, 'long': 158.64, 'Time': Timestamp('2008-04-12 11:56:05'), 'mag': 5.1}]",8
53,2008-04-12 07:01:24.915,1,"[{'lat': -15.254, 'long': 67.058, 'Time': Timestamp('2008-04-12 08:49:54'), 'mag': 5.1}, {'lat': -14.506, 'long': 67.075, 'Time': Timestamp('2008-04-12 08:50:17'), 'mag': 5.5}]",2
54,2008-04-12 10:17:25.192,0,[],0
55,2008-04-12 13:36:54.052,1,"[{'lat': 13.387, 'long': -44.872, 'Time': Timestamp('2008-04-13 23:29:52'), 'mag': 5.1}, {'lat': 13.387, 'long': -44.872, 'Time': Timestamp('2008-04-13 23:29:52'), 'mag': 5.1}]",2
56,2008-04-12 16:53:53.106,0,[],0
57,2008-04-12 20:07:53.159,0,[],0
58,2008-04-12 23:21:53.211,0,[],0
59,2008-04-13 07:32:22.542,0,[],0
60,2008-04-13 10:48:52.049,0,[],0
61,2008-04-13 14:07:53.454,0,[],0
62,2008-04-13 23:52:23.613,0,[],0
63,2008-04-14 08:03:25.712,0,[],0
64,2008-04-14 11:19:53.801,1,"[{'lat': -55.793, 'long': -29.976, 'Time': Timestamp('2008-04-15 06:44:17'), 'mag': 5.4}]",1
65,2008-04-14 14:38:25.038,0,[],0
66,2008-04-14 17:54:53.908,0,[],0
67,2008-04-16 12:22:23.725,1,"[{'lat': -16.386, 'long': -13.859, 'Time': Timestamp('2008-04-16 20:28:46'), 'mag': 5.0}, {'lat': -17.25, 'long': -12.75, 'Time': Timestamp('2008-04-16 20:28:48'), 'mag': 5.0}]",2
68,2008-04-16 15:40:22.976,0,[],0
69,2008-04-16 22:09:22.078,0,[],0
70,2008-04-17 01:23:19.597,0,[],0
71,2008-04-17 06:18:23.986,0,[],0
72,2008-04-17 09:33:52.499,1,"[{'lat': -52.864, 'long': 21.081, 'Time': Timestamp('2008-04-18 15:31:54'), 'mag': 5.4}]",1
73,2008-04-17 12:53:23.127,0,[],0
74,2008-04-17 16:10:52.712,0,[],0
75,2008-04-17 19:25:53.234,0,[],0
76,2008-04-17 22:39:23.287,1,"[{'lat': -13.401, 'long': 167.095, 'Time': Timestamp('2008-04-17 22:52:18'), 'mag': 5.3}, {'lat': -20.273, 'long': 168.796, 'Time': Timestamp('2008-04-19 05:58:42'), 'mag': 6.3}, {'lat': -20.279, 'long': 168.814, 'Time': Timestamp('2008-04-19 13:14:09'), 'mag': 5.0}, {'lat': -20.273, 'long': 168.796, 'Time': Timestamp('2008-04-19 05:58:42'), 'mag': 6.3}, {'lat': -20.279, 'long': 168.814, 'Time': Timestamp('2008-04-19 13:14:09'), 'mag': 5.0}]",5
77,2008-04-18 01:53:52.090,1,"[{'lat': 26.0, 'long': 128.406, 'Time': Timestamp('2008-04-18 05:58:36'), 'mag': 5.1}, {'lat': 25.983, 'long': 128.39, 'Time': Timestamp('2008-04-18 07:43:48'), 'mag': 5.0}, {'lat': 4.267, 'long': 127.107, 'Time': Timestamp('2008-04-19 01:38:42'), 'mag': 5.0}, {'lat': -7.815, 'long': 125.694, 'Time': Timestamp('2008-04-19 03:12:25'), 'mag': 6.1}, {'lat': -7.875, 'long': 125.722, 'Time': Timestamp('2008-04-19 10:21:12'), 'mag': 6.0}, {'lat': -7.87, 'long': 125.691, 'Time': Timestamp('2008-04-19 14:53:40'), 'mag': 5.4}, {'lat': -7.93, 'long': 125.626, 'Time': Timestamp('2008-04-19 16:50:45'), 'mag': 5.0}, {'lat': -7.945, 'long': 125.808, 'Time': Timestamp('2008-04-19 18:51:16'), 'mag': 5.1}, {'lat': -7.815, 'long': 125.694, 'Time': Timestamp('2008-04-19 03:12:25'), 'mag': 6.1}, {'lat': -7.875, 'long': 125.722, 'Time': Timestamp('2008-04-19 10:21:12'), 'mag': 6.0}, {'lat': -7.87, 'long': 125.691, 'Time': Timestamp('2008-04-19 14:53:40'), 'mag': 5.4}, {'lat': -7.93, 'long': 125.626, 'Time': Timestamp('2008-04-19 16:50:45'), 'mag': 5.0}, {'lat': -7.945, 'long': 125.808, 'Time': Timestamp('2008-04-19 18:51:16'), 'mag': 5.1}]",13
78,2008-04-18 05:11:32.322,0,[],0
79,2008-04-18 08:27:56.629,1,"[{'lat': -3.668, 'long': 26.073, 'Time': Timestamp('2008-04-20 07:30:44'), 'mag': 5.2}]",1
80,2008-04-18 11:44:53.501,0,[],0
81,2008-04-18 15:03:22.529,0,[],0
82,2008-04-18 18:18:53.608,0,[],0
83,2008-04-19 08:56:52.163,0,[],0
84,2008-04-19 12:16:23.902,0,[],0
85,2008-04-19 15:34:24.481,0,[],0
86,2008-04-19 18:49:19.892,0,[],0
87,2008-04-19 22:03:22.255,0,[],0
88,2008-04-20 01:17:17.446,1,"[{'lat': -7.074, 'long': 129.736, 'Time': Timestamp('2008-04-21 05:33:33'), 'mag': 5.3}, {'lat': -7.074, 'long': 129.736, 'Time': Timestamp('2008-04-21 05:33:33'), 'mag': 5.3}]",2
89,2008-04-20 07:50:50.645,0,[],0
90,2008-04-20 11:07:20.375,1,"[{'lat': -55.44, 'long': -28.025, 'Time': Timestamp('2008-04-21 03:47:24'), 'mag': 5.0}]",1
91,2008-04-20 14:26:21.634,0,[],0
92,2008-04-20 20:56:52.523,0,[],0
93,2008-04-21 00:10:23.490,1,"[{'lat': -20.352, 'long': 168.789, 'Time': Timestamp('2008-04-22 15:32:22'), 'mag': 5.1}, {'lat': -20.352, 'long': 168.789, 'Time': Timestamp('2008-04-22 15:32:22'), 'mag': 5.1}]",2
94,2008-04-21 08:21:53.925,0,[],0
95,2008-04-21 11:38:53.678,0,[],0
96,2008-04-21 14:57:18.610,1,"[{'lat': -25.76, 'long': -45.469, 'Time': Timestamp('2008-04-23 00:00:47'), 'mag': 5.2}]",1
97,2008-04-21 18:12:53.786,0,[],0
98,2008-04-21 21:26:54.251,0,[],0
99,2008-04-22 00:40:45.889,1,"[{'lat': -13.648, 'long': 166.821, 'Time': Timestamp('2008-04-23 00:11:15'), 'mag': 5.1}, {'lat': -20.352, 'long': 168.789, 'Time': Timestamp('2008-04-22 15:32:22'), 'mag': 5.1}, {'lat': -13.648, 'long': 166.821, 'Time': Timestamp('2008-04-23 00:11:15'), 'mag': 5.1}, {'lat': -20.352, 'long': 168.789, 'Time': Timestamp('2008-04-22 15:32:22'), 'mag': 5.1}]",4
100,2008-04-22 05:35:56.382,0,[],0
101,2008-04-22 08:50:54.025,0,[],0
102,2008-04-22 12:09:54.079,0,[],0
103,2008-04-22 15:28:20.890,0,[],0
104,2008-04-22 18:43:19.068,0,[],0
105,2008-04-23 07:44:54.918,0,[],0
106,2008-04-23 11:01:20.676,0,[],0
107,2008-04-23 14:20:16.400,0,[],0
108,2008-04-23 17:36:53.685,0,[],0
109,2008-04-23 20:50:51.495,0,[],0
110,2008-04-24 00:04:23.791,1,"[{'lat': -20.059, 'long': 168.72, 'Time': Timestamp('2008-04-24 01:19:15'), 'mag': 5.7}, {'lat': -20.0, 'long': 169.013, 'Time': Timestamp('2008-04-24 14:38:34'), 'mag': 5.1}]",2
111,2008-04-24 08:15:50.131,0,[],0
112,2008-04-24 11:32:53.978,0,[],0
113,2008-04-24 14:51:21.567,0,[],0
114,2008-04-24 18:06:53.086,0,[],0
115,2008-04-24 21:20:53.553,0,[],0
116,2008-04-25 00:34:45.190,0,[],0
117,2008-04-25 07:07:56.592,1,"[{'lat': 32.625, 'long': 85.227, 'Time': Timestamp('2008-04-25 12:03:51'), 'mag': 5.0}, {'lat': 13.904, 'long': 51.658, 'Time': Timestamp('2008-04-26 12:38:59'), 'mag': 5.3}]",2
118,2008-04-25 10:23:54.547,0,[],0
119,2008-04-25 13:43:23.407,0,[],0
120,2008-04-25 16:59:53.460,0,[],0
121,2008-04-25 20:14:23.514,0,[],0
122,2008-04-25 23:28:23.567,1,"[{'lat': -15.957, 'long': -174.053, 'Time': Timestamp('2008-04-26 22:31:24'), 'mag': 5.0}, {'lat': -15.957, 'long': -174.053, 'Time': Timestamp('2008-04-26 22:31:24'), 'mag': 5.0}, {'lat': -26.706, 'long': -177.836, 'Time': Timestamp('2008-04-26 15:28:14'), 'mag': 5.1}, {'lat': -9.746, 'long': 160.179, 'Time': Timestamp('2008-04-27 09:41:03'), 'mag': 5.0}]",4
123,2008-04-26 07:38:52.897,1,"[{'lat': 50.634, 'long': 51.834, 'Time': Timestamp('2008-04-26 13:14:52'), 'mag': 5.1}]",1
124,2008-04-26 10:55:20.853,1,"[{'lat': -35.464, 'long': -16.597, 'Time': Timestamp('2008-04-27 14:35:29'), 'mag': 5.6}]",1
125,2008-04-26 14:14:21.119,0,[],0
126,2008-04-26 17:30:23.862,1,"[{'lat': 17.846, 'long': -100.171, 'Time': Timestamp('2008-04-28 00:06:28'), 'mag': 5.8}, {'lat': -24.373, 'long': -112.025, 'Time': Timestamp('2008-04-26 17:43:20'), 'mag': 5.1}, {'lat': -24.373, 'long': -112.025, 'Time': Timestamp('2008-04-26 17:43:20'), 'mag': 5.1}, {'lat': -36.62, 'long': -110.59, 'Time': Timestamp('2008-04-28 12:53:28'), 'mag': 5.2}]",4
127,2008-04-26 20:44:51.672,0,[],0
128,2008-04-26 23:58:23.967,0,[],0
129,2008-04-27 08:07:47.755,0,[],0
130,2008-04-27 11:26:23.155,0,[],0
131,2008-04-27 14:45:20.632,0,[],0
132,2008-04-27 18:00:53.263,0,[],0
133,2008-04-27 21:13:55.604,1,"[{'lat': 48.685, 'long': -128.888, 'Time': Timestamp('2008-04-27 21:17:59'), 'mag': 5.2}]",1
134,2008-04-28 00:28:50.690,1,"[{'lat': -19.941, 'long': 168.953, 'Time': Timestamp('2008-04-28 18:33:34'), 'mag': 6.4}, {'lat': -20.238, 'long': 168.824, 'Time': Timestamp('2008-04-28 20:26:53'), 'mag': 6.1}, {'lat': -19.941, 'long': 168.953, 'Time': Timestamp('2008-04-28 18:33:34'), 'mag': 6.4}, {'lat': -20.238, 'long': 168.824, 'Time': Timestamp('2008-04-28 20:26:53'), 'mag': 6.1}]",4
135,2008-04-28 03:45:53.836,0,[],0
136,2008-04-28 07:01:54.447,0,[],0
137,2008-04-28 10:17:54.724,1,"[{'lat': -54.362, 'long': 5.784, 'Time': Timestamp('2008-04-29 09:00:13'), 'mag': 5.0}]",1
138,2008-04-28 13:37:23.584,0,[],0
139,2008-04-28 16:53:53.638,0,[],0
140,2008-04-28 20:08:23.691,0,[],0
141,2008-04-28 23:22:23.743,0,[],0
142,2008-04-29 07:32:55.842,0,[],0
143,2008-04-29 10:48:49.812,0,[],0
144,2008-04-29 14:08:23.985,0,[],0
145,2008-04-29 23:52:23.145,0,[],0
146,2008-04-30 09:40:50.530,0,[],0
147,2008-04-30 12:59:53.485,0,[],0
148,2008-04-30 16:17:23.540,1,"[{'lat': -42.766, 'long': -72.266, 'Time': Timestamp('2008-05-02 05:51:24'), 'mag': 5.2}]",1
149,2008-04-30 19:32:23.592,0,[],0
150,2008-04-30 22:45:53.645,1,"[{'lat': 50.733, 'long': -177.723, 'Time': Timestamp('2008-05-01 02:32:46'), 'mag': 5.1}, {'lat': 51.864, 'long': -177.528, 'Time': Timestamp('2008-05-02 01:33:37'), 'mag': 6.6}, {'lat': -19.471, 'long': 168.878, 'Time': Timestamp('2008-05-01 04:57:50'), 'mag': 5.7}, {'lat': -16.645, 'long': 174.58, 'Time': Timestamp('2008-05-02 20:48:09'), 'mag': 5.3}]",4
151,2008-05-01 02:00:21.232,0,[],0
152,2008-05-01 05:17:27.368,1,"[{'lat': -2.874, 'long': 101.213, 'Time': Timestamp('2008-05-01 17:44:54'), 'mag': 5.0}, {'lat': -3.015, 'long': 101.319, 'Time': Timestamp('2008-05-03 03:53:34'), 'mag': 5.3}]",2
153,2008-05-01 08:34:26.328,0,[],0
154,2008-05-01 11:51:23.859,0,[],0
155,2008-05-01 15:09:56.983,0,[],0
156,2008-05-01 18:25:23.967,0,[],0
157,2008-05-01 21:38:26.420,1,"[{'lat': -20.021, 'long': -175.933, 'Time': Timestamp('2008-05-03 00:52:21'), 'mag': 5.4}, {'lat': -20.021, 'long': -175.933, 'Time': Timestamp('2008-05-03 00:52:21'), 'mag': 5.4}]",2
158,2008-05-02 00:53:22.934,0,[],0
159,2008-05-02 07:26:26.473,0,[],0
160,2008-05-02 10:42:51.660,0,[],0
161,2008-05-02 14:01:51.480,0,[],0
162,2008-05-02 17:18:23.342,0,[],0
163,2008-05-02 20:29:50.927,0,[],0
164,2008-05-02 23:46:23.447,1,"[{'lat': -6.64, 'long': 155.091, 'Time': Timestamp('2008-05-03 19:01:46'), 'mag': 5.8}]",1
165,2008-05-03 12:53:53.662,0,[],0
166,2008-05-03 16:11:23.716,0,[],0
167,2008-05-03 19:26:23.770,1,"[{'lat': 43.155, 'long': -126.369, 'Time': Timestamp('2008-05-04 02:51:12'), 'mag': 5.1}, {'lat': 43.155, 'long': -126.369, 'Time': Timestamp('2008-05-04 02:51:12'), 'mag': 5.1}]",2
168,2008-05-03 22:39:53.822,1,"[{'lat': -22.754, 'long': 173.431, 'Time': Timestamp('2008-05-05 02:50:36'), 'mag': 5.2}]",1
169,2008-05-04 01:54:17.536,1,"[{'lat': 4.332, 'long': 127.828, 'Time': Timestamp('2008-05-04 13:31:20'), 'mag': 5.0}]",1
170,2008-05-04 06:49:57.694,1,"[{'lat': 28.37, 'long': 54.05, 'Time': Timestamp('2008-05-05 21:57:53'), 'mag': 5.2}]",1
171,2008-05-04 10:05:51.108,0,[],0
172,2008-05-04 13:24:54.064,1,"[{'lat': 53.248, 'long': -35.231, 'Time': Timestamp('2008-05-06 08:39:51'), 'mag': 5.1}, {'lat': 53.475, 'long': -35.129, 'Time': Timestamp('2008-05-06 08:47:10'), 'mag': 5.2}]",2
173,2008-05-04 23:10:23.223,0,[],0
174,2008-05-05 02:24:52.026,0,[],0
175,2008-05-05 07:20:22.554,1,"[{'lat': 28.37, 'long': 54.05, 'Time': Timestamp('2008-05-05 21:57:53'), 'mag': 5.2}]",1
176,2008-05-05 10:36:49.181,0,[],0
177,2008-05-05 13:55:53.464,1,"[{'lat': 53.248, 'long': -35.231, 'Time': Timestamp('2008-05-06 08:39:51'), 'mag': 5.1}, {'lat': 53.475, 'long': -35.129, 'Time': Timestamp('2008-05-06 08:47:10'), 'mag': 5.2}]",2
178,2008-05-05 17:12:23.519,0,[],0
179,2008-05-05 20:26:59.521,0,[],0
180,2008-05-05 23:40:23.624,0,[],0
181,2008-05-06 07:51:25.722,0,[],0
182,2008-05-06 11:07:50.910,0,[],0
183,2008-05-06 14:26:52.281,1,"[{'lat': -21.989, 'long': -68.83, 'Time': Timestamp('2008-05-08 00:27:22'), 'mag': 5.0}]",1
184,2008-05-06 20:55:55.714,0,[],0
185,2008-05-07 00:10:54.026,0,[],0
186,2008-05-07 08:20:23.349,0,[],0
187,2008-05-07 11:38:53.344,0,[],0
188,2008-05-07 14:57:51.043,1,"[{'lat': -21.989, 'long': -68.83, 'Time': Timestamp('2008-05-08 00:27:22'), 'mag': 5.0}]",1
189,2008-05-07 18:13:23.452,0,[],0
190,2008-05-07 21:26:25.792,0,[],0
191,2008-05-08 08:52:53.557,0,[],0
192,2008-05-08 17:06:23.826,0,[],0
193,2008-05-08 20:20:51.636,0,[],0
194,2008-05-08 23:34:23.932,0,[],0
195,2008-05-09 07:45:24.256,0,[],0
196,2008-05-09 11:01:52.986,1,"[{'lat': 36.3, 'long': 22.24, 'Time': Timestamp('2008-05-10 20:53:04'), 'mag': 5.4}]",1
197,2008-05-09 14:20:48.710,0,[],0
198,2008-05-09 17:36:53.228,0,[],0
199,2008-05-09 20:47:52.141,0,[],0
200,2008-05-10 00:04:53.333,1,"[{'lat': -51.46, 'long': 139.129, 'Time': Timestamp('2008-05-10 06:17:32'), 'mag': 5.1}]",1
201,2008-05-10 04:59:22.934,0,[],0
202,2008-05-10 13:12:23.548,0,[],0
203,2008-05-10 16:29:53.602,0,[],0
204,2008-05-10 19:44:23.968,0,[],0
205,2008-05-10 22:58:23.707,1,"[{'lat': 56.4675, 'long': -153.0667, 'Time': Timestamp('2008-05-12 12:50:34'), 'mag': 5.2}, {'lat': -17.74, 'long': -173.283, 'Time': Timestamp('2008-05-11 05:49:22'), 'mag': 5.4}]",2
206,2008-05-11 07:08:27.134,0,[],0
207,2008-05-11 10:24:25.089,0,[],0
208,2008-05-11 13:43:23.949,0,[],0
209,2008-05-11 17:00:24.003,0,[],0
210,2008-05-11 20:14:54.056,0,[],0
211,2008-05-11 23:28:23.108,1,"[{'lat': 56.4675, 'long': -153.0667, 'Time': Timestamp('2008-05-12 12:50:34'), 'mag': 5.2}]",1
212,2008-05-12 07:38:52.439,0,[],0
213,2008-05-12 10:55:20.395,1,"[{'lat': -55.676, 'long': -28.358, 'Time': Timestamp('2008-05-13 03:37:11'), 'mag': 5.2}]",1
214,2008-05-12 14:14:20.661,0,[],0
215,2008-05-12 17:30:53.404,0,[],0
216,2008-05-12 20:41:52.318,0,[],0
217,2008-05-12 23:58:53.510,0,[],0
218,2008-05-13 03:15:26.086,1,"[{'lat': 1.371, 'long': 125.692, 'Time': Timestamp('2008-05-13 22:44:48'), 'mag': 5.1}]",1
219,2008-05-13 06:31:26.496,0,[],0
220,2008-05-13 09:46:48.001,0,[],0
221,2008-05-13 13:06:23.725,0,[],0
222,2008-05-13 16:23:53.778,0,[],0
223,2008-05-13 19:38:23.831,1,"[{'lat': -55.099, 'long': -129.045, 'Time': Timestamp('2008-05-14 23:00:50'), 'mag': 5.2}, {'lat': -55.099, 'long': -129.045, 'Time': Timestamp('2008-05-14 23:00:50'), 'mag': 5.2}]",2
224,2008-05-14 00:29:18.677,0,[],0
225,2008-05-14 05:23:53.512,1,"[{'lat': 31.996, 'long': 104.032, 'Time': Timestamp('2008-05-14 05:54:57'), 'mag': 5.1}, {'lat': 31.356, 'long': 104.014, 'Time': Timestamp('2008-05-14 09:26:43'), 'mag': 5.1}, {'lat': 31.66, 'long': 104.214, 'Time': Timestamp('2008-05-14 21:01:07'), 'mag': 5.1}, {'lat': 31.996, 'long': 104.032, 'Time': Timestamp('2008-05-14 05:54:57'), 'mag': 5.1}, {'lat': 31.356, 'long': 104.014, 'Time': Timestamp('2008-05-14 09:26:43'), 'mag': 5.1}, {'lat': 31.66, 'long': 104.214, 'Time': Timestamp('2008-05-14 21:01:07'), 'mag': 5.1}]",6
226,2008-05-14 08:38:52.360,0,[],0
227,2008-05-14 11:57:53.231,0,[],0
228,2008-05-14 15:16:14.178,0,[],0
