index,time_window,label,matched_eqs,total_eq
108,2009-04-22 05:51:54.780,1,"[{'lat': 40.027, 'long': 77.233, 'Time': Timestamp('2009-04-22 09:26:03'), 'mag': 5.0}, {'lat': 40.027, 'long': 77.233, 'Time': Timestamp('2009-04-22 09:26:03'), 'mag': 5.0}]",2
109,2009-04-22 09:06:50.849,0,[],0
110,2009-04-22 12:26:23.917,0,[],0
111,2009-04-22 15:43:54.060,0,[],0
112,2009-04-22 22:12:24.077,0,[],0
113,2009-04-23 01:26:50.116,1,"[{'lat': 4.416, 'long': 126.815, 'Time': Timestamp('2009-04-23 12:16:19'), 'mag': 5.5}]",1
114,2009-04-23 06:21:56.090,0,[],0
115,2009-04-23 09:37:17.819,0,[],0
116,2009-04-23 12:56:53.542,0,[],0
117,2009-04-23 16:13:53.596,0,[],0
118,2009-04-23 19:28:23.649,0,[],0
119,2009-04-23 22:42:23.703,0,[],0
120,2009-04-24 11:47:53.917,0,[],0
121,2009-04-24 15:05:53.056,0,[],0
122,2009-04-24 18:21:24.024,0,[],0
123,2009-04-25 07:22:24.755,0,[],0
124,2009-04-25 10:38:20.713,1,"[{'lat': 45.654, 'long': 26.606, 'Time': Timestamp('2009-04-25 17:18:48'), 'mag': 5.2}]",1
125,2009-04-25 13:57:19.662,1,"[{'lat': -32.85, 'long': -69.344, 'Time': Timestamp('2009-04-26 08:03:36'), 'mag': 5.3}]",1
126,2009-04-25 17:13:49.716,1,"[{'lat': 17.032, 'long': -99.446, 'Time': Timestamp('2009-04-27 16:46:28'), 'mag': 5.8}]",1
127,2009-04-25 20:27:50.986,0,[],0
128,2009-04-25 23:41:53.504,0,[],0
129,2009-04-26 07:52:26.931,1,"[{'lat': 42.841, 'long': 72.435, 'Time': Timestamp('2009-04-27 20:04:14'), 'mag': 5.0}]",1
130,2009-04-26 11:09:23.692,0,[],0
131,2009-04-26 14:27:53.601,0,[],0
132,2009-04-26 20:57:53.852,0,[],0
133,2009-04-27 00:11:18.570,0,[],0
134,2009-04-27 08:20:53.682,0,[],0
135,2009-04-27 11:39:53.093,0,[],0
136,2009-04-27 14:57:52.121,1,"[{'lat': 52.666, 'long': -35.028, 'Time': Timestamp('2009-04-28 19:54:35'), 'mag': 5.6}]",1
137,2009-04-27 18:13:23.200,0,[],0
138,2009-04-27 21:27:23.253,0,[],0
139,2009-04-28 00:41:20.840,0,[],0
140,2009-04-28 08:51:20.427,0,[],0
141,2009-04-28 12:10:23.494,0,[],0
142,2009-04-28 15:28:18.649,1,"[{'lat': 52.666, 'long': -35.028, 'Time': Timestamp('2009-04-28 19:54:35'), 'mag': 5.6}]",1
143,2009-04-28 18:43:18.156,0,[],0
144,2009-04-28 21:56:53.175,0,[],0
145,2009-04-29 01:10:50.694,0,[],0
146,2009-04-29 06:06:22.427,0,[],0
147,2009-04-29 09:21:23.768,0,[],0
148,2009-04-29 12:40:54.067,0,[],0
149,2009-04-29 22:26:53.227,0,[],0
150,2009-04-30 04:58:32.263,0,[],0
151,2009-04-30 08:14:56.568,1,"[{'lat': 27.742, 'long': 61.422, 'Time': Timestamp('2009-04-30 10:04:26'), 'mag': 5.2}]",1
152,2009-04-30 11:31:53.441,0,[],0
153,2009-04-30 14:50:25.236,0,[],0
154,2009-04-30 18:05:53.549,0,[],0
155,2009-04-30 21:19:23.602,1,"[{'lat': -24.781, 'long': -177.01, 'Time': Timestamp('2009-05-02 14:58:27'), 'mag': 5.2}]",1
156,2009-05-01 00:33:20.976,1,"[{'lat': -10.77, 'long': 162.219, 'Time': Timestamp('2009-05-01 06:03:05'), 'mag': 5.9}]",1
157,2009-05-01 07:06:27.054,1,"[{'lat': -4.976, 'long': 68.579, 'Time': Timestamp('2009-05-01 07:18:58'), 'mag': 5.1}, {'lat': -4.976, 'long': 68.579, 'Time': Timestamp('2009-05-01 07:18:58'), 'mag': 5.1}]",2
158,2009-05-01 10:22:20.913,0,[],0
159,2009-05-01 13:41:53.870,0,[],0
160,2009-05-01 16:58:23.923,0,[],0
161,2009-05-01 20:12:23.976,0,[],0
162,2009-05-01 23:26:24.029,1,"[{'lat': 54.531, 'long': -161.52, 'Time': Timestamp('2009-05-02 02:19:12'), 'mag': 5.6}]",1
163,2009-05-02 07:36:53.353,0,[],0
164,2009-05-02 10:53:23.082,0,[],0
165,2009-05-02 14:11:44.711,0,[],0
166,2009-05-02 17:28:21.081,0,[],0
167,2009-05-02 23:55:50.852,1,"[{'lat': -7.142, 'long': 155.475, 'Time': Timestamp('2009-05-04 22:23:28'), 'mag': 5.0}]",1
168,2009-05-03 03:12:22.346,0,[],0
169,2009-05-03 06:28:22.399,0,[],0
170,2009-05-03 09:44:20.689,0,[],0
171,2009-05-03 13:03:23.645,0,[],0
172,2009-05-03 22:48:53.805,1,"[{'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}, {'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}]",2
173,2009-05-04 06:58:27.231,0,[],0
174,2009-05-04 10:14:53.858,1,"[{'lat': -43.521, 'long': -16.12, 'Time': Timestamp('2009-05-05 02:40:00'), 'mag': 5.0}]",1
175,2009-05-04 13:33:54.046,0,[],0
176,2009-05-04 16:50:23.100,0,[],0
177,2009-05-04 20:04:53.153,1,"[{'lat': -56.588, 'long': -142.139, 'Time': Timestamp('2009-05-06 04:10:30'), 'mag': 5.2}]",1
178,2009-05-04 23:18:23.206,1,"[{'lat': -17.656, 'long': -173.243, 'Time': Timestamp('2009-05-05 03:20:05'), 'mag': 5.0}]",1
179,2009-05-05 07:28:52.536,0,[],0
180,2009-05-05 10:45:20.491,0,[],0
181,2009-05-05 14:03:52.086,0,[],0
182,2009-05-05 17:20:23.501,0,[],0
183,2009-05-05 20:34:23.554,0,[],0
184,2009-05-05 23:48:23.606,1,"[{'lat': -22.323, 'long': 170.857, 'Time': Timestamp('2009-05-06 12:54:01'), 'mag': 5.1}, {'lat': -22.323, 'long': 170.857, 'Time': Timestamp('2009-05-06 12:54:01'), 'mag': 5.1}, {'lat': -6.533, 'long': 154.949, 'Time': Timestamp('2009-05-06 13:33:11'), 'mag': 5.2}]",3
185,2009-05-06 07:58:51.274,1,"[{'lat': 25.448, 'long': 57.027, 'Time': Timestamp('2009-05-07 22:44:04'), 'mag': 5.0}]",1
186,2009-05-06 11:15:53.998,0,[],0
187,2009-05-06 14:34:19.923,1,"[{'lat': -32.057, 'long': -69.678, 'Time': Timestamp('2009-05-08 13:44:53'), 'mag': 5.4}, {'lat': -32.057, 'long': -69.678, 'Time': Timestamp('2009-05-08 13:44:53'), 'mag': 5.4}]",2
188,2009-05-06 21:03:53.159,0,[],0
189,2009-05-07 00:17:50.533,1,"[{'lat': 58.128, 'long': 164.258, 'Time': Timestamp('2009-05-08 21:22:29'), 'mag': 5.4}, {'lat': 58.128, 'long': 164.258, 'Time': Timestamp('2009-05-08 21:22:29'), 'mag': 5.4}]",2
190,2009-05-07 03:34:53.678,1,"[{'lat': 3.36, 'long': 97.654, 'Time': Timestamp('2009-05-08 13:19:01'), 'mag': 5.2}]",1
191,2009-05-07 06:50:52.962,1,"[{'lat': 25.448, 'long': 57.027, 'Time': Timestamp('2009-05-07 22:44:04'), 'mag': 5.0}, {'lat': 25.448, 'long': 57.027, 'Time': Timestamp('2009-05-07 22:44:04'), 'mag': 5.0}]",2
192,2009-05-07 10:06:54.567,0,[],0
193,2009-05-07 13:25:53.427,0,[],0
194,2009-05-07 16:42:53.480,0,[],0
195,2009-05-07 19:56:53.533,0,[],0
196,2009-05-07 23:10:53.586,0,[],0
197,2009-05-08 07:20:52.917,0,[],0
198,2009-05-08 10:37:24.967,0,[],0
199,2009-05-08 13:56:23.828,0,[],0
200,2009-05-08 17:12:23.881,1,"[{'lat': 1.393, 'long': -85.169, 'Time': Timestamp('2009-05-10 01:16:06'), 'mag': 6.1}, {'lat': 1.291, 'long': -85.321, 'Time': Timestamp('2009-05-10 03:20:56'), 'mag': 5.1}, {'lat': 1.431, 'long': -85.236, 'Time': Timestamp('2009-05-10 07:22:14'), 'mag': 5.3}]",3
201,2009-05-08 20:26:53.934,0,[],0
202,2009-05-08 23:40:23.987,0,[],0
203,2009-05-09 11:07:53.175,0,[],0
204,2009-05-09 19:19:23.309,0,[],0
205,2009-05-09 22:33:23.362,0,[],0
206,2009-05-10 06:42:54.467,0,[],0
207,2009-05-10 10:01:06.473,0,[],0
208,2009-05-10 13:17:51.583,0,[],0
209,2009-05-10 23:02:51.520,1,"[{'lat': -16.309, 'long': -177.78, 'Time': Timestamp('2009-05-11 05:26:41'), 'mag': 5.2}]",1
210,2009-05-11 08:49:50.910,0,[],0
211,2009-05-11 12:08:53.977,1,"[{'lat': -30.054, 'long': -13.899, 'Time': Timestamp('2009-05-11 14:32:30'), 'mag': 5.2}]",1
212,2009-05-11 15:26:49.132,0,[],0
213,2009-05-11 18:41:48.966,0,[],0
214,2009-05-11 21:55:51.330,0,[],0
215,2009-05-12 01:09:47.521,1,"[{'lat': -4.635, 'long': 152.885, 'Time': Timestamp('2009-05-12 16:01:43'), 'mag': 5.4}, {'lat': -6.401, 'long': 154.932, 'Time': Timestamp('2009-05-13 01:15:21'), 'mag': 5.1}]",2
216,2009-05-12 06:04:56.005,0,[],0
217,2009-05-12 10:59:53.217,1,"[{'lat': -55.873, 'long': -26.915, 'Time': Timestamp('2009-05-13 23:02:45'), 'mag': 5.4}]",1
218,2009-05-12 14:18:24.477,0,[],0
219,2009-05-12 17:34:53.459,0,[],0
220,2009-05-12 20:48:23.512,0,[],0
221,2009-05-13 00:02:23.565,1,"[{'lat': -20.196, 'long': 168.061, 'Time': Timestamp('2009-05-14 13:56:33'), 'mag': 5.0}, {'lat': -20.196, 'long': 168.061, 'Time': Timestamp('2009-05-14 13:56:33'), 'mag': 5.0}, {'lat': -6.401, 'long': 154.932, 'Time': Timestamp('2009-05-13 01:15:21'), 'mag': 5.1}]",3
222,2009-05-13 08:13:24.000,0,[],0
223,2009-05-13 11:30:23.753,0,[],0
224,2009-05-13 14:48:52.986,0,[],0
225,2009-05-13 18:04:24.066,0,[],0
226,2009-05-13 21:18:23.119,1,"[{'lat': 56.2635, 'long': -151.9842, 'Time': Timestamp('2009-05-15 18:24:13'), 'mag': 5.2}, {'lat': 56.2939, 'long': -151.9714, 'Time': Timestamp('2009-05-15 19:23:13'), 'mag': 5.2}, {'lat': 56.2635, 'long': -151.9842, 'Time': Timestamp('2009-05-15 18:24:13'), 'mag': 5.2}, {'lat': 56.2939, 'long': -151.9714, 'Time': Timestamp('2009-05-15 19:23:13'), 'mag': 5.2}, {'lat': -15.75, 'long': -173.49, 'Time': Timestamp('2009-05-13 21:31:17'), 'mag': 5.8}]",5
227,2009-05-14 00:32:17.937,1,"[{'lat': -20.196, 'long': 168.061, 'Time': Timestamp('2009-05-14 13:56:33'), 'mag': 5.0}]",1
228,2009-05-14 05:26:55.663,0,[],0
229,2009-05-14 08:41:50.292,0,[],0
230,2009-05-14 12:00:53.360,0,[],0
231,2009-05-14 15:18:51.170,0,[],0
232,2009-05-14 23:24:53.546,0,[],0
233,2009-05-15 07:35:25.198,0,[],0
234,2009-05-15 10:51:50.832,0,[],0
235,2009-05-15 14:10:45.228,1,"[{'lat': -27.231, 'long': -69.636, 'Time': Timestamp('2009-05-17 12:35:21'), 'mag': 5.2}]",1
236,2009-05-15 17:26:53.842,1,"[{'lat': 19.187, 'long': -108.402, 'Time': Timestamp('2009-05-17 06:15:09'), 'mag': 5.1}, {'lat': 19.187, 'long': -108.402, 'Time': Timestamp('2009-05-17 06:15:09'), 'mag': 5.1}, {'lat': -5.465, 'long': -105.55, 'Time': Timestamp('2009-05-17 01:34:21'), 'mag': 5.0}]",3
237,2009-05-15 22:17:53.921,0,[],0
238,2009-05-16 01:31:52.288,1,"[{'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': 54.092, 'long': 169.115, 'Time': Timestamp('2009-05-17 02:03:27'), 'mag': 5.2}, {'lat': -3.547, 'long': 149.43, 'Time': Timestamp('2009-05-17 14:15:39'), 'mag': 5.0}, {'lat': -3.547, 'long': 149.43, 'Time': Timestamp('2009-05-17 14:15:39'), 'mag': 5.0}, {'lat': 2.513, 'long': 126.767, 'Time': Timestamp('2009-05-17 23:22:58'), 'mag': 5.1}]",5
239,2009-05-16 06:27:25.025,0,[],0
240,2009-05-16 11:22:23.135,0,[],0
241,2009-05-16 14:40:50.723,1,"[{'lat': -15.658, 'long': -74.838, 'Time': Timestamp('2009-05-18 14:01:04'), 'mag': 5.8}, {'lat': -15.708, 'long': -75.038, 'Time': Timestamp('2009-05-18 14:13:06'), 'mag': 5.3}, {'lat': -27.231, 'long': -69.636, 'Time': Timestamp('2009-05-17 12:35:21'), 'mag': 5.2}]",3
242,2009-05-16 17:56:53.243,1,"[{'lat': 19.187, 'long': -108.402, 'Time': Timestamp('2009-05-17 06:15:09'), 'mag': 5.1}, {'lat': 19.187, 'long': -108.402, 'Time': Timestamp('2009-05-17 06:15:09'), 'mag': 5.1}]",2
243,2009-05-16 21:10:23.295,1,"[{'lat': -16.825, 'long': -173.491, 'Time': Timestamp('2009-05-17 06:23:03'), 'mag': 5.6}]",1
