index,time_window,label,matched_eqs,total_eq
124,2008-04-26 10:55:20.853,1,"[{'lat': -35.464, 'long': -16.597, 'Time': Timestamp('2008-04-27 14:35:29'), 'mag': 5.6}]",1
125,2008-04-26 14:14:21.119,0,[],0
126,2008-04-26 17:30:23.862,0,[],0
127,2008-04-26 20:44:51.672,0,[],0
128,2008-04-26 23:58:23.967,0,[],0
129,2008-04-27 08:07:47.755,0,[],0
130,2008-04-27 11:26:23.155,0,[],0
131,2008-04-27 14:45:20.632,0,[],0
132,2008-04-27 18:00:53.263,0,[],0
133,2008-04-27 21:13:55.604,1,"[{'lat': 48.685, 'long': -128.888, 'Time': Timestamp('2008-04-27 21:17:59'), 'mag': 5.2}]",1
134,2008-04-28 00:28:50.690,0,[],0
135,2008-04-28 03:45:53.836,0,[],0
136,2008-04-28 07:01:54.447,0,[],0
137,2008-04-28 10:17:54.724,0,[],0
138,2008-04-28 13:37:23.584,0,[],0
139,2008-04-28 16:53:53.638,0,[],0
140,2008-04-28 20:08:23.691,0,[],0
141,2008-04-28 23:22:23.743,0,[],0
142,2008-04-29 07:32:55.842,0,[],0
143,2008-04-29 10:48:49.812,0,[],0
144,2008-04-29 14:08:23.985,0,[],0
145,2008-04-29 23:52:23.145,0,[],0
146,2008-04-30 09:40:50.530,0,[],0
147,2008-04-30 12:59:53.485,0,[],0
148,2008-04-30 16:17:23.540,1,"[{'lat': -42.766, 'long': -72.266, 'Time': Timestamp('2008-05-02 05:51:24'), 'mag': 5.2}]",1
149,2008-04-30 19:32:23.592,0,[],0
150,2008-04-30 22:45:53.645,1,"[{'lat': -19.471, 'long': 168.878, 'Time': Timestamp('2008-05-01 04:57:50'), 'mag': 5.7}]",1
151,2008-05-01 02:00:21.232,0,[],0
152,2008-05-01 05:17:27.368,1,"[{'lat': -2.874, 'long': 101.213, 'Time': Timestamp('2008-05-01 17:44:54'), 'mag': 5.0}, {'lat': -3.015, 'long': 101.319, 'Time': Timestamp('2008-05-03 03:53:34'), 'mag': 5.3}]",2
153,2008-05-01 08:34:26.328,0,[],0
154,2008-05-01 11:51:23.859,0,[],0
155,2008-05-01 15:09:56.983,0,[],0
156,2008-05-01 18:25:23.967,0,[],0
157,2008-05-01 21:38:26.420,0,[],0
158,2008-05-02 00:53:22.934,0,[],0
159,2008-05-02 07:26:26.473,0,[],0
160,2008-05-02 10:42:51.660,0,[],0
161,2008-05-02 14:01:51.480,0,[],0
162,2008-05-02 17:18:23.342,0,[],0
163,2008-05-02 20:29:50.927,0,[],0
164,2008-05-02 23:46:23.447,1,"[{'lat': -6.64, 'long': 155.091, 'Time': Timestamp('2008-05-03 19:01:46'), 'mag': 5.8}]",1
165,2008-05-03 12:53:53.662,0,[],0
166,2008-05-03 16:11:23.716,0,[],0
167,2008-05-03 19:26:23.770,0,[],0
168,2008-05-03 22:39:53.822,0,[],0
169,2008-05-04 01:54:17.536,1,"[{'lat': 4.332, 'long': 127.828, 'Time': Timestamp('2008-05-04 13:31:20'), 'mag': 5.0}]",1
170,2008-05-04 06:49:57.694,0,[],0
171,2008-05-04 10:05:51.108,0,[],0
172,2008-05-04 13:24:54.064,0,[],0
173,2008-05-04 23:10:23.223,0,[],0
174,2008-05-05 02:24:52.026,0,[],0
175,2008-05-05 07:20:22.554,0,[],0
176,2008-05-05 10:36:49.181,0,[],0
177,2008-05-05 13:55:53.464,0,[],0
178,2008-05-05 17:12:23.519,0,[],0
179,2008-05-05 20:26:59.521,0,[],0
180,2008-05-05 23:40:23.624,0,[],0
181,2008-05-06 07:51:25.722,0,[],0
182,2008-05-06 11:07:50.910,0,[],0
183,2008-05-06 14:26:52.281,0,[],0
184,2008-05-06 20:55:55.714,0,[],0
185,2008-05-07 00:10:54.026,0,[],0
186,2008-05-07 08:20:23.349,0,[],0
187,2008-05-07 11:38:53.344,0,[],0
188,2008-05-07 14:57:51.043,0,[],0
189,2008-05-07 18:13:23.452,0,[],0
190,2008-05-07 21:26:25.792,0,[],0
191,2008-05-08 08:52:53.557,0,[],0
192,2008-05-08 17:06:23.826,0,[],0
193,2008-05-08 20:20:51.636,0,[],0
194,2008-05-08 23:34:23.932,0,[],0
195,2008-05-09 07:45:24.256,0,[],0
196,2008-05-09 11:01:52.986,1,"[{'lat': 36.3, 'long': 22.24, 'Time': Timestamp('2008-05-10 20:53:04'), 'mag': 5.4}]",1
197,2008-05-09 14:20:48.710,0,[],0
198,2008-05-09 17:36:53.228,0,[],0
199,2008-05-09 20:47:52.141,0,[],0
200,2008-05-10 00:04:53.333,1,"[{'lat': -51.46, 'long': 139.129, 'Time': Timestamp('2008-05-10 06:17:32'), 'mag': 5.1}]",1
201,2008-05-10 04:59:22.934,0,[],0
202,2008-05-10 13:12:23.548,0,[],0
203,2008-05-10 16:29:53.602,0,[],0
204,2008-05-10 19:44:23.968,0,[],0
205,2008-05-10 22:58:23.707,0,[],0
206,2008-05-11 07:08:27.134,0,[],0
207,2008-05-11 10:24:25.089,0,[],0
208,2008-05-11 13:43:23.949,0,[],0
209,2008-05-11 17:00:24.003,0,[],0
210,2008-05-11 20:14:54.056,0,[],0
211,2008-05-11 23:28:23.108,1,"[{'lat': 56.4675, 'long': -153.0667, 'Time': Timestamp('2008-05-12 12:50:34'), 'mag': 5.2}]",1
212,2008-05-12 07:38:52.439,0,[],0
213,2008-05-12 10:55:20.395,0,[],0
214,2008-05-12 14:14:20.661,0,[],0
215,2008-05-12 17:30:53.404,0,[],0
216,2008-05-12 20:41:52.318,0,[],0
217,2008-05-12 23:58:53.510,0,[],0
218,2008-05-13 03:15:26.086,0,[],0
219,2008-05-13 06:31:26.496,0,[],0
220,2008-05-13 09:46:48.001,0,[],0
221,2008-05-13 13:06:23.725,0,[],0
222,2008-05-13 16:23:53.778,0,[],0
223,2008-05-13 19:38:23.831,0,[],0
224,2008-05-14 00:29:18.677,0,[],0
225,2008-05-14 05:23:53.512,0,[],0
226,2008-05-14 08:38:52.360,0,[],0
227,2008-05-14 11:57:53.231,0,[],0
228,2008-05-14 15:16:14.178,0,[],0
229,2008-05-14 21:44:20.367,1,"[{'lat': -32.544, 'long': -178.356, 'Time': Timestamp('2008-05-16 11:06:50'), 'mag': 5.4}]",1
230,2008-05-15 00:59:18.210,1,"[{'lat': -10.547, 'long': 164.911, 'Time': Timestamp('2008-05-15 22:19:08'), 'mag': 5.4}]",1
231,2008-05-15 05:54:24.496,0,[],0
232,2008-05-15 09:09:50.565,0,[],0
233,2008-05-15 12:28:53.632,0,[],0
234,2008-05-15 15:46:46.130,0,[],0
235,2008-05-15 19:01:53.740,0,[],0
236,2008-05-16 14:39:22.588,0,[],0
237,2008-05-16 17:55:23.115,0,[],0
238,2008-05-16 21:06:26.671,0,[],0
239,2008-05-17 00:22:46.546,0,[],0
240,2008-05-17 05:17:52.821,1,"[{'lat': -3.202, 'long': 101.409, 'Time': Timestamp('2008-05-18 12:17:23'), 'mag': 5.7}]",1
241,2008-05-17 08:34:21.780,0,[],0
242,2008-05-17 11:51:23.408,0,[],0
243,2008-05-17 15:09:56.531,0,[],0
244,2008-05-17 18:25:23.515,0,[],0
245,2008-05-17 21:39:23.982,1,"[{'lat': -26.427, 'long': -176.372, 'Time': Timestamp('2008-05-18 18:59:24'), 'mag': 5.0}]",1
246,2008-05-18 00:53:18.387,0,[],0
247,2008-05-18 05:48:26.113,0,[],0
248,2008-05-18 09:03:22.069,1,"[{'lat': -47.781, 'long': 31.965, 'Time': Timestamp('2008-05-19 03:16:13'), 'mag': 5.9}]",1
249,2008-05-18 12:22:53.809,0,[],0
250,2008-05-18 15:40:44.868,0,[],0
251,2008-05-18 22:09:52.162,0,[],0
252,2008-05-19 07:57:24.647,0,[],0
253,2008-05-19 11:14:23.183,0,[],0
254,2008-05-19 16:11:20.698,0,[],0
255,2008-05-19 19:26:23.318,0,[],0
256,2008-05-19 22:39:53.370,0,[],0
257,2008-05-20 01:54:17.084,0,[],0
258,2008-05-20 06:49:54.464,0,[],0
259,2008-05-20 10:05:50.656,0,[],0
260,2008-05-20 13:24:53.612,0,[],0
261,2008-05-20 16:41:53.665,0,[],0
262,2008-05-20 19:56:23.718,0,[],0
263,2008-05-20 23:10:23.772,0,[],0
264,2008-05-21 08:57:20.919,0,[],0
265,2008-05-21 12:16:23.121,0,[],0
266,2008-05-21 15:34:19.604,0,[],0
267,2008-05-21 23:40:23.307,0,[],0
268,2008-05-22 07:51:20.864,0,[],0
269,2008-05-22 11:07:50.593,0,[],0
270,2008-05-22 14:26:51.964,1,"[{'lat': -41.957, 'long': -72.187, 'Time': Timestamp('2008-05-24 02:43:36'), 'mag': 5.4}, {'lat': -42.025, 'long': -72.206, 'Time': Timestamp('2008-05-24 06:26:23'), 'mag': 5.0}]",2
271,2008-05-22 17:42:53.602,1,"[{'lat': -23.199, 'long': -115.087, 'Time': Timestamp('2008-05-23 23:04:06'), 'mag': 5.3}]",1
272,2008-05-22 20:56:52.741,0,[],0
273,2008-05-23 00:10:53.709,0,[],0
274,2008-05-23 08:20:19.936,0,[],0
275,2008-05-23 11:39:23.896,1,"[{'lat': -0.304, 'long': -18.813, 'Time': Timestamp('2008-05-24 13:21:29'), 'mag': 5.1}]",1
276,2008-05-23 14:57:51.596,0,[],0
277,2008-05-23 18:13:24.003,1,"[{'lat': 15.288, 'long': -91.894, 'Time': Timestamp('2008-05-25 05:45:12'), 'mag': 5.0}]",1
278,2008-05-23 21:27:24.470,0,[],0
279,2008-05-24 00:41:17.876,0,[],0
280,2008-05-24 08:51:18.902,0,[],0
281,2008-05-24 12:10:23.297,0,[],0
282,2008-05-24 15:28:21.109,0,[],0
283,2008-05-24 18:43:49.286,0,[],0
284,2008-05-24 23:34:23.484,0,[],0
285,2008-05-25 07:45:23.808,0,[],0
286,2008-05-25 11:01:53.538,0,[],0
287,2008-05-25 14:20:49.262,0,[],0
288,2008-05-25 17:36:53.779,1,"[{'lat': 4.729, 'long': -82.633, 'Time': Timestamp('2008-05-25 23:15:57'), 'mag': 5.1}]",1
289,2008-05-25 20:50:52.918,0,[],0
290,2008-05-26 00:04:53.886,0,[],0
291,2008-05-26 04:59:32.894,0,[],0
292,2008-05-26 08:15:50.224,0,[],0
293,2008-05-26 11:32:54.073,0,[],0
294,2008-05-26 14:51:16.564,0,[],0
295,2008-05-26 18:07:23.180,1,"[{'lat': 13.616, 'long': -91.02, 'Time': Timestamp('2008-05-27 11:27:55'), 'mag': 5.7}]",1
296,2008-05-26 21:21:22.319,0,[],0
297,2008-05-27 00:35:18.052,1,"[{'lat': -20.009, 'long': 168.763, 'Time': Timestamp('2008-05-27 17:34:18'), 'mag': 5.3}]",1
298,2008-05-27 05:29:55.778,0,[],0
299,2008-05-27 08:44:50.407,0,[],0
300,2008-05-27 12:03:53.474,0,[],0
301,2008-05-27 15:22:14.421,0,[],0
302,2008-05-27 18:37:53.581,0,[],0
303,2008-05-28 07:38:52.992,0,[],0
304,2008-05-28 10:55:21.082,0,[],0
305,2008-05-28 14:14:21.348,0,[],0
306,2008-05-28 17:30:53.091,1,"[{'lat': 8.391, 'long': -82.917, 'Time': Timestamp('2008-05-30 05:35:41'), 'mag': 5.1}]",1
307,2008-05-28 20:44:52.229,0,[],0
308,2008-05-28 23:58:53.197,0,[],0
309,2008-05-29 06:31:24.152,0,[],0
310,2008-05-29 09:47:36.840,0,[],0
311,2008-05-29 13:06:23.412,0,[],0
312,2008-05-29 16:23:50.675,0,[],0
313,2008-05-29 19:38:23.518,0,[],0
314,2008-05-29 22:51:53.572,0,[],0
315,2008-05-30 07:01:54.677,0,[],0
316,2008-05-30 10:18:20.857,0,[],0
317,2008-05-30 13:37:23.813,0,[],0
318,2008-05-30 16:54:23.867,0,[],0
319,2008-05-30 21:45:24.359,1,"[{'lat': -17.255, 'long': -175.074, 'Time': Timestamp('2008-05-31 03:16:15'), 'mag': 5.1}]",1
320,2008-05-31 00:59:18.765,0,[],0
321,2008-05-31 05:54:24.051,0,[],0
322,2008-05-31 09:09:50.120,0,[],0
323,2008-05-31 12:28:53.187,0,[],0
324,2008-05-31 15:46:44.358,0,[],0
325,2008-05-31 19:01:53.294,1,"[{'lat': -28.919, 'long': -112.258, 'Time': Timestamp('2008-05-31 23:16:04'), 'mag': 5.8}]",1
326,2008-05-31 22:15:48.772,0,[],0
327,2008-06-01 01:29:51.715,1,"[{'lat': -4.583, 'long': 129.532, 'Time': Timestamp('2008-06-01 09:42:32'), 'mag': 5.4}, {'lat': -4.574, 'long': 129.5, 'Time': Timestamp('2008-06-01 10:33:28'), 'mag': 5.4}, {'lat': -4.592, 'long': 129.594, 'Time': Timestamp('2008-06-01 22:55:34'), 'mag': 5.1}]",3
328,2008-06-01 06:25:24.329,0,[],0
329,2008-06-01 09:40:50.632,0,[],0
330,2008-06-01 12:59:53.589,0,[],0
331,2008-06-01 22:45:53.748,0,[],0
332,2008-06-02 02:00:25.432,1,"[{'lat': 9.053, 'long': 125.617, 'Time': Timestamp('2008-06-02 06:56:25'), 'mag': 5.0}]",1
333,2008-06-02 05:18:02.785,1,"[{'lat': 0.354, 'long': 97.759, 'Time': Timestamp('2008-06-03 10:15:50'), 'mag': 5.3}, {'lat': -2.077, 'long': 99.975, 'Time': Timestamp('2008-06-03 22:49:57'), 'mag': 5.2}]",2
334,2008-06-02 08:34:21.007,0,[],0
335,2008-06-02 11:51:23.962,0,[],0
336,2008-06-02 15:09:57.086,0,[],0
337,2008-06-02 18:25:19.952,0,[],0
338,2008-06-02 21:39:23.537,1,"[{'lat': -22.569, 'long': -175.102, 'Time': Timestamp('2008-06-04 21:28:24'), 'mag': 5.2}]",1
339,2008-06-03 00:53:17.942,1,"[{'lat': -10.509, 'long': 161.273, 'Time': Timestamp('2008-06-03 16:20:50'), 'mag': 6.2}, {'lat': -2.48, 'long': 140.021, 'Time': Timestamp('2008-06-04 11:49:53'), 'mag': 5.0}]",2
340,2008-06-03 05:48:25.668,1,"[{'lat': -3.444, 'long': 68.312, 'Time': Timestamp('2008-06-03 08:42:16'), 'mag': 5.3}]",1
341,2008-06-05 13:23:53.302,0,[],0
342,2008-06-05 16:40:49.461,0,[],0
343,2008-06-05 19:55:23.409,0,[],0
344,2008-06-05 23:08:53.461,0,[],0
345,2008-06-06 08:55:50.609,0,[],0
346,2008-06-06 12:14:53.676,0,[],0
347,2008-06-06 15:32:46.063,0,[],0
348,2008-06-06 18:47:49.665,0,[],0
349,2008-06-06 22:01:52.028,0,[],0
350,2008-06-07 01:15:43.231,0,[],0
351,2008-06-07 11:05:53.917,1,"[{'lat': 37.963, 'long': 21.525, 'Time': Timestamp('2008-06-08 12:25:29'), 'mag': 6.4}]",1
352,2008-06-07 14:24:17.536,0,[],0
353,2008-06-07 17:40:23.157,0,[],0
354,2008-06-07 20:54:22.296,0,[],0
355,2008-06-08 00:08:23.264,0,[],0
356,2008-06-08 05:03:02.273,0,[],0
357,2008-06-08 09:56:21.850,0,[],0
358,2008-06-09 00:38:18.431,1,"[{'lat': -18.098, 'long': 167.88, 'Time': Timestamp('2008-06-10 04:13:37'), 'mag': 5.9}, {'lat': -18.068, 'long': 167.886, 'Time': Timestamp('2008-06-10 05:49:40'), 'mag': 5.6}]",2
359,2008-06-09 07:10:57.064,0,[],0
360,2008-06-09 10:27:19.596,0,[],0
361,2008-06-09 13:46:23.879,0,[],0
362,2008-06-09 17:02:53.933,0,[],0
363,2008-06-10 01:07:48.831,0,[],0
364,2008-06-10 06:02:54.117,0,[],0
365,2008-06-10 09:18:18.858,0,[],0
366,2008-06-10 12:37:23.254,1,"[{'lat': -33.101, 'long': -15.859, 'Time': Timestamp('2008-06-11 12:30:04'), 'mag': 5.0}, {'lat': -56.719, 'long': -25.412, 'Time': Timestamp('2008-06-10 13:59:46'), 'mag': 5.0}]",2
367,2008-06-10 15:54:50.517,0,[],0
368,2008-06-10 19:09:49.354,0,[],0
369,2008-06-10 22:23:53.413,0,[],0
370,2008-06-11 01:37:51.781,0,[],0
371,2008-06-11 08:11:19.779,0,[],0
372,2008-06-11 11:28:23.763,0,[],0
373,2008-06-11 14:46:51.127,0,[],0
374,2008-06-11 21:16:24.336,0,[],0
375,2008-06-12 00:30:18.742,0,[],0
376,2008-06-12 08:39:51.425,0,[],0
377,2008-06-12 11:58:53.164,0,[],0
378,2008-06-12 15:16:53.632,0,[],0
379,2008-06-12 18:32:23.271,0,[],0
380,2008-06-12 21:46:23.738,0,[],0
381,2008-06-13 01:00:20.911,0,[],0
382,2008-06-13 05:54:54.429,0,[],0
383,2008-06-13 09:10:20.498,0,[],0
384,2008-06-13 12:29:23.566,1,"[{'lat': -17.836, 'long': -13.493, 'Time': Timestamp('2008-06-13 20:06:46'), 'mag': 5.3}]",1
385,2008-06-13 15:47:18.831,0,[],0
386,2008-06-13 19:02:23.673,0,[],0
387,2008-06-13 22:15:50.478,0,[],0
388,2008-06-14 01:29:52.093,0,[],0
389,2008-06-14 06:24:51.940,0,[],0
390,2008-06-14 09:40:51.063,0,[],0
391,2008-06-14 12:59:53.967,0,[],0
392,2008-06-14 17:54:54.047,0,[],0
393,2008-06-14 21:08:52.185,0,[],0
394,2008-06-15 00:22:16.478,0,[],0
395,2008-06-15 05:17:32.162,0,[],0
396,2008-06-15 08:33:50.385,0,[],0
397,2008-06-15 11:50:53.340,0,[],0
398,2008-06-15 15:09:21.040,0,[],0
399,2008-06-15 21:38:23.914,0,[],0
400,2008-06-16 00:52:18.319,0,[],0
401,2008-06-16 07:25:22.857,1,"[{'lat': -9.32, 'long': 67.165, 'Time': Timestamp('2008-06-17 20:57:04'), 'mag': 5.0}]",1
402,2008-06-16 10:41:50.813,0,[],0
403,2008-06-16 15:39:14.801,0,[],0
404,2008-06-16 18:54:18.403,0,[],0
405,2008-06-16 22:07:53.422,0,[],0
406,2008-06-17 01:22:19.613,0,[],0
407,2008-06-17 06:17:24.884,1,"[{'lat': 35.289, 'long': 91.27, 'Time': Timestamp('2008-06-18 05:23:31'), 'mag': 5.4}]",1
408,2008-06-17 09:32:50.186,0,[],0
409,2008-06-17 12:51:53.142,0,[],0
410,2008-06-17 16:09:19.190,0,[],0
411,2008-06-17 19:24:23.250,0,[],0
412,2008-06-18 13:22:21.773,0,[],0
413,2008-06-18 23:07:25.806,1,"[{'lat': -18.87, 'long': -173.318, 'Time': Timestamp('2008-06-19 16:43:28'), 'mag': 5.0}]",1
414,2008-06-19 07:17:25.939,0,[],0
415,2008-06-19 10:33:54.665,0,[],0
416,2008-06-19 13:52:53.942,0,[],0
417,2008-06-19 17:09:22.668,0,[],0
418,2008-06-19 20:23:28.034,0,[],0
419,2008-06-19 23:37:25.207,0,[],0
420,2008-06-20 07:47:54.012,1,"[{'lat': 36.474, 'long': 70.234, 'Time': Timestamp('2008-06-21 19:52:16'), 'mag': 5.1}]",1
421,2008-06-20 11:04:22.738,1,"[{'lat': 36.1, 'long': 21.93, 'Time': Timestamp('2008-06-21 05:57:16'), 'mag': 5.2}, {'lat': 36.06, 'long': 21.82, 'Time': Timestamp('2008-06-21 11:36:23'), 'mag': 5.6}]",2
422,2008-06-20 14:22:54.344,0,[],0
423,2008-06-20 17:39:23.069,0,[],0
424,2008-06-20 20:53:28.435,0,[],0
425,2008-06-21 00:06:52.840,1,"[{'lat': -22.625, 'long': 171.155, 'Time': Timestamp('2008-06-21 00:29:14'), 'mag': 5.2}, {'lat': -5.396, 'long': 152.067, 'Time': Timestamp('2008-06-21 07:28:44'), 'mag': 5.1}]",2
426,2008-06-21 09:55:22.230,0,[],0
427,2008-06-21 13:14:23.858,0,[],0
428,2008-06-21 16:31:21.234,0,[],0
429,2008-06-21 19:45:54.278,0,[],0
430,2008-06-21 22:59:54.018,0,[],0
431,2008-06-22 08:46:20.165,0,[],0
