index,time_window,label,matched_eqs,total_eq
25,2005-04-08 21:31:21.342,0,[],0
26,2005-04-09 00:46:48.404,0,[],0
27,2005-04-09 09:02:52.077,0,[],0
28,2005-04-09 12:21:52.500,0,[],0
29,2005-04-09 15:41:51.082,0,[],0
30,2005-04-09 18:58:52.474,0,[],0
31,2005-04-10 09:44:48.386,0,[],0
32,2005-04-10 13:05:52.905,0,[],0
33,2005-04-10 16:25:24.812,1,"[{'lat': -7.573, 'long': -76.296, 'Time': Timestamp('2005-04-10 17:41:40'), 'mag': 5.3}]",1
34,2005-04-10 22:56:53.066,0,[],0
35,2005-04-11 07:10:57.044,0,[],0
36,2005-04-11 10:28:50.569,0,[],0
37,2005-04-11 13:49:49.844,0,[],0
38,2005-04-11 17:08:24.328,0,[],0
39,2005-04-11 20:24:20.174,0,[],0
40,2005-04-11 23:39:52.471,0,[],0
41,2005-04-12 07:54:21.356,0,[],0
42,2005-04-12 22:44:52.849,1,"[{'lat': -29.673, 'long': -177.756, 'Time': Timestamp('2005-04-13 03:58:18'), 'mag': 5.4}]",1
43,2005-04-13 02:00:51.652,1,"[{'lat': -0.051, 'long': 124.469, 'Time': Timestamp('2005-04-13 03:12:36'), 'mag': 5.0}, {'lat': -0.051, 'long': 124.469, 'Time': Timestamp('2005-04-13 03:12:36'), 'mag': 5.0}]",2
44,2005-04-13 05:19:55.144,0,[],0
45,2005-04-13 10:16:21.352,0,[],0
46,2005-04-13 13:37:20.953,0,[],0
47,2005-04-13 16:55:52.448,0,[],0
48,2005-04-13 23:27:22.253,0,[],0
49,2005-04-14 07:42:00.111,0,[],0
50,2005-04-14 12:40:52.470,0,[],0
51,2005-04-14 16:00:16.955,0,[],0
52,2005-04-14 19:17:19.788,0,[],0
53,2005-04-14 22:32:20.711,0,[],0
54,2005-04-15 01:48:22.216,0,[],0
55,2005-04-15 05:07:23.761,0,[],0
56,2005-04-15 08:25:24.423,0,[],0
57,2005-04-15 11:44:22.847,0,[],0
58,2005-04-15 15:04:19.107,0,[],0
59,2005-04-15 18:21:52.955,0,[],0
60,2005-04-15 21:37:52.094,0,[],0
61,2005-04-16 07:29:54.358,0,[],0
62,2005-04-16 10:47:47.771,0,[],0
63,2005-04-16 14:08:17.704,0,[],0
64,2005-04-16 17:26:53.193,1,"[{'lat': -17.647, 'long': -69.663, 'Time': Timestamp('2005-04-16 22:41:16'), 'mag': 5.8}]",1
65,2005-04-16 20:42:50.144,0,[],0
66,2005-04-17 04:55:00.244,0,[],0
67,2005-04-22 11:50:52.625,0,[],0
68,2005-04-22 15:10:51.653,0,[],0
69,2005-04-22 18:28:22.734,0,[],0
70,2005-04-22 21:43:51.873,0,[],0
71,2005-04-23 00:59:20.162,0,[],0
72,2005-04-23 04:17:57.738,0,[],0
73,2005-04-23 07:36:00.672,0,[],0
74,2005-04-23 10:53:48.550,0,[],0
75,2005-04-23 14:14:47.154,0,[],0
76,2005-04-23 17:32:52.971,0,[],0
77,2005-04-23 20:48:49.922,0,[],0
78,2005-04-24 00:04:22.218,0,[],0
79,2005-04-24 08:19:21.215,0,[],0
80,2005-04-24 11:37:52.408,0,[],0
81,2005-04-24 14:58:11.581,0,[],0
82,2005-04-25 00:47:18.717,0,[],0
83,2005-04-25 05:44:23.563,0,[],0
84,2005-04-25 09:01:22.278,0,[],0
85,2005-04-25 12:21:52.813,0,[],0
86,2005-04-25 15:41:51.952,0,[],0
87,2005-04-25 18:58:52.787,0,[],0
88,2005-04-25 22:14:19.839,0,[],0
89,2005-04-26 01:30:18.575,0,[],0
90,2005-04-26 04:48:54.270,0,[],0
91,2005-04-26 08:06:50.886,0,[],0
92,2005-04-26 19:41:48.431,1,"[{'lat': 30.253, 'long': -114.132, 'Time': Timestamp('2005-04-27 00:32:59'), 'mag': 5.1}, {'lat': 30.253, 'long': -114.132, 'Time': Timestamp('2005-04-27 00:32:59'), 'mag': 5.1}, {'lat': 30.253, 'long': -114.132, 'Time': Timestamp('2005-04-27 00:32:59'), 'mag': 5.1}]",3
93,2005-04-26 22:57:22.378,0,[],0
94,2005-04-27 02:13:19.966,0,[],0
95,2005-04-27 05:32:22.018,1,"[{'lat': 51.095, 'long': 98.305, 'Time': Timestamp('2005-04-27 07:36:12'), 'mag': 5.3}, {'lat': 51.095, 'long': 98.305, 'Time': Timestamp('2005-04-27 07:36:12'), 'mag': 5.3}]",2
96,2005-04-27 08:48:49.293,0,[],0
97,2005-04-27 12:09:22.608,1,"[{'lat': -55.472, 'long': -28.008, 'Time': Timestamp('2005-04-27 13:25:35'), 'mag': 5.1}]",1
98,2005-04-27 15:29:18.979,0,[],0
99,2005-04-27 18:46:51.254,0,[],0
100,2005-04-27 23:39:52.796,0,[],0
101,2005-04-28 07:54:50.353,0,[],0
102,2005-04-28 11:12:51.412,0,[],0
103,2005-04-28 14:33:14.479,0,[],0
104,2005-04-28 17:51:23.065,0,[],0
105,2005-04-28 21:07:19.904,0,[],0
106,2005-04-29 00:22:52.391,0,[],0
107,2005-04-29 03:41:21.228,0,[],0
108,2005-04-29 06:58:54.597,0,[],0
109,2005-04-29 10:16:22.005,0,[],0
110,2005-04-29 13:37:17.183,0,[],0
111,2005-04-29 16:56:20.563,0,[],0
112,2005-04-29 20:12:22.525,0,[],0
113,2005-04-29 23:27:52.579,0,[],0
114,2005-04-30 07:42:25.012,0,[],0
115,2005-04-30 11:00:22.410,0,[],0
116,2005-04-30 14:21:16.919,0,[],0
117,2005-04-30 17:39:21.079,0,[],0
118,2005-04-30 20:54:52.014,0,[],0
119,2005-05-01 00:10:22.983,0,[],0
120,2005-05-01 06:46:20.172,0,[],0
121,2005-05-01 10:03:51.788,0,[],0
122,2005-05-01 13:24:52.200,0,[],0
123,2005-05-01 16:43:57.098,0,[],0
124,2005-05-01 23:15:22.361,0,[],0
125,2005-05-02 07:29:54.683,0,[],0
126,2005-05-02 10:47:48.097,0,[],0
127,2005-05-02 14:08:50.138,0,[],0
128,2005-05-02 17:26:53.518,0,[],0
129,2005-05-02 20:42:50.468,0,[],0
130,2005-05-02 23:58:22.765,0,[],0
131,2005-05-03 08:13:21.326,0,[],0
132,2005-05-03 11:31:47.285,0,[],0
133,2005-05-03 14:52:24.304,1,"[{'lat': -14.922, 'long': -74.623, 'Time': Timestamp('2005-05-03 19:11:39'), 'mag': 5.9}, {'lat': -14.922, 'long': -74.623, 'Time': Timestamp('2005-05-03 19:11:39'), 'mag': 5.9}, {'lat': -14.922, 'long': -74.623, 'Time': Timestamp('2005-05-03 19:11:39'), 'mag': 5.9}]",3
134,2005-05-03 18:09:53.063,0,[],0
135,2005-05-03 21:25:22.530,0,[],0
136,2005-05-04 00:41:16.936,1,"[{'lat': 11.71, 'long': 143.779, 'Time': Timestamp('2005-05-04 04:38:06'), 'mag': 5.4}, {'lat': 11.71, 'long': 143.779, 'Time': Timestamp('2005-05-04 04:38:06'), 'mag': 5.4}, {'lat': 11.71, 'long': 143.779, 'Time': Timestamp('2005-05-04 04:38:06'), 'mag': 5.4}]",3
137,2005-05-04 12:15:52.374,1,"[{'lat': -57.954, 'long': -25.593, 'Time': Timestamp('2005-05-04 14:49:26'), 'mag': 5.4}]",1
138,2005-05-04 15:35:51.514,0,[],0
139,2005-05-05 01:23:47.355,0,[],0
140,2005-05-05 06:22:00.394,0,[],0
141,2005-05-05 09:38:44.053,0,[],0
142,2005-05-05 16:19:27.678,1,"[{'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}, {'lat': 5.71, 'long': -82.845, 'Time': Timestamp('2005-05-05 19:12:21'), 'mag': 6.5}]",3
143,2005-05-05 19:35:51.648,0,[],0
144,2005-05-05 22:51:22.941,0,[],0
145,2005-05-06 07:04:55.803,0,[],0
146,2005-05-06 10:22:50.444,0,[],0
147,2005-05-06 13:43:51.046,0,[],0
148,2005-05-06 17:02:20.330,0,[],0
149,2005-05-06 20:18:22.292,0,[],0
150,2005-05-07 01:11:47.138,0,[],0
151,2005-05-07 06:09:24.529,0,[],0
152,2005-05-07 09:26:17.931,0,[],0
153,2005-05-07 12:47:22.561,0,[],0
154,2005-05-07 16:06:53.252,0,[],0
155,2005-05-07 19:23:18.552,0,[],0
156,2005-05-08 03:35:25.326,0,[],0
157,2005-05-08 11:50:52.939,0,[],0
158,2005-05-08 15:10:47.871,0,[],0
159,2005-05-09 00:59:49.688,1,"[{'lat': -1.9, 'long': 137.435, 'Time': Timestamp('2005-05-09 04:44:33'), 'mag': 5.4}, {'lat': -1.9, 'long': 137.435, 'Time': Timestamp('2005-05-09 04:44:33'), 'mag': 5.4}, {'lat': -1.9, 'long': 137.435, 'Time': Timestamp('2005-05-09 04:44:33'), 'mag': 5.4}]",3
160,2005-05-09 05:57:06.599,0,[],0
161,2005-05-09 09:15:54.690,0,[],0
162,2005-05-09 12:34:52.344,0,[],0
163,2005-05-09 15:54:21.595,0,[],0
164,2005-05-09 19:11:20.990,0,[],0
165,2005-05-09 22:26:53.354,0,[],0
166,2005-05-10 08:19:50.201,0,[],0
167,2005-05-10 11:38:22.721,0,[],0
168,2005-05-10 14:58:50.087,0,[],0
169,2005-05-10 23:09:22.910,0,[],0
170,2005-05-11 07:23:55.233,0,[],0
171,2005-05-11 10:41:47.662,0,[],0
172,2005-05-11 14:02:21.031,0,[],0
173,2005-05-11 17:20:50.315,1,"[{'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}, {'lat': -0.241, 'long': -91.283, 'Time': Timestamp('2005-05-11 22:55:48'), 'mag': 5.0}]",2
174,2005-05-11 23:52:22.330,0,[],0
175,2005-05-12 08:07:19.888,0,[],0
176,2005-05-12 18:03:52.628,0,[],0
177,2005-05-12 21:19:21.766,0,[],0
178,2005-05-13 02:13:25.720,0,[],0
179,2005-05-13 10:28:48.444,0,[],0
180,2005-05-13 13:49:51.813,0,[],0
181,2005-05-13 17:08:51.097,1,"[{'lat': -3.789, 'long': -80.554, 'Time': Timestamp('2005-05-13 19:17:59'), 'mag': 5.0}, {'lat': -3.789, 'long': -80.554, 'Time': Timestamp('2005-05-13 19:17:59'), 'mag': 5.0}, {'lat': -3.789, 'long': -80.554, 'Time': Timestamp('2005-05-13 19:17:59'), 'mag': 5.0}]",3
182,2005-05-13 20:24:53.059,0,[],0
183,2005-05-13 23:39:52.112,0,[],0
184,2005-05-14 07:54:49.669,0,[],0
185,2005-05-14 19:29:51.086,0,[],0
186,2005-05-14 22:44:52.490,0,[],0
187,2005-05-15 08:38:20.409,0,[],0
188,2005-05-15 11:57:22.706,0,[],0
189,2005-05-15 15:17:21.735,0,[],0
190,2005-05-16 01:05:43.591,0,[],0
191,2005-05-16 06:03:25.079,1,"[{'lat': 0.216, 'long': 97.933, 'Time': Timestamp('2005-05-16 09:58:45'), 'mag': 5.0}, {'lat': 0.216, 'long': 97.933, 'Time': Timestamp('2005-05-16 09:58:45'), 'mag': 5.0}, {'lat': 0.216, 'long': 97.933, 'Time': Timestamp('2005-05-16 09:58:45'), 'mag': 5.0}]",3
192,2005-05-16 09:20:18.481,0,[],0
193,2005-05-16 12:41:22.112,0,[],0
194,2005-05-16 16:00:43.170,0,[],0
195,2005-05-16 19:17:19.429,0,[],0
196,2005-05-16 22:32:49.025,0,[],0
197,2005-05-17 01:48:49.090,0,[],0
198,2005-05-17 06:46:21.816,0,[],0
199,2005-05-17 10:03:52.104,0,[],0
200,2005-05-17 13:24:52.516,0,[],0
201,2005-05-17 16:43:57.414,0,[],0
202,2005-05-17 20:00:22.624,0,[],0
203,2005-05-17 23:15:52.677,0,[],0
204,2005-05-18 07:29:54.999,0,[],0
205,2005-05-18 10:47:49.759,0,[],0
206,2005-05-18 15:48:22.163,1,"[{'lat': 29.868, 'long': -42.804, 'Time': Timestamp('2005-05-18 17:03:44'), 'mag': 5.3}, {'lat': 29.868, 'long': -42.804, 'Time': Timestamp('2005-05-18 17:03:44'), 'mag': 5.3}, {'lat': 29.868, 'long': -42.804, 'Time': Timestamp('2005-05-18 17:03:44'), 'mag': 5.3}]",3
207,2005-05-18 23:58:22.099,1,"[{'lat': 60.0168, 'long': -152.693, 'Time': Timestamp('2005-05-19 01:12:29'), 'mag': 5.4}, {'lat': 60.0168, 'long': -152.693, 'Time': Timestamp('2005-05-19 01:12:29'), 'mag': 5.4}]",2
208,2005-05-19 13:12:22.316,0,[],0
209,2005-05-19 16:31:51.791,0,[],0
210,2005-05-19 19:47:48.529,0,[],0
211,2005-05-20 00:41:18.598,0,[],0
212,2005-05-20 05:38:23.445,0,[],0
213,2005-05-20 08:55:22.160,0,[],0
214,2005-05-20 17:14:50.867,0,[],0
215,2005-05-20 20:30:50.585,0,[],0
216,2005-05-21 08:00:51.767,0,[],0
217,2005-05-21 11:20:36.553,0,[],0
218,2005-05-21 14:39:51.981,0,[],0
219,2005-05-21 17:57:52.179,0,[],0
220,2005-05-21 21:13:13.126,0,[],0
221,2005-05-22 00:29:19.608,0,[],0
222,2005-05-22 03:47:23.200,0,[],0
223,2005-05-22 07:05:27.238,0,[],0
224,2005-05-22 10:22:52.091,0,[],0
225,2005-05-22 13:43:51.365,0,[],0
226,2005-05-22 17:02:20.649,0,[],0
227,2005-05-22 23:33:52.664,0,[],0
228,2005-05-23 07:48:55.210,0,[],0
229,2005-05-23 11:06:52.496,0,[],0
230,2005-05-23 16:06:43.940,0,[],0
231,2005-05-23 19:23:51.638,0,[],0
232,2005-05-23 22:38:53.042,0,[],0
233,2005-05-24 10:10:21.873,0,[],0
234,2005-05-24 13:31:22.285,0,[],0
235,2005-05-24 16:50:21.760,0,[],0
236,2005-05-24 20:06:22.393,0,[],0
237,2005-05-24 23:21:52.446,0,[],0
238,2005-05-25 07:36:30.305,0,[],0
239,2005-05-25 10:54:18.199,1,"[{'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}, {'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}, {'lat': -34.091, 'long': -14.722, 'Time': Timestamp('2005-05-25 11:02:22'), 'mag': 5.2}]",3
240,2005-05-25 14:15:16.803,0,[],0
241,2005-05-25 17:33:23.620,0,[],0
242,2005-05-26 00:04:52.868,0,[],0
243,2005-05-26 08:19:47.769,0,[],0
244,2005-05-26 11:38:23.057,0,[],0
245,2005-05-26 14:58:49.422,0,[],0
246,2005-05-26 18:16:22.165,0,[],0
247,2005-05-26 21:31:51.304,0,[],0
248,2005-05-27 00:47:18.366,0,[],0
249,2005-05-27 04:05:54.514,1,"[{'lat': 38.575, 'long': 140.364, 'Time': Timestamp('2005-05-27 08:07:18'), 'mag': 5.1}, {'lat': 38.575, 'long': 140.364, 'Time': Timestamp('2005-05-27 08:07:18'), 'mag': 5.1}]",2
250,2005-05-27 07:23:54.568,0,[],0
251,2005-05-27 10:41:47.982,0,[],0
252,2005-05-27 14:02:50.023,0,[],0
253,2005-05-27 23:52:22.650,0,[],0
254,2005-05-28 08:07:24.303,0,[],0
255,2005-05-28 11:25:51.154,0,[],0
256,2005-05-28 14:46:24.300,0,[],0
257,2005-05-28 18:03:52.948,0,[],0
258,2005-05-28 21:19:52.086,0,[],0
259,2005-05-29 00:35:20.476,1,"[{'lat': 16.207, 'long': 144.923, 'Time': Timestamp('2005-05-29 03:32:31'), 'mag': 5.5}, {'lat': 16.207, 'long': 144.923, 'Time': Timestamp('2005-05-29 03:32:31'), 'mag': 5.5}, {'lat': 16.207, 'long': 144.923, 'Time': Timestamp('2005-05-29 03:32:31'), 'mag': 5.5}]",3
260,2005-05-29 05:32:22.995,0,[],0
261,2005-05-29 08:50:55.917,0,[],0
262,2005-05-29 12:09:52.244,0,[],0
263,2005-05-29 15:29:48.616,1,"[{'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}, {'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}, {'lat': -3.251, 'long': -80.934, 'Time': Timestamp('2005-05-29 17:52:17'), 'mag': 5.0}]",3
264,2005-05-30 01:18:17.225,0,[],0
265,2005-05-30 04:36:55.917,0,[],0
266,2005-05-30 07:54:49.989,0,[],0
267,2005-05-30 11:13:18.280,0,[],0
268,2005-05-30 16:13:19.244,0,[],0
269,2005-05-30 19:29:51.406,0,[],0
270,2005-05-30 22:45:22.810,0,[],0
271,2005-05-31 02:01:21.614,1,"[{'lat': 31.4, 'long': 131.202, 'Time': Timestamp('2005-05-31 02:04:15'), 'mag': 5.7}, {'lat': 31.4, 'long': 131.202, 'Time': Timestamp('2005-05-31 02:04:15'), 'mag': 5.7}, {'lat': 31.4, 'long': 131.202, 'Time': Timestamp('2005-05-31 02:04:15'), 'mag': 5.7}]",3
272,2005-05-31 05:19:56.433,0,[],0
273,2005-05-31 08:38:20.729,0,[],0
274,2005-05-31 11:57:23.026,0,[],0
275,2005-05-31 15:17:16.958,0,[],0
276,2005-05-31 18:34:52.134,0,[],0
277,2005-05-31 21:50:20.492,0,[],0
278,2005-06-01 01:05:47.007,0,[],0
279,2005-06-01 06:03:24.399,0,[],0
280,2005-06-01 09:20:17.800,0,[],0
281,2005-06-01 12:41:22.448,0,[],0
282,2005-06-01 16:00:43.507,1,"[{'lat': 17.091, 'long': -46.474, 'Time': Timestamp('2005-06-01 21:55:04'), 'mag': 5.0}, {'lat': 17.091, 'long': -46.474, 'Time': Timestamp('2005-06-01 21:55:04'), 'mag': 5.0}, {'lat': 17.091, 'long': -46.474, 'Time': Timestamp('2005-06-01 21:55:04'), 'mag': 5.0}]",3
283,2005-06-01 22:32:50.690,1,"[{'lat': -20.206, 'long': 178.885, 'Time': Timestamp('2005-06-02 02:11:14'), 'mag': 5.6}, {'lat': -20.206, 'long': 178.885, 'Time': Timestamp('2005-06-02 02:11:14'), 'mag': 5.6}, {'lat': -20.206, 'long': 178.885, 'Time': Timestamp('2005-06-02 02:11:14'), 'mag': 5.6}]",3
284,2005-06-02 01:48:50.754,0,[],0
285,2005-06-02 05:07:54.905,0,[],0
286,2005-06-02 08:25:54.401,0,[],0
287,2005-06-02 11:44:52.826,0,[],0
288,2005-06-02 15:04:49.085,0,[],0
289,2005-06-02 18:22:22.934,0,[],0
290,2005-06-03 10:48:17.750,0,[],0
291,2005-06-03 14:08:47.682,1,"[{'lat': -16.481, 'long': -70.725, 'Time': Timestamp('2005-06-03 19:24:49'), 'mag': 5.0}]",1
292,2005-06-04 01:36:52.089,0,[],0
293,2005-06-04 04:55:24.687,0,[],0
294,2005-06-04 18:10:22.716,0,[],0
295,2005-06-05 02:19:55.807,0,[],0
296,2005-06-05 05:38:52.436,0,[],0
297,2005-06-05 15:36:24.920,0,[],0
298,2005-06-06 19:35:52.614,0,[],0
299,2005-06-07 00:29:18.487,0,[],0
300,2005-06-07 08:44:52.372,0,[],0
301,2005-06-07 13:43:51.684,1,"[{'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}, {'lat': -53.492, 'long': -51.156, 'Time': Timestamp('2005-06-07 17:19:56'), 'mag': 5.1}]",2
302,2005-06-07 17:02:50.968,0,[],0
303,2005-06-08 09:26:47.569,0,[],0
304,2005-06-08 12:47:52.218,0,[],0
305,2005-06-08 16:07:21.470,0,[],0
306,2005-06-08 22:39:22.380,0,[],0
307,2005-06-09 01:55:21.854,1,"[{'lat': 5.178, 'long': 126.899, 'Time': Timestamp('2005-06-09 03:45:16'), 'mag': 5.2}, {'lat': 5.178, 'long': 126.899, 'Time': Timestamp('2005-06-09 03:45:16'), 'mag': 5.2}, {'lat': 5.178, 'long': 126.899, 'Time': Timestamp('2005-06-09 03:45:16'), 'mag': 5.2}]",3
308,2005-06-09 06:52:50.595,0,[],0
309,2005-06-09 10:10:22.211,0,[],0
310,2005-06-09 13:31:22.623,0,[],0
311,2005-06-09 16:50:27.521,0,[],0
312,2005-06-09 20:06:52.731,0,[],0
313,2005-06-09 23:21:52.785,1,"[{'lat': -30.133, 'long': -177.965, 'Time': Timestamp('2005-06-10 03:22:33'), 'mag': 5.2}, {'lat': -30.133, 'long': -177.965, 'Time': Timestamp('2005-06-10 03:22:33'), 'mag': 5.2}, {'lat': -30.133, 'long': -177.965, 'Time': Timestamp('2005-06-10 03:22:33'), 'mag': 5.2}, {'lat': 51.185, 'long': 179.548, 'Time': Timestamp('2005-06-10 03:50:07'), 'mag': 5.6}]",4
314,2005-06-10 07:36:30.642,0,[],0
315,2005-06-10 10:54:19.737,0,[],0
316,2005-06-10 20:49:19.893,0,[],0
317,2005-06-11 00:04:52.189,0,[],0
318,2005-06-11 14:58:48.527,0,[],0
319,2005-06-11 18:16:22.487,0,[],0
320,2005-06-12 15:42:21.923,0,[],0
321,2005-06-12 23:52:22.971,0,[],0
322,2005-06-13 19:42:18.401,0,[],0
323,2005-06-14 00:35:19.798,0,[],0
324,2005-06-14 05:32:23.317,0,[],0
325,2005-06-14 08:49:22.031,0,[],0
326,2005-06-14 13:50:21.454,0,[],0
327,2005-06-14 17:08:50.738,0,[],0
328,2005-06-14 23:40:22.754,1,"[{'lat': -14.541, 'long': -175.546, 'Time': Timestamp('2005-06-15 03:02:38'), 'mag': 5.2}, {'lat': -14.541, 'long': -175.546, 'Time': Timestamp('2005-06-15 03:02:38'), 'mag': 5.2}, {'lat': -14.541, 'long': -175.546, 'Time': Timestamp('2005-06-15 03:02:38'), 'mag': 5.2}]",3
329,2005-06-15 07:54:51.639,0,[],0
330,2005-06-15 11:13:18.509,1,"[{'lat': -57.992, 'long': -24.844, 'Time': Timestamp('2005-06-15 13:13:56'), 'mag': 5.4}]",1
331,2005-06-16 00:23:22.368,0,[],0
332,2005-06-16 03:41:53.973,0,[],0
333,2005-06-16 06:59:24.574,0,[],0
334,2005-06-16 15:17:51.395,0,[],0
335,2005-06-17 01:06:21.444,0,[],0
336,2005-06-17 06:03:24.739,0,[],0
337,2005-06-17 14:21:18.224,0,[],0
338,2005-06-18 08:26:18.300,0,[],0
339,2005-06-18 11:44:52.149,1,"[{'lat': 45.714, 'long': 26.695, 'Time': Timestamp('2005-06-18 15:16:42'), 'mag': 5.0}, {'lat': 45.714, 'long': 26.695, 'Time': Timestamp('2005-06-18 15:16:42'), 'mag': 5.0}]",2
340,2005-06-18 15:05:17.081,0,[],0
341,2005-06-18 18:22:52.258,1,"[{'lat': -24.082, 'long': -111.755, 'Time': Timestamp('2005-06-18 23:20:12'), 'mag': 5.1}, {'lat': -24.083, 'long': -111.762, 'Time': Timestamp('2005-06-18 23:30:34'), 'mag': 5.4}, {'lat': -24.082, 'long': -111.755, 'Time': Timestamp('2005-06-18 23:20:12'), 'mag': 5.1}, {'lat': -24.083, 'long': -111.762, 'Time': Timestamp('2005-06-18 23:30:34'), 'mag': 5.4}]",4
342,2005-06-18 21:38:21.396,1,"[{'lat': -39.14, 'long': 174.88, 'Time': Timestamp('2005-06-19 01:45:42'), 'mag': 5.1}]",1
343,2005-06-19 00:53:48.459,0,[],0
344,2005-06-19 05:51:24.521,0,[],0
345,2005-06-19 09:07:49.252,0,[],0
346,2005-06-19 12:28:52.554,0,[],0
347,2005-06-19 15:48:51.805,0,[],0
348,2005-06-20 01:36:52.300,1,"[{'lat': 26.081, 'long': 128.448, 'Time': Timestamp('2005-06-20 07:16:16'), 'mag': 5.3}, {'lat': 26.081, 'long': 128.448, 'Time': Timestamp('2005-06-20 07:16:16'), 'mag': 5.3}]",2
349,2005-06-20 06:34:22.259,0,[],0
350,2005-06-25 11:51:22.920,0,[],0
351,2005-06-25 15:11:21.949,0,[],0
352,2005-06-25 18:28:53.029,0,[],0
353,2005-06-25 21:44:22.496,0,[],0
354,2005-06-26 00:59:50.998,0,[],0
355,2005-06-26 05:57:24.292,0,[],0
356,2005-06-26 09:14:21.791,0,[],0
357,2005-06-26 12:35:22.326,0,[],0
358,2005-06-26 15:54:51.577,0,[],0
359,2005-06-26 19:11:50.972,0,[],0
360,2005-06-26 22:27:23.335,0,[],0
361,2005-06-27 01:42:49.415,0,[],0
362,2005-06-27 11:38:52.702,0,[],0
363,2005-06-27 14:58:45.972,0,[],0
364,2005-06-27 18:16:52.812,0,[],0
365,2005-06-27 21:32:21.949,0,[],0
366,2005-06-28 00:47:49.012,0,[],0
367,2005-06-28 05:44:53.858,0,[],0
368,2005-06-28 09:01:52.573,0,[],0
369,2005-06-28 12:22:52.108,0,[],0
370,2005-06-28 17:21:20.281,0,[],0
371,2005-06-28 20:37:19.999,0,[],0
372,2005-06-28 23:52:52.296,1,"[{'lat': -13.884, 'long': 167.176, 'Time': Timestamp('2005-06-29 04:21:49'), 'mag': 5.2}]",1
373,2005-06-29 16:25:49.231,0,[],0
374,2005-06-30 02:13:55.698,0,[],0
375,2005-06-30 05:32:53.654,0,[],0
376,2005-06-30 08:49:19.601,0,[],0
377,2005-06-30 13:50:21.792,0,[],0
378,2005-07-01 06:15:54.387,0,[],0
379,2005-07-01 09:32:51.774,0,[],0
380,2005-07-02 06:59:24.892,0,[],0
381,2005-07-02 10:16:52.301,0,[],0
382,2005-07-02 13:37:47.479,0,[],0
383,2005-07-02 16:56:54.955,0,[],0
384,2005-07-02 20:12:52.821,0,[],0
385,2005-07-02 23:28:22.874,0,[],0
386,2005-07-03 07:42:55.308,0,[],0
