index,time_window,label,matched_eqs,total_eq
98,2008-07-19 01:03:47.985,1,"[{'lat': -11.041, 'long': 164.493, 'Time': Timestamp('2008-07-19 09:27:01'), 'mag': 6.6}, {'lat': -11.043, 'long': 164.531, 'Time': Timestamp('2008-07-19 09:34:26'), 'mag': 5.5}, {'lat': -11.239, 'long': 164.597, 'Time': Timestamp('2008-07-19 10:35:38'), 'mag': 5.0}, {'lat': -11.066, 'long': 164.616, 'Time': Timestamp('2008-07-19 11:01:17'), 'mag': 6.2}, {'lat': -11.033, 'long': 164.562, 'Time': Timestamp('2008-07-19 11:15:24'), 'mag': 5.2}, {'lat': -10.985, 'long': 164.624, 'Time': Timestamp('2008-07-19 11:45:40'), 'mag': 5.2}, {'lat': -11.041, 'long': 164.493, 'Time': Timestamp('2008-07-19 09:27:01'), 'mag': 6.6}, {'lat': -11.043, 'long': 164.531, 'Time': Timestamp('2008-07-19 09:34:26'), 'mag': 5.5}, {'lat': -11.239, 'long': 164.597, 'Time': Timestamp('2008-07-19 10:35:38'), 'mag': 5.0}, {'lat': -11.066, 'long': 164.616, 'Time': Timestamp('2008-07-19 11:01:17'), 'mag': 6.2}, {'lat': -11.033, 'long': 164.562, 'Time': Timestamp('2008-07-19 11:15:24'), 'mag': 5.2}, {'lat': -10.985, 'long': 164.624, 'Time': Timestamp('2008-07-19 11:45:40'), 'mag': 5.2}, {'lat': -11.041, 'long': 164.493, 'Time': Timestamp('2008-07-19 09:27:01'), 'mag': 6.6}, {'lat': -11.043, 'long': 164.531, 'Time': Timestamp('2008-07-19 09:34:26'), 'mag': 5.5}, {'lat': -11.239, 'long': 164.597, 'Time': Timestamp('2008-07-19 10:35:38'), 'mag': 5.0}, {'lat': -11.066, 'long': 164.616, 'Time': Timestamp('2008-07-19 11:01:17'), 'mag': 6.2}, {'lat': -11.033, 'long': 164.562, 'Time': Timestamp('2008-07-19 11:15:24'), 'mag': 5.2}, {'lat': -10.985, 'long': 164.624, 'Time': Timestamp('2008-07-19 11:45:40'), 'mag': 5.2}, {'lat': 37.552, 'long': 142.214, 'Time': Timestamp('2008-07-19 02:39:28'), 'mag': 7.0}, {'lat': 37.562, 'long': 142.402, 'Time': Timestamp('2008-07-19 02:47:29'), 'mag': 5.3}, {'lat': 37.552, 'long': 142.214, 'Time': Timestamp('2008-07-19 02:39:28'), 'mag': 7.0}, {'lat': 37.562, 'long': 142.402, 'Time': Timestamp('2008-07-19 02:47:29'), 'mag': 5.3}, {'lat': 37.552, 'long': 142.214, 'Time': Timestamp('2008-07-19 02:39:28'), 'mag': 7.0}, {'lat': 37.562, 'long': 142.402, 'Time': Timestamp('2008-07-19 02:47:29'), 'mag': 5.3}]",24
99,2008-07-19 05:58:54.272,0,[],0
100,2008-07-19 10:53:53.247,0,[],0
101,2008-07-19 14:12:20.746,0,[],0
102,2008-07-19 17:28:53.243,1,"[{'lat': 10.667, 'long': -85.777, 'Time': Timestamp('2008-07-20 02:34:12'), 'mag': 5.1}, {'lat': 10.667, 'long': -85.777, 'Time': Timestamp('2008-07-20 02:34:12'), 'mag': 5.1}]",2
103,2008-07-19 20:39:50.862,0,[],0
104,2008-07-19 23:56:23.594,0,[],0
105,2008-07-20 08:07:17.166,1,"[{'lat': 4.867, 'long': 62.088, 'Time': Timestamp('2008-07-20 08:21:42'), 'mag': 5.3}, {'lat': 4.867, 'long': 62.088, 'Time': Timestamp('2008-07-20 08:21:42'), 'mag': 5.3}, {'lat': 4.867, 'long': 62.088, 'Time': Timestamp('2008-07-20 08:21:42'), 'mag': 5.3}]",3
106,2008-07-20 11:24:23.782,0,[],0
107,2008-07-20 14:42:52.475,0,[],0
108,2008-07-20 17:58:55.196,0,[],0
109,2008-07-20 21:11:22.134,0,[],0
110,2008-07-21 00:26:21.316,0,[],0
111,2008-07-21 08:35:51.443,0,[],0
112,2008-07-21 11:54:53.183,0,[],0
113,2008-07-21 15:12:53.650,0,[],0
114,2008-07-21 18:28:19.172,0,[],0
115,2008-07-21 21:41:27.182,0,[],0
116,2008-07-22 00:56:20.930,1,"[{'lat': 37.728, 'long': 142.31, 'Time': Timestamp('2008-07-22 08:46:47'), 'mag': 5.4}, {'lat': 37.728, 'long': 142.31, 'Time': Timestamp('2008-07-22 08:46:47'), 'mag': 5.4}, {'lat': 37.728, 'long': 142.31, 'Time': Timestamp('2008-07-22 08:46:47'), 'mag': 5.4}]",3
117,2008-07-22 05:51:59.314,0,[],0
118,2008-07-22 09:06:19.735,0,[],0
119,2008-07-22 12:25:21.341,0,[],0
120,2008-07-22 15:43:24.275,0,[],0
121,2008-07-22 18:58:18.245,1,"[{'lat': -55.75, 'long': -125.25, 'Time': Timestamp('2008-07-23 03:59:28'), 'mag': 5.0}, {'lat': -55.75, 'long': -125.25, 'Time': Timestamp('2008-07-23 03:59:28'), 'mag': 5.0}, {'lat': -55.75, 'long': -125.25, 'Time': Timestamp('2008-07-23 03:59:28'), 'mag': 5.0}]",3
122,2008-07-22 22:11:53.376,0,[],0
123,2008-07-23 01:25:52.112,1,"[{'lat': 3.92, 'long': 126.082, 'Time': Timestamp('2008-07-23 09:55:08'), 'mag': 5.1}, {'lat': 3.92, 'long': 126.082, 'Time': Timestamp('2008-07-23 09:55:08'), 'mag': 5.1}, {'lat': 3.92, 'long': 126.082, 'Time': Timestamp('2008-07-23 09:55:08'), 'mag': 5.1}]",3
124,2008-07-23 11:16:23.103,0,[],0
125,2008-07-23 14:34:53.013,0,[],0
126,2008-07-23 21:01:47.817,0,[],0
127,2008-07-24 00:18:53.506,1,"[{'lat': -21.343, 'long': 170.48, 'Time': Timestamp('2008-07-24 11:07:02'), 'mag': 5.0}, {'lat': -21.343, 'long': 170.48, 'Time': Timestamp('2008-07-24 11:07:02'), 'mag': 5.0}, {'lat': -21.343, 'long': 170.48, 'Time': Timestamp('2008-07-24 11:07:02'), 'mag': 5.0}, {'lat': 50.967, 'long': 157.584, 'Time': Timestamp('2008-07-24 01:43:16'), 'mag': 6.2}, {'lat': 50.967, 'long': 157.584, 'Time': Timestamp('2008-07-24 01:43:16'), 'mag': 6.2}, {'lat': 50.967, 'long': 157.584, 'Time': Timestamp('2008-07-24 01:43:16'), 'mag': 6.2}]",6
128,2008-07-24 11:46:53.504,0,[],0
129,2008-07-24 15:05:21.204,0,[],0
130,2008-07-24 18:20:52.262,0,[],0
131,2008-07-24 21:33:27.280,0,[],0
132,2008-07-25 00:48:22.580,0,[],0
133,2008-07-25 07:21:27.117,0,[],0
134,2008-07-25 10:37:50.976,1,"[{'lat': -59.68, 'long': -30.211, 'Time': Timestamp('2008-07-25 16:26:32'), 'mag': 5.1}]",1
135,2008-07-25 13:56:53.932,0,[],0
136,2008-07-25 17:13:23.986,0,[],0
137,2008-07-25 20:24:24.038,0,[],0
138,2008-07-25 23:40:53.092,0,[],0
139,2008-07-26 07:51:53.415,0,[],0
140,2008-07-26 11:08:20.601,0,[],0
141,2008-07-26 14:26:54.406,0,[],0
142,2008-07-27 00:10:53.493,0,[],0
143,2008-07-27 05:05:32.502,0,[],0
144,2008-07-27 08:21:49.832,0,[],0
145,2008-07-27 11:38:53.681,1,"[{'lat': -0.253, 'long': -18.287, 'Time': Timestamp('2008-07-27 21:15:42'), 'mag': 5.9}, {'lat': -0.253, 'long': -18.287, 'Time': Timestamp('2008-07-27 21:15:42'), 'mag': 5.9}, {'lat': -0.253, 'long': -18.287, 'Time': Timestamp('2008-07-27 21:15:42'), 'mag': 5.9}]",3
146,2008-07-27 14:57:21.380,0,[],0
147,2008-07-27 21:25:52.033,1,"[{'lat': -24.765, 'long': -176.13, 'Time': Timestamp('2008-07-28 03:43:03'), 'mag': 5.3}, {'lat': -24.765, 'long': -176.13, 'Time': Timestamp('2008-07-28 03:43:03'), 'mag': 5.3}, {'lat': -24.765, 'long': -176.13, 'Time': Timestamp('2008-07-28 03:43:03'), 'mag': 5.3}]",3
148,2008-07-28 00:40:48.659,0,[],0
149,2008-07-28 07:13:27.293,0,[],0
150,2008-07-28 10:29:51.153,0,[],0
151,2008-07-28 13:48:53.109,0,[],0
152,2008-07-28 17:05:23.162,0,[],0
153,2008-07-28 20:16:23.214,0,[],0
154,2008-07-28 23:33:23.268,0,[],0
155,2008-07-29 07:43:55.367,0,[],0
156,2008-07-29 11:00:20.554,0,[],0
157,2008-07-29 14:18:49.046,0,[],0
158,2008-07-29 17:35:22.648,1,"[{'lat': -54.727, 'long': -118.783, 'Time': Timestamp('2008-07-29 20:56:22'), 'mag': 5.8}, {'lat': -54.727, 'long': -118.783, 'Time': Timestamp('2008-07-29 20:56:22'), 'mag': 5.8}, {'lat': -54.727, 'long': -118.783, 'Time': Timestamp('2008-07-29 20:56:22'), 'mag': 5.8}]",3
159,2008-07-29 20:46:16.830,0,[],0
160,2008-07-30 00:02:48.323,0,[],0
161,2008-07-30 08:13:54.105,0,[],0
162,2008-07-30 13:10:24.031,1,"[{'lat': -59.644, 'long': -27.806, 'Time': Timestamp('2008-07-30 20:15:11'), 'mag': 5.6}, {'lat': -59.644, 'long': -27.806, 'Time': Timestamp('2008-07-30 20:15:11'), 'mag': 5.6}]",2
163,2008-07-30 22:55:53.191,1,"[{'lat': -10.488, 'long': 163.505, 'Time': Timestamp('2008-07-31 08:07:41'), 'mag': 5.2}, {'lat': -10.488, 'long': 163.505, 'Time': Timestamp('2008-07-31 08:07:41'), 'mag': 5.2}, {'lat': -10.488, 'long': 163.505, 'Time': Timestamp('2008-07-31 08:07:41'), 'mag': 5.2}]",3
164,2008-07-31 08:42:20.338,0,[],0
165,2008-07-31 12:01:23.405,0,[],0
166,2008-07-31 15:19:19.776,0,[],0
167,2008-07-31 18:34:53.512,0,[],0
168,2008-07-31 21:48:54.748,0,[],0
169,2008-08-01 01:02:51.151,0,[],0
170,2008-08-01 05:57:28.765,1,"[{'lat': 32.033, 'long': 104.722, 'Time': Timestamp('2008-08-01 08:32:43'), 'mag': 5.7}, {'lat': 32.033, 'long': 104.722, 'Time': Timestamp('2008-08-01 08:32:43'), 'mag': 5.7}, {'lat': 32.033, 'long': 104.722, 'Time': Timestamp('2008-08-01 08:32:43'), 'mag': 5.7}]",3
171,2008-08-01 09:12:50.739,0,[],0
172,2008-08-01 12:31:53.806,0,[],0
173,2008-08-01 15:49:49.184,0,[],0
174,2008-08-01 19:04:53.913,0,[],0
175,2008-08-01 22:18:23.375,0,[],0
176,2008-08-02 01:32:22.334,1,"[{'lat': 29.355, 'long': 130.284, 'Time': Timestamp('2008-08-02 04:03:27'), 'mag': 5.1}, {'lat': 29.355, 'long': 130.284, 'Time': Timestamp('2008-08-02 04:03:27'), 'mag': 5.1}, {'lat': 29.355, 'long': 130.284, 'Time': Timestamp('2008-08-02 04:03:27'), 'mag': 5.1}]",3
177,2008-08-02 08:04:17.780,0,[],0
178,2008-08-02 11:22:53.180,0,[],0
179,2008-08-02 14:41:19.105,0,[],0
180,2008-08-02 17:57:24.593,0,[],0
181,2008-08-02 21:11:23.341,0,[],0
182,2008-08-03 00:24:49.487,0,[],0
183,2008-08-03 03:41:53.860,0,[],0
184,2008-08-03 06:57:53.144,0,[],0
185,2008-08-03 10:13:50.653,0,[],0
186,2008-08-03 13:32:53.608,0,[],0
187,2008-08-03 23:17:53.768,0,[],0
188,2008-08-04 07:27:53.098,0,[],0
189,2008-08-04 10:44:21.053,1,"[{'lat': 34.098, 'long': 26.576, 'Time': Timestamp('2008-08-04 19:38:25'), 'mag': 5.3}, {'lat': 34.098, 'long': 26.576, 'Time': Timestamp('2008-08-04 19:38:25'), 'mag': 5.3}, {'lat': 34.098, 'long': 26.576, 'Time': Timestamp('2008-08-04 19:38:25'), 'mag': 5.3}]",3
190,2008-08-04 14:03:24.009,0,[],0
191,2008-08-04 17:19:54.063,0,[],0
192,2008-08-04 20:33:53.116,0,[],0
193,2008-08-04 23:47:23.169,0,[],0
194,2008-08-05 07:58:17.075,0,[],0
195,2008-08-05 11:14:53.356,0,[],0
196,2008-08-05 14:33:24.594,0,[],0
197,2008-08-05 17:49:22.002,1,"[{'lat': -54.186, 'long': -133.402, 'Time': Timestamp('2008-08-06 02:18:37'), 'mag': 5.0}, {'lat': -54.186, 'long': -133.402, 'Time': Timestamp('2008-08-06 02:18:37'), 'mag': 5.0}, {'lat': -54.186, 'long': -133.402, 'Time': Timestamp('2008-08-06 02:18:37'), 'mag': 5.0}]",3
198,2008-08-06 06:49:53.309,0,[],0
199,2008-08-06 10:05:52.304,0,[],0
200,2008-08-06 13:24:53.933,1,"[{'lat': -58.674, 'long': -25.112, 'Time': Timestamp('2008-08-06 14:45:35'), 'mag': 5.0}]",1
201,2008-08-06 23:09:53.092,1,"[{'lat': 53.486, 'long': -167.47, 'Time': Timestamp('2008-08-07 07:27:42'), 'mag': 5.2}, {'lat': 53.486, 'long': -167.47, 'Time': Timestamp('2008-08-07 07:27:42'), 'mag': 5.2}, {'lat': 52.268, 'long': -175.734, 'Time': Timestamp('2008-08-07 10:12:02'), 'mag': 5.0}, {'lat': 52.268, 'long': -175.734, 'Time': Timestamp('2008-08-07 10:12:02'), 'mag': 5.0}, {'lat': -10.726, 'long': 161.019, 'Time': Timestamp('2008-08-07 00:05:56'), 'mag': 5.2}, {'lat': -10.726, 'long': 161.019, 'Time': Timestamp('2008-08-07 00:05:56'), 'mag': 5.2}, {'lat': -10.726, 'long': 161.019, 'Time': Timestamp('2008-08-07 00:05:56'), 'mag': 5.2}]",7
202,2008-08-07 05:41:55.610,0,[],0
203,2008-08-07 08:56:50.239,0,[],0
204,2008-08-07 12:15:53.306,0,[],0
205,2008-08-07 15:33:52.557,1,"[{'lat': 12.572, 'long': -87.721, 'Time': Timestamp('2008-08-07 23:41:27'), 'mag': 5.1}]",1
206,2008-08-07 18:48:49.295,1,"[{'lat': 12.572, 'long': -87.721, 'Time': Timestamp('2008-08-07 23:41:27'), 'mag': 5.1}, {'lat': -9.139, 'long': -109.518, 'Time': Timestamp('2008-08-07 22:58:33'), 'mag': 5.6}, {'lat': -9.139, 'long': -109.518, 'Time': Timestamp('2008-08-07 22:58:33'), 'mag': 5.6}, {'lat': -9.139, 'long': -109.518, 'Time': Timestamp('2008-08-07 22:58:33'), 'mag': 5.6}]",4
207,2008-08-07 22:02:51.659,0,[],0
208,2008-08-08 01:16:47.850,0,[],0
209,2008-08-08 06:11:55.776,1,"[{'lat': -25.406, 'long': 70.085, 'Time': Timestamp('2008-08-08 14:43:48'), 'mag': 5.3}, {'lat': -25.406, 'long': 70.085, 'Time': Timestamp('2008-08-08 14:43:48'), 'mag': 5.3}]",2
210,2008-08-08 09:27:22.079,0,[],0
211,2008-08-08 12:46:23.708,0,[],0
212,2008-08-08 16:03:53.293,0,[],0
213,2008-08-08 19:18:49.920,0,[],0
214,2008-08-08 22:32:23.867,1,"[{'lat': -60.648, 'long': 153.771, 'Time': Timestamp('2008-08-09 06:01:48'), 'mag': 6.5}]",1
215,2008-08-09 01:46:51.677,1,"[{'lat': 26.486, 'long': 128.522, 'Time': Timestamp('2008-08-09 11:54:19'), 'mag': 5.2}, {'lat': 26.486, 'long': 128.522, 'Time': Timestamp('2008-08-09 11:54:19'), 'mag': 5.2}, {'lat': 26.486, 'long': 128.522, 'Time': Timestamp('2008-08-09 11:54:19'), 'mag': 5.2}]",3
216,2008-08-09 06:41:50.753,0,[],0
217,2008-08-09 09:57:52.481,0,[],0
218,2008-08-09 13:16:53.108,0,[],0
219,2008-08-09 16:33:53.163,0,[],0
220,2008-08-09 19:48:23.216,0,[],0
221,2008-08-10 00:39:18.061,1,"[{'lat': -21.156, 'long': 173.997, 'Time': Timestamp('2008-08-10 04:00:54'), 'mag': 5.1}, {'lat': -21.156, 'long': 173.997, 'Time': Timestamp('2008-08-10 04:00:54'), 'mag': 5.1}, {'lat': -60.5, 'long': 153.5, 'Time': Timestamp('2008-08-10 11:53:52'), 'mag': 5.1}]",3
222,2008-08-10 07:12:26.694,0,[],0
223,2008-08-10 10:28:20.554,0,[],0
224,2008-08-10 13:47:23.510,0,[],0
225,2008-08-10 23:31:53.670,1,"[{'lat': 53.684, 'long': -163.563, 'Time': Timestamp('2008-08-11 00:09:36'), 'mag': 5.3}, {'lat': 53.684, 'long': -163.563, 'Time': Timestamp('2008-08-11 00:09:36'), 'mag': 5.3}, {'lat': 53.684, 'long': -163.563, 'Time': Timestamp('2008-08-11 00:09:36'), 'mag': 5.3}]",3
226,2008-08-11 07:42:25.321,0,[],0
227,2008-08-11 10:58:55.051,0,[],0
228,2008-08-11 14:17:45.351,0,[],0
229,2008-08-11 17:33:51.174,0,[],0
230,2008-08-11 20:47:54.018,0,[],0
231,2008-08-12 00:01:54.071,1,"[{'lat': -11.432, 'long': 166.23, 'Time': Timestamp('2008-08-12 05:25:57'), 'mag': 5.9}, {'lat': -11.432, 'long': 166.23, 'Time': Timestamp('2008-08-12 05:25:57'), 'mag': 5.9}, {'lat': -11.432, 'long': 166.23, 'Time': Timestamp('2008-08-12 05:25:57'), 'mag': 5.9}]",3
232,2008-08-12 08:10:46.530,0,[],0
233,2008-08-12 11:29:23.258,0,[],0
234,2008-08-12 14:47:50.845,0,[],0
