index,time_window,label,matched_eqs,total_eq
46,2008-10-11 13:48:23.269,0,[],0
47,2008-10-11 17:04:53.323,0,[],0
48,2008-10-11 20:19:23.376,0,[],0
49,2008-10-11 23:32:53.429,1,"[{'lat': -20.169, 'long': -178.255, 'Time': Timestamp('2008-10-12 00:39:53'), 'mag': 5.3}]",1
50,2008-10-12 07:43:20.984,1,"[{'lat': 36.187, 'long': 71.001, 'Time': Timestamp('2008-10-13 08:07:44'), 'mag': 5.3}]",1
51,2008-10-12 10:57:56.026,1,"[{'lat': 38.85, 'long': 23.62, 'Time': Timestamp('2008-10-14 02:06:34'), 'mag': 5.2}]",1
52,2008-10-12 14:14:49.093,1,"[{'lat': -20.123, 'long': -64.971, 'Time': Timestamp('2008-10-12 20:55:41'), 'mag': 6.2}]",1
53,2008-10-12 20:48:53.776,0,[],0
54,2008-10-13 00:02:53.829,0,[],0
55,2008-10-13 04:57:32.839,0,[],0
56,2008-10-13 08:13:50.169,0,[],0
57,2008-10-13 11:28:22.890,0,[],0
58,2008-10-13 14:48:48.949,1,"[{'lat': -15.004, 'long': -71.991, 'Time': Timestamp('2008-10-15 00:17:56'), 'mag': 5.0}]",1
59,2008-10-13 18:04:54.431,0,[],0
60,2008-10-13 21:18:53.178,0,[],0
61,2008-10-14 00:32:15.229,1,"[{'lat': -16.07, 'long': 166.783, 'Time': Timestamp('2008-10-15 14:28:18'), 'mag': 5.2}]",1
62,2008-10-14 07:05:26.630,0,[],0
63,2008-10-14 10:21:21.818,0,[],0
64,2008-10-14 13:36:19.438,0,[],0
65,2008-10-14 16:57:23.499,0,[],0
66,2008-10-14 20:11:23.552,0,[],0
67,2008-10-15 01:02:22.493,0,[],0
68,2008-10-15 05:57:24.683,0,[],0
69,2008-10-15 10:51:51.056,0,[],0
70,2008-10-15 22:17:53.144,0,[],0
71,2008-10-16 01:32:20.184,0,[],0
72,2008-10-16 04:49:22.771,0,[],0
73,2008-10-16 08:05:49.510,0,[],0
74,2008-10-16 11:20:22.231,0,[],0
75,2008-10-16 14:41:20.723,0,[],0
76,2008-10-16 17:56:47.350,0,[],0
77,2008-10-16 21:10:48.620,0,[],0
78,2008-10-17 00:24:52.433,1,"[{'lat': -6.951, 'long': 147.269, 'Time': Timestamp('2008-10-18 00:54:39'), 'mag': 5.7}]",1
79,2008-10-17 06:57:24.092,0,[],0
80,2008-10-17 10:13:20.049,0,[],0
81,2008-10-23 13:16:23.301,0,[],0
82,2008-10-23 16:33:20.787,0,[],0
83,2008-10-23 19:47:53.407,0,[],0
84,2008-10-23 23:01:53.461,0,[],0
85,2008-10-24 12:07:19.880,0,[],0
86,2008-10-24 15:25:22.813,0,[],0
87,2008-10-24 18:40:46.003,0,[],0
88,2008-10-24 21:54:15.051,0,[],0
89,2008-10-25 01:08:21.421,0,[],0
90,2008-10-25 06:03:26.268,1,"[{'lat': 36.49, 'long': 70.683, 'Time': Timestamp('2008-10-26 01:28:56'), 'mag': 5.7}]",1
91,2008-10-25 09:18:53.776,0,[],0
92,2008-10-25 17:33:23.157,0,[],0
93,2008-10-25 20:47:20.754,0,[],0
94,2008-10-26 00:01:23.262,0,[],0
95,2008-10-26 08:14:08.866,0,[],0
96,2008-10-26 11:28:53.449,0,[],0
97,2008-10-26 14:47:19.709,0,[],0
98,2008-10-26 21:15:55.898,0,[],0
99,2008-10-27 00:30:50.985,1,"[{'lat': -14.635, 'long': 167.183, 'Time': Timestamp('2008-10-27 05:43:50'), 'mag': 5.6}, {'lat': -3.494, 'long': 145.867, 'Time': Timestamp('2008-10-28 16:00:03'), 'mag': 6.0}]",2
100,2008-10-27 10:19:55.018,0,[],0
101,2008-10-27 13:38:53.878,0,[],0
102,2008-10-27 16:55:23.931,0,[],0
103,2008-10-27 20:09:53.985,0,[],0
104,2008-10-27 23:23:24.038,0,[],0
105,2008-10-28 07:33:52.367,0,[],0
106,2008-10-28 12:29:53.252,0,[],0
107,2008-10-28 15:47:50.515,0,[],0
108,2008-10-28 19:02:53.359,1,"[{'lat': -8.986, 'long': -108.281, 'Time': Timestamp('2008-10-28 20:42:42'), 'mag': 5.3}, {'lat': -8.896, 'long': -108.395, 'Time': Timestamp('2008-10-29 01:35:58'), 'mag': 5.7}, {'lat': -9.02, 'long': -108.246, 'Time': Timestamp('2008-10-30 15:15:41'), 'mag': 6.1}]",3
109,2008-10-28 22:16:22.821,0,[],0
110,2008-10-29 01:30:21.780,0,[],0
111,2008-10-29 06:25:54.394,0,[],0
112,2008-10-29 09:41:22.025,0,[],0
113,2008-10-29 13:00:23.822,0,[],0
114,2008-10-29 22:45:53.982,1,"[{'lat': 51.705, 'long': -174.423, 'Time': Timestamp('2008-10-31 14:23:02'), 'mag': 5.1}, {'lat': 51.586, 'long': -174.415, 'Time': Timestamp('2008-10-31 22:10:35'), 'mag': 5.3}]",2
115,2008-10-30 02:00:25.665,1,"[{'lat': -3.399, 'long': 148.712, 'Time': Timestamp('2008-11-01 01:13:09'), 'mag': 6.0}, {'lat': -3.438, 'long': 148.695, 'Time': Timestamp('2008-11-01 01:57:34'), 'mag': 5.3}]",2
116,2008-10-30 05:17:32.018,0,[],0
117,2008-10-30 08:32:21.457,0,[],0
118,2008-10-30 11:51:23.197,0,[],0
119,2008-10-30 15:09:52.335,0,[],0
120,2008-10-30 18:24:49.237,0,[],0
121,2008-10-30 21:38:51.773,0,[],0
122,2008-10-31 00:52:52.272,0,[],0
123,2008-10-31 05:47:53.133,1,"[{'lat': -11.483, 'long': 66.514, 'Time': Timestamp('2008-10-31 13:30:01'), 'mag': 5.2}]",1
124,2008-10-31 09:02:50.530,0,[],0
125,2008-10-31 12:21:53.597,0,[],0
126,2008-10-31 15:39:46.096,0,[],0
127,2008-11-01 07:56:17.691,0,[],0
128,2008-11-01 11:12:53.972,0,[],0
129,2008-11-01 14:31:23.881,0,[],0
130,2008-11-01 17:47:24.079,0,[],0
131,2008-11-01 21:01:23.132,0,[],0
132,2008-11-02 00:15:15.183,0,[],0
133,2008-11-02 05:10:02.195,0,[],0
134,2008-11-02 08:26:23.174,0,[],0
135,2008-11-02 11:43:23.373,0,[],0
136,2008-11-02 15:01:46.977,1,"[{'lat': 19.431, 'long': -66.383, 'Time': Timestamp('2008-11-02 20:42:37'), 'mag': 5.4}]",1
137,2008-11-02 21:30:53.533,0,[],0
138,2008-11-03 00:44:52.448,1,"[{'lat': 46.635, 'long': 152.288, 'Time': Timestamp('2008-11-03 09:33:17'), 'mag': 5.0}]",1
139,2008-11-03 07:17:56.986,0,[],0
140,2008-11-03 10:34:20.845,0,[],0
141,2008-11-03 13:53:23.801,0,[],0
142,2008-11-03 22:00:52.127,0,[],0
143,2008-11-04 01:14:48.318,0,[],0
144,2008-11-04 06:09:56.802,0,[],0
145,2008-11-04 09:25:21.548,0,[],0
146,2008-11-04 12:44:23.175,0,[],0
147,2008-11-04 16:01:49.222,1,"[{'lat': 5.856, 'long': -82.417, 'Time': Timestamp('2008-11-05 15:33:02'), 'mag': 5.1}]",1
148,2008-11-04 19:16:53.283,0,[],0
149,2008-11-04 22:30:23.335,0,[],0
150,2008-11-05 08:18:16.376,0,[],0
151,2008-11-05 11:35:23.549,0,[],0
152,2008-11-05 14:53:51.419,0,[],0
153,2008-11-05 21:23:23.880,0,[],0
154,2008-11-06 00:36:45.930,1,"[{'lat': 12.365, 'long': 144.052, 'Time': Timestamp('2008-11-07 08:37:51'), 'mag': 5.3}]",1
155,2008-11-06 07:09:53.237,0,[],0
156,2008-11-06 10:26:18.864,0,[],0
157,2008-11-07 07:40:20.305,0,[],0
158,2008-11-07 10:56:53.360,0,[],0
159,2008-11-07 14:15:14.988,0,[],0
160,2008-11-07 17:31:53.602,0,[],0
161,2008-11-07 20:45:53.656,0,[],0
162,2008-11-07 23:59:23.708,0,[],0
163,2008-11-08 14:45:50.156,0,[],0
164,2008-11-08 18:01:24.003,0,[],0
165,2008-11-08 21:15:24.056,0,[],0
166,2008-11-09 00:29:17.875,1,"[{'lat': 3.332, 'long': 145.518, 'Time': Timestamp('2008-11-10 12:44:41'), 'mag': 5.0}]",1
167,2008-11-09 05:23:55.600,0,[],0
168,2008-11-09 08:38:53.242,0,[],0
169,2008-11-09 11:57:53.297,0,[],0
170,2008-11-09 15:15:49.668,0,[],0
171,2008-11-09 18:31:23.405,0,[],0
172,2008-11-09 21:44:53.457,1,"[{'lat': 59.9967, 'long': -153.0191, 'Time': Timestamp('2008-11-09 23:36:57'), 'mag': 5.0}]",1
173,2008-11-10 00:58:48.276,0,[],0
174,2008-11-10 05:53:54.561,1,"[{'lat': 37.539, 'long': 95.84, 'Time': Timestamp('2008-11-11 21:56:01'), 'mag': 5.1}, {'lat': 1.591, 'long': 66.703, 'Time': Timestamp('2008-11-11 12:18:12'), 'mag': 5.2}, {'lat': 0.019, 'long': 67.088, 'Time': Timestamp('2008-11-11 22:46:38'), 'mag': 5.1}]",3
175,2008-11-10 09:09:20.630,0,[],0
176,2008-11-10 12:28:23.698,0,[],0
177,2008-11-10 15:45:50.404,0,[],0
178,2008-11-10 19:00:53.805,0,[],0
179,2008-11-10 22:14:53.858,0,[],0
180,2008-11-11 01:28:52.226,0,[],0
181,2008-11-11 06:23:56.168,0,[],0
182,2008-11-11 09:39:23.800,0,[],0
183,2008-11-11 12:58:53.099,0,[],0
184,2008-11-11 16:15:51.691,0,[],0
185,2008-11-11 19:30:53.206,0,[],0
186,2008-11-11 22:44:23.259,0,[],0
187,2008-11-12 01:58:50.845,0,[],0
188,2008-11-12 06:54:23.035,0,[],0
189,2008-11-12 10:10:20.715,1,"[{'lat': 38.841, 'long': 35.524, 'Time': Timestamp('2008-11-12 14:03:18'), 'mag': 5.1}, {'lat': -6.366, 'long': 26.858, 'Time': Timestamp('2008-11-13 11:07:23'), 'mag': 5.0}]",2
190,2008-11-12 13:29:23.671,0,[],0
191,2008-11-12 23:13:53.830,0,[],0
192,2008-11-13 07:24:22.156,0,[],0
193,2008-11-13 10:40:52.668,0,[],0
194,2008-11-13 13:59:24.072,0,[],0
195,2008-11-13 18:53:17.706,0,[],0
196,2008-11-13 22:06:53.205,0,[],0
197,2008-11-14 01:20:51.573,0,[],0
198,2008-11-14 06:15:55.515,0,[],0
199,2008-11-14 09:31:21.818,0,[],0
200,2008-11-14 12:50:53.446,0,[],0
201,2008-11-14 16:08:22.149,0,[],0
202,2008-11-14 19:22:53.553,0,[],0
203,2008-11-15 03:30:24.546,0,[],0
204,2008-11-15 06:46:23.372,0,[],0
205,2008-11-15 10:01:52.219,0,[],0
206,2008-11-15 13:21:23.847,0,[],0
207,2008-11-15 16:38:23.544,0,[],0
208,2008-11-15 19:52:53.954,0,[],0
209,2008-11-22 11:56:23.774,0,[],0
210,2008-11-22 15:14:22.914,1,"[{'lat': -9.069, 'long': -75.664, 'Time': Timestamp('2008-11-22 20:25:52'), 'mag': 5.1}]",1
211,2008-11-22 18:29:53.882,0,[],0
212,2008-11-27 12:49:23.876,0,[],0
213,2008-11-27 17:44:23.957,0,[],0
214,2008-11-27 20:58:24.010,1,"[{'lat': 40.348, 'long': -126.978, 'Time': Timestamp('2008-11-28 13:42:18'), 'mag': 5.9}]",1
215,2008-11-28 00:11:51.485,0,[],0
216,2008-11-28 08:21:17.404,0,[],0
217,2008-11-28 11:40:23.251,0,[],0
218,2008-11-28 14:58:18.182,0,[],0
219,2008-11-28 18:13:53.358,0,[],0
220,2008-11-29 02:19:22.240,1,"[{'lat': 18.024, 'long': 146.994, 'Time': Timestamp('2008-11-30 00:38:54'), 'mag': 5.6}, {'lat': 19.19, 'long': 145.338, 'Time': Timestamp('2008-11-30 12:04:54'), 'mag': 5.0}]",2
221,2008-11-29 12:10:53.652,0,[],0
222,2008-11-29 15:28:44.711,0,[],0
223,2008-11-29 18:43:49.640,0,[],0
224,2008-11-29 21:57:23.332,0,[],0
225,2008-11-30 01:11:48.196,0,[],0
226,2008-11-30 06:06:52.584,0,[],0
227,2008-11-30 09:21:53.753,1,"[{'lat': 35.299, 'long': 46.544, 'Time': Timestamp('2008-12-01 10:18:40'), 'mag': 5.0}]",1
228,2008-11-30 12:41:24.053,0,[],0
229,2008-11-30 22:27:23.212,0,[],0
230,2008-12-01 06:36:54.195,0,[],0
231,2008-12-01 09:52:21.826,0,[],0
232,2008-12-01 13:11:53.454,0,[],0
233,2008-12-01 16:28:49.501,0,[],0
234,2008-12-01 19:43:23.561,0,[],0
235,2008-12-01 22:56:53.614,0,[],0
236,2008-12-02 07:06:57.040,0,[],0
237,2008-12-02 15:20:51.639,0,[],0
238,2008-12-02 18:35:49.817,0,[],0
239,2008-12-02 21:49:50.852,0,[],0
240,2008-12-03 01:03:51.575,0,[],0
241,2008-12-03 05:58:55.421,0,[],0
242,2008-12-03 09:13:50.162,0,[],0
243,2008-12-03 12:33:23.432,0,[],0
244,2008-12-03 22:19:23.592,0,[],0
245,2008-12-04 06:28:50.479,0,[],0
246,2008-12-04 09:44:22.206,0,[],0
247,2008-12-04 13:03:53.834,0,[],0
248,2008-12-04 16:20:51.097,0,[],0
249,2008-12-04 19:35:24.253,0,[],0
250,2008-12-04 22:49:23.993,0,[],0
251,2008-12-05 08:35:50.140,0,[],0
252,2008-12-05 11:54:53.207,0,[],0
253,2008-12-05 15:12:52.347,0,[],0
254,2008-12-05 18:28:23.315,0,[],0
255,2008-12-05 21:41:53.367,1,"[{'lat': -27.83, 'long': -176.628, 'Time': Timestamp('2008-12-06 06:21:48'), 'mag': 5.7}]",1
256,2008-12-06 00:55:48.186,0,[],0
257,2008-12-06 05:50:54.472,1,"[{'lat': 4.569, 'long': 93.403, 'Time': Timestamp('2008-12-07 23:49:57'), 'mag': 5.0}]",1
258,2008-12-06 09:05:50.541,0,[],0
259,2008-12-06 12:25:23.608,0,[],0
260,2008-12-06 15:42:51.642,0,[],0
261,2008-12-06 18:57:53.716,0,[],0
262,2008-12-06 22:11:52.073,0,[],0
263,2008-12-07 01:25:50.809,0,[],0
264,2008-12-07 06:20:56.201,0,[],0
265,2008-12-07 09:36:16.958,0,[],0
266,2008-12-07 12:55:54.010,0,[],0
267,2008-12-07 22:41:23.170,1,"[{'lat': -15.929, 'long': 168.173, 'Time': Timestamp('2008-12-09 17:28:58'), 'mag': 6.1}]",1
268,2008-12-08 08:27:51.645,1,"[{'lat': 26.92, 'long': 55.85, 'Time': Timestamp('2008-12-08 14:41:43'), 'mag': 5.1}, {'lat': 26.8, 'long': 55.68, 'Time': Timestamp('2008-12-09 15:09:23'), 'mag': 5.0}]",2
269,2008-12-08 11:46:53.384,0,[],0
270,2008-12-08 15:04:55.179,0,[],0
271,2008-12-08 18:20:19.373,0,[],0
272,2008-12-08 21:33:24.616,1,"[{'lat': -31.232, 'long': -176.924, 'Time': Timestamp('2008-12-09 06:23:59'), 'mag': 6.8}, {'lat': -31.106, 'long': -176.894, 'Time': Timestamp('2008-12-09 18:18:31'), 'mag': 5.0}]",2
273,2008-12-09 00:48:21.131,1,"[{'lat': 15.364, 'long': 144.848, 'Time': Timestamp('2008-12-09 03:54:41'), 'mag': 5.0}]",1
274,2008-12-09 07:21:21.896,0,[],0
275,2008-12-09 10:37:22.184,0,[],0
276,2008-12-09 13:56:22.005,0,[],0
277,2008-12-09 17:12:53.865,0,[],0
278,2008-12-09 20:26:53.918,0,[],0
279,2008-12-09 23:40:53.972,0,[],0
280,2008-12-10 09:28:21.732,0,[],0
281,2008-12-10 12:47:53.360,0,[],0
282,2008-12-10 22:33:23.519,0,[],0
283,2008-12-11 01:47:47.233,1,"[{'lat': 1.551, 'long': 126.508, 'Time': Timestamp('2008-12-11 14:23:42'), 'mag': 5.0}]",1
284,2008-12-11 06:43:27.392,0,[],0
285,2008-12-11 09:58:52.132,0,[],0
286,2008-12-11 13:18:23.761,0,[],0
287,2008-12-11 16:35:23.814,0,[],0
288,2008-12-11 19:49:23.867,0,[],0
289,2008-12-11 23:03:23.920,1,"[{'lat': -31.106, 'long': -176.8, 'Time': Timestamp('2008-12-12 10:46:17'), 'mag': 5.1}, {'lat': -31.073, 'long': -176.811, 'Time': Timestamp('2008-12-12 11:55:29'), 'mag': 5.0}, {'lat': -31.008, 'long': -176.737, 'Time': Timestamp('2008-12-12 15:58:16'), 'mag': 5.0}]",3
290,2008-12-12 02:17:52.723,0,[],0
291,2008-12-12 07:13:27.346,0,[],0
292,2008-12-12 10:29:20.205,0,[],0
293,2008-12-12 13:48:23.162,0,[],0
294,2008-12-12 17:05:23.215,0,[],0
295,2008-12-12 20:19:23.269,0,[],0
296,2008-12-12 23:32:53.321,0,[],0
297,2008-12-13 07:43:17.551,0,[],0
298,2008-12-13 10:59:50.607,0,[],0
299,2008-12-13 22:25:53.695,0,[],0
300,2008-12-14 01:41:54.597,0,[],0
301,2008-12-14 06:35:28.896,0,[],0
302,2008-12-14 09:50:52.309,0,[],0
303,2008-12-14 13:10:23.937,0,[],0
304,2008-12-14 16:27:23.990,0,[],0
305,2008-12-14 19:41:54.043,0,[],0
306,2008-12-14 22:55:23.096,1,"[{'lat': -14.186, 'long': 166.674, 'Time': Timestamp('2008-12-15 09:52:48'), 'mag': 5.2}, {'lat': -14.048, 'long': 166.469, 'Time': Timestamp('2008-12-15 10:32:39'), 'mag': 5.0}]",2
307,2008-12-15 08:42:18.915,0,[],0
308,2008-12-15 12:01:23.311,0,[],0
309,2008-12-15 15:19:25.218,0,[],0
310,2008-12-15 18:34:23.418,0,[],0
311,2008-12-15 21:47:24.542,1,"[{'lat': -17.744, 'long': -178.371, 'Time': Timestamp('2008-12-17 10:55:59'), 'mag': 5.8}, {'lat': -36.914, 'long': 177.732, 'Time': Timestamp('2008-12-17 20:33:57'), 'mag': 5.2}]",2
312,2008-12-16 01:02:21.057,0,[],0
313,2008-12-16 05:57:24.575,0,[],0
314,2008-12-16 09:12:20.645,0,[],0
315,2008-12-16 12:31:53.712,1,"[{'lat': -11.628, 'long': -13.412, 'Time': Timestamp('2008-12-16 17:26:29'), 'mag': 5.0}]",1
316,2008-12-16 15:49:21.199,0,[],0
317,2008-12-16 19:04:19.812,0,[],0
318,2008-12-16 22:17:54.832,0,[],0
319,2008-12-17 01:32:20.911,0,[],0
320,2008-12-17 06:27:26.885,0,[],0
321,2008-12-17 13:02:23.282,1,"[{'lat': 47.006, 'long': -27.29, 'Time': Timestamp('2008-12-19 08:31:51'), 'mag': 5.9}]",1
322,2008-12-17 22:47:53.442,1,"[{'lat': -17.004, 'long': 168.551, 'Time': Timestamp('2008-12-18 03:20:02'), 'mag': 5.1}]",1
323,2008-12-18 06:57:24.547,0,[],0
324,2008-12-18 10:13:24.823,0,[],0
325,2008-12-18 13:32:53.683,0,[],0
326,2008-12-18 16:49:23.737,0,[],0
327,2008-12-18 20:03:53.790,0,[],0
328,2008-12-18 23:17:23.842,1,"[{'lat': -31.054, 'long': -177.791, 'Time': Timestamp('2008-12-20 06:10:33'), 'mag': 5.0}, {'lat': -31.247, 'long': -177.179, 'Time': Timestamp('2008-12-20 22:40:02'), 'mag': 5.0}, {'lat': -9.957, 'long': 160.479, 'Time': Timestamp('2008-12-19 20:02:19'), 'mag': 5.1}, {'lat': -9.956, 'long': 160.404, 'Time': Timestamp('2008-12-19 22:33:20'), 'mag': 5.2}]",4
329,2008-12-19 07:27:52.169,0,[],0
330,2008-12-19 10:44:21.128,1,"[{'lat': -31.193, 'long': -13.338, 'Time': Timestamp('2008-12-20 21:05:16'), 'mag': 5.8}]",1
331,2008-12-19 14:02:53.084,0,[],0
332,2008-12-19 17:19:23.138,0,[],0
333,2008-12-19 20:33:23.191,0,[],0
334,2008-12-20 01:24:21.585,0,[],0
335,2008-12-20 17:49:23.539,0,[],0
336,2008-12-20 21:03:19.128,0,[],0
337,2008-12-21 00:16:51.067,0,[],0
338,2008-12-21 03:33:54.111,0,[],0
339,2008-12-21 06:49:53.395,0,[],0
340,2008-12-21 10:05:55.000,0,[],0
341,2008-12-21 13:24:53.859,0,[],0
342,2008-12-21 23:09:54.019,0,[],0
343,2008-12-22 02:24:22.822,1,"[{'lat': 46.515, 'long': 152.635, 'Time': Timestamp('2008-12-22 13:25:41'), 'mag': 5.2}]",1
344,2008-12-22 07:19:51.345,0,[],0
345,2008-12-22 10:36:20.305,0,[],0
346,2008-12-22 13:55:24.221,0,[],0
347,2008-12-22 17:11:23.314,0,[],0
348,2008-12-22 20:25:53.367,0,[],0
349,2008-12-22 23:39:23.420,1,"[{'lat': -6.366, 'long': 154.943, 'Time': Timestamp('2008-12-23 11:15:18'), 'mag': 5.9}]",1
350,2008-12-23 07:49:47.650,0,[],0
351,2008-12-23 17:41:23.715,0,[],0
352,2008-12-23 20:53:57.273,0,[],0
353,2008-12-24 00:09:23.821,0,[],0
354,2008-12-24 05:04:02.831,0,[],0
355,2008-12-24 08:20:26.467,0,[],0
356,2008-12-24 11:37:23.181,0,[],0
357,2008-12-24 14:55:50.880,0,[],0
358,2008-12-24 18:11:23.289,0,[],0
359,2008-12-24 21:24:53.341,1,"[{'lat': 49.128, 'long': -128.621, 'Time': Timestamp('2008-12-25 08:11:58'), 'mag': 5.8}]",1
360,2008-12-25 00:38:50.716,0,[],0
361,2008-12-25 07:11:52.698,1,"[{'lat': -2.427, 'long': 68.144, 'Time': Timestamp('2008-12-26 18:14:45'), 'mag': 5.0}]",1
362,2008-12-25 10:28:19.325,0,[],0
363,2008-12-25 13:47:23.609,0,[],0
364,2008-12-25 17:03:53.662,0,[],0
365,2008-12-25 20:17:53.715,0,[],0
366,2008-12-25 23:31:53.769,0,[],0
367,2008-12-26 07:42:20.767,0,[],0
368,2008-12-26 19:10:50.524,0,[],0
369,2008-12-26 22:24:21.335,1,"[{'lat': -49.504, 'long': 163.989, 'Time': Timestamp('2008-12-27 06:59:57'), 'mag': 5.1}]",1
370,2008-12-27 01:38:50.183,0,[],0
371,2008-12-27 06:33:55.576,0,[],0
372,2008-12-27 09:49:50.429,0,[],0
373,2008-12-27 13:08:53.384,1,"[{'lat': 35.131, 'long': -35.173, 'Time': Timestamp('2008-12-28 13:01:22'), 'mag': 5.0}]",1
374,2008-12-27 16:25:53.438,0,[],0
375,2008-12-27 19:40:23.491,0,[],0
376,2008-12-27 22:54:23.544,1,"[{'lat': -11.33, 'long': 166.459, 'Time': Timestamp('2008-12-28 20:25:31'), 'mag': 5.0}]",1
377,2008-12-28 07:03:58.299,0,[],0
378,2008-12-28 10:20:23.598,0,[],0
379,2008-12-28 13:39:23.785,0,[],0
380,2008-12-28 23:23:53.945,0,[],0
381,2008-12-29 07:34:21.271,0,[],0
382,2008-12-29 10:50:50.231,0,[],0
383,2008-12-29 14:09:45.954,0,[],0
384,2008-12-29 17:25:53.240,0,[],0
385,2008-12-29 20:39:53.293,0,[],0
386,2008-12-29 23:53:53.346,0,[],0
387,2008-12-30 08:04:21.672,0,[],0
388,2008-12-31 02:00:55.403,1,"[{'lat': 1.319, 'long': 121.838, 'Time': Timestamp('2009-01-01 10:35:34'), 'mag': 5.1}]",1
389,2008-12-31 06:56:23.497,0,[],0
390,2009-01-01 10:42:50.579,0,[],0
391,2009-01-01 14:01:53.535,0,[],0
392,2009-01-01 17:17:53.589,0,[],0
393,2009-01-01 20:32:23.642,0,[],0
394,2009-01-01 23:45:53.695,0,[],0
395,2009-01-02 07:56:50.693,0,[],0
396,2009-01-02 11:13:23.883,0,[],0
397,2009-01-02 14:31:53.792,0,[],0
398,2009-01-02 17:47:53.990,0,[],0
399,2009-01-02 21:01:54.043,0,[],0
400,2009-01-03 00:15:49.190,0,[],0
401,2009-01-03 05:10:32.105,0,[],0
402,2009-01-03 08:26:55.752,0,[],0
403,2009-01-03 11:43:53.283,0,[],0
404,2009-01-03 15:02:25.079,0,[],0
405,2009-01-03 18:17:53.391,1,"[{'lat': -58.331, 'long': -139.855, 'Time': Timestamp('2009-01-04 17:46:34'), 'mag': 5.2}]",1
406,2009-01-03 21:31:23.444,0,[],0
407,2009-01-04 00:45:22.359,0,[],0
408,2009-01-04 07:18:21.796,0,[],0
409,2009-01-04 10:34:50.756,0,[],0
410,2009-01-04 13:53:54.672,0,[],0
411,2009-01-04 23:38:23.871,0,[],0
412,2009-01-05 07:48:50.869,0,[],0
413,2009-01-05 11:05:24.059,0,[],0
414,2009-01-05 14:23:52.982,0,[],0
