index,time_window,label,matched_eqs,total_eq
98,2007-10-20 00:59:22.105,1,"[{'lat': 54.307, 'long': 168.919, 'Time': Timestamp('2007-10-20 01:50:43'), 'mag': 5.3}, {'lat': 54.26, 'long': 168.877, 'Time': Timestamp('2007-10-20 01:55:50'), 'mag': 5.1}, {'lat': 54.307, 'long': 168.919, 'Time': Timestamp('2007-10-20 01:50:43'), 'mag': 5.3}, {'lat': 54.26, 'long': 168.877, 'Time': Timestamp('2007-10-20 01:55:50'), 'mag': 5.1}, {'lat': 54.307, 'long': 168.919, 'Time': Timestamp('2007-10-20 01:50:43'), 'mag': 5.3}, {'lat': 54.26, 'long': 168.877, 'Time': Timestamp('2007-10-20 01:55:50'), 'mag': 5.1}, {'lat': 4.51, 'long': 140.957, 'Time': Timestamp('2007-10-20 05:21:49'), 'mag': 5.1}, {'lat': 4.51, 'long': 140.957, 'Time': Timestamp('2007-10-20 05:21:49'), 'mag': 5.1}, {'lat': 4.51, 'long': 140.957, 'Time': Timestamp('2007-10-20 05:21:49'), 'mag': 5.1}]",9
99,2007-10-20 05:54:25.734,0,[],0
100,2007-10-20 09:09:48.913,0,[],0
101,2007-10-20 12:28:53.430,0,[],0
102,2007-10-20 15:46:48.585,1,"[{'lat': -36.469, 'long': -73.006, 'Time': Timestamp('2007-10-20 19:56:21'), 'mag': 5.2}, {'lat': -36.469, 'long': -73.006, 'Time': Timestamp('2007-10-20 19:56:21'), 'mag': 5.2}]",2
103,2007-10-20 19:01:53.538,0,[],0
104,2007-10-20 22:15:51.783,0,[],0
105,2007-10-21 01:29:50.631,0,[],0
106,2007-10-21 06:25:20.477,0,[],0
107,2007-10-21 09:40:50.876,0,[],0
108,2007-10-21 12:59:53.832,0,[],0
109,2007-10-21 22:45:53.992,1,"[{'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}, {'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}, {'lat': -21.431, 'long': 168.504, 'Time': Timestamp('2007-10-22 04:28:10'), 'mag': 5.1}]",3
110,2007-10-22 02:00:25.898,1,"[{'lat': -2.864, 'long': 141.315, 'Time': Timestamp('2007-10-22 06:11:12'), 'mag': 5.4}, {'lat': -2.827, 'long': 141.577, 'Time': Timestamp('2007-10-22 06:14:37'), 'mag': 5.0}, {'lat': -2.864, 'long': 141.315, 'Time': Timestamp('2007-10-22 06:11:12'), 'mag': 5.4}, {'lat': -2.827, 'long': 141.577, 'Time': Timestamp('2007-10-22 06:14:37'), 'mag': 5.0}, {'lat': -2.864, 'long': 141.315, 'Time': Timestamp('2007-10-22 06:11:12'), 'mag': 5.4}, {'lat': -2.827, 'long': 141.577, 'Time': Timestamp('2007-10-22 06:14:37'), 'mag': 5.0}]",6
111,2007-10-22 05:18:02.028,0,[],0
112,2007-10-22 08:34:21.344,0,[],0
113,2007-10-22 11:51:23.206,0,[],0
114,2007-10-22 15:09:52.233,0,[],0
115,2007-10-22 18:25:23.313,0,[],0
116,2007-10-22 21:39:21.558,0,[],0
117,2007-10-23 00:53:20.741,1,"[{'lat': -6.347, 'long': 154.756, 'Time': Timestamp('2007-10-23 06:41:49'), 'mag': 5.3}, {'lat': -6.347, 'long': 154.756, 'Time': Timestamp('2007-10-23 06:41:49'), 'mag': 5.3}]",2
118,2007-10-23 07:26:24.375,0,[],0
119,2007-10-23 10:41:53.335,0,[],0
120,2007-10-23 14:01:53.635,0,[],0
121,2007-10-23 17:18:53.688,0,[],0
122,2007-10-24 01:23:48.151,0,[],0
123,2007-10-24 06:18:57.640,0,[],0
124,2007-10-24 09:34:19.705,0,[],0
125,2007-10-24 21:03:17.331,0,[],0
126,2007-10-25 00:16:53.288,1,"[{'lat': -6.317, 'long': 154.827, 'Time': Timestamp('2007-10-25 03:44:40'), 'mag': 5.6}, {'lat': -6.317, 'long': 154.827, 'Time': Timestamp('2007-10-25 03:44:40'), 'mag': 5.6}, {'lat': -6.317, 'long': 154.827, 'Time': Timestamp('2007-10-25 03:44:40'), 'mag': 5.6}]",3
127,2007-10-25 08:28:21.614,0,[],0
128,2007-10-25 11:45:23.475,0,[],0
129,2007-10-25 15:03:51.175,0,[],0
130,2007-10-25 18:19:23.583,0,[],0
131,2007-10-25 21:33:23.156,0,[],0
132,2007-10-26 00:47:21.010,0,[],0
133,2007-10-26 10:36:58.694,0,[],0
134,2007-10-26 13:55:53.903,0,[],0
135,2007-10-26 17:12:23.958,0,[],0
136,2007-10-26 20:26:46.779,0,[],0
137,2007-10-27 01:17:50.623,0,[],0
138,2007-10-27 06:12:55.469,0,[],0
139,2007-10-27 09:28:18.882,0,[],0
140,2007-10-27 12:47:23.278,0,[],0
141,2007-10-27 16:05:23.198,0,[],0
142,2007-10-27 19:20:19.379,0,[],0
143,2007-10-27 22:33:53.438,0,[],0
144,2007-10-28 01:48:20.478,0,[],0
145,2007-10-28 06:43:25.748,0,[],0
146,2007-10-28 09:59:20.053,0,[],0
147,2007-10-28 13:18:23.679,0,[],0
148,2007-10-28 16:35:53.733,0,[],0
149,2007-10-28 19:50:24.099,1,"[{'lat': -57.276, 'long': -143.493, 'Time': Timestamp('2007-10-28 21:49:13'), 'mag': 5.2}, {'lat': -57.276, 'long': -143.493, 'Time': Timestamp('2007-10-28 21:49:13'), 'mag': 5.2}, {'lat': -57.276, 'long': -143.493, 'Time': Timestamp('2007-10-28 21:49:13'), 'mag': 5.2}]",3
150,2007-10-28 23:04:23.839,1,"[{'lat': -31.452, 'long': -175.985, 'Time': Timestamp('2007-10-29 00:15:57'), 'mag': 5.0}, {'lat': -31.452, 'long': -175.985, 'Time': Timestamp('2007-10-29 00:15:57'), 'mag': 5.0}, {'lat': -31.452, 'long': -175.985, 'Time': Timestamp('2007-10-29 00:15:57'), 'mag': 5.0}]",3
151,2007-10-29 08:50:49.312,1,"[{'lat': 37.033, 'long': 29.233, 'Time': Timestamp('2007-10-29 09:23:14'), 'mag': 5.3}, {'lat': 37.033, 'long': 29.233, 'Time': Timestamp('2007-10-29 09:23:14'), 'mag': 5.3}, {'lat': 37.033, 'long': 29.233, 'Time': Timestamp('2007-10-29 09:23:14'), 'mag': 5.3}]",3
152,2007-10-29 12:09:54.054,0,[],0
153,2007-10-29 15:28:22.192,0,[],0
154,2007-10-29 18:43:53.160,0,[],0
155,2007-10-29 21:56:22.622,0,[],0
156,2007-10-30 01:11:50.800,1,"[{'lat': -4.779, 'long': 154.156, 'Time': Timestamp('2007-10-30 02:49:53'), 'mag': 5.2}, {'lat': -4.779, 'long': 154.156, 'Time': Timestamp('2007-10-30 02:49:53'), 'mag': 5.2}, {'lat': -4.779, 'long': 154.156, 'Time': Timestamp('2007-10-30 02:49:53'), 'mag': 5.2}]",3
157,2007-10-30 06:06:52.990,0,[],0
158,2007-10-30 09:21:50.387,0,[],0
159,2007-10-30 12:41:23.454,0,[],0
160,2007-10-30 15:58:52.046,0,[],0
161,2007-10-30 19:13:53.562,0,[],0
162,2007-10-30 22:27:53.615,0,[],0
163,2007-10-31 06:37:25.925,1,"[{'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}, {'lat': 49.854, 'long': 91.679, 'Time': Timestamp('2007-10-31 09:06:24'), 'mag': 5.1}]",3
164,2007-10-31 14:51:19.848,0,[],0
165,2007-10-31 18:07:24.031,0,[],0
166,2007-10-31 21:20:22.492,1,"[{'lat': -33.053, 'long': -178.22, 'Time': Timestamp('2007-10-31 22:06:47'), 'mag': 5.2}, {'lat': -33.173, 'long': -178.277, 'Time': Timestamp('2007-10-31 22:33:27'), 'mag': 5.0}, {'lat': -33.053, 'long': -178.22, 'Time': Timestamp('2007-10-31 22:06:47'), 'mag': 5.2}, {'lat': -33.173, 'long': -178.277, 'Time': Timestamp('2007-10-31 22:33:27'), 'mag': 5.0}, {'lat': -33.053, 'long': -178.22, 'Time': Timestamp('2007-10-31 22:06:47'), 'mag': 5.2}, {'lat': -33.173, 'long': -178.277, 'Time': Timestamp('2007-10-31 22:33:27'), 'mag': 5.0}]",6
167,2007-11-01 00:35:17.902,0,[],0
168,2007-11-01 05:29:52.738,0,[],0
169,2007-11-01 08:44:48.583,0,[],0
170,2007-11-01 12:03:53.325,0,[],0
171,2007-11-01 15:22:22.464,0,[],0
172,2007-11-01 18:37:52.082,0,[],0
173,2007-11-01 21:50:22.893,0,[],0
174,2007-11-02 01:05:18.304,0,[],0
175,2007-11-02 06:00:24.590,0,[],0
176,2007-11-02 09:15:45.224,0,[],0
177,2007-11-02 12:34:53.726,0,[],0
178,2007-11-02 15:52:50.320,0,[],0
179,2007-11-02 19:07:53.833,1,"[{'lat': -55.172, 'long': -129.214, 'Time': Timestamp('2007-11-02 21:20:13'), 'mag': 5.6}, {'lat': -55.466, 'long': -128.966, 'Time': Timestamp('2007-11-02 22:31:43'), 'mag': 6.1}, {'lat': -55.201, 'long': -128.943, 'Time': Timestamp('2007-11-02 22:56:33'), 'mag': 5.3}, {'lat': -55.122, 'long': -128.849, 'Time': Timestamp('2007-11-02 23:41:55'), 'mag': 5.4}, {'lat': -55.172, 'long': -129.214, 'Time': Timestamp('2007-11-02 21:20:13'), 'mag': 5.6}, {'lat': -55.466, 'long': -128.966, 'Time': Timestamp('2007-11-02 22:31:43'), 'mag': 6.1}, {'lat': -55.201, 'long': -128.943, 'Time': Timestamp('2007-11-02 22:56:33'), 'mag': 5.3}, {'lat': -55.122, 'long': -128.849, 'Time': Timestamp('2007-11-02 23:41:55'), 'mag': 5.4}]",8
180,2007-11-02 22:20:54.199,0,[],0
181,2007-11-03 01:35:52.254,0,[],0
182,2007-11-03 06:31:20.772,1,"[{'lat': 36.458, 'long': 70.862, 'Time': Timestamp('2007-11-03 09:19:05'), 'mag': 5.0}, {'lat': 36.458, 'long': 70.862, 'Time': Timestamp('2007-11-03 09:19:05'), 'mag': 5.0}, {'lat': 36.458, 'long': 70.862, 'Time': Timestamp('2007-11-03 09:19:05'), 'mag': 5.0}]",3
183,2007-11-03 09:46:51.172,0,[],0
184,2007-11-03 13:05:53.127,1,"[{'lat': -55.284, 'long': -29.439, 'Time': Timestamp('2007-11-03 13:52:11'), 'mag': 5.2}, {'lat': -55.284, 'long': -29.439, 'Time': Timestamp('2007-11-03 13:52:11'), 'mag': 5.2}]",2
185,2007-11-03 16:23:21.942,0,[],0
186,2007-11-03 19:38:23.234,0,[],0
187,2007-11-03 22:51:53.287,1,"[{'lat': -51.822, 'long': 161.363, 'Time': Timestamp('2007-11-04 01:31:10'), 'mag': 5.6}, {'lat': -51.822, 'long': 161.363, 'Time': Timestamp('2007-11-04 01:31:10'), 'mag': 5.6}]",2
188,2007-11-04 07:01:51.724,0,[],0
189,2007-11-04 10:17:52.671,0,[],0
190,2007-11-04 13:37:23.528,0,[],0
191,2007-11-04 23:22:23.688,0,[],0
192,2007-11-05 07:32:53.343,0,[],0
193,2007-11-05 10:48:52.302,0,[],0
194,2007-11-05 14:07:52.122,0,[],0
195,2007-11-05 17:24:23.983,0,[],0
196,2007-11-05 20:35:51.357,0,[],0
197,2007-11-06 17:54:53.385,0,[],0
198,2007-11-06 21:07:59.062,0,[],0
199,2007-11-07 00:22:53.681,0,[],0
200,2007-11-07 08:34:21.817,0,[],0
201,2007-11-07 11:51:23.678,0,[],0
202,2007-11-07 15:09:52.801,0,[],0
203,2007-11-07 21:38:16.926,1,"[{'lat': -18.113, 'long': -175.089, 'Time': Timestamp('2007-11-07 22:28:24'), 'mag': 5.1}, {'lat': -18.113, 'long': -175.089, 'Time': Timestamp('2007-11-07 22:28:24'), 'mag': 5.1}, {'lat': -18.113, 'long': -175.089, 'Time': Timestamp('2007-11-07 22:28:24'), 'mag': 5.1}]",3
204,2007-11-08 00:53:21.309,0,[],0
205,2007-11-08 07:26:18.519,0,[],0
206,2007-11-08 10:42:53.014,0,[],0
207,2007-11-08 14:01:53.202,0,[],0
208,2007-11-08 17:18:23.256,0,[],0
209,2007-11-08 20:32:49.180,0,[],0
210,2007-11-08 23:46:23.362,0,[],0
211,2007-11-09 07:57:24.456,0,[],0
212,2007-11-09 22:39:53.736,1,"[{'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}, {'lat': -51.777, 'long': 161.318, 'Time': Timestamp('2007-11-10 01:13:29'), 'mag': 6.6}]",2
213,2007-11-10 01:54:21.546,0,[],0
214,2007-11-10 06:50:05.678,0,[],0
215,2007-11-10 10:05:20.352,0,[],0
216,2007-11-10 13:24:53.978,0,[],0
217,2007-11-10 16:41:54.031,0,[],0
218,2007-11-10 19:56:23.085,0,[],0
219,2007-11-10 23:10:23.137,0,[],0
220,2007-11-11 02:24:51.941,1,"[{'lat': 29.429, 'long': 130.416, 'Time': Timestamp('2007-11-11 08:22:08'), 'mag': 5.1}, {'lat': 29.429, 'long': 130.416, 'Time': Timestamp('2007-11-11 08:22:08'), 'mag': 5.1}]",2
221,2007-11-11 07:20:26.564,0,[],0
222,2007-11-11 10:36:58.169,0,[],0
223,2007-11-11 13:55:53.379,0,[],0
224,2007-11-11 23:40:23.538,0,[],0
225,2007-11-12 07:51:21.865,1,"[{'lat': 36.241, 'long': 71.226, 'Time': Timestamp('2007-11-12 08:21:51'), 'mag': 5.0}, {'lat': 36.241, 'long': 71.226, 'Time': Timestamp('2007-11-12 08:21:51'), 'mag': 5.0}, {'lat': 36.241, 'long': 71.226, 'Time': Timestamp('2007-11-12 08:21:51'), 'mag': 5.0}]",3
226,2007-11-12 19:19:51.182,0,[],0
227,2007-11-12 22:33:53.913,0,[],0
228,2007-11-13 06:43:26.223,0,[],0
229,2007-11-13 09:59:19.529,0,[],0
230,2007-11-13 13:18:23.155,0,[],0
231,2007-11-13 16:35:53.209,0,[],0
232,2007-11-14 00:41:18.107,0,[],0
233,2007-11-14 05:35:55.832,0,[],0
234,2007-11-14 08:50:48.788,0,[],0
235,2007-11-14 12:09:53.624,0,[],0
236,2007-11-14 15:28:22.764,1,"[{'lat': -22.247, 'long': -69.89, 'Time': Timestamp('2007-11-14 15:40:50'), 'mag': 7.7}, {'lat': -23.064, 'long': -70.53, 'Time': Timestamp('2007-11-14 16:03:02'), 'mag': 5.2}, {'lat': -22.227, 'long': -70.059, 'Time': Timestamp('2007-11-14 16:04:50'), 'mag': 5.3}, {'lat': -23.21, 'long': -70.129, 'Time': Timestamp('2007-11-14 16:13:22'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.008, 'Time': Timestamp('2007-11-14 17:18:45'), 'mag': 5.1}, {'lat': -23.215, 'long': -70.526, 'Time': Timestamp('2007-11-14 17:44:04'), 'mag': 5.7}, {'lat': -23.172, 'long': -70.476, 'Time': Timestamp('2007-11-14 17:53:28'), 'mag': 5.0}, {'lat': -22.67, 'long': -70.292, 'Time': Timestamp('2007-11-14 18:55:49'), 'mag': 5.1}, {'lat': -22.317, 'long': -69.842, 'Time': Timestamp('2007-11-14 19:17:24'), 'mag': 5.0}, {'lat': -22.247, 'long': -69.89, 'Time': Timestamp('2007-11-14 15:40:50'), 'mag': 7.7}, {'lat': -23.064, 'long': -70.53, 'Time': Timestamp('2007-11-14 16:03:02'), 'mag': 5.2}, {'lat': -22.227, 'long': -70.059, 'Time': Timestamp('2007-11-14 16:04:50'), 'mag': 5.3}, {'lat': -23.21, 'long': -70.129, 'Time': Timestamp('2007-11-14 16:13:22'), 'mag': 5.0}, {'lat': -23.147, 'long': -70.008, 'Time': Timestamp('2007-11-14 17:18:45'), 'mag': 5.1}, {'lat': -23.215, 'long': -70.526, 'Time': Timestamp('2007-11-14 17:44:04'), 'mag': 5.7}, {'lat': -23.172, 'long': -70.476, 'Time': Timestamp('2007-11-14 17:53:28'), 'mag': 5.0}, {'lat': -22.67, 'long': -70.292, 'Time': Timestamp('2007-11-14 18:55:49'), 'mag': 5.1}, {'lat': -22.317, 'long': -69.842, 'Time': Timestamp('2007-11-14 19:17:24'), 'mag': 5.0}]",18
237,2007-11-14 18:43:49.613,0,[],0
238,2007-11-14 21:57:15.225,0,[],0
239,2007-11-15 01:11:18.603,0,[],0
240,2007-11-15 06:06:53.561,0,[],0
241,2007-11-15 09:21:50.958,0,[],0
242,2007-11-15 15:58:48.962,1,"[{'lat': -22.881, 'long': -70.66, 'Time': Timestamp('2007-11-15 21:12:25'), 'mag': 5.0}, {'lat': -19.283, 'long': -63.957, 'Time': Timestamp('2007-11-15 21:17:49'), 'mag': 5.1}, {'lat': -22.881, 'long': -70.66, 'Time': Timestamp('2007-11-15 21:12:25'), 'mag': 5.0}, {'lat': -19.283, 'long': -63.957, 'Time': Timestamp('2007-11-15 21:17:49'), 'mag': 5.1}, {'lat': -22.881, 'long': -70.66, 'Time': Timestamp('2007-11-15 21:12:25'), 'mag': 5.0}, {'lat': -19.283, 'long': -63.957, 'Time': Timestamp('2007-11-15 21:17:49'), 'mag': 5.1}]",6
243,2007-11-15 19:13:53.133,0,[],0
244,2007-11-15 22:27:53.186,0,[],0
245,2007-11-16 06:37:24.168,0,[],0
246,2007-11-16 09:52:49.801,0,[],0
247,2007-11-16 19:44:23.534,0,[],0
248,2007-11-16 22:57:53.587,0,[],0
249,2007-11-17 07:07:54.691,0,[],0
250,2007-11-17 12:03:53.801,0,[],0
251,2007-11-17 15:22:22.940,1,"[{'lat': -23.059, 'long': -70.598, 'Time': Timestamp('2007-11-17 17:54:32'), 'mag': 5.9}, {'lat': -23.151, 'long': -70.624, 'Time': Timestamp('2007-11-17 18:13:12'), 'mag': 5.2}, {'lat': -23.059, 'long': -70.598, 'Time': Timestamp('2007-11-17 17:54:32'), 'mag': 5.9}, {'lat': -23.151, 'long': -70.624, 'Time': Timestamp('2007-11-17 18:13:12'), 'mag': 5.2}, {'lat': -23.059, 'long': -70.598, 'Time': Timestamp('2007-11-17 17:54:32'), 'mag': 5.9}, {'lat': -23.151, 'long': -70.624, 'Time': Timestamp('2007-11-17 18:13:12'), 'mag': 5.2}]",6
252,2007-11-17 18:37:52.559,0,[],0
