index,time_window,label,matched_eqs,total_eq
95,2007-01-18 01:05:50.032,0,[],0
96,2007-01-18 07:39:00.329,0,[],0
97,2007-01-18 10:55:18.206,0,[],0
98,2007-01-18 14:14:26.554,0,[],0
99,2007-01-18 19:08:20.004,0,[],0
100,2007-01-18 22:21:52.368,0,[],0
101,2007-01-19 01:35:49.775,0,[],0
102,2007-01-19 06:31:19.844,0,[],0
103,2007-01-19 09:46:50.021,0,[],0
104,2007-01-19 18:01:22.169,0,[],0
105,2007-01-19 21:15:22.222,0,[],0
106,2007-01-20 00:29:22.253,0,[],0
107,2007-01-20 07:01:54.458,0,[],0
108,2007-01-20 10:17:50.750,0,[],0
109,2007-01-20 13:37:22.010,0,[],0
110,2007-01-20 16:54:21.963,0,[],0
111,2007-01-20 20:08:52.597,0,[],0
112,2007-01-20 23:22:22.649,0,[],0
113,2007-01-21 07:33:00.506,1,"[{'lat': 39.592, 'long': 42.863, 'Time': Timestamp('2007-01-21 07:38:57'), 'mag': 5.2}]",1
114,2007-01-21 10:48:52.479,1,"[{'lat': -55.764, 'long': -27.016, 'Time': Timestamp('2007-01-21 15:03:16'), 'mag': 5.6}, {'lat': -55.764, 'long': -27.016, 'Time': Timestamp('2007-01-21 15:03:16'), 'mag': 5.6}]",2
115,2007-01-21 14:08:23.851,0,[],0
116,2007-01-21 23:52:53.050,0,[],0
117,2007-01-22 08:03:19.606,0,[],0
118,2007-01-22 19:32:19.694,0,[],0
119,2007-01-22 22:46:22.425,0,[],0
120,2007-01-23 06:55:54.746,0,[],0
121,2007-01-23 10:11:50.927,0,[],0
122,2007-01-23 13:30:50.747,0,[],0
123,2007-01-23 16:47:57.565,1,"[{'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}, {'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}, {'lat': -45.313, 'long': -72.192, 'Time': Timestamp('2007-01-23 20:40:16'), 'mag': 5.3}]",3
124,2007-01-23 20:02:52.774,0,[],0
125,2007-01-23 23:16:22.826,0,[],0
126,2007-01-24 09:03:21.190,0,[],0
127,2007-01-24 12:22:21.179,0,[],0
128,2007-01-24 15:40:54.001,0,[],0
129,2007-01-24 22:09:53.215,0,[],0
130,2007-01-25 01:23:49.183,1,"[{'lat': -2.701, 'long': 136.394, 'Time': Timestamp('2007-01-25 04:26:41'), 'mag': 5.0}, {'lat': -3.261, 'long': 135.084, 'Time': Timestamp('2007-01-25 06:20:07'), 'mag': 5.1}, {'lat': -2.701, 'long': 136.394, 'Time': Timestamp('2007-01-25 04:26:41'), 'mag': 5.0}, {'lat': -3.261, 'long': 135.084, 'Time': Timestamp('2007-01-25 06:20:07'), 'mag': 5.1}, {'lat': -2.701, 'long': 136.394, 'Time': Timestamp('2007-01-25 04:26:41'), 'mag': 5.0}, {'lat': -3.261, 'long': 135.084, 'Time': Timestamp('2007-01-25 06:20:07'), 'mag': 5.1}]",6
131,2007-01-25 06:18:49.252,0,[],0
132,2007-01-25 09:34:17.989,0,[],0
133,2007-01-25 17:49:24.876,0,[],0
134,2007-01-25 21:03:22.630,1,"[{'lat': -19.87, 'long': -174.482, 'Time': Timestamp('2007-01-26 02:34:25'), 'mag': 5.1}]",1
135,2007-01-26 00:16:52.682,0,[],0
136,2007-01-26 08:28:27.214,0,[],0
137,2007-01-26 11:45:19.411,0,[],0
138,2007-01-26 15:03:49.130,1,"[{'lat': 9.117, 'long': -40.476, 'Time': Timestamp('2007-01-26 21:00:46'), 'mag': 5.1}, {'lat': 9.117, 'long': -40.476, 'Time': Timestamp('2007-01-26 21:00:46'), 'mag': 5.1}, {'lat': 9.117, 'long': -40.476, 'Time': Timestamp('2007-01-26 21:00:46'), 'mag': 5.1}]",3
139,2007-01-26 18:19:22.978,0,[],0
140,2007-01-26 21:33:23.030,0,[],0
141,2007-01-27 00:47:18.177,0,[],0
142,2007-01-27 07:20:24.378,0,[],0
143,2007-01-27 10:36:49.231,0,[],0
144,2007-01-27 13:55:50.491,0,[],0
145,2007-01-27 17:12:20.444,0,[],0
146,2007-01-27 20:26:51.055,0,[],0
147,2007-01-27 23:40:52.458,0,[],0
148,2007-01-28 07:51:24.110,0,[],0
149,2007-01-28 11:07:50.960,0,[],0
150,2007-01-28 22:33:49.586,0,[],0
151,2007-01-29 01:48:18.433,0,[],0
152,2007-01-29 06:43:19.831,0,[],0
153,2007-01-29 09:59:22.663,0,[],0
154,2007-01-29 13:18:23.074,0,[],0
155,2007-01-29 16:35:51.548,0,[],0
156,2007-01-29 19:50:18.286,0,[],0
157,2007-01-29 23:04:22.234,1,"[{'lat': -54.74, 'long': 146.298, 'Time': Timestamp('2007-01-30 04:54:50'), 'mag': 6.9}]",1
158,2007-01-30 02:18:53.917,0,[],0
159,2007-01-30 07:14:24.555,0,[],0
160,2007-01-30 10:30:20.736,0,[],0
161,2007-01-30 13:49:20.668,0,[],0
162,2007-01-30 17:06:20.621,0,[],0
163,2007-01-30 20:20:52.582,0,[],0
164,2007-01-31 01:11:51.524,1,"[{'lat': -11.424, 'long': 166.202, 'Time': Timestamp('2007-01-31 06:51:25'), 'mag': 5.5}, {'lat': -11.49, 'long': 166.278, 'Time': Timestamp('2007-01-31 06:55:49'), 'mag': 5.1}, {'lat': -19.206, 'long': 169.564, 'Time': Timestamp('2007-01-31 02:14:26'), 'mag': 5.4}, {'lat': -11.424, 'long': 166.202, 'Time': Timestamp('2007-01-31 06:51:25'), 'mag': 5.5}, {'lat': -11.49, 'long': 166.278, 'Time': Timestamp('2007-01-31 06:55:49'), 'mag': 5.1}, {'lat': -19.206, 'long': 169.564, 'Time': Timestamp('2007-01-31 02:14:26'), 'mag': 5.4}, {'lat': -11.424, 'long': 166.202, 'Time': Timestamp('2007-01-31 06:51:25'), 'mag': 5.5}, {'lat': -11.49, 'long': 166.278, 'Time': Timestamp('2007-01-31 06:55:49'), 'mag': 5.1}, {'lat': -19.206, 'long': 169.564, 'Time': Timestamp('2007-01-31 02:14:26'), 'mag': 5.4}]",9
165,2007-01-31 06:06:57.586,1,"[{'lat': 39.822, 'long': 70.265, 'Time': Timestamp('2007-01-31 10:52:33'), 'mag': 5.2}, {'lat': 39.822, 'long': 70.265, 'Time': Timestamp('2007-01-31 10:52:33'), 'mag': 5.2}, {'lat': 39.822, 'long': 70.265, 'Time': Timestamp('2007-01-31 10:52:33'), 'mag': 5.2}]",3
166,2007-01-31 09:21:50.999,0,[],0
167,2007-01-31 12:41:24.757,0,[],0
168,2007-01-31 15:59:16.730,0,[],0
169,2007-01-31 22:27:53.912,0,[],0
170,2007-02-01 01:42:21.760,0,[],0
171,2007-02-01 06:37:19.062,0,[],0
172,2007-02-01 09:52:51.894,0,[],0
173,2007-02-01 13:12:22.306,0,[],0
174,2007-02-01 16:29:50.451,0,[],0
175,2007-02-01 19:44:18.517,0,[],0
176,2007-02-01 22:58:22.465,0,[],0
177,2007-02-02 08:44:52.157,0,[],0
178,2007-02-02 12:03:51.764,0,[],0
179,2007-02-02 15:22:20.379,0,[],0
180,2007-02-02 18:37:47.230,0,[],0
181,2007-02-03 09:15:47.134,1,"[{'lat': 35.806, 'long': 22.432, 'Time': Timestamp('2007-02-03 13:43:23'), 'mag': 5.4}, {'lat': 35.806, 'long': 22.432, 'Time': Timestamp('2007-02-03 13:43:23'), 'mag': 5.4}, {'lat': 35.806, 'long': 22.432, 'Time': Timestamp('2007-02-03 13:43:23'), 'mag': 5.4}]",3
182,2007-02-03 12:34:49.838,0,[],0
183,2007-02-03 15:52:47.235,0,[],0
184,2007-02-03 19:08:19.399,0,[],0
185,2007-02-04 08:09:52.592,0,[],0
186,2007-02-04 18:01:22.563,1,"[{'lat': 19.372, 'long': -78.518, 'Time': Timestamp('2007-02-04 20:56:59'), 'mag': 6.2}, {'lat': 19.372, 'long': -78.518, 'Time': Timestamp('2007-02-04 20:56:59'), 'mag': 6.2}, {'lat': 19.372, 'long': -78.518, 'Time': Timestamp('2007-02-04 20:56:59'), 'mag': 6.2}, {'lat': -55.883, 'long': -122.721, 'Time': Timestamp('2007-02-04 21:17:46'), 'mag': 6.2}, {'lat': -55.791, 'long': -123.448, 'Time': Timestamp('2007-02-04 22:52:54'), 'mag': 5.6}, {'lat': -55.883, 'long': -122.721, 'Time': Timestamp('2007-02-04 21:17:46'), 'mag': 6.2}, {'lat': -55.791, 'long': -123.448, 'Time': Timestamp('2007-02-04 22:52:54'), 'mag': 5.6}]",7
187,2007-02-04 21:15:16.712,0,[],0
188,2007-02-05 00:29:18.551,0,[],0
189,2007-02-05 07:01:54.852,0,[],0
190,2007-02-05 10:17:51.144,0,[],0
191,2007-02-05 13:37:22.884,1,"[{'lat': -1.401, 'long': -14.084, 'Time': Timestamp('2007-02-05 16:37:01'), 'mag': 5.1}, {'lat': -1.401, 'long': -14.084, 'Time': Timestamp('2007-02-05 16:37:01'), 'mag': 5.1}, {'lat': -1.401, 'long': -14.084, 'Time': Timestamp('2007-02-05 16:37:01'), 'mag': 5.1}]",3
192,2007-02-05 16:54:22.357,0,[],0
193,2007-02-05 20:08:52.990,0,[],0
194,2007-02-05 23:22:23.044,0,[],0
195,2007-02-06 07:32:59.901,0,[],0
196,2007-02-06 10:48:51.874,0,[],0
197,2007-02-06 14:08:22.286,0,[],0
198,2007-02-06 17:24:50.431,0,[],0
199,2007-02-06 20:38:50.584,0,[],0
200,2007-02-07 08:03:15.905,0,[],0
201,2007-02-07 19:32:20.141,0,[],0
202,2007-02-07 22:46:22.873,0,[],0
203,2007-02-08 06:55:57.850,0,[],0
204,2007-02-08 10:11:51.375,0,[],0
205,2007-02-08 13:30:52.114,1,"[{'lat': 8.16, 'long': -39.285, 'Time': Timestamp('2007-02-08 14:32:10'), 'mag': 5.1}, {'lat': 8.596, 'long': -39.433, 'Time': Timestamp('2007-02-08 16:28:08'), 'mag': 5.3}, {'lat': 8.16, 'long': -39.285, 'Time': Timestamp('2007-02-08 14:32:10'), 'mag': 5.1}, {'lat': 8.596, 'long': -39.433, 'Time': Timestamp('2007-02-08 16:28:08'), 'mag': 5.3}, {'lat': 8.16, 'long': -39.285, 'Time': Timestamp('2007-02-08 14:32:10'), 'mag': 5.1}, {'lat': 8.596, 'long': -39.433, 'Time': Timestamp('2007-02-08 16:28:08'), 'mag': 5.3}]",6
206,2007-02-08 16:48:21.588,0,[],0
207,2007-02-08 20:02:52.221,0,[],0
208,2007-02-08 23:16:22.274,1,"[{'lat': -31.29, 'long': -177.652, 'Time': Timestamp('2007-02-09 03:25:12'), 'mag': 5.0}, {'lat': -31.29, 'long': -177.652, 'Time': Timestamp('2007-02-09 03:25:12'), 'mag': 5.0}, {'lat': -31.29, 'long': -177.652, 'Time': Timestamp('2007-02-09 03:25:12'), 'mag': 5.0}]",3
209,2007-02-09 09:03:20.637,0,[],0
210,2007-02-09 12:22:21.573,0,[],0
211,2007-02-09 15:40:50.299,0,[],0
212,2007-02-09 20:32:52.622,0,[],0
213,2007-02-10 07:57:20.231,0,[],0
214,2007-02-10 21:03:21.216,0,[],0
215,2007-02-11 00:16:53.076,0,[],0
216,2007-02-11 08:28:22.511,0,[],0
217,2007-02-11 11:45:22.264,0,[],0
218,2007-02-11 15:03:48.524,0,[],0
219,2007-02-11 21:33:17.848,0,[],0
220,2007-02-12 00:47:18.571,1,"[{'lat': -5.002, 'long': 144.98, 'Time': Timestamp('2007-02-12 02:08:56'), 'mag': 5.9}, {'lat': -5.002, 'long': 144.98, 'Time': Timestamp('2007-02-12 02:08:56'), 'mag': 5.9}, {'lat': -5.002, 'long': 144.98, 'Time': Timestamp('2007-02-12 02:08:56'), 'mag': 5.9}]",3
221,2007-02-12 07:20:24.772,0,[],0
222,2007-02-12 10:36:20.953,0,[],0
223,2007-02-12 13:55:52.692,0,[],0
224,2007-02-12 17:12:20.838,0,[],0
225,2007-02-12 20:26:49.664,0,[],0
226,2007-02-12 23:40:52.852,0,[],0
227,2007-02-13 07:51:23.176,0,[],0
228,2007-02-13 11:07:52.794,0,[],0
229,2007-02-13 14:26:44.862,0,[],0
230,2007-02-15 12:09:52.896,0,[],0
231,2007-02-15 15:28:22.036,1,"[{'lat': -41.509, 'long': -89.201, 'Time': Timestamp('2007-02-15 16:27:45'), 'mag': 5.0}, {'lat': -41.509, 'long': -89.201, 'Time': Timestamp('2007-02-15 16:27:45'), 'mag': 5.0}, {'lat': -41.509, 'long': -89.201, 'Time': Timestamp('2007-02-15 16:27:45'), 'mag': 5.0}]",3
232,2007-02-15 18:43:47.446,0,[],0
233,2007-02-15 21:55:51.249,0,[],0
234,2007-02-16 01:11:50.972,0,[],0
235,2007-02-16 06:06:57.034,1,"[{'lat': -35.079, 'long': 53.984, 'Time': Timestamp('2007-02-16 08:29:37'), 'mag': 5.0}, {'lat': -35.079, 'long': 53.984, 'Time': Timestamp('2007-02-16 08:29:37'), 'mag': 5.0}, {'lat': -35.079, 'long': 53.984, 'Time': Timestamp('2007-02-16 08:29:37'), 'mag': 5.0}]",3
236,2007-02-16 14:20:16.421,0,[],0
237,2007-02-16 17:36:51.910,0,[],0
238,2007-02-16 20:50:46.528,0,[],0
239,2007-02-17 06:37:19.455,0,[],0
240,2007-02-17 16:29:49.405,0,[],0
241,2007-02-17 19:44:18.911,0,[],0
242,2007-02-17 22:58:22.859,0,[],0
243,2007-02-18 08:44:52.551,0,[],0
244,2007-02-18 12:03:53.073,0,[],0
245,2007-02-18 15:22:19.773,0,[],0
246,2007-02-18 21:51:45.113,0,[],0
247,2007-02-19 07:39:00.117,0,[],0
248,2007-02-19 10:55:17.994,0,[],0
249,2007-02-19 14:14:16.598,1,"[{'lat': 49.176, 'long': -28.405, 'Time': Timestamp('2007-02-19 14:14:50'), 'mag': 5.3}, {'lat': -23.05, 'long': -70.473, 'Time': Timestamp('2007-02-19 19:24:10'), 'mag': 5.5}, {'lat': -23.05, 'long': -70.473, 'Time': Timestamp('2007-02-19 19:24:10'), 'mag': 5.5}]",3
250,2007-02-19 17:30:52.087,0,[],0
251,2007-02-19 20:44:46.705,0,[],0
252,2007-02-20 08:09:52.985,1,"[{'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}, {'lat': 27.558, 'long': 56.573, 'Time': Timestamp('2007-02-20 09:23:18'), 'mag': 5.0}]",2
253,2007-02-20 19:38:20.416,0,[],0
254,2007-02-20 22:52:23.036,0,[],0
255,2007-02-21 08:38:48.959,1,"[{'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}, {'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}, {'lat': 38.318, 'long': 39.275, 'Time': Timestamp('2007-02-21 11:05:28'), 'mag': 5.7}]",3
256,2007-02-21 11:57:52.304,0,[],0
257,2007-02-21 15:15:51.332,0,[],0
258,2007-02-21 21:45:23.314,0,[],0
259,2007-02-22 00:59:21.380,0,[],0
260,2007-02-22 05:54:24.674,0,[],0
261,2007-02-22 09:09:22.183,0,[],0
262,2007-02-22 12:28:52.706,0,[],0
263,2007-02-22 15:46:51.956,0,[],0
264,2007-02-22 19:01:52.680,0,[],0
265,2007-02-23 08:03:20.449,0,[],0
266,2007-02-23 21:06:19.561,0,[],0
267,2007-02-24 00:23:22.484,0,[],0
268,2007-02-24 10:11:50.769,0,[],0
269,2007-02-24 13:30:52.509,0,[],0
270,2007-02-24 16:48:21.983,0,[],0
271,2007-02-24 20:02:50.160,1,"[{'lat': 26.002, 'long': -110.461, 'Time': Timestamp('2007-02-25 01:18:33'), 'mag': 5.2}, {'lat': 26.002, 'long': -110.461, 'Time': Timestamp('2007-02-25 01:18:33'), 'mag': 5.2}, {'lat': 26.002, 'long': -110.461, 'Time': Timestamp('2007-02-25 01:18:33'), 'mag': 5.2}]",3
272,2007-02-24 23:16:22.668,1,"[{'lat': 51.452, 'long': -178.591, 'Time': Timestamp('2007-02-24 23:43:42'), 'mag': 5.3}, {'lat': 51.452, 'long': -178.591, 'Time': Timestamp('2007-02-24 23:43:42'), 'mag': 5.3}]",2
273,2007-02-25 09:03:21.032,0,[],0
274,2007-02-25 12:22:22.883,0,[],0
275,2007-02-25 15:40:50.694,0,[],0
276,2007-02-25 22:08:51.459,1,"[{'lat': -28.931, 'long': -177.048, 'Time': Timestamp('2007-02-26 03:33:04'), 'mag': 5.1}]",1
277,2007-02-26 01:23:48.971,0,[],0
278,2007-02-26 06:18:49.040,0,[],0
279,2007-02-26 09:34:17.777,0,[],0
280,2007-02-26 16:11:18.878,1,"[{'lat': -20.161, 'long': -68.938, 'Time': Timestamp('2007-02-26 17:58:26'), 'mag': 5.1}, {'lat': -20.161, 'long': -68.938, 'Time': Timestamp('2007-02-26 17:58:26'), 'mag': 5.1}, {'lat': -20.161, 'long': -68.938, 'Time': Timestamp('2007-02-26 17:58:26'), 'mag': 5.1}]",3
281,2007-02-26 19:26:21.041,1,"[{'lat': -55.421, 'long': -128.71, 'Time': Timestamp('2007-02-26 20:56:49'), 'mag': 5.2}, {'lat': -55.421, 'long': -128.71, 'Time': Timestamp('2007-02-26 20:56:49'), 'mag': 5.2}, {'lat': -55.421, 'long': -128.71, 'Time': Timestamp('2007-02-26 20:56:49'), 'mag': 5.2}]",3
282,2007-02-26 22:39:52.444,1,"[{'lat': -20.117, 'long': 172.93, 'Time': Timestamp('2007-02-27 00:44:15'), 'mag': 5.2}, {'lat': -20.117, 'long': 172.93, 'Time': Timestamp('2007-02-27 00:44:15'), 'mag': 5.2}, {'lat': -20.117, 'long': 172.93, 'Time': Timestamp('2007-02-27 00:44:15'), 'mag': 5.2}]",3
283,2007-02-27 01:54:23.357,0,[],0
284,2007-02-27 06:49:54.978,0,[],0
285,2007-02-27 10:05:22.274,0,[],0
286,2007-02-27 13:24:52.686,0,[],0
287,2007-02-27 16:41:57.584,0,[],0
288,2007-02-27 19:56:52.792,1,"[{'lat': 25.981, 'long': -110.46, 'Time': Timestamp('2007-02-27 20:08:09'), 'mag': 5.0}, {'lat': 25.981, 'long': -110.46, 'Time': Timestamp('2007-02-27 20:08:09'), 'mag': 5.0}, {'lat': 25.981, 'long': -110.46, 'Time': Timestamp('2007-02-27 20:08:09'), 'mag': 5.0}]",3
289,2007-02-27 23:10:22.846,0,[],0
290,2007-02-28 08:57:18.664,0,[],0
291,2007-02-28 12:16:22.114,0,[],0
292,2007-02-28 15:34:12.392,0,[],0
293,2007-02-28 22:02:50.356,0,[],0
