index,time_window,label,matched_eqs,total_eq
85,2006-07-19 13:55:22.597,1,"[{'lat': -32.5, 'long': -71.794, 'Time': Timestamp('2006-07-19 22:11:29'), 'mag': 5.0}]",1
86,2006-07-19 23:40:22.756,0,[],0
87,2006-07-20 07:50:55.300,0,[],0
88,2006-07-20 11:07:20.041,0,[],0
89,2006-07-20 14:25:47.094,0,[],0
90,2006-07-20 22:33:18.883,1,"[{'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}, {'lat': -11.71, 'long': 166.344, 'Time': Timestamp('2006-07-20 23:47:41'), 'mag': 5.2}]",2
91,2006-07-21 01:47:50.387,0,[],0
92,2006-07-21 06:42:52.342,0,[],0
93,2006-07-21 09:58:50.633,0,[],0
94,2006-07-21 13:17:52.372,0,[],0
95,2006-07-21 16:35:21.846,0,[],0
96,2006-07-21 19:49:48.583,0,[],0
97,2006-07-21 23:03:52.531,0,[],0
98,2006-07-22 08:50:20.895,0,[],0
99,2006-07-22 12:09:22.746,1,"[{'lat': -17.716, 'long': -13.312, 'Time': Timestamp('2006-07-22 19:47:42'), 'mag': 5.3}, {'lat': -17.716, 'long': -13.312, 'Time': Timestamp('2006-07-22 19:47:42'), 'mag': 5.3}]",2
100,2006-07-22 15:27:51.885,0,[],0
101,2006-07-22 18:43:17.295,0,[],0
102,2006-07-22 21:56:47.114,0,[],0
103,2006-07-23 01:11:20.493,0,[],0
104,2006-07-23 11:00:51.764,0,[],0
105,2006-07-23 14:19:46.271,0,[],0
106,2006-07-24 00:04:22.334,1,"[{'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}, {'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}, {'lat': -5.993, 'long': 151.692, 'Time': Timestamp('2006-07-24 02:27:19'), 'mag': 5.2}]",3
107,2006-07-24 06:36:51.192,0,[],0
108,2006-07-24 09:52:22.137,0,[],0
109,2006-07-24 13:11:52.549,0,[],0
110,2006-07-24 16:29:17.926,1,"[{'lat': 10.751, 'long': -86.672, 'Time': Timestamp('2006-07-25 01:38:57'), 'mag': 5.0}, {'lat': 10.751, 'long': -86.672, 'Time': Timestamp('2006-07-25 01:38:57'), 'mag': 5.0}, {'lat': 10.751, 'long': -86.672, 'Time': Timestamp('2006-07-25 01:38:57'), 'mag': 5.0}]",3
111,2006-07-24 19:43:48.760,0,[],0
112,2006-07-24 22:57:52.709,0,[],0
113,2006-07-25 07:07:24.919,0,[],0
114,2006-07-25 10:23:21.210,0,[],0
115,2006-07-25 13:42:52.950,0,[],0
116,2006-07-25 16:59:51.096,0,[],0
117,2006-07-25 20:14:23.057,0,[],0
118,2006-07-26 01:04:50.998,0,[],0
119,2006-07-26 05:59:54.293,0,[],0
120,2006-07-26 09:15:20.473,0,[],0
121,2006-07-26 14:13:53.354,0,[],0
122,2006-07-26 23:58:22.553,0,[],0
123,2006-07-27 08:09:22.877,0,[],0
124,2006-07-27 19:37:51.636,0,[],0
125,2006-07-27 22:51:52.928,1,"[{'lat': -52.791, 'long': 160.097, 'Time': Timestamp('2006-07-28 02:52:49'), 'mag': 5.1}, {'lat': -52.791, 'long': 160.097, 'Time': Timestamp('2006-07-28 02:52:49'), 'mag': 5.1}]",2
126,2006-07-28 07:01:25.249,0,[],0
127,2006-07-28 10:17:20.430,0,[],0
128,2006-07-28 13:36:22.169,0,[],0
129,2006-07-28 16:53:51.642,0,[],0
130,2006-07-28 20:08:22.276,0,[],0
131,2006-07-28 23:21:52.329,1,"[{'lat': -22.25, 'long': -179.577, 'Time': Timestamp('2006-07-29 02:03:33'), 'mag': 5.5}, {'lat': -22.25, 'long': -179.577, 'Time': Timestamp('2006-07-29 02:03:33'), 'mag': 5.5}, {'lat': -22.25, 'long': -179.577, 'Time': Timestamp('2006-07-29 02:03:33'), 'mag': 5.5}]",3
132,2006-07-29 12:28:22.544,0,[],0
133,2006-07-29 15:46:23.122,1,"[{'lat': 23.589, 'long': -63.923, 'Time': Timestamp('2006-07-29 19:53:43'), 'mag': 5.8}, {'lat': 23.589, 'long': -63.923, 'Time': Timestamp('2006-07-29 19:53:43'), 'mag': 5.8}, {'lat': 23.589, 'long': -63.923, 'Time': Timestamp('2006-07-29 19:53:43'), 'mag': 5.8}]",3
134,2006-07-29 19:01:22.516,1,"[{'lat': 26.864, 'long': -111.209, 'Time': Timestamp('2006-07-30 01:20:59'), 'mag': 5.9}, {'lat': 26.864, 'long': -111.209, 'Time': Timestamp('2006-07-30 01:20:59'), 'mag': 5.9}]",2
135,2006-07-29 22:15:22.224,0,[],0
136,2006-07-30 01:29:22.400,0,[],0
137,2006-07-30 06:24:22.804,0,[],0
138,2006-07-30 09:39:52.534,0,[],0
139,2006-07-30 22:45:22.105,0,[],0
140,2006-07-31 01:59:53.017,0,[],0
141,2006-07-31 06:55:24.426,0,[],0
142,2006-07-31 10:10:51.934,0,[],0
143,2006-07-31 13:30:22.346,0,[],0
144,2006-07-31 16:47:27.243,0,[],0
145,2006-07-31 20:02:22.453,0,[],0
146,2006-07-31 23:15:52.506,1,"[{'lat': -18.112, 'long': -174.596, 'Time': Timestamp('2006-08-01 02:16:30'), 'mag': 5.0}, {'lat': -19.258, 'long': -173.62, 'Time': Timestamp('2006-08-01 09:58:18'), 'mag': 5.2}, {'lat': -19.18, 'long': -173.568, 'Time': Timestamp('2006-08-01 10:19:40'), 'mag': 5.2}, {'lat': -18.112, 'long': -174.596, 'Time': Timestamp('2006-08-01 02:16:30'), 'mag': 5.0}, {'lat': -19.258, 'long': -173.62, 'Time': Timestamp('2006-08-01 09:58:18'), 'mag': 5.2}, {'lat': -19.18, 'long': -173.568, 'Time': Timestamp('2006-08-01 10:19:40'), 'mag': 5.2}, {'lat': -18.112, 'long': -174.596, 'Time': Timestamp('2006-08-01 02:16:30'), 'mag': 5.0}, {'lat': -19.258, 'long': -173.62, 'Time': Timestamp('2006-08-01 09:58:18'), 'mag': 5.2}, {'lat': -19.18, 'long': -173.568, 'Time': Timestamp('2006-08-01 10:19:40'), 'mag': 5.2}, {'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}, {'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}, {'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}]",12
147,2006-08-01 07:25:54.827,0,[],0
148,2006-08-01 10:42:18.240,1,"[{'lat': -7.07, 'long': -12.828, 'Time': Timestamp('2006-08-01 12:01:43'), 'mag': 5.0}, {'lat': -7.07, 'long': -12.828, 'Time': Timestamp('2006-08-01 12:01:43'), 'mag': 5.0}, {'lat': -7.07, 'long': -12.828, 'Time': Timestamp('2006-08-01 12:01:43'), 'mag': 5.0}]",3
149,2006-08-01 14:01:22.747,0,[],0
150,2006-08-01 17:17:50.893,0,[],0
151,2006-08-02 14:32:13.629,0,[],0
152,2006-08-02 21:02:46.392,0,[],0
153,2006-08-03 00:16:22.348,0,[],0
154,2006-08-03 08:27:48.688,0,[],0
155,2006-08-03 13:24:22.563,0,[],0
156,2006-08-03 16:41:27.461,0,[],0
157,2006-08-03 19:55:52.670,0,[],0
158,2006-08-04 00:46:52.727,1,"[{'lat': 52.121, 'long': 171.035, 'Time': Timestamp('2006-08-04 07:45:47'), 'mag': 5.5}, {'lat': 52.121, 'long': 171.035, 'Time': Timestamp('2006-08-04 07:45:47'), 'mag': 5.5}]",2
159,2006-08-04 15:33:49.308,0,[],0
160,2006-08-04 18:49:22.911,0,[],0
161,2006-08-05 07:50:54.669,0,[],0
162,2006-08-05 11:07:17.971,0,[],0
163,2006-08-05 14:26:19.230,0,[],0
164,2006-08-05 17:42:20.622,0,[],0
165,2006-08-05 20:56:54.872,0,[],0
166,2006-08-06 00:10:22.525,1,"[{'lat': -61.223, 'long': 153.817, 'Time': Timestamp('2006-08-06 09:27:52'), 'mag': 5.1}]",1
167,2006-08-06 08:21:17.425,1,"[{'lat': 37.367, 'long': 74.733, 'Time': Timestamp('2006-08-06 14:26:19'), 'mag': 5.6}, {'lat': 37.367, 'long': 74.733, 'Time': Timestamp('2006-08-06 14:26:19'), 'mag': 5.6}]",2
168,2006-08-06 11:38:22.713,0,[],0
169,2006-08-06 14:56:44.542,0,[],0
170,2006-08-06 21:26:48.298,0,[],0
171,2006-08-07 00:40:47.692,1,"[{'lat': -15.607, 'long': 167.549, 'Time': Timestamp('2006-08-07 07:02:07'), 'mag': 5.0}, {'lat': -15.607, 'long': 167.549, 'Time': Timestamp('2006-08-07 07:02:07'), 'mag': 5.0}, {'lat': -15.607, 'long': 167.549, 'Time': Timestamp('2006-08-07 07:02:07'), 'mag': 5.0}]",3
172,2006-08-07 08:52:25.472,0,[],0
173,2006-08-07 12:09:22.114,0,[],0
174,2006-08-07 15:27:51.253,0,[],0
175,2006-08-07 18:43:16.664,1,"[{'lat': -56.523, 'long': -141.883, 'Time': Timestamp('2006-08-07 21:34:43'), 'mag': 5.1}, {'lat': -56.523, 'long': -141.883, 'Time': Timestamp('2006-08-07 21:34:43'), 'mag': 5.1}, {'lat': -56.523, 'long': -141.883, 'Time': Timestamp('2006-08-07 21:34:43'), 'mag': 5.1}]",3
176,2006-08-08 12:40:52.516,0,[],0
177,2006-08-08 15:58:17.670,0,[],0
178,2006-08-08 19:13:51.161,0,[],0
179,2006-08-09 08:15:21.263,0,[],0
180,2006-08-09 11:32:20.030,0,[],0
181,2006-08-09 14:50:50.296,1,"[{'lat': -14.427, 'long': -70.74, 'Time': Timestamp('2006-08-09 22:36:08'), 'mag': 5.2}, {'lat': -14.427, 'long': -70.74, 'Time': Timestamp('2006-08-09 22:36:08'), 'mag': 5.2}, {'lat': -14.427, 'long': -70.74, 'Time': Timestamp('2006-08-09 22:36:08'), 'mag': 5.2}]",3
182,2006-08-09 18:06:53.039,0,[],0
183,2006-08-09 21:20:47.517,0,[],0
184,2006-08-10 00:34:48.240,0,[],0
185,2006-08-10 07:07:24.329,0,[],0
186,2006-08-10 10:23:21.950,0,[],0
187,2006-08-10 13:42:52.361,0,[],0
188,2006-08-10 16:59:54.602,0,[],0
189,2006-08-10 20:14:22.467,0,[],0
190,2006-08-10 23:27:52.520,1,"[{'lat': -11.5, 'long': 166.251, 'Time': Timestamp('2006-08-11 06:31:00'), 'mag': 5.1}, {'lat': -11.5, 'long': 166.251, 'Time': Timestamp('2006-08-11 06:31:00'), 'mag': 5.1}]",2
191,2006-08-11 07:38:30.377,0,[],0
192,2006-08-11 10:54:51.022,0,[],0
193,2006-08-11 14:13:55.050,0,[],0
194,2006-08-11 17:30:22.347,0,[],0
195,2006-08-12 09:46:20.397,0,[],0
196,2006-08-12 16:23:21.610,0,[],0
197,2006-08-12 19:37:51.004,0,[],0
198,2006-08-12 22:51:52.296,1,"[{'lat': -29.946, 'long': -177.776, 'Time': Timestamp('2006-08-13 09:53:11'), 'mag': 5.2}, {'lat': -29.946, 'long': -177.776, 'Time': Timestamp('2006-08-13 09:53:11'), 'mag': 5.2}, {'lat': -41.79, 'long': 172.67, 'Time': Timestamp('2006-08-13 04:29:25'), 'mag': 5.2}, {'lat': -41.79, 'long': 172.67, 'Time': Timestamp('2006-08-13 04:29:25'), 'mag': 5.2}, {'lat': -41.79, 'long': 172.67, 'Time': Timestamp('2006-08-13 04:29:25'), 'mag': 5.2}]",5
199,2006-08-13 08:38:18.550,1,"[{'lat': 34.42, 'long': 26.566, 'Time': Timestamp('2006-08-13 10:35:12'), 'mag': 5.3}, {'lat': 34.42, 'long': 26.566, 'Time': Timestamp('2006-08-13 10:35:12'), 'mag': 5.3}]",2
200,2006-08-13 11:57:22.510,0,[],0
201,2006-08-13 15:15:21.537,0,[],0
202,2006-08-13 18:31:22.617,1,"[{'lat': -58.187, 'long': -139.782, 'Time': Timestamp('2006-08-13 21:54:10'), 'mag': 5.3}, {'lat': -55.503, 'long': -124.349, 'Time': Timestamp('2006-08-14 04:03:55'), 'mag': 5.6}, {'lat': -58.187, 'long': -139.782, 'Time': Timestamp('2006-08-13 21:54:10'), 'mag': 5.3}, {'lat': -58.187, 'long': -139.782, 'Time': Timestamp('2006-08-13 21:54:10'), 'mag': 5.3}]",4
203,2006-08-13 21:45:17.984,0,[],0
204,2006-08-14 00:59:20.045,0,[],0
205,2006-08-14 05:53:50.784,0,[],0
206,2006-08-14 10:48:18.431,0,[],0
207,2006-08-14 14:07:52.939,0,[],0
208,2006-08-14 17:24:21.084,0,[],0
209,2006-08-14 20:38:21.237,0,[],0
210,2006-08-14 23:52:22.098,1,"[{'lat': -9.273, 'long': 150.481, 'Time': Timestamp('2006-08-15 05:43:20'), 'mag': 5.7}, {'lat': -9.273, 'long': 150.481, 'Time': Timestamp('2006-08-15 05:43:20'), 'mag': 5.7}, {'lat': -9.273, 'long': 150.481, 'Time': Timestamp('2006-08-15 05:43:20'), 'mag': 5.7}]",3
211,2006-08-15 08:02:49.654,0,[],0
212,2006-08-15 19:31:47.085,0,[],0
213,2006-08-15 22:45:52.473,1,"[{'lat': -21.189, 'long': -176.25, 'Time': Timestamp('2006-08-15 23:53:46'), 'mag': 6.1}]",1
214,2006-08-16 08:33:52.935,0,[],0
215,2006-08-16 11:50:52.729,0,[],0
216,2006-08-16 15:09:17.661,0,[],0
217,2006-08-17 12:21:52.130,1,"[{'lat': -56.599, 'long': -5.538, 'Time': Timestamp('2006-08-17 20:11:52'), 'mag': 5.3}]",1
218,2006-08-17 15:40:24.038,1,"[{'lat': -36.377, 'long': -98.736, 'Time': Timestamp('2006-08-18 03:15:29'), 'mag': 5.2}]",1
219,2006-08-17 18:55:22.104,1,"[{'lat': -36.377, 'long': -98.736, 'Time': Timestamp('2006-08-18 03:15:29'), 'mag': 5.2}]",1
220,2006-08-17 22:09:22.146,1,"[{'lat': -64.588, 'long': 175.586, 'Time': Timestamp('2006-08-17 23:58:55'), 'mag': 5.2}]",1
221,2006-08-18 01:23:23.314,0,[],0
222,2006-08-18 06:18:24.723,0,[],0
223,2006-08-18 09:33:52.120,0,[],0
224,2006-08-18 17:48:50.816,1,"[{'lat': 16.231, 'long': -97.257, 'Time': Timestamp('2006-08-19 05:41:28'), 'mag': 5.6}, {'lat': 16.231, 'long': -97.257, 'Time': Timestamp('2006-08-19 05:41:28'), 'mag': 5.6}, {'lat': 16.231, 'long': -97.257, 'Time': Timestamp('2006-08-19 05:41:28'), 'mag': 5.6}]",3
225,2006-08-19 01:53:50.948,0,[],0
226,2006-08-19 06:49:25.013,1,"[{'lat': -28.923, 'long': 61.54, 'Time': Timestamp('2006-08-19 16:05:59'), 'mag': 5.1}]",1
227,2006-08-19 15:03:20.494,1,"[{'lat': -29.121, 'long': -68.457, 'Time': Timestamp('2006-08-20 02:51:14'), 'mag': 5.0}, {'lat': -29.121, 'long': -68.457, 'Time': Timestamp('2006-08-20 02:51:14'), 'mag': 5.0}, {'lat': -29.121, 'long': -68.457, 'Time': Timestamp('2006-08-20 02:51:14'), 'mag': 5.0}]",3
228,2006-08-19 18:18:53.014,1,"[{'lat': 8.505, 'long': -102.611, 'Time': Timestamp('2006-08-20 00:14:56'), 'mag': 5.0}, {'lat': 8.505, 'long': -102.611, 'Time': Timestamp('2006-08-20 00:14:56'), 'mag': 5.0}]",2
229,2006-08-19 21:32:52.587,0,[],0
230,2006-08-20 00:46:48.213,1,"[{'lat': 49.823, 'long': 156.415, 'Time': Timestamp('2006-08-20 03:01:02'), 'mag': 6.0}, {'lat': 49.823, 'long': 156.415, 'Time': Timestamp('2006-08-20 03:01:02'), 'mag': 6.0}, {'lat': 49.823, 'long': 156.415, 'Time': Timestamp('2006-08-20 03:01:02'), 'mag': 6.0}, {'lat': 39.667, 'long': 143.542, 'Time': Timestamp('2006-08-20 01:58:19'), 'mag': 5.1}]",4
231,2006-08-20 05:41:51.731,0,[],0
232,2006-08-20 08:56:49.128,0,[],0
233,2006-08-20 12:15:52.308,1,"[{'lat': -60.913, 'long': -34.057, 'Time': Timestamp('2006-08-20 13:34:59'), 'mag': 5.9}, {'lat': -60.913, 'long': -34.057, 'Time': Timestamp('2006-08-20 13:34:59'), 'mag': 5.9}]",2
234,2006-08-20 15:33:48.679,1,"[{'lat': -15.84, 'long': -74.776, 'Time': Timestamp('2006-08-20 20:57:18'), 'mag': 5.0}, {'lat': -15.84, 'long': -74.776, 'Time': Timestamp('2006-08-20 20:57:18'), 'mag': 5.0}, {'lat': -15.84, 'long': -74.776, 'Time': Timestamp('2006-08-20 20:57:18'), 'mag': 5.0}]",3
235,2006-08-20 22:03:21.988,0,[],0
