index,time_window,label,matched_eqs,total_eq
99,2009-07-18 13:34:24.073,0,[],0
100,2009-07-18 16:50:49.008,0,[],0
101,2009-07-18 20:05:23.180,0,[],0
102,2009-07-18 23:18:53.232,0,[],0
103,2009-07-19 07:29:18.902,0,[],0
104,2009-07-19 10:45:54.614,0,[],0
105,2009-07-19 14:04:46.242,0,[],0
106,2009-07-19 20:34:53.580,0,[],0
107,2009-07-19 23:48:53.634,1,"[{'lat': -6.51, 'long': 155.01, 'Time': Timestamp('2009-07-21 17:14:06'), 'mag': 5.0}]",1
108,2009-07-20 07:57:49.192,0,[],0
109,2009-07-20 11:16:23.821,0,[],0
110,2009-07-20 14:34:51.186,0,[],0
111,2009-07-20 17:50:53.906,0,[],0
112,2009-07-20 21:04:53.982,0,[],0
113,2009-07-21 00:18:16.033,0,[],0
114,2009-07-21 06:51:18.678,1,"[{'lat': 26.77, 'long': 55.79, 'Time': Timestamp('2009-07-22 03:53:03'), 'mag': 5.3}]",1
115,2009-07-21 10:07:22.950,0,[],0
116,2009-07-21 13:26:23.250,0,[],0
117,2009-07-21 16:43:21.953,0,[],0
118,2009-07-21 19:57:23.356,0,[],0
119,2009-07-22 00:48:22.297,0,[],0
120,2009-07-22 05:43:24.488,0,[],0
121,2009-07-22 08:58:21.884,0,[],0
122,2009-07-22 12:17:23.850,0,[],0
123,2009-07-22 15:35:23.212,0,[],0
124,2009-07-23 07:51:51.586,0,[],0
125,2009-07-23 11:08:23.224,0,[],0
126,2009-07-23 14:27:20.477,0,[],0
127,2009-07-23 17:42:50.542,0,[],0
128,2009-07-23 20:56:53.384,1,"[{'lat': 59.2961, 'long': -143.6646, 'Time': Timestamp('2009-07-25 01:43:40'), 'mag': 5.6}]",1
129,2009-07-24 00:10:45.436,0,[],0
130,2009-07-24 05:05:23.038,0,[],0
131,2009-07-24 08:20:16.562,0,[],0
132,2009-07-24 11:38:53.625,0,[],0
133,2009-07-24 14:57:18.557,0,[],0
134,2009-07-24 18:12:50.943,0,[],0
135,2009-07-25 07:13:57.674,0,[],0
136,2009-07-25 10:29:49.658,0,[],0
137,2009-07-25 13:48:54.053,0,[],0
138,2009-07-25 17:05:23.085,0,[],0
139,2009-07-25 20:19:23.160,0,[],0
140,2009-07-25 23:33:23.213,0,[],0
141,2009-07-26 07:43:51.762,0,[],0
142,2009-07-26 11:00:53.401,0,[],0
143,2009-07-26 14:19:20.654,1,"[{'lat': -23.962, 'long': -66.592, 'Time': Timestamp('2009-07-27 10:58:15'), 'mag': 5.4}]",1
144,2009-07-26 20:49:23.562,0,[],0
145,2009-07-27 00:02:53.614,1,"[{'lat': -5.497, 'long': 151.77, 'Time': Timestamp('2009-07-27 11:08:19'), 'mag': 5.0}, {'lat': -5.524, 'long': 151.741, 'Time': Timestamp('2009-07-27 12:34:19'), 'mag': 5.3}]",2
146,2009-07-27 03:19:54.528,0,[],0
147,2009-07-27 06:36:38.421,0,[],0
148,2009-07-27 09:51:24.858,0,[],0
149,2009-07-27 13:10:53.829,0,[],0
150,2009-07-27 16:27:53.883,0,[],0
151,2009-07-27 19:42:23.936,0,[],0
152,2009-07-27 22:55:53.989,1,"[{'lat': -10.796, 'long': 164.946, 'Time': Timestamp('2009-07-29 09:09:57'), 'mag': 5.0}]",1
153,2009-07-28 08:42:50.136,0,[],0
154,2009-07-28 12:01:53.204,0,[],0
155,2009-07-28 15:19:53.782,0,[],0
156,2009-07-28 18:34:50.521,0,[],0
157,2009-07-28 21:48:51.556,0,[],0
158,2009-07-29 01:02:50.950,1,"[{'lat': 22.572, 'long': 143.263, 'Time': Timestamp('2009-07-29 14:52:08'), 'mag': 5.5}]",1
159,2009-07-29 05:57:53.140,0,[],0
160,2009-07-29 09:13:20.537,0,[],0
161,2009-07-29 12:32:23.604,0,[],0
162,2009-07-29 20:41:53.738,0,[],0
163,2009-07-30 06:27:51.320,0,[],0
164,2009-07-30 09:43:46.537,0,[],0
165,2009-07-30 13:02:50.911,0,[],0
166,2009-07-30 16:19:52.404,0,[],0
167,2009-07-30 19:34:23.685,0,[],0
168,2009-07-30 22:48:23.425,0,[],0
169,2009-07-31 06:57:54.519,0,[],0
170,2009-07-31 10:14:19.271,0,[],0
171,2009-07-31 13:33:23.667,0,[],0
172,2009-07-31 16:49:49.602,0,[],0
173,2009-07-31 20:04:23.774,0,[],0
174,2009-08-01 00:54:48.619,0,[],0
175,2009-08-01 10:44:53.991,0,[],0
176,2009-08-01 14:03:54.068,0,[],0
177,2009-08-01 17:19:53.099,0,[],0
178,2009-08-01 20:33:50.719,0,[],0
179,2009-08-01 23:47:53.228,0,[],0
180,2009-08-02 07:56:53.360,0,[],0
181,2009-08-02 11:15:23.415,0,[],0
182,2009-08-02 14:33:53.469,0,[],0
183,2009-08-02 21:03:48.888,0,[],0
184,2009-08-03 00:17:23.628,1,"[{'lat': -17.656, 'long': 167.615, 'Time': Timestamp('2009-08-04 17:57:36'), 'mag': 5.3}]",1
185,2009-08-03 06:50:26.615,0,[],0
186,2009-08-03 10:06:23.543,0,[],0
187,2009-08-03 13:25:23.844,0,[],0
188,2009-08-03 16:42:22.547,1,"[{'lat': -14.301, 'long': -75.489, 'Time': Timestamp('2009-08-03 20:10:17'), 'mag': 5.3}]",1
189,2009-08-03 19:56:23.950,0,[],0
190,2009-08-03 23:10:24.003,0,[],0
191,2009-08-04 07:20:26.016,0,[],0
192,2009-08-04 10:36:50.288,0,[],0
193,2009-08-04 13:55:53.245,0,[],0
194,2009-08-04 17:12:21.948,1,"[{'lat': 8.208, 'long': -103.273, 'Time': Timestamp('2009-08-05 14:20:30'), 'mag': 5.0}]",1
195,2009-08-04 20:26:20.896,0,[],0
196,2009-08-04 23:39:53.404,1,"[{'lat': -45.554, 'long': 166.356, 'Time': Timestamp('2009-08-05 08:31:40'), 'mag': 6.1}]",1
197,2009-08-05 09:27:54.844,0,[],0
198,2009-08-05 12:46:53.816,0,[],0
199,2009-08-05 22:32:53.976,0,[],0
200,2009-08-06 08:19:23.136,0,[],0
201,2009-08-06 11:38:23.190,0,[],0
202,2009-08-06 14:56:23.244,0,[],0
203,2009-08-06 18:11:48.510,0,[],0
204,2009-08-06 21:24:51.543,0,[],0
205,2009-08-07 00:39:48.281,0,[],0
206,2009-08-07 05:34:23.897,0,[],0
207,2009-08-07 08:49:18.414,0,[],0
208,2009-08-07 12:08:53.592,0,[],0
209,2009-08-07 15:26:23.646,0,[],0
210,2009-08-07 18:41:51.020,0,[],0
211,2009-08-07 21:54:23.271,1,"[{'lat': -22.66, 'long': 179.112, 'Time': Timestamp('2009-08-08 21:53:05'), 'mag': 5.5}]",1
212,2009-08-08 01:09:24.775,0,[],0
213,2009-08-08 06:04:23.851,0,[],0
214,2009-08-08 10:59:21.399,0,[],0
215,2009-08-08 14:18:24.019,0,[],0
216,2009-08-08 17:34:24.051,0,[],0
217,2009-08-08 20:45:20.447,0,[],0
218,2009-08-09 00:02:23.179,0,[],0
219,2009-08-09 08:13:26.192,0,[],0
220,2009-08-09 11:30:23.367,0,[],0
221,2009-08-09 14:48:23.421,0,[],0
222,2009-08-09 18:04:23.452,0,[],0
223,2009-08-09 21:16:53.047,0,[],0
224,2009-08-10 00:31:53.580,1,"[{'lat': -3.131, 'long': 143.198, 'Time': Timestamp('2009-08-10 17:46:23'), 'mag': 5.7}]",1
225,2009-08-10 05:26:56.540,0,[],0
226,2009-08-10 08:41:53.714,0,[],0
227,2009-08-10 12:00:53.768,0,[],0
228,2009-08-10 15:18:53.822,0,[],0
229,2009-08-10 18:33:51.085,0,[],0
230,2009-08-10 21:46:53.449,0,[],0
231,2009-08-11 01:01:53.625,0,[],0
232,2009-08-11 05:56:56.942,0,[],0
233,2009-08-11 09:12:20.102,0,[],0
234,2009-08-11 12:31:23.169,1,"[{'lat': -57.66, 'long': -25.25, 'Time': Timestamp('2009-08-12 14:50:14'), 'mag': 5.5}]",1
235,2009-08-11 15:48:53.223,1,"[{'lat': -27.893, 'long': -66.672, 'Time': Timestamp('2009-08-12 18:00:52'), 'mag': 5.5}, {'lat': 7.948, 'long': -85.633, 'Time': Timestamp('2009-08-13 09:37:35'), 'mag': 5.8}]",2
236,2009-08-11 19:03:53.276,0,[],0
237,2009-08-11 22:17:18.754,0,[],0
238,2009-08-12 01:31:50.257,0,[],0
239,2009-08-12 06:26:56.343,0,[],0
240,2009-08-12 09:42:50.735,0,[],0
241,2009-08-12 13:01:53.803,0,[],0
242,2009-08-12 16:18:53.857,0,[],0
243,2009-08-12 19:33:23.910,0,[],0
244,2009-08-12 22:47:23.962,0,[],0
245,2009-08-13 06:57:25.975,0,[],0
246,2009-08-13 10:13:18.809,0,[],0
247,2009-08-13 13:32:23.204,0,[],0
248,2009-08-13 16:48:49.140,0,[],0
249,2009-08-13 20:03:23.311,0,[],0
250,2009-08-13 23:16:53.363,0,[],0
251,2009-08-14 07:27:26.377,0,[],0
252,2009-08-14 10:43:51.531,0,[],0
253,2009-08-14 14:02:51.809,0,[],0
254,2009-08-14 17:18:51.862,0,[],0
255,2009-08-14 20:29:48.811,0,[],0
256,2009-08-14 23:46:50.305,0,[],0
257,2009-08-15 07:55:53.898,0,[],0
258,2009-08-15 11:14:23.953,0,[],0
259,2009-08-15 14:32:54.007,0,[],0
260,2009-08-15 17:48:54.038,0,[],0
261,2009-08-15 21:01:55.401,0,[],0
262,2009-08-16 00:16:23.166,0,[],0
263,2009-08-16 05:11:26.126,1,"[{'lat': -1.479, 'long': 99.49, 'Time': Timestamp('2009-08-16 07:38:21'), 'mag': 6.7}, {'lat': -1.548, 'long': 99.415, 'Time': Timestamp('2009-08-16 10:45:26'), 'mag': 5.4}, {'lat': -1.448, 'long': 99.433, 'Time': Timestamp('2009-08-16 12:49:00'), 'mag': 5.8}, {'lat': -1.565, 'long': 99.427, 'Time': Timestamp('2009-08-16 12:57:56'), 'mag': 5.0}, {'lat': -1.462, 'long': 99.404, 'Time': Timestamp('2009-08-16 18:50:11'), 'mag': 5.2}, {'lat': -1.379, 'long': 99.546, 'Time': Timestamp('2009-08-16 20:23:44'), 'mag': 5.0}, {'lat': -1.436, 'long': 99.45, 'Time': Timestamp('2009-08-17 13:55:37'), 'mag': 5.0}]",7
264,2009-08-16 08:27:56.180,0,[],0
265,2009-08-16 11:44:53.354,0,[],0
266,2009-08-16 15:03:23.408,0,[],0
267,2009-08-16 18:18:20.671,0,[],0
268,2009-08-16 21:32:24.474,1,"[{'lat': -26.064, 'long': -178.391, 'Time': Timestamp('2009-08-18 21:20:47'), 'mag': 6.3}]",1
269,2009-08-17 00:46:23.567,0,[],0
270,2009-08-17 05:41:26.527,0,[],0
271,2009-08-17 08:56:22.016,0,[],0
272,2009-08-17 13:54:53.782,0,[],0
273,2009-08-17 17:11:22.486,0,[],0
274,2009-08-17 20:22:21.209,0,[],0
275,2009-08-17 23:38:53.941,1,"[{'lat': -6.633, 'long': 154.568, 'Time': Timestamp('2009-08-18 17:59:13'), 'mag': 5.6}]",1
276,2009-08-18 07:49:56.955,0,[],0
277,2009-08-18 11:06:23.129,0,[],0
278,2009-08-18 14:25:23.184,0,[],0
279,2009-08-18 17:40:50.447,0,[],0
280,2009-08-19 08:18:23.476,0,[],0
281,2009-08-19 11:37:23.764,0,[],0
282,2009-08-19 14:55:23.818,0,[],0
283,2009-08-19 21:23:52.117,0,[],0
284,2009-08-20 00:38:53.978,0,[],0
285,2009-08-20 05:33:26.938,0,[],0
286,2009-08-20 08:48:23.111,0,[],0
287,2009-08-20 12:07:53.166,0,[],0
288,2009-08-20 15:25:23.220,0,[],0
289,2009-08-20 18:40:50.595,0,[],0
290,2009-08-20 21:53:22.846,0,[],0
291,2009-08-21 01:08:24.350,0,[],0
292,2009-08-21 06:03:23.426,0,[],0
293,2009-08-21 09:18:51.828,0,[],0
294,2009-08-21 12:38:23.567,0,[],0
295,2009-08-21 15:55:51.825,0,[],0
296,2009-08-21 19:10:21.766,0,[],0
297,2009-08-21 22:24:18.939,0,[],0
298,2009-08-22 01:38:16.113,1,"[{'lat': 2.483, 'long': 127.077, 'Time': Timestamp('2009-08-23 11:44:30'), 'mag': 5.5}]",1
299,2009-08-22 04:55:25.799,1,"[{'lat': -1.649, 'long': 99.572, 'Time': Timestamp('2009-08-23 17:38:23'), 'mag': 5.4}]",1
300,2009-08-22 08:12:26.767,0,[],0
301,2009-08-22 11:29:23.941,0,[],0
302,2009-08-22 14:47:53.996,0,[],0
303,2009-08-22 18:03:24.027,0,[],0
304,2009-08-22 21:15:52.622,0,[],0
305,2009-08-23 00:30:53.155,1,"[{'lat': 48.512, 'long': 157.464, 'Time': Timestamp('2009-08-23 23:05:10'), 'mag': 5.1}]",1
306,2009-08-23 05:25:56.115,0,[],0
307,2009-08-23 08:40:53.288,0,[],0
308,2009-08-23 11:59:53.343,0,[],0
309,2009-08-23 15:17:53.397,0,[],0
310,2009-08-23 21:45:53.023,0,[],0
311,2009-08-24 01:00:53.199,0,[],0
312,2009-08-24 05:55:56.516,0,[],0
313,2009-08-24 09:11:20.676,0,[],0
314,2009-08-24 12:30:23.744,0,[],0
315,2009-08-24 15:47:53.798,0,[],0
316,2009-08-24 19:02:53.851,1,"[{'lat': -9.25, 'long': -108.75, 'Time': Timestamp('2009-08-26 03:57:20'), 'mag': 5.1}]",1
317,2009-08-24 22:16:20.656,1,"[{'lat': -46.209, 'long': 166.138, 'Time': Timestamp('2009-08-25 04:57:24'), 'mag': 5.2}]",1
318,2009-08-25 01:30:50.832,0,[],0
319,2009-08-25 11:21:23.118,0,[],0
320,2009-08-25 14:39:53.172,0,[],0
321,2009-08-25 17:55:20.436,0,[],0
322,2009-08-26 05:17:56.291,0,[],0
323,2009-08-26 08:32:53.466,0,[],0
324,2009-08-26 11:51:53.756,0,[],0
325,2009-08-26 15:09:53.810,0,[],0
326,2009-08-26 21:37:53.436,0,[],0
327,2009-08-27 00:53:23.612,1,"[{'lat': -10.229, 'long': 161.451, 'Time': Timestamp('2009-08-27 05:05:27'), 'mag': 5.0}]",1
328,2009-08-27 07:26:22.708,0,[],0
329,2009-08-27 10:42:54.435,0,[],0
330,2009-08-27 14:01:53.184,0,[],0
331,2009-08-27 17:17:53.215,0,[],0
332,2009-08-27 20:31:48.068,0,[],0
333,2009-08-28 01:22:50.245,1,"[{'lat': -9.202, 'long': 154.166, 'Time': Timestamp('2009-08-28 02:52:48'), 'mag': 5.1}]",1
334,2009-08-28 06:18:26.330,1,"[{'lat': 12.92, 'long': 57.6, 'Time': Timestamp('2009-08-29 13:59:06'), 'mag': 5.3}]",1
335,2009-08-28 09:33:54.587,0,[],0
336,2009-08-28 12:52:53.558,0,[],0
337,2009-08-28 16:10:21.592,0,[],0
338,2009-08-28 19:24:55.630,1,"[{'lat': 43.885, 'long': -128.679, 'Time': Timestamp('2009-08-29 10:11:14'), 'mag': 5.1}]",1
339,2009-08-28 22:38:20.035,0,[],0
340,2009-08-29 06:48:23.484,0,[],0
341,2009-08-29 10:04:23.660,0,[],0
342,2009-08-29 13:23:23.960,0,[],0
343,2009-08-29 16:40:18.567,1,"[{'lat': 14.567, 'long': -93.574, 'Time': Timestamp('2009-08-30 09:19:43'), 'mag': 5.1}]",1
344,2009-08-29 19:54:54.066,0,[],0
345,2009-08-29 23:08:23.119,0,[],0
346,2009-08-30 07:18:24.213,0,[],0
347,2009-08-30 12:14:53.334,0,[],0
348,2009-08-30 15:32:23.388,0,[],0
349,2009-08-30 22:01:24.454,0,[],0
350,2009-08-31 01:15:20.422,0,[],0
351,2009-08-31 06:10:26.507,0,[],0
352,2009-08-31 09:25:51.995,0,[],0
353,2009-08-31 12:45:23.735,0,[],0
354,2009-08-31 16:02:23.789,0,[],0
355,2009-08-31 19:17:23.843,0,[],0
356,2009-08-31 22:30:53.895,0,[],0
357,2009-09-01 01:45:20.823,0,[],0
358,2009-09-01 06:40:26.908,0,[],0
359,2009-09-01 09:56:20.069,0,[],0
360,2009-09-01 13:15:53.137,0,[],0
361,2009-09-01 16:32:19.072,0,[],0
362,2009-09-01 19:46:53.244,0,[],0
363,2009-09-01 23:00:53.297,1,"[{'lat': -22.053, 'long': -174.639, 'Time': Timestamp('2009-09-02 23:27:15'), 'mag': 5.0}]",1
364,2009-09-02 08:47:53.456,0,[],0
365,2009-09-02 12:06:53.749,0,[],0
366,2009-09-02 15:24:53.803,0,[],0
367,2009-09-02 21:53:24.868,0,[],0
368,2009-09-03 01:07:53.605,1,"[{'lat': -4.792, 'long': 134.065, 'Time': Timestamp('2009-09-03 16:58:09'), 'mag': 5.2}, {'lat': -6.224, 'long': 130.735, 'Time': Timestamp('2009-09-04 07:07:31'), 'mag': 5.2}]",2
369,2009-09-03 06:02:56.777,0,[],0
370,2009-09-03 09:17:51.410,0,[],0
371,2009-09-03 12:37:23.149,0,[],0
372,2009-09-03 15:54:53.204,0,[],0
373,2009-09-03 19:09:23.257,0,[],0
374,2009-09-03 22:23:23.310,0,[],0
375,2009-09-04 08:11:23.214,0,[],0
376,2009-09-04 11:28:23.524,0,[],0
377,2009-09-04 14:46:53.578,0,[],0
378,2009-09-04 18:02:19.513,0,[],0
379,2009-09-04 21:16:19.220,0,[],0
380,2009-09-05 00:29:53.737,0,[],0
381,2009-09-05 07:02:54.805,0,[],0
382,2009-09-05 10:19:22.324,0,[],0
383,2009-09-05 13:38:23.953,0,[],0
384,2009-09-05 16:54:53.983,0,[],0
385,2009-09-05 20:08:54.059,0,[],0
386,2009-09-05 23:22:53.112,0,[],0
387,2009-09-06 07:33:22.877,0,[],0
388,2009-09-06 10:49:53.388,0,[],0
389,2009-09-06 14:08:53.354,0,[],0
390,2009-09-06 17:24:53.385,0,[],0
391,2009-09-06 20:38:48.773,0,[],0
392,2009-09-06 23:52:23.513,0,[],0
393,2009-09-07 08:01:49.071,0,[],0
394,2009-09-16 12:36:23.742,0,[],0
395,2009-09-16 22:22:23.903,0,[],0
396,2009-09-17 06:31:53.557,0,[],0
397,2009-09-17 09:47:50.188,0,[],0
398,2009-09-17 13:06:53.144,0,[],0
399,2009-09-17 16:23:53.197,0,[],0
400,2009-09-17 19:38:23.250,0,[],0
401,2009-09-17 22:52:23.303,0,[],0
402,2009-09-18 07:02:26.730,0,[],0
403,2009-09-18 10:18:20.589,0,[],0
404,2009-09-18 13:37:23.545,0,[],0
405,2009-09-18 16:53:53.577,0,[],0
406,2009-09-18 20:08:23.652,0,[],0
407,2009-09-18 23:21:53.705,0,[],0
408,2009-09-19 07:32:21.260,0,[],0
409,2009-09-19 10:48:50.991,0,[],0
410,2009-09-19 14:07:44.059,0,[],0
411,2009-09-19 17:23:53.978,0,[],0
412,2009-09-19 20:37:54.053,0,[],0
413,2009-09-19 23:51:53.296,0,[],0
414,2009-09-20 08:00:46.566,0,[],0
415,2009-09-20 22:44:23.480,1,"[{'lat': 51.432, 'long': -178.12, 'Time': Timestamp('2009-09-22 10:45:25'), 'mag': 5.2}]",1
416,2009-09-21 08:32:53.507,0,[],0
417,2009-09-21 11:50:23.695,0,[],0
418,2009-09-21 15:08:21.506,0,[],0
419,2009-09-21 18:23:21.012,0,[],0
420,2009-09-21 23:14:23.882,0,[],0
421,2009-09-22 07:24:23.212,0,[],0
422,2009-09-22 10:40:51.167,0,[],0
423,2009-09-22 13:59:50.434,0,[],0
424,2009-09-22 17:16:23.154,0,[],0
425,2009-09-22 20:30:23.229,0,[],0
426,2009-09-22 23:43:53.283,0,[],0
427,2009-09-23 07:54:46.854,0,[],0
428,2009-09-23 12:51:23.742,0,[],0
429,2009-09-23 22:36:53.902,0,[],0
430,2009-09-24 06:46:25.007,0,[],0
431,2009-09-24 10:02:21.515,0,[],0
432,2009-09-24 13:21:53.143,0,[],0
433,2009-09-24 16:38:19.079,0,[],0
434,2009-09-24 19:52:53.251,0,[],0
435,2009-09-24 23:06:23.303,0,[],0
436,2009-09-25 07:16:52.633,1,"[{'lat': -29.557, 'long': 60.852, 'Time': Timestamp('2009-09-26 04:22:27'), 'mag': 5.2}]",1
437,2009-09-25 10:33:22.141,0,[],0
438,2009-09-25 13:51:53.545,0,[],0
439,2009-09-25 17:08:23.576,1,"[{'lat': -40.926, 'long': -91.622, 'Time': Timestamp('2009-09-26 13:46:13'), 'mag': 5.0}]",1
440,2009-09-25 20:22:23.651,0,[],0
441,2009-09-25 23:36:23.704,0,[],0
442,2009-09-26 07:46:48.939,1,"[{'lat': -7.533, 'long': 30.452, 'Time': Timestamp('2009-09-26 13:26:37'), 'mag': 5.2}]",1
443,2009-09-26 11:03:53.892,0,[],0
444,2009-09-26 14:22:23.802,0,[],0
445,2009-09-26 17:38:23.977,0,[],0
446,2009-09-26 20:52:24.052,0,[],0
447,2009-09-27 00:06:15.104,0,[],0
448,2009-09-27 05:01:02.115,0,[],0
449,2009-09-27 08:17:21.666,0,[],0
450,2009-09-27 11:34:23.293,0,[],0
451,2009-09-27 14:52:55.089,0,[],0
452,2009-09-27 21:21:53.453,0,[],0
453,2009-09-28 00:35:52.368,0,[],0
454,2009-09-28 07:08:56.907,0,[],0
455,2009-09-28 10:25:20.765,0,[],0
456,2009-09-28 13:44:23.722,0,[],0
457,2009-09-28 17:00:53.753,0,[],0
