index,time_window,label,matched_eqs,total_eq
39,2009-10-08 00:42:52.793,1,"[{'lat': -11.293, 'long': 165.668, 'Time': Timestamp('2009-10-08 01:42:44'), 'mag': 5.0}, {'lat': -11.898, 'long': 165.96, 'Time': Timestamp('2009-10-08 01:59:19'), 'mag': 5.9}, {'lat': -11.889, 'long': 165.834, 'Time': Timestamp('2009-10-08 02:02:39'), 'mag': 5.3}, {'lat': -11.66, 'long': 166.177, 'Time': Timestamp('2009-10-08 02:12:39'), 'mag': 5.8}, {'lat': -11.437, 'long': 165.717, 'Time': Timestamp('2009-10-08 06:07:11'), 'mag': 5.0}, {'lat': -12.798, 'long': 166.204, 'Time': Timestamp('2009-10-08 01:08:36'), 'mag': 5.3}, {'lat': -12.639, 'long': 166.493, 'Time': Timestamp('2009-10-08 01:19:27'), 'mag': 5.0}, {'lat': -13.45, 'long': 166.489, 'Time': Timestamp('2009-10-08 01:31:00'), 'mag': 5.2}, {'lat': -11.293, 'long': 165.668, 'Time': Timestamp('2009-10-08 01:42:44'), 'mag': 5.0}, {'lat': -11.898, 'long': 165.96, 'Time': Timestamp('2009-10-08 01:59:19'), 'mag': 5.9}, {'lat': -11.889, 'long': 165.834, 'Time': Timestamp('2009-10-08 02:02:39'), 'mag': 5.3}, {'lat': -11.66, 'long': 166.177, 'Time': Timestamp('2009-10-08 02:12:39'), 'mag': 5.8}, {'lat': -12.707, 'long': 165.903, 'Time': Timestamp('2009-10-08 03:40:54'), 'mag': 5.1}, {'lat': -13.021, 'long': 166.031, 'Time': Timestamp('2009-10-08 04:17:53'), 'mag': 5.3}, {'lat': -12.922, 'long': 166.004, 'Time': Timestamp('2009-10-08 04:38:50'), 'mag': 5.0}, {'lat': -11.437, 'long': 165.717, 'Time': Timestamp('2009-10-08 06:07:11'), 'mag': 5.0}, {'lat': -12.798, 'long': 166.204, 'Time': Timestamp('2009-10-08 01:08:36'), 'mag': 5.3}, {'lat': -12.639, 'long': 166.493, 'Time': Timestamp('2009-10-08 01:19:27'), 'mag': 5.0}, {'lat': -13.45, 'long': 166.489, 'Time': Timestamp('2009-10-08 01:31:00'), 'mag': 5.2}, {'lat': -11.293, 'long': 165.668, 'Time': Timestamp('2009-10-08 01:42:44'), 'mag': 5.0}, {'lat': -11.898, 'long': 165.96, 'Time': Timestamp('2009-10-08 01:59:19'), 'mag': 5.9}, {'lat': -11.889, 'long': 165.834, 'Time': Timestamp('2009-10-08 02:02:39'), 'mag': 5.3}, {'lat': -11.66, 'long': 166.177, 'Time': Timestamp('2009-10-08 02:12:39'), 'mag': 5.8}, {'lat': -12.707, 'long': 165.903, 'Time': Timestamp('2009-10-08 03:40:54'), 'mag': 5.1}, {'lat': -13.021, 'long': 166.031, 'Time': Timestamp('2009-10-08 04:17:53'), 'mag': 5.3}, {'lat': -12.922, 'long': 166.004, 'Time': Timestamp('2009-10-08 04:38:50'), 'mag': 5.0}, {'lat': -11.437, 'long': 165.717, 'Time': Timestamp('2009-10-08 06:07:11'), 'mag': 5.0}, {'lat': -13.45, 'long': 166.489, 'Time': Timestamp('2009-10-08 01:31:00'), 'mag': 5.2}, {'lat': -13.021, 'long': 166.031, 'Time': Timestamp('2009-10-08 04:17:53'), 'mag': 5.3}, {'lat': 52.979, 'long': 159.875, 'Time': Timestamp('2009-10-08 05:25:15'), 'mag': 5.0}, {'lat': 52.979, 'long': 159.875, 'Time': Timestamp('2009-10-08 05:25:15'), 'mag': 5.0}, {'lat': 52.979, 'long': 159.875, 'Time': Timestamp('2009-10-08 05:25:15'), 'mag': 5.0}]",32
40,2009-10-08 05:37:53.655,0,[],0
41,2009-10-08 08:52:51.052,0,[],0
42,2009-10-08 12:11:53.119,0,[],0
43,2009-10-08 15:29:49.714,0,[],0
44,2009-10-08 18:44:51.876,0,[],0
45,2009-10-08 21:58:23.279,1,"[{'lat': -12.4, 'long': 166.696, 'Time': Timestamp('2009-10-08 23:35:43'), 'mag': 5.7}, {'lat': -12.846, 'long': 166.563, 'Time': Timestamp('2009-10-09 03:47:29'), 'mag': 5.1}]",2
46,2009-10-09 01:12:50.320,0,[],0
47,2009-10-09 06:07:54.262,0,[],0
48,2009-10-09 09:23:16.469,0,[],0
49,2009-10-09 12:42:23.521,0,[],0
50,2009-10-09 15:59:53.574,1,"[{'lat': -0.962, 'long': -77.817, 'Time': Timestamp('2009-10-09 18:11:39'), 'mag': 5.2}, {'lat': -0.962, 'long': -77.817, 'Time': Timestamp('2009-10-09 18:11:39'), 'mag': 5.2}]",2
51,2009-10-09 19:14:53.628,0,[],0
52,2009-10-10 00:05:15.705,0,[],0
53,2009-10-10 04:59:53.308,0,[],0
54,2009-10-10 08:14:49.388,0,[],0
55,2009-10-10 11:33:23.895,0,[],0
56,2009-10-10 14:51:52.922,1,"[{'lat': -24.941, 'long': -70.684, 'Time': Timestamp('2009-10-10 15:26:19'), 'mag': 5.6}, {'lat': -25.017, 'long': -70.723, 'Time': Timestamp('2009-10-10 17:10:17'), 'mag': 5.3}, {'lat': -24.941, 'long': -70.684, 'Time': Timestamp('2009-10-10 15:26:19'), 'mag': 5.6}, {'lat': -25.017, 'long': -70.723, 'Time': Timestamp('2009-10-10 17:10:17'), 'mag': 5.3}, {'lat': -24.941, 'long': -70.684, 'Time': Timestamp('2009-10-10 15:26:19'), 'mag': 5.6}, {'lat': -25.017, 'long': -70.723, 'Time': Timestamp('2009-10-10 17:10:17'), 'mag': 5.3}]",6
57,2009-10-10 18:07:21.213,0,[],0
58,2009-10-10 21:21:24.056,0,[],0
59,2009-10-11 00:35:20.642,1,"[{'lat': -11.615, 'long': 165.171, 'Time': Timestamp('2009-10-11 03:12:22'), 'mag': 5.2}, {'lat': -13.003, 'long': 166.116, 'Time': Timestamp('2009-10-11 04:47:51'), 'mag': 5.7}, {'lat': -22.0, 'long': 170.248, 'Time': Timestamp('2009-10-11 03:12:13'), 'mag': 6.0}, {'lat': -11.615, 'long': 165.171, 'Time': Timestamp('2009-10-11 03:12:22'), 'mag': 5.2}, {'lat': -13.003, 'long': 166.116, 'Time': Timestamp('2009-10-11 04:47:51'), 'mag': 5.7}, {'lat': -22.0, 'long': 170.248, 'Time': Timestamp('2009-10-11 03:12:13'), 'mag': 6.0}, {'lat': -13.003, 'long': 166.116, 'Time': Timestamp('2009-10-11 04:47:51'), 'mag': 5.7}, {'lat': -22.0, 'long': 170.248, 'Time': Timestamp('2009-10-11 03:12:13'), 'mag': 6.0}, {'lat': 43.147, 'long': 146.602, 'Time': Timestamp('2009-10-11 01:12:18'), 'mag': 5.2}, {'lat': 43.147, 'long': 146.602, 'Time': Timestamp('2009-10-11 01:12:18'), 'mag': 5.2}, {'lat': 43.147, 'long': 146.602, 'Time': Timestamp('2009-10-11 01:12:18'), 'mag': 5.2}]",11
60,2009-10-11 05:29:55.600,0,[],0
61,2009-10-11 08:44:51.557,0,[],0
62,2009-10-11 12:04:23.297,0,[],0
63,2009-10-11 15:21:52.547,0,[],0
64,2009-10-11 23:27:53.483,0,[],0
65,2009-10-12 07:38:21.039,0,[],0
66,2009-10-14 11:56:23.724,0,[],0
67,2009-10-14 15:14:21.535,0,[],0
68,2009-10-14 21:43:20.749,1,"[{'lat': 52.853, 'long': -166.75, 'Time': Timestamp('2009-10-15 00:13:33'), 'mag': 5.5}, {'lat': 52.853, 'long': -166.75, 'Time': Timestamp('2009-10-15 00:13:33'), 'mag': 5.5}, {'lat': -22.562, 'long': 171.2, 'Time': Timestamp('2009-10-15 03:32:08'), 'mag': 5.0}]",3
69,2009-10-15 00:57:21.471,0,[],0
70,2009-10-15 05:52:26.317,0,[],0
71,2009-10-15 09:07:52.497,0,[],0
72,2009-10-15 12:26:53.125,0,[],0
73,2009-10-15 15:44:23.269,0,[],0
74,2009-10-15 18:59:17.897,0,[],0
75,2009-10-15 22:12:53.286,0,[],0
76,2009-10-16 01:27:20.325,0,[],0
77,2009-10-16 06:22:25.595,0,[],0
78,2009-10-16 09:38:20.570,0,[],0
79,2009-10-16 12:57:23.527,0,[],0
80,2009-10-16 16:14:23.581,0,[],0
81,2009-10-16 19:28:51.178,0,[],0
82,2009-10-16 22:42:53.687,1,"[{'lat': -14.989, 'long': -173.748, 'Time': Timestamp('2009-10-17 01:47:19'), 'mag': 5.2}, {'lat': -14.989, 'long': -173.748, 'Time': Timestamp('2009-10-17 01:47:19'), 'mag': 5.2}, {'lat': -14.989, 'long': -173.748, 'Time': Timestamp('2009-10-17 01:47:19'), 'mag': 5.2}]",3
83,2009-10-17 06:52:57.113,0,[],0
84,2009-10-17 10:08:50.972,0,[],0
85,2009-10-17 13:27:53.928,0,[],0
86,2009-10-17 16:44:23.959,0,[],0
87,2009-10-17 19:58:54.034,0,[],0
88,2009-10-17 23:12:23.087,0,[],0
89,2009-10-18 07:22:52.418,0,[],0
90,2009-10-18 10:39:20.373,0,[],0
91,2009-10-18 13:58:20.639,0,[],0
92,2009-10-19 01:19:21.830,0,[],0
93,2009-10-19 06:14:54.444,0,[],0
94,2009-10-19 09:30:22.076,0,[],0
95,2009-10-19 12:49:23.703,0,[],0
96,2009-10-19 16:06:53.757,0,[],0
97,2009-10-19 19:21:23.810,0,[],0
98,2009-10-19 22:34:53.863,1,"[{'lat': -15.36, 'long': -172.264, 'Time': Timestamp('2009-10-19 22:49:38'), 'mag': 6.0}, {'lat': -15.36, 'long': -172.264, 'Time': Timestamp('2009-10-19 22:49:38'), 'mag': 6.0}, {'lat': -15.36, 'long': -172.264, 'Time': Timestamp('2009-10-19 22:49:38'), 'mag': 6.0}]",3
99,2009-10-20 06:44:53.640,0,[],0
100,2009-10-20 10:00:55.245,0,[],0
101,2009-10-20 13:19:53.105,0,[],0
102,2009-10-20 16:36:51.808,0,[],0
103,2009-10-20 19:51:23.211,0,[],0
104,2009-10-21 00:41:52.152,0,[],0
105,2009-10-21 05:36:54.342,0,[],0
106,2009-10-21 08:51:50.411,0,[],0
107,2009-10-21 12:10:53.479,0,[],0
108,2009-10-21 15:28:55.753,0,[],0
109,2009-10-21 21:57:53.895,0,[],0
110,2009-10-22 01:11:50.934,0,[],0
111,2009-10-22 06:06:52.109,0,[],0
112,2009-10-22 09:22:16.084,0,[],0
113,2009-10-22 12:41:23.136,0,[],0
114,2009-10-22 15:58:51.393,0,[],0
115,2009-10-22 20:49:24.910,0,[],0
116,2009-10-23 06:36:53.061,1,"[{'lat': -12.392, 'long': 65.208, 'Time': Timestamp('2009-10-23 11:37:54'), 'mag': 5.4}, {'lat': -12.392, 'long': 65.208, 'Time': Timestamp('2009-10-23 11:37:54'), 'mag': 5.4}, {'lat': -12.392, 'long': 65.208, 'Time': Timestamp('2009-10-23 11:37:54'), 'mag': 5.4}]",3
117,2009-10-23 09:52:54.677,0,[],0
118,2009-10-23 13:11:53.537,0,[],0
119,2009-10-23 16:28:53.590,0,[],0
120,2009-10-26 08:07:49.838,0,[],0
121,2009-10-26 11:24:53.687,0,[],0
122,2009-10-26 14:43:25.482,0,[],0
123,2009-10-26 17:58:53.794,0,[],0
124,2009-10-26 21:12:23.847,0,[],0
125,2009-10-27 00:26:15.898,1,"[{'lat': -11.45, 'long': 165.575, 'Time': Timestamp('2009-10-27 03:56:34'), 'mag': 5.1}, {'lat': -11.45, 'long': 165.575, 'Time': Timestamp('2009-10-27 03:56:34'), 'mag': 5.1}, {'lat': -11.45, 'long': 165.575, 'Time': Timestamp('2009-10-27 03:56:34'), 'mag': 5.1}]",3
126,2009-10-27 06:59:23.203,0,[],0
127,2009-10-27 10:15:49.831,1,"[{'lat': -56.093, 'long': -27.64, 'Time': Timestamp('2009-10-27 11:27:17'), 'mag': 5.0}]",1
128,2009-10-27 13:34:53.115,0,[],0
129,2009-10-27 16:51:23.169,0,[],0
130,2009-10-27 20:05:23.222,0,[],0
131,2009-10-28 00:56:20.834,0,[],0
132,2009-10-28 05:51:25.681,0,[],0
133,2009-10-28 09:06:53.189,0,[],0
134,2009-10-28 12:25:53.489,0,[],0
135,2009-10-28 22:11:53.917,1,"[{'lat': -15.794, 'long': -173.388, 'Time': Timestamp('2009-10-28 23:56:40'), 'mag': 5.5}]",1
136,2009-10-29 01:26:22.284,1,"[{'lat': -5.26, 'long': 140.377, 'Time': Timestamp('2009-10-29 01:34:00'), 'mag': 5.1}, {'lat': 1.258, 'long': 126.197, 'Time': Timestamp('2009-10-29 05:21:20'), 'mag': 5.2}, {'lat': -5.26, 'long': 140.377, 'Time': Timestamp('2009-10-29 01:34:00'), 'mag': 5.1}, {'lat': 1.258, 'long': 126.197, 'Time': Timestamp('2009-10-29 05:21:20'), 'mag': 5.2}, {'lat': 1.258, 'long': 126.197, 'Time': Timestamp('2009-10-29 05:21:20'), 'mag': 5.2}]",5
137,2009-10-29 06:21:26.227,0,[],0
138,2009-10-29 11:16:53.130,0,[],0
139,2009-10-29 14:35:19.390,0,[],0
140,2009-10-29 17:50:53.239,0,[],0
141,2009-10-29 21:04:53.291,0,[],0
142,2009-10-30 00:18:48.110,0,[],0
143,2009-10-30 08:28:20.465,0,[],0
144,2009-10-30 11:47:23.532,0,[],0
145,2009-10-30 15:05:19.904,0,[],0
146,2009-10-30 18:20:53.639,0,[],0
147,2009-10-31 07:21:53.049,0,[],0
148,2009-10-31 10:37:56.429,0,[],0
149,2009-10-31 13:57:21.271,0,[],0
150,2009-10-31 17:13:24.014,0,[],0
151,2009-10-31 20:27:24.067,0,[],0
152,2009-10-31 23:41:23.120,0,[],0
153,2009-11-01 06:13:54.075,0,[],0
154,2009-11-01 09:29:21.706,0,[],0
155,2009-11-01 12:48:23.334,0,[],0
156,2009-11-01 22:34:23.495,0,[],0
157,2009-11-02 06:43:54.600,0,[],0
158,2009-11-02 09:59:54.876,0,[],0
159,2009-11-02 13:18:53.736,0,[],0
160,2009-11-02 16:35:53.789,0,[],0
161,2009-11-02 19:50:23.842,0,[],0
162,2009-11-02 23:03:53.895,0,[],0
163,2009-11-03 07:14:25.994,0,[],0
164,2009-11-03 10:29:54.389,1,"[{'lat': -56.93, 'long': -24.935, 'Time': Timestamp('2009-11-03 11:30:06'), 'mag': 5.4}]",1
165,2009-11-03 13:49:23.137,0,[],0
166,2009-11-03 17:05:53.191,0,[],0
167,2009-11-03 20:19:53.243,0,[],0
168,2009-11-03 23:33:53.347,0,[],0
169,2009-11-04 07:44:22.627,0,[],0
170,2009-11-04 11:00:53.723,0,[],0
171,2009-11-04 14:19:53.633,1,"[{'lat': 36.155, 'long': -33.878, 'Time': Timestamp('2009-11-04 18:41:43'), 'mag': 5.9}, {'lat': 36.155, 'long': -33.878, 'Time': Timestamp('2009-11-04 18:41:43'), 'mag': 5.9}, {'lat': 36.155, 'long': -33.878, 'Time': Timestamp('2009-11-04 18:41:43'), 'mag': 5.9}]",3
172,2009-11-04 17:35:53.830,0,[],0
173,2009-11-04 20:49:53.901,0,[],0
174,2009-11-05 00:03:18.619,1,"[{'lat': -2.606, 'long': 138.949, 'Time': Timestamp('2009-11-05 04:17:17'), 'mag': 5.4}, {'lat': -2.606, 'long': 138.949, 'Time': Timestamp('2009-11-05 04:17:17'), 'mag': 5.4}]",2
175,2009-11-05 08:12:54.058,0,[],0
176,2009-11-05 11:31:53.142,0,[],0
177,2009-11-05 14:49:52.169,0,[],0
178,2009-11-05 18:05:23.249,0,[],0
179,2009-11-05 21:19:23.301,0,[],0
180,2009-11-06 00:33:20.888,0,[],0
181,2009-11-06 08:43:20.475,0,[],0
182,2009-11-06 12:02:23.543,0,[],0
183,2009-11-06 15:20:22.793,0,[],0
184,2009-11-06 18:35:19.532,0,[],0
185,2009-11-06 21:49:21.895,0,[],0
186,2009-11-07 01:03:18.086,0,[],0
187,2009-11-07 05:58:26.571,0,[],0
188,2009-11-07 09:16:40.252,0,[],0
189,2009-11-07 12:32:53.944,0,[],0
190,2009-11-07 15:50:21.431,0,[],0
191,2009-11-07 19:05:20.156,0,[],0
192,2009-11-07 22:18:53.104,0,[],0
193,2009-11-08 06:28:18.662,0,[],0
194,2009-11-08 09:44:20.390,0,[],0
195,2009-11-08 13:03:23.345,0,[],0
196,2009-11-08 16:20:23.399,0,[],0
197,2009-11-09 00:25:48.297,1,"[{'lat': 52.3, 'long': -168.493, 'Time': Timestamp('2009-11-09 01:14:00'), 'mag': 5.1}, {'lat': 52.3, 'long': -168.493, 'Time': Timestamp('2009-11-09 01:14:00'), 'mag': 5.1}]",2
198,2009-11-09 05:20:26.023,0,[],0
199,2009-11-09 08:35:23.665,0,[],0
200,2009-11-09 11:54:23.719,0,[],0
201,2009-11-09 15:12:21.530,0,[],0
202,2009-11-09 18:27:49.708,0,[],0
203,2009-11-09 21:40:24.951,1,"[{'lat': 52.39, 'long': -168.604, 'Time': Timestamp('2009-11-10 00:29:42'), 'mag': 5.0}, {'lat': 52.39, 'long': -168.604, 'Time': Timestamp('2009-11-10 00:29:42'), 'mag': 5.0}]",2
204,2009-11-10 00:55:23.932,0,[],0
205,2009-11-10 05:50:26.312,0,[],0
206,2009-11-10 09:05:49.725,0,[],0
207,2009-11-10 12:24:53.120,0,[],0
208,2009-11-10 15:42:51.936,0,[],0
209,2009-11-10 18:57:19.221,0,[],0
210,2009-11-10 22:11:23.281,0,[],0
211,2009-11-11 01:25:21.649,0,[],0
212,2009-11-12 00:17:45.706,0,[],0
213,2009-11-12 06:50:57.108,0,[],0
214,2009-11-12 10:06:54.343,0,[],0
215,2009-11-12 13:25:53.203,0,[],0
216,2009-11-12 16:42:53.257,0,[],0
217,2009-11-12 19:56:53.310,0,[],0
218,2009-11-12 23:10:53.363,0,[],0
219,2009-11-13 07:20:52.693,0,[],0
220,2009-11-13 10:37:20.648,0,[],0
221,2009-11-13 13:56:22.354,0,[],0
222,2009-11-13 17:12:53.658,0,[],0
223,2009-11-13 20:23:51.031,0,[],0
224,2009-11-13 23:40:23.763,0,[],0
225,2009-11-14 07:51:17.335,0,[],0
226,2009-11-14 11:07:53.952,0,[],0
227,2009-11-14 14:26:49.877,1,"[{'lat': -22.965, 'long': -66.641, 'Time': Timestamp('2009-11-14 19:44:29'), 'mag': 6.2}, {'lat': -22.965, 'long': -66.641, 'Time': Timestamp('2009-11-14 19:44:29'), 'mag': 6.2}, {'lat': -22.965, 'long': -66.641, 'Time': Timestamp('2009-11-14 19:44:29'), 'mag': 6.2}]",3
228,2009-11-14 17:42:24.059,0,[],0
229,2009-11-14 20:55:25.400,0,[],0
230,2009-11-15 00:10:23.255,1,"[{'lat': -6.665, 'long': 155.123, 'Time': Timestamp('2009-11-15 05:05:50'), 'mag': 5.0}, {'lat': -6.665, 'long': 155.123, 'Time': Timestamp('2009-11-15 05:05:50'), 'mag': 5.0}, {'lat': -6.665, 'long': 155.123, 'Time': Timestamp('2009-11-15 05:05:50'), 'mag': 5.0}]",3
231,2009-11-15 06:42:54.243,0,[],0
232,2009-11-15 09:58:54.520,0,[],0
233,2009-11-15 13:18:23.380,1,"[{'lat': 53.829, 'long': -35.148, 'Time': Timestamp('2009-11-15 13:52:31'), 'mag': 5.0}, {'lat': 53.828, 'long': -35.1, 'Time': Timestamp('2009-11-15 13:58:05'), 'mag': 5.1}, {'lat': 53.829, 'long': -35.148, 'Time': Timestamp('2009-11-15 13:52:31'), 'mag': 5.0}, {'lat': 53.828, 'long': -35.1, 'Time': Timestamp('2009-11-15 13:58:05'), 'mag': 5.1}]",4
234,2009-11-15 23:02:53.540,0,[],0
235,2009-11-16 07:13:22.870,0,[],0
236,2009-11-16 10:29:19.609,0,[],0
237,2009-11-16 13:48:23.781,1,"[{'lat': -19.556, 'long': -70.365, 'Time': Timestamp('2009-11-16 18:34:24'), 'mag': 5.2}, {'lat': -19.556, 'long': -70.365, 'Time': Timestamp('2009-11-16 18:34:24'), 'mag': 5.2}]",2
238,2009-11-16 17:04:53.835,0,[],0
239,2009-11-16 20:18:51.432,0,[],0
240,2009-11-16 23:32:53.940,0,[],0
241,2009-11-17 09:20:50.199,0,[],0
242,2009-11-17 12:39:53.155,0,[],0
243,2009-11-17 15:57:21.413,0,[],0
244,2009-11-17 19:11:53.262,0,[],0
245,2009-11-17 22:25:53.316,0,[],0
246,2009-11-18 06:35:23.081,0,[],0
247,2009-11-18 09:51:24.920,0,[],0
248,2009-11-18 13:10:23.779,0,[],0
249,2009-11-18 22:55:23.939,0,[],0
250,2009-11-19 08:44:06.582,0,[],0
251,2009-11-19 12:01:23.154,0,[],0
252,2009-11-19 15:19:18.309,0,[],0
253,2009-11-19 18:34:19.143,0,[],0
254,2009-11-19 21:48:21.730,0,[],0
255,2009-11-20 01:02:17.698,0,[],0
256,2009-11-20 05:57:26.182,1,"[{'lat': 30.762, 'long': 83.448, 'Time': Timestamp('2009-11-20 07:16:58'), 'mag': 5.0}, {'lat': 30.762, 'long': 83.448, 'Time': Timestamp('2009-11-20 07:16:58'), 'mag': 5.0}, {'lat': 30.762, 'long': 83.448, 'Time': Timestamp('2009-11-20 07:16:58'), 'mag': 5.0}]",3
257,2009-11-20 09:12:51.927,0,[],0
258,2009-11-20 12:31:53.555,0,[],0
259,2009-11-20 15:49:22.370,1,"[{'lat': 10.576, 'long': -82.962, 'Time': Timestamp('2009-11-20 17:22:28'), 'mag': 5.2}, {'lat': 10.576, 'long': -82.962, 'Time': Timestamp('2009-11-20 17:22:28'), 'mag': 5.2}, {'lat': 10.576, 'long': -82.962, 'Time': Timestamp('2009-11-20 17:22:28'), 'mag': 5.2}]",3
260,2009-11-20 19:04:19.767,0,[],0
261,2009-11-20 22:17:53.715,1,"[{'lat': -29.753, 'long': -177.045, 'Time': Timestamp('2009-11-20 23:15:57'), 'mag': 5.1}]",1
262,2009-11-21 01:32:17.094,1,"[{'lat': 45.679, 'long': 142.387, 'Time': Timestamp('2009-11-21 04:16:22'), 'mag': 5.0}, {'lat': 45.679, 'long': 142.387, 'Time': Timestamp('2009-11-21 04:16:22'), 'mag': 5.0}, {'lat': 45.679, 'long': 142.387, 'Time': Timestamp('2009-11-21 04:16:22'), 'mag': 5.0}]",3
263,2009-11-21 06:27:20.601,0,[],0
264,2009-11-21 09:43:22.328,0,[],0
265,2009-11-21 13:02:23.956,0,[],0
266,2009-11-21 16:19:54.010,1,"[{'lat': 14.198, 'long': -92.165, 'Time': Timestamp('2009-11-21 21:18:46'), 'mag': 5.1}, {'lat': 14.198, 'long': -92.165, 'Time': Timestamp('2009-11-21 21:18:46'), 'mag': 5.1}, {'lat': 14.198, 'long': -92.165, 'Time': Timestamp('2009-11-21 21:18:46'), 'mag': 5.1}]",3
267,2009-11-21 19:33:54.063,0,[],0
268,2009-11-21 22:47:53.116,1,"[{'lat': -31.407, 'long': -178.882, 'Time': Timestamp('2009-11-21 22:52:17'), 'mag': 5.2}, {'lat': -31.407, 'long': -178.882, 'Time': Timestamp('2009-11-21 22:52:17'), 'mag': 5.2}, {'lat': -31.407, 'long': -178.882, 'Time': Timestamp('2009-11-21 22:52:17'), 'mag': 5.2}]",3
269,2009-11-22 02:02:21.920,0,[],0
270,2009-11-22 06:57:56.543,0,[],0
271,2009-11-22 10:13:50.401,0,[],0
272,2009-11-22 13:32:53.358,0,[],0
273,2009-11-22 23:17:23.517,0,[],0
274,2009-11-23 07:27:55.169,0,[],0
275,2009-11-23 10:44:20.803,0,[],0
276,2009-11-23 14:03:15.199,0,[],0
277,2009-11-23 17:19:23.813,0,[],0
278,2009-11-23 20:33:23.865,0,[],0
279,2009-11-23 23:47:23.918,1,"[{'lat': 13.125, 'long': 145.138, 'Time': Timestamp('2009-11-24 02:45:59'), 'mag': 5.0}]",1
280,2009-11-24 04:42:02.928,0,[],0
281,2009-11-24 07:58:20.258,0,[],0
282,2009-11-24 11:15:23.106,0,[],0
