index,time_window,label,matched_eqs,total_eq
123,2006-07-27 08:09:22.877,1,"[{'lat': 37.255, 'long': 68.828, 'Time': Timestamp('2006-07-29 00:11:51'), 'mag': 5.6}]",1
124,2006-07-27 19:37:51.636,0,[],0
125,2006-07-27 22:51:52.928,1,"[{'lat': -52.791, 'long': 160.097, 'Time': Timestamp('2006-07-28 02:52:49'), 'mag': 5.1}, {'lat': -52.791, 'long': 160.097, 'Time': Timestamp('2006-07-28 02:52:49'), 'mag': 5.1}]",2
126,2006-07-28 07:01:25.249,1,"[{'lat': 13.07, 'long': 51.015, 'Time': Timestamp('2006-07-29 02:03:16'), 'mag': 5.2}]",1
127,2006-07-28 10:17:20.430,0,[],0
128,2006-07-28 13:36:22.169,0,[],0
129,2006-07-28 16:53:51.642,1,"[{'lat': 23.589, 'long': -63.923, 'Time': Timestamp('2006-07-29 19:53:43'), 'mag': 5.8}, {'lat': -41.698, 'long': -85.014, 'Time': Timestamp('2006-07-30 14:50:26'), 'mag': 5.1}]",2
130,2006-07-28 20:08:22.276,1,"[{'lat': 26.864, 'long': -111.209, 'Time': Timestamp('2006-07-30 01:20:59'), 'mag': 5.9}, {'lat': 26.864, 'long': -111.209, 'Time': Timestamp('2006-07-30 01:20:59'), 'mag': 5.9}]",2
131,2006-07-28 23:21:52.329,0,[],0
132,2006-07-29 12:28:22.544,0,[],0
133,2006-07-29 15:46:23.122,1,"[{'lat': -41.698, 'long': -85.014, 'Time': Timestamp('2006-07-30 14:50:26'), 'mag': 5.1}, {'lat': -41.698, 'long': -85.014, 'Time': Timestamp('2006-07-30 14:50:26'), 'mag': 5.1}]",2
134,2006-07-29 19:01:22.516,1,"[{'lat': 10.011, 'long': -104.217, 'Time': Timestamp('2006-07-30 23:45:21'), 'mag': 5.4}, {'lat': 10.166, 'long': -103.863, 'Time': Timestamp('2006-07-31 01:24:15'), 'mag': 5.5}, {'lat': 18.623, 'long': -103.896, 'Time': Timestamp('2006-07-31 18:25:15'), 'mag': 5.3}, {'lat': 10.011, 'long': -104.217, 'Time': Timestamp('2006-07-30 23:45:21'), 'mag': 5.4}, {'lat': 10.166, 'long': -103.863, 'Time': Timestamp('2006-07-31 01:24:15'), 'mag': 5.5}]",5
135,2006-07-29 22:15:22.224,0,[],0
136,2006-07-30 01:29:22.400,0,[],0
137,2006-07-30 06:24:22.804,0,[],0
138,2006-07-30 09:39:52.534,0,[],0
139,2006-07-30 22:45:22.105,1,"[{'lat': -17.861, 'long': 167.974, 'Time': Timestamp('2006-07-31 18:55:20'), 'mag': 5.2}, {'lat': -17.811, 'long': 167.944, 'Time': Timestamp('2006-07-31 18:59:18'), 'mag': 5.2}]",2
140,2006-07-31 01:59:53.017,1,"[{'lat': -4.743, 'long': 151.726, 'Time': Timestamp('2006-08-01 06:08:36'), 'mag': 5.0}, {'lat': -4.743, 'long': 151.726, 'Time': Timestamp('2006-08-01 06:08:36'), 'mag': 5.0}]",2
141,2006-07-31 06:55:24.426,0,[],0
142,2006-07-31 10:10:51.934,0,[],0
143,2006-07-31 13:30:22.346,0,[],0
144,2006-07-31 16:47:27.243,0,[],0
145,2006-07-31 20:02:22.453,0,[],0
146,2006-07-31 23:15:52.506,1,"[{'lat': -15.23, 'long': -174.271, 'Time': Timestamp('2006-08-02 17:35:19'), 'mag': 5.2}, {'lat': -18.112, 'long': -174.596, 'Time': Timestamp('2006-08-01 02:16:30'), 'mag': 5.0}, {'lat': -19.258, 'long': -173.62, 'Time': Timestamp('2006-08-01 09:58:18'), 'mag': 5.2}, {'lat': -19.18, 'long': -173.568, 'Time': Timestamp('2006-08-01 10:19:40'), 'mag': 5.2}, {'lat': -15.23, 'long': -174.271, 'Time': Timestamp('2006-08-02 17:35:19'), 'mag': 5.2}, {'lat': -17.326, 'long': 167.8, 'Time': Timestamp('2006-08-01 08:56:54'), 'mag': 5.0}]",6
147,2006-08-01 07:25:54.827,0,[],0
148,2006-08-01 10:42:18.240,0,[],0
149,2006-08-01 14:01:22.747,0,[],0
150,2006-08-01 17:17:50.893,0,[],0
151,2006-08-02 14:32:13.629,0,[],0
152,2006-08-02 21:02:46.392,0,[],0
153,2006-08-03 00:16:22.348,1,"[{'lat': 52.121, 'long': 171.035, 'Time': Timestamp('2006-08-04 07:45:47'), 'mag': 5.5}]",1
154,2006-08-03 08:27:48.688,0,[],0
155,2006-08-03 13:24:22.563,0,[],0
156,2006-08-03 16:41:27.461,0,[],0
157,2006-08-03 19:55:52.670,0,[],0
158,2006-08-04 00:46:52.727,0,[],0
159,2006-08-04 15:33:49.308,0,[],0
160,2006-08-04 18:49:22.911,0,[],0
161,2006-08-05 07:50:54.669,1,"[{'lat': 37.367, 'long': 74.733, 'Time': Timestamp('2006-08-06 14:26:19'), 'mag': 5.6}]",1
162,2006-08-05 11:07:17.971,0,[],0
163,2006-08-05 14:26:19.230,0,[],0
164,2006-08-05 17:42:20.622,0,[],0
165,2006-08-05 20:56:54.872,0,[],0
166,2006-08-06 00:10:22.525,0,[],0
167,2006-08-06 08:21:17.425,0,[],0
168,2006-08-06 11:38:22.713,0,[],0
169,2006-08-06 14:56:44.542,0,[],0
170,2006-08-06 21:26:48.298,0,[],0
171,2006-08-07 00:40:47.692,1,"[{'lat': -15.607, 'long': 167.549, 'Time': Timestamp('2006-08-07 07:02:07'), 'mag': 5.0}, {'lat': -15.798, 'long': 167.789, 'Time': Timestamp('2006-08-07 22:18:55'), 'mag': 6.8}, {'lat': -15.878, 'long': 166.045, 'Time': Timestamp('2006-08-08 20:11:33'), 'mag': 5.2}, {'lat': -18.347, 'long': 167.624, 'Time': Timestamp('2006-08-08 21:17:00'), 'mag': 5.0}, {'lat': -6.065, 'long': 149.742, 'Time': Timestamp('2006-08-08 23:51:58'), 'mag': 5.1}]",5
172,2006-08-07 08:52:25.472,0,[],0
173,2006-08-07 12:09:22.114,0,[],0
174,2006-08-07 15:27:51.253,0,[],0
175,2006-08-07 18:43:16.664,1,"[{'lat': -56.523, 'long': -141.883, 'Time': Timestamp('2006-08-07 21:34:43'), 'mag': 5.1}]",1
176,2006-08-08 12:40:52.516,0,[],0
177,2006-08-08 15:58:17.670,0,[],0
178,2006-08-08 19:13:51.161,0,[],0
179,2006-08-09 08:15:21.263,0,[],0
180,2006-08-09 11:32:20.030,0,[],0
181,2006-08-09 14:50:50.296,1,"[{'lat': -14.427, 'long': -70.74, 'Time': Timestamp('2006-08-09 22:36:08'), 'mag': 5.2}]",1
182,2006-08-09 18:06:53.039,1,"[{'lat': 13.642, 'long': -90.518, 'Time': Timestamp('2006-08-10 07:03:02'), 'mag': 5.4}]",1
183,2006-08-09 21:20:47.517,0,[],0
184,2006-08-10 00:34:48.240,0,[],0
185,2006-08-10 07:07:24.329,0,[],0
186,2006-08-10 10:23:21.950,0,[],0
187,2006-08-10 13:42:52.361,0,[],0
188,2006-08-10 16:59:54.602,0,[],0
189,2006-08-10 20:14:22.467,0,[],0
190,2006-08-10 23:27:52.520,1,"[{'lat': -19.5, 'long': -175.5, 'Time': Timestamp('2006-08-11 18:07:36'), 'mag': 5.1}, {'lat': -19.254, 'long': -176.095, 'Time': Timestamp('2006-08-11 18:41:45'), 'mag': 5.3}, {'lat': -19.473, 'long': -176.084, 'Time': Timestamp('2006-08-11 20:20:29'), 'mag': 5.3}, {'lat': -11.5, 'long': 166.251, 'Time': Timestamp('2006-08-11 06:31:00'), 'mag': 5.1}, {'lat': -11.5, 'long': 166.251, 'Time': Timestamp('2006-08-11 06:31:00'), 'mag': 5.1}]",5
191,2006-08-11 07:38:30.377,0,[],0
192,2006-08-11 10:54:51.022,1,"[{'lat': 34.42, 'long': 26.566, 'Time': Timestamp('2006-08-13 10:35:12'), 'mag': 5.3}]",1
193,2006-08-11 14:13:55.050,0,[],0
194,2006-08-11 17:30:22.347,1,"[{'lat': 5.105, 'long': -82.517, 'Time': Timestamp('2006-08-12 12:07:02'), 'mag': 5.1}, {'lat': 18.458, 'long': -103.476, 'Time': Timestamp('2006-08-13 15:14:25'), 'mag': 5.3}, {'lat': 18.458, 'long': -103.476, 'Time': Timestamp('2006-08-13 15:14:25'), 'mag': 5.3}]",3
195,2006-08-12 09:46:20.397,0,[],0
196,2006-08-12 16:23:21.610,0,[],0
197,2006-08-12 19:37:51.004,1,"[{'lat': 18.458, 'long': -103.476, 'Time': Timestamp('2006-08-13 15:14:25'), 'mag': 5.3}, {'lat': 18.458, 'long': -103.476, 'Time': Timestamp('2006-08-13 15:14:25'), 'mag': 5.3}, {'lat': -55.503, 'long': -124.349, 'Time': Timestamp('2006-08-14 04:03:55'), 'mag': 5.6}, {'lat': -55.503, 'long': -124.349, 'Time': Timestamp('2006-08-14 04:03:55'), 'mag': 5.6}]",4
198,2006-08-12 22:51:52.296,0,[],0
199,2006-08-13 08:38:18.550,0,[],0
200,2006-08-13 11:57:22.510,0,[],0
201,2006-08-13 15:15:21.537,1,"[{'lat': 19.022, 'long': -64.636, 'Time': Timestamp('2006-08-14 13:09:35'), 'mag': 5.3}, {'lat': 19.022, 'long': -64.636, 'Time': Timestamp('2006-08-14 13:09:35'), 'mag': 5.3}]",2
202,2006-08-13 18:31:22.617,1,"[{'lat': -58.187, 'long': -139.782, 'Time': Timestamp('2006-08-13 21:54:10'), 'mag': 5.3}]",1
203,2006-08-13 21:45:17.984,1,"[{'lat': -33.678, 'long': -179.016, 'Time': Timestamp('2006-08-15 14:44:46'), 'mag': 5.2}]",1
204,2006-08-14 00:59:20.045,0,[],0
205,2006-08-14 05:53:50.784,1,"[{'lat': 0.844, 'long': 97.207, 'Time': Timestamp('2006-08-15 03:02:09'), 'mag': 5.1}]",1
206,2006-08-14 10:48:18.431,0,[],0
207,2006-08-14 14:07:52.939,0,[],0
208,2006-08-14 17:24:21.084,0,[],0
209,2006-08-14 20:38:21.237,0,[],0
210,2006-08-14 23:52:22.098,1,"[{'lat': -21.189, 'long': -176.25, 'Time': Timestamp('2006-08-15 23:53:46'), 'mag': 6.1}]",1
211,2006-08-15 08:02:49.654,0,[],0
212,2006-08-15 19:31:47.085,0,[],0
213,2006-08-15 22:45:52.473,0,[],0
214,2006-08-16 08:33:52.935,0,[],0
215,2006-08-16 11:50:52.729,1,"[{'lat': -56.599, 'long': -5.538, 'Time': Timestamp('2006-08-17 20:11:52'), 'mag': 5.3}]",1
216,2006-08-16 15:09:17.661,1,"[{'lat': -23.398, 'long': -69.708, 'Time': Timestamp('2006-08-17 13:32:58'), 'mag': 5.2}]",1
217,2006-08-17 12:21:52.130,0,[],0
218,2006-08-17 15:40:24.038,0,[],0
219,2006-08-17 18:55:22.104,1,"[{'lat': 16.231, 'long': -97.257, 'Time': Timestamp('2006-08-19 05:41:28'), 'mag': 5.6}]",1
220,2006-08-17 22:09:22.146,0,[],0
221,2006-08-18 01:23:23.314,0,[],0
222,2006-08-18 06:18:24.723,0,[],0
223,2006-08-18 09:33:52.120,0,[],0
224,2006-08-18 17:48:50.816,1,"[{'lat': 8.505, 'long': -102.611, 'Time': Timestamp('2006-08-20 00:14:56'), 'mag': 5.0}]",1
225,2006-08-19 01:53:50.948,1,"[{'lat': -5.907, 'long': 152.485, 'Time': Timestamp('2006-08-20 16:01:56'), 'mag': 5.0}, {'lat': 39.667, 'long': 143.542, 'Time': Timestamp('2006-08-20 01:58:19'), 'mag': 5.1}]",2
226,2006-08-19 06:49:25.013,0,[],0
227,2006-08-19 15:03:20.494,1,"[{'lat': -15.84, 'long': -74.776, 'Time': Timestamp('2006-08-20 20:57:18'), 'mag': 5.0}]",1
228,2006-08-19 18:18:53.014,0,[],0
229,2006-08-19 21:32:52.587,0,[],0
230,2006-08-20 00:46:48.213,1,"[{'lat': 49.823, 'long': 156.415, 'Time': Timestamp('2006-08-20 03:01:02'), 'mag': 6.0}, {'lat': 49.823, 'long': 156.415, 'Time': Timestamp('2006-08-20 03:01:02'), 'mag': 6.0}]",2
231,2006-08-20 05:41:51.731,0,[],0
232,2006-08-20 08:56:49.128,0,[],0
233,2006-08-20 12:15:52.308,0,[],0
234,2006-08-20 15:33:48.679,1,"[{'lat': -15.84, 'long': -74.776, 'Time': Timestamp('2006-08-20 20:57:18'), 'mag': 5.0}]",1
235,2006-08-20 22:03:21.988,1,"[{'lat': -17.733, 'long': -178.738, 'Time': Timestamp('2006-08-22 18:12:00'), 'mag': 5.2}, {'lat': -38.54, 'long': 175.84, 'Time': Timestamp('2006-08-21 18:08:14'), 'mag': 5.2}, {'lat': -38.54, 'long': 175.84, 'Time': Timestamp('2006-08-21 18:08:14'), 'mag': 5.2}]",3
236,2006-08-21 01:17:17.286,1,"[{'lat': 47.559, 'long': 154.292, 'Time': Timestamp('2006-08-22 16:51:06'), 'mag': 5.2}]",1
237,2006-08-21 06:12:20.582,0,[],0
238,2006-08-21 09:27:50.857,1,"[{'lat': -21.27, 'long': 33.402, 'Time': Timestamp('2006-08-23 00:53:34'), 'mag': 5.0}, {'lat': -21.27, 'long': 33.402, 'Time': Timestamp('2006-08-23 00:53:34'), 'mag': 5.0}, {'lat': 35.24, 'long': 27.12, 'Time': Timestamp('2006-08-22 09:23:21'), 'mag': 5.1}, {'lat': 35.24, 'long': 27.12, 'Time': Timestamp('2006-08-22 09:23:21'), 'mag': 5.1}]",4
239,2006-08-21 12:46:52.709,0,[],0
240,2006-08-21 16:04:39.672,0,[],0
241,2006-08-21 19:19:52.794,1,"[{'lat': 8.348, 'long': -103.847, 'Time': Timestamp('2006-08-22 18:29:14'), 'mag': 5.1}]",1
242,2006-08-21 22:33:48.294,0,[],0
243,2006-08-22 01:47:52.565,1,"[{'lat': -4.245, 'long': 152.815, 'Time': Timestamp('2006-08-23 23:15:21'), 'mag': 5.6}]",1
244,2006-08-22 06:42:53.080,0,[],0
245,2006-08-22 09:58:52.699,1,"[{'lat': -21.27, 'long': 33.402, 'Time': Timestamp('2006-08-23 00:53:34'), 'mag': 5.0}]",1
246,2006-08-22 13:17:52.110,0,[],0
247,2006-08-22 16:35:18.816,1,"[{'lat': 12.848, 'long': -88.266, 'Time': Timestamp('2006-08-22 23:02:02'), 'mag': 5.3}]",1
248,2006-08-22 19:50:16.994,0,[],0
249,2006-08-22 23:03:52.270,0,[],0
250,2006-08-23 02:18:23.953,1,"[{'lat': 51.148, 'long': 157.522, 'Time': Timestamp('2006-08-24 21:50:36'), 'mag': 6.5}, {'lat': 51.148, 'long': 157.522, 'Time': Timestamp('2006-08-24 21:50:36'), 'mag': 6.5}]",2
251,2006-08-23 05:35:51.908,1,"[{'lat': 4.723, 'long': 95.101, 'Time': Timestamp('2006-08-23 18:31:51'), 'mag': 5.1}]",1
252,2006-08-23 08:52:24.841,0,[],0
253,2006-08-23 12:09:22.526,0,[],0
254,2006-08-23 15:27:52.993,0,[],0
255,2006-08-23 18:43:18.403,0,[],0
256,2006-08-23 23:34:22.713,1,"[{'lat': -11.007, 'long': 163.532, 'Time': Timestamp('2006-08-25 19:31:43'), 'mag': 5.0}, {'lat': -57.487, 'long': 148.524, 'Time': Timestamp('2006-08-24 16:11:18'), 'mag': 5.2}]",2
257,2006-08-24 07:44:53.818,0,[],0
258,2006-08-24 11:00:48.447,0,[],0
259,2006-08-24 14:19:47.051,1,"[{'lat': -24.403, 'long': -67.028, 'Time': Timestamp('2006-08-25 00:44:46'), 'mag': 6.6}]",1
260,2006-08-24 17:36:23.868,0,[],0
261,2006-08-24 20:50:54.022,0,[],0
262,2006-08-25 06:36:48.204,0,[],0
263,2006-08-25 09:52:21.917,0,[],0
264,2006-08-25 16:29:21.802,0,[],0
265,2006-08-25 19:44:17.213,1,"[{'lat': 19.611, 'long': -108.911, 'Time': Timestamp('2006-08-26 07:51:59'), 'mag': 5.2}, {'lat': 19.543, 'long': -108.947, 'Time': Timestamp('2006-08-26 08:06:17'), 'mag': 5.1}, {'lat': 19.611, 'long': -108.911, 'Time': Timestamp('2006-08-26 07:51:59'), 'mag': 5.2}, {'lat': 19.543, 'long': -108.947, 'Time': Timestamp('2006-08-26 08:06:17'), 'mag': 5.1}]",4
266,2006-08-25 22:57:52.489,1,"[{'lat': -18.905, 'long': 169.279, 'Time': Timestamp('2006-08-27 07:07:32'), 'mag': 5.2}]",1
267,2006-08-26 02:12:24.172,0,[],0
268,2006-08-26 07:07:57.467,0,[],0
269,2006-08-26 10:23:50.991,0,[],0
270,2006-08-26 13:42:52.730,0,[],0
271,2006-08-26 16:59:54.972,0,[],0
272,2006-08-26 20:14:22.837,0,[],0
